 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+05 eV = 1.46997E+04 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.00591E-19 cm**2 = 1.43054E-02 a0**2
 # 1st transport cross section = 1.84138E-22 cm**2 = 6.57569E-06 a0**2
 # 2nd transport cross section = 5.08425E-22 cm**2 = 1.81562E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.500E-03  5.50215E-09  1.25166E-15  4.46977E+01  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.25163E-15  4.46967E+01  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.25160E-15  4.46956E+01  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.25157E-15  4.46945E+01  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.25154E-15  4.46934E+01  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.25151E-15  4.46922E+01  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.25147E-15  4.46910E+01  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.25109E-15  4.46772E+01  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.25062E-15  4.46605E+01  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  1.25006E-15  4.46406E+01  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  1.24942E-15  4.46177E+01  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  1.24870E-15  4.45918E+01  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  1.24789E-15  4.45629E+01  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  1.24699E-15  4.45309E+01  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  1.24601E-15  4.44959E+01  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  1.24495E-15  4.44580E+01  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  1.24380E-15  4.44169E+01  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  1.24257E-15  4.43731E+01  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  1.24126E-15  4.43261E+01  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.23986E-15  4.42763E+01  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.23838E-15  4.42234E+01  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.23682E-15  4.41677E+01  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.23518E-15  4.41090E+01  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.23346E-15  4.40476E+01  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.23165E-15  4.39832E+01  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.22977E-15  4.39160E+01  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.22781E-15  4.38459E+01  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.22577E-15  4.37730E+01  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.22365E-15  4.36973E+01  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.22145E-15  4.36189E+01  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.21918E-15  4.35378E+01  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.21683E-15  4.34538E+01  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.21441E-15  4.33673E+01  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.21190E-15  4.32779E+01  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.20934E-15  4.31862E+01  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.20668E-15  4.30914E+01  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.20397E-15  4.29946E+01  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.20117E-15  4.28946E+01  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.19831E-15  4.27926E+01  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.19537E-15  4.26876E+01  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.19238E-15  4.25805E+01  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.18930E-15  4.24707E+01  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.18616E-15  4.23587E+01  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.15123E-15  4.11111E+01  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.11054E-15  3.96582E+01  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.06510E-15  3.80353E+01  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.01393E-15  3.62080E+01  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  9.62237E-16  3.43621E+01  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  9.08201E-16  3.24325E+01  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  8.54867E-16  3.05278E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  7.99667E-16  2.85566E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  7.47758E-16  2.67029E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  6.94264E-16  2.47926E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  6.45831E-16  2.30631E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  5.96043E-16  2.12851E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.52023E-16  1.97131E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  5.07337E-16  1.81173E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  4.67833E-16  1.67066E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  4.29145E-16  1.53251E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  3.94463E-16  1.40865E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  3.61391E-16  1.29055E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  3.31438E-16  1.18359E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  3.03502E-16  1.08383E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  2.77981E-16  9.92687E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  2.54574E-16  9.09102E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  2.33034E-16  8.32178E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  2.13518E-16  7.62488E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.95450E-16  6.97964E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.79224E-16  6.40021E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.64133E-16  5.86129E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.50666E-16  5.38037E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.38099E-16  4.93162E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  1.26899E-16  4.53166E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  1.16487E-16  4.15983E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.07157E-16  3.82665E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  9.85391E-17  3.51890E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  9.07650E-17  3.24128E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  8.36298E-17  2.98648E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  7.71535E-17  2.75520E+00  0.00000E+00  4.0E-05
  1.100E+00  9.21439E-05  5.63654E-17  2.01285E+00  0.00000E+00  3.0E-05
  1.200E+00  1.09658E-04  4.18104E-17  1.49308E+00  0.00000E+00  1.6E-05
  1.300E+00  1.28695E-04  3.14928E-17  1.12463E+00  0.00000E+00  3.2E-06
  1.400E+00  1.49255E-04  2.40857E-17  8.60116E-01  0.00000E+00  6.6E-06
  1.500E+00  1.71338E-04  1.86953E-17  6.67623E-01  0.00000E+00  1.2E-05
  1.600E+00  1.94942E-04  1.47155E-17  5.25500E-01  0.00000E+00  1.3E-05
  1.700E+00  2.20070E-04  1.17353E-17  4.19076E-01  0.00000E+00  1.0E-05
  1.800E+00  2.46720E-04  9.47349E-18  3.38305E-01  0.00000E+00  5.6E-06
  1.900E+00  2.74892E-04  7.73506E-18  2.76224E-01  0.00000E+00  8.7E-07
  2.000E+00  3.04586E-04  6.38207E-18  2.27908E-01  0.00000E+00  3.1E-06
  2.100E+00  3.35803E-04  5.31723E-18  1.89882E-01  0.00000E+00  5.3E-06
  2.200E+00  3.68542E-04  4.46889E-18  1.59587E-01  0.00000E+00  5.7E-06
  2.300E+00  4.02802E-04  3.78657E-18  1.35221E-01  0.00000E+00  4.6E-06
  2.400E+00  4.38585E-04  3.23233E-18  1.15429E-01  0.00000E+00  2.5E-06
  2.500E+00  4.75889E-04  2.77804E-18  9.92057E-02  0.00000E+00  2.4E-07
  2.600E+00  5.14715E-04  2.40263E-18  8.57995E-02  0.00000E+00  1.8E-06
  2.700E+00  5.55063E-04  2.08979E-18  7.46277E-02  0.00000E+00  2.9E-06
  2.800E+00  5.96931E-04  1.82748E-18  6.52606E-02  0.00000E+00  3.1E-06
  2.900E+00  6.40321E-04  1.60570E-18  5.73406E-02  0.00000E+00  2.5E-06
  3.000E+00  6.85233E-04  1.41748E-18  5.06191E-02  0.00000E+00  1.3E-06
  3.100E+00  7.31665E-04  1.25622E-18  4.48605E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.11796E-18  3.99231E-02  0.00000E+00  1.1E-06
  3.300E+00  8.29092E-04  9.98150E-19  3.56446E-02  0.00000E+00  1.8E-06
  3.400E+00  8.80086E-04  8.94503E-19  3.19433E-02  0.00000E+00  1.9E-06
  3.500E+00  9.32601E-04  8.03828E-19  2.87052E-02  0.00000E+00  1.5E-06
  3.600E+00  9.86636E-04  7.24699E-19  2.58795E-02  0.00000E+00  7.8E-07
  3.700E+00  1.04219E-03  6.54985E-19  2.33899E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  5.93641E-19  2.11993E-02  0.00000E+00  8.0E-07
  3.900E+00  1.15786E-03  5.39270E-19  1.92577E-02  0.00000E+00  1.2E-06
  4.000E+00  1.21797E-03  4.91063E-19  1.75362E-02  0.00000E+00  1.3E-06
  4.100E+00  1.27961E-03  4.48112E-19  1.60024E-02  0.00000E+00  9.8E-07
  4.200E+00  1.34276E-03  4.09774E-19  1.46333E-02  0.00000E+00  4.8E-07
  4.300E+00  1.40743E-03  3.75464E-19  1.34080E-02  0.00000E+00  1.2E-07
  4.400E+00  1.47362E-03  3.44646E-19  1.23075E-02  0.00000E+00  5.9E-07
  4.500E+00  1.54133E-03  3.16955E-19  1.13187E-02  0.00000E+00  8.6E-07
  4.600E+00  1.61056E-03  2.91946E-19  1.04256E-02  0.00000E+00  8.8E-07
  4.700E+00  1.68131E-03  2.69393E-19  9.62020E-03  0.00000E+00  6.7E-07
  4.800E+00  1.75357E-03  2.48921E-19  8.88914E-03  0.00000E+00  3.1E-07
  4.900E+00  1.82735E-03  2.30400E-19  8.22774E-03  0.00000E+00  1.2E-07
  5.000E+00  1.90265E-03  2.13510E-19  7.62459E-03  0.00000E+00  4.6E-07
  5.100E+00  1.97947E-03  1.98176E-19  7.07699E-03  0.00000E+00  6.4E-07
  5.200E+00  2.05780E-03  1.84150E-19  6.57612E-03  0.00000E+00  6.4E-07
  5.300E+00  2.13765E-03  1.71364E-19  6.11954E-03  0.00000E+00  4.8E-07
  5.400E+00  2.21902E-03  1.59641E-19  5.70089E-03  0.00000E+00  2.0E-07
  5.500E+00  2.30190E-03  1.48912E-19  5.31775E-03  0.00000E+00  1.2E-07
  5.600E+00  2.38630E-03  1.39054E-19  4.96570E-03  0.00000E+00  3.6E-07
  5.700E+00  2.47222E-03  1.29998E-19  4.64232E-03  0.00000E+00  4.9E-07
  5.800E+00  2.55965E-03  1.21660E-19  4.34455E-03  0.00000E+00  4.8E-07
  5.900E+00  2.64859E-03  1.13975E-19  4.07012E-03  0.00000E+00  3.5E-07
  6.000E+00  2.73905E-03  1.06885E-19  3.81692E-03  0.00000E+00  1.3E-07
  6.100E+00  2.83103E-03  1.00330E-19  3.58285E-03  0.00000E+00  1.1E-07
  6.200E+00  2.92452E-03  9.42711E-20  3.36648E-03  0.00000E+00  3.0E-07
  6.300E+00  3.01952E-03  8.86537E-20  3.16588E-03  0.00000E+00  3.9E-07
  6.400E+00  3.11604E-03  8.34516E-20  2.98011E-03  0.00000E+00  3.7E-07
  6.500E+00  3.21407E-03  7.86161E-20  2.80743E-03  0.00000E+00  2.6E-07
  6.600E+00  3.31362E-03  7.41303E-20  2.64724E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  6.99502E-20  2.49797E-03  0.00000E+00  1.1E-07
  6.800E+00  3.51725E-03  6.60645E-20  2.35921E-03  0.00000E+00  2.5E-07
  6.900E+00  3.62133E-03  6.24382E-20  2.22971E-03  0.00000E+00  3.1E-07
  7.000E+00  3.72692E-03  5.90593E-20  2.10905E-03  0.00000E+00  2.9E-07
  7.100E+00  3.83403E-03  5.59015E-20  1.99628E-03  0.00000E+00  2.0E-07
  7.200E+00  3.94265E-03  5.29525E-20  1.89097E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  5.01927E-20  1.79241E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  4.76100E-20  1.70018E-03  0.00000E+00  2.1E-07
  7.500E+00  4.27757E-03  4.51899E-20  1.61376E-03  0.00000E+00  2.5E-07
  7.600E+00  4.39223E-03  4.29206E-20  1.53272E-03  0.00000E+00  2.3E-07
  7.700E+00  4.50840E-03  4.07913E-20  1.45668E-03  0.00000E+00  1.5E-07
  7.800E+00  4.62608E-03  3.87911E-20  1.38526E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  3.69120E-20  1.31815E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  3.51438E-20  1.25501E-03  0.00000E+00  1.7E-07
  8.100E+00  4.98817E-03  3.34805E-20  1.19561E-03  0.00000E+00  2.1E-07
  8.200E+00  5.11188E-03  3.19129E-20  1.13963E-03  0.00000E+00  1.8E-07
  8.300E+00  5.23711E-03  3.04365E-20  1.08691E-03  0.00000E+00  1.2E-07
  8.400E+00  5.36383E-03  2.90429E-20  1.03714E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  2.77288E-20  9.90212E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  2.64868E-20  9.45862E-04  0.00000E+00  1.5E-07
  8.700E+00  5.75306E-03  2.53140E-20  9.03979E-04  0.00000E+00  1.7E-07
  8.800E+00  5.88581E-03  2.42046E-20  8.64360E-04  0.00000E+00  1.5E-07
  8.900E+00  6.02007E-03  2.31553E-20  8.26891E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  2.21618E-20  7.91411E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  2.12208E-20  7.57810E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.03291E-20  7.25964E-04  0.00000E+00  1.3E-07
  9.300E+00  6.57214E-03  1.94834E-20  6.95766E-04  0.00000E+00  1.4E-07
  9.400E+00  6.71392E-03  1.86812E-20  6.67117E-04  0.00000E+00  1.2E-07
  9.500E+00  6.85720E-03  1.79195E-20  6.39918E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.71963E-20  6.14090E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.65088E-20  5.89541E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.58555E-20  5.66210E-04  0.00000E+00  1.1E-07
  9.900E+00  7.44534E-03  1.52338E-20  5.44009E-04  0.00000E+00  1.2E-07
  1.000E+01  7.59612E-03  1.46424E-20  5.22890E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.32840E-20  4.74380E-04  0.00000E+00  1.1E-07
  1.050E+01  8.37255E-03  1.20791E-20  4.31353E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.10075E-20  3.93084E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.00517E-20  3.58953E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  9.19725E-21  3.28440E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  8.43152E-21  3.01095E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  7.74366E-21  2.76531E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  7.12442E-21  2.54417E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  6.56577E-21  2.34468E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  6.06073E-21  2.16433E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  5.60327E-21  2.00096E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  5.18812E-21  1.85271E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  4.81067E-21  1.71792E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  4.46690E-21  1.59516E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  4.15328E-21  1.48316E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.86668E-21  1.38082E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  3.60437E-21  1.28714E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.36392E-21  1.20128E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  3.14318E-21  1.12245E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.94025E-21  1.04998E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.75343E-21  9.83267E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.58122E-21  9.21769E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.42225E-21  8.65003E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.27534E-21  8.12540E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.13941E-21  7.63997E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.01347E-21  7.19024E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.89667E-21  6.77314E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.78822E-21  6.38586E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.68742E-21  6.02587E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.59362E-21  5.69091E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.50625E-21  5.37891E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.42479E-21  5.08801E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.34877E-21  4.81653E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.27775E-21  4.56292E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.21135E-21  4.32580E-05  0.00000E+00  1.0E-07
