 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+05 eV = 3.30744E+04 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.15702E-19 cm**2 = 1.12739E-02 a0**2
 # 1st transport cross section = 5.30275E-23 cm**2 = 1.89365E-06 a0**2
 # 2nd transport cross section = 1.49144E-22 cm**2 = 5.32602E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  1.000E-04  7.61557E-13  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  1.250E-04  1.18994E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  1.500E-04  1.71346E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  1.750E-04  2.33225E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  2.000E-04  3.04617E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  2.250E-04  3.85530E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  2.500E-04  4.75964E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  2.750E-04  5.75917E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  3.000E-04  6.85391E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  3.250E-04  8.04379E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  3.500E-04  9.32893E-12  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  3.750E-04  1.07092E-11  3.00383E-15  1.07269E+02  0.00000E+00  1.0E-05
  4.000E-04  1.21847E-11  3.00382E-15  1.07269E+02  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  3.00382E-15  1.07268E+02  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  3.00381E-15  1.07268E+02  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  3.00381E-15  1.07268E+02  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  3.00381E-15  1.07268E+02  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  3.00381E-15  1.07268E+02  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  3.00381E-15  1.07268E+02  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  3.00381E-15  1.07268E+02  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  3.00380E-15  1.07268E+02  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  3.00380E-15  1.07268E+02  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  3.00380E-15  1.07268E+02  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  3.00380E-15  1.07268E+02  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  3.00380E-15  1.07268E+02  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  3.00379E-15  1.07267E+02  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  3.00379E-15  1.07267E+02  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  3.00379E-15  1.07267E+02  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  3.00379E-15  1.07267E+02  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  3.00379E-15  1.07267E+02  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  3.00378E-15  1.07267E+02  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  3.00375E-15  1.07266E+02  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  3.00372E-15  1.07265E+02  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  3.00368E-15  1.07263E+02  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  3.00363E-15  1.07262E+02  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  3.00358E-15  1.07260E+02  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  3.00352E-15  1.07258E+02  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  3.00345E-15  1.07255E+02  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  3.00338E-15  1.07253E+02  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  3.00330E-15  1.07250E+02  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  3.00322E-15  1.07247E+02  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  3.00313E-15  1.07244E+02  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  3.00303E-15  1.07240E+02  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  3.00293E-15  1.07237E+02  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  3.00282E-15  1.07233E+02  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  3.00270E-15  1.07228E+02  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  3.00258E-15  1.07224E+02  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  3.00245E-15  1.07220E+02  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  3.00232E-15  1.07215E+02  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  3.00218E-15  1.07210E+02  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.00203E-15  1.07204E+02  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.00188E-15  1.07199E+02  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.00172E-15  1.07193E+02  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.00155E-15  1.07187E+02  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.00138E-15  1.07181E+02  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.00120E-15  1.07175E+02  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.00102E-15  1.07168E+02  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.00083E-15  1.07161E+02  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.00063E-15  1.07154E+02  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.00043E-15  1.07147E+02  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.00022E-15  1.07140E+02  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.00000E-15  1.07132E+02  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  2.99978E-15  1.07124E+02  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  2.99955E-15  1.07116E+02  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  2.99932E-15  1.07108E+02  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  2.99908E-15  1.07099E+02  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  2.99883E-15  1.07090E+02  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  2.99602E-15  1.06990E+02  0.00000E+00  1.0E-05
