 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34986E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.66846E-18 cm**2 = 1.31003E-01 a0**2
 # 1st transport cross section = 3.18329E-20 cm**2 = 1.13677E-03 a0**2
 # 2nd transport cross section = 7.95399E-20 cm**2 = 2.84042E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-04  3.73157E-11  4.20427E-16  1.50137E+01  4.71969E-10  1.0E-07
  7.250E-04  4.00286E-11  4.20427E-16  1.50137E+01  4.88825E-10  1.0E-07
  7.500E-04  4.28368E-11  4.20427E-16  1.50137E+01  5.05681E-10  1.0E-07
  7.750E-04  4.57402E-11  4.20427E-16  1.50137E+01  5.22537E-10  1.0E-07
  8.000E-04  4.87388E-11  4.20427E-16  1.50137E+01  5.39393E-10  1.0E-07
  8.250E-04  5.18325E-11  4.20427E-16  1.50137E+01  5.56249E-10  1.0E-07
  8.500E-04  5.50215E-11  4.20427E-16  1.50137E+01  5.73105E-10  1.0E-07
  8.750E-04  5.83057E-11  4.20427E-16  1.50137E+01  5.89961E-10  1.0E-07
  9.000E-04  6.16850E-11  4.20427E-16  1.50137E+01  6.06817E-10  1.0E-07
  9.250E-04  6.51595E-11  4.20427E-16  1.50137E+01  6.23673E-10  1.0E-07
  9.500E-04  6.87293E-11  4.20427E-16  1.50137E+01  6.40529E-10  1.0E-07
  9.750E-04  7.23943E-11  4.20427E-16  1.50137E+01  6.57385E-10  1.0E-07
  1.000E-03  7.61544E-11  4.20427E-16  1.50137E+01  6.74241E-10  1.0E-07
  1.250E-03  1.18991E-10  4.20427E-16  1.50137E+01  8.42801E-10  1.0E-07
  1.500E-03  1.71347E-10  4.20427E-16  1.50137E+01  1.01136E-09  1.0E-07
  1.750E-03  2.33223E-10  4.20427E-16  1.50137E+01  1.17992E-09  1.0E-07
  2.000E-03  3.04617E-10  4.20427E-16  1.50137E+01  1.34848E-09  1.0E-07
  2.250E-03  3.85531E-10  4.20427E-16  1.50137E+01  1.51704E-09  1.0E-07
  2.500E-03  4.75965E-10  4.20427E-16  1.50137E+01  1.68560E-09  1.0E-07
  2.750E-03  5.75917E-10  4.20427E-16  1.50137E+01  1.85416E-09  1.0E-07
  3.000E-03  6.85389E-10  4.20427E-16  1.50137E+01  2.02272E-09  1.0E-07
  3.250E-03  8.04380E-10  4.20427E-16  1.50137E+01  2.19128E-09  1.0E-07
  3.500E-03  9.32891E-10  4.20426E-16  1.50137E+01  2.35984E-09  1.0E-07
  3.750E-03  1.07092E-09  4.20426E-16  1.50137E+01  2.52841E-09  1.0E-07
  4.000E-03  1.21847E-09  4.20426E-16  1.50137E+01  2.69697E-09  1.0E-07
  4.250E-03  1.37554E-09  4.20426E-16  1.50137E+01  2.86553E-09  1.0E-07
  4.500E-03  1.54213E-09  4.20426E-16  1.50137E+01  3.03409E-09  1.0E-07
  4.750E-03  1.71823E-09  4.20426E-16  1.50137E+01  3.20265E-09  1.0E-07
  5.000E-03  1.90386E-09  4.20425E-16  1.50137E+01  3.37121E-09  1.0E-07
  5.250E-03  2.09900E-09  4.20425E-16  1.50137E+01  3.53977E-09  1.0E-07
  5.500E-03  2.30367E-09  4.20425E-16  1.50136E+01  3.70833E-09  1.0E-07
  5.750E-03  2.51785E-09  4.20425E-16  1.50136E+01  3.87689E-09  1.0E-07
  6.000E-03  2.74156E-09  4.20424E-16  1.50136E+01  4.04545E-09  1.0E-07
  6.250E-03  2.97478E-09  4.20424E-16  1.50136E+01  4.21402E-09  1.0E-07
  6.500E-03  3.21752E-09  4.20424E-16  1.50136E+01  4.38258E-09  1.0E-07
  6.750E-03  3.46978E-09  4.20424E-16  1.50136E+01  4.55114E-09  1.0E-07
  7.000E-03  3.73156E-09  4.20423E-16  1.50136E+01  4.71970E-09  1.0E-07
  7.250E-03  4.00286E-09  4.20423E-16  1.50136E+01  4.88826E-09  1.0E-07
  7.500E-03  4.28368E-09  4.20423E-16  1.50136E+01  5.05682E-09  1.0E-07
  7.750E-03  4.57402E-09  4.20422E-16  1.50136E+01  5.22539E-09  1.0E-07
  8.000E-03  4.87388E-09  4.20422E-16  1.50135E+01  5.39395E-09  1.0E-07
  8.250E-03  5.18326E-09  4.20422E-16  1.50135E+01  5.56251E-09  1.0E-07
  8.500E-03  5.50215E-09  4.20421E-16  1.50135E+01  5.73107E-09  1.0E-07
  8.750E-03  5.83057E-09  4.20421E-16  1.50135E+01  5.89964E-09  1.0E-07
  9.000E-03  6.16850E-09  4.20421E-16  1.50135E+01  6.06820E-09  1.0E-07
  9.250E-03  6.51596E-09  4.20420E-16  1.50135E+01  6.23676E-09  1.0E-07
  9.500E-03  6.87293E-09  4.20420E-16  1.50135E+01  6.40532E-09  1.0E-07
  9.750E-03  7.23942E-09  4.20419E-16  1.50135E+01  6.57389E-09  1.0E-07
  1.000E-02  7.61544E-09  4.20419E-16  1.50134E+01  6.74245E-09  1.0E-07
  1.250E-02  1.18991E-08  4.20414E-16  1.50133E+01  8.42809E-09  1.0E-07
  1.500E-02  1.71347E-08  4.20408E-16  1.50131E+01  1.01138E-08  1.0E-07
  1.750E-02  2.33223E-08  4.20402E-16  1.50128E+01  1.17994E-08  1.0E-07
  2.000E-02  3.04617E-08  4.20394E-16  1.50125E+01  1.34852E-08  1.0E-07
  2.250E-02  3.85531E-08  4.20385E-16  1.50122E+01  1.51709E-08  1.0E-07
  2.500E-02  4.75965E-08  4.20374E-16  1.50118E+01  1.68567E-08  1.0E-07
  2.750E-02  5.75917E-08  4.20363E-16  1.50114E+01  1.85425E-08  1.0E-07
  3.000E-02  6.85389E-08  4.20351E-16  1.50110E+01  2.02284E-08  1.0E-07
  3.250E-02  8.04380E-08  4.20338E-16  1.50105E+01  2.19143E-08  1.0E-07
  3.500E-02  9.32891E-08  4.20324E-16  1.50100E+01  2.36003E-08  1.0E-07
  3.750E-02  1.07092E-07  4.20308E-16  1.50095E+01  2.52863E-08  1.0E-07
  4.000E-02  1.21847E-07  4.20292E-16  1.50089E+01  2.69724E-08  1.0E-07
  4.250E-02  1.37554E-07  4.20274E-16  1.50083E+01  2.86585E-08  1.0E-07
  4.500E-02  1.54213E-07  4.20256E-16  1.50076E+01  3.03448E-08  1.0E-07
  4.750E-02  1.71823E-07  4.20236E-16  1.50069E+01  3.20311E-08  1.0E-07
  5.000E-02  1.90386E-07  4.20215E-16  1.50062E+01  3.37174E-08  1.0E-07
  5.250E-02  2.09900E-07  4.20194E-16  1.50054E+01  3.54039E-08  1.0E-07
  5.500E-02  2.30367E-07  4.20171E-16  1.50046E+01  3.70904E-08  1.0E-07
  5.750E-02  2.51785E-07  4.20147E-16  1.50037E+01  3.87770E-08  1.0E-07
  6.000E-02  2.74156E-07  4.20122E-16  1.50028E+01  4.04638E-08  1.0E-07
  6.250E-02  2.97478E-07  4.20096E-16  1.50019E+01  4.21506E-08  1.0E-07
  6.500E-02  3.21752E-07  4.20069E-16  1.50009E+01  4.38375E-08  1.0E-07
  6.750E-02  3.46978E-07  4.20041E-16  1.49999E+01  4.55245E-08  1.0E-07
  7.000E-02  3.73156E-07  4.20012E-16  1.49989E+01  4.72116E-08  1.0E-07
  7.250E-02  4.00286E-07  4.19982E-16  1.49978E+01  4.88989E-08  1.0E-07
  7.500E-02  4.28368E-07  4.19951E-16  1.49967E+01  5.05862E-08  1.0E-07
  7.750E-02  4.57402E-07  4.19918E-16  1.49956E+01  5.22737E-08  1.0E-07
  8.000E-02  4.87388E-07  4.19885E-16  1.49944E+01  5.39613E-08  1.0E-07
  8.250E-02  5.18325E-07  4.19850E-16  1.49931E+01  5.56491E-08  1.0E-07
  8.500E-02  5.50215E-07  4.19815E-16  1.49919E+01  5.73369E-08  1.0E-07
  8.750E-02  5.83057E-07  4.19778E-16  1.49906E+01  5.90249E-08  1.0E-07
  9.000E-02  6.16850E-07  4.19741E-16  1.49892E+01  6.07131E-08  1.0E-07
  9.250E-02  6.51596E-07  4.19702E-16  1.49878E+01  6.24014E-08  1.0E-07
  9.500E-02  6.87293E-07  4.19663E-16  1.49864E+01  6.40898E-08  1.0E-07
  9.750E-02  7.23942E-07  4.19622E-16  1.49850E+01  6.57784E-08  1.0E-07
  1.000E-01  7.61543E-07  4.19580E-16  1.49835E+01  6.74672E-08  1.0E-07
  1.250E-01  1.18991E-06  4.19104E-16  1.49665E+01  8.43643E-08  1.0E-07
  1.500E-01  1.71347E-06  4.18524E-16  1.49458E+01  1.01282E-07  1.0E-07
  1.750E-01  2.33223E-06  4.17840E-16  1.49213E+01  1.18223E-07  1.0E-07
  2.000E-01  3.04617E-06  4.17053E-16  1.48932E+01  1.35193E-07  1.0E-07
  2.250E-01  3.85531E-06  4.16163E-16  1.48614E+01  1.52194E-07  1.0E-07
  2.500E-01  4.75964E-06  4.15171E-16  1.48260E+01  1.69232E-07  1.0E-07
  2.750E-01  5.75916E-06  4.14080E-16  1.47871E+01  1.86311E-07  1.0E-07
  3.000E-01  6.85388E-06  4.12889E-16  1.47445E+01  2.03433E-07  1.0E-07
  3.250E-01  8.04378E-06  4.11600E-16  1.46985E+01  2.20603E-07  1.0E-07
  3.500E-01  9.32888E-06  4.10215E-16  1.46491E+01  2.37825E-07  1.0E-07
  3.750E-01  1.07092E-05  4.08735E-16  1.45962E+01  2.55103E-07  1.0E-07
  4.000E-01  1.21846E-05  4.07161E-16  1.45400E+01  2.72441E-07  1.0E-07
  4.250E-01  1.37553E-05  4.05496E-16  1.44805E+01  2.89842E-07  1.0E-07
  4.500E-01  1.54212E-05  4.03740E-16  1.44178E+01  3.07310E-07  1.0E-07
  4.750E-01  1.71822E-05  4.01896E-16  1.43520E+01  3.24849E-07  1.0E-07
  5.000E-01  1.90385E-05  3.99965E-16  1.42830E+01  3.42463E-07  1.0E-07
  5.250E-01  2.09899E-05  3.97950E-16  1.42111E+01  3.60156E-07  1.0E-07
  5.500E-01  2.30365E-05  3.95853E-16  1.41362E+01  3.77930E-07  1.0E-07
  5.750E-01  2.51783E-05  3.93675E-16  1.40584E+01  3.95790E-07  1.0E-07
  6.000E-01  2.74153E-05  3.91419E-16  1.39778E+01  4.13740E-07  1.0E-07
  6.250E-01  2.97475E-05  3.89087E-16  1.38946E+01  4.31783E-07  1.0E-07
  6.500E-01  3.21749E-05  3.86682E-16  1.38086E+01  4.49921E-07  1.0E-07
  6.750E-01  3.46974E-05  3.84204E-16  1.37202E+01  4.68160E-07  1.0E-07
  7.000E-01  3.73152E-05  3.81658E-16  1.36293E+01  4.86502E-07  1.0E-07
  7.250E-01  4.00281E-05  3.79045E-16  1.35359E+01  5.04950E-07  1.0E-07
  7.500E-01  4.28362E-05  3.76367E-16  1.34403E+01  5.23509E-07  1.0E-07
  7.750E-01  4.57395E-05  3.73628E-16  1.33425E+01  5.42180E-07  1.0E-07
  8.000E-01  4.87380E-05  3.70829E-16  1.32425E+01  5.60967E-07  1.0E-07
  8.250E-01  5.18317E-05  3.67973E-16  1.31406E+01  5.79874E-07  1.0E-07
  8.500E-01  5.50205E-05  3.65062E-16  1.30366E+01  5.98904E-07  1.0E-07
  8.750E-01  5.83045E-05  3.62100E-16  1.29308E+01  6.18058E-07  1.0E-07
  9.000E-01  6.16838E-05  3.59088E-16  1.28233E+01  6.37342E-07  1.0E-07
  9.250E-01  6.51582E-05  3.56029E-16  1.27140E+01  6.56756E-07  1.0E-07
  9.500E-01  6.87277E-05  3.52925E-16  1.26032E+01  6.76305E-07  1.0E-07
  9.750E-01  7.23925E-05  3.49779E-16  1.24909E+01  6.95990E-07  1.0E-07
  1.000E+00  7.61524E-05  3.46594E-16  1.23771E+01  7.15816E-07  1.0E-07
  1.100E+00  9.21439E-05  3.33507E-16  1.19097E+01  7.96562E-07  1.0E-07
  1.200E+00  1.09658E-04  3.19980E-16  1.14267E+01  8.79737E-07  1.0E-07
  1.300E+00  1.28695E-04  3.06162E-16  1.09332E+01  9.65476E-07  1.0E-07
  1.400E+00  1.49255E-04  2.92189E-16  1.04343E+01  1.05390E-06  1.0E-07
  1.500E+00  1.71338E-04  2.78186E-16  9.93422E+00  1.14509E-06  1.0E-07
  1.600E+00  1.94942E-04  2.64267E-16  9.43716E+00  1.23913E-06  1.0E-07
  1.700E+00  2.20070E-04  2.50530E-16  8.94660E+00  1.33607E-06  1.0E-07
  1.800E+00  2.46720E-04  2.37060E-16  8.46557E+00  1.43590E-06  1.0E-07
  1.900E+00  2.74892E-04  2.23929E-16  7.99663E+00  1.53872E-06  1.0E-07
  2.000E+00  3.04586E-04  2.11194E-16  7.54186E+00  1.64440E-06  1.0E-07
  2.100E+00  3.35803E-04  1.98902E-16  7.10291E+00  1.75293E-06  1.0E-07
  2.200E+00  3.68542E-04  1.87088E-16  6.68102E+00  1.86424E-06  1.0E-07
  2.300E+00  4.02802E-04  1.75776E-16  6.27709E+00  1.97820E-06  1.0E-07
  2.400E+00  4.38585E-04  1.64984E-16  5.89168E+00  2.09471E-06  1.0E-07
  2.500E+00  4.75889E-04  1.54718E-16  5.52510E+00  2.21359E-06  1.0E-07
  2.600E+00  5.14715E-04  1.44981E-16  5.17738E+00  2.33464E-06  1.0E-07
  2.700E+00  5.55063E-04  1.35769E-16  4.84840E+00  2.45767E-06  1.0E-07
  2.800E+00  5.96931E-04  1.27072E-16  4.53784E+00  2.58242E-06  1.0E-07
  2.900E+00  6.40321E-04  1.18879E-16  4.24525E+00  2.70864E-06  1.0E-07
  3.000E+00  6.85233E-04  1.11174E-16  3.97010E+00  2.83603E-06  1.0E-07
  3.100E+00  7.31665E-04  1.03940E-16  3.71175E+00  2.96428E-06  1.0E-07
  3.200E+00  7.79618E-04  9.71565E-17  3.46952E+00  3.09303E-06  1.0E-07
  3.300E+00  8.29092E-04  9.08047E-17  3.24269E+00  3.22193E-06  1.0E-07
  3.400E+00  8.80086E-04  8.48630E-17  3.03051E+00  3.35057E-06  1.0E-07
  3.500E+00  9.32601E-04  7.93103E-17  2.83222E+00  3.47854E-06  1.0E-07
  3.600E+00  9.86636E-04  7.41254E-17  2.64707E+00  3.60540E-06  1.0E-07
  3.700E+00  1.04219E-03  6.92874E-17  2.47430E+00  3.73071E-06  1.0E-07
  3.800E+00  1.09927E-03  6.47755E-17  2.31318E+00  3.85397E-06  1.0E-07
  3.900E+00  1.15786E-03  6.05701E-17  2.16300E+00  3.97470E-06  1.0E-07
  4.000E+00  1.21797E-03  5.66517E-17  2.02307E+00  4.09240E-06  1.0E-07
  4.100E+00  1.27961E-03  5.30020E-17  1.89274E+00  4.20653E-06  1.0E-07
  4.200E+00  1.34276E-03  4.96033E-17  1.77137E+00  4.31657E-06  1.0E-07
  4.300E+00  1.40743E-03  4.64389E-17  1.65836E+00  4.42197E-06  1.0E-07
  4.400E+00  1.47362E-03  4.34930E-17  1.55316E+00  4.52217E-06  1.0E-07
  4.500E+00  1.54133E-03  4.07505E-17  1.45523E+00  4.61661E-06  1.0E-07
  4.600E+00  1.61056E-03  3.81975E-17  1.36406E+00  4.70470E-06  1.0E-07
  4.700E+00  1.68131E-03  3.58206E-17  1.27918E+00  4.78589E-06  1.0E-07
  4.800E+00  1.75357E-03  3.36074E-17  1.20014E+00  4.85958E-06  1.0E-07
  4.900E+00  1.82735E-03  3.15464E-17  1.12654E+00  4.92519E-06  1.0E-07
  5.000E+00  1.90265E-03  2.96267E-17  1.05799E+00  4.98216E-06  1.0E-07
  5.100E+00  1.97947E-03  2.78383E-17  9.94124E-01  5.02990E-06  1.0E-07
  5.200E+00  2.05780E-03  2.61717E-17  9.34608E-01  5.06783E-06  1.0E-07
  5.300E+00  2.13765E-03  2.46181E-17  8.79130E-01  5.09539E-06  1.0E-07
  5.400E+00  2.21902E-03  2.31695E-17  8.27399E-01  5.11201E-06  1.0E-07
  5.500E+00  2.30190E-03  2.18183E-17  7.79147E-01  5.11714E-06  1.0E-07
  5.600E+00  2.38630E-03  2.05575E-17  7.34122E-01  5.11023E-06  1.0E-07
  5.700E+00  2.47222E-03  1.93806E-17  6.92093E-01  5.09074E-06  1.0E-07
  5.800E+00  2.55965E-03  1.82815E-17  6.52844E-01  5.05814E-06  1.0E-07
  5.900E+00  2.64859E-03  1.72547E-17  6.16175E-01  5.01192E-06  1.0E-07
  6.000E+00  2.73905E-03  1.62950E-17  5.81904E-01  4.95158E-06  1.0E-07
  6.100E+00  2.83103E-03  1.53976E-17  5.49857E-01  4.87663E-06  1.0E-07
  6.200E+00  2.92452E-03  1.45580E-17  5.19877E-01  4.78660E-06  1.0E-07
  6.300E+00  3.01952E-03  1.37723E-17  4.91817E-01  4.68102E-06  1.0E-07
  6.400E+00  3.11604E-03  1.30365E-17  4.65542E-01  4.55945E-06  1.0E-07
  6.500E+00  3.21407E-03  1.23472E-17  4.40926E-01  4.42147E-06  1.0E-07
  6.600E+00  3.31362E-03  1.17011E-17  4.17853E-01  4.26665E-06  1.0E-07
  6.700E+00  3.41468E-03  1.10951E-17  3.96215E-01  4.09461E-06  1.0E-07
  6.800E+00  3.51725E-03  1.05266E-17  3.75912E-01  3.90496E-06  1.0E-07
  6.900E+00  3.62133E-03  9.99288E-18  3.56852E-01  3.69734E-06  1.0E-07
  7.000E+00  3.72692E-03  9.49158E-18  3.38950E-01  3.47140E-06  1.0E-07
  7.100E+00  3.83403E-03  9.02048E-18  3.22127E-01  3.22680E-06  1.0E-07
  7.200E+00  3.94265E-03  8.57753E-18  3.06309E-01  2.96323E-06  1.0E-07
  7.300E+00  4.05278E-03  8.16083E-18  2.91429E-01  2.68040E-06  1.0E-07
  7.400E+00  4.16442E-03  7.76862E-18  2.77423E-01  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  7.39926E-18  2.64233E-01  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  7.05124E-18  2.51804E-01  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  6.72315E-18  2.40088E-01  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  6.41369E-18  2.29037E-01  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  6.12164E-18  2.18608E-01  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  5.84588E-18  2.08760E-01  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  5.58536E-18  1.99457E-01  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  5.33912E-18  1.90663E-01  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  5.10625E-18  1.82348E-01  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  4.88591E-18  1.74479E-01  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  4.67733E-18  1.67030E-01  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  4.47976E-18  1.59975E-01  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  4.29254E-18  1.53290E-01 -3.43728E-06  1.0E-07
  8.800E+00  5.88581E-03  4.11504E-18  1.46951E-01 -4.03588E-06  1.0E-07
  8.900E+00  6.02007E-03  3.94667E-18  1.40938E-01 -4.65680E-06  1.0E-07
  9.000E+00  6.15583E-03  3.78687E-18  1.35232E-01 -5.30012E-06  1.0E-07
  9.100E+00  6.29310E-03  3.63514E-18  1.29813E-01 -5.96597E-06  1.0E-07
  9.200E+00  6.43187E-03  3.49101E-18  1.24666E-01 -6.65442E-06  1.0E-07
  9.300E+00  6.57214E-03  3.35401E-18  1.19774E-01 -7.36557E-06  1.0E-07
  9.400E+00  6.71392E-03  3.22375E-18  1.15122E-01 -8.09950E-06  1.0E-07
  9.500E+00  6.85720E-03  3.09983E-18  1.10697E-01 -8.85629E-06  1.0E-07
  9.600E+00  7.00198E-03  2.98189E-18  1.06485E-01 -9.63602E-06  1.0E-07
  9.700E+00  7.14827E-03  2.86958E-18  1.02474E-01 -1.04387E-05  1.0E-07
  9.800E+00  7.29605E-03  2.76259E-18  9.86538E-02 -1.12646E-05  1.0E-07
  9.900E+00  7.44534E-03  2.66062E-18  9.50124E-02 -1.21135E-05  1.0E-07
  1.000E+01  7.59612E-03  2.56339E-18  9.15403E-02 -1.29856E-05  1.0E-07
  1.025E+01  7.97965E-03  2.33939E-18  8.35411E-02 -1.52679E-05  1.0E-07
  1.050E+01  8.37255E-03  2.13978E-18  7.64129E-02 -1.76965E-05  1.0E-07
  1.075E+01  8.77480E-03  1.96143E-18  7.00440E-02 -2.02723E-05  1.0E-07
  1.100E+01  9.18641E-03  1.80168E-18  6.43392E-02 -2.29961E-05  1.0E-07
  1.125E+01  9.60736E-03  1.65823E-18  5.92165E-02 -2.58689E-05  1.0E-07
  1.150E+01  1.00376E-02  1.52912E-18  5.46057E-02 -2.88915E-05  1.0E-07
  1.175E+01  1.04773E-02  1.41263E-18  5.04460E-02 -3.20649E-05  1.0E-07
  1.200E+01  1.09262E-02  1.30731E-18  4.66849E-02 -3.53900E-05  1.0E-07
  1.225E+01  1.13844E-02  1.21188E-18  4.32769E-02 -3.88679E-05  1.0E-07
  1.250E+01  1.18520E-02  1.12522E-18  4.01824E-02 -4.24997E-05  1.0E-07
  1.275E+01  1.23288E-02  1.04638E-18  3.73669E-02 -4.62865E-05  1.0E-07
  1.300E+01  1.28150E-02  9.74507E-19  3.48003E-02 -5.02295E-05  1.0E-07
  1.325E+01  1.33104E-02  9.08866E-19  3.24562E-02 -5.43300E-05  1.0E-07
  1.350E+01  1.38150E-02  8.48807E-19  3.03115E-02 -5.85893E-05  1.0E-07
  1.375E+01  1.43290E-02  7.93760E-19  2.83457E-02 -6.30087E-05  1.0E-07
  1.400E+01  1.48521E-02  7.43221E-19  2.65409E-02 -6.75896E-05  1.0E-07
  1.425E+01  1.53845E-02  6.96745E-19  2.48812E-02 -7.23336E-05  1.0E-07
  1.450E+01  1.59262E-02  6.53940E-19  2.33526E-02 -7.72419E-05  1.0E-07
  1.475E+01  1.64770E-02  6.14455E-19  2.19426E-02 -8.23163E-05  1.0E-07
  1.500E+01  1.70371E-02  5.77980E-19  2.06400E-02 -8.75581E-05  1.0E-07
  1.525E+01  1.76063E-02  5.44237E-19  1.94350E-02 -9.29690E-05  1.0E-07
  1.550E+01  1.81848E-02  5.12979E-19  1.83188E-02 -9.85505E-05  1.0E-07
  1.575E+01  1.87724E-02  4.83986E-19  1.72835E-02 -1.04304E-04  1.0E-07
  1.600E+01  1.93692E-02  4.57058E-19  1.63219E-02 -1.10231E-04  1.0E-07
  1.625E+01  1.99751E-02  4.32019E-19  1.54277E-02 -1.16334E-04  1.0E-07
  1.650E+01  2.05901E-02  4.08707E-19  1.45952E-02 -1.22614E-04  1.0E-07
  1.675E+01  2.12143E-02  3.86980E-19  1.38193E-02 -1.29072E-04  1.0E-07
  1.700E+01  2.18476E-02  3.66705E-19  1.30953E-02 -1.35710E-04  1.0E-07
  1.725E+01  2.24900E-02  3.47767E-19  1.24190E-02 -1.42529E-04  1.0E-07
  1.750E+01  2.31415E-02  3.30059E-19  1.17866E-02 -1.49532E-04  1.0E-07
  1.775E+01  2.38021E-02  3.13483E-19  1.11947E-02 -1.56719E-04  1.0E-07
  1.800E+01  2.44717E-02  2.97953E-19  1.06401E-02 -1.64092E-04  1.0E-07
  1.825E+01  2.51504E-02  2.83389E-19  1.01200E-02 -1.71653E-04  1.0E-07
  1.850E+01  2.58382E-02  2.69718E-19  9.63182E-03 -1.79402E-04  1.0E-07
  1.875E+01  2.65349E-02  2.56875E-19  9.17316E-03 -1.87342E-04  1.0E-07
  1.900E+01  2.72407E-02  2.44797E-19  8.74187E-03 -1.95473E-04  1.0E-07
