 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.99572E-17 cm**2 = 3.21243E+00 a0**2
 # 1st transport cross section = 1.81773E-17 cm**2 = 6.49124E-01 a0**2
 # 2nd transport cross section = 3.08494E-17 cm**2 = 1.10165E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E-02  9.32891E-08  2.82834E-16  1.01002E+01  1.27955E-07  1.0E-07
  3.750E-02  1.07092E-07  2.82833E-16  1.01002E+01  1.37095E-07  1.0E-07
  4.000E-02  1.21847E-07  2.82833E-16  1.01001E+01  1.46235E-07  1.0E-07
  4.250E-02  1.37554E-07  2.82833E-16  1.01001E+01  1.55375E-07  1.0E-07
  4.500E-02  1.54213E-07  2.82832E-16  1.01001E+01  1.64514E-07  1.0E-07
  4.750E-02  1.71823E-07  2.82832E-16  1.01001E+01  1.73654E-07  1.0E-07
  5.000E-02  1.90386E-07  2.82831E-16  1.01001E+01  1.82794E-07  1.0E-07
  5.250E-02  2.09900E-07  2.82831E-16  1.01001E+01  1.91934E-07  1.0E-07
  5.500E-02  2.30367E-07  2.82831E-16  1.01001E+01  2.01074E-07  1.0E-07
  5.750E-02  2.51785E-07  2.82830E-16  1.01000E+01  2.10213E-07  1.0E-07
  6.000E-02  2.74156E-07  2.82830E-16  1.01000E+01  2.19353E-07  1.0E-07
  6.250E-02  2.97478E-07  2.82829E-16  1.01000E+01  2.28493E-07  1.0E-07
  6.500E-02  3.21752E-07  2.82829E-16  1.01000E+01  2.37633E-07  1.0E-07
  6.750E-02  3.46978E-07  2.82828E-16  1.01000E+01  2.46773E-07  1.0E-07
  7.000E-02  3.73156E-07  2.82828E-16  1.01000E+01  2.55913E-07  1.0E-07
  7.250E-02  4.00286E-07  2.82827E-16  1.00999E+01  2.65053E-07  1.0E-07
  7.500E-02  4.28368E-07  2.82826E-16  1.00999E+01  2.74193E-07  1.0E-07
  7.750E-02  4.57402E-07  2.82826E-16  1.00999E+01  2.83333E-07  1.0E-07
  8.000E-02  4.87388E-07  2.82825E-16  1.00999E+01  2.92473E-07  1.0E-07
  8.250E-02  5.18325E-07  2.82824E-16  1.00998E+01  3.01613E-07  1.0E-07
  8.500E-02  5.50215E-07  2.82824E-16  1.00998E+01  3.10754E-07  1.0E-07
  8.750E-02  5.83057E-07  2.82823E-16  1.00998E+01  3.19894E-07  1.0E-07
  9.000E-02  6.16850E-07  2.82822E-16  1.00998E+01  3.29034E-07  1.0E-07
  9.250E-02  6.51596E-07  2.82822E-16  1.00997E+01  3.38174E-07  1.0E-07
  9.500E-02  6.87293E-07  2.82821E-16  1.00997E+01  3.47315E-07  1.0E-07
  9.750E-02  7.23942E-07  2.82820E-16  1.00997E+01  3.56455E-07  1.0E-07
  1.000E-01  7.61543E-07  2.82819E-16  1.00997E+01  3.65595E-07  1.0E-07
  1.250E-01  1.18991E-06  2.82810E-16  1.00993E+01  4.57001E-07  1.0E-07
  1.500E-01  1.71347E-06  2.82799E-16  1.00989E+01  5.48411E-07  1.0E-07
  1.750E-01  2.33223E-06  2.82786E-16  1.00985E+01  6.39827E-07  1.0E-07
  2.000E-01  3.04617E-06  2.82771E-16  1.00979E+01  7.31249E-07  1.0E-07
  2.250E-01  3.85531E-06  2.82753E-16  1.00973E+01  8.22679E-07  1.0E-07
  2.500E-01  4.75964E-06  2.82734E-16  1.00966E+01  9.14117E-07  1.0E-07
  2.750E-01  5.75916E-06  2.82713E-16  1.00959E+01  1.00556E-06  1.0E-07
  3.000E-01  6.85388E-06  2.82690E-16  1.00950E+01  1.09702E-06  1.0E-07
  3.250E-01  8.04378E-06  2.82664E-16  1.00941E+01  1.18849E-06  1.0E-07
  3.500E-01  9.32888E-06  2.82637E-16  1.00932E+01  1.27997E-06  1.0E-07
  3.750E-01  1.07092E-05  2.82608E-16  1.00921E+01  1.37146E-06  1.0E-07
  4.000E-01  1.21846E-05  2.82576E-16  1.00910E+01  1.46297E-06  1.0E-07
  4.250E-01  1.37553E-05  2.82543E-16  1.00898E+01  1.55449E-06  1.0E-07
  4.500E-01  1.54212E-05  2.82508E-16  1.00885E+01  1.64603E-06  1.0E-07
  4.750E-01  1.71822E-05  2.82470E-16  1.00872E+01  1.73758E-06  1.0E-07
  5.000E-01  1.90385E-05  2.82431E-16  1.00858E+01  1.82915E-06  1.0E-07
  5.250E-01  2.09899E-05  2.82389E-16  1.00843E+01  1.92074E-06  1.0E-07
  5.500E-01  2.30365E-05  2.82346E-16  1.00828E+01  2.01235E-06  1.0E-07
  5.750E-01  2.51783E-05  2.82300E-16  1.00811E+01  2.10398E-06  1.0E-07
  6.000E-01  2.74153E-05  2.82253E-16  1.00794E+01  2.19563E-06  1.0E-07
  6.250E-01  2.97475E-05  2.82203E-16  1.00777E+01  2.28730E-06  1.0E-07
  6.500E-01  3.21749E-05  2.82152E-16  1.00758E+01  2.37900E-06  1.0E-07
  6.750E-01  3.46974E-05  2.82098E-16  1.00739E+01  2.47072E-06  1.0E-07
  7.000E-01  3.73152E-05  2.82043E-16  1.00719E+01  2.56246E-06  1.0E-07
  7.250E-01  4.00281E-05  2.81985E-16  1.00699E+01  2.65423E-06  1.0E-07
  7.500E-01  4.28362E-05  2.81926E-16  1.00678E+01  2.74603E-06  1.0E-07
  7.750E-01  4.57395E-05  2.81864E-16  1.00656E+01  2.83785E-06  1.0E-07
  8.000E-01  4.87380E-05  2.81801E-16  1.00633E+01  2.92971E-06  1.0E-07
  8.250E-01  5.18317E-05  2.81735E-16  1.00610E+01  3.02159E-06  1.0E-07
  8.500E-01  5.50205E-05  2.81668E-16  1.00585E+01  3.11350E-06  1.0E-07
  8.750E-01  5.83045E-05  2.81598E-16  1.00561E+01  3.20545E-06  1.0E-07
  9.000E-01  6.16838E-05  2.81527E-16  1.00535E+01  3.29742E-06  1.0E-07
  9.250E-01  6.51582E-05  2.81453E-16  1.00509E+01  3.38943E-06  1.0E-07
  9.500E-01  6.87277E-05  2.81378E-16  1.00482E+01  3.48147E-06  1.0E-07
  9.750E-01  7.23925E-05  2.81300E-16  1.00454E+01  3.57355E-06  1.0E-07
  1.000E+00  7.61524E-05  2.81221E-16  1.00426E+01  3.66567E-06  1.0E-07
  1.100E+00  9.21439E-05  2.80884E-16  1.00305E+01  4.03450E-06  1.0E-07
  1.200E+00  1.09658E-04  2.80515E-16  1.00174E+01  4.40398E-06  1.0E-07
  1.300E+00  1.28695E-04  2.80115E-16  1.00031E+01  4.77417E-06  1.0E-07
  1.400E+00  1.49255E-04  2.79683E-16  9.98767E+00  5.14512E-06  1.0E-07
  1.500E+00  1.71338E-04  2.79221E-16  9.97116E+00  5.51690E-06  1.0E-07
  1.600E+00  1.94942E-04  2.78728E-16  9.95356E+00  5.88956E-06  1.0E-07
  1.700E+00  2.20070E-04  2.78205E-16  9.93486E+00  6.26316E-06  1.0E-07
  1.800E+00  2.46720E-04  2.77651E-16  9.91509E+00  6.63777E-06  1.0E-07
  1.900E+00  2.74892E-04  2.77067E-16  9.89425E+00  7.01343E-06  1.0E-07
  2.000E+00  3.04586E-04  2.76454E-16  9.87234E+00  7.39021E-06  1.0E-07
  2.100E+00  3.35803E-04  2.75811E-16  9.84939E+00  7.76817E-06  1.0E-07
  2.200E+00  3.68542E-04  2.75139E-16  9.82539E+00  8.14737E-06  1.0E-07
  2.300E+00  4.02802E-04  2.74438E-16  9.80037E+00  8.52786E-06  1.0E-07
  2.400E+00  4.38585E-04  2.73709E-16  9.77433E+00  8.90971E-06  1.0E-07
  2.500E+00  4.75889E-04  2.72952E-16  9.74728E+00  9.29297E-06  1.0E-07
  2.600E+00  5.14715E-04  2.72166E-16  9.71923E+00  9.67770E-06  1.0E-07
  2.700E+00  5.55063E-04  2.71353E-16  9.69021E+00  1.00640E-05  1.0E-07
  2.800E+00  5.96931E-04  2.70514E-16  9.66022E+00  1.04518E-05  1.0E-07
  2.900E+00  6.40321E-04  2.69647E-16  9.62927E+00  1.08413E-05  1.0E-07
  3.000E+00  6.85233E-04  2.68754E-16  9.59738E+00  1.12325E-05  1.0E-07
  3.100E+00  7.31665E-04  2.67835E-16  9.56456E+00  1.16255E-05  1.0E-07
  3.200E+00  7.79618E-04  2.66890E-16  9.53083E+00  1.20203E-05  1.0E-07
  3.300E+00  8.29092E-04  2.65921E-16  9.49620E+00  1.24170E-05  1.0E-07
  3.400E+00  8.80086E-04  2.64926E-16  9.46069E+00  1.28156E-05  1.0E-07
  3.500E+00  9.32601E-04  2.63908E-16  9.42431E+00  1.32162E-05  1.0E-07
  3.600E+00  9.86636E-04  2.62865E-16  9.38708E+00  1.36189E-05  1.0E-07
  3.700E+00  1.04219E-03  2.61799E-16  9.34901E+00  1.40237E-05  1.0E-07
  3.800E+00  1.09927E-03  2.60710E-16  9.31013E+00  1.44307E-05  1.0E-07
  3.900E+00  1.15786E-03  2.59599E-16  9.27043E+00  1.48400E-05  1.0E-07
  4.000E+00  1.21797E-03  2.58465E-16  9.22995E+00  1.52515E-05  1.0E-07
  4.100E+00  1.27961E-03  2.57310E-16  9.18870E+00  1.56654E-05  1.0E-07
  4.200E+00  1.34276E-03  2.56134E-16  9.14670E+00  1.60816E-05  1.0E-07
  4.300E+00  1.40743E-03  2.54937E-16  9.10395E+00  1.65004E-05  1.0E-07
  4.400E+00  1.47362E-03  2.53720E-16  9.06049E+00  1.69217E-05  1.0E-07
  4.500E+00  1.54133E-03  2.52483E-16  9.01633E+00  1.73456E-05  1.0E-07
  4.600E+00  1.61056E-03  2.51227E-16  8.97148E+00  1.77721E-05  1.0E-07
  4.700E+00  1.68131E-03  2.49952E-16  8.92596E+00  1.82013E-05  1.0E-07
  4.800E+00  1.75357E-03  2.48660E-16  8.87980E+00  1.86333E-05  1.0E-07
  4.900E+00  1.82735E-03  2.47349E-16  8.83300E+00  1.90681E-05  1.0E-07
  5.000E+00  1.90265E-03  2.46022E-16  8.78560E+00  1.95058E-05  1.0E-07
  5.100E+00  1.97947E-03  2.44677E-16  8.73759E+00  1.99465E-05  1.0E-07
  5.200E+00  2.05780E-03  2.43317E-16  8.68901E+00  2.03901E-05  1.0E-07
  5.300E+00  2.13765E-03  2.41941E-16  8.63987E+00  2.08368E-05  1.0E-07
  5.400E+00  2.21902E-03  2.40550E-16  8.59019E+00  2.12866E-05  1.0E-07
  5.500E+00  2.30190E-03  2.39144E-16  8.53999E+00  2.17396E-05  1.0E-07
  5.600E+00  2.38630E-03  2.37724E-16  8.48928E+00  2.21958E-05  1.0E-07
  5.700E+00  2.47222E-03  2.36291E-16  8.43809E+00  2.26553E-05  1.0E-07
  5.800E+00  2.55965E-03  2.34844E-16  8.38643E+00  2.31181E-05  1.0E-07
  5.900E+00  2.64859E-03  2.33385E-16  8.33432E+00  2.35844E-05  1.0E-07
  6.000E+00  2.73905E-03  2.31913E-16  8.28177E+00  2.40541E-05  1.0E-07
  6.100E+00  2.83103E-03  2.30430E-16  8.22882E+00  2.45273E-05  1.0E-07
  6.200E+00  2.92452E-03  2.28936E-16  8.17547E+00  2.50041E-05  1.0E-07
  6.300E+00  3.01952E-03  2.27432E-16  8.12174E+00  2.54845E-05  1.0E-07
  6.400E+00  3.11604E-03  2.25917E-16  8.06765E+00  2.59687E-05  1.0E-07
  6.500E+00  3.21407E-03  2.24393E-16  8.01322E+00  2.64565E-05  1.0E-07
  6.600E+00  3.31362E-03  2.22860E-16  7.95847E+00  2.69482E-05  1.0E-07
  6.700E+00  3.41468E-03  2.21318E-16  7.90341E+00  2.74437E-05  1.0E-07
  6.800E+00  3.51725E-03  2.19768E-16  7.84806E+00  2.79432E-05  1.0E-07
  6.900E+00  3.62133E-03  2.18210E-16  7.79244E+00  2.84466E-05  1.0E-07
  7.000E+00  3.72692E-03  2.16646E-16  7.73656E+00  2.89541E-05  1.0E-07
  7.100E+00  3.83403E-03  2.15074E-16  7.68044E+00  2.94656E-05  1.0E-07
  7.200E+00  3.94265E-03  2.13497E-16  7.62411E+00  2.99813E-05  1.0E-07
  7.300E+00  4.05278E-03  2.11913E-16  7.56757E+00  3.05012E-05  1.0E-07
  7.400E+00  4.16442E-03  2.10325E-16  7.51084E+00  3.10254E-05  1.0E-07
  7.500E+00  4.27757E-03  2.08732E-16  7.45394E+00  3.15538E-05  1.0E-07
  7.600E+00  4.39223E-03  2.07134E-16  7.39688E+00  3.20867E-05  1.0E-07
  7.700E+00  4.50840E-03  2.05532E-16  7.33969E+00  3.26239E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03927E-16  7.28237E+00  3.31656E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02319E-16  7.22494E+00  3.37119E-05  1.0E-07
  8.000E+00  4.86597E-03  2.00708E-16  7.16742E+00  3.42627E-05  1.0E-07
  8.100E+00  4.98817E-03  1.99095E-16  7.10982E+00  3.48182E-05  1.0E-07
  8.200E+00  5.11188E-03  1.97480E-16  7.05215E+00  3.53784E-05  1.0E-07
  8.300E+00  5.23711E-03  1.95864E-16  6.99444E+00  3.59433E-05  1.0E-07
  8.400E+00  5.36383E-03  1.94247E-16  6.93670E+00  3.65130E-05  1.0E-07
  8.500E+00  5.49207E-03  1.92630E-16  6.87893E+00  3.70876E-05  1.0E-07
  8.600E+00  5.62181E-03  1.91012E-16  6.82116E+00  3.76671E-05  1.0E-07
  8.700E+00  5.75306E-03  1.89394E-16  6.76339E+00  3.82515E-05  1.0E-07
  8.800E+00  5.88581E-03  1.87777E-16  6.70565E+00  3.88410E-05  1.0E-07
  8.900E+00  6.02007E-03  1.86161E-16  6.64794E+00  3.94355E-05  1.0E-07
  9.000E+00  6.15583E-03  1.84547E-16  6.59028E+00  4.00351E-05  1.0E-07
  9.100E+00  6.29310E-03  1.82933E-16  6.53267E+00  4.06399E-05  1.0E-07
  9.200E+00  6.43187E-03  1.81322E-16  6.47514E+00  4.12499E-05  1.0E-07
  9.300E+00  6.57214E-03  1.79714E-16  6.41769E+00  4.18652E-05  1.0E-07
  9.400E+00  6.71392E-03  1.78108E-16  6.36034E+00  4.24858E-05  1.0E-07
  9.500E+00  6.85720E-03  1.76505E-16  6.30310E+00  4.31117E-05  1.0E-07
  9.600E+00  7.00198E-03  1.74905E-16  6.24597E+00  4.37431E-05  1.0E-07
  9.700E+00  7.14827E-03  1.73309E-16  6.18898E+00  4.43800E-05  1.0E-07
  9.800E+00  7.29605E-03  1.71717E-16  6.13213E+00  4.50223E-05  1.0E-07
  9.900E+00  7.44534E-03  1.70129E-16  6.07542E+00  4.56702E-05  1.0E-07
  1.000E+01  7.59612E-03  1.68546E-16  6.01888E+00  4.63237E-05  1.0E-07
  1.025E+01  7.97965E-03  1.64609E-16  5.87830E+00  4.79824E-05  1.0E-07
  1.050E+01  8.37255E-03  1.60707E-16  5.73894E+00  4.96771E-05  1.0E-07
  1.075E+01  8.77480E-03  1.56843E-16  5.60095E+00  5.14085E-05  1.0E-07
  1.100E+01  9.18641E-03  1.53020E-16  5.46444E+00  5.31773E-05  1.0E-07
  1.125E+01  9.60736E-03  1.49243E-16  5.32955E+00  5.49842E-05  1.0E-07
  1.150E+01  1.00376E-02  1.45513E-16  5.19637E+00  5.68298E-05  1.0E-07
  1.175E+01  1.04773E-02  1.41835E-16  5.06502E+00  5.87147E-05  1.0E-07
  1.200E+01  1.09262E-02  1.38210E-16  4.93557E+00  6.06394E-05  1.0E-07
  1.225E+01  1.13844E-02  1.34641E-16  4.80811E+00  6.26045E-05  1.0E-07
  1.250E+01  1.18520E-02  1.31130E-16  4.68272E+00  6.46104E-05  1.0E-07
  1.275E+01  1.23288E-02  1.27678E-16  4.55946E+00  6.66576E-05  1.0E-07
  1.300E+01  1.28150E-02  1.24287E-16  4.43838E+00  6.87466E-05  1.0E-07
  1.325E+01  1.33104E-02  1.20959E-16  4.31953E+00  7.08776E-05  1.0E-07
  1.350E+01  1.38150E-02  1.17695E-16  4.20296E+00  7.30511E-05  1.0E-07
  1.375E+01  1.43290E-02  1.14495E-16  4.08869E+00  7.52673E-05  1.0E-07
  1.400E+01  1.48521E-02  1.11361E-16  3.97676E+00  7.75264E-05  1.0E-07
  1.425E+01  1.53845E-02  1.08292E-16  3.86719E+00  7.98286E-05  1.0E-07
  1.450E+01  1.59262E-02  1.05290E-16  3.75999E+00  8.21742E-05  1.0E-07
  1.475E+01  1.64770E-02  1.02355E-16  3.65517E+00  8.45630E-05  1.0E-07
  1.500E+01  1.70371E-02  9.94867E-17  3.55274E+00  8.69952E-05  1.0E-07
  1.525E+01  1.76063E-02  9.66850E-17  3.45269E+00  8.94708E-05  1.0E-07
  1.550E+01  1.81848E-02  9.39500E-17  3.35501E+00  9.19895E-05  1.0E-07
  1.575E+01  1.87724E-02  9.12813E-17  3.25971E+00  9.45513E-05  1.0E-07
  1.600E+01  1.93692E-02  8.86786E-17  3.16677E+00  9.71558E-05  1.0E-07
  1.625E+01  1.99751E-02  8.61414E-17  3.07616E+00  9.98028E-05  1.0E-07
  1.650E+01  2.05901E-02  8.36691E-17  2.98788E+00  1.02492E-04  1.0E-07
  1.675E+01  2.12143E-02  8.12611E-17  2.90189E+00  1.05223E-04  1.0E-07
  1.700E+01  2.18476E-02  7.89167E-17  2.81817E+00  1.07994E-04  1.0E-07
  1.725E+01  2.24900E-02  7.66350E-17  2.73669E+00  1.10806E-04  1.0E-07
  1.750E+01  2.31415E-02  7.44153E-17  2.65742E+00  1.13658E-04  1.0E-07
  1.775E+01  2.38021E-02  7.22565E-17  2.58033E+00  1.16549E-04  1.0E-07
  1.800E+01  2.44717E-02  7.01577E-17  2.50538E+00  1.19478E-04  1.0E-07
  1.825E+01  2.51504E-02  6.81179E-17  2.43253E+00  1.22444E-04  1.0E-07
  1.850E+01  2.58382E-02  6.61360E-17  2.36176E+00  1.25446E-04  1.0E-07
  1.875E+01  2.65349E-02  6.42111E-17  2.29302E+00  1.28483E-04  1.0E-07
  1.900E+01  2.72407E-02  6.23418E-17  2.22627E+00  1.31553E-04  1.0E-07
  1.925E+01  2.79555E-02  6.05272E-17  2.16147E+00  1.34656E-04  1.0E-07
