 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+02 eV = 2.93995E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 6.42702E-17 cm**2 = 2.29513E+00 a0**2
 # 1st transport cross section = 8.75752E-18 cm**2 = 3.12737E-01 a0**2
 # 2nd transport cross section = 1.65711E-17 cm**2 = 5.91764E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E-02  1.71347E-08  3.10100E-16  1.10739E+01  4.78303E-08  1.0E-07
  1.750E-02  2.33223E-08  3.10100E-16  1.10739E+01  5.58020E-08  1.0E-07
  2.000E-02  3.04617E-08  3.10099E-16  1.10738E+01  6.37738E-08  1.0E-07
  2.250E-02  3.85531E-08  3.10099E-16  1.10738E+01  7.17455E-08  1.0E-07
  2.500E-02  4.75965E-08  3.10099E-16  1.10738E+01  7.97173E-08  1.0E-07
  2.750E-02  5.75917E-08  3.10098E-16  1.10738E+01  8.76891E-08  1.0E-07
  3.000E-02  6.85389E-08  3.10098E-16  1.10738E+01  9.56608E-08  1.0E-07
  3.250E-02  8.04380E-08  3.10098E-16  1.10738E+01  1.03633E-07  1.0E-07
  3.500E-02  9.32891E-08  3.10097E-16  1.10738E+01  1.11604E-07  1.0E-07
  3.750E-02  1.07092E-07  3.10097E-16  1.10738E+01  1.19576E-07  1.0E-07
  4.000E-02  1.21847E-07  3.10096E-16  1.10737E+01  1.27548E-07  1.0E-07
  4.250E-02  1.37554E-07  3.10096E-16  1.10737E+01  1.35520E-07  1.0E-07
  4.500E-02  1.54213E-07  3.10095E-16  1.10737E+01  1.43492E-07  1.0E-07
  4.750E-02  1.71823E-07  3.10094E-16  1.10737E+01  1.51464E-07  1.0E-07
  5.000E-02  1.90386E-07  3.10094E-16  1.10736E+01  1.59436E-07  1.0E-07
  5.250E-02  2.09900E-07  3.10093E-16  1.10736E+01  1.67408E-07  1.0E-07
  5.500E-02  2.30367E-07  3.10092E-16  1.10736E+01  1.75380E-07  1.0E-07
  5.750E-02  2.51785E-07  3.10091E-16  1.10736E+01  1.83352E-07  1.0E-07
  6.000E-02  2.74156E-07  3.10091E-16  1.10735E+01  1.91324E-07  1.0E-07
  6.250E-02  2.97478E-07  3.10090E-16  1.10735E+01  1.99296E-07  1.0E-07
  6.500E-02  3.21752E-07  3.10089E-16  1.10735E+01  2.07268E-07  1.0E-07
  6.750E-02  3.46978E-07  3.10088E-16  1.10734E+01  2.15240E-07  1.0E-07
  7.000E-02  3.73156E-07  3.10087E-16  1.10734E+01  2.23212E-07  1.0E-07
  7.250E-02  4.00286E-07  3.10086E-16  1.10734E+01  2.31184E-07  1.0E-07
  7.500E-02  4.28368E-07  3.10085E-16  1.10733E+01  2.39156E-07  1.0E-07
  7.750E-02  4.57402E-07  3.10084E-16  1.10733E+01  2.47128E-07  1.0E-07
  8.000E-02  4.87388E-07  3.10083E-16  1.10733E+01  2.55101E-07  1.0E-07
  8.250E-02  5.18325E-07  3.10082E-16  1.10732E+01  2.63073E-07  1.0E-07
  8.500E-02  5.50215E-07  3.10081E-16  1.10732E+01  2.71045E-07  1.0E-07
  8.750E-02  5.83057E-07  3.10080E-16  1.10731E+01  2.79018E-07  1.0E-07
  9.000E-02  6.16850E-07  3.10078E-16  1.10731E+01  2.86990E-07  1.0E-07
  9.250E-02  6.51596E-07  3.10077E-16  1.10731E+01  2.94962E-07  1.0E-07
  9.500E-02  6.87293E-07  3.10076E-16  1.10730E+01  3.02935E-07  1.0E-07
  9.750E-02  7.23942E-07  3.10075E-16  1.10730E+01  3.10907E-07  1.0E-07
  1.000E-01  7.61543E-07  3.10073E-16  1.10729E+01  3.18880E-07  1.0E-07
  1.250E-01  1.18991E-06  3.10058E-16  1.10724E+01  3.98608E-07  1.0E-07
  1.500E-01  1.71347E-06  3.10039E-16  1.10717E+01  4.78342E-07  1.0E-07
  1.750E-01  2.33223E-06  3.10017E-16  1.10709E+01  5.58082E-07  1.0E-07
  2.000E-01  3.04617E-06  3.09992E-16  1.10700E+01  6.37830E-07  1.0E-07
  2.250E-01  3.85531E-06  3.09963E-16  1.10690E+01  7.17587E-07  1.0E-07
  2.500E-01  4.75964E-06  3.09931E-16  1.10678E+01  7.97353E-07  1.0E-07
  2.750E-01  5.75916E-06  3.09896E-16  1.10666E+01  8.77130E-07  1.0E-07
  3.000E-01  6.85388E-06  3.09857E-16  1.10652E+01  9.56920E-07  1.0E-07
  3.250E-01  8.04378E-06  3.09814E-16  1.10637E+01  1.03672E-06  1.0E-07
  3.500E-01  9.32888E-06  3.09769E-16  1.10620E+01  1.11654E-06  1.0E-07
  3.750E-01  1.07092E-05  3.09720E-16  1.10603E+01  1.19637E-06  1.0E-07
  4.000E-01  1.21846E-05  3.09667E-16  1.10584E+01  1.27622E-06  1.0E-07
  4.250E-01  1.37553E-05  3.09612E-16  1.10564E+01  1.35609E-06  1.0E-07
  4.500E-01  1.54212E-05  3.09552E-16  1.10543E+01  1.43597E-06  1.0E-07
  4.750E-01  1.71822E-05  3.09490E-16  1.10521E+01  1.51587E-06  1.0E-07
  5.000E-01  1.90385E-05  3.09424E-16  1.10497E+01  1.59580E-06  1.0E-07
  5.250E-01  2.09899E-05  3.09355E-16  1.10473E+01  1.67574E-06  1.0E-07
  5.500E-01  2.30365E-05  3.09282E-16  1.10447E+01  1.75571E-06  1.0E-07
  5.750E-01  2.51783E-05  3.09206E-16  1.10420E+01  1.83571E-06  1.0E-07
  6.000E-01  2.74153E-05  3.09127E-16  1.10391E+01  1.91573E-06  1.0E-07
  6.250E-01  2.97475E-05  3.09045E-16  1.10362E+01  1.99577E-06  1.0E-07
  6.500E-01  3.21749E-05  3.08959E-16  1.10331E+01  2.07584E-06  1.0E-07
  6.750E-01  3.46974E-05  3.08869E-16  1.10299E+01  2.15594E-06  1.0E-07
  7.000E-01  3.73152E-05  3.08777E-16  1.10266E+01  2.23607E-06  1.0E-07
  7.250E-01  4.00281E-05  3.08681E-16  1.10232E+01  2.31624E-06  1.0E-07
  7.500E-01  4.28362E-05  3.08582E-16  1.10196E+01  2.39643E-06  1.0E-07
  7.750E-01  4.57395E-05  3.08479E-16  1.10160E+01  2.47665E-06  1.0E-07
  8.000E-01  4.87380E-05  3.08373E-16  1.10122E+01  2.55691E-06  1.0E-07
  8.250E-01  5.18317E-05  3.08264E-16  1.10083E+01  2.63721E-06  1.0E-07
  8.500E-01  5.50205E-05  3.08152E-16  1.10043E+01  2.71753E-06  1.0E-07
  8.750E-01  5.83045E-05  3.08036E-16  1.10002E+01  2.79790E-06  1.0E-07
  9.000E-01  6.16838E-05  3.07917E-16  1.09959E+01  2.87831E-06  1.0E-07
  9.250E-01  6.51582E-05  3.07794E-16  1.09915E+01  2.95875E-06  1.0E-07
  9.500E-01  6.87277E-05  3.07669E-16  1.09870E+01  3.03924E-06  1.0E-07
  9.750E-01  7.23925E-05  3.07540E-16  1.09824E+01  3.11976E-06  1.0E-07
  1.000E+00  7.61524E-05  3.07408E-16  1.09777E+01  3.20033E-06  1.0E-07
  1.100E+00  9.21439E-05  3.06846E-16  1.09577E+01  3.52305E-06  1.0E-07
  1.200E+00  1.09658E-04  3.06233E-16  1.09358E+01  3.84654E-06  1.0E-07
  1.300E+00  1.28695E-04  3.05569E-16  1.09121E+01  4.17087E-06  1.0E-07
  1.400E+00  1.49255E-04  3.04853E-16  1.08865E+01  4.49610E-06  1.0E-07
  1.500E+00  1.71338E-04  3.04088E-16  1.08592E+01  4.82231E-06  1.0E-07
  1.600E+00  1.94942E-04  3.03272E-16  1.08300E+01  5.14956E-06  1.0E-07
  1.700E+00  2.20070E-04  3.02407E-16  1.07992E+01  5.47793E-06  1.0E-07
  1.800E+00  2.46720E-04  3.01494E-16  1.07665E+01  5.80748E-06  1.0E-07
  1.900E+00  2.74892E-04  3.00533E-16  1.07322E+01  6.13828E-06  1.0E-07
  2.000E+00  3.04586E-04  2.99524E-16  1.06962E+01  6.47040E-06  1.0E-07
  2.100E+00  3.35803E-04  2.98469E-16  1.06585E+01  6.80392E-06  1.0E-07
  2.200E+00  3.68542E-04  2.97368E-16  1.06192E+01  7.13889E-06  1.0E-07
  2.300E+00  4.02802E-04  2.96222E-16  1.05783E+01  7.47538E-06  1.0E-07
  2.400E+00  4.38585E-04  2.95031E-16  1.05358E+01  7.81347E-06  1.0E-07
  2.500E+00  4.75889E-04  2.93798E-16  1.04917E+01  8.15322E-06  1.0E-07
  2.600E+00  5.14715E-04  2.92521E-16  1.04461E+01  8.49470E-06  1.0E-07
  2.700E+00  5.55063E-04  2.91203E-16  1.03990E+01  8.83798E-06  1.0E-07
  2.800E+00  5.96931E-04  2.89844E-16  1.03505E+01  9.18312E-06  1.0E-07
  2.900E+00  6.40321E-04  2.88444E-16  1.03005E+01  9.53020E-06  1.0E-07
  3.000E+00  6.85233E-04  2.87006E-16  1.02492E+01  9.87927E-06  1.0E-07
  3.100E+00  7.31665E-04  2.85530E-16  1.01964E+01  1.02304E-05  1.0E-07
  3.200E+00  7.79618E-04  2.84016E-16  1.01424E+01  1.05837E-05  1.0E-07
  3.300E+00  8.29092E-04  2.82466E-16  1.00871E+01  1.09392E-05  1.0E-07
  3.400E+00  8.80086E-04  2.80881E-16  1.00305E+01  1.12969E-05  1.0E-07
  3.500E+00  9.32601E-04  2.79262E-16  9.97263E+00  1.16570E-05  1.0E-07
  3.600E+00  9.86636E-04  2.77609E-16  9.91361E+00  1.20194E-05  1.0E-07
  3.700E+00  1.04219E-03  2.75925E-16  9.85345E+00  1.23844E-05  1.0E-07
  3.800E+00  1.09927E-03  2.74209E-16  9.79218E+00  1.27518E-05  1.0E-07
  3.900E+00  1.15786E-03  2.72463E-16  9.72983E+00  1.31218E-05  1.0E-07
  4.000E+00  1.21797E-03  2.70688E-16  9.66644E+00  1.34945E-05  1.0E-07
  4.100E+00  1.27961E-03  2.68885E-16  9.60205E+00  1.38700E-05  1.0E-07
  4.200E+00  1.34276E-03  2.67055E-16  9.53669E+00  1.42482E-05  1.0E-07
  4.300E+00  1.40743E-03  2.65198E-16  9.47041E+00  1.46292E-05  1.0E-07
  4.400E+00  1.47362E-03  2.63318E-16  9.40324E+00  1.50132E-05  1.0E-07
  4.500E+00  1.54133E-03  2.61413E-16  9.33522E+00  1.54001E-05  1.0E-07
  4.600E+00  1.61056E-03  2.59485E-16  9.26638E+00  1.57901E-05  1.0E-07
  4.700E+00  1.68131E-03  2.57536E-16  9.19678E+00  1.61831E-05  1.0E-07
  4.800E+00  1.75357E-03  2.55566E-16  9.12643E+00  1.65793E-05  1.0E-07
  4.900E+00  1.82735E-03  2.53576E-16  9.05538E+00  1.69788E-05  1.0E-07
  5.000E+00  1.90265E-03  2.51568E-16  8.98367E+00  1.73815E-05  1.0E-07
  5.100E+00  1.97947E-03  2.49543E-16  8.91133E+00  1.77876E-05  1.0E-07
  5.200E+00  2.05780E-03  2.47501E-16  8.83841E+00  1.81970E-05  1.0E-07
  5.300E+00  2.13765E-03  2.45443E-16  8.76493E+00  1.86099E-05  1.0E-07
  5.400E+00  2.21902E-03  2.43371E-16  8.69094E+00  1.90264E-05  1.0E-07
  5.500E+00  2.30190E-03  2.41286E-16  8.61646E+00  1.94464E-05  1.0E-07
  5.600E+00  2.38630E-03  2.39188E-16  8.54154E+00  1.98700E-05  1.0E-07
  5.700E+00  2.47222E-03  2.37078E-16  8.46622E+00  2.02974E-05  1.0E-07
  5.800E+00  2.55965E-03  2.34958E-16  8.39051E+00  2.07285E-05  1.0E-07
  5.900E+00  2.64859E-03  2.32829E-16  8.31447E+00  2.11633E-05  1.0E-07
  6.000E+00  2.73905E-03  2.30691E-16  8.23812E+00  2.16021E-05  1.0E-07
  6.100E+00  2.83103E-03  2.28545E-16  8.16150E+00  2.20448E-05  1.0E-07
  6.200E+00  2.92452E-03  2.26393E-16  8.08464E+00  2.24914E-05  1.0E-07
  6.300E+00  3.01952E-03  2.24235E-16  8.00757E+00  2.29420E-05  1.0E-07
  6.400E+00  3.11604E-03  2.22072E-16  7.93032E+00  2.33968E-05  1.0E-07
  6.500E+00  3.21407E-03  2.19905E-16  7.85293E+00  2.38556E-05  1.0E-07
  6.600E+00  3.31362E-03  2.17734E-16  7.77543E+00  2.43187E-05  1.0E-07
  6.700E+00  3.41468E-03  2.15562E-16  7.69784E+00  2.47859E-05  1.0E-07
  6.800E+00  3.51725E-03  2.13387E-16  7.62020E+00  2.52575E-05  1.0E-07
  6.900E+00  3.62133E-03  2.11212E-16  7.54253E+00  2.57333E-05  1.0E-07
  7.000E+00  3.72692E-03  2.09038E-16  7.46487E+00  2.62136E-05  1.0E-07
  7.100E+00  3.83403E-03  2.06864E-16  7.38724E+00  2.66983E-05  1.0E-07
  7.200E+00  3.94265E-03  2.04691E-16  7.30966E+00  2.71874E-05  1.0E-07
  7.300E+00  4.05278E-03  2.02521E-16  7.23217E+00  2.76811E-05  1.0E-07
  7.400E+00  4.16442E-03  2.00355E-16  7.15479E+00  2.81793E-05  1.0E-07
  7.500E+00  4.27757E-03  1.98191E-16  7.07755E+00  2.86822E-05  1.0E-07
  7.600E+00  4.39223E-03  1.96033E-16  7.00046E+00  2.91897E-05  1.0E-07
  7.700E+00  4.50840E-03  1.93879E-16  6.92355E+00  2.97019E-05  1.0E-07
  7.800E+00  4.62608E-03  1.91731E-16  6.84685E+00  3.02188E-05  1.0E-07
  7.900E+00  4.74527E-03  1.89590E-16  6.77038E+00  3.07406E-05  1.0E-07
  8.000E+00  4.86597E-03  1.87456E-16  6.69416E+00  3.12671E-05  1.0E-07
  8.100E+00  4.98817E-03  1.85329E-16  6.61821E+00  3.17985E-05  1.0E-07
  8.200E+00  5.11188E-03  1.83210E-16  6.54255E+00  3.23348E-05  1.0E-07
  8.300E+00  5.23711E-03  1.81100E-16  6.46720E+00  3.28760E-05  1.0E-07
  8.400E+00  5.36383E-03  1.78999E-16  6.39218E+00  3.34222E-05  1.0E-07
  8.500E+00  5.49207E-03  1.76908E-16  6.31751E+00  3.39735E-05  1.0E-07
  8.600E+00  5.62181E-03  1.74827E-16  6.24320E+00  3.45297E-05  1.0E-07
  8.700E+00  5.75306E-03  1.72757E-16  6.16927E+00  3.50910E-05  1.0E-07
  8.800E+00  5.88581E-03  1.70698E-16  6.09574E+00  3.56574E-05  1.0E-07
  8.900E+00  6.02007E-03  1.68651E-16  6.02263E+00  3.62290E-05  1.0E-07
  9.000E+00  6.15583E-03  1.66615E-16  5.94994E+00  3.68057E-05  1.0E-07
  9.100E+00  6.29310E-03  1.64592E-16  5.87770E+00  3.73876E-05  1.0E-07
  9.200E+00  6.43187E-03  1.62582E-16  5.80592E+00  3.79747E-05  1.0E-07
  9.300E+00  6.57214E-03  1.60585E-16  5.73460E+00  3.85671E-05  1.0E-07
  9.400E+00  6.71392E-03  1.58602E-16  5.66377E+00  3.91647E-05  1.0E-07
  9.500E+00  6.85720E-03  1.56632E-16  5.59343E+00  3.97676E-05  1.0E-07
  9.600E+00  7.00198E-03  1.54676E-16  5.52359E+00  4.03759E-05  1.0E-07
  9.700E+00  7.14827E-03  1.52735E-16  5.45428E+00  4.09894E-05  1.0E-07
  9.800E+00  7.29605E-03  1.50809E-16  5.38549E+00  4.16083E-05  1.0E-07
  9.900E+00  7.44534E-03  1.48898E-16  5.31723E+00  4.22326E-05  1.0E-07
  1.000E+01  7.59612E-03  1.47002E-16  5.24952E+00  4.28622E-05  1.0E-07
  1.025E+01  7.97965E-03  1.42330E-16  5.08268E+00  4.44600E-05  1.0E-07
  1.050E+01  8.37255E-03  1.37758E-16  4.91941E+00  4.60916E-05  1.0E-07
  1.075E+01  8.77480E-03  1.33289E-16  4.75982E+00  4.77572E-05  1.0E-07
  1.100E+01  9.18641E-03  1.28925E-16  4.60398E+00  4.94569E-05  1.0E-07
  1.125E+01  9.60736E-03  1.24667E-16  4.45195E+00  5.11905E-05  1.0E-07
  1.150E+01  1.00376E-02  1.20518E-16  4.30378E+00  5.29581E-05  1.0E-07
  1.175E+01  1.04773E-02  1.16478E-16  4.15950E+00  5.47595E-05  1.0E-07
  1.200E+01  1.09262E-02  1.12547E-16  4.01914E+00  5.65943E-05  1.0E-07
  1.225E+01  1.13844E-02  1.08726E-16  3.88268E+00  5.84624E-05  1.0E-07
  1.250E+01  1.18520E-02  1.05014E-16  3.75012E+00  6.03633E-05  1.0E-07
  1.275E+01  1.23288E-02  1.01411E-16  3.62146E+00  6.22964E-05  1.0E-07
  1.300E+01  1.28150E-02  9.79161E-17  3.49665E+00  6.42613E-05  1.0E-07
  1.325E+01  1.33104E-02  9.45281E-17  3.37566E+00  6.62573E-05  1.0E-07
  1.350E+01  1.38150E-02  9.12459E-17  3.25845E+00  6.82836E-05  1.0E-07
  1.375E+01  1.43290E-02  8.80679E-17  3.14496E+00  7.03393E-05  1.0E-07
  1.400E+01  1.48521E-02  8.49927E-17  3.03514E+00  7.24236E-05  1.0E-07
  1.425E+01  1.53845E-02  8.20184E-17  2.92893E+00  7.45353E-05  1.0E-07
  1.450E+01  1.59262E-02  7.91431E-17  2.82625E+00  7.66734E-05  1.0E-07
  1.475E+01  1.64770E-02  7.63648E-17  2.72704E+00  7.88366E-05  1.0E-07
  1.500E+01  1.70371E-02  7.36814E-17  2.63121E+00  8.10236E-05  1.0E-07
  1.525E+01  1.76063E-02  7.10908E-17  2.53870E+00  8.32329E-05  1.0E-07
  1.550E+01  1.81848E-02  6.85906E-17  2.44942E+00  8.54629E-05  1.0E-07
  1.575E+01  1.87724E-02  6.61787E-17  2.36328E+00  8.77121E-05  1.0E-07
  1.600E+01  1.93692E-02  6.38526E-17  2.28022E+00  8.99787E-05  1.0E-07
  1.625E+01  1.99751E-02  6.16101E-17  2.20013E+00  9.22608E-05  1.0E-07
  1.650E+01  2.05901E-02  5.94486E-17  2.12295E+00  9.45564E-05  1.0E-07
  1.675E+01  2.12143E-02  5.73660E-17  2.04858E+00  9.68635E-05  1.0E-07
  1.700E+01  2.18476E-02  5.53597E-17  1.97693E+00  9.91800E-05  1.0E-07
  1.725E+01  2.24900E-02  5.34276E-17  1.90793E+00  1.01503E-04  1.0E-07
  1.750E+01  2.31415E-02  5.15671E-17  1.84149E+00  1.03832E-04  1.0E-07
  1.775E+01  2.38021E-02  4.97760E-17  1.77753E+00  1.06162E-04  1.0E-07
  1.800E+01  2.44717E-02  4.80520E-17  1.71597E+00  1.08492E-04  1.0E-07
  1.825E+01  2.51504E-02  4.63929E-17  1.65672E+00  1.10819E-04  1.0E-07
  1.850E+01  2.58382E-02  4.47964E-17  1.59971E+00  1.13141E-04  1.0E-07
  1.875E+01  2.65349E-02  4.32604E-17  1.54486E+00  1.15454E-04  1.0E-07
  1.900E+01  2.72407E-02  4.17828E-17  1.49209E+00  1.17755E-04  1.0E-07
  1.925E+01  2.79555E-02  4.03614E-17  1.44133E+00  1.20042E-04  1.0E-07
