 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.26138E-16 cm**2 = 4.50445E+00 a0**2
 # 1st transport cross section = 3.84096E-17 cm**2 = 1.37163E+00 a0**2
 # 2nd transport cross section = 5.51908E-17 cm**2 = 1.97090E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.500E-03  3.21752E-09  2.53974E-16  9.06958E+00  2.55628E-08  1.0E-07
  6.750E-03  3.46978E-09  2.53974E-16  9.06958E+00  2.65460E-08  1.0E-07
  7.000E-03  3.73156E-09  2.53974E-16  9.06958E+00  2.75292E-08  1.0E-07
  7.250E-03  4.00286E-09  2.53974E-16  9.06958E+00  2.85124E-08  1.0E-07
  7.500E-03  4.28368E-09  2.53974E-16  9.06958E+00  2.94956E-08  1.0E-07
  7.750E-03  4.57402E-09  2.53974E-16  9.06958E+00  3.04788E-08  1.0E-07
  8.000E-03  4.87388E-09  2.53974E-16  9.06958E+00  3.14620E-08  1.0E-07
  8.250E-03  5.18326E-09  2.53974E-16  9.06958E+00  3.24451E-08  1.0E-07
  8.500E-03  5.50215E-09  2.53974E-16  9.06958E+00  3.34283E-08  1.0E-07
  8.750E-03  5.83057E-09  2.53974E-16  9.06958E+00  3.44115E-08  1.0E-07
  9.000E-03  6.16850E-09  2.53974E-16  9.06958E+00  3.53947E-08  1.0E-07
  9.250E-03  6.51596E-09  2.53974E-16  9.06958E+00  3.63779E-08  1.0E-07
  9.500E-03  6.87293E-09  2.53974E-16  9.06958E+00  3.73611E-08  1.0E-07
  9.750E-03  7.23942E-09  2.53974E-16  9.06958E+00  3.83443E-08  1.0E-07
  1.000E-02  7.61544E-09  2.53974E-16  9.06958E+00  3.93274E-08  1.0E-07
  1.250E-02  1.18991E-08  2.53974E-16  9.06958E+00  4.91593E-08  1.0E-07
  1.500E-02  1.71347E-08  2.53974E-16  9.06958E+00  5.89912E-08  1.0E-07
  1.750E-02  2.33223E-08  2.53974E-16  9.06957E+00  6.88231E-08  1.0E-07
  2.000E-02  3.04617E-08  2.53974E-16  9.06957E+00  7.86549E-08  1.0E-07
  2.250E-02  3.85531E-08  2.53974E-16  9.06957E+00  8.84868E-08  1.0E-07
  2.500E-02  4.75965E-08  2.53974E-16  9.06956E+00  9.83187E-08  1.0E-07
  2.750E-02  5.75917E-08  2.53973E-16  9.06956E+00  1.08151E-07  1.0E-07
  3.000E-02  6.85389E-08  2.53973E-16  9.06955E+00  1.17983E-07  1.0E-07
  3.250E-02  8.04380E-08  2.53973E-16  9.06955E+00  1.27814E-07  1.0E-07
  3.500E-02  9.32891E-08  2.53973E-16  9.06954E+00  1.37646E-07  1.0E-07
  3.750E-02  1.07092E-07  2.53973E-16  9.06954E+00  1.47478E-07  1.0E-07
  4.000E-02  1.21847E-07  2.53973E-16  9.06953E+00  1.57310E-07  1.0E-07
  4.250E-02  1.37554E-07  2.53972E-16  9.06952E+00  1.67142E-07  1.0E-07
  4.500E-02  1.54213E-07  2.53972E-16  9.06952E+00  1.76974E-07  1.0E-07
  4.750E-02  1.71823E-07  2.53972E-16  9.06951E+00  1.86806E-07  1.0E-07
  5.000E-02  1.90386E-07  2.53972E-16  9.06950E+00  1.96638E-07  1.0E-07
  5.250E-02  2.09900E-07  2.53972E-16  9.06949E+00  2.06470E-07  1.0E-07
  5.500E-02  2.30367E-07  2.53971E-16  9.06948E+00  2.16302E-07  1.0E-07
  5.750E-02  2.51785E-07  2.53971E-16  9.06947E+00  2.26134E-07  1.0E-07
  6.000E-02  2.74156E-07  2.53971E-16  9.06946E+00  2.35966E-07  1.0E-07
  6.250E-02  2.97478E-07  2.53971E-16  9.06945E+00  2.45798E-07  1.0E-07
  6.500E-02  3.21752E-07  2.53970E-16  9.06944E+00  2.55631E-07  1.0E-07
  6.750E-02  3.46978E-07  2.53970E-16  9.06943E+00  2.65463E-07  1.0E-07
  7.000E-02  3.73156E-07  2.53970E-16  9.06942E+00  2.75295E-07  1.0E-07
  7.250E-02  4.00286E-07  2.53969E-16  9.06941E+00  2.85127E-07  1.0E-07
  7.500E-02  4.28368E-07  2.53969E-16  9.06939E+00  2.94959E-07  1.0E-07
  7.750E-02  4.57402E-07  2.53969E-16  9.06938E+00  3.04791E-07  1.0E-07
  8.000E-02  4.87388E-07  2.53968E-16  9.06937E+00  3.14624E-07  1.0E-07
  8.250E-02  5.18325E-07  2.53968E-16  9.06936E+00  3.24456E-07  1.0E-07
  8.500E-02  5.50215E-07  2.53967E-16  9.06934E+00  3.34288E-07  1.0E-07
  8.750E-02  5.83057E-07  2.53967E-16  9.06933E+00  3.44120E-07  1.0E-07
  9.000E-02  6.16850E-07  2.53967E-16  9.06931E+00  3.53953E-07  1.0E-07
  9.250E-02  6.51596E-07  2.53966E-16  9.06930E+00  3.63785E-07  1.0E-07
  9.500E-02  6.87293E-07  2.53966E-16  9.06928E+00  3.73617E-07  1.0E-07
  9.750E-02  7.23942E-07  2.53965E-16  9.06927E+00  3.83450E-07  1.0E-07
  1.000E-01  7.61543E-07  2.53965E-16  9.06925E+00  3.93282E-07  1.0E-07
  1.250E-01  1.18991E-06  2.53960E-16  9.06906E+00  4.91609E-07  1.0E-07
  1.500E-01  1.71347E-06  2.53953E-16  9.06883E+00  5.89938E-07  1.0E-07
  1.750E-01  2.33223E-06  2.53946E-16  9.06856E+00  6.88273E-07  1.0E-07
  2.000E-01  3.04617E-06  2.53937E-16  9.06825E+00  7.86612E-07  1.0E-07
  2.250E-01  3.85531E-06  2.53927E-16  9.06789E+00  8.84958E-07  1.0E-07
  2.500E-01  4.75964E-06  2.53916E-16  9.06750E+00  9.83310E-07  1.0E-07
  2.750E-01  5.75916E-06  2.53903E-16  9.06706E+00  1.08167E-06  1.0E-07
  3.000E-01  6.85388E-06  2.53890E-16  9.06658E+00  1.18004E-06  1.0E-07
  3.250E-01  8.04378E-06  2.53875E-16  9.06606E+00  1.27842E-06  1.0E-07
  3.500E-01  9.32888E-06  2.53860E-16  9.06549E+00  1.37680E-06  1.0E-07
  3.750E-01  1.07092E-05  2.53843E-16  9.06489E+00  1.47520E-06  1.0E-07
  4.000E-01  1.21846E-05  2.53825E-16  9.06424E+00  1.57361E-06  1.0E-07
  4.250E-01  1.37553E-05  2.53805E-16  9.06355E+00  1.67203E-06  1.0E-07
  4.500E-01  1.54212E-05  2.53785E-16  9.06282E+00  1.77046E-06  1.0E-07
  4.750E-01  1.71822E-05  2.53763E-16  9.06205E+00  1.86891E-06  1.0E-07
  5.000E-01  1.90385E-05  2.53740E-16  9.06124E+00  1.96737E-06  1.0E-07
  5.250E-01  2.09899E-05  2.53717E-16  9.06038E+00  2.06584E-06  1.0E-07
  5.500E-01  2.30365E-05  2.53691E-16  9.05949E+00  2.16433E-06  1.0E-07
  5.750E-01  2.51783E-05  2.53665E-16  9.05855E+00  2.26284E-06  1.0E-07
  6.000E-01  2.74153E-05  2.53638E-16  9.05757E+00  2.36137E-06  1.0E-07
  6.250E-01  2.97475E-05  2.53609E-16  9.05655E+00  2.45991E-06  1.0E-07
  6.500E-01  3.21749E-05  2.53579E-16  9.05548E+00  2.55847E-06  1.0E-07
  6.750E-01  3.46974E-05  2.53548E-16  9.05438E+00  2.65705E-06  1.0E-07
  7.000E-01  3.73152E-05  2.53516E-16  9.05323E+00  2.75565E-06  1.0E-07
  7.250E-01  4.00281E-05  2.53483E-16  9.05205E+00  2.85427E-06  1.0E-07
  7.500E-01  4.28362E-05  2.53449E-16  9.05082E+00  2.95292E-06  1.0E-07
  7.750E-01  4.57395E-05  2.53413E-16  9.04955E+00  3.05158E-06  1.0E-07
  8.000E-01  4.87380E-05  2.53376E-16  9.04824E+00  3.15027E-06  1.0E-07
  8.250E-01  5.18317E-05  2.53339E-16  9.04689E+00  3.24899E-06  1.0E-07
  8.500E-01  5.50205E-05  2.53300E-16  9.04549E+00  3.34772E-06  1.0E-07
  8.750E-01  5.83045E-05  2.53259E-16  9.04406E+00  3.44649E-06  1.0E-07
  9.000E-01  6.16838E-05  2.53218E-16  9.04258E+00  3.54528E-06  1.0E-07
  9.250E-01  6.51582E-05  2.53176E-16  9.04106E+00  3.64409E-06  1.0E-07
  9.500E-01  6.87277E-05  2.53132E-16  9.03950E+00  3.74294E-06  1.0E-07
  9.750E-01  7.23925E-05  2.53087E-16  9.03790E+00  3.84181E-06  1.0E-07
  1.000E+00  7.61524E-05  2.53041E-16  9.03626E+00  3.94071E-06  1.0E-07
  1.100E+00  9.21439E-05  2.52846E-16  9.02928E+00  4.33662E-06  1.0E-07
  1.200E+00  1.09658E-04  2.52632E-16  9.02165E+00  4.73306E-06  1.0E-07
  1.300E+00  1.28695E-04  2.52400E-16  9.01337E+00  5.13007E-06  1.0E-07
  1.400E+00  1.49255E-04  2.52150E-16  9.00443E+00  5.52771E-06  1.0E-07
  1.500E+00  1.71338E-04  2.51881E-16  8.99484E+00  5.92601E-06  1.0E-07
  1.600E+00  1.94942E-04  2.51595E-16  8.98461E+00  6.32504E-06  1.0E-07
  1.700E+00  2.20070E-04  2.51290E-16  8.97373E+00  6.72483E-06  1.0E-07
  1.800E+00  2.46720E-04  2.50968E-16  8.96222E+00  7.12543E-06  1.0E-07
  1.900E+00  2.74892E-04  2.50627E-16  8.95007E+00  7.52690E-06  1.0E-07
  2.000E+00  3.04586E-04  2.50269E-16  8.93728E+00  7.92928E-06  1.0E-07
  2.100E+00  3.35803E-04  2.49894E-16  8.92387E+00  8.33261E-06  1.0E-07
  2.200E+00  3.68542E-04  2.49501E-16  8.90983E+00  8.73696E-06  1.0E-07
  2.300E+00  4.02802E-04  2.49090E-16  8.89517E+00  9.14236E-06  1.0E-07
  2.400E+00  4.38585E-04  2.48662E-16  8.87989E+00  9.54887E-06  1.0E-07
  2.500E+00  4.75889E-04  2.48217E-16  8.86401E+00  9.95653E-06  1.0E-07
  2.600E+00  5.14715E-04  2.47755E-16  8.84751E+00  1.03654E-05  1.0E-07
  2.700E+00  5.55063E-04  2.47277E-16  8.83041E+00  1.07755E-05  1.0E-07
  2.800E+00  5.96931E-04  2.46781E-16  8.81271E+00  1.11869E-05  1.0E-07
  2.900E+00  6.40321E-04  2.46269E-16  8.79442E+00  1.15997E-05  1.0E-07
  3.000E+00  6.85233E-04  2.45740E-16  8.77554E+00  1.20138E-05  1.0E-07
  3.100E+00  7.31665E-04  2.45195E-16  8.75608E+00  1.24294E-05  1.0E-07
  3.200E+00  7.79618E-04  2.44634E-16  8.73604E+00  1.28465E-05  1.0E-07
  3.300E+00  8.29092E-04  2.44057E-16  8.71543E+00  1.32652E-05  1.0E-07
  3.400E+00  8.80086E-04  2.43464E-16  8.69426E+00  1.36854E-05  1.0E-07
  3.500E+00  9.32601E-04  2.42855E-16  8.67252E+00  1.41073E-05  1.0E-07
  3.600E+00  9.86636E-04  2.42231E-16  8.65024E+00  1.45309E-05  1.0E-07
  3.700E+00  1.04219E-03  2.41592E-16  8.62740E+00  1.49562E-05  1.0E-07
  3.800E+00  1.09927E-03  2.40937E-16  8.60402E+00  1.53833E-05  1.0E-07
  3.900E+00  1.15786E-03  2.40268E-16  8.58011E+00  1.58122E-05  1.0E-07
  4.000E+00  1.21797E-03  2.39583E-16  8.55567E+00  1.62431E-05  1.0E-07
  4.100E+00  1.27961E-03  2.38884E-16  8.53071E+00  1.66758E-05  1.0E-07
  4.200E+00  1.34276E-03  2.38171E-16  8.50524E+00  1.71106E-05  1.0E-07
  4.300E+00  1.40743E-03  2.37443E-16  8.47926E+00  1.75474E-05  1.0E-07
  4.400E+00  1.47362E-03  2.36702E-16  8.45277E+00  1.79863E-05  1.0E-07
  4.500E+00  1.54133E-03  2.35946E-16  8.42580E+00  1.84274E-05  1.0E-07
  4.600E+00  1.61056E-03  2.35177E-16  8.39834E+00  1.88706E-05  1.0E-07
  4.700E+00  1.68131E-03  2.34395E-16  8.37039E+00  1.93161E-05  1.0E-07
  4.800E+00  1.75357E-03  2.33599E-16  8.34198E+00  1.97638E-05  1.0E-07
  4.900E+00  1.82735E-03  2.32791E-16  8.31310E+00  2.02139E-05  1.0E-07
  5.000E+00  1.90265E-03  2.31969E-16  8.28377E+00  2.06665E-05  1.0E-07
  5.100E+00  1.97947E-03  2.31135E-16  8.25399E+00  2.11214E-05  1.0E-07
  5.200E+00  2.05780E-03  2.30289E-16  8.22377E+00  2.15789E-05  1.0E-07
  5.300E+00  2.13765E-03  2.29430E-16  8.19311E+00  2.20389E-05  1.0E-07
  5.400E+00  2.21902E-03  2.28560E-16  8.16203E+00  2.25015E-05  1.0E-07
  5.500E+00  2.30190E-03  2.27678E-16  8.13053E+00  2.29667E-05  1.0E-07
  5.600E+00  2.38630E-03  2.26784E-16  8.09862E+00  2.34346E-05  1.0E-07
  5.700E+00  2.47222E-03  2.25880E-16  8.06631E+00  2.39054E-05  1.0E-07
  5.800E+00  2.55965E-03  2.24964E-16  8.03360E+00  2.43789E-05  1.0E-07
  5.900E+00  2.64859E-03  2.24037E-16  8.00051E+00  2.48552E-05  1.0E-07
  6.000E+00  2.73905E-03  2.23100E-16  7.96705E+00  2.53345E-05  1.0E-07
  6.100E+00  2.83103E-03  2.22152E-16  7.93321E+00  2.58167E-05  1.0E-07
  6.200E+00  2.92452E-03  2.21195E-16  7.89901E+00  2.63020E-05  1.0E-07
  6.300E+00  3.01952E-03  2.20227E-16  7.86446E+00  2.67903E-05  1.0E-07
  6.400E+00  3.11604E-03  2.19250E-16  7.82957E+00  2.72818E-05  1.0E-07
  6.500E+00  3.21407E-03  2.18264E-16  7.79434E+00  2.77764E-05  1.0E-07
  6.600E+00  3.31362E-03  2.17268E-16  7.75878E+00  2.82742E-05  1.0E-07
  6.700E+00  3.41468E-03  2.16263E-16  7.72291E+00  2.87753E-05  1.0E-07
  6.800E+00  3.51725E-03  2.15250E-16  7.68672E+00  2.92798E-05  1.0E-07
  6.900E+00  3.62133E-03  2.14228E-16  7.65023E+00  2.97876E-05  1.0E-07
  7.000E+00  3.72692E-03  2.13198E-16  7.61344E+00  3.02989E-05  1.0E-07
  7.100E+00  3.83403E-03  2.12160E-16  7.57637E+00  3.08137E-05  1.0E-07
  7.200E+00  3.94265E-03  2.11114E-16  7.53903E+00  3.13320E-05  1.0E-07
  7.300E+00  4.05278E-03  2.10061E-16  7.50141E+00  3.18539E-05  1.0E-07
  7.400E+00  4.16442E-03  2.09000E-16  7.46353E+00  3.23795E-05  1.0E-07
  7.500E+00  4.27757E-03  2.07932E-16  7.42540E+00  3.29087E-05  1.0E-07
  7.600E+00  4.39223E-03  2.06858E-16  7.38703E+00  3.34418E-05  1.0E-07
  7.700E+00  4.50840E-03  2.05777E-16  7.34842E+00  3.39786E-05  1.0E-07
  7.800E+00  4.62608E-03  2.04689E-16  7.30959E+00  3.45193E-05  1.0E-07
  7.900E+00  4.74527E-03  2.03596E-16  7.27053E+00  3.50640E-05  1.0E-07
  8.000E+00  4.86597E-03  2.02496E-16  7.23126E+00  3.56126E-05  1.0E-07
  8.100E+00  4.98817E-03  2.01391E-16  7.19179E+00  3.61653E-05  1.0E-07
  8.200E+00  5.11188E-03  2.00280E-16  7.15213E+00  3.67220E-05  1.0E-07
  8.300E+00  5.23711E-03  1.99164E-16  7.11228E+00  3.72829E-05  1.0E-07
  8.400E+00  5.36383E-03  1.98043E-16  7.07225E+00  3.78480E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96918E-16  7.03205E+00  3.84174E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95787E-16  6.99169E+00  3.89911E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94653E-16  6.95118E+00  3.95691E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93514E-16  6.91051E+00  4.01516E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92372E-16  6.86971E+00  4.07385E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91225E-16  6.82878E+00  4.13300E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90076E-16  6.78773E+00  4.19260E-05  1.0E-07
  9.200E+00  6.43187E-03  1.88923E-16  6.74656E+00  4.25268E-05  1.0E-07
  9.300E+00  6.57214E-03  1.87767E-16  6.70528E+00  4.31322E-05  1.0E-07
  9.400E+00  6.71392E-03  1.86608E-16  6.66390E+00  4.37423E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85447E-16  6.62243E+00  4.43573E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84283E-16  6.58088E+00  4.49772E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83117E-16  6.53924E+00  4.56020E-05  1.0E-07
  9.800E+00  7.29605E-03  1.81950E-16  6.49754E+00  4.62318E-05  1.0E-07
  9.900E+00  7.44534E-03  1.80780E-16  6.45577E+00  4.68666E-05  1.0E-07
  1.000E+01  7.59612E-03  1.79609E-16  6.41395E+00  4.75066E-05  1.0E-07
  1.025E+01  7.97965E-03  1.76675E-16  6.30918E+00  4.91291E-05  1.0E-07
  1.050E+01  8.37255E-03  1.73736E-16  6.20422E+00  5.07847E-05  1.0E-07
  1.075E+01  8.77480E-03  1.70794E-16  6.09916E+00  5.24744E-05  1.0E-07
  1.100E+01  9.18641E-03  1.67852E-16  5.99410E+00  5.41990E-05  1.0E-07
  1.125E+01  9.60736E-03  1.64913E-16  5.88915E+00  5.59595E-05  1.0E-07
  1.150E+01  1.00376E-02  1.61979E-16  5.78439E+00  5.77567E-05  1.0E-07
  1.175E+01  1.04773E-02  1.59054E-16  5.67992E+00  5.95915E-05  1.0E-07
  1.200E+01  1.09262E-02  1.56139E-16  5.57583E+00  6.14649E-05  1.0E-07
  1.225E+01  1.13844E-02  1.53237E-16  5.47219E+00  6.33778E-05  1.0E-07
  1.250E+01  1.18520E-02  1.50350E-16  5.36908E+00  6.53309E-05  1.0E-07
  1.275E+01  1.23288E-02  1.47480E-16  5.26659E+00  6.73254E-05  1.0E-07
  1.300E+01  1.28150E-02  1.44629E-16  5.16479E+00  6.93619E-05  1.0E-07
  1.325E+01  1.33104E-02  1.41799E-16  5.06373E+00  7.14416E-05  1.0E-07
  1.350E+01  1.38150E-02  1.38992E-16  4.96349E+00  7.35651E-05  1.0E-07
  1.375E+01  1.43290E-02  1.36210E-16  4.86413E+00  7.57335E-05  1.0E-07
  1.400E+01  1.48521E-02  1.33453E-16  4.76570E+00  7.79475E-05  1.0E-07
  1.425E+01  1.53845E-02  1.30725E-16  4.66826E+00  8.02082E-05  1.0E-07
  1.450E+01  1.59262E-02  1.28025E-16  4.57186E+00  8.25162E-05  1.0E-07
  1.475E+01  1.64770E-02  1.25356E-16  4.47653E+00  8.48725E-05  1.0E-07
  1.500E+01  1.70371E-02  1.22718E-16  4.38234E+00  8.72779E-05  1.0E-07
  1.525E+01  1.76063E-02  1.20113E-16  4.28931E+00  8.97332E-05  1.0E-07
  1.550E+01  1.81848E-02  1.17541E-16  4.19748E+00  9.22393E-05  1.0E-07
  1.575E+01  1.87724E-02  1.15004E-16  4.10688E+00  9.47969E-05  1.0E-07
  1.600E+01  1.93692E-02  1.12503E-16  4.01754E+00  9.74068E-05  1.0E-07
  1.625E+01  1.99751E-02  1.10037E-16  3.92950E+00  1.00070E-04  1.0E-07
  1.650E+01  2.05901E-02  1.07608E-16  3.84277E+00  1.02787E-04  1.0E-07
  1.675E+01  2.12143E-02  1.05217E-16  3.75737E+00  1.05558E-04  1.0E-07
  1.700E+01  2.18476E-02  1.02864E-16  3.67333E+00  1.08384E-04  1.0E-07
  1.725E+01  2.24900E-02  1.00549E-16  3.59066E+00  1.11267E-04  1.0E-07
  1.750E+01  2.31415E-02  9.82722E-17  3.50936E+00  1.14205E-04  1.0E-07
  1.775E+01  2.38021E-02  9.60348E-17  3.42946E+00  1.17201E-04  1.0E-07
  1.800E+01  2.44717E-02  9.38366E-17  3.35096E+00  1.20255E-04  1.0E-07
  1.825E+01  2.51504E-02  9.16777E-17  3.27387E+00  1.23367E-04  1.0E-07
  1.850E+01  2.58382E-02  8.95585E-17  3.19819E+00  1.26537E-04  1.0E-07
  1.875E+01  2.65349E-02  8.74787E-17  3.12392E+00  1.29767E-04  1.0E-07
  1.900E+01  2.72407E-02  8.54386E-17  3.05107E+00  1.33056E-04  1.0E-07
  1.925E+01  2.79555E-02  8.34380E-17  2.97962E+00  1.36406E-04  1.0E-07
