 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+05 eV = 3.67493E+03 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.12509E-19 cm**2 = 3.25863E-02 a0**2
 # 1st transport cross section = 1.81433E-21 cm**2 = 6.47908E-05 a0**2
 # 2nd transport cross section = 4.79642E-21 cm**2 = 1.71283E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.250E-04  1.18994E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.500E-04  1.71346E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.750E-04  2.33225E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  2.000E-04  3.04617E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  2.250E-04  3.85530E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  2.500E-04  4.75964E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  2.750E-04  5.75917E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  3.000E-04  6.85391E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  3.250E-04  8.04379E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  3.500E-04  9.32893E-12  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  3.750E-04  1.07092E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  4.000E-04  1.21847E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  4.250E-04  1.37554E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  4.500E-04  1.54213E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  4.750E-04  1.71823E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  5.000E-04  1.90386E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  5.250E-04  2.09900E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  5.500E-04  2.30367E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  5.750E-04  2.51785E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  6.000E-04  2.74156E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  6.250E-04  2.97478E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  6.500E-04  3.21752E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  6.750E-04  3.46979E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  7.000E-04  3.73157E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  7.250E-04  4.00286E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  7.500E-04  4.28368E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  7.750E-04  4.57402E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  8.000E-04  4.87388E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  8.250E-04  5.18325E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  8.500E-04  5.50215E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  8.750E-04  5.83057E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  9.000E-04  6.16850E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  9.250E-04  6.51595E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  9.500E-04  6.87293E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  9.750E-04  7.23943E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.000E-03  7.61544E-11  5.62210E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.250E-03  1.18991E-10  5.62209E-16  2.00769E+01  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  5.62209E-16  2.00768E+01  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  5.62208E-16  2.00768E+01  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  5.62208E-16  2.00768E+01  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  5.62207E-16  2.00768E+01  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  5.62206E-16  2.00768E+01  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  5.62206E-16  2.00767E+01  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  5.62205E-16  2.00767E+01  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  5.62204E-16  2.00767E+01  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  5.62203E-16  2.00766E+01  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  5.62202E-16  2.00766E+01  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  5.62200E-16  2.00765E+01  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  5.62199E-16  2.00765E+01  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  5.62198E-16  2.00765E+01  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  5.62196E-16  2.00764E+01  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  5.62195E-16  2.00763E+01  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  5.62193E-16  2.00763E+01  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  5.62192E-16  2.00762E+01  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  5.62190E-16  2.00762E+01  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  5.62188E-16  2.00761E+01  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  5.62186E-16  2.00760E+01  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  5.62184E-16  2.00760E+01  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  5.62182E-16  2.00759E+01  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  5.62180E-16  2.00758E+01  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  5.62178E-16  2.00757E+01  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  5.62176E-16  2.00757E+01  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  5.62174E-16  2.00756E+01  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  5.62171E-16  2.00755E+01  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  5.62169E-16  2.00754E+01  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  5.62166E-16  2.00753E+01  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  5.62164E-16  2.00752E+01  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  5.62161E-16  2.00751E+01  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  5.62158E-16  2.00750E+01  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  5.62155E-16  2.00749E+01  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  5.62152E-16  2.00748E+01  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  5.62149E-16  2.00747E+01  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  5.62115E-16  2.00735E+01  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  5.62073E-16  2.00720E+01  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  5.62024E-16  2.00702E+01  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  5.61967E-16  2.00682E+01  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  5.61902E-16  2.00659E+01  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  5.61830E-16  2.00633E+01  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  5.61750E-16  2.00605E+01  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  5.61663E-16  2.00573E+01  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  5.61568E-16  2.00539E+01  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  5.61465E-16  2.00503E+01  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  5.61355E-16  2.00463E+01  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  5.61237E-16  2.00421E+01  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  5.61112E-16  2.00377E+01  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  5.60979E-16  2.00329E+01  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  5.60839E-16  2.00279E+01  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  5.60691E-16  2.00226E+01  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  5.60536E-16  2.00171E+01  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  5.60373E-16  2.00113E+01  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  5.60202E-16  2.00052E+01  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  5.60025E-16  1.99988E+01  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  5.59839E-16  1.99922E+01  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  5.59646E-16  1.99853E+01  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  5.59446E-16  1.99782E+01  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  5.59238E-16  1.99708E+01  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  5.59023E-16  1.99631E+01  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  5.58801E-16  1.99551E+01  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  5.58571E-16  1.99469E+01  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  5.58333E-16  1.99384E+01  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  5.58088E-16  1.99297E+01  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  5.57836E-16  1.99207E+01  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  5.57577E-16  1.99114E+01  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  5.57310E-16  1.99019E+01  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  5.57036E-16  1.98921E+01  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  5.56754E-16  1.98821E+01  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  5.56465E-16  1.98717E+01  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  5.56169E-16  1.98612E+01  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  5.52813E-16  1.97413E+01  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  5.48751E-16  1.95962E+01  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  5.44005E-16  1.94268E+01  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  5.38604E-16  1.92339E+01  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  5.32577E-16  1.90187E+01  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  5.25956E-16  1.87822E+01  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  5.18777E-16  1.85259E+01  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  5.11077E-16  1.82509E+01  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  5.02895E-16  1.79587E+01  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  4.94270E-16  1.76507E+01  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  4.85244E-16  1.73284E+01  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  4.75859E-16  1.69932E+01  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  4.66155E-16  1.66467E+01  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  4.56174E-16  1.62903E+01  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  4.45958E-16  1.59254E+01  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  4.35544E-16  1.55536E+01  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  4.24974E-16  1.51761E+01  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  4.14282E-16  1.47943E+01  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  4.03507E-16  1.44095E+01  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  3.92681E-16  1.40229E+01  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  3.81836E-16  1.36356E+01  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  3.71004E-16  1.32488E+01  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  3.60212E-16  1.28634E+01  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  3.49487E-16  1.24804E+01  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  3.38852E-16  1.21006E+01  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  3.28330E-16  1.17249E+01  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  3.17941E-16  1.13539E+01  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  3.07702E-16  1.09882E+01  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  2.97629E-16  1.06285E+01  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  2.87737E-16  1.02753E+01  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  2.78038E-16  9.92891E+00  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  2.68542E-16  9.58980E+00  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  2.59258E-16  9.25827E+00  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  2.50194E-16  8.93458E+00  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  2.41355E-16  8.61895E+00  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  2.32746E-16  8.31152E+00  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  2.00661E-16  7.16575E+00  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  1.72341E-16  6.15440E+00  0.00000E+00  1.0E-07
  1.300E+00  1.28695E-04  1.47640E-16  5.27230E+00  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  1.26292E-16  4.50996E+00  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  1.07969E-16  3.85566E+00  0.00000E+00  1.0E-07
  1.600E+00  1.94942E-04  9.23230E-17  3.29691E+00  0.00000E+00  1.0E-07
  1.700E+00  2.20070E-04  7.90093E-17  2.82147E+00  0.00000E+00  1.0E-07
  1.800E+00  2.46720E-04  6.77067E-17  2.41785E+00  0.00000E+00  1.0E-07
  1.900E+00  2.74892E-04  5.81240E-17  2.07564E+00  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  5.00033E-17  1.78565E+00  0.00000E+00  1.0E-07
  2.100E+00  3.35803E-04  4.31204E-17  1.53986E+00  0.00000E+00  1.0E-07
  2.200E+00  3.68542E-04  3.72819E-17  1.33136E+00  0.00000E+00  1.0E-07
  2.300E+00  4.02802E-04  3.23236E-17  1.15430E+00  0.00000E+00  1.0E-07
  2.400E+00  4.38585E-04  2.81059E-17  1.00368E+00  0.00000E+00  1.0E-07
  2.500E+00  4.75889E-04  2.45115E-17  8.75321E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  2.14417E-17  7.65698E-01  0.00000E+00  1.0E-07
  2.700E+00  5.55063E-04  1.88140E-17  6.71860E-01  0.00000E+00  1.0E-07
  2.800E+00  5.96931E-04  1.65590E-17  5.91334E-01  0.00000E+00  1.0E-07
  2.900E+00  6.40321E-04  1.46190E-17  5.22053E-01  0.00000E+00  1.0E-07
  3.000E+00  6.85233E-04  1.29454E-17  4.62288E-01  0.00000E+00  1.0E-07
  3.100E+00  7.31665E-04  1.14977E-17  4.10592E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.02421E-17  3.65750E-01  0.00000E+00  1.0E-07
  3.300E+00  8.29092E-04  9.14983E-18  3.26746E-01  0.00000E+00  1.0E-07
  3.400E+00  8.80086E-04  8.19715E-18  2.92725E-01  0.00000E+00  1.0E-07
  3.500E+00  9.32601E-04  7.36385E-18  2.62968E-01  0.00000E+00  1.0E-07
  3.600E+00  9.86636E-04  6.63298E-18  2.36868E-01  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  5.99017E-18  2.13913E-01  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  5.42329E-18  1.93669E-01  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  4.92204E-18  1.75769E-01  0.00000E+00  1.0E-07
