 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+05 eV = 2.57245E+04 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.33861E-19 cm**2 = 1.19224E-02 a0**2
 # 1st transport cross section = 7.77524E-23 cm**2 = 2.77659E-06 a0**2
 # 2nd transport cross section = 2.17609E-22 cm**2 = 7.77094E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.250E-03  2.09900E-09  2.21193E-15  7.89895E+01  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  2.21186E-15  7.89870E+01  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  2.21179E-15  7.89844E+01  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  2.21171E-15  7.89817E+01  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  2.21163E-15  7.89789E+01  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  2.21155E-15  7.89760E+01  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  2.21147E-15  7.89730E+01  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  2.21138E-15  7.89698E+01  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  2.21129E-15  7.89665E+01  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  2.21119E-15  7.89632E+01  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  2.21110E-15  7.89597E+01  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  2.21099E-15  7.89561E+01  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  2.21089E-15  7.89523E+01  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  2.21078E-15  7.89485E+01  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  2.21067E-15  7.89446E+01  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  2.21056E-15  7.89405E+01  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  2.21044E-15  7.89363E+01  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  2.21032E-15  7.89320E+01  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  2.21020E-15  7.89276E+01  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  2.21007E-15  7.89231E+01  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  2.20863E-15  7.88716E+01  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  2.20687E-15  7.88086E+01  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  2.20479E-15  7.87344E+01  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  2.20239E-15  7.86488E+01  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  2.19968E-15  7.85520E+01  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.19665E-15  7.84440E+01  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.19332E-15  7.83248E+01  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.18967E-15  7.81946E+01  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.18572E-15  7.80536E+01  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.18146E-15  7.79015E+01  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  2.17690E-15  7.77386E+01  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  2.17204E-15  7.75651E+01  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  2.16689E-15  7.73811E+01  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  2.16145E-15  7.71866E+01  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  2.15570E-15  7.69815E+01  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.14968E-15  7.67664E+01  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  2.14337E-15  7.65413E+01  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  2.13680E-15  7.63065E+01  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  2.12993E-15  7.60611E+01  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  2.12279E-15  7.58063E+01  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.11540E-15  7.55423E+01  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  2.10775E-15  7.52692E+01  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  2.09983E-15  7.49863E+01  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  2.09165E-15  7.46942E+01  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  2.08323E-15  7.43936E+01  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  2.07458E-15  7.40846E+01  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  2.06569E-15  7.37671E+01  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  2.05654E-15  7.34403E+01  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  2.04717E-15  7.31058E+01  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  2.03759E-15  7.27638E+01  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  2.02781E-15  7.24144E+01  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  2.01778E-15  7.20561E+01  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  2.00754E-15  7.16907E+01  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.99712E-15  7.13185E+01  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.98652E-15  7.09398E+01  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.97570E-15  7.05537E+01  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.85833E-15  6.63622E+01  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.72376E-15  6.15567E+01  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.58598E-15  5.66365E+01  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.44832E-15  5.17205E+01  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.31252E-15  4.68708E+01  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  1.17750E-15  4.20494E+01  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.05201E-15  3.75681E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  9.36857E-16  3.34558E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  8.32130E-16  2.97159E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  7.34601E-16  2.62331E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  6.47467E-16  2.31215E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  5.70441E-16  2.03708E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.02501E-16  1.79446E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  4.42029E-16  1.57851E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  3.88469E-16  1.38725E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  3.41840E-16  1.22073E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  3.01145E-16  1.07541E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  2.65592E-16  9.48445E+00  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  2.34162E-16  8.36206E+00  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  2.06857E-16  7.38699E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.83085E-16  6.53808E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.62350E-16  5.79762E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.44147E-16  5.14757E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.28224E-16  4.57894E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.14309E-16  4.08206E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.02122E-16  3.64683E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  9.14049E-17  3.26413E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  8.19524E-17  2.92657E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  7.36390E-17  2.62970E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  6.63111E-17  2.36801E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  5.98379E-17  2.13685E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  5.40934E-17  1.93171E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  4.90033E-17  1.74994E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  4.44841E-17  1.58856E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  4.04628E-17  1.44495E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  3.68738E-17  1.31679E+00  0.00000E+00  5.4E-05
  1.100E+00  9.21439E-05  2.59097E-17  9.25253E-01  0.00000E+00  4.0E-05
  1.200E+00  1.09658E-04  1.87180E-17  6.68431E-01  0.00000E+00  2.2E-05
  1.300E+00  1.28695E-04  1.38649E-17  4.95125E-01  0.00000E+00  4.4E-06
  1.400E+00  1.49255E-04  1.05026E-17  3.75053E-01  0.00000E+00  8.9E-06
  1.500E+00  1.71338E-04  8.11438E-18  2.89770E-01  0.00000E+00  1.6E-05
  1.600E+00  1.94942E-04  6.37925E-18  2.27807E-01  0.00000E+00  1.7E-05
  1.700E+00  2.20070E-04  5.09317E-18  1.81880E-01  0.00000E+00  1.3E-05
  1.800E+00  2.46720E-04  4.12160E-18  1.47185E-01  0.00000E+00  7.5E-06
  1.900E+00  2.74892E-04  3.37522E-18  1.20531E-01  0.00000E+00  1.2E-06
  2.000E+00  3.04586E-04  2.79367E-18  9.97638E-02  0.00000E+00  4.1E-06
  2.100E+00  3.35803E-04  2.33449E-18  8.33662E-02  0.00000E+00  7.0E-06
  2.200E+00  3.68542E-04  1.96749E-18  7.02604E-02  0.00000E+00  7.6E-06
  2.300E+00  4.02802E-04  1.67042E-18  5.96516E-02  0.00000E+00  6.1E-06
  2.400E+00  4.38585E-04  1.42810E-18  5.09984E-02  0.00000E+00  3.4E-06
  2.500E+00  4.75889E-04  1.22868E-18  4.38770E-02  0.00000E+00  3.5E-07
  2.600E+00  5.14715E-04  1.06323E-18  3.79687E-02  0.00000E+00  2.3E-06
  2.700E+00  5.55063E-04  9.24724E-19  3.30225E-02  0.00000E+00  3.9E-06
  2.800E+00  5.96931E-04  8.08099E-19  2.88578E-02  0.00000E+00  4.1E-06
  2.900E+00  6.40321E-04  7.09390E-19  2.53328E-02  0.00000E+00  3.3E-06
  3.000E+00  6.85233E-04  6.25351E-19  2.23317E-02  0.00000E+00  1.8E-06
  3.100E+00  7.31665E-04  5.53368E-19  1.97611E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  4.91365E-19  1.75470E-02  0.00000E+00  1.5E-06
  3.300E+00  8.29092E-04  4.37810E-19  1.56345E-02  0.00000E+00  2.4E-06
  3.400E+00  8.80086E-04  3.91349E-19  1.39753E-02  0.00000E+00  2.5E-06
  3.500E+00  9.32601E-04  3.50875E-19  1.25300E-02  0.00000E+00  2.0E-06
  3.600E+00  9.86636E-04  3.15428E-19  1.12641E-02  0.00000E+00  1.1E-06
  3.700E+00  1.04219E-03  2.84329E-19  1.01536E-02  0.00000E+00  1.2E-07
  3.800E+00  1.09927E-03  2.56956E-19  9.17607E-03  0.00000E+00  1.1E-06
  3.900E+00  1.15786E-03  2.32787E-19  8.31296E-03  0.00000E+00  1.6E-06
  4.000E+00  1.21797E-03  2.11362E-19  7.54787E-03  0.00000E+00  1.7E-06
  4.100E+00  1.27961E-03  1.92323E-19  6.86797E-03  0.00000E+00  1.3E-06
  4.200E+00  1.34276E-03  1.75370E-19  6.26259E-03  0.00000E+00  6.5E-07
  4.300E+00  1.40743E-03  1.60236E-19  5.72213E-03  0.00000E+00  1.6E-07
  4.400E+00  1.47362E-03  1.46688E-19  5.23833E-03  0.00000E+00  8.0E-07
  4.500E+00  1.54133E-03  1.34523E-19  4.80390E-03  0.00000E+00  1.2E-06
  4.600E+00  1.61056E-03  1.23587E-19  4.41338E-03  0.00000E+00  1.2E-06
  4.700E+00  1.68131E-03  1.13735E-19  4.06153E-03  0.00000E+00  9.0E-07
  4.800E+00  1.75357E-03  1.04839E-19  3.74388E-03  0.00000E+00  4.2E-07
  4.900E+00  1.82735E-03  9.67868E-20  3.45632E-03  0.00000E+00  1.7E-07
  5.000E+00  1.90265E-03  8.94873E-20  3.19565E-03  0.00000E+00  6.2E-07
  5.100E+00  1.97947E-03  8.28601E-20  2.95899E-03  0.00000E+00  8.6E-07
  5.200E+00  2.05780E-03  7.68320E-20  2.74372E-03  0.00000E+00  8.6E-07
  5.300E+00  2.13765E-03  7.13379E-20  2.54752E-03  0.00000E+00  6.4E-07
  5.400E+00  2.21902E-03  6.63219E-20  2.36840E-03  0.00000E+00  2.8E-07
  5.500E+00  2.30190E-03  6.17372E-20  2.20467E-03  0.00000E+00  1.6E-07
  5.600E+00  2.38630E-03  5.75401E-20  2.05479E-03  0.00000E+00  4.9E-07
  5.700E+00  2.47222E-03  5.36920E-20  1.91738E-03  0.00000E+00  6.6E-07
  5.800E+00  2.55965E-03  5.01570E-20  1.79114E-03  0.00000E+00  6.4E-07
  5.900E+00  2.64859E-03  4.69070E-20  1.67508E-03  0.00000E+00  4.7E-07
  6.000E+00  2.73905E-03  4.39151E-20  1.56824E-03  0.00000E+00  1.9E-07
  6.100E+00  2.83103E-03  4.11570E-20  1.46974E-03  0.00000E+00  1.5E-07
  6.200E+00  2.92452E-03  3.86105E-20  1.37881E-03  0.00000E+00  4.0E-07
  6.300E+00  3.01952E-03  3.62569E-20  1.29476E-03  0.00000E+00  5.2E-07
  6.400E+00  3.11604E-03  3.40793E-20  1.21699E-03  0.00000E+00  4.9E-07
  6.500E+00  3.21407E-03  3.20623E-20  1.14496E-03  0.00000E+00  3.5E-07
  6.600E+00  3.31362E-03  3.01916E-20  1.07816E-03  0.00000E+00  1.2E-07
  6.700E+00  3.41468E-03  2.84545E-20  1.01613E-03  0.00000E+00  1.4E-07
  6.800E+00  3.51725E-03  2.68402E-20  9.58480E-04  0.00000E+00  3.3E-07
  6.900E+00  3.62133E-03  2.53384E-20  9.04851E-04  0.00000E+00  4.1E-07
  7.000E+00  3.72692E-03  2.39400E-20  8.54912E-04  0.00000E+00  3.9E-07
  7.100E+00  3.83403E-03  2.26361E-20  8.08349E-04  0.00000E+00  2.7E-07
  7.200E+00  3.94265E-03  2.14195E-20  7.64904E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  2.02834E-20  7.24333E-04  0.00000E+00  1.3E-07
  7.400E+00  4.16442E-03  1.92214E-20  6.86409E-04  0.00000E+00  2.8E-07
  7.500E+00  4.27757E-03  1.82278E-20  6.50926E-04  0.00000E+00  3.4E-07
  7.600E+00  4.39223E-03  1.72973E-20  6.17698E-04  0.00000E+00  3.1E-07
  7.700E+00  4.50840E-03  1.64253E-20  5.86559E-04  0.00000E+00  2.0E-07
  7.800E+00  4.62608E-03  1.56075E-20  5.57353E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.48398E-20  5.29939E-04  0.00000E+00  1.2E-07
  8.000E+00  4.86597E-03  1.41186E-20  5.04183E-04  0.00000E+00  2.3E-07
  8.100E+00  4.98817E-03  1.34405E-20  4.79970E-04  0.00000E+00  2.8E-07
  8.200E+00  5.11188E-03  1.28027E-20  4.57191E-04  0.00000E+00  2.5E-07
  8.300E+00  5.23711E-03  1.22021E-20  4.35746E-04  0.00000E+00  1.6E-07
  8.400E+00  5.36383E-03  1.16363E-20  4.15539E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.11028E-20  3.96488E-04  0.00000E+00  1.1E-07
  8.600E+00  5.62181E-03  1.05995E-20  3.78514E-04  0.00000E+00  2.0E-07
  8.700E+00  5.75306E-03  1.01243E-20  3.61547E-04  0.00000E+00  2.3E-07
