 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.04564E-16 cm**2 = 3.73405E+00 a0**2
 # 1st transport cross section = 2.53578E-17 cm**2 = 9.05542E-01 a0**2
 # 2nd transport cross section = 4.02998E-17 cm**2 = 1.43913E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-03  2.30367E-09  2.69879E-16  9.63754E+00  2.10051E-08  1.0E-07
  5.750E-03  2.51785E-09  2.69879E-16  9.63754E+00  2.19598E-08  1.0E-07
  6.000E-03  2.74156E-09  2.69879E-16  9.63754E+00  2.29146E-08  1.0E-07
  6.250E-03  2.97478E-09  2.69879E-16  9.63754E+00  2.38694E-08  1.0E-07
  6.500E-03  3.21752E-09  2.69878E-16  9.63754E+00  2.48242E-08  1.0E-07
  6.750E-03  3.46978E-09  2.69878E-16  9.63754E+00  2.57789E-08  1.0E-07
  7.000E-03  3.73156E-09  2.69878E-16  9.63754E+00  2.67337E-08  1.0E-07
  7.250E-03  4.00286E-09  2.69878E-16  9.63754E+00  2.76885E-08  1.0E-07
  7.500E-03  4.28368E-09  2.69878E-16  9.63754E+00  2.86433E-08  1.0E-07
  7.750E-03  4.57402E-09  2.69878E-16  9.63754E+00  2.95980E-08  1.0E-07
  8.000E-03  4.87388E-09  2.69878E-16  9.63754E+00  3.05528E-08  1.0E-07
  8.250E-03  5.18326E-09  2.69878E-16  9.63753E+00  3.15076E-08  1.0E-07
  8.500E-03  5.50215E-09  2.69878E-16  9.63753E+00  3.24624E-08  1.0E-07
  8.750E-03  5.83057E-09  2.69878E-16  9.63753E+00  3.34171E-08  1.0E-07
  9.000E-03  6.16850E-09  2.69878E-16  9.63753E+00  3.43719E-08  1.0E-07
  9.250E-03  6.51596E-09  2.69878E-16  9.63753E+00  3.53267E-08  1.0E-07
  9.500E-03  6.87293E-09  2.69878E-16  9.63753E+00  3.62815E-08  1.0E-07
  9.750E-03  7.23942E-09  2.69878E-16  9.63753E+00  3.72362E-08  1.0E-07
  1.000E-02  7.61544E-09  2.69878E-16  9.63753E+00  3.81910E-08  1.0E-07
  1.250E-02  1.18991E-08  2.69878E-16  9.63753E+00  4.77388E-08  1.0E-07
  1.500E-02  1.71347E-08  2.69878E-16  9.63753E+00  5.72865E-08  1.0E-07
  1.750E-02  2.33223E-08  2.69878E-16  9.63752E+00  6.68343E-08  1.0E-07
  2.000E-02  3.04617E-08  2.69878E-16  9.63752E+00  7.63821E-08  1.0E-07
  2.250E-02  3.85531E-08  2.69878E-16  9.63752E+00  8.59299E-08  1.0E-07
  2.500E-02  4.75965E-08  2.69878E-16  9.63751E+00  9.54777E-08  1.0E-07
  2.750E-02  5.75917E-08  2.69878E-16  9.63750E+00  1.05025E-07  1.0E-07
  3.000E-02  6.85389E-08  2.69877E-16  9.63750E+00  1.14573E-07  1.0E-07
  3.250E-02  8.04380E-08  2.69877E-16  9.63749E+00  1.24121E-07  1.0E-07
  3.500E-02  9.32891E-08  2.69877E-16  9.63748E+00  1.33669E-07  1.0E-07
  3.750E-02  1.07092E-07  2.69877E-16  9.63747E+00  1.43217E-07  1.0E-07
  4.000E-02  1.21847E-07  2.69877E-16  9.63747E+00  1.52765E-07  1.0E-07
  4.250E-02  1.37554E-07  2.69876E-16  9.63746E+00  1.62312E-07  1.0E-07
  4.500E-02  1.54213E-07  2.69876E-16  9.63745E+00  1.71860E-07  1.0E-07
  4.750E-02  1.71823E-07  2.69876E-16  9.63744E+00  1.81408E-07  1.0E-07
  5.000E-02  1.90386E-07  2.69875E-16  9.63742E+00  1.90956E-07  1.0E-07
  5.250E-02  2.09900E-07  2.69875E-16  9.63741E+00  2.00504E-07  1.0E-07
  5.500E-02  2.30367E-07  2.69875E-16  9.63740E+00  2.10052E-07  1.0E-07
  5.750E-02  2.51785E-07  2.69874E-16  9.63739E+00  2.19600E-07  1.0E-07
  6.000E-02  2.74156E-07  2.69874E-16  9.63737E+00  2.29148E-07  1.0E-07
  6.250E-02  2.97478E-07  2.69874E-16  9.63736E+00  2.38696E-07  1.0E-07
  6.500E-02  3.21752E-07  2.69873E-16  9.63735E+00  2.48244E-07  1.0E-07
  6.750E-02  3.46978E-07  2.69873E-16  9.63733E+00  2.57792E-07  1.0E-07
  7.000E-02  3.73156E-07  2.69872E-16  9.63732E+00  2.67340E-07  1.0E-07
  7.250E-02  4.00286E-07  2.69872E-16  9.63730E+00  2.76888E-07  1.0E-07
  7.500E-02  4.28368E-07  2.69871E-16  9.63728E+00  2.86436E-07  1.0E-07
  7.750E-02  4.57402E-07  2.69871E-16  9.63727E+00  2.95984E-07  1.0E-07
  8.000E-02  4.87388E-07  2.69870E-16  9.63725E+00  3.05533E-07  1.0E-07
  8.250E-02  5.18325E-07  2.69870E-16  9.63723E+00  3.15081E-07  1.0E-07
  8.500E-02  5.50215E-07  2.69869E-16  9.63721E+00  3.24629E-07  1.0E-07
  8.750E-02  5.83057E-07  2.69869E-16  9.63719E+00  3.34177E-07  1.0E-07
  9.000E-02  6.16850E-07  2.69868E-16  9.63717E+00  3.43726E-07  1.0E-07
  9.250E-02  6.51596E-07  2.69868E-16  9.63715E+00  3.53274E-07  1.0E-07
  9.500E-02  6.87293E-07  2.69867E-16  9.63713E+00  3.62822E-07  1.0E-07
  9.750E-02  7.23942E-07  2.69866E-16  9.63711E+00  3.72371E-07  1.0E-07
  1.000E-01  7.61543E-07  2.69866E-16  9.63708E+00  3.81919E-07  1.0E-07
  1.250E-01  1.18991E-06  2.69859E-16  9.63683E+00  4.77405E-07  1.0E-07
  1.500E-01  1.71347E-06  2.69850E-16  9.63652E+00  5.72895E-07  1.0E-07
  1.750E-01  2.33223E-06  2.69840E-16  9.63615E+00  6.68391E-07  1.0E-07
  2.000E-01  3.04617E-06  2.69828E-16  9.63572E+00  7.63892E-07  1.0E-07
  2.250E-01  3.85531E-06  2.69814E-16  9.63524E+00  8.59400E-07  1.0E-07
  2.500E-01  4.75964E-06  2.69799E-16  9.63470E+00  9.54916E-07  1.0E-07
  2.750E-01  5.75916E-06  2.69782E-16  9.63410E+00  1.05044E-06  1.0E-07
  3.000E-01  6.85388E-06  2.69764E-16  9.63345E+00  1.14597E-06  1.0E-07
  3.250E-01  8.04378E-06  2.69744E-16  9.63274E+00  1.24152E-06  1.0E-07
  3.500E-01  9.32888E-06  2.69723E-16  9.63197E+00  1.33707E-06  1.0E-07
  3.750E-01  1.07092E-05  2.69700E-16  9.63115E+00  1.43264E-06  1.0E-07
  4.000E-01  1.21846E-05  2.69675E-16  9.63027E+00  1.52822E-06  1.0E-07
  4.250E-01  1.37553E-05  2.69649E-16  9.62934E+00  1.62381E-06  1.0E-07
  4.500E-01  1.54212E-05  2.69621E-16  9.62834E+00  1.71942E-06  1.0E-07
  4.750E-01  1.71822E-05  2.69592E-16  9.62729E+00  1.81504E-06  1.0E-07
  5.000E-01  1.90385E-05  2.69561E-16  9.62619E+00  1.91067E-06  1.0E-07
  5.250E-01  2.09899E-05  2.69528E-16  9.62503E+00  2.00633E-06  1.0E-07
  5.500E-01  2.30365E-05  2.69494E-16  9.62381E+00  2.10200E-06  1.0E-07
  5.750E-01  2.51783E-05  2.69458E-16  9.62253E+00  2.19769E-06  1.0E-07
  6.000E-01  2.74153E-05  2.69421E-16  9.62120E+00  2.29340E-06  1.0E-07
  6.250E-01  2.97475E-05  2.69382E-16  9.61981E+00  2.38913E-06  1.0E-07
  6.500E-01  3.21749E-05  2.69342E-16  9.61837E+00  2.48489E-06  1.0E-07
  6.750E-01  3.46974E-05  2.69300E-16  9.61687E+00  2.58066E-06  1.0E-07
  7.000E-01  3.73152E-05  2.69256E-16  9.61531E+00  2.67646E-06  1.0E-07
  7.250E-01  4.00281E-05  2.69211E-16  9.61370E+00  2.77228E-06  1.0E-07
  7.500E-01  4.28362E-05  2.69164E-16  9.61203E+00  2.86812E-06  1.0E-07
  7.750E-01  4.57395E-05  2.69116E-16  9.61030E+00  2.96399E-06  1.0E-07
  8.000E-01  4.87380E-05  2.69066E-16  9.60852E+00  3.05989E-06  1.0E-07
  8.250E-01  5.18317E-05  2.69014E-16  9.60668E+00  3.15581E-06  1.0E-07
  8.500E-01  5.50205E-05  2.68961E-16  9.60479E+00  3.25176E-06  1.0E-07
  8.750E-01  5.83045E-05  2.68907E-16  9.60284E+00  3.34774E-06  1.0E-07
  9.000E-01  6.16838E-05  2.68851E-16  9.60083E+00  3.44375E-06  1.0E-07
  9.250E-01  6.51582E-05  2.68793E-16  9.59877E+00  3.53979E-06  1.0E-07
  9.500E-01  6.87277E-05  2.68734E-16  9.59665E+00  3.63586E-06  1.0E-07
  9.750E-01  7.23925E-05  2.68673E-16  9.59448E+00  3.73196E-06  1.0E-07
  1.000E+00  7.61524E-05  2.68610E-16  9.59225E+00  3.82810E-06  1.0E-07
  1.100E+00  9.21439E-05  2.68345E-16  9.58277E+00  4.21299E-06  1.0E-07
  1.200E+00  1.09658E-04  2.68055E-16  9.57241E+00  4.59847E-06  1.0E-07
  1.300E+00  1.28695E-04  2.67740E-16  9.56117E+00  4.98460E-06  1.0E-07
  1.400E+00  1.49255E-04  2.67400E-16  9.54904E+00  5.37143E-06  1.0E-07
  1.500E+00  1.71338E-04  2.67036E-16  9.53604E+00  5.75902E-06  1.0E-07
