 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.42228E-17 cm**2 = 1.93633E+00 a0**2
 # 1st transport cross section = 6.11315E-18 cm**2 = 2.18305E-01 a0**2
 # 2nd transport cross section = 1.20437E-17 cm**2 = 4.30087E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E-03  1.71347E-10  3.22293E-16  1.15093E+01  4.41055E-09  1.0E-07
  1.750E-03  2.33223E-10  3.22293E-16  1.15093E+01  5.14565E-09  1.0E-07
  2.000E-03  3.04617E-10  3.22293E-16  1.15093E+01  5.88074E-09  1.0E-07
  2.250E-03  3.85531E-10  3.22293E-16  1.15093E+01  6.61583E-09  1.0E-07
  2.500E-03  4.75965E-10  3.22293E-16  1.15093E+01  7.35092E-09  1.0E-07
  2.750E-03  5.75917E-10  3.22293E-16  1.15093E+01  8.08601E-09  1.0E-07
  3.000E-03  6.85389E-10  3.22293E-16  1.15093E+01  8.82111E-09  1.0E-07
  3.250E-03  8.04380E-10  3.22293E-16  1.15093E+01  9.55620E-09  1.0E-07
  3.500E-03  9.32891E-10  3.22293E-16  1.15093E+01  1.02913E-08  1.0E-07
  3.750E-03  1.07092E-09  3.22293E-16  1.15093E+01  1.10264E-08  1.0E-07
  4.000E-03  1.21847E-09  3.22293E-16  1.15093E+01  1.17615E-08  1.0E-07
  4.250E-03  1.37554E-09  3.22293E-16  1.15093E+01  1.24966E-08  1.0E-07
  4.500E-03  1.54213E-09  3.22293E-16  1.15093E+01  1.32317E-08  1.0E-07
  4.750E-03  1.71823E-09  3.22293E-16  1.15093E+01  1.39668E-08  1.0E-07
  5.000E-03  1.90386E-09  3.22293E-16  1.15093E+01  1.47018E-08  1.0E-07
  5.250E-03  2.09900E-09  3.22293E-16  1.15093E+01  1.54369E-08  1.0E-07
  5.500E-03  2.30367E-09  3.22293E-16  1.15093E+01  1.61720E-08  1.0E-07
  5.750E-03  2.51785E-09  3.22293E-16  1.15093E+01  1.69071E-08  1.0E-07
  6.000E-03  2.74156E-09  3.22293E-16  1.15093E+01  1.76422E-08  1.0E-07
  6.250E-03  2.97478E-09  3.22293E-16  1.15093E+01  1.83773E-08  1.0E-07
  6.500E-03  3.21752E-09  3.22292E-16  1.15093E+01  1.91124E-08  1.0E-07
  6.750E-03  3.46978E-09  3.22292E-16  1.15093E+01  1.98475E-08  1.0E-07
  7.000E-03  3.73156E-09  3.22292E-16  1.15093E+01  2.05826E-08  1.0E-07
  7.250E-03  4.00286E-09  3.22292E-16  1.15093E+01  2.13177E-08  1.0E-07
  7.500E-03  4.28368E-09  3.22292E-16  1.15093E+01  2.20528E-08  1.0E-07
  7.750E-03  4.57402E-09  3.22292E-16  1.15093E+01  2.27879E-08  1.0E-07
  8.000E-03  4.87388E-09  3.22292E-16  1.15093E+01  2.35230E-08  1.0E-07
  8.250E-03  5.18326E-09  3.22292E-16  1.15093E+01  2.42580E-08  1.0E-07
  8.500E-03  5.50215E-09  3.22292E-16  1.15093E+01  2.49931E-08  1.0E-07
  8.750E-03  5.83057E-09  3.22292E-16  1.15093E+01  2.57282E-08  1.0E-07
  9.000E-03  6.16850E-09  3.22292E-16  1.15093E+01  2.64633E-08  1.0E-07
  9.250E-03  6.51596E-09  3.22292E-16  1.15093E+01  2.71984E-08  1.0E-07
  9.500E-03  6.87293E-09  3.22292E-16  1.15093E+01  2.79335E-08  1.0E-07
  9.750E-03  7.23942E-09  3.22292E-16  1.15093E+01  2.86686E-08  1.0E-07
  1.000E-02  7.61544E-09  3.22292E-16  1.15093E+01  2.94037E-08  1.0E-07
  1.250E-02  1.18991E-08  3.22292E-16  1.15093E+01  3.67546E-08  1.0E-07
  1.500E-02  1.71347E-08  3.22292E-16  1.15093E+01  4.41056E-08  1.0E-07
  1.750E-02  2.33223E-08  3.22292E-16  1.15092E+01  5.14565E-08  1.0E-07
  2.000E-02  3.04617E-08  3.22291E-16  1.15092E+01  5.88075E-08  1.0E-07
  2.250E-02  3.85531E-08  3.22291E-16  1.15092E+01  6.61584E-08  1.0E-07
  2.500E-02  4.75965E-08  3.22290E-16  1.15092E+01  7.35094E-08  1.0E-07
  2.750E-02  5.75917E-08  3.22290E-16  1.15092E+01  8.08604E-08  1.0E-07
  3.000E-02  6.85389E-08  3.22290E-16  1.15092E+01  8.82114E-08  1.0E-07
  3.250E-02  8.04380E-08  3.22289E-16  1.15091E+01  9.55624E-08  1.0E-07
  3.500E-02  9.32891E-08  3.22288E-16  1.15091E+01  1.02913E-07  1.0E-07
  3.750E-02  1.07092E-07  3.22288E-16  1.15091E+01  1.10264E-07  1.0E-07
  4.000E-02  1.21847E-07  3.22287E-16  1.15091E+01  1.17616E-07  1.0E-07
  4.250E-02  1.37554E-07  3.22286E-16  1.15091E+01  1.24967E-07  1.0E-07
  4.500E-02  1.54213E-07  3.22286E-16  1.15090E+01  1.32318E-07  1.0E-07
  4.750E-02  1.71823E-07  3.22285E-16  1.15090E+01  1.39669E-07  1.0E-07
  5.000E-02  1.90386E-07  3.22284E-16  1.15090E+01  1.47020E-07  1.0E-07
  5.250E-02  2.09900E-07  3.22283E-16  1.15089E+01  1.54371E-07  1.0E-07
  5.500E-02  2.30367E-07  3.22282E-16  1.15089E+01  1.61722E-07  1.0E-07
  5.750E-02  2.51785E-07  3.22281E-16  1.15089E+01  1.69074E-07  1.0E-07
  6.000E-02  2.74156E-07  3.22280E-16  1.15088E+01  1.76425E-07  1.0E-07
  6.250E-02  2.97478E-07  3.22279E-16  1.15088E+01  1.83776E-07  1.0E-07
  6.500E-02  3.21752E-07  3.22278E-16  1.15088E+01  1.91127E-07  1.0E-07
  6.750E-02  3.46978E-07  3.22277E-16  1.15087E+01  1.98479E-07  1.0E-07
  7.000E-02  3.73156E-07  3.22276E-16  1.15087E+01  2.05830E-07  1.0E-07
  7.250E-02  4.00286E-07  3.22274E-16  1.15086E+01  2.13182E-07  1.0E-07
  7.500E-02  4.28368E-07  3.22273E-16  1.15086E+01  2.20533E-07  1.0E-07
  7.750E-02  4.57402E-07  3.22272E-16  1.15085E+01  2.27884E-07  1.0E-07
  8.000E-02  4.87388E-07  3.22271E-16  1.15085E+01  2.35236E-07  1.0E-07
  8.250E-02  5.18325E-07  3.22269E-16  1.15084E+01  2.42587E-07  1.0E-07
  8.500E-02  5.50215E-07  3.22268E-16  1.15084E+01  2.49939E-07  1.0E-07
  8.750E-02  5.83057E-07  3.22266E-16  1.15083E+01  2.57291E-07  1.0E-07
  9.000E-02  6.16850E-07  3.22265E-16  1.15083E+01  2.64642E-07  1.0E-07
  9.250E-02  6.51596E-07  3.22263E-16  1.15082E+01  2.71994E-07  1.0E-07
  9.500E-02  6.87293E-07  3.22261E-16  1.15082E+01  2.79346E-07  1.0E-07
  9.750E-02  7.23942E-07  3.22260E-16  1.15081E+01  2.86698E-07  1.0E-07
  1.000E-01  7.61543E-07  3.22258E-16  1.15080E+01  2.94049E-07  1.0E-07
  1.250E-01  1.18991E-06  3.22239E-16  1.15074E+01  3.67571E-07  1.0E-07
  1.500E-01  1.71347E-06  3.22215E-16  1.15065E+01  4.41098E-07  1.0E-07
  1.750E-01  2.33223E-06  3.22187E-16  1.15055E+01  5.14632E-07  1.0E-07
  2.000E-01  3.04617E-06  3.22154E-16  1.15043E+01  5.88175E-07  1.0E-07
  2.250E-01  3.85531E-06  3.22118E-16  1.15030E+01  6.61727E-07  1.0E-07
  2.500E-01  4.75964E-06  3.22077E-16  1.15016E+01  7.35289E-07  1.0E-07
  2.750E-01  5.75916E-06  3.22031E-16  1.14999E+01  8.08864E-07  1.0E-07
  3.000E-01  6.85388E-06  3.21982E-16  1.14982E+01  8.82451E-07  1.0E-07
  3.250E-01  8.04378E-06  3.21928E-16  1.14962E+01  9.56053E-07  1.0E-07
  3.500E-01  9.32888E-06  3.21870E-16  1.14942E+01  1.02967E-06  1.0E-07
  3.750E-01  1.07092E-05  3.21807E-16  1.14919E+01  1.10330E-06  1.0E-07
  4.000E-01  1.21846E-05  3.21740E-16  1.14895E+01  1.17696E-06  1.0E-07
  4.250E-01  1.37553E-05  3.21669E-16  1.14870E+01  1.25063E-06  1.0E-07
  4.500E-01  1.54212E-05  3.21594E-16  1.14843E+01  1.32432E-06  1.0E-07
  4.750E-01  1.71822E-05  3.21514E-16  1.14815E+01  1.39803E-06  1.0E-07
  5.000E-01  1.90385E-05  3.21430E-16  1.14785E+01  1.47176E-06  1.0E-07
  5.250E-01  2.09899E-05  3.21342E-16  1.14753E+01  1.54552E-06  1.0E-07
  5.500E-01  2.30365E-05  3.21249E-16  1.14720E+01  1.61930E-06  1.0E-07
  5.750E-01  2.51783E-05  3.21152E-16  1.14686E+01  1.69311E-06  1.0E-07
  6.000E-01  2.74153E-05  3.21051E-16  1.14650E+01  1.76695E-06  1.0E-07
  6.250E-01  2.97475E-05  3.20946E-16  1.14612E+01  1.84081E-06  1.0E-07
  6.500E-01  3.21749E-05  3.20837E-16  1.14573E+01  1.91470E-06  1.0E-07
  6.750E-01  3.46974E-05  3.20723E-16  1.14532E+01  1.98863E-06  1.0E-07
  7.000E-01  3.73152E-05  3.20605E-16  1.14490E+01  2.06259E-06  1.0E-07
  7.250E-01  4.00281E-05  3.20483E-16  1.14446E+01  2.13657E-06  1.0E-07
  7.500E-01  4.28362E-05  3.20356E-16  1.14401E+01  2.21060E-06  1.0E-07
  7.750E-01  4.57395E-05  3.20226E-16  1.14355E+01  2.28466E-06  1.0E-07
  8.000E-01  4.87380E-05  3.20091E-16  1.14306E+01  2.35875E-06  1.0E-07
  8.250E-01  5.18317E-05  3.19952E-16  1.14257E+01  2.43289E-06  1.0E-07
  8.500E-01  5.50205E-05  3.19808E-16  1.14206E+01  2.50706E-06  1.0E-07
  8.750E-01  5.83045E-05  3.19661E-16  1.14153E+01  2.58127E-06  1.0E-07
  9.000E-01  6.16838E-05  3.19509E-16  1.14099E+01  2.65553E-06  1.0E-07
  9.250E-01  6.51582E-05  3.19354E-16  1.14043E+01  2.72982E-06  1.0E-07
  9.500E-01  6.87277E-05  3.19194E-16  1.13986E+01  2.80416E-06  1.0E-07
  9.750E-01  7.23925E-05  3.19030E-16  1.13928E+01  2.87855E-06  1.0E-07
  1.000E+00  7.61524E-05  3.18862E-16  1.13868E+01  2.95298E-06  1.0E-07
  1.100E+00  9.21439E-05  3.18148E-16  1.13613E+01  3.25119E-06  1.0E-07
  1.200E+00  1.09658E-04  3.17368E-16  1.13334E+01  3.55022E-06  1.0E-07
  1.300E+00  1.28695E-04  3.16524E-16  1.13033E+01  3.85017E-06  1.0E-07
  1.400E+00  1.49255E-04  3.15616E-16  1.12709E+01  4.15109E-06  1.0E-07
  1.500E+00  1.71338E-04  3.14645E-16  1.12362E+01  4.45307E-06  1.0E-07
  1.600E+00  1.94942E-04  3.13612E-16  1.11993E+01  4.75617E-06  1.0E-07
  1.700E+00  2.20070E-04  3.12517E-16  1.11602E+01  5.06048E-06  1.0E-07
  1.800E+00  2.46720E-04  3.11362E-16  1.11189E+01  5.36607E-06  1.0E-07
  1.900E+00  2.74892E-04  3.10147E-16  1.10756E+01  5.67301E-06  1.0E-07
  2.000E+00  3.04586E-04  3.08874E-16  1.10301E+01  5.98137E-06  1.0E-07
  2.100E+00  3.35803E-04  3.07544E-16  1.09826E+01  6.29122E-06  1.0E-07
  2.200E+00  3.68542E-04  3.06157E-16  1.09331E+01  6.60265E-06  1.0E-07
  2.300E+00  4.02802E-04  3.04716E-16  1.08816E+01  6.91573E-06  1.0E-07
  2.400E+00  4.38585E-04  3.03221E-16  1.08282E+01  7.23051E-06  1.0E-07
  2.500E+00  4.75889E-04  3.01673E-16  1.07729E+01  7.54709E-06  1.0E-07
  2.600E+00  5.14715E-04  3.00074E-16  1.07158E+01  7.86552E-06  1.0E-07
  2.700E+00  5.55063E-04  2.98424E-16  1.06569E+01  8.18589E-06  1.0E-07
  2.800E+00  5.96931E-04  2.96727E-16  1.05963E+01  8.50826E-06  1.0E-07
  2.900E+00  6.40321E-04  2.94982E-16  1.05340E+01  8.83270E-06  1.0E-07
  3.000E+00  6.85233E-04  2.93191E-16  1.04700E+01  9.15929E-06  1.0E-07
  3.100E+00  7.31665E-04  2.91355E-16  1.04045E+01  9.48809E-06  1.0E-07
  3.200E+00  7.79618E-04  2.89476E-16  1.03374E+01  9.81917E-06  1.0E-07
  3.300E+00  8.29092E-04  2.87556E-16  1.02688E+01  1.01526E-05  1.0E-07
  3.400E+00  8.80086E-04  2.85596E-16  1.01988E+01  1.04885E-05  1.0E-07
  3.500E+00  9.32601E-04  2.83597E-16  1.01274E+01  1.08268E-05  1.0E-07
  3.600E+00  9.86636E-04  2.81560E-16  1.00547E+01  1.11677E-05  1.0E-07
  3.700E+00  1.04219E-03  2.79488E-16  9.98069E+00  1.15112E-05  1.0E-07
  3.800E+00  1.09927E-03  2.77381E-16  9.90546E+00  1.18575E-05  1.0E-07
  3.900E+00  1.15786E-03  2.75242E-16  9.82906E+00  1.22064E-05  1.0E-07
  4.000E+00  1.21797E-03  2.73071E-16  9.75154E+00  1.25582E-05  1.0E-07
  4.100E+00  1.27961E-03  2.70871E-16  9.67296E+00  1.29129E-05  1.0E-07
  4.200E+00  1.34276E-03  2.68642E-16  9.59337E+00  1.32706E-05  1.0E-07
  4.300E+00  1.40743E-03  2.66386E-16  9.51282E+00  1.36312E-05  1.0E-07
  4.400E+00  1.47362E-03  2.64105E-16  9.43136E+00  1.39950E-05  1.0E-07
  4.500E+00  1.54133E-03  2.61800E-16  9.34906E+00  1.43618E-05  1.0E-07
  4.600E+00  1.61056E-03  2.59473E-16  9.26595E+00  1.47319E-05  1.0E-07
  4.700E+00  1.68131E-03  2.57125E-16  9.18210E+00  1.51053E-05  1.0E-07
  4.800E+00  1.75357E-03  2.54757E-16  9.09755E+00  1.54820E-05  1.0E-07
  4.900E+00  1.82735E-03  2.52372E-16  9.01235E+00  1.58620E-05  1.0E-07
  5.000E+00  1.90265E-03  2.49969E-16  8.92657E+00  1.62455E-05  1.0E-07
  5.100E+00  1.97947E-03  2.47552E-16  8.84024E+00  1.66326E-05  1.0E-07
  5.200E+00  2.05780E-03  2.45120E-16  8.75341E+00  1.70231E-05  1.0E-07
  5.300E+00  2.13765E-03  2.42677E-16  8.66614E+00  1.74173E-05  1.0E-07
  5.400E+00  2.21902E-03  2.40222E-16  8.57847E+00  1.78152E-05  1.0E-07
  5.500E+00  2.30190E-03  2.37757E-16  8.49045E+00  1.82168E-05  1.0E-07
  5.600E+00  2.38630E-03  2.35284E-16  8.40213E+00  1.86222E-05  1.0E-07
  5.700E+00  2.47222E-03  2.32803E-16  8.31355E+00  1.90315E-05  1.0E-07
  5.800E+00  2.55965E-03  2.30317E-16  8.22476E+00  1.94446E-05  1.0E-07
  5.900E+00  2.64859E-03  2.27825E-16  8.13580E+00  1.98617E-05  1.0E-07
  6.000E+00  2.73905E-03  2.25331E-16  8.04671E+00  2.02827E-05  1.0E-07
  6.100E+00  2.83103E-03  2.22834E-16  7.95753E+00  2.07078E-05  1.0E-07
  6.200E+00  2.92452E-03  2.20335E-16  7.86832E+00  2.11370E-05  1.0E-07
  6.300E+00  3.01952E-03  2.17837E-16  7.77910E+00  2.15704E-05  1.0E-07
  6.400E+00  3.11604E-03  2.15340E-16  7.68992E+00  2.20079E-05  1.0E-07
  6.500E+00  3.21407E-03  2.12844E-16  7.60081E+00  2.24497E-05  1.0E-07
  6.600E+00  3.31362E-03  2.10352E-16  7.51181E+00  2.28957E-05  1.0E-07
  6.700E+00  3.41468E-03  2.07864E-16  7.42296E+00  2.33461E-05  1.0E-07
  6.800E+00  3.51725E-03  2.05381E-16  7.33429E+00  2.38008E-05  1.0E-07
  6.900E+00  3.62133E-03  2.02904E-16  7.24584E+00  2.42599E-05  1.0E-07
  7.000E+00  3.72692E-03  2.00434E-16  7.15763E+00  2.47235E-05  1.0E-07
  7.100E+00  3.83403E-03  1.97972E-16  7.06971E+00  2.51915E-05  1.0E-07
  7.200E+00  3.94265E-03  1.95519E-16  6.98210E+00  2.56641E-05  1.0E-07
  7.300E+00  4.05278E-03  1.93075E-16  6.89482E+00  2.61413E-05  1.0E-07
  7.400E+00  4.16442E-03  1.90641E-16  6.80792E+00  2.66230E-05  1.0E-07
  7.500E+00  4.27757E-03  1.88219E-16  6.72141E+00  2.71093E-05  1.0E-07
  7.600E+00  4.39223E-03  1.85808E-16  6.63533E+00  2.76003E-05  1.0E-07
  7.700E+00  4.50840E-03  1.83410E-16  6.54970E+00  2.80960E-05  1.0E-07
  7.800E+00  4.62608E-03  1.81025E-16  6.46453E+00  2.85964E-05  1.0E-07
  7.900E+00  4.74527E-03  1.78654E-16  6.37987E+00  2.91016E-05  1.0E-07
  8.000E+00  4.86597E-03  1.76298E-16  6.29572E+00  2.96115E-05  1.0E-07
  8.100E+00  4.98817E-03  1.73957E-16  6.21211E+00  3.01262E-05  1.0E-07
  8.200E+00  5.11188E-03  1.71631E-16  6.12906E+00  3.06457E-05  1.0E-07
  8.300E+00  5.23711E-03  1.69322E-16  6.04659E+00  3.11701E-05  1.0E-07
  8.400E+00  5.36383E-03  1.67029E-16  5.96472E+00  3.16994E-05  1.0E-07
  8.500E+00  5.49207E-03  1.64754E-16  5.88347E+00  3.22335E-05  1.0E-07
  8.600E+00  5.62181E-03  1.62496E-16  5.80284E+00  3.27725E-05  1.0E-07
  8.700E+00  5.75306E-03  1.60256E-16  5.72286E+00  3.33164E-05  1.0E-07
  8.800E+00  5.88581E-03  1.58035E-16  5.64355E+00  3.38652E-05  1.0E-07
  8.900E+00  6.02007E-03  1.55833E-16  5.56490E+00  3.44190E-05  1.0E-07
  9.000E+00  6.15583E-03  1.53650E-16  5.48695E+00  3.49777E-05  1.0E-07
  9.100E+00  6.29310E-03  1.51487E-16  5.40970E+00  3.55414E-05  1.0E-07
  9.200E+00  6.43187E-03  1.49343E-16  5.33315E+00  3.61100E-05  1.0E-07
  9.300E+00  6.57214E-03  1.47220E-16  5.25733E+00  3.66836E-05  1.0E-07
  9.400E+00  6.71392E-03  1.45117E-16  5.18224E+00  3.72622E-05  1.0E-07
  9.500E+00  6.85720E-03  1.43035E-16  5.10789E+00  3.78457E-05  1.0E-07
  9.600E+00  7.00198E-03  1.40974E-16  5.03429E+00  3.84342E-05  1.0E-07
  9.700E+00  7.14827E-03  1.38934E-16  4.96144E+00  3.90277E-05  1.0E-07
  9.800E+00  7.29605E-03  1.36916E-16  4.88935E+00  3.96261E-05  1.0E-07
  9.900E+00  7.44534E-03  1.34919E-16  4.81803E+00  4.02294E-05  1.0E-07
  1.000E+01  7.59612E-03  1.32943E-16  4.74749E+00  4.08377E-05  1.0E-07
  1.025E+01  7.97965E-03  1.28100E-16  4.57453E+00  4.23800E-05  1.0E-07
  1.050E+01  8.37255E-03  1.23394E-16  4.40649E+00  4.39527E-05  1.0E-07
  1.075E+01  8.77480E-03  1.18827E-16  4.24338E+00  4.55557E-05  1.0E-07
  1.100E+01  9.18641E-03  1.14398E-16  4.08524E+00  4.71885E-05  1.0E-07
  1.125E+01  9.60736E-03  1.10108E-16  3.93205E+00  4.88505E-05  1.0E-07
  1.150E+01  1.00376E-02  1.05957E-16  3.78378E+00  5.05412E-05  1.0E-07
  1.175E+01  1.04773E-02  1.01941E-16  3.64039E+00  5.22598E-05  1.0E-07
  1.200E+01  1.09262E-02  9.80615E-17  3.50184E+00  5.40056E-05  1.0E-07
  1.225E+01  1.13844E-02  9.43152E-17  3.36806E+00  5.57777E-05  1.0E-07
  1.250E+01  1.18520E-02  9.07004E-17  3.23897E+00  5.75749E-05  1.0E-07
  1.275E+01  1.23288E-02  8.72147E-17  3.11449E+00  5.93963E-05  1.0E-07
  1.300E+01  1.28150E-02  8.38555E-17  2.99453E+00  6.12406E-05  1.0E-07
  1.325E+01  1.33104E-02  8.06200E-17  2.87899E+00  6.31065E-05  1.0E-07
  1.350E+01  1.38150E-02  7.75054E-17  2.76777E+00  6.49925E-05  1.0E-07
  1.375E+01  1.43290E-02  7.45087E-17  2.66075E+00  6.68971E-05  1.0E-07
  1.400E+01  1.48521E-02  7.16266E-17  2.55783E+00  6.88187E-05  1.0E-07
  1.425E+01  1.53845E-02  6.88561E-17  2.45889E+00  7.07554E-05  1.0E-07
  1.450E+01  1.59262E-02  6.61938E-17  2.36382E+00  7.27055E-05  1.0E-07
  1.475E+01  1.64770E-02  6.36364E-17  2.27250E+00  7.46668E-05  1.0E-07
  1.500E+01  1.70371E-02  6.11807E-17  2.18480E+00  7.66374E-05  1.0E-07
  1.525E+01  1.76063E-02  5.88233E-17  2.10062E+00  7.86150E-05  1.0E-07
  1.550E+01  1.81848E-02  5.65609E-17  2.01983E+00  8.05974E-05  1.0E-07
  1.575E+01  1.87724E-02  5.43903E-17  1.94231E+00  8.25821E-05  1.0E-07
  1.600E+01  1.93692E-02  5.23083E-17  1.86796E+00  8.45666E-05  1.0E-07
  1.625E+01  1.99751E-02  5.03115E-17  1.79666E+00  8.65484E-05  1.0E-07
  1.650E+01  2.05901E-02  4.83970E-17  1.72829E+00  8.85247E-05  1.0E-07
  1.675E+01  2.12143E-02  4.65616E-17  1.66274E+00  9.04928E-05  1.0E-07
  1.700E+01  2.18476E-02  4.48022E-17  1.59992E+00  9.24498E-05  1.0E-07
  1.725E+01  2.24900E-02  4.31161E-17  1.53970E+00  9.43928E-05  1.0E-07
  1.750E+01  2.31415E-02  4.15002E-17  1.48200E+00  9.63187E-05  1.0E-07
  1.775E+01  2.38021E-02  3.99518E-17  1.42670E+00  9.82244E-05  1.0E-07
  1.800E+01  2.44717E-02  3.84682E-17  1.37372E+00  1.00107E-04  1.0E-07
  1.825E+01  2.51504E-02  3.70467E-17  1.32296E+00  1.01963E-04  1.0E-07
  1.850E+01  2.58382E-02  3.56848E-17  1.27433E+00  1.03788E-04  1.0E-07
  1.875E+01  2.65349E-02  3.43800E-17  1.22773E+00  1.05581E-04  1.0E-07
  1.900E+01  2.72407E-02  3.31299E-17  1.18309E+00  1.07337E-04  1.0E-07
  1.925E+01  2.79555E-02  3.19323E-17  1.14032E+00  1.09054E-04  1.0E-07
