 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 7.62593E-16 cm**2 = 2.72327E+01 a0**2
 # 1st transport cross section = 5.26672E-16 cm**2 = 1.88078E+01 a0**2
 # 2nd transport cross section = 5.94508E-16 cm**2 = 2.12303E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.250E-03  8.04380E-10  1.58743E-16  5.66883E+00  1.04171E-08  1.0E-07
  3.500E-03  9.32891E-10  1.58743E-16  5.66883E+00  1.12184E-08  1.0E-07
  3.750E-03  1.07092E-09  1.58743E-16  5.66883E+00  1.20198E-08  1.0E-07
  4.000E-03  1.21847E-09  1.58743E-16  5.66883E+00  1.28211E-08  1.0E-07
  4.250E-03  1.37554E-09  1.58743E-16  5.66883E+00  1.36224E-08  1.0E-07
  4.500E-03  1.54213E-09  1.58743E-16  5.66883E+00  1.44237E-08  1.0E-07
  4.750E-03  1.71823E-09  1.58743E-16  5.66883E+00  1.52250E-08  1.0E-07
  5.000E-03  1.90386E-09  1.58743E-16  5.66883E+00  1.60263E-08  1.0E-07
  5.250E-03  2.09900E-09  1.58743E-16  5.66883E+00  1.68277E-08  1.0E-07
  5.500E-03  2.30367E-09  1.58743E-16  5.66883E+00  1.76290E-08  1.0E-07
  5.750E-03  2.51785E-09  1.58743E-16  5.66883E+00  1.84303E-08  1.0E-07
  6.000E-03  2.74156E-09  1.58743E-16  5.66883E+00  1.92316E-08  1.0E-07
  6.250E-03  2.97478E-09  1.58743E-16  5.66883E+00  2.00329E-08  1.0E-07
  6.500E-03  3.21752E-09  1.58743E-16  5.66883E+00  2.08343E-08  1.0E-07
  6.750E-03  3.46978E-09  1.58743E-16  5.66883E+00  2.16356E-08  1.0E-07
  7.000E-03  3.73156E-09  1.58743E-16  5.66883E+00  2.24369E-08  1.0E-07
  7.250E-03  4.00286E-09  1.58743E-16  5.66883E+00  2.32382E-08  1.0E-07
  7.500E-03  4.28368E-09  1.58743E-16  5.66883E+00  2.40395E-08  1.0E-07
  7.750E-03  4.57402E-09  1.58743E-16  5.66883E+00  2.48408E-08  1.0E-07
  8.000E-03  4.87388E-09  1.58743E-16  5.66883E+00  2.56422E-08  1.0E-07
  8.250E-03  5.18326E-09  1.58743E-16  5.66883E+00  2.64435E-08  1.0E-07
  8.500E-03  5.50215E-09  1.58743E-16  5.66883E+00  2.72448E-08  1.0E-07
  8.750E-03  5.83057E-09  1.58743E-16  5.66883E+00  2.80461E-08  1.0E-07
  9.000E-03  6.16850E-09  1.58743E-16  5.66883E+00  2.88474E-08  1.0E-07
  9.250E-03  6.51596E-09  1.58743E-16  5.66883E+00  2.96487E-08  1.0E-07
  9.500E-03  6.87293E-09  1.58743E-16  5.66883E+00  3.04501E-08  1.0E-07
  9.750E-03  7.23942E-09  1.58743E-16  5.66883E+00  3.12514E-08  1.0E-07
  1.000E-02  7.61544E-09  1.58743E-16  5.66883E+00  3.20527E-08  1.0E-07
  1.250E-02  1.18991E-08  1.58743E-16  5.66883E+00  4.00659E-08  1.0E-07
  1.500E-02  1.71347E-08  1.58743E-16  5.66883E+00  4.80791E-08  1.0E-07
  1.750E-02  2.33223E-08  1.58743E-16  5.66883E+00  5.60922E-08  1.0E-07
  2.000E-02  3.04617E-08  1.58743E-16  5.66883E+00  6.41054E-08  1.0E-07
  2.250E-02  3.85531E-08  1.58743E-16  5.66883E+00  7.21186E-08  1.0E-07
  2.500E-02  4.75965E-08  1.58743E-16  5.66883E+00  8.01318E-08  1.0E-07
  2.750E-02  5.75917E-08  1.58743E-16  5.66883E+00  8.81450E-08  1.0E-07
  3.000E-02  6.85389E-08  1.58743E-16  5.66883E+00  9.61582E-08  1.0E-07
  3.250E-02  8.04380E-08  1.58743E-16  5.66883E+00  1.04171E-07  1.0E-07
  3.500E-02  9.32891E-08  1.58743E-16  5.66883E+00  1.12185E-07  1.0E-07
  3.750E-02  1.07092E-07  1.58743E-16  5.66883E+00  1.20198E-07  1.0E-07
  4.000E-02  1.21847E-07  1.58743E-16  5.66883E+00  1.28211E-07  1.0E-07
  4.250E-02  1.37554E-07  1.58743E-16  5.66883E+00  1.36224E-07  1.0E-07
  4.500E-02  1.54213E-07  1.58743E-16  5.66883E+00  1.44237E-07  1.0E-07
  4.750E-02  1.71823E-07  1.58743E-16  5.66883E+00  1.52251E-07  1.0E-07
  5.000E-02  1.90386E-07  1.58743E-16  5.66883E+00  1.60264E-07  1.0E-07
  5.250E-02  2.09900E-07  1.58743E-16  5.66882E+00  1.68277E-07  1.0E-07
  5.500E-02  2.30367E-07  1.58743E-16  5.66882E+00  1.76290E-07  1.0E-07
  5.750E-02  2.51785E-07  1.58743E-16  5.66882E+00  1.84304E-07  1.0E-07
  6.000E-02  2.74156E-07  1.58743E-16  5.66882E+00  1.92317E-07  1.0E-07
  6.250E-02  2.97478E-07  1.58743E-16  5.66882E+00  2.00330E-07  1.0E-07
  6.500E-02  3.21752E-07  1.58743E-16  5.66882E+00  2.08344E-07  1.0E-07
  6.750E-02  3.46978E-07  1.58743E-16  5.66882E+00  2.16357E-07  1.0E-07
  7.000E-02  3.73156E-07  1.58743E-16  5.66882E+00  2.24370E-07  1.0E-07
  7.250E-02  4.00286E-07  1.58743E-16  5.66882E+00  2.32383E-07  1.0E-07
  7.500E-02  4.28368E-07  1.58743E-16  5.66882E+00  2.40397E-07  1.0E-07
  7.750E-02  4.57402E-07  1.58743E-16  5.66882E+00  2.48410E-07  1.0E-07
  8.000E-02  4.87388E-07  1.58743E-16  5.66882E+00  2.56424E-07  1.0E-07
  8.250E-02  5.18325E-07  1.58743E-16  5.66882E+00  2.64437E-07  1.0E-07
  8.500E-02  5.50215E-07  1.58743E-16  5.66882E+00  2.72450E-07  1.0E-07
  8.750E-02  5.83057E-07  1.58743E-16  5.66882E+00  2.80464E-07  1.0E-07
  9.000E-02  6.16850E-07  1.58743E-16  5.66882E+00  2.88477E-07  1.0E-07
  9.250E-02  6.51596E-07  1.58743E-16  5.66882E+00  2.96490E-07  1.0E-07
  9.500E-02  6.87293E-07  1.58743E-16  5.66882E+00  3.04504E-07  1.0E-07
  9.750E-02  7.23942E-07  1.58743E-16  5.66882E+00  3.12517E-07  1.0E-07
  1.000E-01  7.61543E-07  1.58743E-16  5.66882E+00  3.20531E-07  1.0E-07
  1.250E-01  1.18991E-06  1.58743E-16  5.66882E+00  4.00666E-07  1.0E-07
  1.500E-01  1.71347E-06  1.58743E-16  5.66881E+00  4.80803E-07  1.0E-07
  1.750E-01  2.33223E-06  1.58743E-16  5.66880E+00  5.60942E-07  1.0E-07
  2.000E-01  3.04617E-06  1.58743E-16  5.66880E+00  6.41084E-07  1.0E-07
  2.250E-01  3.85531E-06  1.58742E-16  5.66879E+00  7.21229E-07  1.0E-07
  2.500E-01  4.75964E-06  1.58742E-16  5.66878E+00  8.01377E-07  1.0E-07
  2.750E-01  5.75916E-06  1.58742E-16  5.66877E+00  8.81528E-07  1.0E-07
  3.000E-01  6.85388E-06  1.58742E-16  5.66876E+00  9.61683E-07  1.0E-07
  3.250E-01  8.04378E-06  1.58741E-16  5.66875E+00  1.04184E-06  1.0E-07
  3.500E-01  9.32888E-06  1.58741E-16  5.66874E+00  1.12201E-06  1.0E-07
  3.750E-01  1.07092E-05  1.58740E-16  5.66873E+00  1.20218E-06  1.0E-07
  4.000E-01  1.21846E-05  1.58740E-16  5.66871E+00  1.28235E-06  1.0E-07
  4.250E-01  1.37553E-05  1.58740E-16  5.66870E+00  1.36253E-06  1.0E-07
  4.500E-01  1.54212E-05  1.58739E-16  5.66868E+00  1.44272E-06  1.0E-07
  4.750E-01  1.71822E-05  1.58739E-16  5.66866E+00  1.52291E-06  1.0E-07
  5.000E-01  1.90385E-05  1.58738E-16  5.66865E+00  1.60311E-06  1.0E-07
  5.250E-01  2.09899E-05  1.58738E-16  5.66863E+00  1.68331E-06  1.0E-07
  5.500E-01  2.30365E-05  1.58737E-16  5.66861E+00  1.76353E-06  1.0E-07
  5.750E-01  2.51783E-05  1.58737E-16  5.66859E+00  1.84375E-06  1.0E-07
  6.000E-01  2.74153E-05  1.58736E-16  5.66857E+00  1.92398E-06  1.0E-07
  6.250E-01  2.97475E-05  1.58735E-16  5.66855E+00  2.00422E-06  1.0E-07
  6.500E-01  3.21749E-05  1.58735E-16  5.66852E+00  2.08447E-06  1.0E-07
  6.750E-01  3.46974E-05  1.58734E-16  5.66850E+00  2.16472E-06  1.0E-07
  7.000E-01  3.73152E-05  1.58733E-16  5.66847E+00  2.24499E-06  1.0E-07
  7.250E-01  4.00281E-05  1.58733E-16  5.66845E+00  2.32526E-06  1.0E-07
  7.500E-01  4.28362E-05  1.58732E-16  5.66842E+00  2.40555E-06  1.0E-07
  7.750E-01  4.57395E-05  1.58731E-16  5.66839E+00  2.48585E-06  1.0E-07
  8.000E-01  4.87380E-05  1.58730E-16  5.66837E+00  2.56615E-06  1.0E-07
  8.250E-01  5.18317E-05  1.58730E-16  5.66834E+00  2.64647E-06  1.0E-07
  8.500E-01  5.50205E-05  1.58729E-16  5.66831E+00  2.72680E-06  1.0E-07
  8.750E-01  5.83045E-05  1.58728E-16  5.66827E+00  2.80715E-06  1.0E-07
  9.000E-01  6.16838E-05  1.58727E-16  5.66824E+00  2.88750E-06  1.0E-07
  9.250E-01  6.51582E-05  1.58726E-16  5.66821E+00  2.96787E-06  1.0E-07
  9.500E-01  6.87277E-05  1.58725E-16  5.66818E+00  3.04825E-06  1.0E-07
  9.750E-01  7.23925E-05  1.58724E-16  5.66814E+00  3.12865E-06  1.0E-07
  1.000E+00  7.61524E-05  1.58723E-16  5.66811E+00  3.20906E-06  1.0E-07
  1.100E+00  9.21439E-05  1.58719E-16  5.66795E+00  3.53084E-06  1.0E-07
  1.200E+00  1.09658E-04  1.58714E-16  5.66779E+00  3.85287E-06  1.0E-07
  1.300E+00  1.28695E-04  1.58709E-16  5.66761E+00  4.17517E-06  1.0E-07
  1.400E+00  1.49255E-04  1.58704E-16  5.66741E+00  4.49777E-06  1.0E-07
  1.500E+00  1.71338E-04  1.58698E-16  5.66721E+00  4.82068E-06  1.0E-07
  1.600E+00  1.94942E-04  1.58692E-16  5.66698E+00  5.14394E-06  1.0E-07
  1.700E+00  2.20070E-04  1.58685E-16  5.66674E+00  5.46755E-06  1.0E-07
  1.800E+00  2.46720E-04  1.58678E-16  5.66649E+00  5.79156E-06  1.0E-07
  1.900E+00  2.74892E-04  1.58670E-16  5.66623E+00  6.11597E-06  1.0E-07
  2.000E+00  3.04586E-04  1.58663E-16  5.66594E+00  6.44081E-06  1.0E-07
  2.100E+00  3.35803E-04  1.58654E-16  5.66565E+00  6.76611E-06  1.0E-07
  2.200E+00  3.68542E-04  1.58646E-16  5.66534E+00  7.09188E-06  1.0E-07
  2.300E+00  4.02802E-04  1.58637E-16  5.66502E+00  7.41816E-06  1.0E-07
  2.400E+00  4.38585E-04  1.58627E-16  5.66468E+00  7.74495E-06  1.0E-07
  2.500E+00  4.75889E-04  1.58617E-16  5.66432E+00  8.07229E-06  1.0E-07
  2.600E+00  5.14715E-04  1.58607E-16  5.66396E+00  8.40019E-06  1.0E-07
  2.700E+00  5.55063E-04  1.58596E-16  5.66358E+00  8.72868E-06  1.0E-07
  2.800E+00  5.96931E-04  1.58585E-16  5.66318E+00  9.05778E-06  1.0E-07
  2.900E+00  6.40321E-04  1.58574E-16  5.66277E+00  9.38752E-06  1.0E-07
  3.000E+00  6.85233E-04  1.58562E-16  5.66234E+00  9.71791E-06  1.0E-07
  3.100E+00  7.31665E-04  1.58549E-16  5.66191E+00  1.00490E-05  1.0E-07
  3.200E+00  7.79618E-04  1.58537E-16  5.66145E+00  1.03808E-05  1.0E-07
  3.300E+00  8.29092E-04  1.58524E-16  5.66098E+00  1.07132E-05  1.0E-07
  3.400E+00  8.80086E-04  1.58510E-16  5.66050E+00  1.10465E-05  1.0E-07
  3.500E+00  9.32601E-04  1.58496E-16  5.66001E+00  1.13805E-05  1.0E-07
  3.600E+00  9.86636E-04  1.58482E-16  5.65950E+00  1.17153E-05  1.0E-07
  3.700E+00  1.04219E-03  1.58467E-16  5.65897E+00  1.20509E-05  1.0E-07
  3.800E+00  1.09927E-03  1.58452E-16  5.65843E+00  1.23874E-05  1.0E-07
  3.900E+00  1.15786E-03  1.58437E-16  5.65788E+00  1.27247E-05  1.0E-07
  4.000E+00  1.21797E-03  1.58421E-16  5.65731E+00  1.30628E-05  1.0E-07
  4.100E+00  1.27961E-03  1.58404E-16  5.65673E+00  1.34019E-05  1.0E-07
  4.200E+00  1.34276E-03  1.58388E-16  5.65613E+00  1.37419E-05  1.0E-07
  4.300E+00  1.40743E-03  1.58371E-16  5.65552E+00  1.40829E-05  1.0E-07
  4.400E+00  1.47362E-03  1.58353E-16  5.65490E+00  1.44248E-05  1.0E-07
  4.500E+00  1.54133E-03  1.58335E-16  5.65426E+00  1.47677E-05  1.0E-07
  4.600E+00  1.61056E-03  1.58317E-16  5.65360E+00  1.51116E-05  1.0E-07
  4.700E+00  1.68131E-03  1.58298E-16  5.65293E+00  1.54566E-05  1.0E-07
  4.800E+00  1.75357E-03  1.58279E-16  5.65225E+00  1.58026E-05  1.0E-07
  4.900E+00  1.82735E-03  1.58260E-16  5.65156E+00  1.61497E-05  1.0E-07
  5.000E+00  1.90265E-03  1.58240E-16  5.65085E+00  1.64979E-05  1.0E-07
  5.100E+00  1.97947E-03  1.58219E-16  5.65012E+00  1.68472E-05  1.0E-07
  5.200E+00  2.05780E-03  1.58199E-16  5.64938E+00  1.71977E-05  1.0E-07
  5.300E+00  2.13765E-03  1.58178E-16  5.64863E+00  1.75493E-05  1.0E-07
  5.400E+00  2.21902E-03  1.58156E-16  5.64786E+00  1.79021E-05  1.0E-07
  5.500E+00  2.30190E-03  1.58134E-16  5.64708E+00  1.82561E-05  1.0E-07
  5.600E+00  2.38630E-03  1.58112E-16  5.64628E+00  1.86114E-05  1.0E-07
  5.700E+00  2.47222E-03  1.58089E-16  5.64547E+00  1.89679E-05  1.0E-07
  5.800E+00  2.55965E-03  1.58066E-16  5.64465E+00  1.93256E-05  1.0E-07
  5.900E+00  2.64859E-03  1.58043E-16  5.64381E+00  1.96847E-05  1.0E-07
  6.000E+00  2.73905E-03  1.58019E-16  5.64296E+00  2.00451E-05  1.0E-07
  6.100E+00  2.83103E-03  1.57995E-16  5.64209E+00  2.04068E-05  1.0E-07
  6.200E+00  2.92452E-03  1.57970E-16  5.64121E+00  2.07699E-05  1.0E-07
  6.300E+00  3.01952E-03  1.57945E-16  5.64032E+00  2.11344E-05  1.0E-07
  6.400E+00  3.11604E-03  1.57920E-16  5.63941E+00  2.15002E-05  1.0E-07
  6.500E+00  3.21407E-03  1.57894E-16  5.63848E+00  2.18675E-05  1.0E-07
  6.600E+00  3.31362E-03  1.57867E-16  5.63755E+00  2.22363E-05  1.0E-07
  6.700E+00  3.41468E-03  1.57841E-16  5.63660E+00  2.26065E-05  1.0E-07
  6.800E+00  3.51725E-03  1.57814E-16  5.63563E+00  2.29782E-05  1.0E-07
  6.900E+00  3.62133E-03  1.57786E-16  5.63465E+00  2.33514E-05  1.0E-07
  7.000E+00  3.72692E-03  1.57759E-16  5.63366E+00  2.37261E-05  1.0E-07
  7.100E+00  3.83403E-03  1.57730E-16  5.63265E+00  2.41024E-05  1.0E-07
  7.200E+00  3.94265E-03  1.57702E-16  5.63163E+00  2.44803E-05  1.0E-07
  7.300E+00  4.05278E-03  1.57673E-16  5.63059E+00  2.48597E-05  1.0E-07
  7.400E+00  4.16442E-03  1.57643E-16  5.62954E+00  2.52408E-05  1.0E-07
  7.500E+00  4.27757E-03  1.57614E-16  5.62848E+00  2.56235E-05  1.0E-07
  7.600E+00  4.39223E-03  1.57583E-16  5.62740E+00  2.60078E-05  1.0E-07
  7.700E+00  4.50840E-03  1.57553E-16  5.62631E+00  2.63939E-05  1.0E-07
  7.800E+00  4.62608E-03  1.57522E-16  5.62521E+00  2.67816E-05  1.0E-07
  7.900E+00  4.74527E-03  1.57490E-16  5.62409E+00  2.71710E-05  1.0E-07
  8.000E+00  4.86597E-03  1.57459E-16  5.62295E+00  2.75622E-05  1.0E-07
  8.100E+00  4.98817E-03  1.57427E-16  5.62181E+00  2.79552E-05  1.0E-07
  8.200E+00  5.11188E-03  1.57394E-16  5.62064E+00  2.83499E-05  1.0E-07
  8.300E+00  5.23711E-03  1.57361E-16  5.61947E+00  2.87464E-05  1.0E-07
  8.400E+00  5.36383E-03  1.57328E-16  5.61828E+00  2.91448E-05  1.0E-07
  8.500E+00  5.49207E-03  1.57294E-16  5.61708E+00  2.95450E-05  1.0E-07
  8.600E+00  5.62181E-03  1.57260E-16  5.61586E+00  2.99470E-05  1.0E-07
  8.700E+00  5.75306E-03  1.57226E-16  5.61463E+00  3.03509E-05  1.0E-07
  8.800E+00  5.88581E-03  1.57191E-16  5.61338E+00  3.07568E-05  1.0E-07
  8.900E+00  6.02007E-03  1.57155E-16  5.61212E+00  3.11645E-05  1.0E-07
  9.000E+00  6.15583E-03  1.57120E-16  5.61085E+00  3.15742E-05  1.0E-07
  9.100E+00  6.29310E-03  1.57084E-16  5.60957E+00  3.19859E-05  1.0E-07
  9.200E+00  6.43187E-03  1.57047E-16  5.60827E+00  3.23995E-05  1.0E-07
  9.300E+00  6.57214E-03  1.57011E-16  5.60695E+00  3.28152E-05  1.0E-07
  9.400E+00  6.71392E-03  1.56973E-16  5.60562E+00  3.32328E-05  1.0E-07
  9.500E+00  6.85720E-03  1.56936E-16  5.60428E+00  3.36525E-05  1.0E-07
  9.600E+00  7.00198E-03  1.56898E-16  5.60293E+00  3.40743E-05  1.0E-07
  9.700E+00  7.14827E-03  1.56860E-16  5.60156E+00  3.44981E-05  1.0E-07
  9.800E+00  7.29605E-03  1.56821E-16  5.60018E+00  3.49241E-05  1.0E-07
  9.900E+00  7.44534E-03  1.56782E-16  5.59878E+00  3.53522E-05  1.0E-07
  1.000E+01  7.59612E-03  1.56742E-16  5.59737E+00  3.57824E-05  1.0E-07
  1.025E+01  7.97965E-03  1.56642E-16  5.59378E+00  3.68674E-05  1.0E-07
  1.050E+01  8.37255E-03  1.56539E-16  5.59011E+00  3.79662E-05  1.0E-07
  1.075E+01  8.77480E-03  1.56434E-16  5.58635E+00  3.90790E-05  1.0E-07
  1.100E+01  9.18641E-03  1.56326E-16  5.58251E+00  4.02063E-05  1.0E-07
  1.125E+01  9.60736E-03  1.56216E-16  5.57859E+00  4.13483E-05  1.0E-07
  1.150E+01  1.00376E-02  1.56104E-16  5.57458E+00  4.25052E-05  1.0E-07
  1.175E+01  1.04773E-02  1.55989E-16  5.57048E+00  4.36774E-05  1.0E-07
  1.200E+01  1.09262E-02  1.55872E-16  5.56630E+00  4.48651E-05  1.0E-07
  1.225E+01  1.13844E-02  1.55753E-16  5.56204E+00  4.60687E-05  1.0E-07
  1.250E+01  1.18520E-02  1.55631E-16  5.55769E+00  4.72883E-05  1.0E-07
  1.275E+01  1.23288E-02  1.55507E-16  5.55326E+00  4.85243E-05  1.0E-07
  1.300E+01  1.28150E-02  1.55381E-16  5.54874E+00  4.97770E-05  1.0E-07
  1.325E+01  1.33104E-02  1.55252E-16  5.54414E+00  5.10466E-05  1.0E-07
  1.350E+01  1.38150E-02  1.55121E-16  5.53946E+00  5.23334E-05  1.0E-07
  1.375E+01  1.43290E-02  1.54987E-16  5.53470E+00  5.36376E-05  1.0E-07
  1.400E+01  1.48521E-02  1.54852E-16  5.52985E+00  5.49596E-05  1.0E-07
  1.425E+01  1.53845E-02  1.54714E-16  5.52492E+00  5.62995E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54573E-16  5.51991E+00  5.76576E-05  1.0E-07
  1.475E+01  1.64770E-02  1.54431E-16  5.51481E+00  5.90342E-05  1.0E-07
  1.500E+01  1.70371E-02  1.54286E-16  5.50964E+00  6.04295E-05  1.0E-07
  1.525E+01  1.76063E-02  1.54138E-16  5.50438E+00  6.18438E-05  1.0E-07
  1.550E+01  1.81848E-02  1.53989E-16  5.49904E+00  6.32772E-05  1.0E-07
  1.575E+01  1.87724E-02  1.53837E-16  5.49362E+00  6.47301E-05  1.0E-07
  1.600E+01  1.93692E-02  1.53683E-16  5.48812E+00  6.62027E-05  1.0E-07
  1.625E+01  1.99751E-02  1.53527E-16  5.48254E+00  6.76951E-05  1.0E-07
  1.650E+01  2.05901E-02  1.53368E-16  5.47688E+00  6.92076E-05  1.0E-07
  1.675E+01  2.12143E-02  1.53207E-16  5.47114E+00  7.07405E-05  1.0E-07
  1.700E+01  2.18476E-02  1.53044E-16  5.46532E+00  7.22939E-05  1.0E-07
  1.725E+01  2.24900E-02  1.52879E-16  5.45941E+00  7.38681E-05  1.0E-07
  1.750E+01  2.31415E-02  1.52712E-16  5.45343E+00  7.54633E-05  1.0E-07
  1.775E+01  2.38021E-02  1.52542E-16  5.44737E+00  7.70796E-05  1.0E-07
  1.800E+01  2.44717E-02  1.52370E-16  5.44123E+00  7.87174E-05  1.0E-07
  1.825E+01  2.51504E-02  1.52196E-16  5.43501E+00  8.03767E-05  1.0E-07
  1.850E+01  2.58382E-02  1.52019E-16  5.42871E+00  8.20577E-05  1.0E-07
  1.875E+01  2.65349E-02  1.51841E-16  5.42233E+00  8.37607E-05  1.0E-07
  1.900E+01  2.72407E-02  1.51660E-16  5.41588E+00  8.54859E-05  1.0E-07
