 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+04 eV = 2.20496E+03 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.37481E-18 cm**2 = 4.90953E-02 a0**2
 # 1st transport cross section = 4.44076E-21 cm**2 = 1.58582E-04 a0**2
 # 2nd transport cross section = 1.15411E-20 cm**2 = 4.12141E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E-04  6.87293E-11  4.90204E-16  1.75055E+01  0.00000E+00  1.0E-07
  9.750E-04  7.23943E-11  4.90204E-16  1.75055E+01  0.00000E+00  1.0E-07
  1.000E-03  7.61544E-11  4.90204E-16  1.75055E+01  0.00000E+00  1.0E-07
  1.250E-03  1.18991E-10  4.90204E-16  1.75055E+01  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  4.90204E-16  1.75055E+01  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  4.90203E-16  1.75055E+01  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  4.90203E-16  1.75055E+01  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  4.90203E-16  1.75055E+01  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  4.90203E-16  1.75054E+01  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  4.90202E-16  1.75054E+01  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  4.90202E-16  1.75054E+01  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  4.90201E-16  1.75054E+01  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  4.90201E-16  1.75054E+01  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  4.90200E-16  1.75054E+01  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  4.90200E-16  1.75053E+01  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  4.90199E-16  1.75053E+01  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  4.90198E-16  1.75053E+01  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  4.90197E-16  1.75053E+01  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  4.90197E-16  1.75052E+01  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  4.90196E-16  1.75052E+01  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  4.90195E-16  1.75052E+01  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  4.90194E-16  1.75052E+01  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  4.90193E-16  1.75051E+01  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  4.90192E-16  1.75051E+01  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  4.90191E-16  1.75051E+01  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  4.90190E-16  1.75050E+01  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  4.90189E-16  1.75050E+01  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  4.90188E-16  1.75049E+01  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  4.90187E-16  1.75049E+01  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  4.90186E-16  1.75049E+01  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  4.90185E-16  1.75048E+01  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  4.90184E-16  1.75048E+01  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  4.90182E-16  1.75047E+01  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  4.90181E-16  1.75047E+01  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  4.90180E-16  1.75046E+01  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  4.90178E-16  1.75046E+01  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  4.90177E-16  1.75045E+01  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  4.90175E-16  1.75045E+01  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  4.90174E-16  1.75044E+01  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  4.90156E-16  1.75038E+01  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  4.90135E-16  1.75030E+01  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  4.90110E-16  1.75022E+01  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  4.90082E-16  1.75011E+01  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  4.90049E-16  1.75000E+01  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  4.90012E-16  1.74987E+01  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  4.89972E-16  1.74972E+01  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  4.89928E-16  1.74956E+01  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  4.89880E-16  1.74939E+01  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  4.89828E-16  1.74921E+01  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  4.89772E-16  1.74901E+01  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  4.89713E-16  1.74880E+01  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  4.89650E-16  1.74857E+01  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  4.89583E-16  1.74833E+01  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  4.89512E-16  1.74808E+01  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  4.89437E-16  1.74781E+01  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  4.89358E-16  1.74753E+01  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  4.89276E-16  1.74724E+01  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  4.89190E-16  1.74693E+01  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  4.89100E-16  1.74661E+01  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  4.89006E-16  1.74627E+01  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  4.88908E-16  1.74592E+01  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  4.88807E-16  1.74556E+01  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  4.88702E-16  1.74519E+01  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  4.88593E-16  1.74480E+01  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  4.88480E-16  1.74439E+01  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  4.88363E-16  1.74398E+01  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  4.88243E-16  1.74355E+01  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  4.88119E-16  1.74310E+01  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  4.87991E-16  1.74265E+01  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  4.87859E-16  1.74218E+01  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  4.87724E-16  1.74169E+01  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  4.87585E-16  1.74120E+01  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  4.87442E-16  1.74069E+01  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  4.87295E-16  1.74016E+01  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  4.87145E-16  1.73963E+01  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  4.85436E-16  1.73352E+01  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  4.83360E-16  1.72611E+01  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  4.80922E-16  1.71740E+01  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  4.78132E-16  1.70744E+01  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  4.74998E-16  1.69625E+01  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  4.71530E-16  1.68387E+01  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  4.67741E-16  1.67033E+01  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  4.63641E-16  1.65569E+01  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  4.59244E-16  1.63999E+01  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  4.54563E-16  1.62327E+01  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  4.49612E-16  1.60559E+01  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  4.44406E-16  1.58700E+01  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  4.38961E-16  1.56756E+01  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  4.33290E-16  1.54731E+01  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  4.27411E-16  1.52631E+01  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  4.21339E-16  1.50463E+01  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  4.15089E-16  1.48231E+01  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  4.08679E-16  1.45942E+01  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  4.02124E-16  1.43601E+01  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  3.95439E-16  1.41214E+01  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  3.88640E-16  1.38786E+01  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  3.81742E-16  1.36323E+01  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  3.74761E-16  1.33829E+01  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  3.67710E-16  1.31312E+01  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  3.60604E-16  1.28774E+01  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  3.53457E-16  1.26222E+01  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  3.46281E-16  1.23659E+01  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  3.39090E-16  1.21091E+01  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  3.31895E-16  1.18522E+01  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  3.24708E-16  1.15955E+01  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  3.17539E-16  1.13395E+01  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  3.10399E-16  1.10845E+01  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  3.03298E-16  1.08310E+01  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  2.96244E-16  1.05791E+01  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  2.89246E-16  1.03292E+01  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  2.82312E-16  1.00815E+01  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  2.55350E-16  9.11871E+00  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  2.29885E-16  8.20935E+00  0.00000E+00  1.0E-07
  1.300E+00  1.28695E-04  2.06159E-16  7.36207E+00  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  1.84301E-16  6.58150E+00  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  1.64351E-16  5.86909E+00  0.00000E+00  1.0E-07
  1.600E+00  1.94942E-04  1.46285E-16  5.22393E+00  0.00000E+00  1.0E-07
  1.700E+00  2.20070E-04  1.30028E-16  4.64337E+00  0.00000E+00  1.0E-07
  1.800E+00  2.46720E-04  1.15475E-16  4.12368E+00  0.00000E+00  1.0E-07
  1.900E+00  2.74892E-04  1.02502E-16  3.66042E+00  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  9.09767E-17  3.24884E+00  0.00000E+00  1.0E-07
  2.100E+00  3.35803E-04  8.07638E-17  2.88413E+00  0.00000E+00  1.0E-07
  2.200E+00  3.68542E-04  7.17316E-17  2.56158E+00  0.00000E+00  1.0E-07
  2.300E+00  4.02802E-04  6.37551E-17  2.27674E+00  0.00000E+00  1.0E-07
  2.400E+00  4.38585E-04  5.67176E-17  2.02542E+00  0.00000E+00  1.0E-07
  2.500E+00  4.75889E-04  5.05120E-17  1.80382E+00  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  4.50411E-17  1.60845E+00  0.00000E+00  1.0E-07
  2.700E+00  5.55063E-04  4.02175E-17  1.43619E+00  0.00000E+00  1.0E-07
  2.800E+00  5.96931E-04  3.59631E-17  1.28426E+00  0.00000E+00  1.0E-07
  2.900E+00  6.40321E-04  3.22086E-17  1.15019E+00  0.00000E+00  1.0E-07
  3.000E+00  6.85233E-04  2.88928E-17  1.03178E+00  0.00000E+00  1.0E-07
  3.100E+00  7.31665E-04  2.59617E-17  9.27109E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  2.33680E-17  8.34486E-01  0.00000E+00  1.0E-07
  3.300E+00  8.29092E-04  2.10701E-17  7.52427E-01  0.00000E+00  1.0E-07
  3.400E+00  8.80086E-04  1.90318E-17  6.79637E-01  0.00000E+00  1.0E-07
  3.500E+00  9.32601E-04  1.72212E-17  6.14981E-01  0.00000E+00  1.0E-07
  3.600E+00  9.86636E-04  1.56107E-17  5.57468E-01  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  1.41760E-17  5.06234E-01  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.28960E-17  4.60524E-01  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  1.17522E-17  4.19680E-01  0.00000E+00  1.0E-07
  4.000E+00  1.21797E-03  1.07286E-17  3.83125E-01  0.00000E+00  1.0E-07
  4.100E+00  1.27961E-03  9.81100E-18  3.50357E-01  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  8.98714E-18  3.20936E-01  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  8.24623E-18  2.94478E-01  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  7.57885E-18  2.70646E-01  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  6.97673E-18  2.49143E-01  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  6.43260E-18  2.29712E-01  0.00000E+00  1.0E-07
  4.700E+00  1.68131E-03  5.94010E-18  2.12125E-01  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  5.49361E-18  1.96180E-01  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  5.08820E-18  1.81703E-01  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  4.71952E-18  1.68537E-01  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  4.38373E-18  1.56546E-01  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  4.07742E-18  1.45607E-01  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  3.79759E-18  1.35614E-01  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  3.54157E-18  1.26472E-01  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  3.30700E-18  1.18095E-01  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  3.09178E-18  1.10409E-01  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  2.89403E-18  1.03348E-01  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  2.71209E-18  9.68505E-02  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  2.54447E-18  9.08646E-02  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  2.38983E-18  8.53426E-02  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  2.24700E-18  8.02419E-02 -5.88993E-06  1.0E-07
  6.200E+00  2.92452E-03  2.11490E-18  7.55244E-02 -6.46439E-06  1.0E-07
  6.300E+00  3.01952E-03  1.99257E-18  7.11560E-02 -7.06195E-06  1.0E-07
  6.400E+00  3.11604E-03  1.87916E-18  6.71060E-02 -7.68276E-06  1.0E-07
  6.500E+00  3.21407E-03  1.77389E-18  6.33467E-02 -8.32697E-06  1.0E-07
  6.600E+00  3.31362E-03  1.67606E-18  5.98532E-02 -8.99471E-06  1.0E-07
  6.700E+00  3.41468E-03  1.58505E-18  5.66031E-02 -9.68615E-06  1.0E-07
  6.800E+00  3.51725E-03  1.50028E-18  5.35761E-02 -1.04014E-05  1.0E-07
  6.900E+00  3.62133E-03  1.42125E-18  5.07538E-02 -1.11408E-05  1.0E-07
  7.000E+00  3.72692E-03  1.34749E-18  4.81197E-02 -1.19042E-05  1.0E-07
  7.100E+00  3.83403E-03  1.27857E-18  4.56587E-02 -1.26921E-05  1.0E-07
  7.200E+00  3.94265E-03  1.21412E-18  4.33571E-02 -1.35045E-05  1.0E-07
  7.300E+00  4.05278E-03  1.15379E-18  4.12024E-02 -1.43415E-05  1.0E-07
  7.400E+00  4.16442E-03  1.09725E-18  3.91835E-02 -1.52035E-05  1.0E-07
  7.500E+00  4.27757E-03  1.04422E-18  3.72899E-02 -1.60906E-05  1.0E-07
  7.600E+00  4.39223E-03  9.94445E-19  3.55123E-02 -1.70030E-05  1.0E-07
  7.700E+00  4.50840E-03  9.47675E-19  3.38421E-02 -1.79409E-05  1.0E-07
  7.800E+00  4.62608E-03  9.03693E-19  3.22715E-02 -1.89045E-05  1.0E-07
  7.900E+00  4.74527E-03  8.62297E-19  3.07932E-02 -1.98940E-05  1.0E-07
  8.000E+00  4.86597E-03  8.23305E-19  2.94008E-02 -2.09096E-05  1.0E-07
  8.100E+00  4.98817E-03  7.86547E-19  2.80881E-02 -2.19516E-05  1.0E-07
  8.200E+00  5.11188E-03  7.51867E-19  2.68497E-02 -2.30202E-05  1.0E-07
  8.300E+00  5.23711E-03  7.19124E-19  2.56804E-02 -2.41155E-05  1.0E-07
  8.400E+00  5.36383E-03  6.88187E-19  2.45756E-02 -2.52379E-05  1.0E-07
  8.500E+00  5.49207E-03  6.58934E-19  2.35310E-02 -2.63876E-05  1.0E-07
  8.600E+00  5.62181E-03  6.31255E-19  2.25425E-02 -2.75648E-05  1.0E-07
  8.700E+00  5.75306E-03  6.05046E-19  2.16066E-02 -2.87697E-05  1.0E-07
  8.800E+00  5.88581E-03  5.80213E-19  2.07198E-02 -3.00025E-05  1.0E-07
  8.900E+00  6.02007E-03  5.56669E-19  1.98790E-02 -3.12636E-05  1.0E-07
  9.000E+00  6.15583E-03  5.34331E-19  1.90813E-02 -3.25532E-05  1.0E-07
  9.100E+00  6.29310E-03  5.13126E-19  1.83241E-02 -3.38715E-05  1.0E-07
  9.200E+00  6.43187E-03  4.92983E-19  1.76047E-02 -3.52187E-05  1.0E-07
  9.300E+00  6.57214E-03  4.73838E-19  1.69210E-02 -3.65951E-05  1.0E-07
  9.400E+00  6.71392E-03  4.55630E-19  1.62708E-02 -3.80009E-05  1.0E-07
  9.500E+00  6.85720E-03  4.38304E-19  1.56521E-02 -3.94365E-05  1.0E-07
  9.600E+00  7.00198E-03  4.21809E-19  1.50631E-02 -4.09019E-05  1.0E-07
  9.700E+00  7.14827E-03  4.06095E-19  1.45019E-02 -4.23976E-05  1.0E-07
  9.800E+00  7.29605E-03  3.91118E-19  1.39671E-02 -4.39237E-05  1.0E-07
  9.900E+00  7.44534E-03  3.76836E-19  1.34571E-02 -4.54804E-05  1.0E-07
  1.000E+01  7.59612E-03  3.63210E-19  1.29705E-02 -4.70681E-05  1.0E-07
  1.025E+01  7.97965E-03  3.31781E-19  1.18481E-02 -5.11741E-05  1.0E-07
  1.050E+01  8.37255E-03  3.03719E-19  1.08460E-02 -5.54787E-05  1.0E-07
  1.075E+01  8.77480E-03  2.78595E-19  9.94881E-03 -5.99855E-05  1.0E-07
  1.100E+01  9.18641E-03  2.56041E-19  9.14337E-03 -6.46984E-05  1.0E-07
  1.125E+01  9.60736E-03  2.35742E-19  8.41851E-03 -6.96209E-05  1.0E-07
  1.150E+01  1.00376E-02  2.17431E-19  7.76459E-03 -7.47566E-05  1.0E-07
  1.175E+01  1.04773E-02  2.00874E-19  7.17334E-03 -8.01089E-05  1.0E-07
  1.200E+01  1.09262E-02  1.85872E-19  6.63760E-03 -8.56812E-05  1.0E-07
  1.225E+01  1.13844E-02  1.72250E-19  6.15116E-03 -9.14770E-05  1.0E-07
  1.250E+01  1.18520E-02  1.59858E-19  5.70862E-03 -9.74993E-05  1.0E-07
  1.275E+01  1.23288E-02  1.48563E-19  5.30527E-03 -1.03751E-04  1.0E-07
  1.300E+01  1.28150E-02  1.38249E-19  4.93698E-03 -1.10236E-04  1.0E-07
  1.325E+01  1.33104E-02  1.28817E-19  4.60012E-03 -1.16956E-04  1.0E-07
  1.350E+01  1.38150E-02  1.20175E-19  4.29153E-03 -1.23915E-04  1.0E-07
  1.375E+01  1.43290E-02  1.12246E-19  4.00837E-03 -1.31116E-04  1.0E-07
  1.400E+01  1.48521E-02  1.04959E-19  3.74816E-03 -1.38560E-04  1.0E-07
  1.425E+01  1.53845E-02  9.82536E-20  3.50870E-03 -1.46250E-04  1.0E-07
  1.450E+01  1.59262E-02  9.20741E-20  3.28802E-03 -1.54190E-04  1.0E-07
  1.475E+01  1.64770E-02  8.63717E-20  3.08439E-03 -1.62381E-04  1.0E-07
  1.500E+01  1.70371E-02  8.11029E-20  2.89624E-03 -1.70825E-04  1.0E-07
  1.525E+01  1.76063E-02  7.62287E-20  2.72217E-03 -1.79525E-04  1.0E-07
  1.550E+01  1.81848E-02  7.17140E-20  2.56095E-03 -1.88483E-04  1.0E-07
  1.575E+01  1.87724E-02  6.75275E-20  2.41145E-03 -1.97701E-04  1.0E-07
  1.600E+01  1.93692E-02  6.36410E-20  2.27266E-03 -2.07180E-04  1.0E-07
  1.625E+01  1.99751E-02  6.00291E-20  2.14368E-03 -2.16924E-04  1.0E-07
  1.650E+01  2.05901E-02  5.66689E-20  2.02368E-03 -2.26932E-04  1.0E-07
  1.675E+01  2.12143E-02  5.35396E-20  1.91193E-03 -2.37208E-04  1.0E-07
  1.700E+01  2.18476E-02  5.06225E-20  1.80776E-03 -2.47752E-04  1.0E-07
  1.725E+01  2.24900E-02  4.79006E-20  1.71056E-03 -2.58566E-04  1.0E-07
  1.750E+01  2.31415E-02  4.53584E-20  1.61978E-03 -2.69652E-04  1.0E-07
  1.775E+01  2.38021E-02  4.29820E-20  1.53492E-03 -2.81011E-04  1.0E-07
  1.800E+01  2.44717E-02  4.07586E-20  1.45552E-03 -2.92644E-04  1.0E-07
  1.825E+01  2.51504E-02  3.86766E-20  1.38116E-03 -3.04552E-04  1.0E-07
  1.850E+01  2.58382E-02  3.67252E-20  1.31148E-03 -3.16737E-04  1.0E-07
  1.875E+01  2.65349E-02  3.48950E-20  1.24612E-03 -3.29199E-04  1.0E-07
  1.900E+01  2.72407E-02  3.31769E-20  1.18477E-03 -3.41941E-04  1.0E-07
