 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+01 eV = 1.10248E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.35980E-16 cm**2 = 1.91402E+01 a0**2
 # 1st transport cross section = 4.26649E-16 cm**2 = 1.52359E+01 a0**2
 # 2nd transport cross section = 3.43538E-16 cm**2 = 1.22680E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.53212E-16  5.47132E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.53212E-16  5.47132E+00 -8.23147E-11  1.0E-07
  1.250E-04  1.18994E-12  1.53212E-16  5.47132E+00 -1.02893E-10  1.0E-07
  1.500E-04  1.71346E-12  1.53212E-16  5.47132E+00 -1.23472E-10  1.0E-07
  1.750E-04  2.33225E-12  1.53212E-16  5.47132E+00 -1.44051E-10  1.0E-07
  2.000E-04  3.04617E-12  1.53212E-16  5.47132E+00 -1.64629E-10  1.0E-07
  2.250E-04  3.85530E-12  1.53212E-16  5.47132E+00 -1.85208E-10  1.0E-07
  2.500E-04  4.75964E-12  1.53212E-16  5.47132E+00 -2.05787E-10  1.0E-07
  2.750E-04  5.75917E-12  1.53212E-16  5.47132E+00 -2.26365E-10  1.0E-07
  3.000E-04  6.85391E-12  1.53212E-16  5.47132E+00 -2.46944E-10  1.0E-07
  3.250E-04  8.04379E-12  1.53212E-16  5.47132E+00 -2.67523E-10  1.0E-07
  3.500E-04  9.32893E-12  1.53212E-16  5.47132E+00 -2.88102E-10  1.0E-07
  3.750E-04  1.07092E-11  1.53212E-16  5.47132E+00 -3.08680E-10  1.0E-07
  4.000E-04  1.21847E-11  1.53212E-16  5.47132E+00 -3.29259E-10  1.0E-07
  4.250E-04  1.37554E-11  1.53212E-16  5.47132E+00 -3.49838E-10  1.0E-07
  4.500E-04  1.54213E-11  1.53212E-16  5.47132E+00 -3.70416E-10  1.0E-07
  4.750E-04  1.71823E-11  1.53212E-16  5.47132E+00 -3.90995E-10  1.0E-07
  5.000E-04  1.90386E-11  1.53212E-16  5.47132E+00 -4.11574E-10  1.0E-07
  5.250E-04  2.09900E-11  1.53212E-16  5.47132E+00 -4.32152E-10  1.0E-07
  5.500E-04  2.30367E-11  1.53212E-16  5.47132E+00 -4.52731E-10  1.0E-07
  5.750E-04  2.51785E-11  1.53212E-16  5.47132E+00 -4.73310E-10  1.0E-07
  6.000E-04  2.74156E-11  1.53212E-16  5.47132E+00 -4.93888E-10  1.0E-07
  6.250E-04  2.97478E-11  1.53212E-16  5.47132E+00 -5.14467E-10  1.0E-07
  6.500E-04  3.21752E-11  1.53212E-16  5.47132E+00 -5.35046E-10  1.0E-07
  6.750E-04  3.46979E-11  1.53212E-16  5.47132E+00 -5.55624E-10  1.0E-07
  7.000E-04  3.73157E-11  1.53212E-16  5.47132E+00 -5.76203E-10  1.0E-07
  7.250E-04  4.00286E-11  1.53212E-16  5.47132E+00 -5.96782E-10  1.0E-07
  7.500E-04  4.28368E-11  1.53212E-16  5.47132E+00 -6.17360E-10  1.0E-07
  7.750E-04  4.57402E-11  1.53212E-16  5.47132E+00 -6.37939E-10  1.0E-07
  8.000E-04  4.87388E-11  1.53212E-16  5.47132E+00 -6.58518E-10  1.0E-07
  8.250E-04  5.18325E-11  1.53212E-16  5.47132E+00 -6.79096E-10  1.0E-07
  8.500E-04  5.50215E-11  1.53212E-16  5.47132E+00 -6.99675E-10  1.0E-07
  8.750E-04  5.83057E-11  1.53212E-16  5.47132E+00 -7.20254E-10  1.0E-07
  9.000E-04  6.16850E-11  1.53212E-16  5.47132E+00 -7.40832E-10  1.0E-07
  9.250E-04  6.51595E-11  1.53212E-16  5.47132E+00 -7.61411E-10  1.0E-07
  9.500E-04  6.87293E-11  1.53212E-16  5.47132E+00 -7.81990E-10  1.0E-07
  9.750E-04  7.23943E-11  1.53212E-16  5.47132E+00 -8.02568E-10  1.0E-07
  1.000E-03  7.61544E-11  1.53212E-16  5.47132E+00 -8.23147E-10  1.0E-07
  1.250E-03  1.18991E-10  1.53212E-16  5.47132E+00 -1.02893E-09  1.0E-07
  1.500E-03  1.71347E-10  1.53212E-16  5.47132E+00 -1.23472E-09  1.0E-07
  1.750E-03  2.33223E-10  1.53212E-16  5.47132E+00 -1.44051E-09  1.0E-07
  2.000E-03  3.04617E-10  1.53212E-16  5.47132E+00 -1.64629E-09  1.0E-07
  2.250E-03  3.85531E-10  1.53212E-16  5.47132E+00 -1.85208E-09  1.0E-07
  2.500E-03  4.75965E-10  1.53212E-16  5.47132E+00 -2.05787E-09  1.0E-07
  2.750E-03  5.75917E-10  1.53212E-16  5.47132E+00 -2.26365E-09  1.0E-07
  3.000E-03  6.85389E-10  1.53212E-16  5.47132E+00 -2.46944E-09  1.0E-07
  3.250E-03  8.04380E-10  1.53212E-16  5.47132E+00 -2.67523E-09  1.0E-07
  3.500E-03  9.32891E-10  1.53212E-16  5.47132E+00 -2.88101E-09  1.0E-07
  3.750E-03  1.07092E-09  1.53212E-16  5.47132E+00 -3.08680E-09  1.0E-07
  4.000E-03  1.21847E-09  1.53212E-16  5.47132E+00 -3.29259E-09  1.0E-07
  4.250E-03  1.37554E-09  1.53212E-16  5.47132E+00 -3.49838E-09  1.0E-07
  4.500E-03  1.54213E-09  1.53212E-16  5.47132E+00 -3.70416E-09  1.0E-07
  4.750E-03  1.71823E-09  1.53212E-16  5.47132E+00 -3.90995E-09  1.0E-07
  5.000E-03  1.90386E-09  1.53212E-16  5.47132E+00 -4.11574E-09  1.0E-07
  5.250E-03  2.09900E-09  1.53212E-16  5.47132E+00 -4.32152E-09  1.0E-07
  5.500E-03  2.30367E-09  1.53212E-16  5.47132E+00 -4.52731E-09  1.0E-07
  5.750E-03  2.51785E-09  1.53212E-16  5.47132E+00 -4.73310E-09  1.0E-07
  6.000E-03  2.74156E-09  1.53212E-16  5.47132E+00 -4.93888E-09  1.0E-07
  6.250E-03  2.97478E-09  1.53212E-16  5.47132E+00 -5.14467E-09  1.0E-07
  6.500E-03  3.21752E-09  1.53212E-16  5.47132E+00 -5.35046E-09  1.0E-07
  6.750E-03  3.46978E-09  1.53212E-16  5.47132E+00 -5.55624E-09  1.0E-07
  7.000E-03  3.73156E-09  1.53212E-16  5.47132E+00 -5.76203E-09  1.0E-07
  7.250E-03  4.00286E-09  1.53212E-16  5.47132E+00 -5.96781E-09  1.0E-07
  7.500E-03  4.28368E-09  1.53212E-16  5.47132E+00 -6.17360E-09  1.0E-07
  7.750E-03  4.57402E-09  1.53212E-16  5.47132E+00 -6.37939E-09  1.0E-07
  8.000E-03  4.87388E-09  1.53212E-16  5.47132E+00 -6.58517E-09  1.0E-07
  8.250E-03  5.18326E-09  1.53212E-16  5.47132E+00 -6.79096E-09  1.0E-07
  8.500E-03  5.50215E-09  1.53212E-16  5.47132E+00 -6.99675E-09  1.0E-07
  8.750E-03  5.83057E-09  1.53212E-16  5.47132E+00 -7.20253E-09  1.0E-07
  9.000E-03  6.16850E-09  1.53212E-16  5.47132E+00 -7.40832E-09  1.0E-07
  9.250E-03  6.51596E-09  1.53212E-16  5.47132E+00 -7.61411E-09  1.0E-07
  9.500E-03  6.87293E-09  1.53212E-16  5.47132E+00 -7.81989E-09  1.0E-07
  9.750E-03  7.23942E-09  1.53212E-16  5.47132E+00 -8.02568E-09  1.0E-07
  1.000E-02  7.61544E-09  1.53212E-16  5.47132E+00 -8.23147E-09  1.0E-07
  1.250E-02  1.18991E-08  1.53212E-16  5.47132E+00 -1.02893E-08  1.0E-07
  1.500E-02  1.71347E-08  1.53212E-16  5.47132E+00 -1.23472E-08  1.0E-07
  1.750E-02  2.33223E-08  1.53212E-16  5.47132E+00 -1.44050E-08  1.0E-07
  2.000E-02  3.04617E-08  1.53212E-16  5.47132E+00 -1.64629E-08  1.0E-07
  2.250E-02  3.85531E-08  1.53212E-16  5.47132E+00 -1.85208E-08  1.0E-07
  2.500E-02  4.75965E-08  1.53212E-16  5.47131E+00 -2.05786E-08  1.0E-07
  2.750E-02  5.75917E-08  1.53212E-16  5.47131E+00 -2.26364E-08  1.0E-07
  3.000E-02  6.85389E-08  1.53212E-16  5.47131E+00 -2.46943E-08  1.0E-07
  3.250E-02  8.04380E-08  1.53212E-16  5.47131E+00 -2.67521E-08  1.0E-07
  3.500E-02  9.32891E-08  1.53212E-16  5.47131E+00 -2.88099E-08  1.0E-07
  3.750E-02  1.07092E-07  1.53212E-16  5.47131E+00 -3.08677E-08  1.0E-07
  4.000E-02  1.21847E-07  1.53212E-16  5.47131E+00 -3.29256E-08  1.0E-07
  4.250E-02  1.37554E-07  1.53212E-16  5.47131E+00 -3.49834E-08  1.0E-07
  4.500E-02  1.54213E-07  1.53212E-16  5.47131E+00 -3.70412E-08  1.0E-07
  4.750E-02  1.71823E-07  1.53212E-16  5.47131E+00 -3.90989E-08  1.0E-07
  5.000E-02  1.90386E-07  1.53212E-16  5.47131E+00 -4.11567E-08  1.0E-07
