 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.50000E+01 eV = 3.49119E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.62048E-16 cm**2 = 9.35791E+00 a0**2
 # 1st transport cross section = 1.66950E-16 cm**2 = 5.96189E+00 a0**2
 # 2nd transport cross section = 1.36933E-16 cm**2 = 4.88998E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.000E-04  4.87388E-11  2.05792E-16  7.34895E+00  1.87830E-09  1.0E-07
  8.250E-04  5.18325E-11  2.05792E-16  7.34895E+00  1.93700E-09  1.0E-07
  8.500E-04  5.50215E-11  2.05792E-16  7.34895E+00  1.99569E-09  1.0E-07
  8.750E-04  5.83057E-11  2.05792E-16  7.34895E+00  2.05439E-09  1.0E-07
  9.000E-04  6.16850E-11  2.05792E-16  7.34895E+00  2.11309E-09  1.0E-07
  9.250E-04  6.51595E-11  2.05792E-16  7.34895E+00  2.17178E-09  1.0E-07
  9.500E-04  6.87293E-11  2.05792E-16  7.34895E+00  2.23048E-09  1.0E-07
  9.750E-04  7.23943E-11  2.05792E-16  7.34895E+00  2.28918E-09  1.0E-07
  1.000E-03  7.61544E-11  2.05792E-16  7.34895E+00  2.34787E-09  1.0E-07
  1.250E-03  1.18991E-10  2.05792E-16  7.34895E+00  2.93484E-09  1.0E-07
  1.500E-03  1.71347E-10  2.05792E-16  7.34895E+00  3.52181E-09  1.0E-07
  1.750E-03  2.33223E-10  2.05792E-16  7.34895E+00  4.10878E-09  1.0E-07
  2.000E-03  3.04617E-10  2.05792E-16  7.34895E+00  4.69575E-09  1.0E-07
  2.250E-03  3.85531E-10  2.05792E-16  7.34895E+00  5.28272E-09  1.0E-07
  2.500E-03  4.75965E-10  2.05792E-16  7.34895E+00  5.86969E-09  1.0E-07
  2.750E-03  5.75917E-10  2.05792E-16  7.34895E+00  6.45665E-09  1.0E-07
  3.000E-03  6.85389E-10  2.05792E-16  7.34895E+00  7.04362E-09  1.0E-07
  3.250E-03  8.04380E-10  2.05792E-16  7.34895E+00  7.63059E-09  1.0E-07
  3.500E-03  9.32891E-10  2.05792E-16  7.34895E+00  8.21756E-09  1.0E-07
  3.750E-03  1.07092E-09  2.05792E-16  7.34895E+00  8.80453E-09  1.0E-07
  4.000E-03  1.21847E-09  2.05792E-16  7.34895E+00  9.39150E-09  1.0E-07
  4.250E-03  1.37554E-09  2.05792E-16  7.34895E+00  9.97847E-09  1.0E-07
  4.500E-03  1.54213E-09  2.05792E-16  7.34895E+00  1.05654E-08  1.0E-07
  4.750E-03  1.71823E-09  2.05792E-16  7.34895E+00  1.11524E-08  1.0E-07
  5.000E-03  1.90386E-09  2.05792E-16  7.34895E+00  1.17394E-08  1.0E-07
  5.250E-03  2.09900E-09  2.05792E-16  7.34895E+00  1.23263E-08  1.0E-07
  5.500E-03  2.30367E-09  2.05792E-16  7.34895E+00  1.29133E-08  1.0E-07
  5.750E-03  2.51785E-09  2.05792E-16  7.34895E+00  1.35003E-08  1.0E-07
  6.000E-03  2.74156E-09  2.05792E-16  7.34895E+00  1.40872E-08  1.0E-07
  6.250E-03  2.97478E-09  2.05792E-16  7.34895E+00  1.46742E-08  1.0E-07
  6.500E-03  3.21752E-09  2.05792E-16  7.34895E+00  1.52612E-08  1.0E-07
  6.750E-03  3.46978E-09  2.05792E-16  7.34895E+00  1.58482E-08  1.0E-07
  7.000E-03  3.73156E-09  2.05792E-16  7.34895E+00  1.64351E-08  1.0E-07
  7.250E-03  4.00286E-09  2.05792E-16  7.34895E+00  1.70221E-08  1.0E-07
  7.500E-03  4.28368E-09  2.05792E-16  7.34895E+00  1.76091E-08  1.0E-07
  7.750E-03  4.57402E-09  2.05792E-16  7.34895E+00  1.81960E-08  1.0E-07
  8.000E-03  4.87388E-09  2.05792E-16  7.34895E+00  1.87830E-08  1.0E-07
  8.250E-03  5.18326E-09  2.05792E-16  7.34895E+00  1.93700E-08  1.0E-07
  8.500E-03  5.50215E-09  2.05792E-16  7.34895E+00  1.99569E-08  1.0E-07
  8.750E-03  5.83057E-09  2.05792E-16  7.34895E+00  2.05439E-08  1.0E-07
  9.000E-03  6.16850E-09  2.05792E-16  7.34895E+00  2.11309E-08  1.0E-07
  9.250E-03  6.51596E-09  2.05792E-16  7.34895E+00  2.17178E-08  1.0E-07
  9.500E-03  6.87293E-09  2.05792E-16  7.34895E+00  2.23048E-08  1.0E-07
  9.750E-03  7.23942E-09  2.05792E-16  7.34895E+00  2.28918E-08  1.0E-07
  1.000E-02  7.61544E-09  2.05792E-16  7.34895E+00  2.34787E-08  1.0E-07
  1.250E-02  1.18991E-08  2.05791E-16  7.34895E+00  2.93484E-08  1.0E-07
  1.500E-02  1.71347E-08  2.05791E-16  7.34895E+00  3.52181E-08  1.0E-07
  1.750E-02  2.33223E-08  2.05791E-16  7.34895E+00  4.10878E-08  1.0E-07
  2.000E-02  3.04617E-08  2.05791E-16  7.34894E+00  4.69575E-08  1.0E-07
  2.250E-02  3.85531E-08  2.05791E-16  7.34894E+00  5.28272E-08  1.0E-07
  2.500E-02  4.75965E-08  2.05791E-16  7.34894E+00  5.86969E-08  1.0E-07
  2.750E-02  5.75917E-08  2.05791E-16  7.34894E+00  6.45666E-08  1.0E-07
  3.000E-02  6.85389E-08  2.05791E-16  7.34894E+00  7.04363E-08  1.0E-07
  3.250E-02  8.04380E-08  2.05791E-16  7.34894E+00  7.63061E-08  1.0E-07
  3.500E-02  9.32891E-08  2.05791E-16  7.34894E+00  8.21758E-08  1.0E-07
  3.750E-02  1.07092E-07  2.05791E-16  7.34893E+00  8.80455E-08  1.0E-07
  4.000E-02  1.21847E-07  2.05791E-16  7.34893E+00  9.39153E-08  1.0E-07
  4.250E-02  1.37554E-07  2.05791E-16  7.34893E+00  9.97850E-08  1.0E-07
  4.500E-02  1.54213E-07  2.05791E-16  7.34893E+00  1.05655E-07  1.0E-07
  4.750E-02  1.71823E-07  2.05791E-16  7.34893E+00  1.11524E-07  1.0E-07
  5.000E-02  1.90386E-07  2.05791E-16  7.34892E+00  1.17394E-07  1.0E-07
  5.250E-02  2.09900E-07  2.05791E-16  7.34892E+00  1.23264E-07  1.0E-07
  5.500E-02  2.30367E-07  2.05791E-16  7.34892E+00  1.29134E-07  1.0E-07
  5.750E-02  2.51785E-07  2.05791E-16  7.34891E+00  1.35004E-07  1.0E-07
  6.000E-02  2.74156E-07  2.05790E-16  7.34891E+00  1.40873E-07  1.0E-07
  6.250E-02  2.97478E-07  2.05790E-16  7.34891E+00  1.46743E-07  1.0E-07
  6.500E-02  3.21752E-07  2.05790E-16  7.34890E+00  1.52613E-07  1.0E-07
  6.750E-02  3.46978E-07  2.05790E-16  7.34890E+00  1.58483E-07  1.0E-07
  7.000E-02  3.73156E-07  2.05790E-16  7.34890E+00  1.64353E-07  1.0E-07
  7.250E-02  4.00286E-07  2.05790E-16  7.34889E+00  1.70223E-07  1.0E-07
  7.500E-02  4.28368E-07  2.05790E-16  7.34889E+00  1.76092E-07  1.0E-07
  7.750E-02  4.57402E-07  2.05790E-16  7.34889E+00  1.81962E-07  1.0E-07
  8.000E-02  4.87388E-07  2.05790E-16  7.34888E+00  1.87832E-07  1.0E-07
  8.250E-02  5.18325E-07  2.05790E-16  7.34888E+00  1.93702E-07  1.0E-07
  8.500E-02  5.50215E-07  2.05789E-16  7.34887E+00  1.99572E-07  1.0E-07
  8.750E-02  5.83057E-07  2.05789E-16  7.34887E+00  2.05442E-07  1.0E-07
  9.000E-02  6.16850E-07  2.05789E-16  7.34886E+00  2.11312E-07  1.0E-07
  9.250E-02  6.51596E-07  2.05789E-16  7.34886E+00  2.17182E-07  1.0E-07
  9.500E-02  6.87293E-07  2.05789E-16  7.34885E+00  2.23052E-07  1.0E-07
  9.750E-02  7.23942E-07  2.05789E-16  7.34885E+00  2.28922E-07  1.0E-07
  1.000E-01  7.61543E-07  2.05789E-16  7.34884E+00  2.34792E-07  1.0E-07
  1.250E-01  1.18991E-06  2.05787E-16  7.34878E+00  2.93493E-07  1.0E-07
  1.500E-01  1.71347E-06  2.05785E-16  7.34871E+00  3.52196E-07  1.0E-07
  1.750E-01  2.33223E-06  2.05782E-16  7.34863E+00  4.10901E-07  1.0E-07
  2.000E-01  3.04617E-06  2.05780E-16  7.34853E+00  4.69609E-07  1.0E-07
  2.250E-01  3.85531E-06  2.05777E-16  7.34842E+00  5.28321E-07  1.0E-07
  2.500E-01  4.75964E-06  2.05773E-16  7.34829E+00  5.87036E-07  1.0E-07
  2.750E-01  5.75916E-06  2.05769E-16  7.34815E+00  6.45755E-07  1.0E-07
  3.000E-01  6.85388E-06  2.05765E-16  7.34800E+00  7.04478E-07  1.0E-07
  3.250E-01  8.04378E-06  2.05760E-16  7.34784E+00  7.63206E-07  1.0E-07
  3.500E-01  9.32888E-06  2.05755E-16  7.34766E+00  8.21940E-07  1.0E-07
  3.750E-01  1.07092E-05  2.05750E-16  7.34747E+00  8.80679E-07  1.0E-07
  4.000E-01  1.21846E-05  2.05744E-16  7.34726E+00  9.39424E-07  1.0E-07
  4.250E-01  1.37553E-05  2.05738E-16  7.34705E+00  9.98175E-07  1.0E-07
  4.500E-01  1.54212E-05  2.05732E-16  7.34682E+00  1.05693E-06  1.0E-07
  4.750E-01  1.71822E-05  2.05725E-16  7.34657E+00  1.11570E-06  1.0E-07
  5.000E-01  1.90385E-05  2.05718E-16  7.34632E+00  1.17447E-06  1.0E-07
  5.250E-01  2.09899E-05  2.05710E-16  7.34605E+00  1.23325E-06  1.0E-07
  5.500E-01  2.30365E-05  2.05702E-16  7.34576E+00  1.29204E-06  1.0E-07
  5.750E-01  2.51783E-05  2.05694E-16  7.34547E+00  1.35084E-06  1.0E-07
  6.000E-01  2.74153E-05  2.05685E-16  7.34516E+00  1.40965E-06  1.0E-07
  6.250E-01  2.97475E-05  2.05676E-16  7.34483E+00  1.46847E-06  1.0E-07
  6.500E-01  3.21749E-05  2.05667E-16  7.34450E+00  1.52729E-06  1.0E-07
  6.750E-01  3.46974E-05  2.05657E-16  7.34415E+00  1.58613E-06  1.0E-07
  7.000E-01  3.73152E-05  2.05647E-16  7.34379E+00  1.64498E-06  1.0E-07
  7.250E-01  4.00281E-05  2.05637E-16  7.34341E+00  1.70384E-06  1.0E-07
  7.500E-01  4.28362E-05  2.05626E-16  7.34303E+00  1.76271E-06  1.0E-07
  7.750E-01  4.57395E-05  2.05614E-16  7.34262E+00  1.82160E-06  1.0E-07
  8.000E-01  4.87380E-05  2.05603E-16  7.34221E+00  1.88049E-06  1.0E-07
  8.250E-01  5.18317E-05  2.05591E-16  7.34178E+00  1.93940E-06  1.0E-07
  8.500E-01  5.50205E-05  2.05579E-16  7.34134E+00  1.99832E-06  1.0E-07
  8.750E-01  5.83045E-05  2.05566E-16  7.34089E+00  2.05726E-06  1.0E-07
  9.000E-01  6.16838E-05  2.05553E-16  7.34042E+00  2.11621E-06  1.0E-07
  9.250E-01  6.51582E-05  2.05539E-16  7.33994E+00  2.17517E-06  1.0E-07
  9.500E-01  6.87277E-05  2.05525E-16  7.33945E+00  2.23415E-06  1.0E-07
  9.750E-01  7.23925E-05  2.05511E-16  7.33894E+00  2.29315E-06  1.0E-07
  1.000E+00  7.61524E-05  2.05497E-16  7.33842E+00  2.35216E-06  1.0E-07
  1.100E+00  9.21439E-05  2.05435E-16  7.33621E+00  2.58837E-06  1.0E-07
  1.200E+00  1.09658E-04  2.05367E-16  7.33380E+00  2.82486E-06  1.0E-07
  1.300E+00  1.28695E-04  2.05294E-16  7.33117E+00  3.06165E-06  1.0E-07
  1.400E+00  1.49255E-04  2.05214E-16  7.32834E+00  3.29879E-06  1.0E-07
  1.500E+00  1.71338E-04  2.05129E-16  7.32529E+00  3.53628E-06  1.0E-07
  1.600E+00  1.94942E-04  2.05038E-16  7.32204E+00  3.77416E-06  1.0E-07
  1.700E+00  2.20070E-04  2.04941E-16  7.31858E+00  4.01246E-06  1.0E-07
  1.800E+00  2.46720E-04  2.04838E-16  7.31491E+00  4.25119E-06  1.0E-07
  1.900E+00  2.74892E-04  2.04730E-16  7.31104E+00  4.49039E-06  1.0E-07
  2.000E+00  3.04586E-04  2.04616E-16  7.30696E+00  4.73008E-06  1.0E-07
  2.100E+00  3.35803E-04  2.04496E-16  7.30267E+00  4.97028E-06  1.0E-07
  2.200E+00  3.68542E-04  2.04370E-16  7.29818E+00  5.21103E-06  1.0E-07
  2.300E+00  4.02802E-04  2.04238E-16  7.29348E+00  5.45235E-06  1.0E-07
  2.400E+00  4.38585E-04  2.04101E-16  7.28858E+00  5.69427E-06  1.0E-07
  2.500E+00  4.75889E-04  2.03958E-16  7.28347E+00  5.93681E-06  1.0E-07
  2.600E+00  5.14715E-04  2.03809E-16  7.27816E+00  6.17999E-06  1.0E-07
  2.700E+00  5.55063E-04  2.03655E-16  7.27265E+00  6.42385E-06  1.0E-07
  2.800E+00  5.96931E-04  2.03495E-16  7.26693E+00  6.66842E-06  1.0E-07
  2.900E+00  6.40321E-04  2.03329E-16  7.26102E+00  6.91371E-06  1.0E-07
  3.000E+00  6.85233E-04  2.03158E-16  7.25490E+00  7.15976E-06  1.0E-07
  3.100E+00  7.31665E-04  2.02981E-16  7.24858E+00  7.40658E-06  1.0E-07
  3.200E+00  7.79618E-04  2.02798E-16  7.24206E+00  7.65422E-06  1.0E-07
  3.300E+00  8.29092E-04  2.02610E-16  7.23534E+00  7.90270E-06  1.0E-07
  3.400E+00  8.80086E-04  2.02416E-16  7.22842E+00  8.15203E-06  1.0E-07
  3.500E+00  9.32601E-04  2.02217E-16  7.22131E+00  8.40226E-06  1.0E-07
  3.600E+00  9.86636E-04  2.02013E-16  7.21400E+00  8.65340E-06  1.0E-07
  3.700E+00  1.04219E-03  2.01802E-16  7.20649E+00  8.90549E-06  1.0E-07
  3.800E+00  1.09927E-03  2.01587E-16  7.19879E+00  9.15855E-06  1.0E-07
  3.900E+00  1.15786E-03  2.01365E-16  7.19089E+00  9.41260E-06  1.0E-07
  4.000E+00  1.21797E-03  2.01139E-16  7.18280E+00  9.66769E-06  1.0E-07
  4.100E+00  1.27961E-03  2.00907E-16  7.17452E+00  9.92382E-06  1.0E-07
  4.200E+00  1.34276E-03  2.00670E-16  7.16604E+00  1.01810E-05  1.0E-07
  4.300E+00  1.40743E-03  2.00427E-16  7.15737E+00  1.04394E-05  1.0E-07
  4.400E+00  1.47362E-03  2.00179E-16  7.14852E+00  1.06988E-05  1.0E-07
  4.500E+00  1.54133E-03  1.99926E-16  7.13947E+00  1.09595E-05  1.0E-07
  4.600E+00  1.61056E-03  1.99667E-16  7.13024E+00  1.12213E-05  1.0E-07
  4.700E+00  1.68131E-03  1.99403E-16  7.12082E+00  1.14843E-05  1.0E-07
  4.800E+00  1.75357E-03  1.99134E-16  7.11121E+00  1.17486E-05  1.0E-07
  4.900E+00  1.82735E-03  1.98860E-16  7.10141E+00  1.20142E-05  1.0E-07
  5.000E+00  1.90265E-03  1.98580E-16  7.09144E+00  1.22811E-05  1.0E-07
  5.100E+00  1.97947E-03  1.98296E-16  7.08128E+00  1.25493E-05  1.0E-07
  5.200E+00  2.05780E-03  1.98006E-16  7.07093E+00  1.28189E-05  1.0E-07
  5.300E+00  2.13765E-03  1.97712E-16  7.06041E+00  1.30899E-05  1.0E-07
  5.400E+00  2.21902E-03  1.97412E-16  7.04971E+00  1.33623E-05  1.0E-07
  5.500E+00  2.30190E-03  1.97107E-16  7.03882E+00  1.36361E-05  1.0E-07
  5.600E+00  2.38630E-03  1.96797E-16  7.02776E+00  1.39114E-05  1.0E-07
  5.700E+00  2.47222E-03  1.96483E-16  7.01653E+00  1.41883E-05  1.0E-07
  5.800E+00  2.55965E-03  1.96163E-16  7.00511E+00  1.44667E-05  1.0E-07
  5.900E+00  2.64859E-03  1.95839E-16  6.99353E+00  1.47466E-05  1.0E-07
  6.000E+00  2.73905E-03  1.95509E-16  6.98177E+00  1.50282E-05  1.0E-07
  6.100E+00  2.83103E-03  1.95175E-16  6.96983E+00  1.53114E-05  1.0E-07
  6.200E+00  2.92452E-03  1.94836E-16  6.95773E+00  1.55962E-05  1.0E-07
  6.300E+00  3.01952E-03  1.94493E-16  6.94546E+00  1.58827E-05  1.0E-07
  6.400E+00  3.11604E-03  1.94144E-16  6.93302E+00  1.61710E-05  1.0E-07
  6.500E+00  3.21407E-03  1.93791E-16  6.92041E+00  1.64610E-05  1.0E-07
  6.600E+00  3.31362E-03  1.93434E-16  6.90764E+00  1.67528E-05  1.0E-07
  6.700E+00  3.41468E-03  1.93071E-16  6.89470E+00  1.70464E-05  1.0E-07
  6.800E+00  3.51725E-03  1.92705E-16  6.88160E+00  1.73418E-05  1.0E-07
  6.900E+00  3.62133E-03  1.92333E-16  6.86834E+00  1.76391E-05  1.0E-07
  7.000E+00  3.72692E-03  1.91957E-16  6.85492E+00  1.79384E-05  1.0E-07
  7.100E+00  3.83403E-03  1.91577E-16  6.84134E+00  1.82395E-05  1.0E-07
  7.200E+00  3.94265E-03  1.91192E-16  6.82760E+00  1.85427E-05  1.0E-07
  7.300E+00  4.05278E-03  1.90803E-16  6.81370E+00  1.88478E-05  1.0E-07
  7.400E+00  4.16442E-03  1.90410E-16  6.79965E+00  1.91550E-05  1.0E-07
  7.500E+00  4.27757E-03  1.90012E-16  6.78545E+00  1.94642E-05  1.0E-07
  7.600E+00  4.39223E-03  1.89610E-16  6.77109E+00  1.97756E-05  1.0E-07
  7.700E+00  4.50840E-03  1.89204E-16  6.75659E+00  2.00890E-05  1.0E-07
  7.800E+00  4.62608E-03  1.88793E-16  6.74193E+00  2.04047E-05  1.0E-07
  7.900E+00  4.74527E-03  1.88379E-16  6.72713E+00  2.07225E-05  1.0E-07
  8.000E+00  4.86597E-03  1.87960E-16  6.71217E+00  2.10426E-05  1.0E-07
  8.100E+00  4.98817E-03  1.87537E-16  6.69708E+00  2.13649E-05  1.0E-07
  8.200E+00  5.11188E-03  1.87111E-16  6.68184E+00  2.16895E-05  1.0E-07
  8.300E+00  5.23711E-03  1.86680E-16  6.66646E+00  2.20165E-05  1.0E-07
  8.400E+00  5.36383E-03  1.86245E-16  6.65094E+00  2.23458E-05  1.0E-07
  8.500E+00  5.49207E-03  1.85807E-16  6.63527E+00  2.26776E-05  1.0E-07
  8.600E+00  5.62181E-03  1.85364E-16  6.61948E+00  2.30117E-05  1.0E-07
  8.700E+00  5.75306E-03  1.84918E-16  6.60354E+00  2.33484E-05  1.0E-07
  8.800E+00  5.88581E-03  1.84468E-16  6.58747E+00  2.36875E-05  1.0E-07
  8.900E+00  6.02007E-03  1.84014E-16  6.57127E+00  2.40292E-05  1.0E-07
  9.000E+00  6.15583E-03  1.83557E-16  6.55493E+00  2.43735E-05  1.0E-07
  9.100E+00  6.29310E-03  1.83096E-16  6.53847E+00  2.47203E-05  1.0E-07
  9.200E+00  6.43187E-03  1.82631E-16  6.52188E+00  2.50698E-05  1.0E-07
  9.300E+00  6.57214E-03  1.82163E-16  6.50516E+00  2.54220E-05  1.0E-07
  9.400E+00  6.71392E-03  1.81691E-16  6.48831E+00  2.57770E-05  1.0E-07
  9.500E+00  6.85720E-03  1.81216E-16  6.47134E+00  2.61346E-05  1.0E-07
  9.600E+00  7.00198E-03  1.80737E-16  6.45425E+00  2.64951E-05  1.0E-07
  9.700E+00  7.14827E-03  1.80255E-16  6.43704E+00  2.68584E-05  1.0E-07
  9.800E+00  7.29605E-03  1.79770E-16  6.41971E+00  2.72245E-05  1.0E-07
  9.900E+00  7.44534E-03  1.79282E-16  6.40226E+00  2.75936E-05  1.0E-07
  1.000E+01  7.59612E-03  1.78790E-16  6.38470E+00  2.79656E-05  1.0E-07
  1.025E+01  7.97965E-03  1.77546E-16  6.34029E+00  2.89088E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76283E-16  6.29519E+00  2.98711E-05  1.0E-07
  1.075E+01  8.77480E-03  1.75002E-16  6.24943E+00  3.08533E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73703E-16  6.20303E+00  3.18560E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72386E-16  6.15601E+00  3.28797E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71053E-16  6.10841E+00  3.39251E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69704E-16  6.06025E+00  3.49930E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68340E-16  6.01154E+00  3.60838E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66962E-16  5.96233E+00  3.71984E-05  1.0E-07
  1.250E+01  1.18520E-02  1.65570E-16  5.91262E+00  3.83374E-05  1.0E-07
  1.275E+01  1.23288E-02  1.64166E-16  5.86246E+00  3.95014E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62749E-16  5.81186E+00  4.06913E-05  1.0E-07
  1.325E+01  1.33104E-02  1.61320E-16  5.76085E+00  4.19077E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59881E-16  5.70945E+00  4.31514E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58432E-16  5.65769E+00  4.44231E-05  1.0E-07
  1.400E+01  1.48521E-02  1.56973E-16  5.60560E+00  4.57235E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55505E-16  5.55319E+00  4.70535E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54030E-16  5.50050E+00  4.84139E-05  1.0E-07
  1.475E+01  1.64770E-02  1.52547E-16  5.44754E+00  4.98054E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51057E-16  5.39434E+00  5.12288E-05  1.0E-07
  1.525E+01  1.76063E-02  1.49561E-16  5.34093E+00  5.26850E-05  1.0E-07
  1.550E+01  1.81848E-02  1.48060E-16  5.28732E+00  5.41749E-05  1.0E-07
  1.575E+01  1.87724E-02  1.46554E-16  5.23354E+00  5.56992E-05  1.0E-07
  1.600E+01  1.93692E-02  1.45044E-16  5.17962E+00  5.72589E-05  1.0E-07
  1.625E+01  1.99751E-02  1.43531E-16  5.12557E+00  5.88549E-05  1.0E-07
  1.650E+01  2.05901E-02  1.42014E-16  5.07142E+00  6.04880E-05  1.0E-07
  1.675E+01  2.12143E-02  1.40496E-16  5.01719E+00  6.21592E-05  1.0E-07
  1.700E+01  2.18476E-02  1.38975E-16  4.96290E+00  6.38694E-05  1.0E-07
  1.725E+01  2.24900E-02  1.37454E-16  4.90857E+00  6.56195E-05  1.0E-07
  1.750E+01  2.31415E-02  1.35932E-16  4.85423E+00  6.74106E-05  1.0E-07
  1.775E+01  2.38021E-02  1.34410E-16  4.79988E+00  6.92436E-05  1.0E-07
  1.800E+01  2.44717E-02  1.32889E-16  4.74556E+00  7.11194E-05  1.0E-07
  1.825E+01  2.51504E-02  1.31369E-16  4.69128E+00  7.30392E-05  1.0E-07
  1.850E+01  2.58382E-02  1.29851E-16  4.63706E+00  7.50040E-05  1.0E-07
  1.875E+01  2.65349E-02  1.28335E-16  4.58292E+00  7.70147E-05  1.0E-07
  1.900E+01  2.72407E-02  1.26821E-16  4.52887E+00  7.90725E-05  1.0E-07
