 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+05 eV = 7.34986E+03 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.68016E-19 cm**2 = 2.02842E-02 a0**2
 # 1st transport cross section = 5.60377E-22 cm**2 = 2.00114E-05 a0**2
 # 2nd transport cross section = 1.51562E-21 cm**2 = 5.41238E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  1.000E-04  7.61557E-13  7.62712E-16  2.72369E+01  0.00000E+00  1.0E-05
  1.250E-04  1.18994E-12  7.62712E-16  2.72369E+01  0.00000E+00  1.0E-05
  1.500E-04  1.71346E-12  7.62712E-16  2.72369E+01  0.00000E+00  1.0E-05
  1.750E-04  2.33225E-12  7.62712E-16  2.72369E+01  0.00000E+00  1.0E-05
  2.000E-04  3.04617E-12  7.62712E-16  2.72369E+01  0.00000E+00  1.0E-05
  2.250E-04  3.85530E-12  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  2.500E-04  4.75964E-12  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  2.750E-04  5.75917E-12  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  3.000E-04  6.85391E-12  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  3.250E-04  8.04379E-12  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  3.500E-04  9.32893E-12  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  3.750E-04  1.07092E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  4.000E-04  1.21847E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  7.62711E-16  2.72369E+01  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  7.62710E-16  2.72369E+01  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  7.62710E-16  2.72369E+01  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  7.62710E-16  2.72369E+01  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  7.62710E-16  2.72369E+01  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  7.62710E-16  2.72369E+01  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  7.62709E-16  2.72368E+01  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  7.62708E-16  2.72368E+01  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  7.62707E-16  2.72368E+01  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  7.62705E-16  2.72367E+01  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  7.62703E-16  2.72366E+01  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  7.62701E-16  2.72366E+01  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  7.62699E-16  2.72365E+01  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  7.62697E-16  2.72364E+01  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  7.62694E-16  2.72363E+01  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  7.62691E-16  2.72362E+01  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  7.62688E-16  2.72361E+01  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  7.62684E-16  2.72360E+01  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  7.62681E-16  2.72358E+01  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  7.62677E-16  2.72357E+01  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  7.62673E-16  2.72355E+01  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  7.62669E-16  2.72354E+01  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  7.62664E-16  2.72352E+01  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  7.62659E-16  2.72351E+01  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  7.62655E-16  2.72349E+01  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  7.62649E-16  2.72347E+01  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  7.62644E-16  2.72345E+01  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  7.62638E-16  2.72343E+01  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  7.62632E-16  2.72341E+01  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  7.62626E-16  2.72339E+01  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  7.62620E-16  2.72337E+01  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  7.62614E-16  2.72334E+01  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  7.62607E-16  2.72332E+01  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  7.62600E-16  2.72329E+01  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  7.62593E-16  2.72327E+01  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  7.62585E-16  2.72324E+01  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  7.62578E-16  2.72321E+01  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  7.62570E-16  2.72319E+01  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  7.62562E-16  2.72316E+01  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  7.62553E-16  2.72313E+01  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  7.62545E-16  2.72310E+01  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  7.62536E-16  2.72307E+01  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  7.62436E-16  2.72271E+01  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  7.62314E-16  2.72227E+01  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  7.62169E-16  2.72175E+01  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  7.62001E-16  2.72116E+01  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  7.61812E-16  2.72048E+01  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  7.61600E-16  2.71972E+01  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  7.61365E-16  2.71889E+01  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  7.61109E-16  2.71797E+01  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  7.60829E-16  2.71697E+01  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  7.60528E-16  2.71590E+01  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  7.60205E-16  2.71474E+01  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  7.59859E-16  2.71351E+01  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  7.59492E-16  2.71220E+01  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  7.59102E-16  2.71080E+01  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  7.58690E-16  2.70933E+01  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  7.58257E-16  2.70779E+01  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  7.57801E-16  2.70616E+01  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  7.57323E-16  2.70445E+01  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  7.56825E-16  2.70267E+01  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  7.56303E-16  2.70081E+01  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  7.55760E-16  2.69887E+01  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  7.55197E-16  2.69686E+01  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  7.54610E-16  2.69476E+01  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  7.54003E-16  2.69260E+01  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  7.53376E-16  2.69035E+01  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  7.52725E-16  2.68803E+01  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  7.52054E-16  2.68563E+01  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  7.51363E-16  2.68316E+01  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  7.50648E-16  2.68061E+01  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  7.49915E-16  2.67800E+01  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  7.49160E-16  2.67530E+01  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  7.48383E-16  2.67253E+01  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  7.47589E-16  2.66969E+01  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  7.46771E-16  2.66677E+01  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  7.45932E-16  2.66377E+01  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  7.45077E-16  2.66072E+01  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  7.35402E-16  2.62617E+01  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  7.23828E-16  2.58484E+01  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  7.10480E-16  2.53717E+01  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  6.95525E-16  2.48377E+01  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  6.79118E-16  2.42517E+01  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  6.61442E-16  2.36205E+01  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  6.42672E-16  2.29502E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  6.22044E-16  2.22136E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  6.00923E-16  2.14594E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  5.80856E-16  2.07427E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  5.59049E-16  1.99640E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  5.36950E-16  1.91748E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.16399E-16  1.84410E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  4.94006E-16  1.76413E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  4.72269E-16  1.68650E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  4.52310E-16  1.61523E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  4.30494E-16  1.53732E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  4.10039E-16  1.46428E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  3.91353E-16  1.39755E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  3.70930E-16  1.32462E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  3.52313E-16  1.25813E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  3.35034E-16  1.19643E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  3.16864E-16  1.13154E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  3.00348E-16  1.07256E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  2.84776E-16  1.01695E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  2.68956E-16  9.60460E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  2.54565E-16  9.09067E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  2.40825E-16  8.60002E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  2.27253E-16  8.11536E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.14891E-16  7.67389E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.02977E-16  7.24845E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.91469E-16  6.83748E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.80965E-16  6.46237E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.70769E-16  6.09828E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.61086E-16  5.75249E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.52226E-16  5.43608E+00  0.00000E+00  2.5E-05
  1.100E+00  9.21439E-05  1.20763E-16  4.31253E+00  0.00000E+00  1.9E-05
  1.200E+00  1.09658E-04  9.60713E-17  3.43077E+00  0.00000E+00  1.0E-05
  1.300E+00  1.28695E-04  7.67483E-17  2.74073E+00  0.00000E+00  2.0E-06
  1.400E+00  1.49255E-04  6.15160E-17  2.19678E+00  0.00000E+00  4.1E-06
  1.500E+00  1.71338E-04  4.96265E-17  1.77220E+00  0.00000E+00  7.3E-06
  1.600E+00  1.94942E-04  4.02622E-17  1.43779E+00  0.00000E+00  7.8E-06
  1.700E+00  2.20070E-04  3.28764E-17  1.17404E+00  0.00000E+00  6.2E-06
  1.800E+00  2.46720E-04  2.70300E-17  9.65258E-01  0.00000E+00  3.4E-06
  1.900E+00  2.74892E-04  2.23587E-17  7.98443E-01  0.00000E+00  5.1E-07
  2.000E+00  3.04586E-04  1.86226E-17  6.65026E-01  0.00000E+00  1.9E-06
  2.100E+00  3.35803E-04  1.56115E-17  5.57498E-01  0.00000E+00  3.3E-06
  2.200E+00  3.68542E-04  1.31712E-17  4.70354E-01  0.00000E+00  3.5E-06
  2.300E+00  4.02802E-04  1.11830E-17  3.99353E-01  0.00000E+00  2.8E-06
  2.400E+00  4.38585E-04  9.55078E-18  3.41064E-01  0.00000E+00  1.6E-06
  2.500E+00  4.75889E-04  8.20412E-18  2.92974E-01  0.00000E+00  1.3E-07
  2.600E+00  5.14715E-04  7.08598E-18  2.53045E-01  0.00000E+00  1.1E-06
  2.700E+00  5.55063E-04  6.15222E-18  2.19700E-01  0.00000E+00  1.8E-06
  2.800E+00  5.96931E-04  5.36837E-18  1.91708E-01  0.00000E+00  1.9E-06
  2.900E+00  6.40321E-04  4.70656E-18  1.68074E-01  0.00000E+00  1.5E-06
  3.000E+00  6.85233E-04  4.14484E-18  1.48015E-01  0.00000E+00  8.2E-07
  3.100E+00  7.31665E-04  3.66608E-18  1.30918E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  3.25566E-18  1.16262E-01  0.00000E+00  7.1E-07
  3.300E+00  8.29092E-04  2.90196E-18  1.03631E-01  0.00000E+00  1.1E-06
  3.400E+00  8.80086E-04  2.59615E-18  9.27102E-02  0.00000E+00  1.2E-06
  3.500E+00  9.32601E-04  2.33041E-18  8.32203E-02  0.00000E+00  9.3E-07
  3.600E+00  9.86636E-04  2.09853E-18  7.49398E-02  0.00000E+00  4.7E-07
  3.700E+00  1.04219E-03  1.89561E-18  6.76934E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.71708E-18  6.13180E-02  0.00000E+00  5.0E-07
  3.900E+00  1.15786E-03  1.55956E-18  5.56930E-02  0.00000E+00  7.5E-07
  4.000E+00  1.21797E-03  1.42029E-18  5.07196E-02  0.00000E+00  7.8E-07
  4.100E+00  1.27961E-03  1.29640E-18  4.62954E-02  0.00000E+00  6.0E-07
  4.200E+00  1.34276E-03  1.18607E-18  4.23554E-02  0.00000E+00  2.9E-07
  4.300E+00  1.40743E-03  1.08766E-18  3.88411E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  9.99245E-19  3.56837E-02  0.00000E+00  3.7E-07
  4.500E+00  1.54133E-03  9.19906E-19  3.28504E-02  0.00000E+00  5.4E-07
  4.600E+00  1.61056E-03  8.48597E-19  3.03040E-02  0.00000E+00  5.4E-07
  4.700E+00  1.68131E-03  7.83932E-19  2.79947E-02  0.00000E+00  4.1E-07
  4.800E+00  1.75357E-03  7.25541E-19  2.59096E-02  0.00000E+00  1.8E-07
  4.900E+00  1.82735E-03  6.72677E-19  2.40217E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  6.24424E-19  2.22986E-02  0.00000E+00  2.9E-07
  5.100E+00  1.97947E-03  5.80596E-19  2.07335E-02  0.00000E+00  4.0E-07
  5.200E+00  2.05780E-03  5.40643E-19  1.93067E-02  0.00000E+00  4.0E-07
  5.300E+00  2.13765E-03  5.03979E-19  1.79974E-02  0.00000E+00  2.9E-07
  5.400E+00  2.21902E-03  4.70500E-19  1.68019E-02  0.00000E+00  1.2E-07
  5.500E+00  2.30190E-03  4.39789E-19  1.57052E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  4.11490E-19  1.46946E-02  0.00000E+00  2.3E-07
  5.700E+00  2.47222E-03  3.85525E-19  1.37674E-02  0.00000E+00  3.1E-07
  5.800E+00  2.55965E-03  3.61572E-19  1.29120E-02  0.00000E+00  3.0E-07
  5.900E+00  2.64859E-03  3.39423E-19  1.21210E-02  0.00000E+00  2.1E-07
  6.000E+00  2.73905E-03  3.19013E-19  1.13922E-02  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.00086E-19  1.07163E-02  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  2.82533E-19  1.00894E-02  0.00000E+00  1.8E-07
  6.300E+00  3.01952E-03  2.66296E-19  9.50959E-03  0.00000E+00  2.4E-07
  6.400E+00  3.11604E-03  2.51169E-19  8.96940E-03  0.00000E+00  2.3E-07
  6.500E+00  3.21407E-03  2.37106E-19  8.46720E-03  0.00000E+00  1.6E-07
  6.600E+00  3.31362E-03  2.24052E-19  8.00103E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.11837E-19  7.56485E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.00457E-19  7.15845E-03  0.00000E+00  1.5E-07
  6.900E+00  3.62133E-03  1.89859E-19  6.77999E-03  0.00000E+00  1.9E-07
