 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.06807E-17 cm**2 = 1.09563E+00 a0**2
 # 1st transport cross section = 1.91578E-18 cm**2 = 6.84139E-02 a0**2
 # 2nd transport cross section = 4.14148E-18 cm**2 = 1.47895E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.750E-02  4.57402E-07  3.54207E-16  1.26490E+01  1.69605E-07  1.0E-07
  8.000E-02  4.87388E-07  3.54204E-16  1.26489E+01  1.75076E-07  1.0E-07
  8.250E-02  5.18325E-07  3.54201E-16  1.26488E+01  1.80548E-07  1.0E-07
  8.500E-02  5.50215E-07  3.54198E-16  1.26487E+01  1.86020E-07  1.0E-07
  8.750E-02  5.83057E-07  3.54195E-16  1.26485E+01  1.91492E-07  1.0E-07
  9.000E-02  6.16850E-07  3.54192E-16  1.26484E+01  1.96963E-07  1.0E-07
  9.250E-02  6.51596E-07  3.54189E-16  1.26483E+01  2.02435E-07  1.0E-07
  9.500E-02  6.87293E-07  3.54185E-16  1.26482E+01  2.07907E-07  1.0E-07
  9.750E-02  7.23942E-07  3.54182E-16  1.26481E+01  2.13379E-07  1.0E-07
  1.000E-01  7.61543E-07  3.54178E-16  1.26479E+01  2.18851E-07  1.0E-07
  1.250E-01  1.18991E-06  3.54137E-16  1.26465E+01  2.73576E-07  1.0E-07
  1.500E-01  1.71347E-06  3.54087E-16  1.26447E+01  3.28307E-07  1.0E-07
  1.750E-01  2.33223E-06  3.54027E-16  1.26425E+01  3.83049E-07  1.0E-07
  2.000E-01  3.04617E-06  3.53959E-16  1.26401E+01  4.37800E-07  1.0E-07
  2.250E-01  3.85531E-06  3.53881E-16  1.26373E+01  4.92564E-07  1.0E-07
  2.500E-01  4.75964E-06  3.53795E-16  1.26342E+01  5.47342E-07  1.0E-07
  2.750E-01  5.75916E-06  3.53699E-16  1.26308E+01  6.02135E-07  1.0E-07
