 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+04 eV = 3.30744E+03 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.89504E-19 cm**2 = 3.53358E-02 a0**2
 # 1st transport cross section = 2.17843E-21 cm**2 = 7.77932E-05 a0**2
 # 2nd transport cross section = 5.73886E-21 cm**2 = 2.04938E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.300E+00  1.28695E-04  1.59705E-16  5.70317E+00  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  1.37933E-16  4.92569E+00  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  1.18996E-16  4.24943E+00  0.00000E+00  1.0E-07
  1.600E+00  1.94942E-04  1.02619E-16  3.66461E+00  0.00000E+00  1.0E-07
  1.700E+00  2.20070E-04  8.85181E-17  3.16104E+00  0.00000E+00  1.0E-07
  1.800E+00  2.46720E-04  7.64132E-17  2.72876E+00  0.00000E+00  1.0E-07
  1.900E+00  2.74892E-04  6.60431E-17  2.35844E+00  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  5.71698E-17  2.04157E+00  0.00000E+00  1.0E-07
  2.100E+00  3.35803E-04  4.95809E-17  1.77056E+00  0.00000E+00  1.0E-07
  2.200E+00  3.68542E-04  4.30897E-17  1.53876E+00  0.00000E+00  1.0E-07
  2.300E+00  4.02802E-04  3.75343E-17  1.34038E+00  0.00000E+00  1.0E-07
  2.400E+00  4.38585E-04  3.27750E-17  1.17042E+00  0.00000E+00  1.0E-07
  2.500E+00  4.75889E-04  2.86923E-17  1.02462E+00  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  2.51844E-17  8.99352E-01  0.00000E+00  1.0E-07
  2.700E+00  5.55063E-04  2.21650E-17  7.91525E-01  0.00000E+00  1.0E-07
  2.800E+00  5.96931E-04  1.95607E-17  6.98527E-01  0.00000E+00  1.0E-07
  2.900E+00  6.40321E-04  1.73098E-17  6.18146E-01  0.00000E+00  1.0E-07
  3.000E+00  6.85233E-04  1.53599E-17  5.48514E-01  0.00000E+00  1.0E-07
  3.100E+00  7.31665E-04  1.36669E-17  4.88052E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.21932E-17  4.35427E-01  0.00000E+00  1.0E-07
  3.300E+00  8.29092E-04  1.09074E-17  3.89511E-01  0.00000E+00  1.0E-07
  3.400E+00  8.80086E-04  9.78279E-18  3.49350E-01  0.00000E+00  1.0E-07
  3.500E+00  9.32601E-04  8.79665E-18  3.14134E-01  0.00000E+00  1.0E-07
  3.600E+00  9.86636E-04  7.92980E-18  2.83178E-01  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  7.16590E-18  2.55899E-01  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  6.49108E-18  2.31801E-01  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  5.89348E-18  2.10460E-01  0.00000E+00  1.0E-07
  4.000E+00  1.21797E-03  5.36299E-18  1.91516E-01  0.00000E+00  1.0E-07
  4.100E+00  1.27961E-03  4.89095E-18  1.74659E-01  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  4.46993E-18  1.59624E-01  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  4.09356E-18  1.46184E-01  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  3.75635E-18  1.34142E-01  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  3.45354E-18  1.23328E-01  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  3.18104E-18  1.13597E-01  0.00000E+00  1.0E-07
  4.700E+00  1.68131E-03  2.93531E-18  1.04822E-01  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  2.71325E-18  9.68917E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  2.51217E-18  8.97114E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.32975E-18  8.31971E-02  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  2.16394E-18  7.72757E-02  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  2.01294E-18  7.18834E-02  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  1.87518E-18  6.69639E-02  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.74928E-18  6.24681E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.63403E-18  5.83523E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.52835E-18  5.45783E-02  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.43128E-18  5.11121E-02  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  1.34200E-18  4.79236E-02 -7.82664E-06  1.0E-07
  5.900E+00  2.64859E-03  1.25974E-18  4.49862E-02 -8.45302E-06  1.0E-07
  6.000E+00  2.73905E-03  1.18385E-18  4.22762E-02 -9.10306E-06  1.0E-07
  6.100E+00  2.83103E-03  1.11374E-18  3.97723E-02 -9.77703E-06  1.0E-07
  6.200E+00  2.92452E-03  1.04887E-18  3.74558E-02 -1.04752E-05  1.0E-07
  6.300E+00  3.01952E-03  9.88771E-19  3.53096E-02 -1.11977E-05  1.0E-07
  6.400E+00  3.11604E-03  9.33022E-19  3.33188E-02 -1.19450E-05  1.0E-07
  6.500E+00  3.21407E-03  8.81244E-19  3.14698E-02 -1.27173E-05  1.0E-07
  6.600E+00  3.31362E-03  8.33093E-19  2.97503E-02 -1.35148E-05  1.0E-07
  6.700E+00  3.41468E-03  7.88264E-19  2.81494E-02 -1.43379E-05  1.0E-07
  6.800E+00  3.51725E-03  7.46479E-19  2.66573E-02 -1.51869E-05  1.0E-07
  6.900E+00  3.62133E-03  7.07489E-19  2.52649E-02 -1.60620E-05  1.0E-07
  7.000E+00  3.72692E-03  6.71067E-19  2.39642E-02 -1.69635E-05  1.0E-07
  7.100E+00  3.83403E-03  6.37008E-19  2.27480E-02 -1.78917E-05  1.0E-07
  7.200E+00  3.94265E-03  6.05128E-19  2.16095E-02 -1.88471E-05  1.0E-07
  7.300E+00  4.05278E-03  5.75257E-19  2.05428E-02 -1.98298E-05  1.0E-07
  7.400E+00  4.16442E-03  5.47242E-19  1.95424E-02 -2.08401E-05  1.0E-07
  7.500E+00  4.27757E-03  5.20944E-19  1.86032E-02 -2.18785E-05  1.0E-07
  7.600E+00  4.39223E-03  4.96234E-19  1.77208E-02 -2.29452E-05  1.0E-07
  7.700E+00  4.50840E-03  4.72998E-19  1.68911E-02 -2.40404E-05  1.0E-07
  7.800E+00  4.62608E-03  4.51128E-19  1.61101E-02 -2.51647E-05  1.0E-07
  7.900E+00  4.74527E-03  4.30527E-19  1.53744E-02 -2.63181E-05  1.0E-07
  8.000E+00  4.86597E-03  4.11107E-19  1.46809E-02 -2.75012E-05  1.0E-07
  8.100E+00  4.98817E-03  3.92785E-19  1.40266E-02 -2.87141E-05  1.0E-07
  8.200E+00  5.11188E-03  3.75486E-19  1.34088E-02 -2.99572E-05  1.0E-07
  8.300E+00  5.23711E-03  3.59141E-19  1.28252E-02 -3.12308E-05  1.0E-07
  8.400E+00  5.36383E-03  3.43687E-19  1.22733E-02 -3.25352E-05  1.0E-07
  8.500E+00  5.49207E-03  3.29064E-19  1.17511E-02 -3.38708E-05  1.0E-07
  8.600E+00  5.62181E-03  3.15219E-19  1.12567E-02 -3.52379E-05  1.0E-07
  8.700E+00  5.75306E-03  3.02102E-19  1.07883E-02 -3.66367E-05  1.0E-07
  8.800E+00  5.88581E-03  2.89667E-19  1.03442E-02 -3.80675E-05  1.0E-07
  8.900E+00  6.02007E-03  2.77870E-19  9.92293E-03 -3.95307E-05  1.0E-07
  9.000E+00  6.15583E-03  2.66673E-19  9.52307E-03 -4.10266E-05  1.0E-07
  9.100E+00  6.29310E-03  2.56038E-19  9.14330E-03 -4.25555E-05  1.0E-07
  9.200E+00  6.43187E-03  2.45932E-19  8.78240E-03 -4.41176E-05  1.0E-07
  9.300E+00  6.57214E-03  2.36323E-19  8.43924E-03 -4.57133E-05  1.0E-07
  9.400E+00  6.71392E-03  2.27181E-19  8.11277E-03 -4.73428E-05  1.0E-07
  9.500E+00  6.85720E-03  2.18479E-19  7.80202E-03 -4.90064E-05  1.0E-07
  9.600E+00  7.00198E-03  2.10191E-19  7.50607E-03 -5.07044E-05  1.0E-07
  9.700E+00  7.14827E-03  2.02295E-19  7.22407E-03 -5.24372E-05  1.0E-07
  9.800E+00  7.29605E-03  1.94767E-19  6.95524E-03 -5.42049E-05  1.0E-07
  9.900E+00  7.44534E-03  1.87587E-19  6.69884E-03 -5.60080E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80735E-19  6.45417E-03 -5.78465E-05  1.0E-07
  1.025E+01  7.97965E-03  1.64929E-19  5.88972E-03 -6.26001E-05  1.0E-07
  1.050E+01  8.37255E-03  1.50815E-19  5.38570E-03 -6.75816E-05  1.0E-07
  1.075E+01  8.77480E-03  1.38179E-19  4.93445E-03 -7.27951E-05  1.0E-07
  1.100E+01  9.18641E-03  1.26838E-19  4.52945E-03 -7.82443E-05  1.0E-07
  1.125E+01  9.60736E-03  1.16634E-19  4.16509E-03 -8.39331E-05  1.0E-07
  1.150E+01  1.00376E-02  1.07435E-19  3.83656E-03 -8.98651E-05  1.0E-07
  1.175E+01  1.04773E-02  9.91217E-20  3.53970E-03 -9.60437E-05  1.0E-07
  1.200E+01  1.09262E-02  9.15948E-20  3.27091E-03 -1.02473E-04  1.0E-07
  1.225E+01  1.13844E-02  8.47663E-20  3.02706E-03 -1.09155E-04  1.0E-07
  1.250E+01  1.18520E-02  7.85597E-20  2.80542E-03 -1.16093E-04  1.0E-07
  1.275E+01  1.23288E-02  7.29084E-20  2.60361E-03 -1.23292E-04  1.0E-07
  1.300E+01  1.28150E-02  6.77538E-20  2.41953E-03 -1.30752E-04  1.0E-07
  1.325E+01  1.33104E-02  6.30446E-20  2.25136E-03 -1.38478E-04  1.0E-07
  1.350E+01  1.38150E-02  5.87354E-20  2.09748E-03 -1.46471E-04  1.0E-07
  1.375E+01  1.43290E-02  5.47862E-20  1.95645E-03 -1.54735E-04  1.0E-07
  1.400E+01  1.48521E-02  5.11616E-20  1.82702E-03 -1.63272E-04  1.0E-07
  1.425E+01  1.53845E-02  4.78303E-20  1.70805E-03 -1.72085E-04  1.0E-07
  1.450E+01  1.59262E-02  4.47643E-20  1.59856E-03 -1.81174E-04  1.0E-07
  1.475E+01  1.64770E-02  4.19387E-20  1.49766E-03 -1.90544E-04  1.0E-07
  1.500E+01  1.70371E-02  3.93314E-20  1.40455E-03 -2.00195E-04  1.0E-07
  1.525E+01  1.76063E-02  3.69226E-20  1.31853E-03 -2.10129E-04  1.0E-07
  1.550E+01  1.81848E-02  3.46943E-20  1.23896E-03 -2.20349E-04  1.0E-07
  1.575E+01  1.87724E-02  3.26308E-20  1.16527E-03 -2.30857E-04  1.0E-07
  1.600E+01  1.93692E-02  3.07177E-20  1.09695E-03 -2.41654E-04  1.0E-07
