 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+01 eV = 9.18733E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.94368E-16 cm**2 = 2.12253E+01 a0**2
 # 1st transport cross section = 4.61872E-16 cm**2 = 1.64938E+01 a0**2
 # 2nd transport cross section = 4.05521E-16 cm**2 = 1.44814E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.48935E-16  5.31856E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.48935E-16  5.31856E+00 -1.91854E-11  1.0E-07
  1.250E-04  1.18994E-12  1.48935E-16  5.31856E+00 -2.39817E-11  1.0E-07
  1.500E-04  1.71346E-12  1.48935E-16  5.31856E+00 -2.87781E-11  1.0E-07
  1.750E-04  2.33225E-12  1.48935E-16  5.31856E+00 -3.35744E-11  1.0E-07
  2.000E-04  3.04617E-12  1.48935E-16  5.31856E+00 -3.83708E-11  1.0E-07
  2.250E-04  3.85530E-12  1.48935E-16  5.31856E+00 -4.31671E-11  1.0E-07
  2.500E-04  4.75964E-12  1.48935E-16  5.31856E+00 -4.79635E-11  1.0E-07
  2.750E-04  5.75917E-12  1.48935E-16  5.31856E+00 -5.27598E-11  1.0E-07
  3.000E-04  6.85391E-12  1.48935E-16  5.31856E+00 -5.75562E-11  1.0E-07
  3.250E-04  8.04379E-12  1.48935E-16  5.31856E+00 -6.23525E-11  1.0E-07
  3.500E-04  9.32893E-12  1.48935E-16  5.31856E+00 -6.71489E-11  1.0E-07
  3.750E-04  1.07092E-11  1.48935E-16  5.31856E+00 -7.19452E-11  1.0E-07
  4.000E-04  1.21847E-11  1.48935E-16  5.31856E+00 -7.67416E-11  1.0E-07
  4.250E-04  1.37554E-11  1.48935E-16  5.31856E+00 -8.15379E-11  1.0E-07
  4.500E-04  1.54213E-11  1.48935E-16  5.31856E+00 -8.63343E-11  1.0E-07
  4.750E-04  1.71823E-11  1.48935E-16  5.31856E+00 -9.11306E-11  1.0E-07
  5.000E-04  1.90386E-11  1.48935E-16  5.31856E+00 -9.59270E-11  1.0E-07
  5.250E-04  2.09900E-11  1.48935E-16  5.31856E+00 -1.00723E-10  1.0E-07
  5.500E-04  2.30367E-11  1.48935E-16  5.31856E+00 -1.05520E-10  1.0E-07
  5.750E-04  2.51785E-11  1.48935E-16  5.31856E+00 -1.10316E-10  1.0E-07
  6.000E-04  2.74156E-11  1.48935E-16  5.31856E+00 -1.15112E-10  1.0E-07
  6.250E-04  2.97478E-11  1.48935E-16  5.31856E+00 -1.19909E-10  1.0E-07
  6.500E-04  3.21752E-11  1.48935E-16  5.31856E+00 -1.24705E-10  1.0E-07
  6.750E-04  3.46979E-11  1.48935E-16  5.31856E+00 -1.29501E-10  1.0E-07
  7.000E-04  3.73157E-11  1.48935E-16  5.31856E+00 -1.34298E-10  1.0E-07
  7.250E-04  4.00286E-11  1.48935E-16  5.31856E+00 -1.39094E-10  1.0E-07
  7.500E-04  4.28368E-11  1.48935E-16  5.31856E+00 -1.43890E-10  1.0E-07
  7.750E-04  4.57402E-11  1.48935E-16  5.31856E+00 -1.48687E-10  1.0E-07
  8.000E-04  4.87388E-11  1.48935E-16  5.31856E+00 -1.53483E-10  1.0E-07
  8.250E-04  5.18325E-11  1.48935E-16  5.31856E+00 -1.58279E-10  1.0E-07
  8.500E-04  5.50215E-11  1.48935E-16  5.31856E+00 -1.63076E-10  1.0E-07
  8.750E-04  5.83057E-11  1.48935E-16  5.31856E+00 -1.67872E-10  1.0E-07
  9.000E-04  6.16850E-11  1.48935E-16  5.31856E+00 -1.72669E-10  1.0E-07
  9.250E-04  6.51595E-11  1.48935E-16  5.31856E+00 -1.77465E-10  1.0E-07
