 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+07 eV = 3.67493E+05 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.75250E-19 cm**2 = 9.82937E-03 a0**2
 # 1st transport cross section = 1.02976E-24 cm**2 = 3.67735E-08 a0**2
 # 2nd transport cross section = 2.96910E-24 cm**2 = 1.06028E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-03  2.30367E-09  1.61445E-13  5.76530E+03  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  1.60970E-13  5.74835E+03  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  1.60476E-13  5.73072E+03  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  1.59964E-13  5.71242E+03  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  1.59433E-13  5.69347E+03  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  1.58885E-13  5.67387E+03  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  1.58318E-13  5.65364E+03  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  1.57734E-13  5.63278E+03  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  1.57133E-13  5.61131E+03  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  1.56515E-13  5.58923E+03  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  1.55880E-13  5.56657E+03  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  1.55229E-13  5.54332E+03  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  1.54562E-13  5.51951E+03  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  1.53880E-13  5.49514E+03  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  1.53182E-13  5.47023E+03  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  1.52470E-13  5.44479E+03  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  1.51743E-13  5.41883E+03  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  1.51002E-13  5.39236E+03  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  1.50247E-13  5.36540E+03  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  1.42021E-13  5.07166E+03  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  1.32829E-13  4.74340E+03  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  1.23040E-13  4.39383E+03  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  1.12994E-13  4.03509E+03  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  1.02985E-13  3.67766E+03  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  9.32485E-14  3.32997E+03  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  8.39619E-14  2.99833E+03  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  7.52475E-14  2.68714E+03  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  6.71797E-14  2.39903E+03  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  5.97936E-14  2.13527E+03  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  5.30937E-14  1.89601E+03  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  4.70621E-14  1.68062E+03  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  4.16655E-14  1.48790E+03  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  3.68610E-14  1.31633E+03  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  3.26006E-14  1.16419E+03  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  2.88345E-14  1.02970E+03  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  2.55131E-14  9.11089E+02  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  2.25890E-14  8.06668E+02  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  2.00177E-14  7.14846E+02  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  1.77584E-14  6.34164E+02  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  1.57738E-14  5.63293E+02  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  1.40305E-14  5.01040E+02  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  1.24988E-14  4.46341E+02  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  1.11522E-14  3.98253E+02  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  9.96752E-15  3.55947E+02  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  8.92425E-15  3.18691E+02  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  8.00455E-15  2.85848E+02  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  7.19278E-15  2.56859E+02  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  6.47535E-15  2.31239E+02  0.00000E+00  1.0E-07
