 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 4.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.6519357E-16  1.1927624E-16
 # 1st transport cs: 2.0857587E-17  2.0615328E-17
 # 2nd transport cs: 3.4555989E-17  3.3872987E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  6.250000E-04  2.974782E-11  2.001664E-15  7.947648E-16  8.177683E-10
  6.500000E-04  3.217521E-11  2.001664E-15  7.947648E-16  8.504790E-10
  6.750000E-04  3.469786E-11  2.001664E-15  7.947648E-16  8.831898E-10
  7.000000E-04  3.731565E-11  2.001664E-15  7.947648E-16  9.159005E-10
  7.250000E-04  4.002865E-11  2.001664E-15  7.947648E-16  9.486112E-10
  7.500000E-04  4.283685E-11  2.001664E-15  7.947648E-16  9.813220E-10
  7.750000E-04  4.574019E-11  2.001664E-15  7.947647E-16  1.014033E-09
  8.000000E-04  4.873879E-11  2.001664E-15  7.947647E-16  1.046743E-09
  8.250000E-04  5.183254E-11  2.001664E-15  7.947647E-16  1.079454E-09
  8.500000E-04  5.502154E-11  2.001664E-15  7.947647E-16  1.112165E-09
  8.750000E-04  5.830569E-11  2.001664E-15  7.947647E-16  1.144876E-09
  9.000000E-04  6.168505E-11  2.001664E-15  7.947647E-16  1.177586E-09
  9.250000E-04  6.515954E-11  2.001664E-15  7.947647E-16  1.210297E-09
  9.500000E-04  6.872930E-11  2.001664E-15  7.947647E-16  1.243008E-09
  9.750000E-04  7.239426E-11  2.001663E-15  7.947647E-16  1.275719E-09
  1.000000E-03  7.615436E-11  2.001663E-15  7.947647E-16  1.308429E-09
  1.250000E-03  1.189912E-10  2.001663E-15  7.947646E-16  1.635537E-09
  1.500000E-03  1.713473E-10  2.001663E-15  7.947645E-16  1.962644E-09
  1.750000E-03  2.332227E-10  2.001663E-15  7.947644E-16  2.289751E-09
  2.000000E-03  3.046174E-10  2.001662E-15  7.947643E-16  2.616859E-09
  2.250000E-03  3.855314E-10  2.001662E-15  7.947641E-16  2.943966E-09
  2.500000E-03  4.759647E-10  2.001661E-15  7.947640E-16  3.271073E-09
  2.750000E-03  5.759173E-10  2.001661E-15  7.947638E-16  3.598181E-09
  3.000000E-03  6.853892E-10  2.001660E-15  7.947636E-16  3.925288E-09
  3.250000E-03  8.043804E-10  2.001660E-15  7.947634E-16  4.252395E-09
  3.500000E-03  9.328908E-10  2.001659E-15  7.947632E-16  4.579503E-09
  3.750000E-03  1.070921E-09  2.001658E-15  7.947629E-16  4.906610E-09
  4.000000E-03  1.218470E-09  2.001658E-15  7.947627E-16  5.233717E-09
  4.250000E-03  1.375538E-09  2.001657E-15  7.947624E-16  5.560825E-09
  4.500000E-03  1.542126E-09  2.001656E-15  7.947621E-16  5.887932E-09
  4.750000E-03  1.718233E-09  2.001655E-15  7.947618E-16  6.215039E-09
  5.000000E-03  1.903859E-09  2.001654E-15  7.947615E-16  6.542147E-09
  5.250000E-03  2.099004E-09  2.001653E-15  7.947611E-16  6.869254E-09
  5.500000E-03  2.303669E-09  2.001652E-15  7.947607E-16  7.196362E-09
  5.750000E-03  2.517853E-09  2.001651E-15  7.947604E-16  7.523469E-09
  6.000000E-03  2.741557E-09  2.001650E-15  7.947600E-16  7.850576E-09
  6.250000E-03  2.974779E-09  2.001649E-15  7.947596E-16  8.177684E-09
  6.500000E-03  3.217521E-09  2.001647E-15  7.947591E-16  8.504791E-09
  6.750000E-03  3.469783E-09  2.001646E-15  7.947587E-16  8.831899E-09
  7.000000E-03  3.731563E-09  2.001645E-15  7.947582E-16  9.159006E-09
  7.250000E-03  4.002863E-09  2.001643E-15  7.947577E-16  9.486113E-09
  7.500000E-03  4.283682E-09  2.001642E-15  7.947572E-16  9.813221E-09
  7.750000E-03  4.574021E-09  2.001640E-15  7.947567E-16  1.014033E-08
  8.000000E-03  4.873879E-09  2.001639E-15  7.947562E-16  1.046744E-08
  8.250000E-03  5.183256E-09  2.001637E-15  7.947556E-16  1.079454E-08
  8.500000E-03  5.502152E-09  2.001636E-15  7.947551E-16  1.112165E-08
  8.750000E-03  5.830568E-09  2.001634E-15  7.947545E-16  1.144876E-08
  9.000000E-03  6.168503E-09  2.001632E-15  7.947539E-16  1.177587E-08
  9.250000E-03  6.515957E-09  2.001630E-15  7.947533E-16  1.210297E-08
  9.500000E-03  6.872931E-09  2.001629E-15  7.947527E-16  1.243008E-08
  9.750000E-03  7.239423E-09  2.001627E-15  7.947520E-16  1.275719E-08
  1.000000E-02  7.615435E-09  2.001625E-15  7.947513E-16  1.308430E-08
  1.250000E-02  1.189912E-08  2.001603E-15  7.947437E-16  1.635537E-08
  1.500000E-02  1.713473E-08  2.001576E-15  7.947345E-16  1.962645E-08
  1.750000E-02  2.332227E-08  2.001544E-15  7.947235E-16  2.289753E-08
  2.000000E-02  3.046174E-08  2.001508E-15  7.947109E-16  2.616861E-08
  2.250000E-02  3.855314E-08  2.001466E-15  7.946965E-16  2.943969E-08
  2.500000E-02  4.759647E-08  2.001420E-15  7.946805E-16  3.271077E-08
  2.750000E-02  5.759173E-08  2.001369E-15  7.946628E-16  3.598186E-08
  3.000000E-02  6.853892E-08  2.001312E-15  7.946435E-16  3.925295E-08
  3.250000E-02  8.043804E-08  2.001251E-15  7.946224E-16  4.252404E-08
  3.500000E-02  9.328908E-08  2.001186E-15  7.945997E-16  4.579514E-08
  3.750000E-02  1.070921E-07  2.001115E-15  7.945753E-16  4.906624E-08
  4.000000E-02  1.218470E-07  2.001039E-15  7.945492E-16  5.233735E-08
  4.250000E-02  1.375538E-07  2.000959E-15  7.945214E-16  5.560845E-08
  4.500000E-02  1.542126E-07  2.000874E-15  7.944920E-16  5.887957E-08
  4.750000E-02  1.718233E-07  2.000784E-15  7.944609E-16  6.215069E-08
  5.000000E-02  1.903859E-07  2.000689E-15  7.944281E-16  6.542181E-08
  5.250000E-02  2.099004E-07  2.000589E-15  7.943937E-16  6.869294E-08
  5.500000E-02  2.303669E-07  2.000485E-15  7.943576E-16  7.196408E-08
  5.750000E-02  2.517853E-07  2.000375E-15  7.943198E-16  7.523522E-08
  6.000000E-02  2.741557E-07  2.000261E-15  7.942804E-16  7.850637E-08
  6.250000E-02  2.974779E-07  2.000142E-15  7.942393E-16  8.177752E-08
  6.500000E-02  3.217521E-07  2.000018E-15  7.941965E-16  8.504868E-08
  6.750000E-02  3.469782E-07  1.999890E-15  7.941521E-16  8.831986E-08
  7.000000E-02  3.731563E-07  1.999756E-15  7.941061E-16  9.159104E-08
  7.250000E-02  4.002863E-07  1.999618E-15  7.940584E-16  9.486222E-08
  7.500000E-02  4.283682E-07  1.999475E-15  7.940090E-16  9.813342E-08
  7.750000E-02  4.574020E-07  1.999328E-15  7.939581E-16  1.014046E-07
  8.000000E-02  4.873878E-07  1.999175E-15  7.939054E-16  1.046758E-07
  8.250000E-02  5.183255E-07  1.999018E-15  7.938512E-16  1.079471E-07
  8.500000E-02  5.502151E-07  1.998856E-15  7.937953E-16  1.112183E-07
  8.750000E-02  5.830567E-07  1.998690E-15  7.937378E-16  1.144896E-07
  9.000000E-02  6.168501E-07  1.998518E-15  7.936786E-16  1.177608E-07
  9.250000E-02  6.515956E-07  1.998342E-15  7.936179E-16  1.210321E-07
  9.500000E-02  6.872929E-07  1.998161E-15  7.935555E-16  1.243034E-07
  9.750000E-02  7.239422E-07  1.997976E-15  7.934915E-16  1.275747E-07
  1.000000E-01  7.615434E-07  1.997786E-15  7.934259E-16  1.308460E-07
  1.250000E-01  1.189911E-06  1.995630E-15  7.926819E-16  1.635602E-07
  1.500000E-01  1.713472E-06  1.993020E-15  7.917816E-16  1.962768E-07
  1.750000E-01  2.332225E-06  1.989970E-15  7.907300E-16  2.289968E-07
  2.000000E-01  3.046171E-06  1.986496E-15  7.895331E-16  2.617216E-07
  2.250000E-01  3.855309E-06  1.982617E-15  7.881976E-16  2.944529E-07
  2.500000E-01  4.759640E-06  1.978354E-15  7.867308E-16  3.271929E-07
  2.750000E-01  5.759162E-06  1.973728E-15  7.851405E-16  3.599443E-07
  3.000000E-01  6.853876E-06  1.968762E-15  7.834351E-16  3.927101E-07
  3.250000E-01  8.043782E-06  1.963481E-15  7.816231E-16  4.254939E-07
  3.500000E-01  9.328879E-06  1.957909E-15  7.797135E-16  4.583001E-07
  3.750000E-01  1.070917E-05  1.952072E-15  7.777154E-16  4.911333E-07
  4.000000E-01  1.218465E-05  1.945996E-15  7.756380E-16  5.239991E-07
  4.250000E-01  1.375532E-05  1.939707E-15  7.734904E-16  5.569034E-07
  4.500000E-01  1.542118E-05  1.933229E-15  7.712817E-16  5.898528E-07
  4.750000E-01  1.718223E-05  1.926589E-15  7.690207E-16  6.228546E-07
  5.000000E-01  1.903847E-05  1.919811E-15  7.667160E-16  6.559165E-07
  5.250000E-01  2.098990E-05  1.912918E-15  7.643758E-16  6.890467E-07
  5.500000E-01  2.303652E-05  1.905932E-15  7.620080E-16  7.222540E-07
  5.750000E-01  2.517832E-05  1.898875E-15  7.596199E-16  7.555473E-07
  6.000000E-01  2.741532E-05  1.891768E-15  7.572185E-16  7.889361E-07
  6.250000E-01  2.974750E-05  1.884627E-15  7.548099E-16  8.224298E-07
  6.500000E-01  3.217487E-05  1.877471E-15  7.524000E-16  8.560380E-07
  6.750000E-01  3.469743E-05  1.870314E-15  7.499940E-16  8.897704E-07
  7.000000E-01  3.731517E-05  1.863171E-15  7.475964E-16  9.236362E-07
  7.250000E-01  4.002810E-05  1.856053E-15  7.452111E-16  9.576445E-07
  7.500000E-01  4.283621E-05  1.848971E-15  7.428415E-16  9.918040E-07
  7.750000E-01  4.573951E-05  1.841933E-15  7.404905E-16  1.026123E-06
  8.000000E-01  4.873800E-05  1.834947E-15  7.381601E-16  1.060608E-06
  8.250000E-01  5.183166E-05  1.828018E-15  7.358520E-16  1.095267E-06
  8.500000E-01  5.502051E-05  1.821151E-15  7.335675E-16  1.130104E-06
  8.750000E-01  5.830454E-05  1.814349E-15  7.313072E-16  1.165125E-06
  9.000000E-01  6.168376E-05  1.807612E-15  7.290714E-16  1.200333E-06
  9.250000E-01  6.515815E-05  1.800942E-15  7.268600E-16  1.235730E-06
  9.500000E-01  6.872773E-05  1.794339E-15  7.246724E-16  1.271318E-06
  9.750000E-01  7.239249E-05  1.787800E-15  7.225081E-16  1.307096E-06
  1.000000E+00  7.615242E-05  1.781324E-15  7.203660E-16  1.343063E-06
  1.100000E+00  9.214394E-05  1.755983E-15  7.119936E-16  1.488753E-06
  1.200000E+00  1.096583E-04  1.731360E-15  7.038647E-16  1.637073E-06
  1.300000E+00  1.286953E-04  1.707202E-15  6.958908E-16  1.787509E-06
  1.400000E+00  1.492551E-04  1.683316E-15  6.880102E-16  1.939520E-06
  1.500000E+00  1.713375E-04  1.659607E-15  6.801980E-16  2.092710E-06
  1.600000E+00  1.949425E-04  1.636067E-15  6.724610E-16  2.246954E-06
  1.700000E+00  2.200699E-04  1.612757E-15  6.648242E-16  2.402435E-06
  1.800000E+00  2.467198E-04  1.589755E-15  6.573152E-16  2.559579E-06
  1.900000E+00  2.748920E-04  1.567129E-15  6.499520E-16  2.718897E-06
  2.000000E+00  3.045865E-04  1.544910E-15  6.427381E-16  2.880814E-06
  2.100000E+00  3.358031E-04  1.523091E-15  6.356631E-16  3.045522E-06
  2.200000E+00  3.685418E-04  1.501636E-15  6.287090E-16  3.212930E-06
  2.300000E+00  4.028024E-04  1.480495E-15  6.218572E-16  3.382722E-06
  2.400000E+00  4.385850E-04  1.459623E-15  6.150937E-16  3.554499E-06
  2.500000E+00  4.758892E-04  1.438989E-15  6.084120E-16  3.727946E-06
  2.600000E+00  5.147151E-04  1.418582E-15  6.018117E-16  3.902957E-06
  2.700000E+00  5.550625E-04  1.398403E-15  5.952963E-16  4.079667E-06
  2.800000E+00  5.969313E-04  1.378464E-15  5.888689E-16  4.258396E-06
  2.900000E+00  6.403214E-04  1.358776E-15  5.825306E-16  4.439512E-06
  3.000000E+00  6.852326E-04  1.339344E-15  5.762791E-16  4.623290E-06
  3.100000E+00  7.316648E-04  1.320166E-15  5.701098E-16  4.809828E-06
  3.200000E+00  7.796179E-04  1.301237E-15  5.640171E-16  4.999039E-06
  3.300000E+00  8.290917E-04  1.282544E-15  5.579962E-16  5.190730E-06
  3.400000E+00  8.800860E-04  1.264075E-15  5.520437E-16  5.384721E-06
  3.500000E+00  9.326008E-04  1.245818E-15  5.461577E-16  5.580943E-06
  3.600000E+00  9.866358E-04  1.227764E-15  5.403370E-16  5.779474E-06
  3.700000E+00  1.042191E-03  1.209907E-15  5.345804E-16  5.980502E-06
  3.800000E+00  1.099266E-03  1.192243E-15  5.288859E-16  6.184226E-06
  3.900000E+00  1.157861E-03  1.174770E-15  5.232511E-16  6.390766E-06
  4.000000E+00  1.217975E-03  1.157489E-15  5.176735E-16  6.600116E-06
  4.100000E+00  1.279609E-03  1.140399E-15  5.121509E-16  6.812179E-06
  4.200000E+00  1.342761E-03  1.123503E-15  5.066824E-16  7.026850E-06
  4.300000E+00  1.407433E-03  1.106800E-15  5.012675E-16  7.244127E-06
  4.400000E+00  1.473624E-03  1.090289E-15  4.959061E-16  7.464167E-06
  4.500000E+00  1.541333E-03  1.073964E-15  4.905978E-16  7.687259E-06
  4.600000E+00  1.610561E-03  1.057820E-15  4.853412E-16  7.913718E-06
  4.700000E+00  1.681307E-03  1.041849E-15  4.801338E-16  8.143745E-06
  4.800000E+00  1.753570E-03  1.026045E-15  4.749730E-16  8.377321E-06
  4.900000E+00  1.827352E-03  1.010404E-15  4.698560E-16  8.614197E-06
  5.000000E+00  1.902651E-03  9.949244E-16  4.647810E-16  8.854008E-06
  5.100000E+00  1.979467E-03  9.796091E-16  4.597476E-16  9.096455E-06
  5.200000E+00  2.057801E-03  9.644612E-16  4.547565E-16  9.341493E-06
  5.300000E+00  2.137651E-03  9.494839E-16  4.498086E-16  9.589425E-06
  5.400000E+00  2.219018E-03  9.346785E-16  4.449049E-16  9.840843E-06
  5.500000E+00  2.301901E-03  9.200431E-16  4.400452E-16  1.009643E-05
  5.600000E+00  2.386300E-03  9.055732E-16  4.352280E-16  1.035669E-05
  5.700000E+00  2.472215E-03  8.912627E-16  4.304512E-16  1.062173E-05
  5.800000E+00  2.559646E-03  8.771060E-16  4.257120E-16  1.089120E-05
  5.900000E+00  2.648591E-03  8.630992E-16  4.210086E-16  1.116442E-05
  6.000000E+00  2.739052E-03  8.492419E-16  4.163399E-16  1.144067E-05
  6.100000E+00  2.831028E-03  8.355362E-16  4.117064E-16  1.171957E-05
  6.200000E+00  2.924518E-03  8.219858E-16  4.071092E-16  1.200124E-05
  6.300000E+00  3.019522E-03  8.085941E-16  4.025498E-16  1.228639E-05
  6.400000E+00  3.116040E-03  7.953629E-16  3.980290E-16  1.257607E-05
  6.500000E+00  3.214072E-03  7.822913E-16  3.935467E-16  1.287126E-05
  6.600000E+00  3.313617E-03  7.693760E-16  3.891016E-16  1.317252E-05
  6.700000E+00  3.414675E-03  7.566123E-16  3.846919E-16  1.347973E-05
  6.800000E+00  3.517246E-03  7.439960E-16  3.803157E-16  1.379212E-05
  6.900000E+00  3.621329E-03  7.315245E-16  3.759717E-16  1.410865E-05
  7.000000E+00  3.726924E-03  7.191973E-16  3.716596E-16  1.442841E-05
  7.100000E+00  3.834031E-03  7.070163E-16  3.673802E-16  1.475106E-05
  7.200000E+00  3.942649E-03  6.949844E-16  3.631347E-16  1.507707E-05
  7.300000E+00  4.052779E-03  6.831040E-16  3.589242E-16  1.540755E-05
  7.400000E+00  4.164419E-03  6.713764E-16  3.547493E-16  1.574386E-05
  7.500000E+00  4.277569E-03  6.598008E-16  3.506098E-16  1.608711E-05
  7.600000E+00  4.392230E-03  6.483749E-16  3.465048E-16  1.643767E-05
  7.700000E+00  4.508400E-03  6.370953E-16  3.424329E-16  1.679509E-05
  7.800000E+00  4.626080E-03  6.259591E-16  3.383929E-16  1.715829E-05
  7.900000E+00  4.745268E-03  6.149643E-16  3.343843E-16  1.752601E-05
  8.000000E+00  4.865966E-03  6.041107E-16  3.304071E-16  1.789740E-05
  8.100000E+00  4.988171E-03  5.933992E-16  3.264619E-16  1.827244E-05
  8.200000E+00  5.111885E-03  5.828314E-16  3.225496E-16  1.865194E-05
  8.300000E+00  5.237105E-03  5.724086E-16  3.186711E-16  1.903731E-05
  8.400000E+00  5.363834E-03  5.621311E-16  3.148265E-16  1.942996E-05
  8.500000E+00  5.492068E-03  5.519982E-16  3.110157E-16  1.983079E-05
  8.600000E+00  5.621809E-03  5.420079E-16  3.072379E-16  2.023983E-05
  8.700000E+00  5.753057E-03  5.321580E-16  3.034924E-16  2.065629E-05
  8.800000E+00  5.885809E-03  5.224464E-16  2.997785E-16  2.107893E-05
  8.900000E+00  6.020067E-03  5.128716E-16  2.960960E-16  2.150665E-05
  9.000000E+00  6.155830E-03  5.034333E-16  2.924450E-16  2.193900E-05
  9.100000E+00  6.293097E-03  4.941314E-16  2.888260E-16  2.237638E-05
  9.200000E+00  6.431867E-03  4.849664E-16  2.852395E-16  2.281993E-05
  9.300000E+00  6.572142E-03  4.759384E-16  2.816858E-16  2.327103E-05
  9.400000E+00  6.713919E-03  4.670470E-16  2.781651E-16  2.373077E-05
  9.500000E+00  6.857199E-03  4.582914E-16  2.746771E-16  2.419951E-05
  9.600000E+00  7.001981E-03  4.496700E-16  2.712213E-16  2.467682E-05
  9.700000E+00  7.148265E-03  4.411813E-16  2.677975E-16  2.516172E-05
  9.800000E+00  7.296051E-03  4.328237E-16  2.644053E-16  2.565320E-05
  9.900000E+00  7.445337E-03  4.245959E-16  2.610447E-16  2.615074E-05
  1.000000E+01  7.596123E-03  4.164973E-16  2.577158E-16  2.665452E-05
  1.025000E+01  7.979651E-03  3.968110E-16  2.495334E-16  2.794770E-05
  1.050000E+01  8.372546E-03  3.779163E-16  2.415511E-16  2.929851E-05
  1.075000E+01  8.774801E-03  3.597964E-16  2.337667E-16  3.070172E-05
  1.100000E+01  9.186408E-03  3.424323E-16  2.261791E-16  3.215256E-05
  1.125000E+01  9.607360E-03  3.258052E-16  2.187876E-16  3.366348E-05
  1.150000E+01  1.003765E-02  3.098967E-16  2.115902E-16  3.523730E-05
  1.175000E+01  1.047726E-02  2.946892E-16  2.045856E-16  3.686190E-05
  1.200000E+01  1.092620E-02  2.801646E-16  1.977735E-16  3.854428E-05
  1.225000E+01  1.138445E-02  2.663008E-16  1.911515E-16  4.030190E-05
  1.250000E+01  1.185200E-02  2.530756E-16  1.847156E-16  4.212352E-05
  1.275000E+01  1.232884E-02  2.404709E-16  1.784650E-16  4.399419E-05
  1.300000E+01  1.281497E-02  2.284686E-16  1.723991E-16  4.593584E-05
  1.325000E+01  1.331037E-02  2.170453E-16  1.665142E-16  4.796491E-05
  1.350000E+01  1.381504E-02  2.061779E-16  1.608053E-16  5.005431E-05
  1.375000E+01  1.432897E-02  1.958484E-16  1.552717E-16  5.219326E-05
  1.400000E+01  1.485214E-02  1.860388E-16  1.499120E-16  5.441774E-05
  1.425000E+01  1.538455E-02  1.767261E-16  1.447216E-16  5.673475E-05
  1.450000E+01  1.592618E-02  1.678883E-16  1.396957E-16  5.910445E-05
  1.475000E+01  1.647703E-02  1.595080E-16  1.348328E-16  6.152841E-05
  1.500000E+01  1.703709E-02  1.515675E-16  1.301309E-16  6.405009E-05
  1.525000E+01  1.760634E-02  1.440457E-16  1.255851E-16  6.665890E-05
  1.550000E+01  1.818477E-02  1.369226E-16  1.211909E-16  6.931122E-05
  1.575000E+01  1.877238E-02  1.301819E-16  1.169460E-16  7.202726E-05
  1.600000E+01  1.936915E-02  1.238067E-16  1.128479E-16  7.484570E-05
  1.625000E+01  1.997507E-02  1.177783E-16  1.088916E-16  7.773395E-05
  1.650000E+01  2.059013E-02  1.120796E-16  1.050731E-16  8.065859E-05
  1.675000E+01  2.121432E-02  1.066953E-16  1.013896E-16  8.365908E-05
  1.700000E+01  2.184762E-02  1.016100E-16  9.783785E-17  8.675374E-05
  1.725000E+01  2.249003E-02  9.680802E-17  9.441354E-17  8.989106E-05
  1.750000E+01  2.314152E-02  9.227451E-17  9.111284E-17  9.306316E-05
  1.775000E+01  2.380210E-02  8.799591E-17  8.793256E-17  9.632087E-05
  1.800000E+01  2.447174E-02  8.395873E-17  8.486916E-17  9.964810E-05
  1.825000E+01  2.515044E-02  8.014980E-17  8.191896E-17  1.029871E-04
  1.850000E+01  2.583817E-02  7.655685E-17  7.907848E-17  1.063665E-04
  1.875000E+01  2.653494E-02  7.316798E-17  7.634418E-17  1.098316E-04
  1.900000E+01  2.724071E-02  6.997168E-17  7.371254E-17  1.133261E-04
  1.925000E+01  2.795549E-02  6.695724E-17  7.118042E-17  1.168070E-04
  1.950000E+01  2.867925E-02  6.411454E-17  6.874464E-17  1.203392E-04
  1.975000E+01  2.941199E-02  6.143344E-17  6.640161E-17  1.239402E-04
  2.000000E+01  3.015369E-02  5.890436E-17  6.414794E-17  1.275223E-04
  2.025000E+01  3.090433E-02  5.651872E-17  6.198094E-17  1.310803E-04
  2.050000E+01  3.166391E-02  5.426824E-17  5.989773E-17  1.346995E-04
  2.075000E+01  3.243240E-02  5.214451E-17  5.789483E-17  1.383502E-04
  2.100000E+01  3.320979E-02  5.013972E-17  5.596912E-17  1.419381E-04
  2.125000E+01  3.399607E-02  4.824705E-17  5.411824E-17  1.455112E-04
  2.150000E+01  3.479122E-02  4.645983E-17  5.233961E-17  1.491453E-04
  2.175000E+01  3.559522E-02  4.477121E-17  5.063002E-17  1.527566E-04
  2.200000E+01  3.640807E-02  4.317498E-17  4.898665E-17  1.562803E-04
  2.225000E+01  3.722975E-02  4.166571E-17  4.740741E-17  1.598162E-04
  2.250000E+01  3.806023E-02  4.023810E-17  4.588998E-17  1.633936E-04
  2.275000E+01  3.889951E-02  3.888673E-17  4.443152E-17  1.668885E-04
  2.300000E+01  3.974757E-02  3.760668E-17  4.302957E-17  1.703010E-04
  2.325000E+01  4.060439E-02  3.639367E-17  4.168220E-17  1.737591E-04
  2.350000E+01  4.146996E-02  3.524352E-17  4.038733E-17  1.772168E-04
  2.375000E+01  4.234426E-02  3.415205E-17  3.914259E-17  1.805441E-04
  2.400000E+01  4.322727E-02  3.311541E-17  3.794581E-17  1.838261E-04
  2.425000E+01  4.411898E-02  3.213021E-17  3.679520E-17  1.871765E-04
  2.450000E+01  4.501936E-02  3.119323E-17  3.568896E-17  1.904675E-04
  2.475000E+01  4.592841E-02  3.030128E-17  3.462512E-17  1.936103E-04
  2.500000E+01  4.684611E-02  2.945140E-17  3.360183E-17  1.967660E-04
  2.550000E+01  4.870736E-02  2.786731E-17  3.167033E-17  2.030861E-04
  2.600000E+01  5.060298E-02  2.642153E-17  2.988176E-17  2.091073E-04
  2.650000E+01  5.253282E-02  2.509667E-17  2.822394E-17  2.150912E-04
  2.700000E+01  5.449674E-02  2.387809E-17  2.668614E-17  2.208929E-04
  2.750000E+01  5.649458E-02  2.275258E-17  2.525800E-17  2.265570E-04
  2.800000E+01  5.852620E-02  2.170919E-17  2.393048E-17  2.321960E-04
  2.850000E+01  6.059144E-02  2.073800E-17  2.269491E-17  2.375857E-04
  2.900000E+01  6.269015E-02  1.983082E-17  2.154370E-17  2.430967E-04
  2.950000E+01  6.482215E-02  1.898037E-17  2.046971E-17  2.482777E-04
  3.000000E+01  6.698730E-02  1.818049E-17  1.946655E-17  2.536623E-04
  3.050000E+01  6.918542E-02  1.742592E-17  1.852844E-17  2.587066E-04
  3.100000E+01  7.141635E-02  1.671203E-17  1.765003E-17  2.639338E-04
  3.150000E+01  7.367992E-02  1.603509E-17  1.682667E-17  2.688985E-04
  3.200000E+01  7.597595E-02  1.539160E-17  1.605390E-17  2.739145E-04
  3.250000E+01  7.830428E-02  1.477896E-17  1.532801E-17  2.788195E-04
