 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+04 eV = 2.57245E+03 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.79290E-20 cm**2 = 1.71158E-03 a0**2
 # 1st transport cross section = 6.37665E-23 cm**2 = 2.27714E-06 a0**2
 # 2nd transport cross section = 1.71254E-22 cm**2 = 6.11558E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  1.000E-04  7.61557E-13  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  1.250E-04  1.18994E-12  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  1.500E-04  1.71346E-12  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  1.750E-04  2.33225E-12  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  2.000E-04  3.04617E-12  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  2.250E-04  3.85530E-12  3.61977E-17  1.29265E+00  0.00000E+00  1.0E-05
  2.500E-04  4.75964E-12  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  2.750E-04  5.75917E-12  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  3.000E-04  6.85391E-12  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  3.250E-04  8.04379E-12  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  3.500E-04  9.32893E-12  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  3.750E-04  1.07092E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  4.000E-04  1.21847E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  3.61977E-17  1.29264E+00  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  3.61976E-17  1.29264E+00  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  3.61976E-17  1.29264E+00  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  3.61976E-17  1.29264E+00  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  3.61975E-17  1.29264E+00  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  3.61975E-17  1.29264E+00  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  3.61974E-17  1.29263E+00  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  3.61973E-17  1.29263E+00  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  3.61973E-17  1.29263E+00  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  3.61972E-17  1.29263E+00  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  3.61971E-17  1.29262E+00  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  3.61970E-17  1.29262E+00  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  3.61969E-17  1.29262E+00  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  3.61968E-17  1.29261E+00  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  3.61967E-17  1.29261E+00  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  3.61966E-17  1.29260E+00  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  3.61965E-17  1.29260E+00  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  3.61964E-17  1.29260E+00  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  3.61963E-17  1.29259E+00  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.61961E-17  1.29259E+00  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.61960E-17  1.29258E+00  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.61958E-17  1.29258E+00  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.61957E-17  1.29257E+00  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.61955E-17  1.29257E+00  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.61954E-17  1.29256E+00  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.61952E-17  1.29255E+00  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.61950E-17  1.29255E+00  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.61949E-17  1.29254E+00  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.61947E-17  1.29254E+00  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.61945E-17  1.29253E+00  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.61943E-17  1.29252E+00  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.61941E-17  1.29251E+00  0.00000E+00  1.0E-05
