 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.41875E-18 cm**2 = 5.06645E-02 a0**2
 # 1st transport cross section = 4.26719E-20 cm**2 = 1.52384E-03 a0**2
 # 2nd transport cross section = 1.03526E-19 cm**2 = 3.69699E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.86375E-17  1.02266E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.86375E-17  1.02266E+00 -5.71034E-12  1.0E-07
  1.250E-04  1.18994E-12  2.86375E-17  1.02266E+00 -7.13793E-12  1.0E-07
  1.500E-04  1.71346E-12  2.86375E-17  1.02266E+00 -8.56551E-12  1.0E-07
  1.750E-04  2.33225E-12  2.86375E-17  1.02266E+00 -9.99310E-12  1.0E-07
  2.000E-04  3.04617E-12  2.86375E-17  1.02266E+00 -1.14207E-11  1.0E-07
  2.250E-04  3.85530E-12  2.86375E-17  1.02266E+00 -1.28483E-11  1.0E-07
  2.500E-04  4.75964E-12  2.86375E-17  1.02266E+00 -1.42759E-11  1.0E-07
  2.750E-04  5.75917E-12  2.86375E-17  1.02266E+00 -1.57034E-11  1.0E-07
  3.000E-04  6.85391E-12  2.86375E-17  1.02266E+00 -1.71310E-11  1.0E-07
  3.250E-04  8.04379E-12  2.86375E-17  1.02266E+00 -1.85586E-11  1.0E-07
  3.500E-04  9.32893E-12  2.86375E-17  1.02266E+00 -1.99862E-11  1.0E-07
  3.750E-04  1.07092E-11  2.86375E-17  1.02266E+00 -2.14138E-11  1.0E-07
