 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.68997E-19 cm**2 = 2.03192E-02 a0**2
 # 1st transport cross section = 8.01622E-21 cm**2 = 2.86265E-04 a0**2
 # 2nd transport cross section = 2.01344E-20 cm**2 = 7.19014E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-03  3.73156E-09  2.87205E-17  1.02563E+00  0.00000E+00  1.6E-07
  7.250E-03  4.00286E-09  2.87205E-17  1.02563E+00  0.00000E+00  1.6E-07
  7.500E-03  4.28368E-09  2.87204E-17  1.02563E+00  0.00000E+00  1.6E-07
  7.750E-03  4.57402E-09  2.87204E-17  1.02563E+00  0.00000E+00  1.6E-07
  8.000E-03  4.87388E-09  2.87204E-17  1.02563E+00  0.00000E+00  1.6E-07
  8.250E-03  5.18326E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  8.500E-03  5.50215E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  8.750E-03  5.83057E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  9.000E-03  6.16850E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  9.250E-03  6.51596E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  9.500E-03  6.87293E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  9.750E-03  7.23942E-09  2.87204E-17  1.02562E+00  0.00000E+00  1.6E-07
  1.000E-02  7.61544E-09  2.87203E-17  1.02562E+00  0.00000E+00  1.6E-07
  1.250E-02  1.18991E-08  2.87202E-17  1.02562E+00  0.00000E+00  1.6E-07
  1.500E-02  1.71347E-08  2.87200E-17  1.02561E+00  0.00000E+00  1.6E-07
  1.750E-02  2.33223E-08  2.87198E-17  1.02560E+00  0.00000E+00  1.6E-07
  2.000E-02  3.04617E-08  2.87196E-17  1.02560E+00  0.00000E+00  1.6E-07
  2.250E-02  3.85531E-08  2.87194E-17  1.02559E+00  0.00000E+00  1.6E-07
  2.500E-02  4.75965E-08  2.87191E-17  1.02558E+00  0.00000E+00  1.6E-07
  2.750E-02  5.75917E-08  2.87188E-17  1.02557E+00  0.00000E+00  1.6E-07
  3.000E-02  6.85389E-08  2.87184E-17  1.02555E+00  0.00000E+00  1.6E-07
  3.250E-02  8.04380E-08  2.87180E-17  1.02554E+00  0.00000E+00  1.6E-07
  3.500E-02  9.32891E-08  2.87176E-17  1.02552E+00  0.00000E+00  1.6E-07
  3.750E-02  1.07092E-07  2.87172E-17  1.02551E+00  0.00000E+00  1.6E-07
  4.000E-02  1.21847E-07  2.87167E-17  1.02549E+00  0.00000E+00  1.6E-07
  4.250E-02  1.37554E-07  2.87162E-17  1.02547E+00  0.00000E+00  1.6E-07
  4.500E-02  1.54213E-07  2.87157E-17  1.02546E+00  0.00000E+00  1.6E-07
  4.750E-02  1.71823E-07  2.87151E-17  1.02544E+00  0.00000E+00  1.6E-07
  5.000E-02  1.90386E-07  2.87145E-17  1.02541E+00  0.00000E+00  1.6E-07
  5.250E-02  2.09900E-07  2.87139E-17  1.02539E+00  0.00000E+00  1.6E-07
  5.500E-02  2.30367E-07  2.87133E-17  1.02537E+00  0.00000E+00  1.6E-07
  5.750E-02  2.51785E-07  2.87126E-17  1.02534E+00  0.00000E+00  1.6E-07
  6.000E-02  2.74156E-07  2.87119E-17  1.02532E+00  0.00000E+00  1.6E-07
  6.250E-02  2.97478E-07  2.87111E-17  1.02529E+00  0.00000E+00  1.6E-07
  6.500E-02  3.21752E-07  2.87103E-17  1.02526E+00  0.00000E+00  1.6E-07
  6.750E-02  3.46978E-07  2.87095E-17  1.02524E+00  0.00000E+00  1.6E-07
  7.000E-02  3.73156E-07  2.87087E-17  1.02521E+00  0.00000E+00  1.6E-07
  7.250E-02  4.00286E-07  2.87078E-17  1.02518E+00  0.00000E+00  1.6E-07
  7.500E-02  4.28368E-07  2.87069E-17  1.02514E+00  0.00000E+00  1.6E-07
  7.750E-02  4.57402E-07  2.87060E-17  1.02511E+00  0.00000E+00  1.6E-07
  8.000E-02  4.87388E-07  2.87051E-17  1.02508E+00  0.00000E+00  1.6E-07
  8.250E-02  5.18325E-07  2.87041E-17  1.02504E+00  0.00000E+00  1.6E-07
  8.500E-02  5.50215E-07  2.87031E-17  1.02501E+00  0.00000E+00  1.6E-07
  8.750E-02  5.83057E-07  2.87020E-17  1.02497E+00  0.00000E+00  1.6E-07
  9.000E-02  6.16850E-07  2.87010E-17  1.02493E+00  0.00000E+00  1.5E-07
  9.250E-02  6.51596E-07  2.86998E-17  1.02489E+00  0.00000E+00  1.5E-07
  9.500E-02  6.87293E-07  2.86987E-17  1.02485E+00  0.00000E+00  1.5E-07
  9.750E-02  7.23942E-07  2.86975E-17  1.02481E+00  0.00000E+00  1.5E-07
  1.000E-01  7.61543E-07  2.86964E-17  1.02477E+00  0.00000E+00  1.5E-07
  1.250E-01  1.18991E-06  2.86827E-17  1.02428E+00  0.00000E+00  1.5E-07
  1.500E-01  1.71347E-06  2.86661E-17  1.02369E+00  0.00000E+00  1.5E-07
  1.750E-01  2.33223E-06  2.86465E-17  1.02298E+00  0.00000E+00  1.5E-07
  2.000E-01  3.04617E-06  2.86238E-17  1.02218E+00  0.00000E+00  1.4E-07
  2.250E-01  3.85531E-06  2.85982E-17  1.02126E+00  0.00000E+00  1.4E-07
  2.500E-01  4.75964E-06  2.85696E-17  1.02024E+00  0.00000E+00  1.3E-07
  2.750E-01  5.75916E-06  2.85380E-17  1.01911E+00  0.00000E+00  1.3E-07
  3.000E-01  6.85388E-06  2.85035E-17  1.01788E+00  0.00000E+00  1.2E-07
  3.250E-01  8.04378E-06  2.84661E-17  1.01654E+00  0.00000E+00  1.2E-07
  3.500E-01  9.32888E-06  2.84257E-17  1.01510E+00  0.00000E+00  1.1E-07
  3.750E-01  1.07092E-05  2.83824E-17  1.01355E+00  0.00000E+00  1.1E-07
  4.000E-01  1.21846E-05  2.83362E-17  1.01191E+00  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  2.82872E-17  1.01015E+00  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  2.82354E-17  1.00830E+00  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  2.81807E-17  1.00635E+00  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  2.81232E-17  1.00430E+00  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  2.80629E-17  1.00215E+00  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  2.79999E-17  9.99896E-01  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  2.79342E-17  9.97549E-01  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  2.78658E-17  9.95106E-01  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  2.77947E-17  9.92567E-01  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  2.77210E-17  9.89935E-01  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  2.76447E-17  9.87210E-01  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  2.75658E-17  9.84393E-01  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  2.74844E-17  9.81485E-01  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  2.74005E-17  9.78488E-01  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  2.73141E-17  9.75403E-01  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  2.72252E-17  9.72230E-01  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  2.71340E-17  9.68972E-01  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  2.70404E-17  9.65630E-01  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  2.69445E-17  9.62204E-01  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  2.68463E-17  9.58697E-01  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  2.67458E-17  9.55110E-01  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  2.66431E-17  9.51443E-01  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  2.65383E-17  9.47700E-01  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  2.64313E-17  9.43880E-01  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  2.59830E-17  9.27871E-01  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  2.55041E-17  9.10768E-01  0.00000E+00  1.0E-07
  1.300E+00  1.28695E-04  2.49973E-17  8.92671E-01  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  2.44657E-17  8.73685E-01  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  2.39120E-17  8.53913E-01  0.00000E+00  1.0E-07
  1.600E+00  1.94942E-04  2.33393E-17  8.33460E-01  0.00000E+00  1.0E-07
  1.700E+00  2.20070E-04  2.27504E-17  8.12431E-01  0.00000E+00  1.0E-07
  1.800E+00  2.46720E-04  2.21482E-17  7.90927E-01  0.00000E+00  1.0E-07
  1.900E+00  2.74892E-04  2.15356E-17  7.69049E-01  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  2.09151E-17  7.46893E-01  0.00000E+00  1.0E-07
  2.100E+00  3.35803E-04  2.02895E-17  7.24550E-01  0.00000E+00  1.0E-07
  2.200E+00  3.68542E-04  1.96610E-17  7.02108E-01  0.00000E+00  1.0E-07
  2.300E+00  4.02802E-04  1.90322E-17  6.79651E-01  0.00000E+00  1.0E-07
  2.400E+00  4.38585E-04  1.84050E-17  6.57254E-01  0.00000E+00  1.0E-07
  2.500E+00  4.75889E-04  1.77815E-17  6.34990E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.71636E-17  6.12924E-01  0.00000E+00  1.0E-07
  2.700E+00  5.55063E-04  1.65529E-17  5.91115E-01  0.00000E+00  1.0E-07
  2.800E+00  5.96931E-04  1.59509E-17  5.69617E-01  0.00000E+00  1.0E-07
  2.900E+00  6.40321E-04  1.53589E-17  5.48478E-01  0.00000E+00  1.0E-07
  3.000E+00  6.85233E-04  1.47782E-17  5.27740E-01  0.00000E+00  1.0E-07
  3.100E+00  7.31665E-04  1.42098E-17  5.07441E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.36545E-17  4.87610E-01  0.00000E+00  1.0E-07
  3.300E+00  8.29092E-04  1.31130E-17  4.68275E-01  0.00000E+00  1.0E-07
  3.400E+00  8.80086E-04  1.25861E-17  4.49457E-01  0.00000E+00  1.0E-07
  3.500E+00  9.32601E-04  1.20741E-17  4.31173E-01  0.00000E+00  1.0E-07
  3.600E+00  9.86636E-04  1.15774E-17  4.13437E-01  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  1.10963E-17  3.96256E-01  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.06309E-17  3.79637E-01  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  1.01814E-17  3.63583E-01  0.00000E+00  1.0E-07
  4.000E+00  1.21797E-03  9.74759E-18  3.48093E-01  0.00000E+00  1.0E-07
  4.100E+00  1.27961E-03  9.32953E-18  3.33164E-01  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  8.92704E-18  3.18790E-01  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  8.53992E-18  3.04966E-01  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  8.16793E-18  2.91682E-01  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  7.81078E-18  2.78928E-01  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  7.46813E-18  2.66692E-01 -3.97527E-07  1.0E-07
  4.700E+00  1.68131E-03  7.13966E-18  2.54962E-01 -4.16029E-07  1.0E-07
  4.800E+00  1.75357E-03  6.82497E-18  2.43724E-01 -4.35214E-07  1.0E-07
  4.900E+00  1.82735E-03  6.52367E-18  2.32964E-01 -4.55100E-07  1.0E-07
  5.000E+00  1.90265E-03  6.23536E-18  2.22669E-01 -4.75703E-07  1.0E-07
  5.100E+00  1.97947E-03  5.95962E-18  2.12822E-01 -4.97043E-07  1.0E-07
  5.200E+00  2.05780E-03  5.69603E-18  2.03409E-01 -5.19135E-07  1.0E-07
  5.300E+00  2.13765E-03  5.44416E-18  1.94414E-01 -5.41998E-07  1.0E-07
  5.400E+00  2.21902E-03  5.20357E-18  1.85823E-01 -5.65648E-07  1.0E-07
  5.500E+00  2.30190E-03  4.97385E-18  1.77619E-01 -5.90103E-07  1.0E-07
  5.600E+00  2.38630E-03  4.75457E-18  1.69789E-01 -6.15380E-07  1.0E-07
  5.700E+00  2.47222E-03  4.54532E-18  1.62316E-01 -6.41497E-07  1.0E-07
  5.800E+00  2.55965E-03  4.34567E-18  1.55187E-01 -6.68469E-07  1.0E-07
  5.900E+00  2.64859E-03  4.15524E-18  1.48386E-01 -6.96315E-07  1.0E-07
  6.000E+00  2.73905E-03  3.97363E-18  1.41901E-01 -7.25050E-07  1.0E-07
  6.100E+00  2.83103E-03  3.80045E-18  1.35717E-01 -7.54692E-07  1.0E-07
  6.200E+00  2.92452E-03  3.63534E-18  1.29820E-01 -7.85257E-07  1.0E-07
  6.300E+00  3.01952E-03  3.47794E-18  1.24199E-01 -8.16761E-07  1.0E-07
  6.400E+00  3.11604E-03  3.32789E-18  1.18841E-01 -8.49220E-07  1.0E-07
  6.500E+00  3.21407E-03  3.18486E-18  1.13733E-01 -8.82652E-07  1.0E-07
  6.600E+00  3.31362E-03  3.04853E-18  1.08865E-01 -9.17070E-07  1.0E-07
  6.700E+00  3.41468E-03  2.91858E-18  1.04224E-01 -9.52492E-07  1.0E-07
  6.800E+00  3.51725E-03  2.79472E-18  9.98011E-02 -9.88931E-07  1.0E-07
  6.900E+00  3.62133E-03  2.67665E-18  9.55848E-02 -1.02640E-06  1.0E-07
  7.000E+00  3.72692E-03  2.56410E-18  9.15658E-02 -1.06492E-06  1.0E-07
  7.100E+00  3.83403E-03  2.45681E-18  8.77344E-02 -1.10451E-06  1.0E-07
  7.200E+00  3.94265E-03  2.35453E-18  8.40817E-02 -1.14517E-06  1.0E-07
  7.300E+00  4.05278E-03  2.25701E-18  8.05991E-02 -1.18692E-06  1.0E-07
  7.400E+00  4.16442E-03  2.16401E-18  7.72784E-02 -1.22977E-06  1.0E-07
  7.500E+00  4.27757E-03  2.07534E-18  7.41116E-02 -1.27374E-06  1.0E-07
  7.600E+00  4.39223E-03  1.99076E-18  7.10912E-02 -1.31885E-06  1.0E-07
  7.700E+00  4.50840E-03  1.91008E-18  6.82102E-02 -1.36509E-06  1.0E-07
  7.800E+00  4.62608E-03  1.83311E-18  6.54616E-02 -1.41250E-06  1.0E-07
  7.900E+00  4.74527E-03  1.75967E-18  6.28391E-02 -1.46108E-06  1.0E-07
  8.000E+00  4.86597E-03  1.68959E-18  6.03364E-02 -1.51084E-06  1.0E-07
  8.100E+00  4.98817E-03  1.62270E-18  5.79477E-02 -1.56179E-06  1.0E-07
  8.200E+00  5.11188E-03  1.55885E-18  5.56674E-02 -1.61396E-06  1.0E-07
  8.300E+00  5.23711E-03  1.49788E-18  5.34902E-02 -1.66734E-06  1.0E-07
  8.400E+00  5.36383E-03  1.43965E-18  5.14110E-02 -1.72196E-06  1.0E-07
  8.500E+00  5.49207E-03  1.38404E-18  4.94250E-02 -1.77781E-06  1.0E-07
  8.600E+00  5.62181E-03  1.33091E-18  4.75277E-02 -1.83493E-06  1.0E-07
  8.700E+00  5.75306E-03  1.28014E-18  4.57148E-02 -1.89331E-06  1.0E-07
  8.800E+00  5.88581E-03  1.23162E-18  4.39821E-02 -1.95296E-06  1.0E-07
  8.900E+00  6.02007E-03  1.18524E-18  4.23258E-02 -2.01390E-06  1.0E-07
  9.000E+00  6.15583E-03  1.14090E-18  4.07421E-02 -2.07614E-06  1.1E-07
  9.100E+00  6.29310E-03  1.09848E-18  3.92276E-02 -2.13968E-06  1.2E-07
  9.200E+00  6.43187E-03  1.05792E-18  3.77788E-02 -2.20454E-06  1.1E-07
  9.300E+00  6.57214E-03  1.01910E-18  3.63927E-02 -2.27072E-06  1.0E-07
  9.400E+00  6.71392E-03  9.81955E-19  3.50662E-02 -2.33824E-06  1.0E-07
  9.500E+00  6.85720E-03  9.46400E-19  3.37965E-02 -2.40710E-06  1.0E-07
  9.600E+00  7.00198E-03  9.12358E-19  3.25809E-02 -2.47731E-06  1.0E-07
  9.700E+00  7.14827E-03  8.79759E-19  3.14168E-02 -2.54888E-06  1.0E-07
  9.800E+00  7.29605E-03  8.48533E-19  3.03017E-02 -2.62182E-06  1.0E-07
  9.900E+00  7.44534E-03  8.18616E-19  2.92333E-02 -2.69614E-06  1.1E-07
  1.000E+01  7.59612E-03  7.89946E-19  2.82095E-02 -2.77184E-06  1.3E-07
  1.025E+01  7.97965E-03  7.23353E-19  2.58314E-02 -2.96722E-06  1.1E-07
  1.050E+01  8.37255E-03  6.63361E-19  2.36891E-02 -3.17143E-06  1.0E-07
  1.075E+01  8.77480E-03  6.09238E-19  2.17563E-02 -3.38459E-06  1.0E-07
  1.100E+01  9.18641E-03  5.60337E-19  2.00100E-02 -3.60680E-06  1.5E-07
  1.125E+01  9.60736E-03  5.16089E-19  1.84299E-02 -3.83816E-06  1.2E-07
  1.150E+01  1.00376E-02  4.75992E-19  1.69980E-02 -4.07876E-06  1.0E-07
  1.175E+01  1.04773E-02  4.39606E-19  1.56986E-02 -4.32867E-06  1.0E-07
  1.200E+01  1.09262E-02  4.06539E-19  1.45178E-02 -4.58799E-06  1.6E-07
  1.225E+01  1.13844E-02  3.76447E-19  1.34432E-02 -4.85680E-06  1.3E-07
  1.250E+01  1.18520E-02  3.49023E-19  1.24638E-02 -5.13518E-06  1.0E-07
  1.275E+01  1.23288E-02  3.23996E-19  1.15701E-02 -5.42321E-06  1.2E-07
  1.300E+01  1.28150E-02  3.01126E-19  1.07534E-02 -5.72094E-06  1.8E-07
  1.325E+01  1.33104E-02  2.80201E-19  1.00061E-02 -6.02841E-06  1.4E-07
  1.350E+01  1.38150E-02  2.61028E-19  9.32148E-03 -6.34570E-06  1.0E-07
  1.375E+01  1.43290E-02  2.43440E-19  8.69339E-03 -6.67284E-06  1.4E-07
  1.400E+01  1.48521E-02  2.27285E-19  8.11648E-03 -7.00989E-06  2.0E-07
  1.425E+01  1.53845E-02  2.12427E-19  7.58592E-03 -7.35693E-06  1.4E-07
  1.450E+01  1.59262E-02  1.98747E-19  7.09740E-03 -7.71399E-06  1.0E-07
  1.475E+01  1.64770E-02  1.86137E-19  6.64706E-03 -8.08112E-06  1.6E-07
  1.500E+01  1.70371E-02  1.74498E-19  6.23144E-03 -8.45834E-06  2.2E-07
  1.525E+01  1.76063E-02  1.63745E-19  5.84743E-03 -8.84569E-06  1.4E-07
  1.550E+01  1.81848E-02  1.53798E-19  5.49224E-03 -9.24318E-06  1.0E-07
  1.575E+01  1.87724E-02  1.44588E-19  5.16334E-03 -9.65087E-06  1.8E-07
  1.600E+01  1.93692E-02  1.36051E-19  4.85848E-03 -1.00688E-05  2.4E-07
  1.625E+01  1.99751E-02  1.28130E-19  4.57559E-03 -1.04970E-05  1.4E-07
  1.650E+01  2.05901E-02  1.20772E-19  4.31283E-03 -1.09354E-05  1.0E-07
  1.675E+01  2.12143E-02  1.13930E-19  4.06853E-03 -1.13842E-05  2.1E-07
  1.700E+01  2.18476E-02  1.07564E-19  3.84117E-03 -1.18434E-05  2.5E-07
  1.725E+01  2.24900E-02  1.01633E-19  3.62938E-03 -1.23128E-05  1.4E-07
  1.750E+01  2.31415E-02  9.61031E-20  3.43190E-03 -1.27926E-05  1.0E-07
  1.775E+01  2.38021E-02  9.09424E-20  3.24761E-03 -1.32828E-05  2.3E-07
  1.800E+01  2.44717E-02  8.61220E-20  3.07547E-03 -1.37834E-05  2.7E-07
  1.825E+01  2.51504E-02  8.16155E-20  2.91454E-03 -1.42944E-05  1.4E-07
  1.850E+01  2.58382E-02  7.73990E-20  2.76397E-03 -1.48158E-05  1.0E-07
  1.875E+01  2.65349E-02  7.34504E-20  2.62296E-03 -1.53477E-05  2.6E-07
