 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.75209E-19 cm**2 = 1.69700E-02 a0**2
 # 1st transport cross section = 5.73798E-21 cm**2 = 2.04907E-04 a0**2
 # 2nd transport cross section = 1.44960E-20 cm**2 = 5.17660E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.500E-04  3.21752E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  6.750E-04  3.46979E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.000E-04  3.73157E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.250E-04  4.00286E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.500E-04  4.28368E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.750E-04  4.57402E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  8.000E-04  4.87388E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  8.250E-04  5.18325E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  8.500E-04  5.50215E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  8.750E-04  5.83057E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  9.000E-04  6.16850E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  9.250E-04  6.51595E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  9.500E-04  6.87293E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  9.750E-04  7.23943E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  1.000E-03  7.61544E-11  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  1.250E-03  1.18991E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  1.500E-03  1.71347E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  1.750E-03  2.33223E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  2.000E-03  3.04617E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  2.250E-03  3.85531E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  2.500E-03  4.75965E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  2.750E-03  5.75917E-10  2.88038E-17  1.02860E+00  0.00000E+00  1.8E-07
  3.000E-03  6.85389E-10  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  3.250E-03  8.04380E-10  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  3.500E-03  9.32891E-10  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  3.750E-03  1.07092E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  4.000E-03  1.21847E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  4.250E-03  1.37554E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  4.500E-03  1.54213E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  4.750E-03  1.71823E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  5.000E-03  1.90386E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  5.250E-03  2.09900E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  5.500E-03  2.30367E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  5.750E-03  2.51785E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  6.000E-03  2.74156E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  6.250E-03  2.97478E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  6.500E-03  3.21752E-09  2.88037E-17  1.02860E+00  0.00000E+00  1.8E-07
  6.750E-03  3.46978E-09  2.88036E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.000E-03  3.73156E-09  2.88036E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.250E-03  4.00286E-09  2.88036E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.500E-03  4.28368E-09  2.88036E-17  1.02860E+00  0.00000E+00  1.8E-07
  7.750E-03  4.57402E-09  2.88036E-17  1.02860E+00  0.00000E+00  1.8E-07
  8.000E-03  4.87388E-09  2.88036E-17  1.02859E+00  0.00000E+00  1.8E-07
  8.250E-03  5.18326E-09  2.88036E-17  1.02859E+00  0.00000E+00  1.8E-07
  8.500E-03  5.50215E-09  2.88036E-17  1.02859E+00  0.00000E+00  1.8E-07
  8.750E-03  5.83057E-09  2.88036E-17  1.02859E+00  0.00000E+00  1.8E-07
  9.000E-03  6.16850E-09  2.88035E-17  1.02859E+00  0.00000E+00  1.8E-07
  9.250E-03  6.51596E-09  2.88035E-17  1.02859E+00  0.00000E+00  1.8E-07
  9.500E-03  6.87293E-09  2.88035E-17  1.02859E+00  0.00000E+00  1.8E-07
  9.750E-03  7.23942E-09  2.88035E-17  1.02859E+00  0.00000E+00  1.8E-07
  1.000E-02  7.61544E-09  2.88035E-17  1.02859E+00  0.00000E+00  1.8E-07
  1.250E-02  1.18991E-08  2.88033E-17  1.02859E+00  0.00000E+00  1.8E-07
  1.500E-02  1.71347E-08  2.88031E-17  1.02858E+00  0.00000E+00  1.8E-07
  1.750E-02  2.33223E-08  2.88029E-17  1.02857E+00  0.00000E+00  1.8E-07
  2.000E-02  3.04617E-08  2.88026E-17  1.02856E+00  0.00000E+00  1.8E-07
  2.250E-02  3.85531E-08  2.88023E-17  1.02855E+00  0.00000E+00  1.8E-07
  2.500E-02  4.75965E-08  2.88020E-17  1.02854E+00  0.00000E+00  1.8E-07
  2.750E-02  5.75917E-08  2.88016E-17  1.02852E+00  0.00000E+00  1.8E-07
  3.000E-02  6.85389E-08  2.88011E-17  1.02851E+00  0.00000E+00  1.8E-07
  3.250E-02  8.04380E-08  2.88007E-17  1.02849E+00  0.00000E+00  1.8E-07
  3.500E-02  9.32891E-08  2.88002E-17  1.02847E+00  0.00000E+00  1.8E-07
  3.750E-02  1.07092E-07  2.87997E-17  1.02845E+00  0.00000E+00  1.8E-07
  4.000E-02  1.21847E-07  2.87991E-17  1.02843E+00  0.00000E+00  1.8E-07
  4.250E-02  1.37554E-07  2.87985E-17  1.02841E+00  0.00000E+00  1.8E-07
  4.500E-02  1.54213E-07  2.87979E-17  1.02839E+00  0.00000E+00  1.8E-07
  4.750E-02  1.71823E-07  2.87972E-17  1.02837E+00  0.00000E+00  1.8E-07
  5.000E-02  1.90386E-07  2.87965E-17  1.02834E+00  0.00000E+00  1.8E-07
  5.250E-02  2.09900E-07  2.87957E-17  1.02831E+00  0.00000E+00  1.8E-07
  5.500E-02  2.30367E-07  2.87949E-17  1.02829E+00  0.00000E+00  1.8E-07
  5.750E-02  2.51785E-07  2.87941E-17  1.02826E+00  0.00000E+00  1.8E-07
  6.000E-02  2.74156E-07  2.87933E-17  1.02823E+00  0.00000E+00  1.8E-07
  6.250E-02  2.97478E-07  2.87924E-17  1.02819E+00  0.00000E+00  1.8E-07
  6.500E-02  3.21752E-07  2.87914E-17  1.02816E+00  0.00000E+00  1.8E-07
  6.750E-02  3.46978E-07  2.87905E-17  1.02813E+00  0.00000E+00  1.8E-07
  7.000E-02  3.73156E-07  2.87895E-17  1.02809E+00  0.00000E+00  1.8E-07
  7.250E-02  4.00286E-07  2.87884E-17  1.02805E+00  0.00000E+00  1.8E-07
  7.500E-02  4.28368E-07  2.87874E-17  1.02802E+00  0.00000E+00  1.8E-07
  7.750E-02  4.57402E-07  2.87862E-17  1.02798E+00  0.00000E+00  1.8E-07
  8.000E-02  4.87388E-07  2.87851E-17  1.02793E+00  0.00000E+00  1.8E-07
  8.250E-02  5.18325E-07  2.87839E-17  1.02789E+00  0.00000E+00  1.8E-07
  8.500E-02  5.50215E-07  2.87827E-17  1.02785E+00  0.00000E+00  1.8E-07
