 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.70505E-17 cm**2 = 1.32310E+00 a0**2
 # 1st transport cross section = 1.06004E-17 cm**2 = 3.78547E-01 a0**2
 # 2nd transport cross section = 1.95799E-17 cm**2 = 6.99211E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.69622E-17  1.31994E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.69622E-17  1.31994E+00 -1.48466E-11  1.0E-07
  1.250E-04  1.18994E-12  3.69622E-17  1.31994E+00 -1.85582E-11  1.0E-07
  1.500E-04  1.71346E-12  3.69622E-17  1.31994E+00 -2.22698E-11  1.0E-07
  1.750E-04  2.33225E-12  3.69622E-17  1.31994E+00 -2.59815E-11  1.0E-07
  2.000E-04  3.04617E-12  3.69622E-17  1.31994E+00 -2.96931E-11  1.0E-07
  2.250E-04  3.85530E-12  3.69622E-17  1.31994E+00 -3.34047E-11  1.0E-07
  2.500E-04  4.75964E-12  3.69622E-17  1.31994E+00 -3.71164E-11  1.0E-07
  2.750E-04  5.75917E-12  3.69622E-17  1.31994E+00 -4.08280E-11  1.0E-07
  3.000E-04  6.85391E-12  3.69622E-17  1.31994E+00 -4.45397E-11  1.0E-07
  3.250E-04  8.04379E-12  3.69622E-17  1.31994E+00 -4.82513E-11  1.0E-07
  3.500E-04  9.32893E-12  3.69622E-17  1.31994E+00 -5.19629E-11  1.0E-07
  3.750E-04  1.07092E-11  3.69622E-17  1.31994E+00 -5.56746E-11  1.0E-07
  4.000E-04  1.21847E-11  3.69622E-17  1.31994E+00 -5.93862E-11  1.0E-07
  4.250E-04  1.37554E-11  3.69622E-17  1.31994E+00 -6.30979E-11  1.0E-07
  4.500E-04  1.54213E-11  3.69622E-17  1.31994E+00 -6.68095E-11  1.0E-07
  4.750E-04  1.71823E-11  3.69622E-17  1.31994E+00 -7.05211E-11  1.0E-07
  5.000E-04  1.90386E-11  3.69622E-17  1.31994E+00 -7.42328E-11  1.0E-07
  5.250E-04  2.09900E-11  3.69622E-17  1.31994E+00 -7.79444E-11  1.0E-07
  5.500E-04  2.30367E-11  3.69622E-17  1.31994E+00 -8.16561E-11  1.0E-07
  5.750E-04  2.51785E-11  3.69622E-17  1.31994E+00 -8.53677E-11  1.0E-07
  6.000E-04  2.74156E-11  3.69622E-17  1.31994E+00 -8.90793E-11  1.0E-07
  6.250E-04  2.97478E-11  3.69622E-17  1.31994E+00 -9.27910E-11  1.0E-07
  6.500E-04  3.21752E-11  3.69622E-17  1.31994E+00 -9.65026E-11  1.0E-07
  6.750E-04  3.46979E-11  3.69622E-17  1.31994E+00 -1.00214E-10  1.0E-07
  7.000E-04  3.73157E-11  3.69622E-17  1.31994E+00 -1.03926E-10  1.0E-07
  7.250E-04  4.00286E-11  3.69622E-17  1.31994E+00 -1.07638E-10  1.0E-07
  7.500E-04  4.28368E-11  3.69622E-17  1.31994E+00 -1.11349E-10  1.0E-07
  7.750E-04  4.57402E-11  3.69622E-17  1.31994E+00 -1.15061E-10  1.0E-07
  8.000E-04  4.87388E-11  3.69622E-17  1.31994E+00 -1.18772E-10  1.0E-07
  8.250E-04  5.18325E-11  3.69622E-17  1.31994E+00 -1.22484E-10  1.0E-07
  8.500E-04  5.50215E-11  3.69622E-17  1.31994E+00 -1.26196E-10  1.0E-07
  8.750E-04  5.83057E-11  3.69622E-17  1.31994E+00 -1.29907E-10  1.0E-07
  9.000E-04  6.16850E-11  3.69622E-17  1.31994E+00 -1.33619E-10  1.0E-07
  9.250E-04  6.51595E-11  3.69622E-17  1.31994E+00 -1.37331E-10  1.0E-07
  9.500E-04  6.87293E-11  3.69622E-17  1.31994E+00 -1.41042E-10  1.0E-07
  9.750E-04  7.23943E-11  3.69622E-17  1.31994E+00 -1.44754E-10  1.0E-07
  1.000E-03  7.61544E-11  3.69622E-17  1.31994E+00 -1.48466E-10  1.0E-07
  1.250E-03  1.18991E-10  3.69622E-17  1.31994E+00 -1.85582E-10  1.0E-07
  1.500E-03  1.71347E-10  3.69622E-17  1.31994E+00 -2.22698E-10  1.0E-07
  1.750E-03  2.33223E-10  3.69622E-17  1.31994E+00 -2.59815E-10  1.0E-07
  2.000E-03  3.04617E-10  3.69622E-17  1.31994E+00 -2.96931E-10  1.0E-07
  2.250E-03  3.85531E-10  3.69622E-17  1.31994E+00 -3.34048E-10  1.0E-07
  2.500E-03  4.75965E-10  3.69622E-17  1.31994E+00 -3.71164E-10  1.0E-07
  2.750E-03  5.75917E-10  3.69622E-17  1.31994E+00 -4.08280E-10  1.0E-07
  3.000E-03  6.85389E-10  3.69622E-17  1.31994E+00 -4.45397E-10  1.0E-07
  3.250E-03  8.04380E-10  3.69622E-17  1.31994E+00 -4.82513E-10  1.0E-07
  3.500E-03  9.32891E-10  3.69622E-17  1.31994E+00 -5.19629E-10  1.0E-07
  3.750E-03  1.07092E-09  3.69622E-17  1.31994E+00 -5.56746E-10  1.0E-07
  4.000E-03  1.21847E-09  3.69622E-17  1.31994E+00 -5.93862E-10  1.0E-07
  4.250E-03  1.37554E-09  3.69622E-17  1.31994E+00 -6.30979E-10  1.0E-07
  4.500E-03  1.54213E-09  3.69622E-17  1.31994E+00 -6.68095E-10  1.0E-07
  4.750E-03  1.71823E-09  3.69622E-17  1.31994E+00 -7.05211E-10  1.0E-07
  5.000E-03  1.90386E-09  3.69622E-17  1.31994E+00 -7.42328E-10  1.0E-07
  5.250E-03  2.09900E-09  3.69622E-17  1.31994E+00 -7.79444E-10  1.0E-07
  5.500E-03  2.30367E-09  3.69622E-17  1.31994E+00 -8.16561E-10  1.0E-07
  5.750E-03  2.51785E-09  3.69622E-17  1.31994E+00 -8.53677E-10  1.0E-07
  6.000E-03  2.74156E-09  3.69622E-17  1.31994E+00 -8.90793E-10  1.0E-07
  6.250E-03  2.97478E-09  3.69622E-17  1.31994E+00 -9.27910E-10  1.0E-07
  6.500E-03  3.21752E-09  3.69622E-17  1.31994E+00 -9.65026E-10  1.0E-07
  6.750E-03  3.46978E-09  3.69622E-17  1.31994E+00 -1.00214E-09  1.0E-07
  7.000E-03  3.73156E-09  3.69622E-17  1.31994E+00 -1.03926E-09  1.0E-07
  7.250E-03  4.00286E-09  3.69622E-17  1.31994E+00 -1.07638E-09  1.0E-07
  7.500E-03  4.28368E-09  3.69622E-17  1.31994E+00 -1.11349E-09  1.0E-07
  7.750E-03  4.57402E-09  3.69622E-17  1.31994E+00 -1.15061E-09  1.0E-07
  8.000E-03  4.87388E-09  3.69622E-17  1.31994E+00 -1.18772E-09  1.0E-07
  8.250E-03  5.18326E-09  3.69622E-17  1.31994E+00 -1.22484E-09  1.0E-07
  8.500E-03  5.50215E-09  3.69622E-17  1.31994E+00 -1.26196E-09  1.0E-07
  8.750E-03  5.83057E-09  3.69622E-17  1.31994E+00 -1.29907E-09  1.0E-07
  9.000E-03  6.16850E-09  3.69622E-17  1.31994E+00 -1.33619E-09  1.0E-07
  9.250E-03  6.51596E-09  3.69622E-17  1.31994E+00 -1.37331E-09  1.0E-07
  9.500E-03  6.87293E-09  3.69622E-17  1.31994E+00 -1.41042E-09  1.0E-07
  9.750E-03  7.23942E-09  3.69622E-17  1.31994E+00 -1.44754E-09  1.0E-07
  1.000E-02  7.61544E-09  3.69622E-17  1.31994E+00 -1.48466E-09  1.0E-07
  1.250E-02  1.18991E-08  3.69622E-17  1.31994E+00 -1.85582E-09  1.0E-07
  1.500E-02  1.71347E-08  3.69622E-17  1.31994E+00 -2.22698E-09  1.0E-07
  1.750E-02  2.33223E-08  3.69622E-17  1.31994E+00 -2.59815E-09  1.0E-07
  2.000E-02  3.04617E-08  3.69622E-17  1.31994E+00 -2.96931E-09  1.0E-07
  2.250E-02  3.85531E-08  3.69622E-17  1.31994E+00 -3.34048E-09  1.0E-07
  2.500E-02  4.75965E-08  3.69622E-17  1.31994E+00 -3.71164E-09  1.0E-07
  2.750E-02  5.75917E-08  3.69622E-17  1.31994E+00 -4.08281E-09  1.0E-07
  3.000E-02  6.85389E-08  3.69621E-17  1.31994E+00 -4.45397E-09  1.0E-07
  3.250E-02  8.04380E-08  3.69621E-17  1.31994E+00 -4.82513E-09  1.0E-07
  3.500E-02  9.32891E-08  3.69621E-17  1.31994E+00 -5.19630E-09  1.0E-07
  3.750E-02  1.07092E-07  3.69621E-17  1.31994E+00 -5.56746E-09  1.0E-07
  4.000E-02  1.21847E-07  3.69621E-17  1.31994E+00 -5.93863E-09  1.0E-07
  4.250E-02  1.37554E-07  3.69621E-17  1.31994E+00 -6.30980E-09  1.0E-07
  4.500E-02  1.54213E-07  3.69621E-17  1.31994E+00 -6.68096E-09  1.0E-07
  4.750E-02  1.71823E-07  3.69621E-17  1.31994E+00 -7.05213E-09  1.0E-07
  5.000E-02  1.90386E-07  3.69621E-17  1.31994E+00 -7.42329E-09  1.0E-07
  5.250E-02  2.09900E-07  3.69620E-17  1.31994E+00 -7.79446E-09  1.0E-07
  5.500E-02  2.30367E-07  3.69620E-17  1.31994E+00 -8.16563E-09  1.0E-07
  5.750E-02  2.51785E-07  3.69620E-17  1.31994E+00 -8.53679E-09  1.0E-07
  6.000E-02  2.74156E-07  3.69620E-17  1.31994E+00 -8.90796E-09  1.0E-07
  6.250E-02  2.97478E-07  3.69620E-17  1.31994E+00 -9.27913E-09  1.0E-07
  6.500E-02  3.21752E-07  3.69620E-17  1.31994E+00 -9.65030E-09  1.0E-07
  6.750E-02  3.46978E-07  3.69619E-17  1.31993E+00 -1.00215E-08  1.0E-07
  7.000E-02  3.73156E-07  3.69619E-17  1.31993E+00 -1.03926E-08  1.0E-07
  7.250E-02  4.00286E-07  3.69619E-17  1.31993E+00 -1.07638E-08  1.0E-07
  7.500E-02  4.28368E-07  3.69619E-17  1.31993E+00 -1.11350E-08  1.0E-07
  7.750E-02  4.57402E-07  3.69618E-17  1.31993E+00 -1.15061E-08  1.0E-07
  8.000E-02  4.87388E-07  3.69618E-17  1.31993E+00 -1.18773E-08  1.0E-07
  8.250E-02  5.18325E-07  3.69618E-17  1.31993E+00 -1.22485E-08  1.0E-07
  8.500E-02  5.50215E-07  3.69618E-17  1.31993E+00 -1.26196E-08  1.0E-07
  8.750E-02  5.83057E-07  3.69618E-17  1.31993E+00 -1.29908E-08  1.0E-07
  9.000E-02  6.16850E-07  3.69617E-17  1.31993E+00 -1.33620E-08  1.0E-07
  9.250E-02  6.51596E-07  3.69617E-17  1.31993E+00 -1.37332E-08  1.0E-07
  9.500E-02  6.87293E-07  3.69617E-17  1.31993E+00 -1.41043E-08  1.0E-07
  9.750E-02  7.23942E-07  3.69616E-17  1.31992E+00 -1.44755E-08  1.0E-07
  1.000E-01  7.61543E-07  3.69616E-17  1.31992E+00 -1.48467E-08  1.0E-07
  1.250E-01  1.18991E-06  3.69613E-17  1.31991E+00 -1.85584E-08  1.0E-07
  1.500E-01  1.71347E-06  3.69609E-17  1.31990E+00 -2.22703E-08  1.0E-07
  1.750E-01  2.33223E-06  3.69604E-17  1.31988E+00 -2.59821E-08  1.0E-07
  2.000E-01  3.04617E-06  3.69599E-17  1.31986E+00 -2.96941E-08  1.0E-07
  2.250E-01  3.85531E-06  3.69593E-17  1.31984E+00 -3.34062E-08  1.0E-07
  2.500E-01  4.75964E-06  3.69586E-17  1.31981E+00 -3.71183E-08  1.0E-07
  2.750E-01  5.75916E-06  3.69578E-17  1.31979E+00 -4.08306E-08  1.0E-07
  3.000E-01  6.85388E-06  3.69570E-17  1.31976E+00 -4.45430E-08  1.0E-07
