 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+04 eV = 2.20496E+03 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.45120E-20 cm**2 = 1.94666E-03 a0**2
 # 1st transport cross section = 8.40116E-23 cm**2 = 3.00011E-06 a0**2
 # 2nd transport cross section = 2.24786E-22 cm**2 = 8.02727E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.000E-04  7.61557E-13  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.250E-04  1.18994E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.500E-04  1.71346E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.750E-04  2.33225E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  2.000E-04  3.04617E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  2.250E-04  3.85530E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  2.500E-04  4.75964E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  2.750E-04  5.75917E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  3.000E-04  6.85391E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  3.250E-04  8.04379E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  3.500E-04  9.32893E-12  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  3.750E-04  1.07092E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  4.000E-04  1.21847E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  3.49624E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  3.49623E-17  1.24853E+00  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  3.49623E-17  1.24853E+00  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  3.49623E-17  1.24853E+00  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  3.49622E-17  1.24852E+00  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  3.49622E-17  1.24852E+00  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  3.49621E-17  1.24852E+00  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  3.49621E-17  1.24852E+00  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  3.49620E-17  1.24852E+00  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  3.49620E-17  1.24851E+00  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  3.49619E-17  1.24851E+00  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  3.49618E-17  1.24851E+00  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  3.49618E-17  1.24851E+00  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  3.49617E-17  1.24850E+00  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  3.49616E-17  1.24850E+00  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  3.49615E-17  1.24850E+00  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  3.49614E-17  1.24849E+00  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  3.49613E-17  1.24849E+00  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  3.49612E-17  1.24849E+00  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.49611E-17  1.24848E+00  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.49610E-17  1.24848E+00  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.49609E-17  1.24847E+00  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.49607E-17  1.24847E+00  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.49606E-17  1.24847E+00  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.49605E-17  1.24846E+00  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.49603E-17  1.24846E+00  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.49602E-17  1.24845E+00  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.49600E-17  1.24845E+00  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.49599E-17  1.24844E+00  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.49597E-17  1.24844E+00  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.49596E-17  1.24843E+00  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.49594E-17  1.24842E+00  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.49592E-17  1.24842E+00  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.49591E-17  1.24841E+00  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.49589E-17  1.24840E+00  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.49587E-17  1.24840E+00  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.49566E-17  1.24832E+00  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.49541E-17  1.24823E+00  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  3.49510E-17  1.24812E+00  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  3.49475E-17  1.24800E+00  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  3.49436E-17  1.24786E+00  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  3.49392E-17  1.24770E+00  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  3.49343E-17  1.24753E+00  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  3.49289E-17  1.24734E+00  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  3.49231E-17  1.24713E+00  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  3.49168E-17  1.24690E+00  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  3.49101E-17  1.24666E+00  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  3.49029E-17  1.24641E+00  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  3.48952E-17  1.24613E+00  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.48871E-17  1.24584E+00  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  3.48785E-17  1.24553E+00  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  3.48695E-17  1.24521E+00  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  3.48600E-17  1.24487E+00  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  3.48500E-17  1.24452E+00  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  3.48395E-17  1.24414E+00  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.48286E-17  1.24375E+00  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.48173E-17  1.24335E+00  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.48055E-17  1.24293E+00  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  3.47932E-17  1.24249E+00  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  3.47805E-17  1.24203E+00  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  3.47673E-17  1.24156E+00  0.00000E+00  1.0E-05
