 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+05 eV = 1.10248E+04 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.80005E-20 cm**2 = 6.42811E-04 a0**2
 # 1st transport cross section = 5.31110E-24 cm**2 = 1.89663E-07 a0**2
 # 2nd transport cross section = 1.47871E-23 cm**2 = 5.28057E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-04  1.21847E-11  7.05295E-17  2.51866E+00  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  7.05295E-17  2.51866E+00  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  7.05295E-17  2.51865E+00  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  7.05295E-17  2.51865E+00  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  7.05295E-17  2.51865E+00  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  7.05295E-17  2.51865E+00  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  7.05295E-17  2.51865E+00  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  7.05295E-17  2.51865E+00  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  7.05294E-17  2.51865E+00  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  7.05294E-17  2.51865E+00  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  7.05294E-17  2.51865E+00  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  7.05294E-17  2.51865E+00  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  7.05294E-17  2.51865E+00  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  7.05294E-17  2.51865E+00  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  7.05293E-17  2.51865E+00  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  7.05293E-17  2.51865E+00  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  7.05293E-17  2.51865E+00  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  7.05293E-17  2.51865E+00  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  7.05293E-17  2.51865E+00  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  7.05293E-17  2.51865E+00  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  7.05292E-17  2.51864E+00  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  7.05292E-17  2.51864E+00  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  7.05292E-17  2.51864E+00  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  7.05292E-17  2.51864E+00  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  7.05291E-17  2.51864E+00  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  7.05289E-17  2.51863E+00  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  7.05286E-17  2.51862E+00  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  7.05282E-17  2.51861E+00  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  7.05278E-17  2.51859E+00  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  7.05273E-17  2.51858E+00  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  7.05267E-17  2.51856E+00  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  7.05261E-17  2.51853E+00  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  7.05255E-17  2.51851E+00  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  7.05248E-17  2.51849E+00  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  7.05240E-17  2.51846E+00  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  7.05232E-17  2.51843E+00  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  7.05223E-17  2.51840E+00  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  7.05213E-17  2.51836E+00  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  7.05203E-17  2.51833E+00  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  7.05193E-17  2.51829E+00  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  7.05181E-17  2.51825E+00  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  7.05170E-17  2.51821E+00  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  7.05157E-17  2.51816E+00  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  7.05144E-17  2.51812E+00  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  7.05131E-17  2.51807E+00  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  7.05117E-17  2.51802E+00  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  7.05102E-17  2.51797E+00  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  7.05087E-17  2.51791E+00  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  7.05071E-17  2.51786E+00  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  7.05055E-17  2.51780E+00  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  7.05038E-17  2.51774E+00  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  7.05020E-17  2.51767E+00  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  7.05002E-17  2.51761E+00  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  7.04984E-17  2.51754E+00  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  7.04965E-17  2.51747E+00  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  7.04945E-17  2.51740E+00  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  7.04924E-17  2.51733E+00  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  7.04903E-17  2.51726E+00  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  7.04882E-17  2.51718E+00  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  7.04860E-17  2.51710E+00  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  7.04837E-17  2.51702E+00  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  7.04579E-17  2.51610E+00  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  7.04264E-17  2.51497E+00  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  7.03892E-17  2.51364E+00  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  7.03462E-17  2.51211E+00  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  7.02976E-17  2.51037E+00  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  7.02433E-17  2.50843E+00  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  7.01834E-17  2.50629E+00  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  7.01178E-17  2.50395E+00  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  7.00466E-17  2.50141E+00  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  6.99699E-17  2.49867E+00  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  6.98875E-17  2.49573E+00  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  6.97998E-17  2.49260E+00  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  6.97063E-17  2.48926E+00  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  6.96077E-17  2.48574E+00  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  6.95033E-17  2.48201E+00  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  6.93938E-17  2.47810E+00  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  6.92787E-17  2.47399E+00  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  6.91584E-17  2.46969E+00  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  6.90328E-17  2.46521E+00  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  6.89018E-17  2.46053E+00  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  6.87660E-17  2.45568E+00  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  6.86245E-17  2.45063E+00  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  6.84785E-17  2.44541E+00  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  6.83268E-17  2.43999E+00  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  6.81705E-17  2.43441E+00  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  6.80090E-17  2.42865E+00  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  6.78428E-17  2.42271E+00  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  6.76717E-17  2.41660E+00  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  6.74956E-17  2.41031E+00  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  6.73152E-17  2.40387E+00  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  6.71294E-17  2.39724E+00  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  6.69398E-17  2.39047E+00  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  6.67448E-17  2.38350E+00  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  6.65459E-17  2.37640E+00  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  6.63422E-17  2.36912E+00  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  6.61342E-17  2.36170E+00  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  6.38280E-17  2.27934E+00  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  6.11576E-17  2.18398E+00  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  5.82000E-17  2.07836E+00  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  5.50267E-17  1.96504E+00  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  5.17169E-17  1.84685E+00  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  4.81735E-17  1.72031E+00  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  4.48792E-17  1.60267E+00  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  4.14758E-17  1.48113E+00  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  3.82551E-17  1.36612E+00  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  3.51554E-17  1.25542E+00  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  3.21597E-17  1.14844E+00  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  2.94388E-17  1.05128E+00  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  2.67612E-17  9.55658E-01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  2.44138E-17  8.71831E-01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.21121E-17  7.89638E-01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.00868E-17  7.17313E-01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.81900E-17  6.49577E-01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.64792E-17  5.88484E-01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.49302E-17  5.33168E-01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.35077E-17  4.82370E-01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.22493E-17  4.37432E-01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.10797E-17  3.95665E-01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.00546E-17  3.59057E-01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  9.10560E-18  3.25167E-01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  8.26664E-18  2.95207E-01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  7.50454E-18  2.67992E-01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  6.82063E-18  2.43569E-01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  6.20699E-18  2.21656E-01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  5.65040E-18  2.01780E-01  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  5.15465E-18  1.84076E-01  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  4.70164E-18  1.67899E-01  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  4.29833E-18  1.53496E-01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  3.93023E-18  1.40351E-01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  3.60048E-18  1.28575E-01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  3.29128E-18  1.17534E-01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  3.00638E-18  1.07360E-01  0.00000E+00  1.0E-05
  1.100E+00  9.21439E-05  2.12909E-18  7.60312E-02  0.00000E+00  1.0E-05
  1.200E+00  1.09658E-04  1.54579E-18  5.52012E-02  0.00000E+00  9.3E-04
  1.300E+00  1.28695E-04  1.14731E-18  4.09711E-02  0.00000E+00  1.3E-04
  1.400E+00  1.49255E-04  8.68181E-19  3.10033E-02  0.00000E+00  4.5E-04
  1.500E+00  1.71338E-04  6.68332E-19  2.38666E-02  0.00000E+00  7.4E-04
  1.600E+00  1.94942E-04  5.22426E-19  1.86562E-02  0.00000E+00  7.6E-04
  1.700E+00  2.20070E-04  4.13988E-19  1.47838E-02  0.00000E+00  5.8E-04
  1.800E+00  2.46720E-04  3.32129E-19  1.18605E-02  0.00000E+00  3.0E-04
  1.900E+00  2.74892E-04  2.69430E-19  9.62153E-03  0.00000E+00  1.7E-05
  2.000E+00  3.04586E-04  2.20785E-19  7.88436E-03  0.00000E+00  2.1E-04
  2.100E+00  3.35803E-04  1.82592E-19  6.52049E-03  0.00000E+00  3.3E-04
  2.200E+00  3.68542E-04  1.52278E-19  5.43796E-03  0.00000E+00  3.4E-04
  2.300E+00  4.02802E-04  1.27981E-19  4.57029E-03  0.00000E+00  2.6E-04
  2.400E+00  4.38585E-04  1.08325E-19  3.86835E-03  0.00000E+00  1.3E-04
  2.500E+00  4.75889E-04  9.22905E-20  3.29575E-03  0.00000E+00  1.2E-05
  2.600E+00  5.14715E-04  7.91074E-20  2.82498E-03  0.00000E+00  1.2E-04
  2.700E+00  5.55063E-04  6.81898E-20  2.43510E-03  0.00000E+00  1.8E-04
  2.800E+00  5.96931E-04  5.90880E-20  2.11007E-03  0.00000E+00  1.9E-04
  2.900E+00  6.40321E-04  5.14515E-20  1.83736E-03  0.00000E+00  1.4E-04
  3.000E+00  6.85233E-04  4.50073E-20  1.60724E-03  0.00000E+00  6.5E-05
  3.100E+00  7.31665E-04  3.95389E-20  1.41196E-03  0.00000E+00  1.8E-05
  3.200E+00  7.79618E-04  3.48748E-20  1.24540E-03  0.00000E+00  8.2E-05
  3.300E+00  8.29092E-04  3.08774E-20  1.10265E-03  0.00000E+00  1.2E-04
  3.400E+00  8.80086E-04  2.74356E-20  9.79743E-04  0.00000E+00  1.1E-04
  3.500E+00  9.32601E-04  2.44596E-20  8.73468E-04  0.00000E+00  8.3E-05
  3.600E+00  9.86636E-04  2.18757E-20  7.81194E-04  0.00000E+00  3.5E-05
  3.700E+00  1.04219E-03  1.96237E-20  7.00775E-04  0.00000E+00  1.8E-05
  3.800E+00  1.09927E-03  1.76538E-20  6.30427E-04  0.00000E+00  5.8E-05
  3.900E+00  1.15786E-03  1.59246E-20  5.68678E-04  0.00000E+00  7.8E-05
  4.000E+00  1.21797E-03  1.44018E-20  5.14299E-04  0.00000E+00  7.5E-05
  4.100E+00  1.27961E-03  1.30566E-20  4.66258E-04  0.00000E+00  5.3E-05
  4.200E+00  1.34276E-03  1.18646E-20  4.23693E-04  0.00000E+00  1.9E-05
  4.300E+00  1.40743E-03  1.08055E-20  3.85870E-04  0.00000E+00  1.7E-05
  4.400E+00  1.47362E-03  9.86180E-21  3.52171E-04  0.00000E+00  4.4E-05
  4.500E+00  1.54133E-03  9.01885E-21  3.22069E-04  0.00000E+00  5.6E-05
  4.600E+00  1.61056E-03  8.26397E-21  2.95112E-04  0.00000E+00  5.2E-05
  4.700E+00  1.68131E-03  7.58639E-21  2.70915E-04  0.00000E+00  3.5E-05
  4.800E+00  1.75357E-03  6.97678E-21  2.49145E-04  0.00000E+00  1.0E-05
  4.900E+00  1.82735E-03  6.42715E-21  2.29518E-04  0.00000E+00  1.6E-05
  5.000E+00  1.90265E-03  5.93055E-21  2.11784E-04  0.00000E+00  3.4E-05
  5.100E+00  1.97947E-03  5.48097E-21  1.95729E-04  0.00000E+00  4.1E-05
  5.200E+00  2.05780E-03  5.07317E-21  1.81166E-04  0.00000E+00  3.7E-05
  5.300E+00  2.13765E-03  4.70256E-21  1.67932E-04  0.00000E+00  2.4E-05
  5.400E+00  2.21902E-03  4.36518E-21  1.55883E-04  0.00000E+00  5.3E-06
  5.500E+00  2.30190E-03  4.05749E-21  1.44896E-04  0.00000E+00  1.4E-05
  5.600E+00  2.38630E-03  3.77643E-21  1.34859E-04  0.00000E+00  2.7E-05
  5.700E+00  2.47222E-03  3.51927E-21  1.25676E-04  0.00000E+00  3.1E-05
  5.800E+00  2.55965E-03  3.28363E-21  1.17260E-04  0.00000E+00  2.8E-05
  5.900E+00  2.64859E-03  3.06737E-21  1.09538E-04  0.00000E+00  1.7E-05
  6.000E+00  2.73905E-03  2.86861E-21  1.02440E-04  0.00000E+00  2.1E-06
  6.100E+00  2.83103E-03  2.68569E-21  9.59079E-05  0.00000E+00  1.3E-05
  6.200E+00  2.92452E-03  2.51712E-21  8.98879E-05  0.00000E+00  2.2E-05
  6.300E+00  3.01952E-03  2.36156E-21  8.43327E-05  0.00000E+00  2.5E-05
  6.400E+00  3.11604E-03  2.21783E-21  7.92000E-05  0.00000E+00  2.1E-05
  6.500E+00  3.21407E-03  2.08486E-21  7.44517E-05  0.00000E+00  1.2E-05
  6.600E+00  3.31362E-03  1.96171E-21  7.00539E-05  0.00000E+00  7.8E-07
  6.700E+00  3.41468E-03  1.84751E-21  6.59759E-05  0.00000E+00  1.1E-05
  6.800E+00  3.51725E-03  1.74151E-21  6.21903E-05  0.00000E+00  1.8E-05
  6.900E+00  3.62133E-03  1.64299E-21  5.86723E-05  0.00000E+00  2.0E-05
  7.000E+00  3.72692E-03  1.55134E-21  5.53994E-05  0.00000E+00  1.6E-05
  7.100E+00  3.83403E-03  1.46600E-21  5.23516E-05  0.00000E+00  8.2E-06
  7.200E+00  3.94265E-03  1.38643E-21  4.95105E-05  0.00000E+00  1.9E-06
  7.300E+00  4.05278E-03  1.31220E-21  4.68594E-05  0.00000E+00  1.0E-05
  7.400E+00  4.16442E-03  1.24286E-21  4.43834E-05  0.00000E+00  1.5E-05
  7.500E+00  4.27757E-03  1.17805E-21  4.20688E-05  0.00000E+00  1.6E-05
  7.600E+00  4.39223E-03  1.11740E-21  3.99031E-05  0.00000E+00  1.2E-05
  7.700E+00  4.50840E-03  1.06061E-21  3.78749E-05  0.00000E+00  5.8E-06
  7.800E+00  4.62608E-03  1.00737E-21  3.59740E-05  0.00000E+00  2.7E-06
  7.900E+00  4.74527E-03  9.57439E-22  3.41908E-05  0.00000E+00  9.2E-06
  8.000E+00  4.86597E-03  9.10560E-22  3.25167E-05  0.00000E+00  1.3E-05
  8.100E+00  4.98817E-03  8.66515E-22  3.09438E-05  0.00000E+00  1.3E-05
  8.200E+00  5.11188E-03  8.25100E-22  2.94649E-05  0.00000E+00  9.6E-06
  8.300E+00  5.23711E-03  7.86131E-22  2.80732E-05  0.00000E+00  3.9E-06
  8.400E+00  5.36383E-03  7.49434E-22  2.67628E-05  0.00000E+00  3.1E-06
  8.500E+00  5.49207E-03  7.14854E-22  2.55279E-05  0.00000E+00  8.3E-06
  8.600E+00  5.62181E-03  6.82246E-22  2.43634E-05  0.00000E+00  1.1E-05
  8.700E+00  5.75306E-03  6.51475E-22  2.32646E-05  0.00000E+00  1.1E-05
  8.800E+00  5.88581E-03  6.22420E-22  2.22270E-05  0.00000E+00  7.6E-06
  8.900E+00  6.02007E-03  5.94967E-22  2.12466E-05  0.00000E+00  2.6E-06
  9.000E+00  6.15583E-03  5.69010E-22  2.03197E-05  0.00000E+00  3.3E-06
  9.100E+00  6.29310E-03  5.44454E-22  1.94428E-05  0.00000E+00  7.5E-06
  9.200E+00  6.43187E-03  5.21208E-22  1.86127E-05  0.00000E+00  9.4E-06
  9.300E+00  6.57214E-03  4.99190E-22  1.78264E-05  0.00000E+00  8.8E-06
  9.400E+00  6.71392E-03  4.78322E-22  1.70812E-05  0.00000E+00  5.9E-06
  9.500E+00  6.85720E-03  4.58533E-22  1.63745E-05  0.00000E+00  1.6E-06
  9.600E+00  7.00198E-03  4.39757E-22  1.57040E-05  0.00000E+00  3.4E-06
  9.700E+00  7.14827E-03  4.21932E-22  1.50675E-05  0.00000E+00  6.8E-06
  9.800E+00  7.29605E-03  4.05002E-22  1.44629E-05  0.00000E+00  8.1E-06
  9.900E+00  7.44534E-03  3.88912E-22  1.38883E-05  0.00000E+00  7.4E-06
  1.000E+01  7.59612E-03  3.73613E-22  1.33420E-05  0.00000E+00  4.7E-06
  1.025E+01  7.97965E-03  3.38532E-22  1.20892E-05  0.00000E+00  5.6E-06
  1.050E+01  8.37255E-03  3.07474E-22  1.09801E-05  0.00000E+00  6.1E-06
  1.075E+01  8.77480E-03  2.79897E-22  9.99530E-06  0.00000E+00  6.3E-06
  1.100E+01  9.18641E-03  2.55344E-22  9.11850E-06  0.00000E+00  6.1E-06
  1.125E+01  9.60736E-03  2.33425E-22  8.33577E-06  0.00000E+00  5.7E-06
  1.150E+01  1.00376E-02  2.13809E-22  7.63527E-06  0.00000E+00  5.0E-06
  1.175E+01  1.04773E-02  1.96212E-22  7.00684E-06  0.00000E+00  4.2E-06
  1.200E+01  1.09262E-02  1.80388E-22  6.44177E-06  0.00000E+00  3.2E-06
  1.225E+01  1.13844E-02  1.66128E-22  5.93254E-06  0.00000E+00  2.2E-06
  1.250E+01  1.18520E-02  1.53250E-22  5.47265E-06  0.00000E+00  1.1E-06
  1.275E+01  1.23288E-02  1.41596E-22  5.05649E-06  0.00000E+00  2.3E-07
  1.300E+01  1.28150E-02  1.31030E-22  4.67915E-06  0.00000E+00  1.1E-06
  1.325E+01  1.33104E-02  1.21431E-22  4.33637E-06  0.00000E+00  1.9E-06
  1.350E+01  1.38150E-02  1.12695E-22  4.02442E-06  0.00000E+00  2.5E-06
  1.375E+01  1.43290E-02  1.04732E-22  3.74003E-06  0.00000E+00  2.9E-06
  1.400E+01  1.48521E-02  9.74592E-23  3.48033E-06  0.00000E+00  3.1E-06
  1.425E+01  1.53845E-02  9.08075E-23  3.24280E-06  0.00000E+00  3.2E-06
  1.450E+01  1.59262E-02  8.47139E-23  3.02519E-06  0.00000E+00  3.1E-06
  1.475E+01  1.64770E-02  7.91231E-23  2.82554E-06  0.00000E+00  2.9E-06
  1.500E+01  1.70371E-02  7.39861E-23  2.64209E-06  0.00000E+00  2.5E-06
  1.525E+01  1.76063E-02  6.92595E-23  2.47330E-06  0.00000E+00  2.1E-06
  1.550E+01  1.81848E-02  6.49046E-23  2.31778E-06  0.00000E+00  1.5E-06
  1.575E+01  1.87724E-02  6.08867E-23  2.17430E-06  0.00000E+00  9.9E-07
  1.600E+01  1.93692E-02  5.71751E-23  2.04176E-06  0.00000E+00  4.2E-07
  1.625E+01  1.99751E-02  5.37422E-23  1.91917E-06  0.00000E+00  3.5E-07
  1.650E+01  2.05901E-02  5.05633E-23  1.80565E-06  0.00000E+00  8.4E-07
  1.675E+01  2.12143E-02  4.76160E-23  1.70040E-06  0.00000E+00  1.2E-06
  1.700E+01  2.18476E-02  4.48805E-23  1.60271E-06  0.00000E+00  1.6E-06
  1.725E+01  2.24900E-02  4.23387E-23  1.51194E-06  0.00000E+00  1.8E-06
  1.750E+01  2.31415E-02  3.99745E-23  1.42751E-06  0.00000E+00  1.9E-06
  1.775E+01  2.38021E-02  3.77730E-23  1.34890E-06  0.00000E+00  1.9E-06
  1.800E+01  2.44717E-02  3.57212E-23  1.27563E-06  0.00000E+00  1.8E-06
  1.825E+01  2.51504E-02  3.38068E-23  1.20726E-06  0.00000E+00  1.7E-06
  1.850E+01  2.58382E-02  3.20191E-23  1.14342E-06  0.00000E+00  1.4E-06
  1.875E+01  2.65349E-02  3.03481E-23  1.08375E-06  0.00000E+00  1.2E-06
