 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+05 eV = 2.20496E+04 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.37591E-20 cm**2 = 4.91347E-04 a0**2
 # 1st transport cross section = 1.77657E-24 cm**2 = 6.34426E-08 a0**2
 # 2nd transport cross section = 5.01947E-24 cm**2 = 1.79248E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.32360E-16  4.72668E+00  0.00000E+00  1.0E-05
  1.000E-04  7.61557E-13  1.32360E-16  4.72668E+00  0.00000E+00  1.0E-05
  1.250E-04  1.18994E-12  1.32360E-16  4.72668E+00  0.00000E+00  1.0E-05
  1.500E-04  1.71346E-12  1.32360E-16  4.72668E+00  0.00000E+00  1.0E-05
  1.750E-04  2.33225E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  2.000E-04  3.04617E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  2.250E-04  3.85530E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  2.500E-04  4.75964E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  2.750E-04  5.75917E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  3.000E-04  6.85391E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  3.250E-04  8.04379E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  3.500E-04  9.32893E-12  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  3.750E-04  1.07092E-11  1.32360E-16  4.72667E+00  0.00000E+00  1.0E-05
  4.000E-04  1.21847E-11  1.32360E-16  4.72666E+00  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  1.32360E-16  4.72666E+00  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  1.32360E-16  4.72666E+00  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  1.32360E-16  4.72666E+00  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  1.32360E-16  4.72666E+00  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  1.32360E-16  4.72666E+00  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  1.32360E-16  4.72665E+00  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  1.32360E-16  4.72665E+00  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  1.32360E-16  4.72665E+00  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  1.32360E-16  4.72665E+00  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  1.32360E-16  4.72664E+00  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  1.32359E-16  4.72664E+00  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  1.32359E-16  4.72664E+00  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  1.32359E-16  4.72664E+00  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  1.32359E-16  4.72663E+00  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  1.32359E-16  4.72663E+00  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  1.32359E-16  4.72663E+00  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  1.32359E-16  4.72663E+00  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  1.32359E-16  4.72662E+00  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  1.32359E-16  4.72662E+00  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  1.32359E-16  4.72662E+00  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  1.32359E-16  4.72661E+00  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  1.32359E-16  4.72661E+00  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  1.32358E-16  4.72661E+00  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  1.32358E-16  4.72660E+00  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  1.32357E-16  4.72656E+00  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  1.32356E-16  4.72651E+00  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  1.32354E-16  4.72645E+00  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  1.32352E-16  4.72637E+00  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  1.32350E-16  4.72629E+00  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  1.32347E-16  4.72620E+00  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  1.32344E-16  4.72611E+00  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  1.32341E-16  4.72600E+00  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  1.32338E-16  4.72588E+00  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  1.32335E-16  4.72575E+00  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  1.32331E-16  4.72561E+00  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  1.32327E-16  4.72547E+00  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  1.32322E-16  4.72531E+00  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  1.32318E-16  4.72515E+00  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  1.32313E-16  4.72497E+00  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  1.32308E-16  4.72479E+00  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  1.32302E-16  4.72460E+00  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  1.32296E-16  4.72439E+00  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  1.32291E-16  4.72418E+00  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  1.32284E-16  4.72396E+00  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  1.32278E-16  4.72373E+00  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  1.32271E-16  4.72349E+00  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  1.32264E-16  4.72324E+00  0.00000E+00  1.0E-05
