 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+07 eV = 2.93995E+06 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.08510E-20 cm**2 = 3.87496E-04 a0**2
 # 1st transport cross section = 3.73990E-28 cm**2 = 1.33554E-11 a0**2
 # 2nd transport cross section = 1.09990E-27 cm**2 = 3.92782E-11 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-04  1.21847E-11  6.83383E-13  2.44040E+04  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  6.81892E-13  2.43508E+04  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  6.80318E-13  2.42946E+04  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  6.78659E-13  2.42354E+04  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  6.76916E-13  2.41731E+04  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  6.75093E-13  2.41080E+04  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  6.73184E-13  2.40398E+04  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  6.71200E-13  2.39690E+04  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  6.69129E-13  2.38950E+04  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  6.66985E-13  2.38185E+04  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  6.64761E-13  2.37390E+04  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  6.62461E-13  2.36569E+04  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  6.60088E-13  2.35722E+04  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  6.57637E-13  2.34846E+04  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  6.55122E-13  2.33948E+04  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  6.52523E-13  2.33020E+04  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  6.49865E-13  2.32071E+04  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  6.47130E-13  2.31094E+04  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  6.44333E-13  2.30095E+04  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  6.41469E-13  2.29073E+04  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  6.38537E-13  2.28026E+04  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  6.35552E-13  2.26960E+04  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  6.32491E-13  2.25866E+04  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  6.29383E-13  2.24757E+04  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  6.26204E-13  2.23622E+04  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  5.91579E-13  2.11257E+04  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  5.52789E-13  1.97405E+04  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  5.11351E-13  1.82607E+04  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  4.67132E-13  1.66816E+04  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  4.25701E-13  1.52021E+04  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  3.83562E-13  1.36973E+04  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  3.44494E-13  1.23021E+04  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  3.07662E-13  1.09868E+04  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  2.73359E-13  9.76182E+03  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  2.42816E-13  8.67110E+03  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  2.14190E-13  7.64886E+03  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  1.89467E-13  6.76599E+03  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  1.66673E-13  5.95200E+03  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  1.46957E-13  5.24792E+03  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  1.29387E-13  4.62048E+03  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  1.13971E-13  4.06998E+03  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  1.00545E-13  3.59052E+03  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  8.86346E-14  3.16520E+03  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  7.83916E-14  2.79942E+03  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  6.92638E-14  2.47346E+03  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  6.13947E-14  2.19244E+03  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  5.44635E-14  1.94493E+03  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  4.84188E-14  1.72907E+03  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  4.31302E-14  1.54021E+03  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.84752E-14  1.37397E+03  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.44151E-14  1.22899E+03  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.06236E-14  1.09359E+03  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  2.73240E-14  9.75756E+02  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  2.44479E-14  8.73052E+02  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  2.19339E-14  7.83274E+02  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.97295E-14  7.04552E+02  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.77908E-14  6.35321E+02  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.60809E-14  5.74260E+02  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.45687E-14  5.20258E+02  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.32278E-14  4.72372E+02  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.20356E-14  4.29799E+02  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  5.17187E-15  1.84691E+02  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  2.56121E-15  9.14625E+01  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  1.40501E-15  5.01739E+01  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  8.32341E-16  2.97234E+01  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  5.23421E-16  1.86917E+01  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  3.45214E-16  1.23278E+01  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.36700E-16  8.45273E+00  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  1.67620E-16  5.98582E+00  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  1.21976E-16  4.35586E+00  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  9.08511E-17  3.24435E+00  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  6.90427E-17  2.46556E+00  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  5.33983E-17  1.90689E+00  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  4.19418E-17  1.49777E+00  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.33977E-17  1.19265E+00  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  2.69216E-17  9.61389E-01  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.19412E-17  7.83533E-01  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.80605E-17  6.44952E-01  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.50007E-17  5.35686E-01  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.25622E-17  4.48603E-01  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.05994E-17  3.78512E-01  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  9.00533E-18  3.21586E-01  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  7.69989E-18  2.74968E-01  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  6.62259E-18  2.36497E-01  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  5.72724E-18  2.04523E-01  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  4.97817E-18  1.77774E-01  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  4.34764E-18  1.55257E-01  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  3.81383E-18  1.36194E-01  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  3.35947E-18  1.19969E-01  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  2.97079E-18  1.06089E-01  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  2.63672E-18  9.41590E-02  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  2.34831E-18  8.38597E-02  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  2.09827E-18  7.49307E-02  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.88064E-18  6.71588E-02  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.69050E-18  6.03689E-02  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.52379E-18  5.44156E-02  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  1.37713E-18  4.91783E-02  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  5.64363E-19  2.01538E-02  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  2.72242E-19  9.72194E-03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.46975E-19  5.24856E-03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  8.61636E-20  3.07696E-03  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  5.37958E-20  1.92108E-03  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  3.52975E-20  1.26050E-03  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  2.41097E-20  8.60975E-04  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.70237E-20  6.07927E-04  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.23600E-20  4.41383E-04  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  9.18945E-21  3.28161E-04  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  6.97342E-21  2.49025E-04  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  5.38690E-21  1.92370E-04  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  4.22698E-21  1.50948E-04  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  3.36312E-21  1.20099E-04  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.70909E-21  9.67433E-05  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.20660E-21  7.87990E-05  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.81539E-21  6.48289E-05  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.50717E-21  5.38220E-05  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.26167E-21  4.50551E-05  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.06418E-21  3.80027E-05  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  9.03870E-22  3.22778E-05  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  7.72639E-22  2.75914E-05  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  6.64383E-22  2.37256E-05  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  5.74441E-22  2.05137E-05  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  4.99217E-22  1.78274E-05  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  4.35913E-22  1.55668E-05  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  3.82333E-22  1.36534E-05  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  3.36738E-22  1.20251E-05  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  2.97742E-22  1.06326E-05  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.64231E-22  9.43587E-06  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.35305E-22  8.40290E-06  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  2.10231E-22  7.50749E-06  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.88410E-22  6.72824E-06  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.69348E-22  6.04752E-06  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.52637E-22  5.45076E-06  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.37937E-22  4.92583E-06  0.00000E+00  1.0E-05
  1.100E+00  9.21439E-05  9.42161E-23  3.36452E-06  0.00000E+00  1.0E-05
  1.200E+00  1.09658E-04  6.65251E-23  2.37565E-06  0.00000E+00  1.0E-05
  1.300E+00  1.28695E-04  4.82878E-23  1.72439E-06  0.00000E+00  3.8E-04
  1.400E+00  1.49255E-04  3.59111E-23  1.28241E-06  0.00000E+00  1.0E-05
  1.500E+00  1.71338E-04  2.72515E-23  9.73170E-07  0.00000E+00  1.0E-05
  1.600E+00  1.94942E-04  2.10519E-23  7.51778E-07  0.00000E+00  1.0E-05
  1.700E+00  2.20070E-04  1.65193E-23  5.89916E-07  0.00000E+00  1.0E-05
  1.800E+00  2.46720E-04  1.31369E-23  4.69127E-07  0.00000E+00  8.2E-04
  1.900E+00  2.74892E-04  1.05817E-23  3.77880E-07  0.00000E+00  5.8E-05
  2.000E+00  3.04586E-04  8.61870E-24  3.07779E-07  0.00000E+00  5.8E-04
  2.100E+00  3.35803E-04  7.09048E-24  2.53206E-07  0.00000E+00  8.9E-04
  2.200E+00  3.68542E-04  5.88636E-24  2.10206E-07  0.00000E+00  9.1E-04
  2.300E+00  4.02802E-04  4.92740E-24  1.75961E-07  0.00000E+00  7.1E-04
  2.400E+00  4.38585E-04  4.15592E-24  1.48411E-07  0.00000E+00  3.6E-04
  2.500E+00  4.75889E-04  3.52972E-24  1.26049E-07  0.00000E+00  4.3E-05
  2.600E+00  5.14715E-04  3.01711E-24  1.07743E-07  0.00000E+00  3.4E-04
  2.700E+00  5.55063E-04  2.59425E-24  9.26424E-08  0.00000E+00  5.0E-04
  2.800E+00  5.96931E-04  2.24295E-24  8.00972E-08  0.00000E+00  5.0E-04
  2.900E+00  6.40321E-04  1.94912E-24  6.96045E-08  0.00000E+00  3.8E-04
  3.000E+00  6.85233E-04  1.70188E-24  6.07753E-08  0.00000E+00  1.8E-04
  3.100E+00  7.31665E-04  1.49261E-24  5.33020E-08  0.00000E+00  5.5E-05
  3.200E+00  7.79618E-04  1.31454E-24  4.69429E-08  0.00000E+00  2.2E-04
  3.300E+00  8.29092E-04  1.16224E-24  4.15043E-08  0.00000E+00  3.1E-04
  3.400E+00  8.80086E-04  1.03136E-24  3.68306E-08  0.00000E+00  3.0E-04
  3.500E+00  9.32601E-04  9.18400E-25  3.27967E-08  0.00000E+00  2.3E-04
  3.600E+00  9.86636E-04  8.20480E-25  2.92999E-08  0.00000E+00  9.8E-05
  3.700E+00  1.04219E-03  7.35269E-25  2.62569E-08  0.00000E+00  5.4E-05
  3.800E+00  1.09927E-03  6.60833E-25  2.35988E-08  0.00000E+00  1.6E-04
  3.900E+00  1.15786E-03  5.95579E-25  2.12685E-08  0.00000E+00  2.1E-04
  4.000E+00  1.21797E-03  5.38183E-25  1.92189E-08  0.00000E+00  2.0E-04
  4.100E+00  1.27961E-03  4.87533E-25  1.74101E-08  0.00000E+00  1.4E-04
  4.200E+00  1.34276E-03  4.42703E-25  1.58092E-08  0.00000E+00  5.5E-05
  4.300E+00  1.40743E-03  4.02906E-25  1.43880E-08  0.00000E+00  5.0E-05
  4.400E+00  1.47362E-03  3.67481E-25  1.31230E-08  0.00000E+00  1.2E-04
  4.500E+00  1.54133E-03  3.35863E-25  1.19939E-08  0.00000E+00  1.5E-04
  4.600E+00  1.61056E-03  3.07572E-25  1.09836E-08  0.00000E+00  1.4E-04
  4.700E+00  1.68131E-03  2.82197E-25  1.00774E-08  0.00000E+00  9.6E-05
  4.800E+00  1.75357E-03  2.59383E-25  9.26274E-09  0.00000E+00  3.1E-05
  4.900E+00  1.82735E-03  2.38828E-25  8.52871E-09  0.00000E+00  4.5E-05
  5.000E+00  1.90265E-03  2.20268E-25  7.86592E-09  0.00000E+00  9.3E-05
  5.100E+00  1.97947E-03  2.03475E-25  7.26624E-09  0.00000E+00  1.1E-04
  5.200E+00  2.05780E-03  1.88252E-25  6.72260E-09  0.00000E+00  1.0E-04
  5.300E+00  2.13765E-03  1.74425E-25  6.22882E-09  0.00000E+00  6.6E-05
  5.400E+00  2.21902E-03  1.61843E-25  5.77953E-09  0.00000E+00  1.7E-05
  5.500E+00  2.30190E-03  1.50375E-25  5.37000E-09  0.00000E+00  4.1E-05
  5.600E+00  2.38630E-03  1.39904E-25  4.99608E-09  0.00000E+00  7.4E-05
  5.700E+00  2.47222E-03  1.30329E-25  4.65412E-09  0.00000E+00  8.4E-05
  5.800E+00  2.55965E-03  1.21557E-25  4.34089E-09  0.00000E+00  7.4E-05
  5.900E+00  2.64859E-03  1.13511E-25  4.05356E-09  0.00000E+00  4.6E-05
  6.000E+00  2.73905E-03  1.06119E-25  3.78959E-09  0.00000E+00  7.7E-06
  6.100E+00  2.83103E-03  9.93188E-26  3.54674E-09  0.00000E+00  3.6E-05
  6.200E+00  2.92452E-03  9.30539E-26  3.32302E-09  0.00000E+00  6.0E-05
  6.300E+00  3.01952E-03  8.72748E-26  3.11664E-09  0.00000E+00  6.6E-05
  6.400E+00  3.11604E-03  8.19370E-26  2.92602E-09  0.00000E+00  5.6E-05
  6.500E+00  3.21407E-03  7.70006E-26  2.74974E-09  0.00000E+00  3.3E-05
  6.600E+00  3.31362E-03  7.24301E-26  2.58652E-09  0.00000E+00  4.4E-06
  6.700E+00  3.41468E-03  6.81932E-26  2.43522E-09  0.00000E+00  3.2E-05
  6.800E+00  3.51725E-03  6.42613E-26  2.29481E-09  0.00000E+00  5.0E-05
  6.900E+00  3.62133E-03  6.06084E-26  2.16437E-09  0.00000E+00  5.2E-05
  7.000E+00  3.72692E-03  5.72111E-26  2.04305E-09  0.00000E+00  4.3E-05
  7.100E+00  3.83403E-03  5.40482E-26  1.93010E-09  0.00000E+00  2.3E-05
  7.200E+00  3.94265E-03  5.11006E-26  1.82483E-09  0.00000E+00  7.2E-06
  7.300E+00  4.05278E-03  4.83509E-26  1.72664E-09  0.00000E+00  2.9E-05
  7.400E+00  4.16442E-03  4.57835E-26  1.63496E-09  0.00000E+00  4.1E-05
  7.500E+00  4.27757E-03  4.33839E-26  1.54927E-09  0.00000E+00  4.2E-05
  7.600E+00  4.39223E-03  4.11393E-26  1.46911E-09  0.00000E+00  3.4E-05
  7.700E+00  4.50840E-03  3.90378E-26  1.39406E-09  0.00000E+00  1.7E-05
  7.800E+00  4.62608E-03  3.70685E-26  1.32374E-09  0.00000E+00  8.9E-06
  7.900E+00  4.74527E-03  3.52216E-26  1.25779E-09  0.00000E+00  2.6E-05
  8.000E+00  4.86597E-03  3.34882E-26  1.19589E-09  0.00000E+00  3.5E-05
  8.100E+00  4.98817E-03  3.18599E-26  1.13774E-09  0.00000E+00  3.5E-05
  8.200E+00  5.11188E-03  3.03292E-26  1.08308E-09  0.00000E+00  2.7E-05
  8.300E+00  5.23711E-03  2.88892E-26  1.03165E-09  0.00000E+00  1.2E-05
  8.400E+00  5.36383E-03  2.75334E-26  9.83236E-10  0.00000E+00  9.8E-06
  8.500E+00  5.49207E-03  2.62561E-26  9.37623E-10  0.00000E+00  2.3E-05
  8.600E+00  5.62181E-03  2.50519E-26  8.94619E-10  0.00000E+00  3.0E-05
  8.700E+00  5.75306E-03  2.39158E-26  8.54048E-10  0.00000E+00  2.9E-05
  8.800E+00  5.88581E-03  2.28432E-26  8.15746E-10  0.00000E+00  2.1E-05
  8.900E+00  6.02007E-03  2.18300E-26  7.79562E-10  0.00000E+00  8.1E-06
  9.000E+00  6.15583E-03  2.08722E-26  7.45358E-10  0.00000E+00  1.0E-05
  9.100E+00  6.29310E-03  1.99662E-26  7.13005E-10  0.00000E+00  2.1E-05
  9.200E+00  6.43187E-03  1.91087E-26  6.82385E-10  0.00000E+00  2.5E-05
  9.300E+00  6.57214E-03  1.82967E-26  6.53387E-10  0.00000E+00  2.4E-05
  9.400E+00  6.71392E-03  1.75272E-26  6.25909E-10  0.00000E+00  1.7E-05
  9.500E+00  6.85720E-03  1.67977E-26  5.99858E-10  0.00000E+00  5.3E-06
  9.600E+00  7.00198E-03  1.61057E-26  5.75144E-10  0.00000E+00  1.0E-05
  9.700E+00  7.14827E-03  1.54488E-26  5.51686E-10  0.00000E+00  1.9E-05
  9.800E+00  7.29605E-03  1.48250E-26  5.29409E-10  0.00000E+00  2.2E-05
  9.900E+00  7.44534E-03  1.42322E-26  5.08243E-10  0.00000E+00  2.0E-05
  1.000E+01  7.59612E-03  1.36688E-26  4.88120E-10  0.00000E+00  1.3E-05
  1.025E+01  7.97965E-03  1.23770E-26  4.41992E-10  0.00000E+00  1.6E-05
  1.050E+01  8.37255E-03  1.12340E-26  4.01172E-10  0.00000E+00  1.7E-05
  1.075E+01  8.77480E-03  1.02195E-26  3.64943E-10  0.00000E+00  1.7E-05
  1.100E+01  9.18641E-03  9.31658E-27  3.32701E-10  0.00000E+00  1.6E-05
  1.125E+01  9.60736E-03  8.51094E-27  3.03931E-10  0.00000E+00  1.5E-05
  1.150E+01  1.00376E-02  7.79023E-27  2.78194E-10  0.00000E+00  1.4E-05
  1.175E+01  1.04773E-02  7.14395E-27  2.55115E-10  0.00000E+00  1.2E-05
  1.200E+01  1.09262E-02  6.56308E-27  2.34372E-10  0.00000E+00  9.3E-06
  1.225E+01  1.13844E-02  6.03983E-27  2.15686E-10  0.00000E+00  6.6E-06
  1.250E+01  1.18520E-02  5.56750E-27  1.98819E-10  0.00000E+00  3.8E-06
  1.275E+01  1.23288E-02  5.14025E-27  1.83562E-10  0.00000E+00  1.3E-06
  1.300E+01  1.28150E-02  4.75304E-27  1.69734E-10  0.00000E+00  3.7E-06
  1.325E+01  1.33104E-02  4.40144E-27  1.57178E-10  0.00000E+00  5.7E-06
  1.350E+01  1.38150E-02  4.08160E-27  1.45757E-10  0.00000E+00  7.2E-06
  1.375E+01  1.43290E-02  3.79016E-27  1.35349E-10  0.00000E+00  8.2E-06
  1.400E+01  1.48521E-02  3.52413E-27  1.25849E-10  0.00000E+00  8.6E-06
  1.425E+01  1.53845E-02  3.28091E-27  1.17164E-10  0.00000E+00  8.6E-06
  1.450E+01  1.59262E-02  3.05821E-27  1.09211E-10  0.00000E+00  8.2E-06
  1.475E+01  1.64770E-02  2.85397E-27  1.01917E-10  0.00000E+00  7.8E-06
  1.500E+01  1.70371E-02  2.66640E-27  9.52189E-11  0.00000E+00  7.0E-06
  1.525E+01  1.76063E-02  2.49390E-27  8.90587E-11  0.00000E+00  6.0E-06
  1.550E+01  1.81848E-02  2.33503E-27  8.33855E-11  0.00000E+00  4.7E-06
  1.575E+01  1.87724E-02  2.18853E-27  7.81539E-11  0.00000E+00  3.2E-06
  1.600E+01  1.93692E-02  2.05327E-27  7.33234E-11  0.00000E+00  1.7E-06
  1.625E+01  1.99751E-02  1.92822E-27  6.88579E-11  0.00000E+00  1.5E-06
  1.650E+01  2.05901E-02  1.81248E-27  6.47247E-11  0.00000E+00  2.7E-06
  1.675E+01  2.12143E-02  1.70522E-27  6.08946E-11  0.00000E+00  3.7E-06
  1.700E+01  2.18476E-02  1.60573E-27  5.73416E-11  0.00000E+00  4.5E-06
  1.725E+01  2.24900E-02  1.51333E-27  5.40418E-11  0.00000E+00  5.0E-06
  1.750E+01  2.31415E-02  1.42742E-27  5.09741E-11  0.00000E+00  5.2E-06
  1.775E+01  2.38021E-02  1.34748E-27  4.81192E-11  0.00000E+00  5.0E-06
  1.800E+01  2.44717E-02  1.27300E-27  4.54597E-11  0.00000E+00  4.9E-06
  1.825E+01  2.51504E-02  1.20355E-27  4.29797E-11  0.00000E+00  4.6E-06
  1.850E+01  2.58382E-02  1.13873E-27  4.06650E-11  0.00000E+00  4.1E-06
  1.875E+01  2.65349E-02  1.07818E-27  3.85025E-11  0.00000E+00  3.5E-06
