 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.03769E-16 cm**2 = 1.79899E+01 a0**2
 # 1st transport cross section = 4.01128E-16 cm**2 = 1.43245E+01 a0**2
 # 2nd transport cross section = 4.68153E-16 cm**2 = 1.67181E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.58998E-17  3.06754E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.58998E-17  3.06754E+00 -2.59090E-11  1.0E-07
  1.250E-04  1.18994E-12  8.58998E-17  3.06754E+00 -3.23862E-11  1.0E-07
  1.500E-04  1.71346E-12  8.58998E-17  3.06754E+00 -3.88635E-11  1.0E-07
  1.750E-04  2.33225E-12  8.58998E-17  3.06754E+00 -4.53407E-11  1.0E-07
  2.000E-04  3.04617E-12  8.58998E-17  3.06754E+00 -5.18180E-11  1.0E-07
  2.250E-04  3.85530E-12  8.58998E-17  3.06754E+00 -5.82952E-11  1.0E-07
  2.500E-04  4.75964E-12  8.58998E-17  3.06754E+00 -6.47725E-11  1.0E-07
  2.750E-04  5.75917E-12  8.58998E-17  3.06754E+00 -7.12497E-11  1.0E-07
  3.000E-04  6.85391E-12  8.58998E-17  3.06754E+00 -7.77269E-11  1.0E-07
  3.250E-04  8.04379E-12  8.58998E-17  3.06754E+00 -8.42042E-11  1.0E-07
  3.500E-04  9.32893E-12  8.58998E-17  3.06754E+00 -9.06814E-11  1.0E-07
  3.750E-04  1.07092E-11  8.58998E-17  3.06754E+00 -9.71587E-11  1.0E-07
  4.000E-04  1.21847E-11  8.58998E-17  3.06754E+00 -1.03636E-10  1.0E-07
  4.250E-04  1.37554E-11  8.58998E-17  3.06754E+00 -1.10113E-10  1.0E-07
  4.500E-04  1.54213E-11  8.58998E-17  3.06754E+00 -1.16590E-10  1.0E-07
  4.750E-04  1.71823E-11  8.58998E-17  3.06754E+00 -1.23068E-10  1.0E-07
  5.000E-04  1.90386E-11  8.58998E-17  3.06754E+00 -1.29545E-10  1.0E-07
  5.250E-04  2.09900E-11  8.58998E-17  3.06754E+00 -1.36022E-10  1.0E-07
