 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.85724E-18 cm**2 = 1.02034E-01 a0**2
 # 1st transport cross section = 1.49386E-19 cm**2 = 5.33468E-03 a0**2
 # 2nd transport cross section = 3.50026E-19 cm**2 = 1.24997E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.89399E-17  1.03346E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.89399E-17  1.03346E+00 -7.11455E-12  1.0E-07
  1.250E-04  1.18994E-12  2.89399E-17  1.03346E+00 -8.89319E-12  1.0E-07
  1.500E-04  1.71346E-12  2.89399E-17  1.03346E+00 -1.06718E-11  1.0E-07
  1.750E-04  2.33225E-12  2.89399E-17  1.03346E+00 -1.24505E-11  1.0E-07
  2.000E-04  3.04617E-12  2.89399E-17  1.03346E+00 -1.42291E-11  1.0E-07
  2.250E-04  3.85530E-12  2.89399E-17  1.03346E+00 -1.60077E-11  1.0E-07
  2.500E-04  4.75964E-12  2.89399E-17  1.03346E+00 -1.77864E-11  1.0E-07
  2.750E-04  5.75917E-12  2.89399E-17  1.03346E+00 -1.95650E-11  1.0E-07
  3.000E-04  6.85391E-12  2.89399E-17  1.03346E+00 -2.13437E-11  1.0E-07
  3.250E-04  8.04379E-12  2.89399E-17  1.03346E+00 -2.31223E-11  1.0E-07
  3.500E-04  9.32893E-12  2.89399E-17  1.03346E+00 -2.49009E-11  1.0E-07
  3.750E-04  1.07092E-11  2.89399E-17  1.03346E+00 -2.66796E-11  1.0E-07
