 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.74342E-16 cm**2 = 2.05101E+01 a0**2
 # 1st transport cross section = 5.27251E-16 cm**2 = 1.88285E+01 a0**2
 # 2nd transport cross section = 3.40725E-16 cm**2 = 1.21675E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.88990E-16  6.74895E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.88990E-16  6.74895E+00 -3.14985E-08  1.0E-07
  1.250E-04  1.18994E-12  1.88990E-16  6.74895E+00 -3.93732E-08  1.0E-07
  1.500E-04  1.71346E-12  1.88990E-16  6.74895E+00 -4.72478E-08  1.0E-07
  1.750E-04  2.33225E-12  1.88990E-16  6.74895E+00 -5.51224E-08  1.0E-07
  2.000E-04  3.04617E-12  1.88990E-16  6.74895E+00 -6.29971E-08  1.0E-07
  2.250E-04  3.85530E-12  1.88990E-16  6.74895E+00 -7.08717E-08  1.0E-07
  2.500E-04  4.75964E-12  1.88990E-16  6.74895E+00 -7.87463E-08  1.0E-07
  2.750E-04  5.75917E-12  1.88990E-16  6.74895E+00 -8.66210E-08  1.0E-07
  3.000E-04  6.85391E-12  1.88990E-16  6.74895E+00 -9.44956E-08  1.0E-07
  3.250E-04  8.04379E-12  1.88990E-16  6.74895E+00 -1.02370E-07  1.0E-07
  3.500E-04  9.32893E-12  1.88990E-16  6.74895E+00 -1.10245E-07  1.0E-07
  3.750E-04  1.07092E-11  1.88990E-16  6.74895E+00 -1.18119E-07  1.0E-07
  4.000E-04  1.21847E-11  1.88990E-16  6.74895E+00 -1.25994E-07  1.0E-07
  4.250E-04  1.37554E-11  1.88990E-16  6.74895E+00 -1.33869E-07  1.0E-07
  4.500E-04  1.54213E-11  1.88990E-16  6.74895E+00 -1.41743E-07  1.0E-07
  4.750E-04  1.71823E-11  1.88990E-16  6.74895E+00 -1.49618E-07  1.0E-07
  5.000E-04  1.90386E-11  1.88990E-16  6.74895E+00 -1.57493E-07  1.0E-07
  5.250E-04  2.09900E-11  1.88990E-16  6.74895E+00 -1.65367E-07  1.0E-07
  5.500E-04  2.30367E-11  1.88990E-16  6.74895E+00 -1.73242E-07  1.0E-07
  5.750E-04  2.51785E-11  1.88990E-16  6.74895E+00 -1.81117E-07  1.0E-07
  6.000E-04  2.74156E-11  1.88990E-16  6.74895E+00 -1.88991E-07  1.0E-07
  6.250E-04  2.97478E-11  1.88990E-16  6.74895E+00 -1.96866E-07  1.0E-07
  6.500E-04  3.21752E-11  1.88990E-16  6.74895E+00 -2.04740E-07  1.0E-07
  6.750E-04  3.46979E-11  1.88990E-16  6.74895E+00 -2.12615E-07  1.0E-07
  7.000E-04  3.73157E-11  1.88990E-16  6.74895E+00 -2.20490E-07  1.0E-07
  7.250E-04  4.00286E-11  1.88990E-16  6.74895E+00 -2.28364E-07  1.0E-07
  7.500E-04  4.28368E-11  1.88990E-16  6.74895E+00 -2.36239E-07  1.0E-07
  7.750E-04  4.57402E-11  1.88990E-16  6.74895E+00 -2.44114E-07  1.0E-07
  8.000E-04  4.87388E-11  1.88990E-16  6.74895E+00 -2.51988E-07  1.0E-07
