 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+04 eV = 2.57245E+03 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 7.67687E-18 cm**2 = 2.74146E-01 a0**2
 # 1st transport cross section = 3.96796E-20 cm**2 = 1.41698E-03 a0**2
 # 2nd transport cross section = 9.97382E-20 cm**2 = 3.56171E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E-04  6.87293E-11  3.83792E-15  1.37055E+02  5.05939E-09  1.0E-07
  9.750E-04  7.23943E-11  3.83792E-15  1.37055E+02  5.19253E-09  1.0E-07
  1.000E-03  7.61544E-11  3.83792E-15  1.37055E+02  5.32567E-09  1.0E-07
  1.250E-03  1.18991E-10  3.83792E-15  1.37055E+02  6.65709E-09  1.0E-07
  1.500E-03  1.71347E-10  3.83791E-15  1.37054E+02  7.98851E-09  1.0E-07
  1.750E-03  2.33223E-10  3.83791E-15  1.37054E+02  9.31994E-09  1.0E-07
  2.000E-03  3.04617E-10  3.83790E-15  1.37054E+02  1.06514E-08  1.0E-07
  2.250E-03  3.85531E-10  3.83789E-15  1.37054E+02  1.19828E-08  1.0E-07
  2.500E-03  4.75965E-10  3.83788E-15  1.37053E+02  1.33142E-08  1.0E-07
  2.750E-03  5.75917E-10  3.83787E-15  1.37053E+02  1.46457E-08  1.0E-07
  3.000E-03  6.85389E-10  3.83786E-15  1.37053E+02  1.59771E-08  1.0E-07
  3.250E-03  8.04380E-10  3.83785E-15  1.37052E+02  1.73086E-08  1.0E-07
  3.500E-03  9.32891E-10  3.83784E-15  1.37052E+02  1.86400E-08  1.0E-07
  3.750E-03  1.07092E-09  3.83783E-15  1.37051E+02  1.99715E-08  1.0E-07
  4.000E-03  1.21847E-09  3.83781E-15  1.37051E+02  2.13029E-08  1.0E-07
  4.250E-03  1.37554E-09  3.83780E-15  1.37050E+02  2.26344E-08  1.0E-07
  4.500E-03  1.54213E-09  3.83778E-15  1.37050E+02  2.39659E-08  1.0E-07
  4.750E-03  1.71823E-09  3.83777E-15  1.37049E+02  2.52974E-08  1.0E-07
  5.000E-03  1.90386E-09  3.83775E-15  1.37048E+02  2.66289E-08  1.0E-07
  5.250E-03  2.09900E-09  3.83773E-15  1.37048E+02  2.79604E-08  1.0E-07
  5.500E-03  2.30367E-09  3.83771E-15  1.37047E+02  2.92919E-08  1.0E-07
  5.750E-03  2.51785E-09  3.83769E-15  1.37046E+02  3.06234E-08  1.0E-07
  6.000E-03  2.74156E-09  3.83767E-15  1.37046E+02  3.19549E-08  1.0E-07
  6.250E-03  2.97478E-09  3.83765E-15  1.37045E+02  3.32865E-08  1.0E-07
  6.500E-03  3.21752E-09  3.83762E-15  1.37044E+02  3.46180E-08  1.0E-07
  6.750E-03  3.46978E-09  3.83760E-15  1.37043E+02  3.59496E-08  1.0E-07
  7.000E-03  3.73156E-09  3.83758E-15  1.37042E+02  3.72811E-08  1.0E-07
  7.250E-03  4.00286E-09  3.83755E-15  1.37041E+02  3.86127E-08  1.0E-07
  7.500E-03  4.28368E-09  3.83752E-15  1.37040E+02  3.99443E-08  1.0E-07
  7.750E-03  4.57402E-09  3.83750E-15  1.37039E+02  4.12759E-08  1.0E-07
  8.000E-03  4.87388E-09  3.83747E-15  1.37038E+02  4.26075E-08  1.0E-07
  8.250E-03  5.18326E-09  3.83744E-15  1.37037E+02  4.39392E-08  1.0E-07
  8.500E-03  5.50215E-09  3.83741E-15  1.37036E+02  4.52708E-08  1.0E-07
  8.750E-03  5.83057E-09  3.83738E-15  1.37035E+02  4.66025E-08  1.0E-07
  9.000E-03  6.16850E-09  3.83734E-15  1.37034E+02  4.79342E-08  1.0E-07
  9.250E-03  6.51596E-09  3.83731E-15  1.37033E+02  4.92658E-08  1.0E-07
  9.500E-03  6.87293E-09  3.83728E-15  1.37032E+02  5.05975E-08  1.0E-07
  9.750E-03  7.23942E-09  3.83724E-15  1.37030E+02  5.19293E-08  1.0E-07
  1.000E-02  7.61544E-09  3.83721E-15  1.37029E+02  5.32610E-08  1.0E-07
  1.250E-02  1.18991E-08  3.83680E-15  1.37015E+02  6.65793E-08  1.0E-07
  1.500E-02  1.71347E-08  3.83631E-15  1.36997E+02  7.98996E-08  1.0E-07
  1.750E-02  2.33223E-08  3.83572E-15  1.36976E+02  9.32224E-08  1.0E-07
  2.000E-02  3.04617E-08  3.83505E-15  1.36952E+02  1.06548E-07  1.0E-07
  2.250E-02  3.85531E-08  3.83428E-15  1.36925E+02  1.19877E-07  1.0E-07
  2.500E-02  4.75965E-08  3.83343E-15  1.36894E+02  1.33209E-07  1.0E-07
  2.750E-02  5.75917E-08  3.83249E-15  1.36861E+02  1.46546E-07  1.0E-07
  3.000E-02  6.85389E-08  3.83145E-15  1.36824E+02  1.59887E-07  1.0E-07
  3.250E-02  8.04380E-08  3.83033E-15  1.36784E+02  1.73233E-07  1.0E-07
  3.500E-02  9.32891E-08  3.82912E-15  1.36740E+02  1.86584E-07  1.0E-07
  3.750E-02  1.07092E-07  3.82782E-15  1.36694E+02  1.99941E-07  1.0E-07
  4.000E-02  1.21847E-07  3.82643E-15  1.36644E+02  2.13304E-07  1.0E-07
  4.250E-02  1.37554E-07  3.82496E-15  1.36592E+02  2.26673E-07  1.0E-07
  4.500E-02  1.54213E-07  3.82339E-15  1.36536E+02  2.40049E-07  1.0E-07
  4.750E-02  1.71823E-07  3.82174E-15  1.36477E+02  2.53433E-07  1.0E-07
  5.000E-02  1.90386E-07  3.82000E-15  1.36415E+02  2.66824E-07  1.0E-07
  5.250E-02  2.09900E-07  3.81817E-15  1.36349E+02  2.80223E-07  1.0E-07
  5.500E-02  2.30367E-07  3.81625E-15  1.36281E+02  2.93631E-07  1.0E-07
  5.750E-02  2.51785E-07  3.81425E-15  1.36209E+02  3.07048E-07  1.0E-07
  6.000E-02  2.74156E-07  3.81216E-15  1.36135E+02  3.20474E-07  1.0E-07
  6.250E-02  2.97478E-07  3.80998E-15  1.36057E+02  3.33910E-07  1.0E-07
  6.500E-02  3.21752E-07  3.80772E-15  1.35976E+02  3.47355E-07  1.0E-07
  6.750E-02  3.46978E-07  3.80537E-15  1.35892E+02  3.60812E-07  1.0E-07
  7.000E-02  3.73156E-07  3.80293E-15  1.35805E+02  3.74279E-07  1.0E-07
  7.250E-02  4.00286E-07  3.80041E-15  1.35715E+02  3.87757E-07  1.0E-07
  7.500E-02  4.28368E-07  3.79780E-15  1.35622E+02  4.01247E-07  1.0E-07
  7.750E-02  4.57402E-07  3.79511E-15  1.35526E+02  4.14750E-07  1.0E-07
  8.000E-02  4.87388E-07  3.79234E-15  1.35427E+02  4.28264E-07  1.0E-07
  8.250E-02  5.18325E-07  3.78948E-15  1.35325E+02  4.41792E-07  1.0E-07
  8.500E-02  5.50215E-07  3.78653E-15  1.35220E+02  4.55333E-07  1.0E-07
  8.750E-02  5.83057E-07  3.78351E-15  1.35111E+02  4.68887E-07  1.0E-07
  9.000E-02  6.16850E-07  3.78040E-15  1.35000E+02  4.82456E-07  1.0E-07
  9.250E-02  6.51596E-07  3.77721E-15  1.34886E+02  4.96039E-07  1.0E-07
  9.500E-02  6.87293E-07  3.77393E-15  1.34770E+02  5.09636E-07  1.0E-07
  9.750E-02  7.23942E-07  3.77057E-15  1.34650E+02  5.23249E-07  1.0E-07
  1.000E-01  7.61543E-07  3.76714E-15  1.34527E+02  5.36878E-07  1.0E-07
  1.250E-01  1.18991E-06  3.72839E-15  1.33143E+02  6.74108E-07  1.0E-07
  1.500E-01  1.71347E-06  3.68204E-15  1.31488E+02  8.13319E-07  1.0E-07
  1.750E-01  2.33223E-06  3.62866E-15  1.29582E+02  9.54883E-07  1.0E-07
  2.000E-01  3.04617E-06  3.56886E-15  1.27446E+02  1.09916E-06  1.0E-07
  2.250E-01  3.85531E-06  3.50331E-15  1.25106E+02  1.24648E-06  1.0E-07
  2.500E-01  4.75964E-06  3.43273E-15  1.22585E+02  1.39719E-06  1.0E-07
  2.750E-01  5.75916E-06  3.35782E-15  1.19910E+02  1.55157E-06  1.0E-07
  3.000E-01  6.85388E-06  3.27931E-15  1.17106E+02  1.70992E-06  1.0E-07
  3.250E-01  8.04378E-06  3.19789E-15  1.14199E+02  1.87250E-06  1.0E-07
  3.500E-01  9.32888E-06  3.11426E-15  1.11212E+02  2.03954E-06  1.0E-07
  3.750E-01  1.07092E-05  3.02905E-15  1.08169E+02  2.21127E-06  1.0E-07
  4.000E-01  1.21846E-05  2.94286E-15  1.05091E+02  2.38788E-06  1.0E-07
  4.250E-01  1.37553E-05  2.85626E-15  1.01999E+02  2.56953E-06  1.0E-07
  4.500E-01  1.54212E-05  2.76973E-15  9.89089E+01  2.75638E-06  1.0E-07
  4.750E-01  1.71822E-05  2.68374E-15  9.58380E+01  2.94855E-06  1.0E-07
  5.000E-01  1.90385E-05  2.59866E-15  9.27999E+01  3.14615E-06  1.0E-07
  5.250E-01  2.09899E-05  2.51484E-15  8.98067E+01  3.34928E-06  1.0E-07
  5.500E-01  2.30365E-05  2.43257E-15  8.68688E+01  3.55800E-06  1.0E-07
  5.750E-01  2.51783E-05  2.35208E-15  8.39945E+01  3.77236E-06  1.0E-07
  6.000E-01  2.74153E-05  2.27357E-15  8.11906E+01  3.99242E-06  1.0E-07
  6.250E-01  2.97475E-05  2.19718E-15  7.84626E+01  4.21818E-06  1.0E-07
  6.500E-01  3.21749E-05  2.12302E-15  7.58144E+01  4.44967E-06  1.0E-07
  6.750E-01  3.46974E-05  2.05117E-15  7.32487E+01  4.68690E-06  1.0E-07
  7.000E-01  3.73152E-05  1.98169E-15  7.07674E+01  4.92984E-06  1.0E-07
  7.250E-01  4.00281E-05  1.91459E-15  6.83712E+01  5.17849E-06  1.0E-07
  7.500E-01  4.28362E-05  1.84987E-15  6.60601E+01  5.43284E-06  1.0E-07
  7.750E-01  4.57395E-05  1.78752E-15  6.38335E+01  5.69282E-06  1.0E-07
  8.000E-01  4.87380E-05  1.72751E-15  6.16903E+01  5.95845E-06  1.0E-07
  8.250E-01  5.18317E-05  1.66978E-15  5.96289E+01  6.22968E-06  1.0E-07
  8.500E-01  5.50205E-05  1.61429E-15  5.76472E+01  6.50649E-06  1.0E-07
  8.750E-01  5.83045E-05  1.56096E-15  5.57431E+01  6.78886E-06  1.0E-07
  9.000E-01  6.16838E-05  1.50975E-15  5.39140E+01  7.07673E-06  1.0E-07
  9.250E-01  6.51582E-05  1.46056E-15  5.21576E+01  7.37010E-06  1.0E-07
  9.500E-01  6.87277E-05  1.41333E-15  5.04710E+01  7.66894E-06  1.0E-07
  9.750E-01  7.23925E-05  1.36798E-15  4.88516E+01  7.97323E-06  1.0E-07
  1.000E+00  7.61524E-05  1.32444E-15  4.72966E+01  8.28295E-06  1.0E-07
  1.100E+00  9.21439E-05  1.16681E-15  4.16676E+01  9.57579E-06  1.0E-07
  1.200E+00  1.09658E-04  1.03228E-15  3.68635E+01  1.09545E-05  1.0E-07
  1.300E+00  1.28695E-04  9.16857E-16  3.27416E+01  1.24194E-05  1.0E-07
  1.400E+00  1.49255E-04  8.17222E-16  2.91835E+01  1.39710E-05  1.0E-07
  1.500E+00  1.71338E-04  7.30693E-16  2.60935E+01  1.56107E-05  1.0E-07
  1.600E+00  1.94942E-04  6.55115E-16  2.33946E+01  1.73400E-05  1.0E-07
  1.700E+00  2.20070E-04  5.88763E-16  2.10251E+01  1.91605E-05  1.0E-07
  1.800E+00  2.46720E-04  5.30246E-16  1.89354E+01  2.10739E-05  1.0E-07
  1.900E+00  2.74892E-04  4.78435E-16  1.70852E+01  2.30820E-05  1.0E-07
  2.000E+00  3.04586E-04  4.32405E-16  1.54415E+01  2.51861E-05  1.0E-07
  2.100E+00  3.35803E-04  3.91393E-16  1.39769E+01  2.73878E-05  1.0E-07
  2.200E+00  3.68542E-04  3.54759E-16  1.26687E+01  2.96880E-05  1.0E-07
  2.300E+00  4.02802E-04  3.21965E-16  1.14976E+01  3.20876E-05  1.0E-07
  2.400E+00  4.38585E-04  2.92552E-16  1.04472E+01  3.45874E-05  1.0E-07
  2.500E+00  4.75889E-04  2.66129E-16  9.50363E+00  3.71873E-05  1.0E-07
  2.600E+00  5.14715E-04  2.42356E-16  8.65468E+00  3.98875E-05  1.0E-07
  2.700E+00  5.55063E-04  2.20939E-16  7.88988E+00  4.26875E-05  1.0E-07
  2.800E+00  5.96931E-04  2.01622E-16  7.20007E+00  4.55864E-05  1.0E-07
  2.900E+00  6.40321E-04  1.84181E-16  6.57723E+00  4.85830E-05  1.0E-07
  3.000E+00  6.85233E-04  1.68417E-16  6.01429E+00  5.16758E-05  1.0E-07
  3.100E+00  7.31665E-04  1.54156E-16  5.50500E+00  5.48628E-05  1.0E-07
  3.200E+00  7.79618E-04  1.41242E-16  5.04386E+00  5.81415E-05  1.0E-07
  3.300E+00  8.29092E-04  1.29540E-16  4.62595E+00  6.15094E-05  1.0E-07
  3.400E+00  8.80086E-04  1.18925E-16  4.24690E+00  6.49632E-05  1.0E-07
  3.500E+00  9.32601E-04  1.09291E-16  3.90284E+00  6.84994E-05  1.0E-07
  3.600E+00  9.86636E-04  1.00538E-16  3.59027E+00  7.21144E-05  1.0E-07
  3.700E+00  1.04219E-03  9.25803E-17  3.30610E+00  7.58040E-05  1.0E-07
  3.800E+00  1.09927E-03  8.53399E-17  3.04754E+00  7.95638E-05  1.0E-07
  3.900E+00  1.15786E-03  7.87471E-17  2.81211E+00  8.33893E-05  1.0E-07
  4.000E+00  1.21797E-03  7.27390E-17  2.59756E+00  8.72757E-05  1.0E-07
  4.100E+00  1.27961E-03  6.72595E-17  2.40188E+00  9.12179E-05  1.0E-07
  4.200E+00  1.34276E-03  6.22580E-17  2.22327E+00  9.52110E-05  1.0E-07
  4.300E+00  1.40743E-03  5.76891E-17  2.06012E+00  9.92498E-05  1.0E-07
  4.400E+00  1.47362E-03  5.35120E-17  1.91095E+00  1.03329E-04  1.0E-07
  4.500E+00  1.54133E-03  4.96897E-17  1.77445E+00  1.07443E-04  1.0E-07
  4.600E+00  1.61056E-03  4.61892E-17  1.64945E+00  1.11588E-04  1.0E-07
  4.700E+00  1.68131E-03  4.29807E-17  1.53487E+00  1.15758E-04  1.0E-07
  4.800E+00  1.75357E-03  4.00370E-17  1.42975E+00  1.19947E-04  1.0E-07
  4.900E+00  1.82735E-03  3.73341E-17  1.33323E+00  1.24152E-04  1.0E-07
  5.000E+00  1.90265E-03  3.48499E-17  1.24451E+00  1.28368E-04  1.0E-07
  5.100E+00  1.97947E-03  3.25647E-17  1.16291E+00  1.32589E-04  1.0E-07
  5.200E+00  2.05780E-03  3.04606E-17  1.08777E+00  1.36813E-04  1.0E-07
  5.300E+00  2.13765E-03  2.85214E-17  1.01852E+00  1.41035E-04  1.0E-07
  5.400E+00  2.21902E-03  2.67326E-17  9.54637E-01  1.45250E-04  1.0E-07
  5.500E+00  2.30190E-03  2.50808E-17  8.95652E-01  1.49457E-04  1.0E-07
  5.600E+00  2.38630E-03  2.35542E-17  8.41137E-01  1.53651E-04  1.0E-07
  5.700E+00  2.47222E-03  2.21420E-17  7.90705E-01  1.57829E-04  1.0E-07
  5.800E+00  2.55965E-03  2.08343E-17  7.44006E-01  1.61989E-04  1.0E-07
  5.900E+00  2.64859E-03  1.96222E-17  7.00721E-01  1.66129E-04  1.0E-07
  6.000E+00  2.73905E-03  1.84977E-17  6.60564E-01  1.70246E-04  1.0E-07
  6.100E+00  2.83103E-03  1.74534E-17  6.23272E-01  1.74338E-04  1.0E-07
  6.200E+00  2.92452E-03  1.64827E-17  5.88609E-01  1.78403E-04  1.0E-07
  6.300E+00  3.01952E-03  1.55796E-17  5.56358E-01  1.82440E-04  1.0E-07
  6.400E+00  3.11604E-03  1.47386E-17  5.26323E-01  1.86448E-04  1.0E-07
  6.500E+00  3.21407E-03  1.39546E-17  4.98327E-01  1.90426E-04  1.0E-07
  6.600E+00  3.31362E-03  1.32231E-17  4.72206E-01  1.94371E-04  1.0E-07
  6.700E+00  3.41468E-03  1.25400E-17  4.47812E-01  1.98284E-04  1.0E-07
  6.800E+00  3.51725E-03  1.19015E-17  4.25011E-01  2.02164E-04  1.0E-07
  6.900E+00  3.62133E-03  1.13042E-17  4.03679E-01  2.06010E-04  1.0E-07
  7.000E+00  3.72692E-03  1.07448E-17  3.83704E-01  2.09821E-04  1.0E-07
  7.100E+00  3.83403E-03  1.02206E-17  3.64983E-01  2.13596E-04  1.0E-07
  7.200E+00  3.94265E-03  9.72883E-18  3.47423E-01  2.17336E-04  1.0E-07
  7.300E+00  4.05278E-03  9.26717E-18  3.30937E-01  2.21040E-04  1.0E-07
  7.400E+00  4.16442E-03  8.83339E-18  3.15446E-01  2.24707E-04  1.0E-07
  7.500E+00  4.27757E-03  8.42546E-18  3.00879E-01  2.28336E-04  1.0E-07
  7.600E+00  4.39223E-03  8.04154E-18  2.87168E-01  2.31927E-04  1.0E-07
  7.700E+00  4.50840E-03  7.67991E-18  2.74255E-01  2.35480E-04  1.0E-07
  7.800E+00  4.62608E-03  7.33903E-18  2.62082E-01  2.38994E-04  1.0E-07
  7.900E+00  4.74527E-03  7.01745E-18  2.50598E-01  2.42467E-04  1.0E-07
  8.000E+00  4.86597E-03  6.71384E-18  2.39756E-01  2.45900E-04  1.0E-07
  8.100E+00  4.98817E-03  6.42700E-18  2.29512E-01  2.49292E-04  1.0E-07
  8.200E+00  5.11188E-03  6.15579E-18  2.19827E-01  2.52641E-04  1.0E-07
  8.300E+00  5.23711E-03  5.89919E-18  2.10664E-01  2.55947E-04  1.0E-07
  8.400E+00  5.36383E-03  5.65623E-18  2.01988E-01  2.59208E-04  1.0E-07
  8.500E+00  5.49207E-03  5.42603E-18  1.93767E-01  2.62424E-04  1.0E-07
  8.600E+00  5.62181E-03  5.20778E-18  1.85973E-01  2.65592E-04  1.0E-07
  8.700E+00  5.75306E-03  5.00073E-18  1.78579E-01  2.68713E-04  1.0E-07
  8.800E+00  5.88581E-03  4.80416E-18  1.71560E-01  2.71783E-04  1.0E-07
  8.900E+00  6.02007E-03  4.61743E-18  1.64891E-01  2.74802E-04  1.0E-07
  9.000E+00  6.15583E-03  4.43994E-18  1.58553E-01  2.77768E-04  1.0E-07
  9.100E+00  6.29310E-03  4.27114E-18  1.52525E-01  2.80680E-04  1.0E-07
  9.200E+00  6.43187E-03  4.11050E-18  1.46789E-01  2.83535E-04  1.0E-07
  9.300E+00  6.57214E-03  3.95753E-18  1.41326E-01  2.86331E-04  1.0E-07
  9.400E+00  6.71392E-03  3.81180E-18  1.36122E-01  2.89067E-04  1.0E-07
  9.500E+00  6.85720E-03  3.67289E-18  1.31161E-01  2.91740E-04  1.0E-07
  9.600E+00  7.00198E-03  3.54039E-18  1.26430E-01  2.94349E-04  1.0E-07
  9.700E+00  7.14827E-03  3.41396E-18  1.21915E-01  2.96890E-04  1.0E-07
  9.800E+00  7.29605E-03  3.29324E-18  1.17604E-01  2.99362E-04  1.0E-07
  9.900E+00  7.44534E-03  3.17794E-18  1.13486E-01  3.01763E-04  1.0E-07
  1.000E+01  7.59612E-03  3.06774E-18  1.09551E-01  3.04089E-04  1.0E-07
  1.025E+01  7.97965E-03  2.81282E-18  1.00448E-01  3.09564E-04  1.0E-07
  1.050E+01  8.37255E-03  2.58429E-18  9.22866E-02  3.14520E-04  1.0E-07
  1.075E+01  8.77480E-03  2.37885E-18  8.49504E-02  3.18913E-04  1.0E-07
  1.100E+01  9.18641E-03  2.19371E-18  7.83388E-02  3.22701E-04  1.0E-07
  1.125E+01  9.60736E-03  2.02645E-18  7.23657E-02  3.25838E-04  1.0E-07
  1.150E+01  1.00376E-02  1.87499E-18  6.69571E-02  3.28280E-04  1.0E-07
  1.175E+01  1.04773E-02  1.73755E-18  6.20490E-02  3.29981E-04  1.0E-07
  1.200E+01  1.09262E-02  1.61257E-18  5.75859E-02  3.30894E-04  1.0E-07
  1.225E+01  1.13844E-02  1.49870E-18  5.35194E-02  3.30976E-04  1.0E-07
  1.250E+01  1.18520E-02  1.39475E-18  4.98074E-02  3.30181E-04  1.0E-07
  1.275E+01  1.23288E-02  1.29970E-18  4.64131E-02  3.28464E-04  1.0E-07
  1.300E+01  1.28150E-02  1.21263E-18  4.33040E-02  3.25784E-04  1.0E-07
  1.325E+01  1.33104E-02  1.13276E-18  4.04514E-02  3.22098E-04  1.0E-07
  1.350E+01  1.38150E-02  1.05936E-18  3.78304E-02  3.17364E-04  1.0E-07
  1.375E+01  1.43290E-02  9.91816E-19  3.54184E-02  3.11544E-04  1.0E-07
  1.400E+01  1.48521E-02  9.29574E-19  3.31957E-02  3.04598E-04  1.0E-07
  1.425E+01  1.53845E-02  8.72139E-19  3.11447E-02  2.96491E-04  1.0E-07
  1.450E+01  1.59262E-02  8.19072E-19  2.92496E-02  2.87186E-04  1.0E-07
  1.475E+01  1.64770E-02  7.69977E-19  2.74964E-02  2.76650E-04  1.0E-07
  1.500E+01  1.70371E-02  7.24503E-19  2.58725E-02  2.64850E-04  1.0E-07
  1.525E+01  1.76063E-02  6.82335E-19  2.43666E-02  2.51755E-04  1.0E-07
  1.550E+01  1.81848E-02  6.43188E-19  2.29687E-02  2.37334E-04  1.0E-07
  1.575E+01  1.87724E-02  6.06806E-19  2.16694E-02  2.21561E-04  1.0E-07
  1.600E+01  1.93692E-02  5.72958E-19  2.04607E-02  2.04407E-04  1.0E-07
  1.625E+01  1.99751E-02  5.41436E-19  1.93350E-02  1.85849E-04  1.0E-07
  1.650E+01  2.05901E-02  5.12051E-19  1.82857E-02  1.65861E-04  1.0E-07
  1.675E+01  2.12143E-02  4.84632E-19  1.73065E-02  1.44421E-04  1.0E-07
  1.700E+01  2.18476E-02  4.59024E-19  1.63921E-02  1.21508E-04  1.0E-07
  1.725E+01  2.24900E-02  4.35086E-19  1.55372E-02  9.71019E-05  1.0E-07
  1.750E+01  2.31415E-02  4.12688E-19  1.47374E-02  7.11837E-05  1.0E-07
  1.775E+01  2.38021E-02  3.91715E-19  1.39884E-02  4.37357E-05  1.0E-07
  1.800E+01  2.44717E-02  3.72059E-19  1.32865E-02  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.53622E-19  1.26281E-02  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.36315E-19  1.20100E-02 -4.79490E-05  1.0E-07
  1.875E+01  2.65349E-02  3.20057E-19  1.14294E-02 -8.16735E-05  1.0E-07
  1.900E+01  2.72407E-02  3.04771E-19  1.08836E-02 -1.17002E-04  1.0E-07
  1.925E+01  2.79555E-02  2.90391E-19  1.03700E-02 -1.53947E-04  1.0E-07
