 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+04 eV = 1.46997E+03 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.18468E-17 cm**2 = 4.23058E-01 a0**2
 # 1st transport cross section = 1.03560E-19 cm**2 = 3.69818E-03 a0**2
 # 2nd transport cross section = 2.52296E-19 cm**2 = 9.00964E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E-01  1.54212E-05  2.75602E-15  9.84194E+01  3.17043E-06  1.0E-07
  4.750E-01  1.71822E-05  2.70077E-15  9.64463E+01  3.37653E-06  1.0E-07
  5.000E-01  1.90385E-05  2.64481E-15  9.44478E+01  3.58711E-06  1.0E-07
  5.250E-01  2.09899E-05  2.58835E-15  9.24318E+01  3.80230E-06  1.0E-07
  5.500E-01  2.30365E-05  2.53162E-15  9.04057E+01  4.02224E-06  1.0E-07
  5.750E-01  2.51783E-05  2.47479E-15  8.83764E+01  4.24703E-06  1.0E-07
  6.000E-01  2.74153E-05  2.41805E-15  8.63502E+01  4.47680E-06  1.0E-07
  6.250E-01  2.97475E-05  2.36156E-15  8.43329E+01  4.71168E-06  1.0E-07
  6.500E-01  3.21749E-05  2.30547E-15  8.23298E+01  4.95162E-06  1.0E-07
  6.750E-01  3.46974E-05  2.24991E-15  8.03457E+01  5.19683E-06  1.0E-07
  7.000E-01  3.73152E-05  2.19500E-15  7.83847E+01  5.44734E-06  1.0E-07
  7.250E-01  4.00281E-05  2.14084E-15  7.64507E+01  5.70321E-06  1.0E-07
  7.500E-01  4.28362E-05  2.08752E-15  7.45468E+01  5.96441E-06  1.0E-07
  7.750E-01  4.57395E-05  2.03513E-15  7.26757E+01  6.23114E-06  1.0E-07
  8.000E-01  4.87380E-05  1.98372E-15  7.08398E+01  6.50331E-06  1.0E-07
  8.250E-01  5.18317E-05  1.93335E-15  6.90412E+01  6.78097E-06  1.0E-07
  8.500E-01  5.50205E-05  1.88407E-15  6.72812E+01  7.06414E-06  1.0E-07
  8.750E-01  5.83045E-05  1.83590E-15  6.55612E+01  7.35285E-06  1.0E-07
  9.000E-01  6.16838E-05  1.78888E-15  6.38820E+01  7.64708E-06  1.0E-07
  9.250E-01  6.51582E-05  1.74302E-15  6.22443E+01  7.94683E-06  1.0E-07
  9.500E-01  6.87277E-05  1.69833E-15  6.06484E+01  8.25216E-06  1.0E-07
  9.750E-01  7.23925E-05  1.65481E-15  5.90944E+01  8.56301E-06  1.0E-07
  1.000E+00  7.61524E-05  1.61247E-15  5.75823E+01  8.87937E-06  1.0E-07
  1.100E+00  9.21439E-05  1.45463E-15  5.19458E+01  1.01998E-05  1.0E-07
  1.200E+00  1.09658E-04  1.31439E-15  4.69376E+01  1.16074E-05  1.0E-07
  1.300E+00  1.28695E-04  1.19018E-15  4.25022E+01  1.31015E-05  1.0E-07
  1.400E+00  1.49255E-04  1.08025E-15  3.85765E+01  1.46813E-05  1.0E-07
  1.500E+00  1.71338E-04  9.82840E-16  3.50979E+01  1.63464E-05  1.0E-07
  1.600E+00  1.94942E-04  8.96316E-16  3.20080E+01  1.80968E-05  1.0E-07
  1.700E+00  2.20070E-04  8.19230E-16  2.92552E+01  1.99331E-05  1.0E-07
  1.800E+00  2.46720E-04  7.50320E-16  2.67944E+01  2.18560E-05  1.0E-07
  1.900E+00  2.74892E-04  6.88507E-16  2.45870E+01  2.38666E-05  1.0E-07
  2.000E+00  3.04586E-04  6.32873E-16  2.26003E+01  2.59662E-05  1.0E-07
  2.100E+00  3.35803E-04  5.82642E-16  2.08065E+01  2.81562E-05  1.0E-07
  2.200E+00  3.68542E-04  5.37155E-16  1.91822E+01  3.04383E-05  1.0E-07
  2.300E+00  4.02802E-04  4.95854E-16  1.77073E+01  3.28140E-05  1.0E-07
  2.400E+00  4.38585E-04  4.58262E-16  1.63648E+01  3.52849E-05  1.0E-07
  2.500E+00  4.75889E-04  4.23971E-16  1.51403E+01  3.78526E-05  1.0E-07
  2.600E+00  5.14715E-04  3.92631E-16  1.40211E+01  4.05186E-05  1.0E-07
  2.700E+00  5.55063E-04  3.63937E-16  1.29964E+01  4.32843E-05  1.0E-07
  2.800E+00  5.96931E-04  3.37626E-16  1.20568E+01  4.61511E-05  1.0E-07
  2.900E+00  6.40321E-04  3.13465E-16  1.11940E+01  4.91201E-05  1.0E-07
  3.000E+00  6.85233E-04  2.91251E-16  1.04008E+01  5.21924E-05  1.0E-07
  3.100E+00  7.31665E-04  2.70804E-16  9.67060E+00  5.53688E-05  1.0E-07
  3.200E+00  7.79618E-04  2.51965E-16  8.99784E+00  5.86502E-05  1.0E-07
  3.300E+00  8.29092E-04  2.34591E-16  8.37740E+00  6.20370E-05  1.0E-07
  3.400E+00  8.80086E-04  2.18555E-16  7.80473E+00  6.55295E-05  1.0E-07
  3.500E+00  9.32601E-04  2.03741E-16  7.27573E+00  6.91280E-05  1.0E-07
  3.600E+00  9.86636E-04  1.90048E-16  6.78673E+00  7.28322E-05  1.0E-07
  3.700E+00  1.04219E-03  1.77381E-16  6.33440E+00  7.66419E-05  1.0E-07
  3.800E+00  1.09927E-03  1.65657E-16  5.91573E+00  8.05566E-05  1.0E-07
  3.900E+00  1.15786E-03  1.54800E-16  5.52799E+00  8.45754E-05  1.0E-07
  4.000E+00  1.21797E-03  1.44738E-16  5.16870E+00  8.86974E-05  1.0E-07
  4.100E+00  1.27961E-03  1.35410E-16  4.83558E+00  9.29212E-05  1.0E-07
  4.200E+00  1.34276E-03  1.26757E-16  4.52658E+00  9.72453E-05  1.0E-07
  4.300E+00  1.40743E-03  1.18727E-16  4.23980E+00  1.01668E-04  1.0E-07
  4.400E+00  1.47362E-03  1.11270E-16  3.97353E+00  1.06187E-04  1.0E-07
  4.500E+00  1.54133E-03  1.04343E-16  3.72617E+00  1.10801E-04  1.0E-07
  4.600E+00  1.61056E-03  9.79057E-17  3.49628E+00  1.15507E-04  1.0E-07
  4.700E+00  1.68131E-03  9.19198E-17  3.28252E+00  1.20301E-04  1.0E-07
  4.800E+00  1.75357E-03  8.63515E-17  3.08367E+00  1.25182E-04  1.0E-07
  4.900E+00  1.82735E-03  8.11692E-17  2.89861E+00  1.30147E-04  1.0E-07
  5.000E+00  1.90265E-03  7.63441E-17  2.72630E+00  1.35191E-04  1.0E-07
  5.100E+00  1.97947E-03  7.18493E-17  2.56579E+00  1.40312E-04  1.0E-07
  5.200E+00  2.05780E-03  6.76604E-17  2.41620E+00  1.45506E-04  1.0E-07
  5.300E+00  2.13765E-03  6.37548E-17  2.27672E+00  1.50769E-04  1.0E-07
  5.400E+00  2.21902E-03  6.01115E-17  2.14662E+00  1.56098E-04  1.0E-07
  5.500E+00  2.30190E-03  5.67113E-17  2.02520E+00  1.61488E-04  1.0E-07
  5.600E+00  2.38630E-03  5.35365E-17  1.91182E+00  1.66935E-04  1.0E-07
  5.700E+00  2.47222E-03  5.05707E-17  1.80591E+00  1.72435E-04  1.0E-07
  5.800E+00  2.55965E-03  4.77989E-17  1.70693E+00  1.77985E-04  1.0E-07
  5.900E+00  2.64859E-03  4.52069E-17  1.61437E+00  1.83580E-04  1.0E-07
  6.000E+00  2.73905E-03  4.27819E-17  1.52777E+00  1.89215E-04  1.0E-07
  6.100E+00  2.83103E-03  4.05121E-17  1.44671E+00  1.94888E-04  1.0E-07
  6.200E+00  2.92452E-03  3.83863E-17  1.37080E+00  2.00592E-04  1.0E-07
  6.300E+00  3.01952E-03  3.63945E-17  1.29967E+00  2.06325E-04  1.0E-07
  6.400E+00  3.11604E-03  3.45271E-17  1.23299E+00  2.12083E-04  1.0E-07
  6.500E+00  3.21407E-03  3.27755E-17  1.17043E+00  2.17861E-04  1.0E-07
  6.600E+00  3.31362E-03  3.11316E-17  1.11173E+00  2.23655E-04  1.0E-07
  6.700E+00  3.41468E-03  2.95879E-17  1.05660E+00  2.29462E-04  1.0E-07
  6.800E+00  3.51725E-03  2.81376E-17  1.00481E+00  2.35278E-04  1.0E-07
  6.900E+00  3.62133E-03  2.67742E-17  9.56126E-01  2.41100E-04  1.0E-07
  7.000E+00  3.72692E-03  2.54919E-17  9.10332E-01  2.46925E-04  1.0E-07
  7.100E+00  3.83403E-03  2.42851E-17  8.67237E-01  2.52748E-04  1.0E-07
  7.200E+00  3.94265E-03  2.31488E-17  8.26657E-01  2.58567E-04  1.0E-07
  7.300E+00  4.05278E-03  2.20781E-17  7.88425E-01  2.64379E-04  1.0E-07
  7.400E+00  4.16442E-03  2.10689E-17  7.52384E-01  2.70181E-04  1.0E-07
  7.500E+00  4.27757E-03  2.01170E-17  7.18390E-01  2.75970E-04  1.0E-07
  7.600E+00  4.39223E-03  1.92186E-17  6.86309E-01  2.81744E-04  1.0E-07
  7.700E+00  4.50840E-03  1.83703E-17  6.56015E-01  2.87501E-04  1.0E-07
  7.800E+00  4.62608E-03  1.75688E-17  6.27393E-01  2.93238E-04  1.0E-07
  7.900E+00  4.74527E-03  1.68111E-17  6.00336E-01  2.98953E-04  1.0E-07
  8.000E+00  4.86597E-03  1.60944E-17  5.74743E-01  3.04644E-04  1.0E-07
  8.100E+00  4.98817E-03  1.54162E-17  5.50522E-01  3.10310E-04  1.0E-07
  8.200E+00  5.11188E-03  1.47739E-17  5.27587E-01  3.15948E-04  1.0E-07
  8.300E+00  5.23711E-03  1.41654E-17  5.05857E-01  3.21558E-04  1.0E-07
  8.400E+00  5.36383E-03  1.35886E-17  4.85257E-01  3.27137E-04  1.0E-07
  8.500E+00  5.49207E-03  1.30415E-17  4.65719E-01  3.32685E-04  1.0E-07
  8.600E+00  5.62181E-03  1.25222E-17  4.47177E-01  3.38200E-04  1.0E-07
  8.700E+00  5.75306E-03  1.20292E-17  4.29571E-01  3.43680E-04  1.0E-07
  8.800E+00  5.88581E-03  1.15608E-17  4.12844E-01  3.49125E-04  1.0E-07
  8.900E+00  6.02007E-03  1.11156E-17  3.96946E-01  3.54534E-04  1.0E-07
  9.000E+00  6.15583E-03  1.06922E-17  3.81825E-01  3.59906E-04  1.0E-07
  9.100E+00  6.29310E-03  1.02893E-17  3.67438E-01  3.65239E-04  1.0E-07
  9.200E+00  6.43187E-03  9.90576E-18  3.53741E-01  3.70534E-04  1.0E-07
  9.300E+00  6.57214E-03  9.54044E-18  3.40695E-01  3.75789E-04  1.0E-07
  9.400E+00  6.71392E-03  9.19229E-18  3.28263E-01  3.81002E-04  1.0E-07
  9.500E+00  6.85720E-03  8.86035E-18  3.16409E-01  3.86175E-04  1.0E-07
  9.600E+00  7.00198E-03  8.54371E-18  3.05101E-01  3.91305E-04  1.0E-07
  9.700E+00  7.14827E-03  8.24152E-18  2.94310E-01  3.96392E-04  1.0E-07
  9.800E+00  7.29605E-03  7.95298E-18  2.84006E-01  4.01436E-04  1.0E-07
  9.900E+00  7.44534E-03  7.67735E-18  2.74163E-01  4.06435E-04  1.0E-07
  1.000E+01  7.59612E-03  7.41392E-18  2.64756E-01  4.11389E-04  1.0E-07
  1.025E+01  7.97965E-03  6.80456E-18  2.42995E-01  4.23570E-04  1.0E-07
  1.050E+01  8.37255E-03  6.25832E-18  2.23489E-01  4.35449E-04  1.0E-07
  1.075E+01  8.77480E-03  5.76737E-18  2.05957E-01  4.47014E-04  1.0E-07
  1.100E+01  9.18641E-03  5.32498E-18  1.90158E-01  4.58247E-04  1.0E-07
  1.125E+01  9.60736E-03  4.92536E-18  1.75888E-01  4.69132E-04  1.0E-07
  1.150E+01  1.00376E-02  4.56354E-18  1.62967E-01  4.79649E-04  1.0E-07
  1.175E+01  1.04773E-02  4.23521E-18  1.51242E-01  4.89776E-04  1.0E-07
  1.200E+01  1.09262E-02  3.93662E-18  1.40579E-01  4.99489E-04  1.0E-07
  1.225E+01  1.13844E-02  3.66453E-18  1.30863E-01  5.08764E-04  1.0E-07
  1.250E+01  1.18520E-02  3.41610E-18  1.21991E-01  5.17573E-04  1.0E-07
  1.275E+01  1.23288E-02  3.18883E-18  1.13875E-01  5.25886E-04  1.0E-07
  1.300E+01  1.28150E-02  2.98056E-18  1.06438E-01  5.33672E-04  1.0E-07
  1.325E+01  1.33104E-02  2.78938E-18  9.96104E-02  5.40900E-04  1.0E-07
  1.350E+01  1.38150E-02  2.61358E-18  9.33326E-02  5.47535E-04  1.0E-07
  1.375E+01  1.43290E-02  2.45167E-18  8.75509E-02  5.53543E-04  1.0E-07
  1.400E+01  1.48521E-02  2.30234E-18  8.22182E-02  5.58887E-04  1.0E-07
  1.425E+01  1.53845E-02  2.16441E-18  7.72924E-02  5.63531E-04  1.0E-07
  1.450E+01  1.59262E-02  2.03682E-18  7.27361E-02  5.67437E-04  1.0E-07
  1.475E+01  1.64770E-02  1.91865E-18  6.85161E-02  5.70568E-04  1.0E-07
  1.500E+01  1.70371E-02  1.80905E-18  6.46023E-02  5.72886E-04  1.0E-07
  1.525E+01  1.76063E-02  1.70728E-18  6.09682E-02  5.74351E-04  1.0E-07
  1.550E+01  1.81848E-02  1.61267E-18  5.75896E-02  5.74926E-04  1.0E-07
  1.575E+01  1.87724E-02  1.52462E-18  5.44450E-02  5.74572E-04  1.0E-07
  1.600E+01  1.93692E-02  1.44257E-18  5.15150E-02  5.73251E-04  1.0E-07
  1.625E+01  1.99751E-02  1.36603E-18  4.87819E-02  5.70925E-04  1.0E-07
  1.650E+01  2.05901E-02  1.29457E-18  4.62300E-02  5.67558E-04  1.0E-07
  1.675E+01  2.12143E-02  1.22778E-18  4.38447E-02  5.63112E-04  1.0E-07
  1.700E+01  2.18476E-02  1.16529E-18  4.16131E-02  5.57552E-04  1.0E-07
  1.725E+01  2.24900E-02  1.10676E-18  3.95233E-02  5.50842E-04  1.0E-07
  1.750E+01  2.31415E-02  1.05191E-18  3.75645E-02  5.42947E-04  1.0E-07
  1.775E+01  2.38021E-02  1.00045E-18  3.57268E-02  5.33835E-04  1.0E-07
  1.800E+01  2.44717E-02  9.52136E-19  3.40014E-02  5.23472E-04  1.0E-07
  1.825E+01  2.51504E-02  9.06731E-19  3.23800E-02  5.11825E-04  1.0E-07
  1.850E+01  2.58382E-02  8.64029E-19  3.08550E-02  4.98865E-04  1.0E-07
  1.875E+01  2.65349E-02  8.23837E-19  2.94198E-02  4.84561E-04  1.0E-07
  1.900E+01  2.72407E-02  7.85979E-19  2.80678E-02  4.68884E-04  1.0E-07
  1.925E+01  2.79555E-02  7.50293E-19  2.67934E-02  4.51806E-04  1.0E-07
