 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+05 eV = 2.57245E+04 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.24844E-18 cm**2 = 8.02934E-02 a0**2
 # 1st transport cross section = 9.76541E-22 cm**2 = 3.48729E-05 a0**2
 # 2nd transport cross section = 2.68348E-21 cm**2 = 9.58289E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.100E+00  3.35803E-04  2.64136E-17  9.43249E-01  0.00000E+00  6.6E-07
  2.200E+00  3.68542E-04  2.23698E-17  7.98839E-01  0.00000E+00  7.0E-07
  2.300E+00  4.02802E-04  1.90925E-17  6.81806E-01  0.00000E+00  5.4E-07
  2.400E+00  4.38585E-04  1.64101E-17  5.86017E-01  0.00000E+00  2.8E-07
  2.500E+00  4.75889E-04  1.41949E-17  5.06908E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.23427E-17  4.40766E-01  0.00000E+00  2.4E-07
  2.700E+00  5.55063E-04  1.07881E-17  3.85251E-01  0.00000E+00  3.7E-07
  2.800E+00  5.96931E-04  9.47422E-18  3.38331E-01  0.00000E+00  3.8E-07
  2.900E+00  6.40321E-04  8.35661E-18  2.98420E-01  0.00000E+00  2.9E-07
  3.000E+00  6.85233E-04  7.40029E-18  2.64269E-01  0.00000E+00  1.5E-07
  3.100E+00  7.31665E-04  6.57523E-18  2.34806E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  5.86197E-18  2.09335E-01  0.00000E+00  1.5E-07
  3.300E+00  8.29092E-04  5.24253E-18  1.87214E-01  0.00000E+00  2.3E-07
  3.400E+00  8.80086E-04  4.70229E-18  1.67922E-01  0.00000E+00  2.3E-07
  3.500E+00  9.32601E-04  4.22926E-18  1.51029E-01  0.00000E+00  1.8E-07
  3.600E+00  9.86636E-04  3.81263E-18  1.36151E-01  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  3.44553E-18  1.23042E-01  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  3.12109E-18  1.11456E-01  0.00000E+00  1.1E-07
  3.900E+00  1.15786E-03  2.83353E-18  1.01187E-01  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  2.57794E-18  9.20600E-02  0.00000E+00  1.5E-07
  4.100E+00  1.27961E-03  2.34982E-18  8.39135E-02  0.00000E+00  1.1E-07
  4.200E+00  1.34276E-03  2.14612E-18  7.66392E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.96379E-18  7.01282E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.80021E-18  6.42867E-02  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  1.65313E-18  5.90342E-02  0.00000E+00  1.1E-07
  4.600E+00  1.61056E-03  1.52043E-18  5.42957E-02  0.00000E+00  1.1E-07
  4.700E+00  1.68131E-03  1.40067E-18  5.00187E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  1.29236E-18  4.61511E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  1.19424E-18  4.26472E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  1.10519E-18  3.94670E-02  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  1.02383E-18  3.65615E-02  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  9.49946E-19  3.39232E-02  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  8.82731E-19  3.15229E-02  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  8.21470E-19  2.93352E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  7.65534E-19  2.73377E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  7.13879E-19  2.54931E-02  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  6.66574E-19  2.38038E-02  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  6.23186E-19  2.22544E-02  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  5.83329E-19  2.08311E-02  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  5.46662E-19  1.95217E-02  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  5.12660E-19  1.83074E-02  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  4.81298E-19  1.71874E-02  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  4.52333E-19  1.61531E-02  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  4.25547E-19  1.51966E-02  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  4.00747E-19  1.43109E-02  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  3.77657E-19  1.34864E-02  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  3.56229E-19  1.27212E-02  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  3.36321E-19  1.20102E-02  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  3.17806E-19  1.13490E-02  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  3.00566E-19  1.07334E-02  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.84444E-19  1.01577E-02  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  2.69403E-19  9.62056E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  2.55358E-19  9.11899E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  2.42229E-19  8.65017E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  2.29947E-19  8.21155E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  2.18415E-19  7.79974E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  2.07607E-19  7.41378E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.97469E-19  7.05176E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.87952E-19  6.71189E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.79010E-19  6.39258E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.70583E-19  6.09162E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.62652E-19  5.80840E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.55183E-19  5.54170E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.48146E-19  5.29037E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.41508E-19  5.05336E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.35231E-19  4.82918E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.29302E-19  4.61747E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.23700E-19  4.41740E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.18403E-19  4.22823E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.13390E-19  4.04924E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.08635E-19  3.87942E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.04129E-19  3.71853E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  9.98589E-20  3.56602E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  9.58085E-20  3.42138E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  9.19647E-20  3.28412E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  8.83071E-20  3.15350E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  8.48319E-20  3.02940E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  8.15286E-20  2.91144E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  7.83872E-20  2.79926E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  7.53981E-20  2.69251E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  6.85208E-20  2.44692E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  6.24213E-20  2.22910E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  5.69844E-20  2.03495E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  5.21351E-20  1.86178E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  4.77898E-20  1.70661E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  4.38943E-20  1.56749E-03  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.03868E-20  1.44224E-03  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  3.72275E-20  1.32942E-03  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  3.43703E-20  1.22739E-03  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.17857E-20  1.13509E-03  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.94389E-20  1.05128E-03  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  2.73076E-20  9.75172E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.53651E-20  9.05805E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.35945E-20  8.42575E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.19753E-20  7.84753E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.04944E-20  7.31868E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.91358E-20  6.83352E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.78893E-20  6.38838E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.67424E-20  5.97882E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.56870E-20  5.60193E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.47133E-20  5.25422E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.38148E-20  4.93337E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.29838E-20  4.63660E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.22150E-20  4.36204E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.15021E-20  4.10749E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.08411E-20  3.87143E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.02268E-20  3.65207E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  9.65588E-21  3.44818E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  9.12421E-21  3.25832E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  8.62897E-21  3.08146E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  8.16690E-21  2.91645E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  7.73562E-21  2.76244E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  7.33246E-21  2.61847E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  6.95544E-21  2.48383E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  6.60238E-21  2.35775E-04  0.00000E+00  1.0E-07
