 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.77557E-16 cm**2 = 6.34068E+00 a0**2
 # 1st transport cross section = 6.06594E-17 cm**2 = 2.16619E+00 a0**2
 # 2nd transport cross section = 5.25322E-17 cm**2 = 1.87596E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-03  2.30367E-09  1.26361E-15  4.51242E+01  8.67450E-08  1.0E-07
  5.750E-03  2.51785E-09  1.26361E-15  4.51242E+01  9.06880E-08  1.0E-07
  6.000E-03  2.74156E-09  1.26361E-15  4.51242E+01  9.46309E-08  1.0E-07
  6.250E-03  2.97478E-09  1.26361E-15  4.51242E+01  9.85739E-08  1.0E-07
  6.500E-03  3.21752E-09  1.26361E-15  4.51242E+01  1.02517E-07  1.0E-07
  6.750E-03  3.46978E-09  1.26361E-15  4.51242E+01  1.06460E-07  1.0E-07
  7.000E-03  3.73156E-09  1.26361E-15  4.51242E+01  1.10403E-07  1.0E-07
  7.250E-03  4.00286E-09  1.26361E-15  4.51242E+01  1.14346E-07  1.0E-07
  7.500E-03  4.28368E-09  1.26361E-15  4.51242E+01  1.18289E-07  1.0E-07
  7.750E-03  4.57402E-09  1.26361E-15  4.51242E+01  1.22232E-07  1.0E-07
  8.000E-03  4.87388E-09  1.26361E-15  4.51242E+01  1.26175E-07  1.0E-07
  8.250E-03  5.18326E-09  1.26361E-15  4.51242E+01  1.30118E-07  1.0E-07
  8.500E-03  5.50215E-09  1.26361E-15  4.51242E+01  1.34061E-07  1.0E-07
  8.750E-03  5.83057E-09  1.26361E-15  4.51242E+01  1.38003E-07  1.0E-07
  9.000E-03  6.16850E-09  1.26360E-15  4.51242E+01  1.41946E-07  1.0E-07
  9.250E-03  6.51596E-09  1.26360E-15  4.51241E+01  1.45889E-07  1.0E-07
  9.500E-03  6.87293E-09  1.26360E-15  4.51241E+01  1.49832E-07  1.0E-07
  9.750E-03  7.23942E-09  1.26360E-15  4.51241E+01  1.53775E-07  1.0E-07
  1.000E-02  7.61544E-09  1.26360E-15  4.51241E+01  1.57718E-07  1.0E-07
  1.250E-02  1.18991E-08  1.26360E-15  4.51241E+01  1.97148E-07  1.0E-07
  1.500E-02  1.71347E-08  1.26360E-15  4.51240E+01  2.36578E-07  1.0E-07
  1.750E-02  2.33223E-08  1.26360E-15  4.51239E+01  2.76008E-07  1.0E-07
  2.000E-02  3.04617E-08  1.26360E-15  4.51238E+01  3.15438E-07  1.0E-07
  2.250E-02  3.85531E-08  1.26359E-15  4.51237E+01  3.54868E-07  1.0E-07
  2.500E-02  4.75965E-08  1.26359E-15  4.51236E+01  3.94298E-07  1.0E-07
  2.750E-02  5.75917E-08  1.26359E-15  4.51235E+01  4.33729E-07  1.0E-07
  3.000E-02  6.85389E-08  1.26358E-15  4.51234E+01  4.73159E-07  1.0E-07
  3.250E-02  8.04380E-08  1.26358E-15  4.51232E+01  5.12590E-07  1.0E-07
  3.500E-02  9.32891E-08  1.26357E-15  4.51231E+01  5.52021E-07  1.0E-07
  3.750E-02  1.07092E-07  1.26357E-15  4.51229E+01  5.91453E-07  1.0E-07
  4.000E-02  1.21847E-07  1.26356E-15  4.51227E+01  6.30884E-07  1.0E-07
  4.250E-02  1.37554E-07  1.26356E-15  4.51225E+01  6.70316E-07  1.0E-07
  4.500E-02  1.54213E-07  1.26355E-15  4.51223E+01  7.09748E-07  1.0E-07
  4.750E-02  1.71823E-07  1.26355E-15  4.51221E+01  7.49181E-07  1.0E-07
  5.000E-02  1.90386E-07  1.26354E-15  4.51219E+01  7.88613E-07  1.0E-07
  5.250E-02  2.09900E-07  1.26353E-15  4.51216E+01  8.28046E-07  1.0E-07
  5.500E-02  2.30367E-07  1.26353E-15  4.51214E+01  8.67480E-07  1.0E-07
  5.750E-02  2.51785E-07  1.26352E-15  4.51211E+01  9.06914E-07  1.0E-07
  6.000E-02  2.74156E-07  1.26351E-15  4.51208E+01  9.46348E-07  1.0E-07
  6.250E-02  2.97478E-07  1.26350E-15  4.51205E+01  9.85783E-07  1.0E-07
  6.500E-02  3.21752E-07  1.26349E-15  4.51202E+01  1.02522E-06  1.0E-07
  6.750E-02  3.46978E-07  1.26349E-15  4.51199E+01  1.06465E-06  1.0E-07
  7.000E-02  3.73156E-07  1.26348E-15  4.51196E+01  1.10409E-06  1.0E-07
  7.250E-02  4.00286E-07  1.26347E-15  4.51192E+01  1.14353E-06  1.0E-07
  7.500E-02  4.28368E-07  1.26346E-15  4.51189E+01  1.18296E-06  1.0E-07
  7.750E-02  4.57402E-07  1.26345E-15  4.51185E+01  1.22240E-06  1.0E-07
  8.000E-02  4.87388E-07  1.26344E-15  4.51181E+01  1.26184E-06  1.0E-07
  8.250E-02  5.18325E-07  1.26343E-15  4.51178E+01  1.30128E-06  1.0E-07
  8.500E-02  5.50215E-07  1.26341E-15  4.51174E+01  1.34072E-06  1.0E-07
  8.750E-02  5.83057E-07  1.26340E-15  4.51169E+01  1.38016E-06  1.0E-07
  9.000E-02  6.16850E-07  1.26339E-15  4.51165E+01  1.41960E-06  1.0E-07
  9.250E-02  6.51596E-07  1.26338E-15  4.51161E+01  1.45904E-06  1.0E-07
  9.500E-02  6.87293E-07  1.26337E-15  4.51156E+01  1.49848E-06  1.0E-07
  9.750E-02  7.23942E-07  1.26335E-15  4.51152E+01  1.53792E-06  1.0E-07
  1.000E-01  7.61543E-07  1.26334E-15  4.51147E+01  1.57736E-06  1.0E-07
  1.250E-01  1.18991E-06  1.26319E-15  4.51094E+01  1.97183E-06  1.0E-07
  1.500E-01  1.71347E-06  1.26301E-15  4.51028E+01  2.36638E-06  1.0E-07
  1.750E-01  2.33223E-06  1.26279E-15  4.50951E+01  2.76104E-06  1.0E-07
  2.000E-01  3.04617E-06  1.26254E-15  4.50862E+01  3.15581E-06  1.0E-07
  2.250E-01  3.85531E-06  1.26226E-15  4.50761E+01  3.55072E-06  1.0E-07
  2.500E-01  4.75964E-06  1.26194E-15  4.50649E+01  3.94578E-06  1.0E-07
  2.750E-01  5.75916E-06  1.26160E-15  4.50524E+01  4.34102E-06  1.0E-07
  3.000E-01  6.85388E-06  1.26121E-15  4.50388E+01  4.73644E-06  1.0E-07
  3.250E-01  8.04378E-06  1.26080E-15  4.50240E+01  5.13206E-06  1.0E-07
  3.500E-01  9.32888E-06  1.26035E-15  4.50080E+01  5.52790E-06  1.0E-07
  3.750E-01  1.07092E-05  1.25987E-15  4.49908E+01  5.92398E-06  1.0E-07
  4.000E-01  1.21846E-05  1.25936E-15  4.49725E+01  6.32032E-06  1.0E-07
  4.250E-01  1.37553E-05  1.25881E-15  4.49530E+01  6.71692E-06  1.0E-07
  4.500E-01  1.54212E-05  1.25823E-15  4.49323E+01  7.11382E-06  1.0E-07
  4.750E-01  1.71822E-05  1.25762E-15  4.49105E+01  7.51102E-06  1.0E-07
  5.000E-01  1.90385E-05  1.25698E-15  4.48875E+01  7.90855E-06  1.0E-07
  5.250E-01  2.09899E-05  1.25630E-15  4.48633E+01  8.30641E-06  1.0E-07
  5.500E-01  2.30365E-05  1.25559E-15  4.48380E+01  8.70463E-06  1.0E-07
  5.750E-01  2.51783E-05  1.25485E-15  4.48116E+01  9.10322E-06  1.0E-07
  6.000E-01  2.74153E-05  1.25408E-15  4.47840E+01  9.50220E-06  1.0E-07
  6.250E-01  2.97475E-05  1.25327E-15  4.47552E+01  9.90159E-06  1.0E-07
  6.500E-01  3.21749E-05  1.25244E-15  4.47253E+01  1.03014E-05  1.0E-07
  6.750E-01  3.46974E-05  1.25157E-15  4.46943E+01  1.07017E-05  1.0E-07
  7.000E-01  3.73152E-05  1.25067E-15  4.46621E+01  1.11024E-05  1.0E-07
  7.250E-01  4.00281E-05  1.24973E-15  4.46288E+01  1.15036E-05  1.0E-07
  7.500E-01  4.28362E-05  1.24877E-15  4.45943E+01  1.19052E-05  1.0E-07
  7.750E-01  4.57395E-05  1.24777E-15  4.45588E+01  1.23074E-05  1.0E-07
  8.000E-01  4.87380E-05  1.24675E-15  4.45221E+01  1.27101E-05  1.0E-07
  8.250E-01  5.18317E-05  1.24569E-15  4.44843E+01  1.31134E-05  1.0E-07
  8.500E-01  5.50205E-05  1.24460E-15  4.44454E+01  1.35172E-05  1.0E-07
  8.750E-01  5.83045E-05  1.24348E-15  4.44054E+01  1.39216E-05  1.0E-07
  9.000E-01  6.16838E-05  1.24233E-15  4.43643E+01  1.43266E-05  1.0E-07
  9.250E-01  6.51582E-05  1.24114E-15  4.43221E+01  1.47322E-05  1.0E-07
  9.500E-01  6.87277E-05  1.23993E-15  4.42788E+01  1.51384E-05  1.0E-07
  9.750E-01  7.23925E-05  1.23869E-15  4.42344E+01  1.55453E-05  1.0E-07
  1.000E+00  7.61524E-05  1.23742E-15  4.41889E+01  1.59528E-05  1.0E-07
  1.100E+00  9.21439E-05  1.23202E-15  4.39964E+01  1.75898E-05  1.0E-07
  1.200E+00  1.09658E-04  1.22616E-15  4.37871E+01  1.92387E-05  1.0E-07
  1.300E+00  1.28695E-04  1.21984E-15  4.35613E+01  2.09007E-05  1.0E-07
  1.400E+00  1.49255E-04  1.21307E-15  4.33195E+01  2.25766E-05  1.0E-07
  1.500E+00  1.71338E-04  1.20586E-15  4.30622E+01  2.42677E-05  1.0E-07
  1.600E+00  1.94942E-04  1.19823E-15  4.27897E+01  2.59749E-05  1.0E-07
  1.700E+00  2.20070E-04  1.19020E-15  4.25027E+01  2.76994E-05  1.0E-07
