 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+06 eV = 2.20496E+05 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.85288E-18 cm**2 = 6.61676E-02 a0**2
 # 1st transport cross section = 3.20992E-23 cm**2 = 1.14628E-06 a0**2
 # 2nd transport cross section = 9.11477E-23 cm**2 = 3.25494E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.750E-04  3.46979E-11  5.01657E-13  1.79145E+04  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  5.01640E-13  1.79139E+04  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  5.01622E-13  1.79132E+04  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  5.01603E-13  1.79126E+04  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  5.01583E-13  1.79119E+04  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  5.01563E-13  1.79111E+04  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  5.01542E-13  1.79104E+04  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  5.01521E-13  1.79096E+04  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  5.01499E-13  1.79088E+04  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  5.01476E-13  1.79080E+04  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  5.01453E-13  1.79072E+04  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  5.01429E-13  1.79063E+04  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  5.01404E-13  1.79055E+04  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  5.01379E-13  1.79046E+04  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  5.01091E-13  1.78943E+04  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  5.00741E-13  1.78818E+04  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  5.00327E-13  1.78670E+04  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  4.99850E-13  1.78500E+04  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  4.99310E-13  1.78307E+04  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  4.98709E-13  1.78092E+04  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  4.98045E-13  1.77855E+04  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  4.97321E-13  1.77596E+04  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  4.96536E-13  1.77316E+04  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  4.95690E-13  1.77014E+04  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  4.94785E-13  1.76691E+04  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  4.93821E-13  1.76347E+04  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  4.92799E-13  1.75982E+04  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  4.91719E-13  1.75596E+04  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  4.90582E-13  1.75190E+04  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  4.89390E-13  1.74764E+04  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  4.88142E-13  1.74319E+04  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  4.86840E-13  1.73854E+04  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  4.85484E-13  1.73369E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  4.84075E-13  1.72866E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  4.82615E-13  1.72345E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  4.81105E-13  1.71806E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  4.79544E-13  1.71248E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  4.77935E-13  1.70674E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  4.76278E-13  1.70082E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  4.74575E-13  1.69474E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  4.72826E-13  1.68849E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  4.71032E-13  1.68209E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  4.69195E-13  1.67553E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  4.67314E-13  1.66881E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  4.65382E-13  1.66191E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  4.63413E-13  1.65488E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  4.61409E-13  1.64772E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  4.59370E-13  1.64044E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  4.57298E-13  1.63304E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  4.55195E-13  1.62553E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  4.32454E-13  1.54432E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  4.07477E-13  1.45513E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  3.81360E-13  1.36186E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  3.55080E-13  1.26801E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  3.29376E-13  1.17622E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  3.04776E-13  1.08838E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.81612E-13  1.00566E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.60007E-13  9.28502E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.40098E-13  8.57405E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.21865E-13  7.92294E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  2.05233E-13  7.32899E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  1.90093E-13  6.78835E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.76292E-13  6.29550E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.63717E-13  5.84646E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.52269E-13  5.43764E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.41831E-13  5.06489E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.32297E-13  4.72442E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.23565E-13  4.41260E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.15524E-13  4.12544E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.08134E-13  3.86154E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.01329E-13  3.61852E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  9.50494E-14  3.39428E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  8.92436E-14  3.18695E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  8.38488E-14  2.99429E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  7.88366E-14  2.81531E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  7.41807E-14  2.64904E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  6.98492E-14  2.49436E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  6.58142E-14  2.35027E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  6.20472E-14  2.21575E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  5.84388E-14  2.08689E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  5.47804E-14  1.95624E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  5.14809E-14  1.83842E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  4.84975E-14  1.73188E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  4.57932E-14  1.63530E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  4.33359E-14  1.54755E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  4.10980E-14  1.46764E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  2.41950E-14  8.64021E+02  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.46041E-14  5.21523E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  9.07910E-15  3.24221E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  5.84561E-15  2.08750E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  3.89466E-15  1.39081E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  2.68174E-15  9.57667E+01  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.90456E-15  6.80132E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.39099E-15  4.96733E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.04230E-15  3.72212E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  7.98670E-16  2.85210E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  6.23918E-16  2.22805E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  4.95558E-16  1.76967E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  3.99199E-16  1.42557E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  3.25431E-16  1.16213E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.68139E-16  9.57543E+00  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.22994E-16  7.96326E+00  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.87015E-16  6.67842E+00  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.57975E-16  5.64137E+00  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.34275E-16  4.79504E+00  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.14804E-16  4.09972E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  9.86902E-17  3.52429E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  8.52689E-17  3.04501E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  7.40240E-17  2.64345E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  6.45438E-17  2.30490E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  5.65131E-17  2.01812E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  4.96784E-17  1.77405E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  4.38332E-17  1.56531E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  3.88120E-17  1.38600E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  3.44803E-17  1.23131E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  3.07257E-17  1.09723E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.74565E-17  9.80491E-01  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  2.46174E-17  8.79103E-01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  2.21420E-17  7.90705E-01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.99590E-17  7.12747E-01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.80385E-17  6.44168E-01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.63468E-17  5.83754E-01  0.00000E+00  8.6E-06
  1.100E+00  9.21439E-05  1.12700E-17  4.02458E-01  0.00000E+00  6.4E-06
  1.200E+00  1.09658E-04  8.01978E-18  2.86392E-01  0.00000E+00  3.4E-06
  1.300E+00  1.28695E-04  5.86412E-18  2.09411E-01  0.00000E+00  5.8E-07
  1.400E+00  1.49255E-04  4.38855E-18  1.56718E-01  0.00000E+00  1.5E-06
  1.500E+00  1.71338E-04  3.35087E-18  1.19662E-01  0.00000E+00  2.6E-06
  1.600E+00  1.94942E-04  2.60354E-18  9.29740E-02  0.00000E+00  2.7E-06
  1.700E+00  2.20070E-04  2.05394E-18  7.33476E-02  0.00000E+00  2.1E-06
  1.800E+00  2.46720E-04  1.64238E-18  5.86503E-02  0.00000E+00  1.1E-06
  1.900E+00  2.74892E-04  1.32915E-18  4.74647E-02  0.00000E+00  1.2E-07
  2.000E+00  3.04586E-04  1.08731E-18  3.88286E-02  0.00000E+00  7.1E-07
  2.100E+00  3.35803E-04  8.98134E-19  3.20729E-02  0.00000E+00  1.2E-06
  2.200E+00  3.68542E-04  7.48416E-19  2.67264E-02  0.00000E+00  1.2E-06
  2.300E+00  4.02802E-04  6.28633E-19  2.24489E-02  0.00000E+00  9.5E-07
  2.400E+00  4.38585E-04  5.31898E-19  1.89944E-02  0.00000E+00  5.0E-07
  2.500E+00  4.75889E-04  4.53084E-19  1.61799E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  3.88345E-19  1.38680E-02  0.00000E+00  4.1E-07
  2.700E+00  5.55063E-04  3.34768E-19  1.19548E-02  0.00000E+00  6.4E-07
  2.800E+00  5.96931E-04  2.90115E-19  1.03602E-02  0.00000E+00  6.6E-07
  2.900E+00  6.40321E-04  2.52662E-19  9.02272E-03  0.00000E+00  5.1E-07
  3.000E+00  6.85233E-04  2.21063E-19  7.89430E-03  0.00000E+00  2.6E-07
  3.100E+00  7.31665E-04  1.94252E-19  6.93688E-03  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.71386E-19  6.12031E-03  0.00000E+00  2.7E-07
  3.300E+00  8.29092E-04  1.51787E-19  5.42041E-03  0.00000E+00  4.0E-07
  3.400E+00  8.80086E-04  1.34910E-19  4.81771E-03  0.00000E+00  4.0E-07
  3.500E+00  9.32601E-04  1.20315E-19  4.29651E-03  0.00000E+00  3.1E-07
  3.600E+00  9.86636E-04  1.07641E-19  3.84394E-03  0.00000E+00  1.4E-07
  3.700E+00  1.04219E-03  9.65940E-20  3.44943E-03  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  8.69288E-20  3.10428E-03  0.00000E+00  1.9E-07
  3.900E+00  1.15786E-03  7.84428E-20  2.80124E-03  0.00000E+00  2.7E-07
  4.000E+00  1.21797E-03  7.09678E-20  2.53431E-03  0.00000E+00  2.6E-07
  4.100E+00  1.27961E-03  6.43630E-20  2.29844E-03  0.00000E+00  2.0E-07
  4.200E+00  1.34276E-03  5.85095E-20  2.08941E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  5.33071E-20  1.90363E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  4.86707E-20  1.73806E-03  0.00000E+00  1.4E-07
  4.500E+00  1.54133E-03  4.45279E-20  1.59012E-03  0.00000E+00  1.9E-07
  4.600E+00  1.61056E-03  4.08171E-20  1.45761E-03  0.00000E+00  1.8E-07
  4.700E+00  1.68131E-03  3.74854E-20  1.33863E-03  0.00000E+00  1.3E-07
  4.800E+00  1.75357E-03  3.44873E-20  1.23156E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  3.17833E-20  1.13500E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.93396E-20  1.04774E-03  0.00000E+00  1.1E-07
  5.100E+00  1.97947E-03  2.71266E-20  9.68708E-04  0.00000E+00  1.4E-07
  5.200E+00  2.05780E-03  2.51187E-20  8.97004E-04  0.00000E+00  1.3E-07
  5.300E+00  2.13765E-03  2.32935E-20  8.31825E-04  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  2.16314E-20  7.72470E-04  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  2.01152E-20  7.18325E-04  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.87297E-20  6.68851E-04  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.74618E-20  6.23571E-04  0.00000E+00  1.1E-07
  5.800E+00  2.55965E-03  1.62995E-20  5.82067E-04  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.52326E-20  5.43967E-04  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.42518E-20  5.08940E-04  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.33488E-20  4.76694E-04  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.25164E-20  4.46968E-04  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.17480E-20  4.19528E-04  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.10378E-20  3.94167E-04  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  1.03806E-20  3.70699E-04  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  9.77178E-21  3.48956E-04  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  9.20702E-21  3.28789E-04  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  8.68259E-21  3.10061E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  8.19508E-21  2.92652E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  7.74141E-21  2.76451E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  7.31879E-21  2.61359E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  6.92470E-21  2.47285E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  6.55686E-21  2.34150E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  6.21320E-21  2.21877E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  5.89183E-21  2.10401E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  5.59105E-21  1.99660E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  5.30927E-21  1.89597E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  5.04508E-21  1.80163E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  4.79717E-21  1.71310E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  4.56436E-21  1.62996E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  4.34555E-21  1.55183E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  4.13974E-21  1.47833E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  3.94602E-21  1.40915E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  3.76354E-21  1.34398E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  3.59151E-21  1.28255E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  3.42925E-21  1.22461E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  3.27608E-21  1.16991E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  3.13140E-21  1.11824E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  2.99465E-21  1.06941E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  2.86531E-21  1.02322E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  2.74291E-21  9.79509E-05  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.62699E-21  9.38116E-05  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  2.51717E-21  8.98897E-05  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  2.41304E-21  8.61712E-05  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.31427E-21  8.26440E-05  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.22051E-21  7.92960E-05  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.13148E-21  7.61167E-05  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.04689E-21  7.30957E-05  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.96647E-21  7.02238E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.88997E-21  6.74921E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.71446E-21  6.12244E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.55894E-21  5.56706E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.42073E-21  5.07351E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.29757E-21  4.63369E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.18752E-21  4.24072E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.08895E-21  3.88872E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.00044E-21  3.57265E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  9.20790E-22  3.28820E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  8.48944E-22  3.03164E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  7.84004E-22  2.79973E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  7.25185E-22  2.58968E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  6.71806E-22  2.39906E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  6.23274E-22  2.22575E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  5.79067E-22  2.06789E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  5.38731E-22  1.92384E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  5.01864E-22  1.79219E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  4.68113E-22  1.67166E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  4.37167E-22  1.56115E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  4.08749E-22  1.45967E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  3.82616E-22  1.36635E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  3.58549E-22  1.28040E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.36355E-22  1.20114E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.15861E-22  1.12796E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.96913E-22  1.06029E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.79372E-22  9.97654E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.63114E-22  9.39598E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.48029E-22  8.85727E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.34015E-22  8.35683E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.20983E-22  7.89143E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.08850E-22  7.45816E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.97543E-22  7.05439E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.86995E-22  6.67772E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.77146E-22  6.32601E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.67941E-22  5.99727E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.59329E-22  5.68973E-06  0.00000E+00  1.0E-07
