 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.17051E-16 cm**2 = 7.75103E+00 a0**2
 # 1st transport cross section = 9.27736E-17 cm**2 = 3.31301E+00 a0**2
 # 2nd transport cross section = 6.79641E-17 cm**2 = 2.42704E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.750E-03  5.75917E-10  1.11407E-15  3.97840E+01  3.32842E-08  1.0E-07
  3.000E-03  6.85389E-10  1.11407E-15  3.97840E+01  3.63101E-08  1.0E-07
  3.250E-03  8.04380E-10  1.11407E-15  3.97840E+01  3.93359E-08  1.0E-07
  3.500E-03  9.32891E-10  1.11407E-15  3.97840E+01  4.23618E-08  1.0E-07
  3.750E-03  1.07092E-09  1.11407E-15  3.97840E+01  4.53876E-08  1.0E-07
  4.000E-03  1.21847E-09  1.11407E-15  3.97840E+01  4.84135E-08  1.0E-07
  4.250E-03  1.37554E-09  1.11407E-15  3.97840E+01  5.14393E-08  1.0E-07
  4.500E-03  1.54213E-09  1.11407E-15  3.97840E+01  5.44651E-08  1.0E-07
  4.750E-03  1.71823E-09  1.11407E-15  3.97840E+01  5.74910E-08  1.0E-07
  5.000E-03  1.90386E-09  1.11407E-15  3.97840E+01  6.05168E-08  1.0E-07
  5.250E-03  2.09900E-09  1.11407E-15  3.97840E+01  6.35427E-08  1.0E-07
  5.500E-03  2.30367E-09  1.11407E-15  3.97840E+01  6.65685E-08  1.0E-07
  5.750E-03  2.51785E-09  1.11407E-15  3.97840E+01  6.95944E-08  1.0E-07
  6.000E-03  2.74156E-09  1.11407E-15  3.97840E+01  7.26202E-08  1.0E-07
  6.250E-03  2.97478E-09  1.11407E-15  3.97840E+01  7.56460E-08  1.0E-07
  6.500E-03  3.21752E-09  1.11407E-15  3.97840E+01  7.86719E-08  1.0E-07
  6.750E-03  3.46978E-09  1.11407E-15  3.97840E+01  8.16977E-08  1.0E-07
  7.000E-03  3.73156E-09  1.11407E-15  3.97840E+01  8.47236E-08  1.0E-07
  7.250E-03  4.00286E-09  1.11407E-15  3.97840E+01  8.77494E-08  1.0E-07
  7.500E-03  4.28368E-09  1.11407E-15  3.97840E+01  9.07753E-08  1.0E-07
  7.750E-03  4.57402E-09  1.11407E-15  3.97840E+01  9.38011E-08  1.0E-07
  8.000E-03  4.87388E-09  1.11407E-15  3.97840E+01  9.68270E-08  1.0E-07
  8.250E-03  5.18326E-09  1.11407E-15  3.97840E+01  9.98528E-08  1.0E-07
  8.500E-03  5.50215E-09  1.11407E-15  3.97840E+01  1.02879E-07  1.0E-07
  8.750E-03  5.83057E-09  1.11407E-15  3.97840E+01  1.05905E-07  1.0E-07
  9.000E-03  6.16850E-09  1.11407E-15  3.97840E+01  1.08930E-07  1.0E-07
  9.250E-03  6.51596E-09  1.11407E-15  3.97840E+01  1.11956E-07  1.0E-07
  9.500E-03  6.87293E-09  1.11407E-15  3.97840E+01  1.14982E-07  1.0E-07
  9.750E-03  7.23942E-09  1.11407E-15  3.97840E+01  1.18008E-07  1.0E-07
  1.000E-02  7.61544E-09  1.11407E-15  3.97840E+01  1.21034E-07  1.0E-07
  1.250E-02  1.18991E-08  1.11406E-15  3.97840E+01  1.51292E-07  1.0E-07
  1.500E-02  1.71347E-08  1.11406E-15  3.97839E+01  1.81551E-07  1.0E-07
  1.750E-02  2.33223E-08  1.11406E-15  3.97839E+01  2.11810E-07  1.0E-07
  2.000E-02  3.04617E-08  1.11406E-15  3.97838E+01  2.42068E-07  1.0E-07
  2.250E-02  3.85531E-08  1.11406E-15  3.97837E+01  2.72327E-07  1.0E-07
  2.500E-02  4.75965E-08  1.11406E-15  3.97837E+01  3.02586E-07  1.0E-07
  2.750E-02  5.75917E-08  1.11405E-15  3.97836E+01  3.32846E-07  1.0E-07
  3.000E-02  6.85389E-08  1.11405E-15  3.97835E+01  3.63105E-07  1.0E-07
  3.250E-02  8.04380E-08  1.11405E-15  3.97834E+01  3.93365E-07  1.0E-07
  3.500E-02  9.32891E-08  1.11405E-15  3.97833E+01  4.23624E-07  1.0E-07
  3.750E-02  1.07092E-07  1.11404E-15  3.97832E+01  4.53884E-07  1.0E-07
  4.000E-02  1.21847E-07  1.11404E-15  3.97831E+01  4.84144E-07  1.0E-07
  4.250E-02  1.37554E-07  1.11404E-15  3.97830E+01  5.14405E-07  1.0E-07
  4.500E-02  1.54213E-07  1.11403E-15  3.97828E+01  5.44665E-07  1.0E-07
  4.750E-02  1.71823E-07  1.11403E-15  3.97827E+01  5.74926E-07  1.0E-07
  5.000E-02  1.90386E-07  1.11403E-15  3.97826E+01  6.05188E-07  1.0E-07
  5.250E-02  2.09900E-07  1.11402E-15  3.97824E+01  6.35449E-07  1.0E-07
  5.500E-02  2.30367E-07  1.11402E-15  3.97823E+01  6.65711E-07  1.0E-07
  5.750E-02  2.51785E-07  1.11401E-15  3.97821E+01  6.95973E-07  1.0E-07
  6.000E-02  2.74156E-07  1.11401E-15  3.97819E+01  7.26235E-07  1.0E-07
  6.250E-02  2.97478E-07  1.11400E-15  3.97817E+01  7.56498E-07  1.0E-07
  6.500E-02  3.21752E-07  1.11400E-15  3.97815E+01  7.86761E-07  1.0E-07
  6.750E-02  3.46978E-07  1.11399E-15  3.97814E+01  8.17025E-07  1.0E-07
  7.000E-02  3.73156E-07  1.11399E-15  3.97812E+01  8.47289E-07  1.0E-07
  7.250E-02  4.00286E-07  1.11398E-15  3.97809E+01  8.77553E-07  1.0E-07
  7.500E-02  4.28368E-07  1.11397E-15  3.97807E+01  9.07818E-07  1.0E-07
  7.750E-02  4.57402E-07  1.11397E-15  3.97805E+01  9.38083E-07  1.0E-07
  8.000E-02  4.87388E-07  1.11396E-15  3.97803E+01  9.68349E-07  1.0E-07
  8.250E-02  5.18325E-07  1.11395E-15  3.97800E+01  9.98615E-07  1.0E-07
  8.500E-02  5.50215E-07  1.11395E-15  3.97798E+01  1.02888E-06  1.0E-07
  8.750E-02  5.83057E-07  1.11394E-15  3.97795E+01  1.05915E-06  1.0E-07
  9.000E-02  6.16850E-07  1.11393E-15  3.97793E+01  1.08942E-06  1.0E-07
  9.250E-02  6.51596E-07  1.11393E-15  3.97790E+01  1.11968E-06  1.0E-07
  9.500E-02  6.87293E-07  1.11392E-15  3.97787E+01  1.14995E-06  1.0E-07
  9.750E-02  7.23942E-07  1.11391E-15  3.97784E+01  1.18022E-06  1.0E-07
  1.000E-01  7.61543E-07  1.11390E-15  3.97781E+01  1.21049E-06  1.0E-07
  1.250E-01  1.18991E-06  1.11381E-15  3.97748E+01  1.51322E-06  1.0E-07
  1.500E-01  1.71347E-06  1.11370E-15  3.97708E+01  1.81603E-06  1.0E-07
  1.750E-01  2.33223E-06  1.11356E-15  3.97660E+01  2.11892E-06  1.0E-07
  2.000E-01  3.04617E-06  1.11341E-15  3.97605E+01  2.42192E-06  1.0E-07
  2.250E-01  3.85531E-06  1.11323E-15  3.97542E+01  2.72503E-06  1.0E-07
  2.500E-01  4.75964E-06  1.11303E-15  3.97472E+01  3.02828E-06  1.0E-07
  2.750E-01  5.75916E-06  1.11282E-15  3.97395E+01  3.33167E-06  1.0E-07
  3.000E-01  6.85388E-06  1.11258E-15  3.97310E+01  3.63522E-06  1.0E-07
  3.250E-01  8.04378E-06  1.11232E-15  3.97218E+01  3.93894E-06  1.0E-07
  3.500E-01  9.32888E-06  1.11205E-15  3.97119E+01  4.24286E-06  1.0E-07
  3.750E-01  1.07092E-05  1.11175E-15  3.97012E+01  4.54698E-06  1.0E-07
  4.000E-01  1.21846E-05  1.11143E-15  3.96898E+01  4.85132E-06  1.0E-07
  4.250E-01  1.37553E-05  1.11109E-15  3.96777E+01  5.15590E-06  1.0E-07
  4.500E-01  1.54212E-05  1.11073E-15  3.96648E+01  5.46072E-06  1.0E-07
  4.750E-01  1.71822E-05  1.11035E-15  3.96513E+01  5.76581E-06  1.0E-07
  5.000E-01  1.90385E-05  1.10995E-15  3.96370E+01  6.07118E-06  1.0E-07
  5.250E-01  2.09899E-05  1.10953E-15  3.96219E+01  6.37683E-06  1.0E-07
  5.500E-01  2.30365E-05  1.10909E-15  3.96062E+01  6.68280E-06  1.0E-07
  5.750E-01  2.51783E-05  1.10862E-15  3.95897E+01  6.98909E-06  1.0E-07
  6.000E-01  2.74153E-05  1.10814E-15  3.95725E+01  7.29571E-06  1.0E-07
  6.250E-01  2.97475E-05  1.10764E-15  3.95546E+01  7.60269E-06  1.0E-07
  6.500E-01  3.21749E-05  1.10712E-15  3.95360E+01  7.91003E-06  1.0E-07
  6.750E-01  3.46974E-05  1.10658E-15  3.95166E+01  8.21776E-06  1.0E-07
  7.000E-01  3.73152E-05  1.10602E-15  3.94965E+01  8.52588E-06  1.0E-07
  7.250E-01  4.00281E-05  1.10543E-15  3.94758E+01  8.83441E-06  1.0E-07
  7.500E-01  4.28362E-05  1.10483E-15  3.94543E+01  9.14336E-06  1.0E-07
  7.750E-01  4.57395E-05  1.10421E-15  3.94321E+01  9.45276E-06  1.0E-07
  8.000E-01  4.87380E-05  1.10357E-15  3.94092E+01  9.76261E-06  1.0E-07
  8.250E-01  5.18317E-05  1.10291E-15  3.93856E+01  1.00729E-05  1.0E-07
  8.500E-01  5.50205E-05  1.10223E-15  3.93612E+01  1.03837E-05  1.0E-07
  8.750E-01  5.83045E-05  1.10153E-15  3.93362E+01  1.06950E-05  1.0E-07
  9.000E-01  6.16838E-05  1.10081E-15  3.93105E+01  1.10069E-05  1.0E-07
  9.250E-01  6.51582E-05  1.10007E-15  3.92841E+01  1.13192E-05  1.0E-07
  9.500E-01  6.87277E-05  1.09931E-15  3.92570E+01  1.16321E-05  1.0E-07
  9.750E-01  7.23925E-05  1.09853E-15  3.92292E+01  1.19455E-05  1.0E-07
  1.000E+00  7.61524E-05  1.09773E-15  3.92007E+01  1.22596E-05  1.0E-07
  1.100E+00  9.21439E-05  1.09435E-15  3.90799E+01  1.35217E-05  1.0E-07
  1.200E+00  1.09658E-04  1.09066E-15  3.89482E+01  1.47942E-05  1.0E-07
  1.300E+00  1.28695E-04  1.08667E-15  3.88058E+01  1.60781E-05  1.0E-07
  1.400E+00  1.49255E-04  1.08239E-15  3.86529E+01  1.73742E-05  1.0E-07
  1.500E+00  1.71338E-04  1.07782E-15  3.84898E+01  1.86836E-05  1.0E-07
  1.600E+00  1.94942E-04  1.07297E-15  3.83165E+01  2.00073E-05  1.0E-07
  1.700E+00  2.20070E-04  1.06784E-15  3.81334E+01  2.13462E-05  1.0E-07
  1.800E+00  2.46720E-04  1.06245E-15  3.79407E+01  2.27013E-05  1.0E-07
  1.900E+00  2.74892E-04  1.05679E-15  3.77386E+01  2.40736E-05  1.0E-07
  2.000E+00  3.04586E-04  1.05087E-15  3.75273E+01  2.54642E-05  1.0E-07
  2.100E+00  3.35803E-04  1.04471E-15  3.73072E+01  2.68739E-05  1.0E-07
  2.200E+00  3.68542E-04  1.03830E-15  3.70784E+01  2.83039E-05  1.0E-07
  2.300E+00  4.02802E-04  1.03166E-15  3.68414E+01  2.97551E-05  1.0E-07
  2.400E+00  4.38585E-04  1.02480E-15  3.65963E+01  3.12285E-05  1.0E-07
  2.500E+00  4.75889E-04  1.01772E-15  3.63434E+01  3.27253E-05  1.0E-07
  2.600E+00  5.14715E-04  1.01043E-15  3.60831E+01  3.42465E-05  1.0E-07
  2.700E+00  5.55063E-04  1.00294E-15  3.58156E+01  3.57930E-05  1.0E-07
  2.800E+00  5.96931E-04  9.95255E-16  3.55412E+01  3.73659E-05  1.0E-07
  2.900E+00  6.40321E-04  9.87388E-16  3.52603E+01  3.89664E-05  1.0E-07
  3.000E+00  6.85233E-04  9.79347E-16  3.49731E+01  4.05955E-05  1.0E-07
  3.100E+00  7.31665E-04  9.71139E-16  3.46800E+01  4.22542E-05  1.0E-07
  3.200E+00  7.79618E-04  9.62774E-16  3.43813E+01  4.39437E-05  1.0E-07
  3.300E+00  8.29092E-04  9.54260E-16  3.40773E+01  4.56651E-05  1.0E-07
  3.400E+00  8.80086E-04  9.45606E-16  3.37682E+01  4.74193E-05  1.0E-07
  3.500E+00  9.32601E-04  9.36821E-16  3.34545E+01  4.92077E-05  1.0E-07
  3.600E+00  9.86636E-04  9.27913E-16  3.31364E+01  5.10312E-05  1.0E-07
  3.700E+00  1.04219E-03  9.18892E-16  3.28142E+01  5.28911E-05  1.0E-07
  3.800E+00  1.09927E-03  9.09765E-16  3.24883E+01  5.47884E-05  1.0E-07
  3.900E+00  1.15786E-03  9.00541E-16  3.21589E+01  5.67243E-05  1.0E-07
  4.000E+00  1.21797E-03  8.91229E-16  3.18264E+01  5.86999E-05  1.0E-07
  4.100E+00  1.27961E-03  8.81836E-16  3.14910E+01  6.07165E-05  1.0E-07
  4.200E+00  1.34276E-03  8.72372E-16  3.11530E+01  6.27751E-05  1.0E-07
  4.300E+00  1.40743E-03  8.62844E-16  3.08127E+01  6.48769E-05  1.0E-07
  4.400E+00  1.47362E-03  8.53260E-16  3.04705E+01  6.70231E-05  1.0E-07
  4.500E+00  1.54133E-03  8.43628E-16  3.01265E+01  6.92149E-05  1.0E-07
  4.600E+00  1.61056E-03  8.33955E-16  2.97811E+01  7.14535E-05  1.0E-07
  4.700E+00  1.68131E-03  8.24249E-16  2.94345E+01  7.37401E-05  1.0E-07
  4.800E+00  1.75357E-03  8.14517E-16  2.90869E+01  7.60758E-05  1.0E-07
  4.900E+00  1.82735E-03  8.04765E-16  2.87387E+01  7.84620E-05  1.0E-07
  5.000E+00  1.90265E-03  7.95002E-16  2.83901E+01  8.08997E-05  1.0E-07
  5.100E+00  1.97947E-03  7.85234E-16  2.80412E+01  8.33902E-05  1.0E-07
  5.200E+00  2.05780E-03  7.75467E-16  2.76924E+01  8.59347E-05  1.0E-07
  5.300E+00  2.13765E-03  7.65707E-16  2.73439E+01  8.85345E-05  1.0E-07
  5.400E+00  2.21902E-03  7.55960E-16  2.69958E+01  9.11907E-05  1.0E-07
  5.500E+00  2.30190E-03  7.46232E-16  2.66484E+01  9.39045E-05  1.0E-07
  5.600E+00  2.38630E-03  7.36530E-16  2.63020E+01  9.66773E-05  1.0E-07
  5.700E+00  2.47222E-03  7.26857E-16  2.59565E+01  9.95102E-05  1.0E-07
  5.800E+00  2.55965E-03  7.17220E-16  2.56124E+01  1.02404E-04  1.0E-07
  5.900E+00  2.64859E-03  7.07623E-16  2.52697E+01  1.05361E-04  1.0E-07
  6.000E+00  2.73905E-03  6.98071E-16  2.49286E+01  1.08382E-04  1.0E-07
  6.100E+00  2.83103E-03  6.88569E-16  2.45893E+01  1.11468E-04  1.0E-07
  6.200E+00  2.92452E-03  6.79121E-16  2.42518E+01  1.14619E-04  1.0E-07
  6.300E+00  3.01952E-03  6.69730E-16  2.39165E+01  1.17839E-04  1.0E-07
  6.400E+00  3.11604E-03  6.60402E-16  2.35834E+01  1.21127E-04  1.0E-07
  6.500E+00  3.21407E-03  6.51139E-16  2.32526E+01  1.24485E-04  1.0E-07
  6.600E+00  3.31362E-03  6.41944E-16  2.29242E+01  1.27914E-04  1.0E-07
  6.700E+00  3.41468E-03  6.32822E-16  2.25985E+01  1.31415E-04  1.0E-07
  6.800E+00  3.51725E-03  6.23775E-16  2.22754E+01  1.34990E-04  1.0E-07
  6.900E+00  3.62133E-03  6.14806E-16  2.19551E+01  1.38640E-04  1.0E-07
  7.000E+00  3.72692E-03  6.05918E-16  2.16377E+01  1.42365E-04  1.0E-07
  7.100E+00  3.83403E-03  5.97113E-16  2.13233E+01  1.46167E-04  1.0E-07
  7.200E+00  3.94265E-03  5.88393E-16  2.10119E+01  1.50048E-04  1.0E-07
  7.300E+00  4.05278E-03  5.79761E-16  2.07036E+01  1.54008E-04  1.0E-07
  7.400E+00  4.16442E-03  5.71218E-16  2.03986E+01  1.58049E-04  1.0E-07
  7.500E+00  4.27757E-03  5.62767E-16  2.00968E+01  1.62171E-04  1.0E-07
  7.600E+00  4.39223E-03  5.54408E-16  1.97983E+01  1.66376E-04  1.0E-07
  7.700E+00  4.50840E-03  5.46143E-16  1.95031E+01  1.70665E-04  1.0E-07
  7.800E+00  4.62608E-03  5.37974E-16  1.92114E+01  1.75039E-04  1.0E-07
  7.900E+00  4.74527E-03  5.29902E-16  1.89231E+01  1.79499E-04  1.0E-07
  8.000E+00  4.86597E-03  5.21927E-16  1.86383E+01  1.84046E-04  1.0E-07
  8.100E+00  4.98817E-03  5.14050E-16  1.83571E+01  1.88682E-04  1.0E-07
  8.200E+00  5.11188E-03  5.06273E-16  1.80793E+01  1.93407E-04  1.0E-07
  8.300E+00  5.23711E-03  4.98595E-16  1.78052E+01  1.98222E-04  1.0E-07
  8.400E+00  5.36383E-03  4.91018E-16  1.75346E+01  2.03129E-04  1.0E-07
  8.500E+00  5.49207E-03  4.83541E-16  1.72676E+01  2.08128E-04  1.0E-07
  8.600E+00  5.62181E-03  4.76165E-16  1.70042E+01  2.13220E-04  1.0E-07
  8.700E+00  5.75306E-03  4.68890E-16  1.67443E+01  2.18407E-04  1.0E-07
  8.800E+00  5.88581E-03  4.61715E-16  1.64882E+01  2.23689E-04  1.0E-07
  8.900E+00  6.02007E-03  4.54642E-16  1.62356E+01  2.29068E-04  1.0E-07
  9.000E+00  6.15583E-03  4.47669E-16  1.59866E+01  2.34543E-04  1.0E-07
  9.100E+00  6.29310E-03  4.40797E-16  1.57411E+01  2.40117E-04  1.0E-07
  9.200E+00  6.43187E-03  4.34025E-16  1.54993E+01  2.45790E-04  1.0E-07
  9.300E+00  6.57214E-03  4.27353E-16  1.52610E+01  2.51563E-04  1.0E-07
  9.400E+00  6.71392E-03  4.20780E-16  1.50263E+01  2.57436E-04  1.0E-07
  9.500E+00  6.85720E-03  4.14305E-16  1.47951E+01  2.63411E-04  1.0E-07
  9.600E+00  7.00198E-03  4.07929E-16  1.45674E+01  2.69488E-04  1.0E-07
  9.700E+00  7.14827E-03  4.01651E-16  1.43432E+01  2.75669E-04  1.0E-07
  9.800E+00  7.29605E-03  3.95469E-16  1.41225E+01  2.81953E-04  1.0E-07
  9.900E+00  7.44534E-03  3.89383E-16  1.39051E+01  2.88342E-04  1.0E-07
  1.000E+01  7.59612E-03  3.83393E-16  1.36912E+01  2.94837E-04  1.0E-07
  1.025E+01  7.97965E-03  3.68828E-16  1.31711E+01  3.11540E-04  1.0E-07
  1.050E+01  8.37255E-03  3.54838E-16  1.26715E+01  3.28917E-04  1.0E-07
  1.075E+01  8.77480E-03  3.41407E-16  1.21919E+01  3.46978E-04  1.0E-07
  1.100E+01  9.18641E-03  3.28520E-16  1.17317E+01  3.65733E-04  1.0E-07
  1.125E+01  9.60736E-03  3.16159E-16  1.12903E+01  3.85189E-04  1.0E-07
  1.150E+01  1.00376E-02  3.04306E-16  1.08670E+01  4.05355E-04  1.0E-07
  1.175E+01  1.04773E-02  2.92943E-16  1.04612E+01  4.26236E-04  1.0E-07
  1.200E+01  1.09262E-02  2.82052E-16  1.00723E+01  4.47840E-04  1.0E-07
  1.225E+01  1.13844E-02  2.71615E-16  9.69955E+00  4.70170E-04  1.0E-07
  1.250E+01  1.18520E-02  2.61614E-16  9.34239E+00  4.93232E-04  1.0E-07
  1.275E+01  1.23288E-02  2.52030E-16  9.00015E+00  5.17029E-04  1.0E-07
  1.300E+01  1.28150E-02  2.42846E-16  8.67220E+00  5.41564E-04  1.0E-07
  1.325E+01  1.33104E-02  2.34046E-16  8.35795E+00  5.66839E-04  1.0E-07
  1.350E+01  1.38150E-02  2.25613E-16  8.05680E+00  5.92856E-04  1.0E-07
  1.375E+01  1.43290E-02  2.17531E-16  7.76817E+00  6.19615E-04  1.0E-07
  1.400E+01  1.48521E-02  2.09783E-16  7.49150E+00  6.47116E-04  1.0E-07
  1.425E+01  1.53845E-02  2.02356E-16  7.22627E+00  6.75358E-04  1.0E-07
  1.450E+01  1.59262E-02  1.95234E-16  6.97195E+00  7.04340E-04  1.0E-07
  1.475E+01  1.64770E-02  1.88405E-16  6.72805E+00  7.34059E-04  1.0E-07
  1.500E+01  1.70371E-02  1.81853E-16  6.49409E+00  7.64512E-04  1.0E-07
  1.525E+01  1.76063E-02  1.75567E-16  6.26963E+00  7.95694E-04  1.0E-07
  1.550E+01  1.81848E-02  1.69535E-16  6.05422E+00  8.27602E-04  1.0E-07
  1.575E+01  1.87724E-02  1.63745E-16  5.84745E+00  8.60228E-04  1.0E-07
  1.600E+01  1.93692E-02  1.58186E-16  5.64893E+00  8.93567E-04  1.0E-07
  1.625E+01  1.99751E-02  1.52847E-16  5.45827E+00  9.27611E-04  1.0E-07
  1.650E+01  2.05901E-02  1.47719E-16  5.27513E+00  9.62351E-04  1.0E-07
  1.675E+01  2.12143E-02  1.42791E-16  5.09916E+00  9.97778E-04  1.0E-07
  1.700E+01  2.18476E-02  1.38055E-16  4.93003E+00  1.03388E-03  1.0E-07
  1.725E+01  2.24900E-02  1.33502E-16  4.76744E+00  1.07065E-03  1.0E-07
  1.750E+01  2.31415E-02  1.29124E-16  4.61110E+00  1.10807E-03  1.0E-07
  1.775E+01  2.38021E-02  1.24913E-16  4.46072E+00  1.14612E-03  1.0E-07
  1.800E+01  2.44717E-02  1.20862E-16  4.31604E+00  1.18480E-03  1.0E-07
  1.825E+01  2.51504E-02  1.16963E-16  4.17682E+00  1.22409E-03  1.0E-07
  1.850E+01  2.58382E-02  1.13210E-16  4.04281E+00  1.26396E-03  1.0E-07
  1.875E+01  2.65349E-02  1.09597E-16  3.91379E+00  1.30440E-03  1.0E-07
  1.900E+01  2.72407E-02  1.06118E-16  3.78954E+00  1.34538E-03  1.0E-07
  1.925E+01  2.79555E-02  1.02767E-16  3.66986E+00  1.38689E-03  1.0E-07
