 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.44681E-16 cm**2 = 8.73773E+00 a0**2
 # 1st transport cross section = 2.84000E-16 cm**2 = 1.01418E+01 a0**2
 # 2nd transport cross section = 9.46583E-17 cm**2 = 3.38031E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.600E+00  3.31362E-03  1.31595E-16  4.69936E+00 -1.50231E-05  1.0E-07
  6.700E+00  3.41468E-03  1.31321E-16  4.68957E+00 -1.62187E-05  1.0E-07
  6.800E+00  3.51725E-03  1.31044E-16  4.67966E+00 -1.74603E-05  1.0E-07
  6.900E+00  3.62133E-03  1.30763E-16  4.66963E+00 -1.87488E-05  1.0E-07
  7.000E+00  3.72692E-03  1.30479E-16  4.65947E+00 -2.00850E-05  1.0E-07
  7.100E+00  3.83403E-03  1.30191E-16  4.64919E+00 -2.14699E-05  1.0E-07
  7.200E+00  3.94265E-03  1.29899E-16  4.63879E+00 -2.29043E-05  1.0E-07
  7.300E+00  4.05278E-03  1.29605E-16  4.62828E+00 -2.43891E-05  1.0E-07
  7.400E+00  4.16442E-03  1.29307E-16  4.61764E+00 -2.59252E-05  1.0E-07
  7.500E+00  4.27757E-03  1.29006E-16  4.60688E+00 -2.75136E-05  1.0E-07
  7.600E+00  4.39223E-03  1.28701E-16  4.59601E+00 -2.91551E-05  1.0E-07
  7.700E+00  4.50840E-03  1.28394E-16  4.58502E+00 -3.08508E-05  1.0E-07
  7.800E+00  4.62608E-03  1.28083E-16  4.57391E+00 -3.26015E-05  1.0E-07
  7.900E+00  4.74527E-03  1.27768E-16  4.56269E+00 -3.44082E-05  1.0E-07
  8.000E+00  4.86597E-03  1.27451E-16  4.55136E+00 -3.62719E-05  1.0E-07
  8.100E+00  4.98817E-03  1.27131E-16  4.53992E+00 -3.81935E-05  1.0E-07
  8.200E+00  5.11188E-03  1.26807E-16  4.52836E+00 -4.01741E-05  1.0E-07
  8.300E+00  5.23711E-03  1.26480E-16  4.51670E+00 -4.22146E-05  1.0E-07
  8.400E+00  5.36383E-03  1.26151E-16  4.50493E+00 -4.43160E-05  1.0E-07
  8.500E+00  5.49207E-03  1.25818E-16  4.49305E+00 -4.64794E-05  1.0E-07
  8.600E+00  5.62181E-03  1.25482E-16  4.48106E+00 -4.87057E-05  1.0E-07
  8.700E+00  5.75306E-03  1.25144E-16  4.46897E+00 -5.09961E-05  1.0E-07
  8.800E+00  5.88581E-03  1.24802E-16  4.45677E+00 -5.33515E-05  1.0E-07
  8.900E+00  6.02007E-03  1.24458E-16  4.44447E+00 -5.57731E-05  1.0E-07
  9.000E+00  6.15583E-03  1.24111E-16  4.43207E+00 -5.82619E-05  1.0E-07
  9.100E+00  6.29310E-03  1.23761E-16  4.41957E+00 -6.08189E-05  1.0E-07
  9.200E+00  6.43187E-03  1.23408E-16  4.40697E+00 -6.34453E-05  1.0E-07
  9.300E+00  6.57214E-03  1.23052E-16  4.39427E+00 -6.61423E-05  1.0E-07
  9.400E+00  6.71392E-03  1.22694E-16  4.38147E+00 -6.89108E-05  1.0E-07
  9.500E+00  6.85720E-03  1.22333E-16  4.36858E+00 -7.17521E-05  1.0E-07
  9.600E+00  7.00198E-03  1.21969E-16  4.35559E+00 -7.46672E-05  1.0E-07
  9.700E+00  7.14827E-03  1.21603E-16  4.34251E+00 -7.76574E-05  1.0E-07
  9.800E+00  7.29605E-03  1.21234E-16  4.32933E+00 -8.07238E-05  1.0E-07
  9.900E+00  7.44534E-03  1.20862E-16  4.31606E+00 -8.38677E-05  1.0E-07
  1.000E+01  7.59612E-03  1.20488E-16  4.30271E+00 -8.70901E-05  1.0E-07
  1.025E+01  7.97965E-03  1.19542E-16  4.26892E+00 -9.54980E-05  1.0E-07
  1.050E+01  8.37255E-03  1.18581E-16  4.23460E+00 -1.04424E-04  1.0E-07
  1.075E+01  8.77480E-03  1.17605E-16  4.19976E+00 -1.13888E-04  1.0E-07
  1.100E+01  9.18641E-03  1.16616E-16  4.16442E+00 -1.23911E-04  1.0E-07
  1.125E+01  9.60736E-03  1.15612E-16  4.12859E+00 -1.34513E-04  1.0E-07
  1.150E+01  1.00376E-02  1.14596E-16  4.09231E+00 -1.45716E-04  1.0E-07
  1.175E+01  1.04773E-02  1.13568E-16  4.05557E+00 -1.57543E-04  1.0E-07
  1.200E+01  1.09262E-02  1.12527E-16  4.01842E+00 -1.70017E-04  1.0E-07
  1.225E+01  1.13844E-02  1.11475E-16  3.98086E+00 -1.83160E-04  1.0E-07
  1.250E+01  1.18520E-02  1.10413E-16  3.94291E+00 -1.96999E-04  1.0E-07
  1.275E+01  1.23288E-02  1.09340E-16  3.90460E+00 -2.11556E-04  1.0E-07
  1.300E+01  1.28150E-02  1.08257E-16  3.86594E+00 -2.26860E-04  1.0E-07
  1.325E+01  1.33104E-02  1.07166E-16  3.82696E+00 -2.42935E-04  1.0E-07
  1.350E+01  1.38150E-02  1.06065E-16  3.78766E+00 -2.59810E-04  1.0E-07
  1.375E+01  1.43290E-02  1.04957E-16  3.74808E+00 -2.77513E-04  1.0E-07
  1.400E+01  1.48521E-02  1.03841E-16  3.70823E+00 -2.96072E-04  1.0E-07
  1.425E+01  1.53845E-02  1.02718E-16  3.66813E+00 -3.15519E-04  1.0E-07
  1.450E+01  1.59262E-02  1.01589E-16  3.62781E+00 -3.35884E-04  1.0E-07
  1.475E+01  1.64770E-02  1.00454E-16  3.58727E+00 -3.57198E-04  1.0E-07
  1.500E+01  1.70371E-02  9.93131E-17  3.54654E+00 -3.79495E-04  1.0E-07
  1.525E+01  1.76063E-02  9.81677E-17  3.50563E+00 -4.02809E-04  1.0E-07
  1.550E+01  1.81848E-02  9.70179E-17  3.46457E+00 -4.27174E-04  1.0E-07
  1.575E+01  1.87724E-02  9.58643E-17  3.42338E+00 -4.52626E-04  1.0E-07
  1.600E+01  1.93692E-02  9.47075E-17  3.38207E+00 -4.79202E-04  1.0E-07
  1.625E+01  1.99751E-02  9.35479E-17  3.34065E+00 -5.06941E-04  1.0E-07
  1.650E+01  2.05901E-02  9.23860E-17  3.29916E+00 -5.35882E-04  1.0E-07
  1.675E+01  2.12143E-02  9.12223E-17  3.25761E+00 -5.66064E-04  1.0E-07
  1.700E+01  2.18476E-02  9.00574E-17  3.21601E+00 -5.97531E-04  1.0E-07
  1.725E+01  2.24900E-02  8.88916E-17  3.17438E+00 -6.30324E-04  1.0E-07
  1.750E+01  2.31415E-02  8.77256E-17  3.13274E+00 -6.64488E-04  1.0E-07
  1.775E+01  2.38021E-02  8.65597E-17  3.09110E+00 -7.00069E-04  1.0E-07
  1.800E+01  2.44717E-02  8.53944E-17  3.04949E+00 -7.37114E-04  1.0E-07
  1.825E+01  2.51504E-02  8.42303E-17  3.00792E+00 -7.75670E-04  1.0E-07
  1.850E+01  2.58382E-02  8.30676E-17  2.96640E+00 -8.15787E-04  1.0E-07
  1.875E+01  2.65349E-02  8.19070E-17  2.92495E+00 -8.57518E-04  1.0E-07
  1.900E+01  2.72407E-02  8.07487E-17  2.88359E+00 -9.00913E-04  1.0E-07
  1.925E+01  2.79555E-02  7.95932E-17  2.84233E+00 -9.46029E-04  1.0E-07
  1.950E+01  2.86793E-02  7.84411E-17  2.80118E+00 -9.92920E-04  1.0E-07
  1.975E+01  2.94120E-02  7.72925E-17  2.76017E+00 -1.04164E-03  1.0E-07
  2.000E+01  3.01537E-02  7.61480E-17  2.71930E+00 -1.09226E-03  1.0E-07
  2.025E+01  3.09043E-02  7.50080E-17  2.67858E+00 -1.14483E-03  1.0E-07
  2.050E+01  3.16639E-02  7.38727E-17  2.63804E+00 -1.19941E-03  1.0E-07
  2.075E+01  3.24324E-02  7.27427E-17  2.59769E+00 -1.25607E-03  1.0E-07
  2.100E+01  3.32098E-02  7.16182E-17  2.55753E+00 -1.31488E-03  1.0E-07
  2.125E+01  3.39961E-02  7.04995E-17  2.51758E+00 -1.37591E-03  1.0E-07
  2.150E+01  3.47912E-02  6.93872E-17  2.47786E+00 -1.43921E-03  1.0E-07
  2.175E+01  3.55952E-02  6.82813E-17  2.43837E+00 -1.50487E-03  1.0E-07
  2.200E+01  3.64081E-02  6.71824E-17  2.39913E+00 -1.57296E-03  1.0E-07
  2.225E+01  3.72297E-02  6.60906E-17  2.36014E+00 -1.64356E-03  1.0E-07
  2.250E+01  3.80602E-02  6.50063E-17  2.32142E+00 -1.71673E-03  1.0E-07
  2.275E+01  3.88995E-02  6.39298E-17  2.28298E+00 -1.79257E-03  1.0E-07
  2.300E+01  3.97476E-02  6.28614E-17  2.24482E+00 -1.87115E-03  1.0E-07
  2.325E+01  4.06044E-02  6.18013E-17  2.20696E+00 -1.95256E-03  1.0E-07
  2.350E+01  4.14700E-02  6.07497E-17  2.16941E+00 -2.03689E-03  1.0E-07
  2.375E+01  4.23443E-02  5.97070E-17  2.13217E+00 -2.12422E-03  1.0E-07
  2.400E+01  4.32273E-02  5.86733E-17  2.09526E+00 -2.21464E-03  1.0E-07
  2.425E+01  4.41190E-02  5.76489E-17  2.05868E+00 -2.30824E-03  1.0E-07
  2.450E+01  4.50194E-02  5.66340E-17  2.02244E+00 -2.40513E-03  1.0E-07
  2.475E+01  4.59284E-02  5.56288E-17  1.98654E+00 -2.50540E-03  1.0E-07
  2.500E+01  4.68461E-02  5.46335E-17  1.95100E+00 -2.60915E-03  1.0E-07
  2.550E+01  4.87074E-02  5.26734E-17  1.88100E+00 -2.82749E-03  1.0E-07
  2.600E+01  5.06030E-02  5.07549E-17  1.81249E+00 -3.06100E-03  1.0E-07
  2.650E+01  5.25328E-02  4.88793E-17  1.74551E+00 -3.31057E-03  1.0E-07
  2.700E+01  5.44967E-02  4.70476E-17  1.68010E+00 -3.57712E-03  1.0E-07
  2.750E+01  5.64946E-02  4.52607E-17  1.61629E+00 -3.86161E-03  1.0E-07
  2.800E+01  5.85262E-02  4.35194E-17  1.55410E+00 -4.16504E-03  1.0E-07
  2.850E+01  6.05914E-02  4.18242E-17  1.49357E+00 -4.48845E-03  1.0E-07
  2.900E+01  6.26901E-02  4.01756E-17  1.43470E+00 -4.83291E-03  1.0E-07
  2.950E+01  6.48222E-02  3.85739E-17  1.37750E+00 -5.19952E-03  1.0E-07
  3.000E+01  6.69873E-02  3.70193E-17  1.32198E+00 -5.58944E-03  1.0E-07
  3.050E+01  6.91854E-02  3.55120E-17  1.26816E+00 -6.00382E-03  1.0E-07
  3.100E+01  7.14163E-02  3.40518E-17  1.21601E+00 -6.44387E-03  1.0E-07
  3.150E+01  7.36799E-02  3.26386E-17  1.16554E+00 -6.91080E-03  1.0E-07
  3.200E+01  7.59760E-02  3.12721E-17  1.11675E+00 -7.40585E-03  1.0E-07
  3.250E+01  7.83043E-02  2.99520E-17  1.06960E+00 -7.93028E-03  1.0E-07
  3.300E+01  8.06647E-02  2.86778E-17  1.02410E+00 -8.48533E-03  1.0E-07
  3.350E+01  8.30571E-02  2.74491E-17  9.80224E-01 -9.07226E-03  1.0E-07
  3.400E+01  8.54812E-02  2.62651E-17  9.37943E-01 -9.69232E-03  1.0E-07
  3.450E+01  8.79369E-02  2.51252E-17  8.97237E-01 -1.03467E-02  1.0E-07
  3.500E+01  9.04240E-02  2.40287E-17  8.58079E-01 -1.10367E-02  1.0E-07
  3.550E+01  9.29422E-02  2.29747E-17  8.20441E-01 -1.17634E-02  1.0E-07
  3.600E+01  9.54915E-02  2.19624E-17  7.84290E-01 -1.25279E-02  1.0E-07
  3.650E+01  9.80716E-02  2.09908E-17  7.49595E-01 -1.33312E-02  1.0E-07
  3.700E+01  1.00682E-01  2.00590E-17  7.16321E-01 -1.41744E-02  1.0E-07
  3.750E+01  1.03323E-01  1.91661E-17  6.84432E-01 -1.50582E-02  1.0E-07
  3.800E+01  1.05995E-01  1.83109E-17  6.53893E-01 -1.59834E-02  1.0E-07
  3.850E+01  1.08696E-01  1.74924E-17  6.24666E-01 -1.69507E-02  1.0E-07
  3.900E+01  1.11427E-01  1.67096E-17  5.96711E-01 -1.79604E-02  1.0E-07
  3.950E+01  1.14188E-01  1.59614E-17  5.69991E-01 -1.90130E-02  1.0E-07
  4.000E+01  1.16978E-01  1.52466E-17  5.44466E-01 -2.01084E-02  1.0E-07
  4.050E+01  1.19797E-01  1.45642E-17  5.20097E-01 -2.12466E-02  1.0E-07
  4.100E+01  1.22645E-01  1.39130E-17  4.96843E-01 -2.24273E-02  1.0E-07
  4.150E+01  1.25522E-01  1.32920E-17  4.74665E-01 -2.36498E-02  1.0E-07
  4.200E+01  1.28428E-01  1.27000E-17  4.53524E-01 -2.49133E-02  1.0E-07
  4.250E+01  1.31361E-01  1.21359E-17  4.33381E-01 -2.62167E-02  1.0E-07
  4.300E+01  1.34323E-01  1.15987E-17  4.14196E-01 -2.75584E-02  1.0E-07
  4.350E+01  1.37313E-01  1.10872E-17  3.95931E-01 -2.89367E-02  1.0E-07
  4.400E+01  1.40330E-01  1.06005E-17  3.78549E-01 -3.03495E-02  1.0E-07
  4.450E+01  1.43375E-01  1.01374E-17  3.62013E-01 -3.17942E-02  1.0E-07
  4.500E+01  1.46447E-01  9.69697E-18  3.46285E-01 -3.32680E-02  1.0E-07
  4.550E+01  1.49545E-01  9.27822E-18  3.31331E-01 -3.47676E-02  1.0E-07
  4.600E+01  1.52671E-01  8.88017E-18  3.17117E-01 -3.62893E-02  1.0E-07
  4.650E+01  1.55823E-01  8.50187E-18  3.03607E-01 -3.78291E-02  1.0E-07
  4.700E+01  1.59001E-01  8.14241E-18  2.90771E-01 -3.93825E-02  1.0E-07
  4.750E+01  1.62205E-01  7.80089E-18  2.78575E-01 -4.09446E-02  1.0E-07
  4.800E+01  1.65435E-01  7.47647E-18  2.66990E-01 -4.25100E-02  1.0E-07
  4.850E+01  1.68690E-01  7.16832E-18  2.55985E-01 -4.40731E-02  1.0E-07
  4.900E+01  1.71970E-01  6.87564E-18  2.45534E-01 -4.56276E-02  1.0E-07
  4.950E+01  1.75276E-01  6.59767E-18  2.35607E-01 -4.71671E-02  1.0E-07
  5.000E+01  1.78606E-01  6.33368E-18  2.26180E-01 -4.86845E-02  1.0E-07
  5.050E+01  1.81961E-01  6.08296E-18  2.17226E-01 -5.01724E-02  1.0E-07
  5.100E+01  1.85340E-01  5.84484E-18  2.08723E-01 -5.16232E-02  1.0E-07
  5.150E+01  1.88743E-01  5.61869E-18  2.00647E-01 -5.30287E-02  1.0E-07
  5.200E+01  1.92169E-01  5.40391E-18  1.92977E-01 -5.43803E-02  1.0E-07
  5.250E+01  1.95619E-01  5.19990E-18  1.85692E-01 -5.56694E-02  1.0E-07
  5.300E+01  1.99092E-01  5.00613E-18  1.78772E-01 -5.68866E-02  1.0E-07
  5.350E+01  2.02589E-01  4.82208E-18  1.72199E-01 -5.80227E-02  1.0E-07
  5.400E+01  2.06107E-01  4.64725E-18  1.65956E-01 -5.90677E-02  1.0E-07
  5.450E+01  2.09649E-01  4.48120E-18  1.60026E-01 -6.00118E-02  1.0E-07
  5.500E+01  2.13212E-01  4.32348E-18  1.54394E-01 -6.08446E-02  1.0E-07
  5.550E+01  2.16797E-01  4.17368E-18  1.49045E-01 -6.15560E-02  1.0E-07
  5.600E+01  2.20404E-01  4.03143E-18  1.43965E-01 -6.21352E-02  1.0E-07
  5.650E+01  2.24032E-01  3.89636E-18  1.39141E-01 -6.25717E-02  1.0E-07
  5.700E+01  2.27680E-01  3.76813E-18  1.34563E-01 -6.28548E-02  1.0E-07
  5.750E+01  2.31350E-01  3.64644E-18  1.30217E-01 -6.29740E-02  1.0E-07
  5.800E+01  2.35040E-01  3.53099E-18  1.26094E-01 -6.29186E-02  1.0E-07
  5.850E+01  2.38751E-01  3.42150E-18  1.22184E-01 -6.26785E-02  1.0E-07
  5.900E+01  2.42481E-01  3.31772E-18  1.18478E-01 -6.22436E-02  1.0E-07
  5.950E+01  2.46231E-01  3.21940E-18  1.14967E-01 -6.16043E-02  1.0E-07
  6.000E+01  2.50000E-01  3.12633E-18  1.11643E-01 -6.07514E-02  1.0E-07
  6.050E+01  2.53788E-01  3.03829E-18  1.08499E-01 -5.96766E-02  1.0E-07
  6.100E+01  2.57595E-01  2.95510E-18  1.05529E-01 -5.83721E-02  1.0E-07
  6.150E+01  2.61421E-01  2.87657E-18  1.02724E-01 -5.68312E-02  1.0E-07
  6.200E+01  2.65264E-01  2.80253E-18  1.00080E-01 -5.50483E-02  1.0E-07
  6.250E+01  2.69126E-01  2.73281E-18  9.75904E-02 -5.30188E-02  1.0E-07
  6.300E+01  2.73005E-01  2.66727E-18  9.52501E-02 -5.07398E-02  1.0E-07
  6.350E+01  2.76901E-01  2.60577E-18  9.30539E-02 -4.82096E-02  1.0E-07
  6.400E+01  2.80814E-01  2.54818E-18  9.09970E-02 -4.54284E-02  1.0E-07
  6.450E+01  2.84744E-01  2.49435E-18  8.90748E-02 -4.23979E-02  1.0E-07
  6.500E+01  2.88691E-01  2.44417E-18  8.72829E-02 -3.91220E-02  1.0E-07
  6.550E+01  2.92653E-01  2.39752E-18  8.56171E-02 -3.56062E-02  1.0E-07
  6.600E+01  2.96632E-01  2.35429E-18  8.40732E-02 -3.18581E-02  1.0E-07
  6.650E+01  3.00625E-01  2.31436E-18  8.26473E-02 -2.78873E-02  1.0E-07
  6.700E+01  3.04634E-01  2.27762E-18  8.13354E-02 -2.37053E-02  1.0E-07
  6.750E+01  3.08658E-01  2.24397E-18  8.01338E-02 -1.93254E-02  1.0E-07
  6.800E+01  3.12697E-01  2.21330E-18  7.90385E-02 -1.47627E-02  1.0E-07
  6.850E+01  3.16749E-01  2.18550E-18  7.80457E-02 -1.00338E-02  1.0E-07
  6.900E+01  3.20816E-01  2.16047E-18  7.71517E-02 -5.15663E-03  1.0E-07
  6.950E+01  3.24896E-01  2.13809E-18  7.63527E-02 -1.50386E-04  1.0E-07
  7.000E+01  3.28990E-01  2.11827E-18  7.56446E-02  4.96496E-03  1.0E-07
  7.050E+01  3.33097E-01  2.10088E-18  7.50237E-02  1.01688E-02  1.0E-07
  7.100E+01  3.37216E-01  2.08582E-18  7.44860E-02  1.54403E-02  1.0E-07
  7.150E+01  3.41348E-01  2.07298E-18  7.40273E-02  2.07586E-02  1.0E-07
  7.200E+01  3.45492E-01  2.06223E-18  7.36436E-02  2.61030E-02  1.0E-07
  7.250E+01  3.49647E-01  2.05347E-18  7.33306E-02  3.14536E-02  1.0E-07
  7.300E+01  3.53814E-01  2.04656E-18  7.30840E-02  3.67912E-02  1.0E-07
  7.350E+01  3.57992E-01  2.04139E-18  7.28994E-02  4.20976E-02  1.0E-07
  7.400E+01  3.62181E-01  2.03784E-18  7.27724E-02  4.73562E-02  1.0E-07
  7.450E+01  3.66381E-01  2.03576E-18  7.26984E-02  5.25515E-02  1.0E-07
  7.500E+01  3.70590E-01  2.03504E-18  7.26726E-02  5.76697E-02  1.0E-07
  7.550E+01  3.74810E-01  2.03554E-18  7.26903E-02  6.26987E-02  1.0E-07
  7.600E+01  3.79039E-01  2.03712E-18  7.27468E-02  6.76282E-02  1.0E-07
  7.650E+01  3.83277E-01  2.03964E-18  7.28370E-02  7.24494E-02  1.0E-07
  7.700E+01  3.87524E-01  2.04297E-18  7.29560E-02  7.71556E-02  1.0E-07
  7.750E+01  3.91780E-01  2.04697E-18  7.30987E-02  8.17414E-02  1.0E-07
  7.800E+01  3.96044E-01  2.05149E-18  7.32602E-02  8.62033E-02  1.0E-07
  7.850E+01  4.00316E-01  2.05640E-18  7.34353E-02  9.05392E-02  1.0E-07
  7.900E+01  4.04596E-01  2.06154E-18  7.36188E-02  9.47486E-02  1.0E-07
  7.950E+01  4.08882E-01  2.06677E-18  7.38057E-02  9.88322E-02  1.0E-07
  8.000E+01  4.13176E-01  2.07195E-18  7.39907E-02  1.02792E-01  1.0E-07
  8.050E+01  4.17476E-01  2.07694E-18  7.41690E-02  1.06631E-01  1.0E-07
  8.100E+01  4.21783E-01  2.08160E-18  7.43352E-02  1.10353E-01  1.0E-07
  8.150E+01  4.26095E-01  2.08578E-18  7.44846E-02  1.13963E-01  1.0E-07
  8.200E+01  4.30413E-01  2.08935E-18  7.46121E-02  1.17467E-01  1.0E-07
  8.250E+01  4.34737E-01  2.09218E-18  7.47129E-02  1.20870E-01  1.0E-07
  8.300E+01  4.39065E-01  2.09412E-18  7.47825E-02  1.24180E-01  1.0E-07
  8.350E+01  4.43398E-01  2.09506E-18  7.48160E-02  1.27404E-01  1.0E-07
  8.400E+01  4.47736E-01  2.09487E-18  7.48093E-02  1.30549E-01  1.0E-07
  8.450E+01  4.52077E-01  2.09344E-18  7.47580E-02  1.33623E-01  1.0E-07
  8.500E+01  4.56422E-01  2.09064E-18  7.46581E-02  1.36634E-01  1.0E-07
  8.550E+01  4.60770E-01  2.08637E-18  7.45058E-02  1.39590E-01  1.0E-07
  8.600E+01  4.65122E-01  2.08054E-18  7.42974E-02  1.42499E-01  1.0E-07
  8.650E+01  4.69476E-01  2.07304E-18  7.40298E-02  1.45370E-01  1.0E-07
  8.700E+01  4.73832E-01  2.06380E-18  7.36998E-02  1.48211E-01  1.0E-07
  8.750E+01  4.78190E-01  2.05274E-18  7.33046E-02  1.51030E-01  1.0E-07
  8.800E+01  4.82550E-01  2.03978E-18  7.28419E-02  1.53835E-01  1.0E-07
  8.850E+01  4.86912E-01  2.02488E-18  7.23096E-02  1.56634E-01  1.0E-07
  8.900E+01  4.91274E-01  2.00797E-18  7.17059E-02  1.59436E-01  1.0E-07
  8.950E+01  4.95637E-01  1.98903E-18  7.10295E-02  1.62247E-01  1.0E-07
  9.000E+01  5.00000E-01  1.96802E-18  7.02794E-02  1.65075E-01  1.0E-07
  9.050E+01  5.04363E-01  1.94494E-18  6.94551E-02  1.67928E-01  1.0E-07
  9.100E+01  5.08726E-01  1.91978E-18  6.85565E-02  1.70812E-01  1.0E-07
  9.150E+01  5.13088E-01  1.89254E-18  6.75839E-02  1.73734E-01  1.0E-07
  9.200E+01  5.17450E-01  1.86326E-18  6.65381E-02  1.76700E-01  1.0E-07
  9.250E+01  5.21810E-01  1.83196E-18  6.54204E-02  1.79715E-01  1.0E-07
  9.300E+01  5.26168E-01  1.79869E-18  6.42325E-02  1.82783E-01  1.0E-07
  9.350E+01  5.30524E-01  1.76353E-18  6.29768E-02  1.85910E-01  1.0E-07
  9.400E+01  5.34878E-01  1.72654E-18  6.16559E-02  1.89096E-01  1.0E-07
  9.450E+01  5.39230E-01  1.68783E-18  6.02734E-02  1.92343E-01  1.0E-07
  9.500E+01  5.43578E-01  1.64749E-18  5.88329E-02  1.95650E-01  1.0E-07
  9.550E+01  5.47923E-01  1.60565E-18  5.73390E-02  1.99015E-01  1.0E-07
  9.600E+01  5.52264E-01  1.56246E-18  5.57965E-02  2.02431E-01  1.0E-07
  9.650E+01  5.56602E-01  1.51807E-18  5.42111E-02  2.05889E-01  1.0E-07
  9.700E+01  5.60935E-01  1.47264E-18  5.25889E-02  2.09375E-01  1.0E-07
  9.750E+01  5.65263E-01  1.42637E-18  5.09364E-02  2.12870E-01  1.0E-07
  9.800E+01  5.69587E-01  1.37945E-18  4.92611E-02  2.16348E-01  1.0E-07
  9.850E+01  5.73905E-01  1.33212E-18  4.75707E-02  2.19776E-01  1.0E-07
  9.900E+01  5.78217E-01  1.28459E-18  4.58737E-02  2.23110E-01  1.0E-07
  9.950E+01  5.82524E-01  1.23714E-18  4.41790E-02  2.26292E-01  1.0E-07
  1.000E+02  5.86824E-01  1.19002E-18  4.24963E-02  2.29255E-01  1.0E-07
  1.005E+02  5.91118E-01  1.14352E-18  4.08357E-02  2.31909E-01  1.0E-07
  1.010E+02  5.95404E-01  1.09794E-18  3.92081E-02  2.34148E-01  1.0E-07
  1.015E+02  5.99684E-01  1.05360E-18  3.76246E-02  2.35843E-01  1.0E-07
  1.020E+02  6.03956E-01  1.01082E-18  3.60972E-02  2.36840E-01  1.0E-07
  1.025E+02  6.08220E-01  9.69970E-19  3.46382E-02  2.36957E-01  1.0E-07
  1.030E+02  6.12476E-01  9.31398E-19  3.32608E-02  2.35991E-01  1.0E-07
  1.035E+02  6.16723E-01  8.95486E-19  3.19784E-02  2.33712E-01  1.0E-07
  1.040E+02  6.20961E-01  8.62627E-19  3.08050E-02  2.29877E-01  1.0E-07
  1.045E+02  6.25190E-01  8.33228E-19  2.97551E-02  2.24239E-01  1.0E-07
  1.050E+02  6.29410E-01  8.07710E-19  2.88439E-02  2.16566E-01  1.0E-07
  1.055E+02  6.33619E-01  7.86509E-19  2.80867E-02  2.06666E-01  1.0E-07
  1.060E+02  6.37819E-01  7.70071E-19  2.74997E-02  1.94415E-01  1.0E-07
  1.065E+02  6.42008E-01  7.58856E-19  2.70992E-02  1.79789E-01  1.0E-07
  1.070E+02  6.46186E-01  7.53337E-19  2.69022E-02  1.62893E-01  1.0E-07
  1.075E+02  6.50353E-01  7.53996E-19  2.69257E-02  1.43976E-01  1.0E-07
  1.080E+02  6.54508E-01  7.61328E-19  2.71875E-02  1.23435E-01  1.0E-07
  1.085E+02  6.58652E-01  7.75837E-19  2.77056E-02  1.01788E-01  1.0E-07
  1.090E+02  6.62784E-01  7.98035E-19  2.84984E-02  7.96399E-02  1.0E-07
  1.095E+02  6.66903E-01  8.28446E-19  2.95844E-02  5.76212E-02  1.0E-07
  1.100E+02  6.71010E-01  8.67600E-19  3.09826E-02  3.63321E-02  1.0E-07
  1.105E+02  6.75104E-01  9.16034E-19  3.27122E-02  1.62895E-02  1.0E-07
  1.110E+02  6.79184E-01  9.74292E-19  3.47926E-02 -2.10851E-03  1.0E-07
  1.115E+02  6.83251E-01  1.04292E-18  3.72435E-02 -1.85979E-02  1.0E-07
  1.120E+02  6.87303E-01  1.12249E-18  4.00847E-02 -3.30459E-02  1.0E-07
  1.125E+02  6.91342E-01  1.21353E-18  4.33361E-02 -4.54336E-02  1.0E-07
  1.130E+02  6.95366E-01  1.31663E-18  4.70178E-02 -5.58319E-02  1.0E-07
  1.135E+02  6.99375E-01  1.43234E-18  5.11499E-02 -6.43745E-02  1.0E-07
  1.140E+02  7.03368E-01  1.56123E-18  5.57527E-02 -7.12334E-02  1.0E-07
  1.145E+02  7.07347E-01  1.70387E-18  6.08463E-02 -7.65989E-02  1.0E-07
  1.150E+02  7.11309E-01  1.86081E-18  6.64509E-02 -8.06641E-02  1.0E-07
  1.155E+02  7.15256E-01  2.03264E-18  7.25867E-02 -8.36147E-02  1.0E-07
  1.160E+02  7.19186E-01  2.21989E-18  7.92738E-02 -8.56224E-02  1.0E-07
  1.165E+02  7.23099E-01  2.42314E-18  8.65320E-02 -8.68418E-02  1.0E-07
  1.170E+02  7.26995E-01  2.64295E-18  9.43813E-02 -8.74089E-02  1.0E-07
  1.175E+02  7.30874E-01  2.87984E-18  1.02841E-01 -8.74415E-02  1.0E-07
