 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.35542E-17 cm**2 = 1.55535E+00 a0**2
 # 1st transport cross section = 1.89198E-18 cm**2 = 6.75637E-02 a0**2
 # 2nd transport cross section = 3.86197E-18 cm**2 = 1.37914E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E-03  6.85389E-10  2.39580E-15  8.55556E+01  7.00567E-09  1.0E-07
  3.250E-03  8.04380E-10  2.39580E-15  8.55556E+01  7.58948E-09  1.0E-07
  3.500E-03  9.32891E-10  2.39580E-15  8.55555E+01  8.17329E-09  1.0E-07
  3.750E-03  1.07092E-09  2.39580E-15  8.55555E+01  8.75710E-09  1.0E-07
  4.000E-03  1.21847E-09  2.39580E-15  8.55555E+01  9.34091E-09  1.0E-07
  4.250E-03  1.37554E-09  2.39580E-15  8.55554E+01  9.92472E-09  1.0E-07
  4.500E-03  1.54213E-09  2.39580E-15  8.55554E+01  1.05085E-08  1.0E-07
  4.750E-03  1.71823E-09  2.39579E-15  8.55554E+01  1.10923E-08  1.0E-07
  5.000E-03  1.90386E-09  2.39579E-15  8.55553E+01  1.16761E-08  1.0E-07
  5.250E-03  2.09900E-09  2.39579E-15  8.55553E+01  1.22600E-08  1.0E-07
  5.500E-03  2.30367E-09  2.39579E-15  8.55552E+01  1.28438E-08  1.0E-07
  5.750E-03  2.51785E-09  2.39579E-15  8.55552E+01  1.34276E-08  1.0E-07
  6.000E-03  2.74156E-09  2.39579E-15  8.55551E+01  1.40114E-08  1.0E-07
  6.250E-03  2.97478E-09  2.39579E-15  8.55551E+01  1.45952E-08  1.0E-07
  6.500E-03  3.21752E-09  2.39579E-15  8.55550E+01  1.51790E-08  1.0E-07
  6.750E-03  3.46978E-09  2.39578E-15  8.55550E+01  1.57628E-08  1.0E-07
  7.000E-03  3.73156E-09  2.39578E-15  8.55549E+01  1.63467E-08  1.0E-07
  7.250E-03  4.00286E-09  2.39578E-15  8.55549E+01  1.69305E-08  1.0E-07
  7.500E-03  4.28368E-09  2.39578E-15  8.55548E+01  1.75143E-08  1.0E-07
  7.750E-03  4.57402E-09  2.39578E-15  8.55548E+01  1.80981E-08  1.0E-07
  8.000E-03  4.87388E-09  2.39578E-15  8.55547E+01  1.86819E-08  1.0E-07
  8.250E-03  5.18326E-09  2.39577E-15  8.55546E+01  1.92657E-08  1.0E-07
  8.500E-03  5.50215E-09  2.39577E-15  8.55546E+01  1.98496E-08  1.0E-07
  8.750E-03  5.83057E-09  2.39577E-15  8.55545E+01  2.04334E-08  1.0E-07
  9.000E-03  6.16850E-09  2.39577E-15  8.55544E+01  2.10172E-08  1.0E-07
  9.250E-03  6.51596E-09  2.39577E-15  8.55543E+01  2.16010E-08  1.0E-07
  9.500E-03  6.87293E-09  2.39576E-15  8.55543E+01  2.21849E-08  1.0E-07
  9.750E-03  7.23942E-09  2.39576E-15  8.55542E+01  2.27687E-08  1.0E-07
  1.000E-02  7.61544E-09  2.39576E-15  8.55541E+01  2.33525E-08  1.0E-07
  1.250E-02  1.18991E-08  2.39573E-15  8.55532E+01  2.91908E-08  1.0E-07
  1.500E-02  1.71347E-08  2.39570E-15  8.55520E+01  3.50293E-08  1.0E-07
  1.750E-02  2.33223E-08  2.39566E-15  8.55507E+01  4.08679E-08  1.0E-07
  2.000E-02  3.04617E-08  2.39562E-15  8.55491E+01  4.67067E-08  1.0E-07
  2.250E-02  3.85531E-08  2.39557E-15  8.55474E+01  5.25457E-08  1.0E-07
  2.500E-02  4.75965E-08  2.39552E-15  8.55454E+01  5.83850E-08  1.0E-07
  2.750E-02  5.75917E-08  2.39545E-15  8.55432E+01  6.42245E-08  1.0E-07
  3.000E-02  6.85389E-08  2.39539E-15  8.55409E+01  7.00643E-08  1.0E-07
  3.250E-02  8.04380E-08  2.39532E-15  8.55383E+01  7.59044E-08  1.0E-07
  3.500E-02  9.32891E-08  2.39524E-15  8.55355E+01  8.17449E-08  1.0E-07
  3.750E-02  1.07092E-07  2.39515E-15  8.55325E+01  8.75857E-08  1.0E-07
  4.000E-02  1.21847E-07  2.39506E-15  8.55293E+01  9.34270E-08  1.0E-07
  4.250E-02  1.37554E-07  2.39497E-15  8.55259E+01  9.92687E-08  1.0E-07
  4.500E-02  1.54213E-07  2.39487E-15  8.55223E+01  1.05111E-07  1.0E-07
  4.750E-02  1.71823E-07  2.39476E-15  8.55185E+01  1.10953E-07  1.0E-07
  5.000E-02  1.90386E-07  2.39465E-15  8.55144E+01  1.16796E-07  1.0E-07
  5.250E-02  2.09900E-07  2.39453E-15  8.55102E+01  1.22640E-07  1.0E-07
  5.500E-02  2.30367E-07  2.39441E-15  8.55058E+01  1.28484E-07  1.0E-07
  5.750E-02  2.51785E-07  2.39428E-15  8.55011E+01  1.34329E-07  1.0E-07
  6.000E-02  2.74156E-07  2.39414E-15  8.54963E+01  1.40174E-07  1.0E-07
  6.250E-02  2.97478E-07  2.39400E-15  8.54912E+01  1.46020E-07  1.0E-07
  6.500E-02  3.21752E-07  2.39385E-15  8.54860E+01  1.51867E-07  1.0E-07
  6.750E-02  3.46978E-07  2.39370E-15  8.54805E+01  1.57714E-07  1.0E-07
  7.000E-02  3.73156E-07  2.39354E-15  8.54748E+01  1.63563E-07  1.0E-07
  7.250E-02  4.00286E-07  2.39337E-15  8.54689E+01  1.69411E-07  1.0E-07
  7.500E-02  4.28368E-07  2.39320E-15  8.54629E+01  1.75261E-07  1.0E-07
  7.750E-02  4.57402E-07  2.39303E-15  8.54566E+01  1.81111E-07  1.0E-07
  8.000E-02  4.87388E-07  2.39285E-15  8.54501E+01  1.86963E-07  1.0E-07
  8.250E-02  5.18325E-07  2.39266E-15  8.54434E+01  1.92815E-07  1.0E-07
  8.500E-02  5.50215E-07  2.39247E-15  8.54365E+01  1.98668E-07  1.0E-07
  8.750E-02  5.83057E-07  2.39227E-15  8.54294E+01  2.04521E-07  1.0E-07
  9.000E-02  6.16850E-07  2.39206E-15  8.54221E+01  2.10376E-07  1.0E-07
  9.250E-02  6.51596E-07  2.39185E-15  8.54145E+01  2.16232E-07  1.0E-07
  9.500E-02  6.87293E-07  2.39163E-15  8.54068E+01  2.22089E-07  1.0E-07
  9.750E-02  7.23942E-07  2.39141E-15  8.53989E+01  2.27946E-07  1.0E-07
  1.000E-01  7.61543E-07  2.39118E-15  8.53908E+01  2.33805E-07  1.0E-07
  1.250E-01  1.18991E-06  2.38859E-15  8.52982E+01  2.92455E-07  1.0E-07
  1.500E-01  1.71347E-06  2.38543E-15  8.51853E+01  3.51238E-07  1.0E-07
  1.750E-01  2.33223E-06  2.38171E-15  8.50523E+01  4.10180E-07  1.0E-07
  2.000E-01  3.04617E-06  2.37742E-15  8.48992E+01  4.69307E-07  1.0E-07
  2.250E-01  3.85531E-06  2.37258E-15  8.47263E+01  5.28646E-07  1.0E-07
  2.500E-01  4.75964E-06  2.36719E-15  8.45338E+01  5.88223E-07  1.0E-07
  2.750E-01  5.75916E-06  2.36126E-15  8.43220E+01  6.48065E-07  1.0E-07
  3.000E-01  6.85388E-06  2.35479E-15  8.40911E+01  7.08198E-07  1.0E-07
  3.250E-01  8.04378E-06  2.34780E-15  8.38414E+01  7.68648E-07  1.0E-07
  3.500E-01  9.32888E-06  2.34029E-15  8.35732E+01  8.29442E-07  1.0E-07
  3.750E-01  1.07092E-05  2.33227E-15  8.32869E+01  8.90605E-07  1.0E-07
  4.000E-01  1.21846E-05  2.32375E-15  8.29828E+01  9.52164E-07  1.0E-07
  4.250E-01  1.37553E-05  2.31475E-15  8.26612E+01  1.01414E-06  1.0E-07
  4.500E-01  1.54212E-05  2.30527E-15  8.23226E+01  1.07657E-06  1.0E-07
  4.750E-01  1.71822E-05  2.29532E-15  8.19673E+01  1.13948E-06  1.0E-07
  5.000E-01  1.90385E-05  2.28492E-15  8.15959E+01  1.20288E-06  1.0E-07
  5.250E-01  2.09899E-05  2.27407E-15  8.12086E+01  1.26680E-06  1.0E-07
  5.500E-01  2.30365E-05  2.26280E-15  8.08061E+01  1.33128E-06  1.0E-07
  5.750E-01  2.51783E-05  2.25111E-15  8.03886E+01  1.39634E-06  1.0E-07
  6.000E-01  2.74153E-05  2.23902E-15  7.99567E+01  1.46199E-06  1.0E-07
  6.250E-01  2.97475E-05  2.22653E-15  7.95109E+01  1.52828E-06  1.0E-07
  6.500E-01  3.21749E-05  2.21367E-15  7.90517E+01  1.59522E-06  1.0E-07
  6.750E-01  3.46974E-05  2.20045E-15  7.85796E+01  1.66283E-06  1.0E-07
  7.000E-01  3.73152E-05  2.18688E-15  7.80950E+01  1.73115E-06  1.0E-07
  7.250E-01  4.00281E-05  2.17298E-15  7.75985E+01  1.79920E-06  1.0E-07
  7.500E-01  4.28362E-05  2.15876E-15  7.70905E+01  1.87000E-06  1.0E-07
  7.750E-01  4.57395E-05  2.14423E-15  7.65717E+01  1.94057E-06  1.0E-07
  8.000E-01  4.87380E-05  2.12941E-15  7.60426E+01  2.01195E-06  1.0E-07
  8.250E-01  5.18317E-05  2.11432E-15  7.55036E+01  2.08416E-06  1.0E-07
  8.500E-01  5.50205E-05  2.09896E-15  7.49552E+01  2.15721E-06  1.0E-07
  8.750E-01  5.83045E-05  2.08336E-15  7.43981E+01  2.23114E-06  1.0E-07
  9.000E-01  6.16838E-05  2.06753E-15  7.38327E+01  2.30597E-06  1.0E-07
  9.250E-01  6.51582E-05  2.05147E-15  7.32594E+01  2.38128E-06  1.0E-07
  9.500E-01  6.87277E-05  2.03522E-15  7.26790E+01  2.45842E-06  1.0E-07
  9.750E-01  7.23925E-05  2.01878E-15  7.20918E+01  2.53608E-06  1.0E-07
  1.000E+00  7.61524E-05  2.00216E-15  7.14984E+01  2.61474E-06  1.0E-07
  1.100E+00  9.21439E-05  1.93421E-15  6.90719E+01  2.93976E-06  1.0E-07
  1.200E+00  1.09658E-04  1.86454E-15  6.65839E+01  3.28245E-06  1.0E-07
  1.300E+00  1.28695E-04  1.79393E-15  6.40623E+01  3.64432E-06  1.0E-07
  1.400E+00  1.49255E-04  1.72309E-15  6.15327E+01  4.02644E-06  1.0E-07
  1.500E+00  1.71338E-04  1.65265E-15  5.90174E+01  4.43021E-06  1.0E-07
  1.600E+00  1.94942E-04  1.58315E-15  5.65353E+01  4.85679E-06  1.0E-07
  1.700E+00  2.20070E-04  1.51503E-15  5.41025E+01  5.30740E-06  1.0E-07
  1.800E+00  2.46720E-04  1.44864E-15  5.17320E+01  5.78302E-06  1.0E-07
  1.900E+00  2.74892E-04  1.38429E-15  4.94338E+01  6.28469E-06  1.0E-07
  2.000E+00  3.04586E-04  1.32217E-15  4.72155E+01  6.81334E-06  1.0E-07
  2.100E+00  3.35803E-04  1.26243E-15  4.50824E+01  7.36983E-06  1.0E-07
  2.200E+00  3.68542E-04  1.20518E-15  4.30376E+01  7.95498E-06  1.0E-07
  2.300E+00  4.02802E-04  1.15044E-15  4.10829E+01  8.56958E-06  1.0E-07
  2.400E+00  4.38585E-04  1.09823E-15  3.92184E+01  9.21436E-06  1.0E-07
  2.500E+00  4.75889E-04  1.04852E-15  3.74432E+01  9.89003E-06  1.0E-07
  2.600E+00  5.14715E-04  1.00126E-15  3.57556E+01  1.05973E-05  1.0E-07
  2.700E+00  5.55063E-04  9.56382E-16  3.41530E+01  1.13368E-05  1.0E-07
  2.800E+00  5.96931E-04  9.13804E-16  3.26325E+01  1.21092E-05  1.0E-07
  2.900E+00  6.40321E-04  8.73433E-16  3.11909E+01  1.29152E-05  1.0E-07
  3.000E+00  6.85233E-04  8.35168E-16  2.98244E+01  1.37554E-05  1.0E-07
  3.100E+00  7.31665E-04  7.98908E-16  2.85295E+01  1.46305E-05  1.0E-07
  3.200E+00  7.79618E-04  7.64548E-16  2.73025E+01  1.55413E-05  1.0E-07
  3.300E+00  8.29092E-04  7.31985E-16  2.61397E+01  1.64883E-05  1.0E-07
  3.400E+00  8.80086E-04  7.01120E-16  2.50375E+01  1.74724E-05  1.0E-07
  3.500E+00  9.32601E-04  6.71854E-16  2.39924E+01  1.84944E-05  1.0E-07
  3.600E+00  9.86636E-04  6.44094E-16  2.30010E+01  1.95549E-05  1.0E-07
  3.700E+00  1.04219E-03  6.17750E-16  2.20602E+01  2.06550E-05  1.0E-07
  3.800E+00  1.09927E-03  5.92736E-16  2.11670E+01  2.17953E-05  1.0E-07
  3.900E+00  1.15786E-03  5.68974E-16  2.03184E+01  2.29769E-05  1.0E-07
  4.000E+00  1.21797E-03  5.46386E-16  1.95118E+01  2.42007E-05  1.0E-07
  4.100E+00  1.27961E-03  5.24903E-16  1.87446E+01  2.54677E-05  1.0E-07
  4.200E+00  1.34276E-03  5.04458E-16  1.80145E+01  2.67789E-05  1.0E-07
  4.300E+00  1.40743E-03  4.84989E-16  1.73193E+01  2.81354E-05  1.0E-07
  4.400E+00  1.47362E-03  4.66437E-16  1.66568E+01  2.95382E-05  1.0E-07
  4.500E+00  1.54133E-03  4.48750E-16  1.60252E+01  3.09886E-05  1.0E-07
  4.600E+00  1.61056E-03  4.31877E-16  1.54226E+01  3.24877E-05  1.0E-07
  4.700E+00  1.68131E-03  4.15771E-16  1.48474E+01  3.40367E-05  1.0E-07
  4.800E+00  1.75357E-03  4.00388E-16  1.42981E+01  3.56369E-05  1.0E-07
  4.900E+00  1.82735E-03  3.85688E-16  1.37732E+01  3.72895E-05  1.0E-07
  5.000E+00  1.90265E-03  3.71633E-16  1.32713E+01  3.89960E-05  1.0E-07
  5.100E+00  1.97947E-03  3.58188E-16  1.27911E+01  4.07577E-05  1.0E-07
  5.200E+00  2.05780E-03  3.45320E-16  1.23316E+01  4.25760E-05  1.0E-07
  5.300E+00  2.13765E-03  3.32999E-16  1.18916E+01  4.44523E-05  1.0E-07
  5.400E+00  2.21902E-03  3.21196E-16  1.14701E+01  4.63881E-05  1.0E-07
  5.500E+00  2.30190E-03  3.09883E-16  1.10661E+01  4.83849E-05  1.0E-07
  5.600E+00  2.38630E-03  2.99037E-16  1.06788E+01  5.04442E-05  1.0E-07
  5.700E+00  2.47222E-03  2.88634E-16  1.03073E+01  5.25676E-05  1.0E-07
  5.800E+00  2.55965E-03  2.78652E-16  9.95085E+00  5.47568E-05  1.0E-07
  5.900E+00  2.64859E-03  2.69071E-16  9.60869E+00  5.70133E-05  1.0E-07
  6.000E+00  2.73905E-03  2.59870E-16  9.28014E+00  5.93387E-05  1.0E-07
  6.100E+00  2.83103E-03  2.51033E-16  8.96456E+00  6.17349E-05  1.0E-07
  6.200E+00  2.92452E-03  2.42542E-16  8.66135E+00  6.42034E-05  1.0E-07
  6.300E+00  3.01952E-03  2.34382E-16  8.36993E+00  6.67460E-05  1.0E-07
  6.400E+00  3.11604E-03  2.26536E-16  8.08976E+00  6.93645E-05  1.0E-07
  6.500E+00  3.21407E-03  2.18992E-16  7.82034E+00  7.20606E-05  1.0E-07
  6.600E+00  3.31362E-03  2.11735E-16  7.56118E+00  7.48362E-05  1.0E-07
  6.700E+00  3.41468E-03  2.04752E-16  7.31184E+00  7.76931E-05  1.0E-07
  6.800E+00  3.51725E-03  1.98033E-16  7.07189E+00  8.06331E-05  1.0E-07
  6.900E+00  3.62133E-03  1.91565E-16  6.84091E+00  8.36581E-05  1.0E-07
  7.000E+00  3.72692E-03  1.85338E-16  6.61854E+00  8.67699E-05  1.0E-07
  7.100E+00  3.83403E-03  1.79341E-16  6.40439E+00  8.99705E-05  1.0E-07
  7.200E+00  3.94265E-03  1.73566E-16  6.19814E+00  9.32617E-05  1.0E-07
  7.300E+00  4.05278E-03  1.68001E-16  5.99944E+00  9.66456E-05  1.0E-07
  7.400E+00  4.16442E-03  1.62640E-16  5.80799E+00  1.00124E-04  1.0E-07
  7.500E+00  4.27757E-03  1.57474E-16  5.62349E+00  1.03699E-04  1.0E-07
  7.600E+00  4.39223E-03  1.52494E-16  5.44567E+00  1.07372E-04  1.0E-07
  7.700E+00  4.50840E-03  1.47694E-16  5.27424E+00  1.11145E-04  1.0E-07
  7.800E+00  4.62608E-03  1.43065E-16  5.10896E+00  1.15021E-04  1.0E-07
  7.900E+00  4.74527E-03  1.38602E-16  4.94958E+00  1.19001E-04  1.0E-07
  8.000E+00  4.86597E-03  1.34298E-16  4.79587E+00  1.23088E-04  1.0E-07
  8.100E+00  4.98817E-03  1.30146E-16  4.64760E+00  1.27282E-04  1.0E-07
  8.200E+00  5.11188E-03  1.26141E-16  4.50457E+00  1.31586E-04  1.0E-07
  8.300E+00  5.23711E-03  1.22276E-16  4.36656E+00  1.36003E-04  1.0E-07
  8.400E+00  5.36383E-03  1.18547E-16  4.23340E+00  1.40533E-04  1.0E-07
  8.500E+00  5.49207E-03  1.14948E-16  4.10488E+00  1.45180E-04  1.0E-07
  8.600E+00  5.62181E-03  1.11475E-16  3.98084E+00  1.49944E-04  1.0E-07
  8.700E+00  5.75306E-03  1.08122E-16  3.86111E+00  1.54828E-04  1.0E-07
  8.800E+00  5.88581E-03  1.04885E-16  3.74551E+00  1.59833E-04  1.0E-07
  8.900E+00  6.02007E-03  1.01760E-16  3.63390E+00  1.64962E-04  1.0E-07
  9.000E+00  6.15583E-03  9.87416E-17  3.52613E+00  1.70216E-04  1.0E-07
  9.100E+00  6.29310E-03  9.58270E-17  3.42205E+00  1.75596E-04  1.0E-07
  9.200E+00  6.43187E-03  9.30120E-17  3.32152E+00  1.81106E-04  1.0E-07
  9.300E+00  6.57214E-03  9.02929E-17  3.22442E+00  1.86746E-04  1.0E-07
  9.400E+00  6.71392E-03  8.76661E-17  3.13061E+00  1.92518E-04  1.0E-07
  9.500E+00  6.85720E-03  8.51282E-17  3.03998E+00  1.98424E-04  1.0E-07
  9.600E+00  7.00198E-03  8.26760E-17  2.95241E+00  2.04465E-04  1.0E-07
  9.700E+00  7.14827E-03  8.03063E-17  2.86779E+00  2.10644E-04  1.0E-07
  9.800E+00  7.29605E-03  7.80161E-17  2.78601E+00  2.16960E-04  1.0E-07
  9.900E+00  7.44534E-03  7.58026E-17  2.70696E+00  2.23417E-04  1.0E-07
  1.000E+01  7.59612E-03  7.36629E-17  2.63055E+00  2.30015E-04  1.0E-07
  1.025E+01  7.97965E-03  6.86195E-17  2.45045E+00  2.47138E-04  1.0E-07
  1.050E+01  8.37255E-03  6.39822E-17  2.28485E+00  2.65174E-04  1.0E-07
  1.075E+01  8.77480E-03  5.97156E-17  2.13248E+00  2.84139E-04  1.0E-07
  1.100E+01  9.18641E-03  5.57876E-17  1.99221E+00  3.04050E-04  1.0E-07
  1.125E+01  9.60736E-03  5.21689E-17  1.86299E+00  3.24918E-04  1.0E-07
  1.150E+01  1.00376E-02  4.88330E-17  1.74386E+00  3.46753E-04  1.0E-07
  1.175E+01  1.04773E-02  4.57556E-17  1.63396E+00  3.69561E-04  1.0E-07
  1.200E+01  1.09262E-02  4.29149E-17  1.53252E+00  3.93347E-04  1.0E-07
  1.225E+01  1.13844E-02  4.02906E-17  1.43880E+00  4.18111E-04  1.0E-07
  1.250E+01  1.18520E-02  3.78645E-17  1.35217E+00  4.43851E-04  1.0E-07
  1.275E+01  1.23288E-02  3.56200E-17  1.27201E+00  4.70560E-04  1.0E-07
  1.300E+01  1.28150E-02  3.35418E-17  1.19780E+00  4.98230E-04  1.0E-07
  1.325E+01  1.33104E-02  3.16161E-17  1.12903E+00  5.26850E-04  1.0E-07
  1.350E+01  1.38150E-02  2.98303E-17  1.06526E+00  5.56405E-04  1.0E-07
  1.375E+01  1.43290E-02  2.81727E-17  1.00607E+00  5.86879E-04  1.0E-07
  1.400E+01  1.48521E-02  2.66329E-17  9.51079E-01  6.18253E-04  1.0E-07
  1.425E+01  1.53845E-02  2.52012E-17  8.99953E-01  6.50505E-04  1.0E-07
  1.450E+01  1.59262E-02  2.38689E-17  8.52375E-01  6.83612E-04  1.0E-07
  1.475E+01  1.64770E-02  2.26279E-17  8.08059E-01  7.17548E-04  1.0E-07
  1.500E+01  1.70371E-02  2.14710E-17  7.66742E-01  7.52287E-04  1.0E-07
  1.525E+01  1.76063E-02  2.03913E-17  7.28186E-01  7.87800E-04  1.0E-07
  1.550E+01  1.81848E-02  1.93828E-17  6.92172E-01  8.24058E-04  1.0E-07
  1.575E+01  1.87724E-02  1.84399E-17  6.58500E-01  8.61031E-04  1.0E-07
  1.600E+01  1.93692E-02  1.75575E-17  6.26988E-01  8.98687E-04  1.0E-07
  1.625E+01  1.99751E-02  1.67308E-17  5.97469E-01  9.36996E-04  1.0E-07
  1.650E+01  2.05901E-02  1.59557E-17  5.69790E-01  9.75924E-04  1.0E-07
  1.675E+01  2.12143E-02  1.52283E-17  5.43811E-01  1.01544E-03  1.0E-07
  1.700E+01  2.18476E-02  1.45448E-17  5.19405E-01  1.05551E-03  1.0E-07
  1.725E+01  2.24900E-02  1.39021E-17  4.96454E-01  1.09611E-03  1.0E-07
  1.750E+01  2.31415E-02  1.32972E-17  4.74850E-01  1.13719E-03  1.0E-07
  1.775E+01  2.38021E-02  1.27272E-17  4.54496E-01  1.17874E-03  1.0E-07
  1.800E+01  2.44717E-02  1.21897E-17  4.35301E-01  1.22071E-03  1.0E-07
  1.825E+01  2.51504E-02  1.16823E-17  4.17183E-01  1.26308E-03  1.0E-07
  1.850E+01  2.58382E-02  1.12030E-17  4.00066E-01  1.30582E-03  1.0E-07
  1.875E+01  2.65349E-02  1.07497E-17  3.83880E-01  1.34889E-03  1.0E-07
  1.900E+01  2.72407E-02  1.03207E-17  3.68561E-01  1.39226E-03  1.0E-07
  1.925E+01  2.79555E-02  9.91439E-18  3.54049E-01  1.43591E-03  1.0E-07
