 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+06 eV = 1.83747E+05 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.86162E-18 cm**2 = 6.64797E-02 a0**2
 # 1st transport cross section = 4.38358E-23 cm**2 = 1.56540E-06 a0**2
 # 2nd transport cross section = 1.24245E-22 cm**2 = 4.43685E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.500E-03  5.50215E-09  3.41524E-13  1.21961E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.40502E-13  1.21595E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.39456E-13  1.21222E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.38387E-13  1.20840E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.37296E-13  1.20451E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.36182E-13  1.20053E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.35047E-13  1.19647E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.22615E-13  1.15208E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.08581E-13  1.10196E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  2.93454E-13  1.04794E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  2.77713E-13  9.91732E+03  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  2.61778E-13  9.34828E+03  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.45997E-13  8.78473E+03  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.30641E-13  8.23633E+03  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.15905E-13  7.71011E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.01921E-13  7.21073E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  1.88765E-13  6.74091E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  1.76468E-13  6.30177E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  1.65029E-13  5.89331E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.54426E-13  5.51465E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.44618E-13  5.16440E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.35557E-13  4.84082E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.27189E-13  4.54201E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.19461E-13  4.26605E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.12320E-13  4.01101E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.05714E-13  3.77510E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  9.95955E-14  3.55662E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  9.39216E-14  3.35400E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  8.86521E-14  3.16582E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  8.37507E-14  2.99079E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  7.91848E-14  2.82774E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  7.49251E-14  2.67563E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  7.09455E-14  2.53351E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  6.72223E-14  2.40055E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  6.37345E-14  2.27600E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  6.04630E-14  2.15917E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  5.73910E-14  2.04947E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  5.45031E-14  1.94634E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  5.17854E-14  1.84929E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  4.92257E-14  1.75788E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  4.68124E-14  1.67170E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  4.45355E-14  1.59039E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  4.23855E-14  1.51361E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  2.63033E-14  9.39309E+02  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.67555E-14  5.98349E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.09207E-14  3.89987E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  7.28198E-15  2.60044E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  4.97126E-15  1.77527E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  3.47654E-15  1.24149E+02  0.00000E+00  1.0E-05
