 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.50000E+01 eV = 3.12369E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.73718E-16 cm**2 = 9.77465E+00 a0**2
 # 1st transport cross section = 1.59555E-16 cm**2 = 5.69781E+00 a0**2
 # 2nd transport cross section = 2.02262E-16 cm**2 = 7.22291E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.86793E-16  1.38126E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.86793E-16  1.38126E+01 -1.74667E-08  1.0E-07
  1.250E-04  1.18994E-12  3.86793E-16  1.38126E+01 -2.18333E-08  1.0E-07
  1.500E-04  1.71346E-12  3.86793E-16  1.38126E+01 -2.62000E-08  1.0E-07
  1.750E-04  2.33225E-12  3.86793E-16  1.38126E+01 -3.05666E-08  1.0E-07
  2.000E-04  3.04617E-12  3.86793E-16  1.38126E+01 -3.49333E-08  1.0E-07
  2.250E-04  3.85530E-12  3.86793E-16  1.38126E+01 -3.93000E-08  1.0E-07
  2.500E-04  4.75964E-12  3.86793E-16  1.38126E+01 -4.36666E-08  1.0E-07
  2.750E-04  5.75917E-12  3.86793E-16  1.38126E+01 -4.80333E-08  1.0E-07
  3.000E-04  6.85391E-12  3.86793E-16  1.38126E+01 -5.24000E-08  1.0E-07
  3.250E-04  8.04379E-12  3.86793E-16  1.38126E+01 -5.67666E-08  1.0E-07
  3.500E-04  9.32893E-12  3.86793E-16  1.38126E+01 -6.11333E-08  1.0E-07
  3.750E-04  1.07092E-11  3.86793E-16  1.38126E+01 -6.54999E-08  1.0E-07
  4.000E-04  1.21847E-11  3.86793E-16  1.38126E+01 -6.98666E-08  1.0E-07
  4.250E-04  1.37554E-11  3.86793E-16  1.38126E+01 -7.42333E-08  1.0E-07
  4.500E-04  1.54213E-11  3.86793E-16  1.38126E+01 -7.85999E-08  1.0E-07
  4.750E-04  1.71823E-11  3.86793E-16  1.38126E+01 -8.29666E-08  1.0E-07
  5.000E-04  1.90386E-11  3.86793E-16  1.38126E+01 -8.73333E-08  1.0E-07
