 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+05 eV = 2.93995E+04 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.31652E-18 cm**2 = 8.27243E-02 a0**2
 # 1st transport cross section = 6.44224E-22 cm**2 = 2.30057E-05 a0**2
 # 2nd transport cross section = 1.78129E-21 cm**2 = 6.36109E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.600E+00  5.14715E-04  8.49861E-18  3.03491E-01  0.00000E+00  3.6E-07
  2.700E+00  5.55063E-04  7.41809E-18  2.64905E-01  0.00000E+00  5.1E-07
  2.800E+00  5.96931E-04  6.50194E-18  2.32188E-01  0.00000E+00  5.0E-07
  2.900E+00  6.40321E-04  5.72092E-18  2.04298E-01  0.00000E+00  3.6E-07
  3.000E+00  6.85233E-04  5.05181E-18  1.80403E-01  0.00000E+00  1.5E-07
  3.100E+00  7.31665E-04  4.47596E-18  1.59840E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  3.97837E-18  1.42070E-01  0.00000E+00  2.4E-07
  3.300E+00  8.29092E-04  3.54676E-18  1.26657E-01  0.00000E+00  3.2E-07
  3.400E+00  8.80086E-04  3.17081E-18  1.13232E-01  0.00000E+00  3.1E-07
  3.500E+00  9.32601E-04  2.84250E-18  1.01508E-01  0.00000E+00  2.1E-07
  3.600E+00  9.86636E-04  2.55502E-18  9.12413E-02  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  2.30251E-18  8.22240E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.08006E-18  7.42803E-02  0.00000E+00  1.7E-07
  3.900E+00  1.15786E-03  1.88355E-18  6.72626E-02  0.00000E+00  2.2E-07
  4.000E+00  1.21797E-03  1.70946E-18  6.10460E-02  0.00000E+00  2.0E-07
  4.100E+00  1.27961E-03  1.55485E-18  5.55246E-02  0.00000E+00  1.3E-07
  4.200E+00  1.34276E-03  1.41715E-18  5.06074E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.29423E-18  4.62177E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.18428E-18  4.22913E-02  0.00000E+00  1.3E-07
  4.500E+00  1.54133E-03  1.08572E-18  3.87716E-02  0.00000E+00  1.6E-07
  4.600E+00  1.61056E-03  9.97043E-19  3.56051E-02  0.00000E+00  1.4E-07
  4.700E+00  1.68131E-03  9.17186E-19  3.27533E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  8.45282E-19  3.01856E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  7.80394E-19  2.78684E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  7.21713E-19  2.57728E-02  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  6.68206E-19  2.38621E-02  0.00000E+00  1.1E-07
  5.200E+00  2.05780E-03  6.19631E-19  2.21274E-02  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  5.75452E-19  2.05498E-02  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  5.35199E-19  1.91123E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  4.98389E-19  1.77978E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  4.64653E-19  1.65931E-02  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  4.33763E-19  1.54900E-02  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  4.05435E-19  1.44783E-02  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  3.79415E-19  1.35492E-02  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  3.55415E-19  1.26921E-02  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.33302E-19  1.19024E-02  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.12907E-19  1.11741E-02  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  2.94071E-19  1.05015E-02  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  2.76636E-19  9.87884E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  2.60462E-19  9.30128E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.45471E-19  8.76592E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.31558E-19  8.26910E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.18633E-19  7.80752E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.06586E-19  7.37733E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  1.95364E-19  6.97658E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  1.84905E-19  6.60308E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.75148E-19  6.25463E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.66030E-19  5.92904E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.57490E-19  5.62405E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.49500E-19  5.33873E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.42018E-19  5.07155E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.35006E-19  4.82115E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.28416E-19  4.58583E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.22225E-19  4.36472E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.16407E-19  4.15699E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.10938E-19  3.96166E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.05789E-19  3.77780E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.00929E-19  3.60424E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  9.63492E-20  3.44069E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  9.20303E-20  3.28646E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  8.79545E-20  3.14091E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  8.40996E-20  3.00325E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  8.04525E-20  2.87301E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  7.70041E-20  2.74986E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  7.37413E-20  2.63335E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  7.06522E-20  2.52304E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  6.77181E-20  2.41826E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  6.49371E-20  2.31894E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  6.22995E-20  2.22476E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  5.97967E-20  2.13538E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  5.74174E-20  2.05041E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  5.51538E-20  1.96958E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.30024E-20  1.89275E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.09564E-20  1.81969E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  4.90098E-20  1.75017E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  4.45301E-20  1.59020E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  4.05561E-20  1.44829E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.70146E-20  1.32182E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.38544E-20  1.20896E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.10244E-20  1.10790E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.84855E-20  1.01723E-03  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.62018E-20  9.35684E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.41428E-20  8.62155E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.22833E-20  7.95752E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.05991E-20  7.35609E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.90726E-20  6.81094E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.76841E-20  6.31511E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.64209E-20  5.86401E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.52682E-20  5.45238E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.42156E-20  5.07648E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.32522E-20  4.73245E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.23693E-20  4.41717E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.15590E-20  4.12781E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.08141E-20  3.86178E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.01286E-20  3.61697E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  9.49643E-21  3.39124E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  8.91325E-21  3.18298E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.37402E-21  2.99042E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  7.87529E-21  2.81232E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.41312E-21  2.64727E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.98456E-21  2.49423E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.58657E-21  2.35211E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.21664E-21  2.22000E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.87243E-21  2.09708E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.55175E-21  1.98257E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.25280E-21  1.87581E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.97371E-21  1.77614E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.71304E-21  1.68306E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.46922E-21  1.59599E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.24108E-21  1.51452E-04  0.00000E+00  1.0E-07
