 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34986E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.70137E-16 cm**2 = 9.64676E+00 a0**2
 # 1st transport cross section = 2.20177E-16 cm**2 = 7.86267E+00 a0**2
 # 2nd transport cross section = 8.98605E-17 cm**2 = 3.20898E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.750E-03  7.23942E-09  3.78685E-16  1.35231E+01  5.67164E-07  1.0E-07
  1.000E-02  7.61544E-09  3.78685E-16  1.35231E+01  5.81707E-07  1.0E-07
  1.250E-02  1.18991E-08  3.78685E-16  1.35231E+01  7.27133E-07  1.0E-07
  1.500E-02  1.71347E-08  3.78685E-16  1.35231E+01  8.72560E-07  1.0E-07
  1.750E-02  2.33223E-08  3.78685E-16  1.35231E+01  1.01799E-06  1.0E-07
  2.000E-02  3.04617E-08  3.78685E-16  1.35231E+01  1.16341E-06  1.0E-07
  2.250E-02  3.85531E-08  3.78685E-16  1.35231E+01  1.30884E-06  1.0E-07
  2.500E-02  4.75965E-08  3.78685E-16  1.35231E+01  1.45427E-06  1.0E-07
  2.750E-02  5.75917E-08  3.78685E-16  1.35231E+01  1.59969E-06  1.0E-07
  3.000E-02  6.85389E-08  3.78685E-16  1.35231E+01  1.74512E-06  1.0E-07
  3.250E-02  8.04380E-08  3.78685E-16  1.35231E+01  1.89055E-06  1.0E-07
  3.500E-02  9.32891E-08  3.78684E-16  1.35231E+01  2.03597E-06  1.0E-07
  3.750E-02  1.07092E-07  3.78684E-16  1.35231E+01  2.18140E-06  1.0E-07
  4.000E-02  1.21847E-07  3.78684E-16  1.35231E+01  2.32683E-06  1.0E-07
  4.250E-02  1.37554E-07  3.78684E-16  1.35230E+01  2.47226E-06  1.0E-07
  4.500E-02  1.54213E-07  3.78684E-16  1.35230E+01  2.61768E-06  1.0E-07
  4.750E-02  1.71823E-07  3.78684E-16  1.35230E+01  2.76311E-06  1.0E-07
  5.000E-02  1.90386E-07  3.78683E-16  1.35230E+01  2.90854E-06  1.0E-07
  5.250E-02  2.09900E-07  3.78683E-16  1.35230E+01  3.05396E-06  1.0E-07
  5.500E-02  2.30367E-07  3.78683E-16  1.35230E+01  3.19939E-06  1.0E-07
  5.750E-02  2.51785E-07  3.78683E-16  1.35230E+01  3.34482E-06  1.0E-07
  6.000E-02  2.74156E-07  3.78682E-16  1.35230E+01  3.49025E-06  1.0E-07
  6.250E-02  2.97478E-07  3.78682E-16  1.35230E+01  3.63567E-06  1.0E-07
  6.500E-02  3.21752E-07  3.78682E-16  1.35230E+01  3.78110E-06  1.0E-07
  6.750E-02  3.46978E-07  3.78681E-16  1.35230E+01  3.92653E-06  1.0E-07
  7.000E-02  3.73156E-07  3.78681E-16  1.35230E+01  4.07196E-06  1.0E-07
  7.250E-02  4.00286E-07  3.78681E-16  1.35229E+01  4.21738E-06  1.0E-07
  7.500E-02  4.28368E-07  3.78681E-16  1.35229E+01  4.36281E-06  1.0E-07
  7.750E-02  4.57402E-07  3.78680E-16  1.35229E+01  4.50824E-06  1.0E-07
  8.000E-02  4.87388E-07  3.78680E-16  1.35229E+01  4.65367E-06  1.0E-07
  8.250E-02  5.18325E-07  3.78679E-16  1.35229E+01  4.79910E-06  1.0E-07
  8.500E-02  5.50215E-07  3.78679E-16  1.35229E+01  4.94452E-06  1.0E-07
  8.750E-02  5.83057E-07  3.78679E-16  1.35229E+01  5.08995E-06  1.0E-07
  9.000E-02  6.16850E-07  3.78678E-16  1.35228E+01  5.23538E-06  1.0E-07
  9.250E-02  6.51596E-07  3.78678E-16  1.35228E+01  5.38081E-06  1.0E-07
  9.500E-02  6.87293E-07  3.78677E-16  1.35228E+01  5.52624E-06  1.0E-07
  9.750E-02  7.23942E-07  3.78677E-16  1.35228E+01  5.67166E-06  1.0E-07
  1.000E-01  7.61543E-07  3.78677E-16  1.35228E+01  5.81709E-06  1.0E-07
  1.250E-01  1.18991E-06  3.78672E-16  1.35226E+01  7.27138E-06  1.0E-07
  1.500E-01  1.71347E-06  3.78665E-16  1.35224E+01  8.72569E-06  1.0E-07
  1.750E-01  2.33223E-06  3.78658E-16  1.35221E+01  1.01800E-05  1.0E-07
  2.000E-01  3.04617E-06  3.78650E-16  1.35218E+01  1.16343E-05  1.0E-07
  2.250E-01  3.85531E-06  3.78640E-16  1.35215E+01  1.30887E-05  1.0E-07
  2.500E-01  4.75964E-06  3.78630E-16  1.35211E+01  1.45431E-05  1.0E-07
  2.750E-01  5.75916E-06  3.78618E-16  1.35207E+01  1.59975E-05  1.0E-07
  3.000E-01  6.85388E-06  3.78605E-16  1.35202E+01  1.74519E-05  1.0E-07
  3.250E-01  8.04378E-06  3.78591E-16  1.35197E+01  1.89064E-05  1.0E-07
  3.500E-01  9.32888E-06  3.78576E-16  1.35192E+01  2.03609E-05  1.0E-07
  3.750E-01  1.07092E-05  3.78560E-16  1.35186E+01  2.18154E-05  1.0E-07
  4.000E-01  1.21846E-05  3.78543E-16  1.35180E+01  2.32699E-05  1.0E-07
  4.250E-01  1.37553E-05  3.78524E-16  1.35173E+01  2.47245E-05  1.0E-07
  4.500E-01  1.54212E-05  3.78505E-16  1.35166E+01  2.61792E-05  1.0E-07
  4.750E-01  1.71822E-05  3.78484E-16  1.35159E+01  2.76339E-05  1.0E-07
  5.000E-01  1.90385E-05  3.78462E-16  1.35151E+01  2.90886E-05  1.0E-07
  5.250E-01  2.09899E-05  3.78439E-16  1.35143E+01  3.05434E-05  1.0E-07
  5.500E-01  2.30365E-05  3.78415E-16  1.35135E+01  3.19982E-05  1.0E-07
  5.750E-01  2.51783E-05  3.78390E-16  1.35126E+01  3.34531E-05  1.0E-07
  6.000E-01  2.74153E-05  3.78364E-16  1.35116E+01  3.49080E-05  1.0E-07
  6.250E-01  2.97475E-05  3.78337E-16  1.35106E+01  3.63630E-05  1.0E-07
  6.500E-01  3.21749E-05  3.78308E-16  1.35096E+01  3.78181E-05  1.0E-07
  6.750E-01  3.46974E-05  3.78279E-16  1.35086E+01  3.92732E-05  1.0E-07
  7.000E-01  3.73152E-05  3.78248E-16  1.35075E+01  4.07284E-05  1.0E-07
  7.250E-01  4.00281E-05  3.78216E-16  1.35063E+01  4.21837E-05  1.0E-07
  7.500E-01  4.28362E-05  3.78183E-16  1.35052E+01  4.36390E-05  1.0E-07
  7.750E-01  4.57395E-05  3.78149E-16  1.35040E+01  4.50944E-05  1.0E-07
  8.000E-01  4.87380E-05  3.78114E-16  1.35027E+01  4.65499E-05  1.0E-07
  8.250E-01  5.18317E-05  3.78078E-16  1.35014E+01  4.80054E-05  1.0E-07
  8.500E-01  5.50205E-05  3.78041E-16  1.35001E+01  4.94610E-05  1.0E-07
  8.750E-01  5.83045E-05  3.78002E-16  1.34987E+01  5.09168E-05  1.0E-07
  9.000E-01  6.16838E-05  3.77963E-16  1.34973E+01  5.23726E-05  1.0E-07
  9.250E-01  6.51582E-05  3.77922E-16  1.34958E+01  5.38285E-05  1.0E-07
  9.500E-01  6.87277E-05  3.77880E-16  1.34943E+01  5.52844E-05  1.0E-07
  9.750E-01  7.23925E-05  3.77837E-16  1.34928E+01  5.67405E-05  1.0E-07
  1.000E+00  7.61524E-05  3.77793E-16  1.34912E+01  5.81967E-05  1.0E-07
  1.100E+00  9.21439E-05  3.77606E-16  1.34846E+01  6.40224E-05  1.0E-07
  1.200E+00  1.09658E-04  3.77401E-16  1.34772E+01  6.98497E-05  1.0E-07
  1.300E+00  1.28695E-04  3.77178E-16  1.34693E+01  7.56790E-05  1.0E-07
  1.400E+00  1.49255E-04  3.76938E-16  1.34607E+01  8.15103E-05  1.0E-07
  1.500E+00  1.71338E-04  3.76680E-16  1.34515E+01  8.73437E-05  1.0E-07
  1.600E+00  1.94942E-04  3.76405E-16  1.34417E+01  9.31795E-05  1.0E-07
  1.700E+00  2.20070E-04  3.76112E-16  1.34312E+01  9.90178E-05  1.0E-07
  1.800E+00  2.46720E-04  3.75801E-16  1.34201E+01  1.04859E-04  1.0E-07
  1.900E+00  2.74892E-04  3.75473E-16  1.34084E+01  1.10702E-04  1.0E-07
  2.000E+00  3.04586E-04  3.75127E-16  1.33960E+01  1.16549E-04  1.0E-07
  2.100E+00  3.35803E-04  3.74764E-16  1.33831E+01  1.22399E-04  1.0E-07
  2.200E+00  3.68542E-04  3.74384E-16  1.33695E+01  1.28252E-04  1.0E-07
  2.300E+00  4.02802E-04  3.73986E-16  1.33553E+01  1.34108E-04  1.0E-07
  2.400E+00  4.38585E-04  3.73571E-16  1.33405E+01  1.39968E-04  1.0E-07
  2.500E+00  4.75889E-04  3.73139E-16  1.33250E+01  1.45832E-04  1.0E-07
  2.600E+00  5.14715E-04  3.72690E-16  1.33090E+01  1.51699E-04  1.0E-07
  2.700E+00  5.55063E-04  3.72224E-16  1.32923E+01  1.57571E-04  1.0E-07
  2.800E+00  5.96931E-04  3.71740E-16  1.32751E+01  1.63446E-04  1.0E-07
  2.900E+00  6.40321E-04  3.71240E-16  1.32572E+01  1.69326E-04  1.0E-07
  3.000E+00  6.85233E-04  3.70723E-16  1.32387E+01  1.75211E-04  1.0E-07
  3.100E+00  7.31665E-04  3.70188E-16  1.32197E+01  1.81100E-04  1.0E-07
  3.200E+00  7.79618E-04  3.69638E-16  1.32000E+01  1.86994E-04  1.0E-07
  3.300E+00  8.29092E-04  3.69070E-16  1.31797E+01  1.92892E-04  1.0E-07
  3.400E+00  8.80086E-04  3.68486E-16  1.31589E+01  1.98796E-04  1.0E-07
  3.500E+00  9.32601E-04  3.67885E-16  1.31374E+01  2.04705E-04  1.0E-07
  3.600E+00  9.86636E-04  3.67268E-16  1.31154E+01  2.10619E-04  1.0E-07
  3.700E+00  1.04219E-03  3.66634E-16  1.30927E+01  2.16538E-04  1.0E-07
  3.800E+00  1.09927E-03  3.65984E-16  1.30695E+01  2.22464E-04  1.0E-07
  3.900E+00  1.15786E-03  3.65318E-16  1.30457E+01  2.28395E-04  1.0E-07
  4.000E+00  1.21797E-03  3.64635E-16  1.30214E+01  2.34331E-04  1.0E-07
  4.100E+00  1.27961E-03  3.63937E-16  1.29964E+01  2.40274E-04  1.0E-07
  4.200E+00  1.34276E-03  3.63222E-16  1.29709E+01  2.46223E-04  1.0E-07
  4.300E+00  1.40743E-03  3.62492E-16  1.29448E+01  2.52179E-04  1.0E-07
  4.400E+00  1.47362E-03  3.61746E-16  1.29182E+01  2.58141E-04  1.0E-07
  4.500E+00  1.54133E-03  3.60984E-16  1.28910E+01  2.64109E-04  1.0E-07
  4.600E+00  1.61056E-03  3.60207E-16  1.28632E+01  2.70084E-04  1.0E-07
  4.700E+00  1.68131E-03  3.59414E-16  1.28349E+01  2.76066E-04  1.0E-07
  4.800E+00  1.75357E-03  3.58605E-16  1.28060E+01  2.82055E-04  1.0E-07
  4.900E+00  1.82735E-03  3.57782E-16  1.27766E+01  2.88051E-04  1.0E-07
  5.000E+00  1.90265E-03  3.56943E-16  1.27467E+01  2.94054E-04  1.0E-07
  5.100E+00  1.97947E-03  3.56089E-16  1.27162E+01  3.00065E-04  1.0E-07
  5.200E+00  2.05780E-03  3.55220E-16  1.26851E+01  3.06083E-04  1.0E-07
  5.300E+00  2.13765E-03  3.54336E-16  1.26536E+01  3.12108E-04  1.0E-07
  5.400E+00  2.21902E-03  3.53437E-16  1.26215E+01  3.18142E-04  1.0E-07
  5.500E+00  2.30190E-03  3.52524E-16  1.25889E+01  3.24183E-04  1.0E-07
  5.600E+00  2.38630E-03  3.51596E-16  1.25557E+01  3.30232E-04  1.0E-07
  5.700E+00  2.47222E-03  3.50654E-16  1.25221E+01  3.36290E-04  1.0E-07
  5.800E+00  2.55965E-03  3.49697E-16  1.24879E+01  3.42355E-04  1.0E-07
  5.900E+00  2.64859E-03  3.48727E-16  1.24533E+01  3.48429E-04  1.0E-07
  6.000E+00  2.73905E-03  3.47742E-16  1.24181E+01  3.54512E-04  1.0E-07
  6.100E+00  2.83103E-03  3.46743E-16  1.23824E+01  3.60603E-04  1.0E-07
  6.200E+00  2.92452E-03  3.45730E-16  1.23463E+01  3.66702E-04  1.0E-07
  6.300E+00  3.01952E-03  3.44704E-16  1.23096E+01  3.72811E-04  1.0E-07
  6.400E+00  3.11604E-03  3.43664E-16  1.22725E+01  3.78928E-04  1.0E-07
  6.500E+00  3.21407E-03  3.42611E-16  1.22348E+01  3.85054E-04  1.0E-07
  6.600E+00  3.31362E-03  3.41544E-16  1.21968E+01  3.91189E-04  1.0E-07
  6.700E+00  3.41468E-03  3.40464E-16  1.21582E+01  3.97334E-04  1.0E-07
  6.800E+00  3.51725E-03  3.39371E-16  1.21192E+01  4.03488E-04  1.0E-07
  6.900E+00  3.62133E-03  3.38265E-16  1.20797E+01  4.09651E-04  1.0E-07
  7.000E+00  3.72692E-03  3.37146E-16  1.20397E+01  4.15824E-04  1.0E-07
  7.100E+00  3.83403E-03  3.36015E-16  1.19993E+01  4.22006E-04  1.0E-07
  7.200E+00  3.94265E-03  3.34871E-16  1.19585E+01  4.28198E-04  1.0E-07
  7.300E+00  4.05278E-03  3.33715E-16  1.19172E+01  4.34400E-04  1.0E-07
  7.400E+00  4.16442E-03  3.32546E-16  1.18754E+01  4.40612E-04  1.0E-07
  7.500E+00  4.27757E-03  3.31366E-16  1.18333E+01  4.46833E-04  1.0E-07
  7.600E+00  4.39223E-03  3.30173E-16  1.17907E+01  4.53065E-04  1.0E-07
  7.700E+00  4.50840E-03  3.28969E-16  1.17477E+01  4.59307E-04  1.0E-07
  7.800E+00  4.62608E-03  3.27753E-16  1.17043E+01  4.65558E-04  1.0E-07
  7.900E+00  4.74527E-03  3.26525E-16  1.16604E+01  4.71820E-04  1.0E-07
  8.000E+00  4.86597E-03  3.25286E-16  1.16162E+01  4.78093E-04  1.0E-07
  8.100E+00  4.98817E-03  3.24036E-16  1.15715E+01  4.84375E-04  1.0E-07
  8.200E+00  5.11188E-03  3.22774E-16  1.15265E+01  4.90668E-04  1.0E-07
  8.300E+00  5.23711E-03  3.21502E-16  1.14810E+01  4.96972E-04  1.0E-07
  8.400E+00  5.36383E-03  3.20219E-16  1.14352E+01  5.03286E-04  1.0E-07
  8.500E+00  5.49207E-03  3.18925E-16  1.13890E+01  5.09611E-04  1.0E-07
  8.600E+00  5.62181E-03  3.17621E-16  1.13425E+01  5.15946E-04  1.0E-07
  8.700E+00  5.75306E-03  3.16306E-16  1.12955E+01  5.22292E-04  1.0E-07
  8.800E+00  5.88581E-03  3.14982E-16  1.12482E+01  5.28649E-04  1.0E-07
  8.900E+00  6.02007E-03  3.13647E-16  1.12005E+01  5.35016E-04  1.0E-07
  9.000E+00  6.15583E-03  3.12302E-16  1.11525E+01  5.41394E-04  1.0E-07
  9.100E+00  6.29310E-03  3.10948E-16  1.11042E+01  5.47783E-04  1.0E-07
  9.200E+00  6.43187E-03  3.09584E-16  1.10554E+01  5.54183E-04  1.0E-07
  9.300E+00  6.57214E-03  3.08211E-16  1.10064E+01  5.60594E-04  1.0E-07
  9.400E+00  6.71392E-03  3.06828E-16  1.09570E+01  5.67015E-04  1.0E-07
  9.500E+00  6.85720E-03  3.05436E-16  1.09073E+01  5.73448E-04  1.0E-07
  9.600E+00  7.00198E-03  3.04036E-16  1.08573E+01  5.79891E-04  1.0E-07
  9.700E+00  7.14827E-03  3.02627E-16  1.08070E+01  5.86345E-04  1.0E-07
  9.800E+00  7.29605E-03  3.01209E-16  1.07564E+01  5.92810E-04  1.0E-07
  9.900E+00  7.44534E-03  2.99782E-16  1.07054E+01  5.99286E-04  1.0E-07
  1.000E+01  7.59612E-03  2.98347E-16  1.06542E+01  6.05772E-04  1.0E-07
  1.025E+01  7.97965E-03  2.94725E-16  1.05248E+01  6.22036E-04  1.0E-07
  1.050E+01  8.37255E-03  2.91055E-16  1.03938E+01  6.38367E-04  1.0E-07
  1.075E+01  8.77480E-03  2.87339E-16  1.02611E+01  6.54764E-04  1.0E-07
  1.100E+01  9.18641E-03  2.83580E-16  1.01268E+01  6.71226E-04  1.0E-07
  1.125E+01  9.60736E-03  2.79781E-16  9.99115E+00  6.87752E-04  1.0E-07
  1.150E+01  1.00376E-02  2.75943E-16  9.85410E+00  7.04341E-04  1.0E-07
  1.175E+01  1.04773E-02  2.72070E-16  9.71580E+00  7.20990E-04  1.0E-07
  1.200E+01  1.09262E-02  2.68164E-16  9.57631E+00  7.37697E-04  1.0E-07
  1.225E+01  1.13844E-02  2.64228E-16  9.43575E+00  7.54459E-04  1.0E-07
  1.250E+01  1.18520E-02  2.60264E-16  9.29420E+00  7.71274E-04  1.0E-07
  1.275E+01  1.23288E-02  2.56275E-16  9.15175E+00  7.88138E-04  1.0E-07
  1.300E+01  1.28150E-02  2.52264E-16  9.00850E+00  8.05047E-04  1.0E-07
  1.325E+01  1.33104E-02  2.48232E-16  8.86453E+00  8.21996E-04  1.0E-07
  1.350E+01  1.38150E-02  2.44183E-16  8.71994E+00  8.38982E-04  1.0E-07
  1.375E+01  1.43290E-02  2.40119E-16  8.57481E+00  8.55997E-04  1.0E-07
  1.400E+01  1.48521E-02  2.36043E-16  8.42923E+00  8.73036E-04  1.0E-07
  1.425E+01  1.53845E-02  2.31956E-16  8.28330E+00  8.90092E-04  1.0E-07
  1.450E+01  1.59262E-02  2.27862E-16  8.13709E+00  9.07158E-04  1.0E-07
  1.475E+01  1.64770E-02  2.23763E-16  7.99071E+00  9.24225E-04  1.0E-07
  1.500E+01  1.70371E-02  2.19660E-16  7.84422E+00  9.41284E-04  1.0E-07
  1.525E+01  1.76063E-02  2.15558E-16  7.69772E+00  9.58325E-04  1.0E-07
  1.550E+01  1.81848E-02  2.11457E-16  7.55128E+00  9.75338E-04  1.0E-07
  1.575E+01  1.87724E-02  2.07361E-16  7.40500E+00  9.92309E-04  1.0E-07
  1.600E+01  1.93692E-02  2.03271E-16  7.25894E+00  1.00923E-03  1.0E-07
  1.625E+01  1.99751E-02  1.99190E-16  7.11320E+00  1.02608E-03  1.0E-07
  1.650E+01  2.05901E-02  1.95120E-16  6.96785E+00  1.04284E-03  1.0E-07
  1.675E+01  2.12143E-02  1.91062E-16  6.82296E+00  1.05951E-03  1.0E-07
  1.700E+01  2.18476E-02  1.87020E-16  6.67861E+00  1.07605E-03  1.0E-07
  1.725E+01  2.24900E-02  1.82995E-16  6.53487E+00  1.09246E-03  1.0E-07
  1.750E+01  2.31415E-02  1.78989E-16  6.39182E+00  1.10870E-03  1.0E-07
  1.775E+01  2.38021E-02  1.75004E-16  6.24952E+00  1.12476E-03  1.0E-07
  1.800E+01  2.44717E-02  1.71043E-16  6.10804E+00  1.14061E-03  1.0E-07
  1.825E+01  2.51504E-02  1.67106E-16  5.96745E+00  1.15622E-03  1.0E-07
  1.850E+01  2.58382E-02  1.63196E-16  5.82782E+00  1.17156E-03  1.0E-07
  1.875E+01  2.65349E-02  1.59314E-16  5.68921E+00  1.18660E-03  1.0E-07
  1.900E+01  2.72407E-02  1.55463E-16  5.55167E+00  1.20131E-03  1.0E-07
