 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.73137E-16 cm**2 = 1.68960E+01 a0**2
 # 1st transport cross section = 2.42230E-16 cm**2 = 8.65020E+00 a0**2
 # 2nd transport cross section = 2.74911E-16 cm**2 = 9.81724E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.04536E-15  3.73304E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.04536E-15  3.73304E+01 -7.41107E-09  1.0E-07
  1.250E-04  1.18994E-12  1.04536E-15  3.73304E+01 -9.26383E-09  1.0E-07
  1.500E-04  1.71346E-12  1.04536E-15  3.73304E+01 -1.11166E-08  1.0E-07
  1.750E-04  2.33225E-12  1.04536E-15  3.73304E+01 -1.29694E-08  1.0E-07
  2.000E-04  3.04617E-12  1.04536E-15  3.73304E+01 -1.48221E-08  1.0E-07
  2.250E-04  3.85530E-12  1.04536E-15  3.73304E+01 -1.66749E-08  1.0E-07
  2.500E-04  4.75964E-12  1.04536E-15  3.73304E+01 -1.85277E-08  1.0E-07
  2.750E-04  5.75917E-12  1.04536E-15  3.73304E+01 -2.03804E-08  1.0E-07
  3.000E-04  6.85391E-12  1.04536E-15  3.73304E+01 -2.22332E-08  1.0E-07
  3.250E-04  8.04379E-12  1.04536E-15  3.73304E+01 -2.40860E-08  1.0E-07
  3.500E-04  9.32893E-12  1.04536E-15  3.73304E+01 -2.59387E-08  1.0E-07
  3.750E-04  1.07092E-11  1.04536E-15  3.73304E+01 -2.77915E-08  1.0E-07
  4.000E-04  1.21847E-11  1.04536E-15  3.73304E+01 -2.96443E-08  1.0E-07
  4.250E-04  1.37554E-11  1.04536E-15  3.73304E+01 -3.14970E-08  1.0E-07
  4.500E-04  1.54213E-11  1.04536E-15  3.73304E+01 -3.33498E-08  1.0E-07
  4.750E-04  1.71823E-11  1.04536E-15  3.73304E+01 -3.52026E-08  1.0E-07
  5.000E-04  1.90386E-11  1.04536E-15  3.73304E+01 -3.70553E-08  1.0E-07
  5.250E-04  2.09900E-11  1.04536E-15  3.73304E+01 -3.89081E-08  1.0E-07
  5.500E-04  2.30367E-11  1.04536E-15  3.73304E+01 -4.07609E-08  1.0E-07
  5.750E-04  2.51785E-11  1.04536E-15  3.73304E+01 -4.26136E-08  1.0E-07
  6.000E-04  2.74156E-11  1.04536E-15  3.73304E+01 -4.44664E-08  1.0E-07
  6.250E-04  2.97478E-11  1.04536E-15  3.73304E+01 -4.63192E-08  1.0E-07
  6.500E-04  3.21752E-11  1.04536E-15  3.73304E+01 -4.81719E-08  1.0E-07
  6.750E-04  3.46979E-11  1.04536E-15  3.73304E+01 -5.00247E-08  1.0E-07
  7.000E-04  3.73157E-11  1.04536E-15  3.73304E+01 -5.18775E-08  1.0E-07
  7.250E-04  4.00286E-11  1.04536E-15  3.73304E+01 -5.37302E-08  1.0E-07
  7.500E-04  4.28368E-11  1.04536E-15  3.73304E+01 -5.55830E-08  1.0E-07
  7.750E-04  4.57402E-11  1.04536E-15  3.73304E+01 -5.74358E-08  1.0E-07
  8.000E-04  4.87388E-11  1.04536E-15  3.73304E+01 -5.92885E-08  1.0E-07
  8.250E-04  5.18325E-11  1.04536E-15  3.73304E+01 -6.11413E-08  1.0E-07
  8.500E-04  5.50215E-11  1.04536E-15  3.73304E+01 -6.29941E-08  1.0E-07
  8.750E-04  5.83057E-11  1.04536E-15  3.73304E+01 -6.48468E-08  1.0E-07
  9.000E-04  6.16850E-11  1.04536E-15  3.73304E+01 -6.66996E-08  1.0E-07
  9.250E-04  6.51595E-11  1.04536E-15  3.73304E+01 -6.85524E-08  1.0E-07
  9.500E-04  6.87293E-11  1.04536E-15  3.73304E+01 -7.04051E-08  1.0E-07
  9.750E-04  7.23943E-11  1.04536E-15  3.73304E+01 -7.22579E-08  1.0E-07
  1.000E-03  7.61544E-11  1.04536E-15  3.73304E+01 -7.41107E-08  1.0E-07
  1.250E-03  1.18991E-10  1.04536E-15  3.73304E+01 -9.26383E-08  1.0E-07
  1.500E-03  1.71347E-10  1.04536E-15  3.73304E+01 -1.11166E-07  1.0E-07
  1.750E-03  2.33223E-10  1.04536E-15  3.73304E+01 -1.29694E-07  1.0E-07
  2.000E-03  3.04617E-10  1.04536E-15  3.73304E+01 -1.48221E-07  1.0E-07
  2.250E-03  3.85531E-10  1.04536E-15  3.73304E+01 -1.66749E-07  1.0E-07
  2.500E-03  4.75965E-10  1.04536E-15  3.73304E+01 -1.85277E-07  1.0E-07
  2.750E-03  5.75917E-10  1.04536E-15  3.73304E+01 -2.03804E-07  1.0E-07
  3.000E-03  6.85389E-10  1.04536E-15  3.73304E+01 -2.22332E-07  1.0E-07
  3.250E-03  8.04380E-10  1.04536E-15  3.73304E+01 -2.40860E-07  1.0E-07
  3.500E-03  9.32891E-10  1.04536E-15  3.73304E+01 -2.59387E-07  1.0E-07
  3.750E-03  1.07092E-09  1.04536E-15  3.73304E+01 -2.77915E-07  1.0E-07
  4.000E-03  1.21847E-09  1.04536E-15  3.73304E+01 -2.96443E-07  1.0E-07
  4.250E-03  1.37554E-09  1.04536E-15  3.73304E+01 -3.14970E-07  1.0E-07
  4.500E-03  1.54213E-09  1.04536E-15  3.73304E+01 -3.33498E-07  1.0E-07
  4.750E-03  1.71823E-09  1.04536E-15  3.73304E+01 -3.52026E-07  1.0E-07
  5.000E-03  1.90386E-09  1.04536E-15  3.73304E+01 -3.70553E-07  1.0E-07
  5.250E-03  2.09900E-09  1.04536E-15  3.73304E+01 -3.89081E-07  1.0E-07
  5.500E-03  2.30367E-09  1.04536E-15  3.73304E+01 -4.07609E-07  1.0E-07
  5.750E-03  2.51785E-09  1.04536E-15  3.73304E+01 -4.26136E-07  1.0E-07
  6.000E-03  2.74156E-09  1.04536E-15  3.73304E+01 -4.44664E-07  1.0E-07
  6.250E-03  2.97478E-09  1.04536E-15  3.73304E+01 -4.63192E-07  1.0E-07
  6.500E-03  3.21752E-09  1.04536E-15  3.73304E+01 -4.81719E-07  1.0E-07
  6.750E-03  3.46978E-09  1.04536E-15  3.73304E+01 -5.00247E-07  1.0E-07
  7.000E-03  3.73156E-09  1.04536E-15  3.73304E+01 -5.18775E-07  1.0E-07
  7.250E-03  4.00286E-09  1.04536E-15  3.73304E+01 -5.37303E-07  1.0E-07
  7.500E-03  4.28368E-09  1.04536E-15  3.73304E+01 -5.55830E-07  1.0E-07
  7.750E-03  4.57402E-09  1.04536E-15  3.73304E+01 -5.74358E-07  1.0E-07
  8.000E-03  4.87388E-09  1.04536E-15  3.73304E+01 -5.92886E-07  1.0E-07
  8.250E-03  5.18326E-09  1.04536E-15  3.73304E+01 -6.11413E-07  1.0E-07
  8.500E-03  5.50215E-09  1.04536E-15  3.73304E+01 -6.29941E-07  1.0E-07
  8.750E-03  5.83057E-09  1.04536E-15  3.73304E+01 -6.48469E-07  1.0E-07
  9.000E-03  6.16850E-09  1.04536E-15  3.73304E+01 -6.66996E-07  1.0E-07
  9.250E-03  6.51596E-09  1.04536E-15  3.73304E+01 -6.85524E-07  1.0E-07
  9.500E-03  6.87293E-09  1.04536E-15  3.73304E+01 -7.04052E-07  1.0E-07
