 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.11724E-16 cm**2 = 7.56080E+00 a0**2
 # 1st transport cross section = 4.71561E-17 cm**2 = 1.68398E+00 a0**2
 # 2nd transport cross section = 5.13615E-17 cm**2 = 1.83415E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-04  1.90386E-11  2.47294E-15  8.83101E+01  3.73393E-09  1.0E-07
  5.250E-04  2.09900E-11  2.47294E-15  8.83101E+01  3.92062E-09  1.0E-07
  5.500E-04  2.30367E-11  2.47294E-15  8.83101E+01  4.10732E-09  1.0E-07
  5.750E-04  2.51785E-11  2.47294E-15  8.83101E+01  4.29402E-09  1.0E-07
  6.000E-04  2.74156E-11  2.47294E-15  8.83101E+01  4.48071E-09  1.0E-07
  6.250E-04  2.97478E-11  2.47294E-15  8.83101E+01  4.66741E-09  1.0E-07
  6.500E-04  3.21752E-11  2.47294E-15  8.83101E+01  4.85410E-09  1.0E-07
  6.750E-04  3.46979E-11  2.47294E-15  8.83101E+01  5.04080E-09  1.0E-07
  7.000E-04  3.73157E-11  2.47294E-15  8.83101E+01  5.22750E-09  1.0E-07
  7.250E-04  4.00286E-11  2.47294E-15  8.83101E+01  5.41419E-09  1.0E-07
  7.500E-04  4.28368E-11  2.47294E-15  8.83101E+01  5.60089E-09  1.0E-07
  7.750E-04  4.57402E-11  2.47294E-15  8.83101E+01  5.78759E-09  1.0E-07
  8.000E-04  4.87388E-11  2.47294E-15  8.83101E+01  5.97428E-09  1.0E-07
  8.250E-04  5.18325E-11  2.47294E-15  8.83101E+01  6.16098E-09  1.0E-07
  8.500E-04  5.50215E-11  2.47294E-15  8.83101E+01  6.34768E-09  1.0E-07
  8.750E-04  5.83057E-11  2.47294E-15  8.83101E+01  6.53437E-09  1.0E-07
  9.000E-04  6.16850E-11  2.47294E-15  8.83101E+01  6.72107E-09  1.0E-07
  9.250E-04  6.51595E-11  2.47294E-15  8.83101E+01  6.90776E-09  1.0E-07
  9.500E-04  6.87293E-11  2.47294E-15  8.83101E+01  7.09446E-09  1.0E-07
  9.750E-04  7.23943E-11  2.47294E-15  8.83101E+01  7.28116E-09  1.0E-07
  1.000E-03  7.61544E-11  2.47294E-15  8.83101E+01  7.46785E-09  1.0E-07
  1.250E-03  1.18991E-10  2.47294E-15  8.83101E+01  9.33482E-09  1.0E-07
  1.500E-03  1.71347E-10  2.47294E-15  8.83101E+01  1.12018E-08  1.0E-07
  1.750E-03  2.33223E-10  2.47294E-15  8.83101E+01  1.30687E-08  1.0E-07
  2.000E-03  3.04617E-10  2.47294E-15  8.83101E+01  1.49357E-08  1.0E-07
  2.250E-03  3.85531E-10  2.47294E-15  8.83101E+01  1.68027E-08  1.0E-07
  2.500E-03  4.75965E-10  2.47294E-15  8.83101E+01  1.86696E-08  1.0E-07
  2.750E-03  5.75917E-10  2.47294E-15  8.83101E+01  2.05366E-08  1.0E-07
  3.000E-03  6.85389E-10  2.47294E-15  8.83101E+01  2.24036E-08  1.0E-07
  3.250E-03  8.04380E-10  2.47294E-15  8.83101E+01  2.42705E-08  1.0E-07
  3.500E-03  9.32891E-10  2.47294E-15  8.83101E+01  2.61375E-08  1.0E-07
  3.750E-03  1.07092E-09  2.47293E-15  8.83101E+01  2.80045E-08  1.0E-07
  4.000E-03  1.21847E-09  2.47293E-15  8.83101E+01  2.98714E-08  1.0E-07
  4.250E-03  1.37554E-09  2.47293E-15  8.83101E+01  3.17384E-08  1.0E-07
  4.500E-03  1.54213E-09  2.47293E-15  8.83101E+01  3.36053E-08  1.0E-07
  4.750E-03  1.71823E-09  2.47293E-15  8.83101E+01  3.54723E-08  1.0E-07
  5.000E-03  1.90386E-09  2.47293E-15  8.83101E+01  3.73393E-08  1.0E-07
  5.250E-03  2.09900E-09  2.47293E-15  8.83101E+01  3.92062E-08  1.0E-07
  5.500E-03  2.30367E-09  2.47293E-15  8.83101E+01  4.10732E-08  1.0E-07
  5.750E-03  2.51785E-09  2.47293E-15  8.83101E+01  4.29402E-08  1.0E-07
  6.000E-03  2.74156E-09  2.47293E-15  8.83101E+01  4.48071E-08  1.0E-07
  6.250E-03  2.97478E-09  2.47293E-15  8.83100E+01  4.66741E-08  1.0E-07
  6.500E-03  3.21752E-09  2.47293E-15  8.83100E+01  4.85411E-08  1.0E-07
  6.750E-03  3.46978E-09  2.47293E-15  8.83100E+01  5.04080E-08  1.0E-07
  7.000E-03  3.73156E-09  2.47293E-15  8.83100E+01  5.22750E-08  1.0E-07
  7.250E-03  4.00286E-09  2.47293E-15  8.83100E+01  5.41420E-08  1.0E-07
  7.500E-03  4.28368E-09  2.47293E-15  8.83100E+01  5.60089E-08  1.0E-07
  7.750E-03  4.57402E-09  2.47293E-15  8.83100E+01  5.78759E-08  1.0E-07
  8.000E-03  4.87388E-09  2.47293E-15  8.83100E+01  5.97429E-08  1.0E-07
  8.250E-03  5.18326E-09  2.47293E-15  8.83100E+01  6.16098E-08  1.0E-07
  8.500E-03  5.50215E-09  2.47293E-15  8.83100E+01  6.34768E-08  1.0E-07
  8.750E-03  5.83057E-09  2.47293E-15  8.83100E+01  6.53438E-08  1.0E-07
  9.000E-03  6.16850E-09  2.47293E-15  8.83099E+01  6.72107E-08  1.0E-07
  9.250E-03  6.51596E-09  2.47293E-15  8.83099E+01  6.90777E-08  1.0E-07
  9.500E-03  6.87293E-09  2.47293E-15  8.83099E+01  7.09447E-08  1.0E-07
  9.750E-03  7.23942E-09  2.47293E-15  8.83099E+01  7.28116E-08  1.0E-07
  1.000E-02  7.61544E-09  2.47293E-15  8.83099E+01  7.46786E-08  1.0E-07
  1.250E-02  1.18991E-08  2.47293E-15  8.83098E+01  9.33483E-08  1.0E-07
  1.500E-02  1.71347E-08  2.47292E-15  8.83096E+01  1.12018E-07  1.0E-07
  1.750E-02  2.33223E-08  2.47291E-15  8.83094E+01  1.30688E-07  1.0E-07
  2.000E-02  3.04617E-08  2.47291E-15  8.83091E+01  1.49358E-07  1.0E-07
  2.250E-02  3.85531E-08  2.47290E-15  8.83089E+01  1.68028E-07  1.0E-07
  2.500E-02  4.75965E-08  2.47289E-15  8.83086E+01  1.86698E-07  1.0E-07
  2.750E-02  5.75917E-08  2.47288E-15  8.83083E+01  2.05368E-07  1.0E-07
  3.000E-02  6.85389E-08  2.47287E-15  8.83079E+01  2.24038E-07  1.0E-07
  3.250E-02  8.04380E-08  2.47286E-15  8.83075E+01  2.42708E-07  1.0E-07
  3.500E-02  9.32891E-08  2.47285E-15  8.83071E+01  2.61378E-07  1.0E-07
  3.750E-02  1.07092E-07  2.47284E-15  8.83066E+01  2.80049E-07  1.0E-07
  4.000E-02  1.21847E-07  2.47282E-15  8.83061E+01  2.98719E-07  1.0E-07
  4.250E-02  1.37554E-07  2.47281E-15  8.83056E+01  3.17390E-07  1.0E-07
  4.500E-02  1.54213E-07  2.47279E-15  8.83051E+01  3.36061E-07  1.0E-07
  4.750E-02  1.71823E-07  2.47278E-15  8.83045E+01  3.54732E-07  1.0E-07
  5.000E-02  1.90386E-07  2.47276E-15  8.83039E+01  3.73403E-07  1.0E-07
  5.250E-02  2.09900E-07  2.47274E-15  8.83032E+01  3.92074E-07  1.0E-07
  5.500E-02  2.30367E-07  2.47272E-15  8.83026E+01  4.10746E-07  1.0E-07
  5.750E-02  2.51785E-07  2.47270E-15  8.83019E+01  4.29417E-07  1.0E-07
  6.000E-02  2.74156E-07  2.47268E-15  8.83011E+01  4.48089E-07  1.0E-07
  6.250E-02  2.97478E-07  2.47266E-15  8.83004E+01  4.66761E-07  1.0E-07
  6.500E-02  3.21752E-07  2.47264E-15  8.82996E+01  4.85433E-07  1.0E-07
  6.750E-02  3.46978E-07  2.47262E-15  8.82987E+01  5.04106E-07  1.0E-07
  7.000E-02  3.73156E-07  2.47259E-15  8.82979E+01  5.22778E-07  1.0E-07
  7.250E-02  4.00286E-07  2.47257E-15  8.82970E+01  5.41451E-07  1.0E-07
  7.500E-02  4.28368E-07  2.47254E-15  8.82961E+01  5.60124E-07  1.0E-07
  7.750E-02  4.57402E-07  2.47252E-15  8.82951E+01  5.78797E-07  1.0E-07
  8.000E-02  4.87388E-07  2.47249E-15  8.82941E+01  5.97471E-07  1.0E-07
  8.250E-02  5.18325E-07  2.47246E-15  8.82931E+01  6.16144E-07  1.0E-07
  8.500E-02  5.50215E-07  2.47243E-15  8.82921E+01  6.34818E-07  1.0E-07
  8.750E-02  5.83057E-07  2.47240E-15  8.82910E+01  6.53493E-07  1.0E-07
  9.000E-02  6.16850E-07  2.47237E-15  8.82899E+01  6.72167E-07  1.0E-07
  9.250E-02  6.51596E-07  2.47234E-15  8.82887E+01  6.90842E-07  1.0E-07
  9.500E-02  6.87293E-07  2.47230E-15  8.82876E+01  7.09517E-07  1.0E-07
  9.750E-02  7.23942E-07  2.47227E-15  8.82864E+01  7.28192E-07  1.0E-07
  1.000E-01  7.61543E-07  2.47224E-15  8.82851E+01  7.46868E-07  1.0E-07
  1.250E-01  1.18991E-06  2.47184E-15  8.82711E+01  9.33643E-07  1.0E-07
  1.500E-01  1.71347E-06  2.47136E-15  8.82539E+01  1.12046E-06  1.0E-07
  1.750E-01  2.33223E-06  2.47079E-15  8.82335E+01  1.30732E-06  1.0E-07
  2.000E-01  3.04617E-06  2.47013E-15  8.82101E+01  1.49423E-06  1.0E-07
  2.250E-01  3.85531E-06  2.46939E-15  8.81836E+01  1.68121E-06  1.0E-07
  2.500E-01  4.75964E-06  2.46856E-15  8.81539E+01  1.86826E-06  1.0E-07
  2.750E-01  5.75916E-06  2.46764E-15  8.81212E+01  2.05538E-06  1.0E-07
  3.000E-01  6.85388E-06  2.46664E-15  8.80853E+01  2.24259E-06  1.0E-07
  3.250E-01  8.04378E-06  2.46555E-15  8.80463E+01  2.42989E-06  1.0E-07
  3.500E-01  9.32888E-06  2.46437E-15  8.80043E+01  2.61729E-06  1.0E-07
  3.750E-01  1.07092E-05  2.46311E-15  8.79592E+01  2.80480E-06  1.0E-07
  4.000E-01  1.21846E-05  2.46176E-15  8.79110E+01  2.99243E-06  1.0E-07
  4.250E-01  1.37553E-05  2.46032E-15  8.78597E+01  3.18018E-06  1.0E-07
  4.500E-01  1.54212E-05  2.45880E-15  8.78054E+01  3.36806E-06  1.0E-07
  4.750E-01  1.71822E-05  2.45719E-15  8.77480E+01  3.55609E-06  1.0E-07
  5.000E-01  1.90385E-05  2.45550E-15  8.76875E+01  3.74425E-06  1.0E-07
  5.250E-01  2.09899E-05  2.45372E-15  8.76241E+01  3.93258E-06  1.0E-07
  5.500E-01  2.30365E-05  2.45186E-15  8.75576E+01  4.12106E-06  1.0E-07
  5.750E-01  2.51783E-05  2.44992E-15  8.74881E+01  4.30972E-06  1.0E-07
  6.000E-01  2.74153E-05  2.44788E-15  8.74155E+01  4.49855E-06  1.0E-07
  6.250E-01  2.97475E-05  2.44577E-15  8.73400E+01  4.68757E-06  1.0E-07
  6.500E-01  3.21749E-05  2.44357E-15  8.72615E+01  4.87678E-06  1.0E-07
  6.750E-01  3.46974E-05  2.44129E-15  8.71801E+01  5.06619E-06  1.0E-07
  7.000E-01  3.73152E-05  2.43893E-15  8.70956E+01  5.25581E-06  1.0E-07
  7.250E-01  4.00281E-05  2.43648E-15  8.70082E+01  5.44565E-06  1.0E-07
  7.500E-01  4.28362E-05  2.43395E-15  8.69179E+01  5.63571E-06  1.0E-07
  7.750E-01  4.57395E-05  2.43134E-15  8.68247E+01  5.82600E-06  1.0E-07
  8.000E-01  4.87380E-05  2.42865E-15  8.67285E+01  6.01653E-06  1.0E-07
  8.250E-01  5.18317E-05  2.42587E-15  8.66295E+01  6.20730E-06  1.0E-07
  8.500E-01  5.50205E-05  2.42302E-15  8.65276E+01  6.39833E-06  1.0E-07
  8.750E-01  5.83045E-05  2.42008E-15  8.64228E+01  6.58962E-06  1.0E-07
  9.000E-01  6.16838E-05  2.41707E-15  8.63151E+01  6.78118E-06  1.0E-07
  9.250E-01  6.51582E-05  2.41398E-15  8.62047E+01  6.97301E-06  1.0E-07
  9.500E-01  6.87277E-05  2.41080E-15  8.60914E+01  7.16513E-06  1.0E-07
  9.750E-01  7.23925E-05  2.40755E-15  8.59753E+01  7.35754E-06  1.0E-07
  1.000E+00  7.61524E-05  2.40422E-15  8.58564E+01  7.55025E-06  1.0E-07
  1.100E+00  9.21439E-05  2.39014E-15  8.53533E+01  8.32422E-06  1.0E-07
  1.200E+00  1.09658E-04  2.37484E-15  8.48071E+01  9.10357E-06  1.0E-07
  1.300E+00  1.28695E-04  2.35837E-15  8.42189E+01  9.88877E-06  1.0E-07
  1.400E+00  1.49255E-04  2.34076E-15  8.35902E+01  1.06803E-05  1.0E-07
  1.500E+00  1.71338E-04  2.32206E-15  8.29223E+01  1.14786E-05  1.0E-07
  1.600E+00  1.94942E-04  2.30230E-15  8.22165E+01  1.22841E-05  1.0E-07
  1.700E+00  2.20070E-04  2.28152E-15  8.14746E+01  1.30973E-05  1.0E-07
  1.800E+00  2.46720E-04  2.25977E-15  8.06980E+01  1.39186E-05  1.0E-07
  1.900E+00  2.74892E-04  2.23710E-15  7.98884E+01  1.47484E-05  1.0E-07
  2.000E+00  3.04586E-04  2.21355E-15  7.90475E+01  1.55873E-05  1.0E-07
  2.100E+00  3.35803E-04  2.18918E-15  7.81769E+01  1.64355E-05  1.0E-07
  2.200E+00  3.68542E-04  2.16401E-15  7.72784E+01  1.72936E-05  1.0E-07
  2.300E+00  4.02802E-04  2.13812E-15  7.63537E+01  1.81618E-05  1.0E-07
  2.400E+00  4.38585E-04  2.11155E-15  7.54047E+01  1.90407E-05  1.0E-07
  2.500E+00  4.75889E-04  2.08434E-15  7.44331E+01  1.99305E-05  1.0E-07
  2.600E+00  5.14715E-04  2.05655E-15  7.34407E+01  2.08316E-05  1.0E-07
  2.700E+00  5.55063E-04  2.02822E-15  7.24292E+01  2.17444E-05  1.0E-07
  2.800E+00  5.96931E-04  1.99942E-15  7.14006E+01  2.26693E-05  1.0E-07
  2.900E+00  6.40321E-04  1.97018E-15  7.03564E+01  2.36064E-05  1.0E-07
  3.000E+00  6.85233E-04  1.94056E-15  6.92985E+01  2.45563E-05  1.0E-07
  3.100E+00  7.31665E-04  1.91060E-15  6.82286E+01  2.55190E-05  1.0E-07
  3.200E+00  7.79618E-04  1.88035E-15  6.71484E+01  2.64950E-05  1.0E-07
  3.300E+00  8.29092E-04  1.84986E-15  6.60595E+01  2.74844E-05  1.0E-07
  3.400E+00  8.80086E-04  1.81917E-15  6.49636E+01  2.84875E-05  1.0E-07
  3.500E+00  9.32601E-04  1.78832E-15  6.38621E+01  2.95046E-05  1.0E-07
  3.600E+00  9.86636E-04  1.75737E-15  6.27567E+01  3.05357E-05  1.0E-07
  3.700E+00  1.04219E-03  1.72634E-15  6.16489E+01  3.15812E-05  1.0E-07
  3.800E+00  1.09927E-03  1.69529E-15  6.05399E+01  3.26410E-05  1.0E-07
  3.900E+00  1.15786E-03  1.66425E-15  5.94314E+01  3.37154E-05  1.0E-07
  4.000E+00  1.21797E-03  1.63325E-15  5.83244E+01  3.48045E-05  1.0E-07
  4.100E+00  1.27961E-03  1.60233E-15  5.72204E+01  3.59082E-05  1.0E-07
  4.200E+00  1.34276E-03  1.57154E-15  5.61205E+01  3.70268E-05  1.0E-07
  4.300E+00  1.40743E-03  1.54088E-15  5.50259E+01  3.81601E-05  1.0E-07
  4.400E+00  1.47362E-03  1.51041E-15  5.39377E+01  3.93082E-05  1.0E-07
  4.500E+00  1.54133E-03  1.48014E-15  5.28569E+01  4.04711E-05  1.0E-07
  4.600E+00  1.61056E-03  1.45011E-15  5.17844E+01  4.16486E-05  1.0E-07
  4.700E+00  1.68131E-03  1.42034E-15  5.07212E+01  4.28406E-05  1.0E-07
  4.800E+00  1.75357E-03  1.39085E-15  4.96681E+01  4.40471E-05  1.0E-07
  4.900E+00  1.82735E-03  1.36166E-15  4.86259E+01  4.52679E-05  1.0E-07
  5.000E+00  1.90265E-03  1.33281E-15  4.75954E+01  4.65027E-05  1.0E-07
  5.100E+00  1.97947E-03  1.30429E-15  4.65772E+01  4.77513E-05  1.0E-07
  5.200E+00  2.05780E-03  1.27614E-15  4.55719E+01  4.90134E-05  1.0E-07
  5.300E+00  2.13765E-03  1.24837E-15  4.45801E+01  5.02888E-05  1.0E-07
  5.400E+00  2.21902E-03  1.22099E-15  4.36023E+01  5.15770E-05  1.0E-07
  5.500E+00  2.30190E-03  1.19401E-15  4.26389E+01  5.28777E-05  1.0E-07
  5.600E+00  2.38630E-03  1.16745E-15  4.16905E+01  5.41905E-05  1.0E-07
  5.700E+00  2.47222E-03  1.14132E-15  4.07572E+01  5.55148E-05  1.0E-07
  5.800E+00  2.55965E-03  1.11562E-15  3.98395E+01  5.68503E-05  1.0E-07
  5.900E+00  2.64859E-03  1.09036E-15  3.89376E+01  5.81963E-05  1.0E-07
  6.000E+00  2.73905E-03  1.06556E-15  3.80517E+01  5.95522E-05  1.0E-07
  6.100E+00  2.83103E-03  1.04120E-15  3.71820E+01  6.09175E-05  1.0E-07
  6.200E+00  2.92452E-03  1.01731E-15  3.63287E+01  6.22915E-05  1.0E-07
  6.300E+00  3.01952E-03  9.93872E-16  3.54918E+01  6.36734E-05  1.0E-07
  6.400E+00  3.11604E-03  9.70900E-16  3.46715E+01  6.50626E-05  1.0E-07
  6.500E+00  3.21407E-03  9.48392E-16  3.38677E+01  6.64582E-05  1.0E-07
  6.600E+00  3.31362E-03  9.26348E-16  3.30805E+01  6.78594E-05  1.0E-07
  6.700E+00  3.41468E-03  9.04768E-16  3.23098E+01  6.92654E-05  1.0E-07
  6.800E+00  3.51725E-03  8.83649E-16  3.15557E+01  7.06753E-05  1.0E-07
  6.900E+00  3.62133E-03  8.62991E-16  3.08180E+01  7.20881E-05  1.0E-07
  7.000E+00  3.72692E-03  8.42790E-16  3.00966E+01  7.35028E-05  1.0E-07
  7.100E+00  3.83403E-03  8.23043E-16  2.93914E+01  7.49185E-05  1.0E-07
  7.200E+00  3.94265E-03  8.03747E-16  2.87023E+01  7.63340E-05  1.0E-07
  7.300E+00  4.05278E-03  7.84896E-16  2.80291E+01  7.77484E-05  1.0E-07
  7.400E+00  4.16442E-03  7.66485E-16  2.73717E+01  7.91604E-05  1.0E-07
  7.500E+00  4.27757E-03  7.48511E-16  2.67298E+01  8.05690E-05  1.0E-07
  7.600E+00  4.39223E-03  7.30966E-16  2.61033E+01  8.19729E-05  1.0E-07
  7.700E+00  4.50840E-03  7.13844E-16  2.54918E+01  8.33710E-05  1.0E-07
  7.800E+00  4.62608E-03  6.97141E-16  2.48953E+01  8.47619E-05  1.0E-07
  7.900E+00  4.74527E-03  6.80848E-16  2.43135E+01  8.61445E-05  1.0E-07
  8.000E+00  4.86597E-03  6.64959E-16  2.37461E+01  8.75173E-05  1.0E-07
  8.100E+00  4.98817E-03  6.49467E-16  2.31929E+01  8.88792E-05  1.0E-07
  8.200E+00  5.11188E-03  6.34364E-16  2.26536E+01  9.02286E-05  1.0E-07
  8.300E+00  5.23711E-03  6.19644E-16  2.21279E+01  9.15644E-05  1.0E-07
  8.400E+00  5.36383E-03  6.05299E-16  2.16156E+01  9.28849E-05  1.0E-07
  8.500E+00  5.49207E-03  5.91321E-16  2.11164E+01  9.41889E-05  1.0E-07
  8.600E+00  5.62181E-03  5.77702E-16  2.06301E+01  9.54749E-05  1.0E-07
  8.700E+00  5.75306E-03  5.64435E-16  2.01563E+01  9.67414E-05  1.0E-07
  8.800E+00  5.88581E-03  5.51512E-16  1.96949E+01  9.79870E-05  1.0E-07
  8.900E+00  6.02007E-03  5.38926E-16  1.92454E+01  9.92102E-05  1.0E-07
  9.000E+00  6.15583E-03  5.26668E-16  1.88077E+01  1.00409E-04  1.0E-07
  9.100E+00  6.29310E-03  5.14731E-16  1.83814E+01  1.01583E-04  1.0E-07
  9.200E+00  6.43187E-03  5.03107E-16  1.79663E+01  1.02730E-04  1.0E-07
  9.300E+00  6.57214E-03  4.91789E-16  1.75621E+01  1.03848E-04  1.0E-07
  9.400E+00  6.71392E-03  4.80769E-16  1.71686E+01  1.04937E-04  1.0E-07
  9.500E+00  6.85720E-03  4.70039E-16  1.67854E+01  1.05993E-04  1.0E-07
  9.600E+00  7.00198E-03  4.59592E-16  1.64123E+01  1.07017E-04  1.0E-07
  9.700E+00  7.14827E-03  4.49421E-16  1.60491E+01  1.08006E-04  1.0E-07
  9.800E+00  7.29605E-03  4.39519E-16  1.56955E+01  1.08958E-04  1.0E-07
  9.900E+00  7.44534E-03  4.29878E-16  1.53512E+01  1.09873E-04  1.0E-07
  1.000E+01  7.59612E-03  4.20491E-16  1.50160E+01  1.10749E-04  1.0E-07
  1.025E+01  7.97965E-03  3.98094E-16  1.42162E+01  1.12755E-04  1.0E-07
  1.050E+01  8.37255E-03  3.77140E-16  1.34679E+01  1.14480E-04  1.0E-07
  1.075E+01  8.77480E-03  3.57531E-16  1.27677E+01  1.15901E-04  1.0E-07
  1.100E+01  9.18641E-03  3.39174E-16  1.21121E+01  1.16993E-04  1.0E-07
  1.125E+01  9.60736E-03  3.21981E-16  1.14982E+01  1.17732E-04  1.0E-07
  1.150E+01  1.00376E-02  3.05870E-16  1.09228E+01  1.18095E-04  1.0E-07
  1.175E+01  1.04773E-02  2.90764E-16  1.03834E+01  1.18058E-04  1.0E-07
  1.200E+01  1.09262E-02  2.76590E-16  9.87720E+00  1.17598E-04  1.0E-07
  1.225E+01  1.13844E-02  2.63282E-16  9.40196E+00  1.16692E-04  1.0E-07
  1.250E+01  1.18520E-02  2.50777E-16  8.95543E+00  1.15318E-04  1.0E-07
  1.275E+01  1.23288E-02  2.39019E-16  8.53554E+00  1.13452E-04  1.0E-07
  1.300E+01  1.28150E-02  2.27955E-16  8.14040E+00  1.11072E-04  1.0E-07
  1.325E+01  1.33104E-02  2.17533E-16  7.76826E+00  1.08157E-04  1.0E-07
  1.350E+01  1.38150E-02  2.07711E-16  7.41748E+00  1.04683E-04  1.0E-07
  1.375E+01  1.43290E-02  1.98444E-16  7.08657E+00  1.00629E-04  1.0E-07
  1.400E+01  1.48521E-02  1.89696E-16  6.77415E+00  9.59721E-05  1.0E-07
  1.425E+01  1.53845E-02  1.81429E-16  6.47896E+00  9.06903E-05  1.0E-07
  1.450E+01  1.59262E-02  1.73612E-16  6.19981E+00  8.47612E-05  1.0E-07
  1.475E+01  1.64770E-02  1.66214E-16  5.93562E+00  7.81620E-05  1.0E-07
  1.500E+01  1.70371E-02  1.59208E-16  5.68541E+00  7.08702E-05  1.0E-07
  1.525E+01  1.76063E-02  1.52567E-16  5.44826E+00  6.28627E-05  1.0E-07
  1.550E+01  1.81848E-02  1.46268E-16  5.22332E+00  5.41164E-05  1.0E-07
  1.575E+01  1.87724E-02  1.40289E-16  5.00981E+00  4.46082E-05  1.0E-07
  1.600E+01  1.93692E-02  1.34610E-16  4.80701E+00  3.43144E-05  1.0E-07
  1.625E+01  1.99751E-02  1.29212E-16  4.61425E+00  2.32113E-05  1.0E-07
  1.650E+01  2.05901E-02  1.24079E-16  4.43094E+00  1.12752E-05  1.0E-07
  1.675E+01  2.12143E-02  1.19194E-16  4.25649E+00 -1.51791E-06  1.0E-07
  1.700E+01  2.18476E-02  1.14543E-16  4.09039E+00 -1.51922E-05  1.0E-07
  1.725E+01  2.24900E-02  1.10111E-16  3.93214E+00 -2.97716E-05  1.0E-07
  1.750E+01  2.31415E-02  1.05887E-16  3.78130E+00 -4.52804E-05  1.0E-07
  1.775E+01  2.38021E-02  1.01859E-16  3.63746E+00 -6.17426E-05  1.0E-07
  1.800E+01  2.44717E-02  9.80158E-17  3.50021E+00 -7.91820E-05  1.0E-07
  1.825E+01  2.51504E-02  9.43473E-17  3.36920E+00 -9.76223E-05  1.0E-07
  1.850E+01  2.58382E-02  9.08440E-17  3.24410E+00 -1.17087E-04  1.0E-07
  1.875E+01  2.65349E-02  8.74973E-17  3.12458E+00 -1.37599E-04  1.0E-07
  1.900E+01  2.72407E-02  8.42989E-17  3.01037E+00 -1.59180E-04  1.0E-07
  1.925E+01  2.79555E-02  8.12412E-17  2.90118E+00 -1.81853E-04  1.0E-07
