 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.89722E-17 cm**2 = 1.39172E+00 a0**2
 # 1st transport cross section = 9.01331E-19 cm**2 = 3.21871E-02 a0**2
 # 2nd transport cross section = 1.98318E-18 cm**2 = 7.08206E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.750E-04  1.71823E-11  4.46020E-15  1.59277E+02  1.86252E-09  1.0E-07
  5.000E-04  1.90386E-11  4.46020E-15  1.59277E+02  1.96055E-09  1.0E-07
  5.250E-04  2.09900E-11  4.46020E-15  1.59277E+02  2.05857E-09  1.0E-07
  5.500E-04  2.30367E-11  4.46020E-15  1.59277E+02  2.15660E-09  1.0E-07
  5.750E-04  2.51785E-11  4.46020E-15  1.59277E+02  2.25463E-09  1.0E-07
  6.000E-04  2.74156E-11  4.46020E-15  1.59277E+02  2.35266E-09  1.0E-07
  6.250E-04  2.97478E-11  4.46020E-15  1.59277E+02  2.45068E-09  1.0E-07
  6.500E-04  3.21752E-11  4.46020E-15  1.59277E+02  2.54871E-09  1.0E-07
  6.750E-04  3.46979E-11  4.46020E-15  1.59277E+02  2.64674E-09  1.0E-07
  7.000E-04  3.73157E-11  4.46020E-15  1.59277E+02  2.74477E-09  1.0E-07
  7.250E-04  4.00286E-11  4.46020E-15  1.59277E+02  2.84279E-09  1.0E-07
  7.500E-04  4.28368E-11  4.46020E-15  1.59277E+02  2.94082E-09  1.0E-07
  7.750E-04  4.57402E-11  4.46020E-15  1.59277E+02  3.03885E-09  1.0E-07
  8.000E-04  4.87388E-11  4.46020E-15  1.59277E+02  3.13688E-09  1.0E-07
  8.250E-04  5.18325E-11  4.46020E-15  1.59277E+02  3.23490E-09  1.0E-07
  8.500E-04  5.50215E-11  4.46020E-15  1.59277E+02  3.33293E-09  1.0E-07
  8.750E-04  5.83057E-11  4.46020E-15  1.59277E+02  3.43096E-09  1.0E-07
  9.000E-04  6.16850E-11  4.46020E-15  1.59277E+02  3.52898E-09  1.0E-07
  9.250E-04  6.51595E-11  4.46020E-15  1.59277E+02  3.62701E-09  1.0E-07
  9.500E-04  6.87293E-11  4.46020E-15  1.59277E+02  3.72504E-09  1.0E-07
  9.750E-04  7.23943E-11  4.46020E-15  1.59277E+02  3.82307E-09  1.0E-07
  1.000E-03  7.61544E-11  4.46020E-15  1.59277E+02  3.92109E-09  1.0E-07
  1.250E-03  1.18991E-10  4.46020E-15  1.59277E+02  4.90137E-09  1.0E-07
  1.500E-03  1.71347E-10  4.46020E-15  1.59276E+02  5.88164E-09  1.0E-07
  1.750E-03  2.33223E-10  4.46019E-15  1.59276E+02  6.86192E-09  1.0E-07
  2.000E-03  3.04617E-10  4.46019E-15  1.59276E+02  7.84219E-09  1.0E-07
  2.250E-03  3.85531E-10  4.46019E-15  1.59276E+02  8.82247E-09  1.0E-07
  2.500E-03  4.75965E-10  4.46019E-15  1.59276E+02  9.80274E-09  1.0E-07
  2.750E-03  5.75917E-10  4.46019E-15  1.59276E+02  1.07830E-08  1.0E-07
  3.000E-03  6.85389E-10  4.46019E-15  1.59276E+02  1.17633E-08  1.0E-07
  3.250E-03  8.04380E-10  4.46018E-15  1.59276E+02  1.27436E-08  1.0E-07
  3.500E-03  9.32891E-10  4.46018E-15  1.59276E+02  1.37239E-08  1.0E-07
  3.750E-03  1.07092E-09  4.46018E-15  1.59276E+02  1.47041E-08  1.0E-07
  4.000E-03  1.21847E-09  4.46018E-15  1.59276E+02  1.56844E-08  1.0E-07
  4.250E-03  1.37554E-09  4.46017E-15  1.59276E+02  1.66647E-08  1.0E-07
  4.500E-03  1.54213E-09  4.46017E-15  1.59276E+02  1.76450E-08  1.0E-07
  4.750E-03  1.71823E-09  4.46017E-15  1.59275E+02  1.86253E-08  1.0E-07
  5.000E-03  1.90386E-09  4.46016E-15  1.59275E+02  1.96055E-08  1.0E-07
  5.250E-03  2.09900E-09  4.46016E-15  1.59275E+02  2.05858E-08  1.0E-07
  5.500E-03  2.30367E-09  4.46015E-15  1.59275E+02  2.15661E-08  1.0E-07
  5.750E-03  2.51785E-09  4.46015E-15  1.59275E+02  2.25464E-08  1.0E-07
  6.000E-03  2.74156E-09  4.46015E-15  1.59275E+02  2.35267E-08  1.0E-07
  6.250E-03  2.97478E-09  4.46014E-15  1.59275E+02  2.45070E-08  1.0E-07
  6.500E-03  3.21752E-09  4.46014E-15  1.59274E+02  2.54873E-08  1.0E-07
  6.750E-03  3.46978E-09  4.46013E-15  1.59274E+02  2.64676E-08  1.0E-07
  7.000E-03  3.73156E-09  4.46013E-15  1.59274E+02  2.74479E-08  1.0E-07
  7.250E-03  4.00286E-09  4.46012E-15  1.59274E+02  2.84282E-08  1.0E-07
  7.500E-03  4.28368E-09  4.46012E-15  1.59274E+02  2.94085E-08  1.0E-07
  7.750E-03  4.57402E-09  4.46011E-15  1.59273E+02  3.03888E-08  1.0E-07
  8.000E-03  4.87388E-09  4.46011E-15  1.59273E+02  3.13691E-08  1.0E-07
  8.250E-03  5.18326E-09  4.46010E-15  1.59273E+02  3.23494E-08  1.0E-07
  8.500E-03  5.50215E-09  4.46009E-15  1.59273E+02  3.33297E-08  1.0E-07
  8.750E-03  5.83057E-09  4.46009E-15  1.59273E+02  3.43100E-08  1.0E-07
  9.000E-03  6.16850E-09  4.46008E-15  1.59272E+02  3.52903E-08  1.0E-07
  9.250E-03  6.51596E-09  4.46007E-15  1.59272E+02  3.62706E-08  1.0E-07
  9.500E-03  6.87293E-09  4.46007E-15  1.59272E+02  3.72509E-08  1.0E-07
  9.750E-03  7.23942E-09  4.46006E-15  1.59272E+02  3.82313E-08  1.0E-07
  1.000E-02  7.61544E-09  4.46005E-15  1.59271E+02  3.92116E-08  1.0E-07
  1.250E-02  1.18991E-08  4.45997E-15  1.59268E+02  4.90149E-08  1.0E-07
  1.500E-02  1.71347E-08  4.45987E-15  1.59265E+02  5.88186E-08  1.0E-07
  1.750E-02  2.33223E-08  4.45975E-15  1.59261E+02  6.86226E-08  1.0E-07
  2.000E-02  3.04617E-08  4.45961E-15  1.59256E+02  7.84271E-08  1.0E-07
  2.250E-02  3.85531E-08  4.45946E-15  1.59250E+02  8.82321E-08  1.0E-07
  2.500E-02  4.75965E-08  4.45929E-15  1.59244E+02  9.80376E-08  1.0E-07
  2.750E-02  5.75917E-08  4.45909E-15  1.59237E+02  1.07844E-07  1.0E-07
  3.000E-02  6.85389E-08  4.45888E-15  1.59230E+02  1.17650E-07  1.0E-07
  3.250E-02  8.04380E-08  4.45866E-15  1.59221E+02  1.27458E-07  1.0E-07
  3.500E-02  9.32891E-08  4.45841E-15  1.59213E+02  1.37266E-07  1.0E-07
  3.750E-02  1.07092E-07  4.45814E-15  1.59203E+02  1.47076E-07  1.0E-07
  4.000E-02  1.21847E-07  4.45786E-15  1.59193E+02  1.56886E-07  1.0E-07
  4.250E-02  1.37554E-07  4.45756E-15  1.59182E+02  1.66697E-07  1.0E-07
  4.500E-02  1.54213E-07  4.45724E-15  1.59171E+02  1.76509E-07  1.0E-07
  4.750E-02  1.71823E-07  4.45690E-15  1.59159E+02  1.86322E-07  1.0E-07
  5.000E-02  1.90386E-07  4.45655E-15  1.59146E+02  1.96136E-07  1.0E-07
  5.250E-02  2.09900E-07  4.45617E-15  1.59133E+02  2.05952E-07  1.0E-07
  5.500E-02  2.30367E-07  4.45578E-15  1.59119E+02  2.15769E-07  1.0E-07
  5.750E-02  2.51785E-07  4.45537E-15  1.59104E+02  2.25587E-07  1.0E-07
  6.000E-02  2.74156E-07  4.45494E-15  1.59089E+02  2.35407E-07  1.0E-07
  6.250E-02  2.97478E-07  4.45450E-15  1.59073E+02  2.45228E-07  1.0E-07
  6.500E-02  3.21752E-07  4.45403E-15  1.59056E+02  2.55051E-07  1.0E-07
  6.750E-02  3.46978E-07  4.45355E-15  1.59039E+02  2.64875E-07  1.0E-07
  7.000E-02  3.73156E-07  4.45305E-15  1.59021E+02  2.74701E-07  1.0E-07
  7.250E-02  4.00286E-07  4.45253E-15  1.59003E+02  2.84529E-07  1.0E-07
  7.500E-02  4.28368E-07  4.45199E-15  1.58983E+02  2.94358E-07  1.0E-07
  7.750E-02  4.57402E-07  4.45143E-15  1.58964E+02  3.04189E-07  1.0E-07
  8.000E-02  4.87388E-07  4.45086E-15  1.58943E+02  3.14022E-07  1.0E-07
  8.250E-02  5.18325E-07  4.45027E-15  1.58922E+02  3.23858E-07  1.0E-07
  8.500E-02  5.50215E-07  4.44966E-15  1.58900E+02  3.33695E-07  1.0E-07
  8.750E-02  5.83057E-07  4.44903E-15  1.58878E+02  3.43534E-07  1.0E-07
  9.000E-02  6.16850E-07  4.44839E-15  1.58855E+02  3.53375E-07  1.0E-07
  9.250E-02  6.51596E-07  4.44772E-15  1.58831E+02  3.63219E-07  1.0E-07
  9.500E-02  6.87293E-07  4.44704E-15  1.58807E+02  3.73065E-07  1.0E-07
  9.750E-02  7.23942E-07  4.44634E-15  1.58782E+02  3.82913E-07  1.0E-07
  1.000E-01  7.61543E-07  4.44562E-15  1.58756E+02  3.92764E-07  1.0E-07
  1.250E-01  1.18991E-06  4.43746E-15  1.58464E+02  4.91415E-07  1.0E-07
  1.500E-01  1.71347E-06  4.42751E-15  1.58109E+02  5.90372E-07  1.0E-07
  1.750E-01  2.33223E-06  4.41579E-15  1.57691E+02  6.89697E-07  1.0E-07
  2.000E-01  3.04617E-06  4.40234E-15  1.57210E+02  7.89451E-07  1.0E-07
  2.250E-01  3.85531E-06  4.38716E-15  1.56668E+02  8.89696E-07  1.0E-07
  2.500E-01  4.75964E-06  4.37030E-15  1.56066E+02  9.90492E-07  1.0E-07
  2.750E-01  5.75916E-06  4.35178E-15  1.55405E+02  1.09190E-06  1.0E-07
  3.000E-01  6.85388E-06  4.33164E-15  1.54686E+02  1.19398E-06  1.0E-07
  3.250E-01  8.04378E-06  4.30991E-15  1.53910E+02  1.29680E-06  1.0E-07
  3.500E-01  9.32888E-06  4.28664E-15  1.53079E+02  1.40041E-06  1.0E-07
  3.750E-01  1.07092E-05  4.26186E-15  1.52194E+02  1.50487E-06  1.0E-07
  4.000E-01  1.21846E-05  4.23562E-15  1.51257E+02  1.61025E-06  1.0E-07
  4.250E-01  1.37553E-05  4.20796E-15  1.50269E+02  1.71661E-06  1.0E-07
  4.500E-01  1.54212E-05  4.17894E-15  1.49233E+02  1.82400E-06  1.0E-07
  4.750E-01  1.71822E-05  4.14860E-15  1.48149E+02  1.93249E-06  1.0E-07
  5.000E-01  1.90385E-05  4.11699E-15  1.47020E+02  2.04214E-06  1.0E-07
  5.250E-01  2.09899E-05  4.08417E-15  1.45848E+02  2.15300E-06  1.0E-07
  5.500E-01  2.30365E-05  4.05019E-15  1.44635E+02  2.26514E-06  1.0E-07
  5.750E-01  2.51783E-05  4.01511E-15  1.43382E+02  2.37861E-06  1.0E-07
  6.000E-01  2.74153E-05  3.97897E-15  1.42092E+02  2.49348E-06  1.0E-07
  6.250E-01  2.97475E-05  3.94184E-15  1.40766E+02  2.60980E-06  1.0E-07
  6.500E-01  3.21749E-05  3.90378E-15  1.39407E+02  2.72763E-06  1.0E-07
  6.750E-01  3.46974E-05  3.86484E-15  1.38016E+02  2.84703E-06  1.0E-07
  7.000E-01  3.73152E-05  3.82507E-15  1.36596E+02  2.96805E-06  1.0E-07
  7.250E-01  4.00281E-05  3.78454E-15  1.35149E+02  3.09077E-06  1.0E-07
  7.500E-01  4.28362E-05  3.74331E-15  1.33676E+02  3.21522E-06  1.0E-07
  7.750E-01  4.57395E-05  3.70142E-15  1.32180E+02  3.34147E-06  1.0E-07
  8.000E-01  4.87380E-05  3.65894E-15  1.30663E+02  3.46957E-06  1.0E-07
  8.250E-01  5.18317E-05  3.61593E-15  1.29127E+02  3.59958E-06  1.0E-07
  8.500E-01  5.50205E-05  3.57243E-15  1.27574E+02  3.73156E-06  1.0E-07
  8.750E-01  5.83045E-05  3.52850E-15  1.26005E+02  3.86556E-06  1.0E-07
  9.000E-01  6.16838E-05  3.48419E-15  1.24423E+02  4.00164E-06  1.0E-07
  9.250E-01  6.51582E-05  3.43956E-15  1.22829E+02  4.13984E-06  1.0E-07
  9.500E-01  6.87277E-05  3.39466E-15  1.21226E+02  4.28023E-06  1.0E-07
  9.750E-01  7.23925E-05  3.34954E-15  1.19614E+02  4.42285E-06  1.0E-07
  1.000E+00  7.61524E-05  3.30424E-15  1.17997E+02  4.56776E-06  1.0E-07
  1.100E+00  9.21439E-05  3.12223E-15  1.11497E+02  5.17128E-06  1.0E-07
  1.200E+00  1.09658E-04  2.94091E-15  1.05022E+02  5.81538E-06  1.0E-07
  1.300E+00  1.28695E-04  2.76264E-15  9.86558E+01  6.50309E-06  1.0E-07
  1.400E+00  1.49255E-04  2.58933E-15  9.24667E+01  7.23708E-06  1.0E-07
  1.500E+00  1.71338E-04  2.42248E-15  8.65082E+01  8.01998E-06  1.0E-07
  1.600E+00  1.94942E-04  2.26318E-15  8.08195E+01  8.85409E-06  1.0E-07
  1.700E+00  2.20070E-04  2.11217E-15  7.54271E+01  9.74144E-06  1.0E-07
  1.800E+00  2.46720E-04  1.96991E-15  7.03468E+01  1.06838E-05  1.0E-07
  1.900E+00  2.74892E-04  1.83657E-15  6.55851E+01  1.16827E-05  1.0E-07
  2.000E+00  3.04586E-04  1.71212E-15  6.11410E+01  1.27393E-05  1.0E-07
  2.100E+00  3.35803E-04  1.59638E-15  5.70079E+01  1.38548E-05  1.0E-07
  2.200E+00  3.68542E-04  1.48905E-15  5.31749E+01  1.50299E-05  1.0E-07
  2.300E+00  4.02802E-04  1.38973E-15  4.96280E+01  1.62654E-05  1.0E-07
  2.400E+00  4.38585E-04  1.29797E-15  4.63512E+01  1.75616E-05  1.0E-07
  2.500E+00  4.75889E-04  1.21329E-15  4.33274E+01  1.89191E-05  1.0E-07
  2.600E+00  5.14715E-04  1.13521E-15  4.05390E+01  2.03379E-05  1.0E-07
  2.700E+00  5.55063E-04  1.06323E-15  3.79686E+01  2.18184E-05  1.0E-07
  2.800E+00  5.96931E-04  9.96875E-16  3.55991E+01  2.33607E-05  1.0E-07
  2.900E+00  6.40321E-04  9.35690E-16  3.34141E+01  2.49649E-05  1.0E-07
  3.000E+00  6.85233E-04  8.79240E-16  3.13982E+01  2.66312E-05  1.0E-07
  3.100E+00  7.31665E-04  8.27121E-16  2.95370E+01  2.83598E-05  1.0E-07
  3.200E+00  7.79618E-04  7.78956E-16  2.78170E+01  3.01509E-05  1.0E-07
  3.300E+00  8.29092E-04  7.34399E-16  2.62259E+01  3.20048E-05  1.0E-07
  3.400E+00  8.80086E-04  6.93131E-16  2.47522E+01  3.39220E-05  1.0E-07
  3.500E+00  9.32601E-04  6.54863E-16  2.33856E+01  3.59027E-05  1.0E-07
  3.600E+00  9.86636E-04  6.19329E-16  2.21166E+01  3.79475E-05  1.0E-07
  3.700E+00  1.04219E-03  5.86290E-16  2.09368E+01  4.00570E-05  1.0E-07
  3.800E+00  1.09927E-03  5.55529E-16  1.98383E+01  4.22320E-05  1.0E-07
  3.900E+00  1.15786E-03  5.26850E-16  1.88141E+01  4.44730E-05  1.0E-07
  4.000E+00  1.21797E-03  5.00074E-16  1.78580E+01  4.67809E-05  1.0E-07
  4.100E+00  1.27961E-03  4.75042E-16  1.69641E+01  4.91567E-05  1.0E-07
  4.200E+00  1.34276E-03  4.51608E-16  1.61272E+01  5.16013E-05  1.0E-07
  4.300E+00  1.40743E-03  4.29643E-16  1.53428E+01  5.41157E-05  1.0E-07
  4.400E+00  1.47362E-03  4.09029E-16  1.46067E+01  5.67009E-05  1.0E-07
  4.500E+00  1.54133E-03  3.89658E-16  1.39149E+01  5.93581E-05  1.0E-07
  4.600E+00  1.61056E-03  3.71434E-16  1.32641E+01  6.20885E-05  1.0E-07
  4.700E+00  1.68131E-03  3.54271E-16  1.26512E+01  6.48932E-05  1.0E-07
  4.800E+00  1.75357E-03  3.38088E-16  1.20734E+01  6.77735E-05  1.0E-07
  4.900E+00  1.82735E-03  3.22815E-16  1.15279E+01  7.07306E-05  1.0E-07
  5.000E+00  1.90265E-03  3.08387E-16  1.10127E+01  7.37657E-05  1.0E-07
  5.100E+00  1.97947E-03  2.94743E-16  1.05255E+01  7.68803E-05  1.0E-07
  5.200E+00  2.05780E-03  2.81831E-16  1.00644E+01  8.00754E-05  1.0E-07
  5.300E+00  2.13765E-03  2.69600E-16  9.62761E+00  8.33525E-05  1.0E-07
  5.400E+00  2.21902E-03  2.58007E-16  9.21358E+00  8.67129E-05  1.0E-07
  5.500E+00  2.30190E-03  2.47008E-16  8.82083E+00  9.01576E-05  1.0E-07
  5.600E+00  2.38630E-03  2.36568E-16  8.44799E+00  9.36882E-05  1.0E-07
  5.700E+00  2.47222E-03  2.26650E-16  8.09383E+00  9.73057E-05  1.0E-07
  5.800E+00  2.55965E-03  2.17224E-16  7.75720E+00  1.01011E-04  1.0E-07
  5.900E+00  2.64859E-03  2.08259E-16  7.43705E+00  1.04806E-04  1.0E-07
  6.000E+00  2.73905E-03  1.99728E-16  7.13241E+00  1.08692E-04  1.0E-07
  6.100E+00  2.83103E-03  1.91606E-16  6.84237E+00  1.12669E-04  1.0E-07
  6.200E+00  2.92452E-03  1.83870E-16  6.56612E+00  1.16739E-04  1.0E-07
  6.300E+00  3.01952E-03  1.76498E-16  6.30286E+00  1.20903E-04  1.0E-07
  6.400E+00  3.11604E-03  1.69470E-16  6.05189E+00  1.25162E-04  1.0E-07
  6.500E+00  3.21407E-03  1.62767E-16  5.81253E+00  1.29516E-04  1.0E-07
  6.600E+00  3.31362E-03  1.56372E-16  5.58416E+00  1.33967E-04  1.0E-07
  6.700E+00  3.41468E-03  1.50269E-16  5.36619E+00  1.38515E-04  1.0E-07
  6.800E+00  3.51725E-03  1.44441E-16  5.15809E+00  1.43161E-04  1.0E-07
  6.900E+00  3.62133E-03  1.38876E-16  4.95934E+00  1.47906E-04  1.0E-07
  7.000E+00  3.72692E-03  1.33558E-16  4.76946E+00  1.52751E-04  1.0E-07
  7.100E+00  3.83403E-03  1.28477E-16  4.58800E+00  1.57695E-04  1.0E-07
  7.200E+00  3.94265E-03  1.23620E-16  4.41455E+00  1.62740E-04  1.0E-07
  7.300E+00  4.05278E-03  1.18976E-16  4.24870E+00  1.67886E-04  1.0E-07
  7.400E+00  4.16442E-03  1.14534E-16  4.09008E+00  1.73133E-04  1.0E-07
  7.500E+00  4.27757E-03  1.10285E-16  3.93834E+00  1.78481E-04  1.0E-07
  7.600E+00  4.39223E-03  1.06219E-16  3.79314E+00  1.83931E-04  1.0E-07
  7.700E+00  4.50840E-03  1.02327E-16  3.65418E+00  1.89483E-04  1.0E-07
  7.800E+00  4.62608E-03  9.86021E-17  3.52115E+00  1.95136E-04  1.0E-07
  7.900E+00  4.74527E-03  9.50352E-17  3.39377E+00  2.00891E-04  1.0E-07
  8.000E+00  4.86597E-03  9.16192E-17  3.27178E+00  2.06747E-04  1.0E-07
  8.100E+00  4.98817E-03  8.83470E-17  3.15493E+00  2.12704E-04  1.0E-07
  8.200E+00  5.11188E-03  8.52120E-17  3.04298E+00  2.18762E-04  1.0E-07
  8.300E+00  5.23711E-03  8.22078E-17  2.93569E+00  2.24920E-04  1.0E-07
  8.400E+00  5.36383E-03  7.93284E-17  2.83287E+00  2.31178E-04  1.0E-07
  8.500E+00  5.49207E-03  7.65680E-17  2.73429E+00  2.37535E-04  1.0E-07
  8.600E+00  5.62181E-03  7.39213E-17  2.63978E+00  2.43991E-04  1.0E-07
  8.700E+00  5.75306E-03  7.13831E-17  2.54914E+00  2.50544E-04  1.0E-07
  8.800E+00  5.88581E-03  6.89486E-17  2.46220E+00  2.57194E-04  1.0E-07
  8.900E+00  6.02007E-03  6.66129E-17  2.37879E+00  2.63939E-04  1.0E-07
  9.000E+00  6.15583E-03  6.43718E-17  2.29876E+00  2.70779E-04  1.0E-07
  9.100E+00  6.29310E-03  6.22210E-17  2.22195E+00  2.77713E-04  1.0E-07
  9.200E+00  6.43187E-03  6.01564E-17  2.14822E+00  2.84739E-04  1.0E-07
  9.300E+00  6.57214E-03  5.81743E-17  2.07744E+00  2.91856E-04  1.0E-07
  9.400E+00  6.71392E-03  5.62709E-17  2.00947E+00  2.99062E-04  1.0E-07
  9.500E+00  6.85720E-03  5.44429E-17  1.94419E+00  3.06357E-04  1.0E-07
  9.600E+00  7.00198E-03  5.26869E-17  1.88148E+00  3.13739E-04  1.0E-07
  9.700E+00  7.14827E-03  5.09998E-17  1.82123E+00  3.21206E-04  1.0E-07
  9.800E+00  7.29605E-03  4.93785E-17  1.76334E+00  3.28757E-04  1.0E-07
  9.900E+00  7.44534E-03  4.78202E-17  1.70769E+00  3.36389E-04  1.0E-07
  1.000E+01  7.59612E-03  4.63221E-17  1.65419E+00  3.44102E-04  1.0E-07
  1.025E+01  7.97965E-03  4.28237E-17  1.52926E+00  3.63723E-04  1.0E-07
  1.050E+01  8.37255E-03  3.96483E-17  1.41587E+00  3.83805E-04  1.0E-07
  1.075E+01  8.77480E-03  3.67625E-17  1.31281E+00  4.04317E-04  1.0E-07
  1.100E+01  9.18641E-03  3.41364E-17  1.21903E+00  4.25229E-04  1.0E-07
  1.125E+01  9.60736E-03  3.17436E-17  1.13358E+00  4.46508E-04  1.0E-07
  1.150E+01  1.00376E-02  2.95604E-17  1.05562E+00  4.68122E-04  1.0E-07
  1.175E+01  1.04773E-02  2.75658E-17  9.84393E-01  4.90037E-04  1.0E-07
  1.200E+01  1.09262E-02  2.57410E-17  9.19227E-01  5.12224E-04  1.0E-07
  1.225E+01  1.13844E-02  2.40691E-17  8.59525E-01  5.34648E-04  1.0E-07
  1.250E+01  1.18520E-02  2.25353E-17  8.04751E-01  5.57281E-04  1.0E-07
  1.275E+01  1.23288E-02  2.11261E-17  7.54428E-01  5.80092E-04  1.0E-07
  1.300E+01  1.28150E-02  1.98297E-17  7.08130E-01  6.03053E-04  1.0E-07
  1.325E+01  1.33104E-02  1.86352E-17  6.65474E-01  6.26136E-04  1.0E-07
  1.350E+01  1.38150E-02  1.75331E-17  6.26118E-01  6.49315E-04  1.0E-07
  1.375E+01  1.43290E-02  1.65148E-17  5.89756E-01  6.72565E-04  1.0E-07
  1.400E+01  1.48521E-02  1.55728E-17  5.56114E-01  6.95863E-04  1.0E-07
  1.425E+01  1.53845E-02  1.47000E-17  5.24945E-01  7.19185E-04  1.0E-07
  1.450E+01  1.59262E-02  1.38903E-17  4.96030E-01  7.42512E-04  1.0E-07
  1.475E+01  1.64770E-02  1.31381E-17  4.69170E-01  7.65821E-04  1.0E-07
  1.500E+01  1.70371E-02  1.24385E-17  4.44185E-01  7.89095E-04  1.0E-07
  1.525E+01  1.76063E-02  1.17869E-17  4.20917E-01  8.12313E-04  1.0E-07
  1.550E+01  1.81848E-02  1.11793E-17  3.99219E-01  8.35460E-04  1.0E-07
  1.575E+01  1.87724E-02  1.06120E-17  3.78962E-01  8.58516E-04  1.0E-07
  1.600E+01  1.93692E-02  1.00818E-17  3.60027E-01  8.81465E-04  1.0E-07
  1.625E+01  1.99751E-02  9.58563E-18  3.42309E-01  9.04291E-04  1.0E-07
  1.650E+01  2.05901E-02  9.12082E-18  3.25711E-01  9.26976E-04  1.0E-07
  1.675E+01  2.12143E-02  8.68493E-18  3.10144E-01  9.49506E-04  1.0E-07
  1.700E+01  2.18476E-02  8.27572E-18  2.95531E-01  9.71862E-04  1.0E-07
  1.725E+01  2.24900E-02  7.89118E-18  2.81799E-01  9.94030E-04  1.0E-07
  1.750E+01  2.31415E-02  7.52948E-18  2.68883E-01  1.01599E-03  1.0E-07
  1.775E+01  2.38021E-02  7.18894E-18  2.56722E-01  1.03773E-03  1.0E-07
  1.800E+01  2.44717E-02  6.86804E-18  2.45262E-01  1.05923E-03  1.0E-07
  1.825E+01  2.51504E-02  6.56538E-18  2.34454E-01  1.08047E-03  1.0E-07
  1.850E+01  2.58382E-02  6.27970E-18  2.24252E-01  1.10144E-03  1.0E-07
  1.875E+01  2.65349E-02  6.00982E-18  2.14614E-01  1.12211E-03  1.0E-07
  1.900E+01  2.72407E-02  5.75467E-18  2.05503E-01  1.14247E-03  1.0E-07
  1.925E+01  2.79555E-02  5.51327E-18  1.96882E-01  1.16250E-03  1.0E-07
