 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+05 eV = 1.83747E+04 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.63163E-18 cm**2 = 9.39772E-02 a0**2
 # 1st transport cross section = 1.31416E-21 cm**2 = 4.69294E-05 a0**2
 # 2nd transport cross section = 3.58936E-21 cm**2 = 1.28178E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.500E-03  4.75965E-10  1.98354E-14  7.08337E+02  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  1.98349E-14  7.08316E+02  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  1.98342E-14  7.08292E+02  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  1.98335E-14  7.08267E+02  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  1.98327E-14  7.08240E+02  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  1.98319E-14  7.08211E+02  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  1.98311E-14  7.08180E+02  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  1.98301E-14  7.08147E+02  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  1.98291E-14  7.08111E+02  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  1.98281E-14  7.08074E+02  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  1.98270E-14  7.08035E+02  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  1.98258E-14  7.07994E+02  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  1.98246E-14  7.07950E+02  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  1.98234E-14  7.07905E+02  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  1.98220E-14  7.07858E+02  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  1.98207E-14  7.07809E+02  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  1.98192E-14  7.07758E+02  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  1.98177E-14  7.07704E+02  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  1.98162E-14  7.07649E+02  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  1.98146E-14  7.07592E+02  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  1.98129E-14  7.07532E+02  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  1.98112E-14  7.07471E+02  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  1.98094E-14  7.07408E+02  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  1.98076E-14  7.07343E+02  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  1.98057E-14  7.07275E+02  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  1.98038E-14  7.07206E+02  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  1.98018E-14  7.07135E+02  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  1.97997E-14  7.07062E+02  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  1.97976E-14  7.06987E+02  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  1.97955E-14  7.06909E+02  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  1.97933E-14  7.06830E+02  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  1.97680E-14  7.05929E+02  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  1.97372E-14  7.04829E+02  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  1.97010E-14  7.03534E+02  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  1.96592E-14  7.02044E+02  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  1.96121E-14  7.00361E+02  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  1.95596E-14  6.98488E+02  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  1.95019E-14  6.96427E+02  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  1.94390E-14  6.94181E+02  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  1.93711E-14  6.91753E+02  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  1.92981E-14  6.89146E+02  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  1.92201E-14  6.86364E+02  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  1.91374E-14  6.83410E+02  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  1.90500E-14  6.80287E+02  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  1.89580E-14  6.77001E+02  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  1.88615E-14  6.73555E+02  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  1.87606E-14  6.69953E+02  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  1.86555E-14  6.66199E+02  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  1.85463E-14  6.62299E+02  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  1.84331E-14  6.58258E+02  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  1.83161E-14  6.54079E+02  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  1.81954E-14  6.49768E+02  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  1.80711E-14  6.45330E+02  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  1.79434E-14  6.40770E+02  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  1.78124E-14  6.36093E+02  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  1.76783E-14  6.31304E+02  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  1.75412E-14  6.26409E+02  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  1.74013E-14  6.21413E+02  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  1.72587E-14  6.16321E+02  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  1.71136E-14  6.11138E+02  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  1.69661E-14  6.05871E+02  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  1.68164E-14  6.00523E+02  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  1.66645E-14  5.95101E+02  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  1.65107E-14  5.89610E+02  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  1.63552E-14  5.84054E+02  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  1.61979E-14  5.78439E+02  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  1.60392E-14  5.72771E+02  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  1.43986E-14  5.14182E+02  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  1.27445E-14  4.55114E+02  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  1.11694E-14  3.98865E+02  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  9.73025E-15  3.47473E+02  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  8.45385E-15  3.01893E+02  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  7.34480E-15  2.62288E+02  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  6.39391E-15  2.28331E+02  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  5.58485E-15  1.99439E+02  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  4.89870E-15  1.74936E+02  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  4.31679E-15  1.54155E+02  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  3.82207E-15  1.36489E+02  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  3.39975E-15  1.21407E+02  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  3.03738E-15  1.08467E+02  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  2.72466E-15  9.72995E+01  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  2.45318E-15  8.76048E+01  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  2.21611E-15  7.91387E+01  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  2.00790E-15  7.17035E+01  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  1.82407E-15  6.51386E+01  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  1.66096E-15  5.93138E+01  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  1.51558E-15  5.41224E+01  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  1.38549E-15  4.94769E+01  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  1.26867E-15  4.53051E+01  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  1.16343E-15  4.15468E+01  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  1.06835E-15  3.81514E+01  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  9.82240E-16  3.50764E+01  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  9.04088E-16  3.22856E+01  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  8.33023E-16  2.97478E+01  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  7.68294E-16  2.74363E+01  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  7.09248E-16  2.53277E+01  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  6.55316E-16  2.34017E+01  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  6.05997E-16  2.16405E+01  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  5.60849E-16  2.00283E+01  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  5.19480E-16  1.85510E+01  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  4.81541E-16  1.71962E+01  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  4.46720E-16  1.59526E+01  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  4.14735E-16  1.48105E+01  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  3.10484E-16  1.10876E+01  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  2.35323E-16  8.40355E+00  0.00000E+00  1.0E-07
  1.300E+00  1.28695E-04  1.80608E-16  6.44963E+00  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  1.40385E-16  5.01325E+00  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  1.10513E-16  3.94651E+00  6.61719E-06  1.0E-07
  1.600E+00  1.94942E-04  8.80902E-17  3.14576E+00  7.38675E-06  1.0E-07
  1.700E+00  2.20070E-04  7.10703E-17  2.53797E+00  8.17245E-06  1.0E-07
  1.800E+00  2.46720E-04  5.80039E-17  2.07136E+00  8.97203E-06  1.0E-07
  1.900E+00  2.74892E-04  4.78569E-17  1.70900E+00  9.78450E-06  1.0E-07
  2.000E+00  3.04586E-04  3.98869E-17  1.42439E+00  1.06097E-05  1.0E-07
  2.100E+00  3.35803E-04  3.35564E-17  1.19832E+00  1.14478E-05  1.0E-07
  2.200E+00  3.68542E-04  2.84737E-17  1.01682E+00  1.22993E-05  1.0E-07
  2.300E+00  4.02802E-04  2.43504E-17  8.69570E-01  1.31643E-05  1.0E-07
  2.400E+00  4.38585E-04  2.09726E-17  7.48944E-01  1.40424E-05  1.0E-07
  2.500E+00  4.75889E-04  1.81798E-17  6.49214E-01  1.49329E-05  1.0E-07
  2.600E+00  5.14715E-04  1.58510E-17  5.66049E-01  1.58343E-05  1.0E-07
  2.700E+00  5.55063E-04  1.38935E-17  4.96146E-01  1.67445E-05  1.0E-07
  2.800E+00  5.96931E-04  1.22361E-17  4.36959E-01  1.76611E-05  1.0E-07
  2.900E+00  6.40321E-04  1.08233E-17  3.86506E-01  1.85812E-05  1.0E-07
  3.000E+00  6.85233E-04  9.61153E-18  3.43234E-01  1.95015E-05  1.0E-07
  3.100E+00  7.31665E-04  8.56639E-18  3.05911E-01  2.04185E-05  1.0E-07
  3.200E+00  7.79618E-04  7.66030E-18  2.73554E-01  2.13287E-05  1.0E-07
  3.300E+00  8.29092E-04  6.87107E-18  2.45370E-01  2.22280E-05  1.0E-07
  3.400E+00  8.80086E-04  6.18067E-18  2.20716E-01  2.31128E-05  1.0E-07
  3.500E+00  9.32601E-04  5.57436E-18  1.99064E-01  2.39792E-05  1.0E-07
  3.600E+00  9.86636E-04  5.03996E-18  1.79980E-01  2.48237E-05  1.0E-07
  3.700E+00  1.04219E-03  4.56739E-18  1.63105E-01  2.56427E-05  1.0E-07
  3.800E+00  1.09927E-03  4.14821E-18  1.48135E-01  2.64324E-05  1.0E-07
  3.900E+00  1.15786E-03  3.77532E-18  1.34819E-01  2.71895E-05  1.0E-07
  4.000E+00  1.21797E-03  3.44273E-18  1.22942E-01  2.79107E-05  1.0E-07
  4.100E+00  1.27961E-03  3.14536E-18  1.12323E-01  2.85928E-05  1.0E-07
  4.200E+00  1.34276E-03  2.87884E-18  1.02805E-01  2.92329E-05  1.0E-07
  4.300E+00  1.40743E-03  2.63947E-18  9.42572E-02  2.98283E-05  1.0E-07
  4.400E+00  1.47362E-03  2.42402E-18  8.65633E-02  3.03765E-05  1.0E-07
  4.500E+00  1.54133E-03  2.22972E-18  7.96248E-02  3.08748E-05  1.0E-07
  4.600E+00  1.61056E-03  2.05417E-18  7.33557E-02  3.13207E-05  1.0E-07
  4.700E+00  1.68131E-03  1.89527E-18  6.76812E-02  3.17123E-05  1.0E-07
  4.800E+00  1.75357E-03  1.75119E-18  6.25360E-02  3.20475E-05  1.0E-07
  4.900E+00  1.82735E-03  1.62033E-18  5.78629E-02  3.23243E-05  1.0E-07
  5.000E+00  1.90265E-03  1.50129E-18  5.36119E-02  3.25408E-05  1.0E-07
  5.100E+00  1.97947E-03  1.39283E-18  4.97388E-02  3.26953E-05  1.0E-07
  5.200E+00  2.05780E-03  1.29386E-18  4.62047E-02  3.27861E-05  1.0E-07
  5.300E+00  2.13765E-03  1.20343E-18  4.29753E-02  3.28119E-05  1.0E-07
  5.400E+00  2.21902E-03  1.12068E-18  4.00200E-02  3.27713E-05  1.0E-07
  5.500E+00  2.30190E-03  1.04484E-18  3.73120E-02  3.26629E-05  1.0E-07
  5.600E+00  2.38630E-03  9.75259E-19  3.48271E-02  3.24855E-05  1.0E-07
  5.700E+00  2.47222E-03  9.11327E-19  3.25441E-02  3.22376E-05  1.0E-07
  5.800E+00  2.55965E-03  8.52512E-19  3.04438E-02  3.19183E-05  1.0E-07
  5.900E+00  2.64859E-03  7.98338E-19  2.85092E-02  3.15267E-05  1.0E-07
  6.000E+00  2.73905E-03  7.48378E-19  2.67251E-02  3.10619E-05  1.0E-07
  6.100E+00  2.83103E-03  7.02250E-19  2.50778E-02  3.05229E-05  1.0E-07
  6.200E+00  2.92452E-03  6.59610E-19  2.35551E-02  2.99085E-05  1.0E-07
  6.300E+00  3.01952E-03  6.20150E-19  2.21460E-02  2.92176E-05  1.0E-07
  6.400E+00  3.11604E-03  5.83593E-19  2.08405E-02  2.84493E-05  1.0E-07
  6.500E+00  3.21407E-03  5.49688E-19  1.96297E-02  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  5.18210E-19  1.85056E-02  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  4.88954E-19  1.74609E-02  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  4.61737E-19  1.64889E-02  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  4.36392E-19  1.55838E-02  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  4.12766E-19  1.47401E-02  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  3.90723E-19  1.39530E-02  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  3.70137E-19  1.32178E-02  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  3.50894E-19  1.25307E-02  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  3.32892E-19  1.18878E-02  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  3.16035E-19  1.12858E-02  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  3.00238E-19  1.07217E-02  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  2.85421E-19  1.01926E-02  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  2.71513E-19  9.69589E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  2.58446E-19  9.22928E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  2.46162E-19  8.79060E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  2.34604E-19  8.37785E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  2.23721E-19  7.98922E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  2.13466E-19  7.62302E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  2.03797E-19  7.27773E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.94673E-19  6.95191E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.86058E-19  6.64427E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.77919E-19  6.35359E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.70222E-19  6.07875E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.62941E-19  5.81874E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.56049E-19  5.57260E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.49520E-19  5.33944E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.43331E-19  5.11845E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.37462E-19  4.90887E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.31893E-19  4.70999E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.26606E-19  4.52117E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.21583E-19  4.34179E-03 -4.23675E-05  1.0E-07
  9.700E+00  7.14827E-03  1.16808E-19  4.17130E-03 -4.62053E-05  1.0E-07
  9.800E+00  7.29605E-03  1.12268E-19  4.00916E-03 -5.01533E-05  1.0E-07
  9.900E+00  7.44534E-03  1.07948E-19  3.85488E-03 -5.42125E-05  1.0E-07
  1.000E+01  7.59612E-03  1.03835E-19  3.70802E-03 -5.83839E-05  1.0E-07
  1.025E+01  7.97965E-03  9.43852E-20  3.37056E-03 -6.93079E-05  1.0E-07
  1.050E+01  8.37255E-03  8.59941E-20  3.07091E-03 -8.09536E-05  1.0E-07
  1.075E+01  8.77480E-03  7.85218E-20  2.80407E-03 -9.33371E-05  1.0E-07
  1.100E+01  9.18641E-03  7.18495E-20  2.56579E-03 -1.06472E-04  1.0E-07
  1.125E+01  9.60736E-03  6.58759E-20  2.35247E-03 -1.20376E-04  1.0E-07
  1.150E+01  1.00376E-02  6.05145E-20  2.16101E-03 -1.35061E-04  1.0E-07
  1.175E+01  1.04773E-02  5.56912E-20  1.98877E-03 -1.50547E-04  1.0E-07
  1.200E+01  1.09262E-02  5.13420E-20  1.83346E-03 -1.66847E-04  1.0E-07
  1.225E+01  1.13844E-02  4.74118E-20  1.69311E-03 -1.83974E-04  1.0E-07
  1.250E+01  1.18520E-02  4.38529E-20  1.56601E-03 -2.01944E-04  1.0E-07
  1.275E+01  1.23288E-02  4.06235E-20  1.45069E-03 -2.20768E-04  1.0E-07
  1.300E+01  1.28150E-02  3.76877E-20  1.34585E-03 -2.40464E-04  1.0E-07
  1.325E+01  1.33104E-02  3.50139E-20  1.25037E-03 -2.61037E-04  1.0E-07
  1.350E+01  1.38150E-02  3.25742E-20  1.16325E-03 -2.82502E-04  1.0E-07
  1.375E+01  1.43290E-02  3.03445E-20  1.08362E-03 -3.04873E-04  1.0E-07
  1.400E+01  1.48521E-02  2.83032E-20  1.01073E-03 -3.28159E-04  1.0E-07
  1.425E+01  1.53845E-02  2.64316E-20  9.43889E-04 -3.52371E-04  1.0E-07
  1.450E+01  1.59262E-02  2.47129E-20  8.82513E-04 -3.77514E-04  1.0E-07
  1.475E+01  1.64770E-02  2.31323E-20  8.26068E-04 -4.03607E-04  1.0E-07
  1.500E+01  1.70371E-02  2.16766E-20  7.74085E-04 -4.30657E-04  1.0E-07
  1.525E+01  1.76063E-02  2.03341E-20  7.26145E-04 -4.58675E-04  1.0E-07
  1.550E+01  1.81848E-02  1.90945E-20  6.81875E-04 -4.87672E-04  1.0E-07
  1.575E+01  1.87724E-02  1.79482E-20  6.40943E-04 -5.17652E-04  1.0E-07
  1.600E+01  1.93692E-02  1.68871E-20  6.03049E-04 -5.48636E-04  1.0E-07
  1.625E+01  1.99751E-02  1.59035E-20  5.67926E-04 -5.80625E-04  1.0E-07
  1.650E+01  2.05901E-02  1.49909E-20  5.35334E-04 -6.13632E-04  1.0E-07
  1.675E+01  2.12143E-02  1.41430E-20  5.05055E-04 -6.47659E-04  1.0E-07
  1.700E+01  2.18476E-02  1.33545E-20  4.76896E-04 -6.82711E-04  1.0E-07
  1.725E+01  2.24900E-02  1.26203E-20  4.50681E-04 -7.18807E-04  1.0E-07
  1.750E+01  2.31415E-02  1.19362E-20  4.26249E-04 -7.55937E-04  1.0E-07
  1.775E+01  2.38021E-02  1.12979E-20  4.03457E-04 -7.94125E-04  1.0E-07
  1.800E+01  2.44717E-02  1.07020E-20  3.82174E-04 -8.33355E-04  1.0E-07
  1.825E+01  2.51504E-02  1.01449E-20  3.62282E-04 -8.73653E-04  1.0E-07
  1.850E+01  2.58382E-02  9.62379E-21  3.43672E-04 -9.15012E-04  1.0E-07
  1.875E+01  2.65349E-02  9.13583E-21  3.26246E-04 -9.57453E-04  1.0E-07
  1.900E+01  2.72407E-02  8.67853E-21  3.09916E-04 -1.00098E-03  1.0E-07
