 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+05 eV = 3.30744E+04 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.26073E-18 cm**2 = 8.07321E-02 a0**2
 # 1st transport cross section = 5.39156E-22 cm**2 = 1.92536E-05 a0**2
 # 2nd transport cross section = 1.49461E-21 cm**2 = 5.33736E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  1.000E-04  7.61557E-13  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  1.250E-04  1.18994E-12  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  1.500E-04  1.71346E-12  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  1.750E-04  2.33225E-12  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  2.000E-04  3.04617E-12  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  2.250E-04  3.85530E-12  3.87417E-14  1.38349E+03  0.00000E+00  1.0E-05
  2.500E-04  4.75964E-12  3.87416E-14  1.38349E+03  0.00000E+00  1.0E-05
  2.750E-04  5.75917E-12  3.87416E-14  1.38349E+03  0.00000E+00  1.0E-05
  3.000E-04  6.85391E-12  3.87416E-14  1.38349E+03  0.00000E+00  1.0E-05
  3.250E-04  8.04379E-12  3.87416E-14  1.38349E+03  0.00000E+00  1.0E-05
  3.500E-04  9.32893E-12  3.87415E-14  1.38349E+03  0.00000E+00  1.0E-05
  3.750E-04  1.07092E-11  3.87415E-14  1.38348E+03  0.00000E+00  1.0E-05
  4.000E-04  1.21847E-11  3.87415E-14  1.38348E+03  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  3.87414E-14  1.38348E+03  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  3.87414E-14  1.38348E+03  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  3.87413E-14  1.38348E+03  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  3.87413E-14  1.38348E+03  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  3.87412E-14  1.38348E+03  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  3.87412E-14  1.38347E+03  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  3.87411E-14  1.38347E+03  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  3.87411E-14  1.38347E+03  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  3.87410E-14  1.38347E+03  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  3.87410E-14  1.38347E+03  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  3.87409E-14  1.38346E+03  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  3.87408E-14  1.38346E+03  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  3.87408E-14  1.38346E+03  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  3.87407E-14  1.38346E+03  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  3.87406E-14  1.38345E+03  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  3.87406E-14  1.38345E+03  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  3.87405E-14  1.38345E+03  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  3.87404E-14  1.38344E+03  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  3.87403E-14  1.38344E+03  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  3.87402E-14  1.38344E+03  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  3.87401E-14  1.38344E+03  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  3.87400E-14  1.38343E+03  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  3.87400E-14  1.38343E+03  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  3.87399E-14  1.38343E+03  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  3.87388E-14  1.38339E+03  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  3.87374E-14  1.38334E+03  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  3.87358E-14  1.38328E+03  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  3.87340E-14  1.38322E+03  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  3.87319E-14  1.38314E+03  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  3.87295E-14  1.38306E+03  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  3.87270E-14  1.38296E+03  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  3.87241E-14  1.38286E+03  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  3.87210E-14  1.38275E+03  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  3.87177E-14  1.38263E+03  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  3.87141E-14  1.38251E+03  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  3.87102E-14  1.38237E+03  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  3.87062E-14  1.38222E+03  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  3.87018E-14  1.38207E+03  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  3.86972E-14  1.38190E+03  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  3.86924E-14  1.38173E+03  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  3.86873E-14  1.38155E+03  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  3.86820E-14  1.38136E+03  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  3.86764E-14  1.38116E+03  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.86706E-14  1.38095E+03  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.86645E-14  1.38073E+03  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.86582E-14  1.38051E+03  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.86516E-14  1.38027E+03  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.86448E-14  1.38003E+03  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.86377E-14  1.37978E+03  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.86304E-14  1.37952E+03  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.86229E-14  1.37925E+03  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.86151E-14  1.37897E+03  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.86070E-14  1.37868E+03  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.85987E-14  1.37839E+03  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.85902E-14  1.37808E+03  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.85814E-14  1.37777E+03  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.85724E-14  1.37744E+03  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.85631E-14  1.37711E+03  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.85536E-14  1.37677E+03  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.85438E-14  1.37642E+03  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.84328E-14  1.37246E+03  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.82978E-14  1.36764E+03  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  3.81391E-14  1.36197E+03  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  3.79573E-14  1.35548E+03  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  3.77529E-14  1.34818E+03  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  3.75266E-14  1.34010E+03  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  3.72789E-14  1.33125E+03  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  3.70106E-14  1.32167E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  3.67225E-14  1.31138E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  3.64154E-14  1.30042E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  3.60901E-14  1.28880E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  3.57475E-14  1.27657E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  3.53879E-14  1.26372E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.50118E-14  1.25029E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  3.46226E-14  1.23640E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  3.42214E-14  1.22207E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  3.38083E-14  1.20732E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  3.33796E-14  1.19201E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  3.29422E-14  1.17639E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.24970E-14  1.16049E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  3.20452E-14  1.14435E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  3.15800E-14  1.12774E+03  0.00000E+00  1.0E-05
