 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+06 eV = 1.83747E+05 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.98059E-18 cm**2 = 7.07283E-02 a0**2
 # 1st transport cross section = 3.53265E-23 cm**2 = 1.26153E-06 a0**2
 # 2nd transport cross section = 1.00333E-22 cm**2 = 3.58294E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-04  1.21847E-11  5.90914E-13  2.11019E+04  0.00000E+00  1.0E-05
  4.250E-04  1.37554E-11  5.90903E-13  2.11015E+04  0.00000E+00  1.0E-05
  4.500E-04  1.54213E-11  5.90891E-13  2.11011E+04  0.00000E+00  1.0E-05
  4.750E-04  1.71823E-11  5.90879E-13  2.11007E+04  0.00000E+00  1.0E-05
  5.000E-04  1.90386E-11  5.90866E-13  2.11002E+04  0.00000E+00  1.0E-05
  5.250E-04  2.09900E-11  5.90852E-13  2.10997E+04  0.00000E+00  1.0E-05
  5.500E-04  2.30367E-11  5.90838E-13  2.10992E+04  0.00000E+00  1.0E-05
  5.750E-04  2.51785E-11  5.90823E-13  2.10987E+04  0.00000E+00  1.0E-05
  6.000E-04  2.74156E-11  5.90807E-13  2.10981E+04  0.00000E+00  1.0E-05
  6.250E-04  2.97478E-11  5.90791E-13  2.10975E+04  0.00000E+00  1.0E-05
  6.500E-04  3.21752E-11  5.90774E-13  2.10969E+04  0.00000E+00  1.0E-05
  6.750E-04  3.46979E-11  5.90757E-13  2.10963E+04  0.00000E+00  1.0E-05
  7.000E-04  3.73157E-11  5.90738E-13  2.10957E+04  0.00000E+00  1.0E-05
  7.250E-04  4.00286E-11  5.90720E-13  2.10950E+04  0.00000E+00  1.0E-05
  7.500E-04  4.28368E-11  5.90700E-13  2.10943E+04  0.00000E+00  1.0E-05
  7.750E-04  4.57402E-11  5.90680E-13  2.10936E+04  0.00000E+00  1.0E-05
  8.000E-04  4.87388E-11  5.90659E-13  2.10928E+04  0.00000E+00  1.0E-05
  8.250E-04  5.18325E-11  5.90637E-13  2.10920E+04  0.00000E+00  1.0E-05
  8.500E-04  5.50215E-11  5.90615E-13  2.10912E+04  0.00000E+00  1.0E-05
  8.750E-04  5.83057E-11  5.90592E-13  2.10904E+04  0.00000E+00  1.0E-05
  9.000E-04  6.16850E-11  5.90569E-13  2.10896E+04  0.00000E+00  1.0E-05
  9.250E-04  6.51595E-11  5.90544E-13  2.10887E+04  0.00000E+00  1.0E-05
  9.500E-04  6.87293E-11  5.90520E-13  2.10878E+04  0.00000E+00  1.0E-05
  9.750E-04  7.23943E-11  5.90494E-13  2.10869E+04  0.00000E+00  1.0E-05
  1.000E-03  7.61544E-11  5.90468E-13  2.10860E+04  0.00000E+00  1.0E-05
  1.250E-03  1.18991E-10  5.90170E-13  2.10753E+04  0.00000E+00  1.0E-05
  1.500E-03  1.71347E-10  5.89806E-13  2.10623E+04  0.00000E+00  1.0E-05
  1.750E-03  2.33223E-10  5.89376E-13  2.10470E+04  0.00000E+00  1.0E-05
  2.000E-03  3.04617E-10  5.88881E-13  2.10293E+04  0.00000E+00  1.0E-05
  2.250E-03  3.85531E-10  5.88320E-13  2.10093E+04  0.00000E+00  1.0E-05
  2.500E-03  4.75965E-10  5.87695E-13  2.09870E+04  0.00000E+00  1.0E-05
  2.750E-03  5.75917E-10  5.87005E-13  2.09623E+04  0.00000E+00  1.0E-05
  3.000E-03  6.85389E-10  5.86251E-13  2.09354E+04  0.00000E+00  1.0E-05
  3.250E-03  8.04380E-10  5.85433E-13  2.09062E+04  0.00000E+00  1.0E-05
  3.500E-03  9.32891E-10  5.84551E-13  2.08747E+04  0.00000E+00  1.0E-05
  3.750E-03  1.07092E-09  5.83607E-13  2.08410E+04  0.00000E+00  1.0E-05
  4.000E-03  1.21847E-09  5.82600E-13  2.08050E+04  0.00000E+00  1.0E-05
  4.250E-03  1.37554E-09  5.81532E-13  2.07669E+04  0.00000E+00  1.0E-05
  4.500E-03  1.54213E-09  5.80402E-13  2.07265E+04  0.00000E+00  1.0E-05
  4.750E-03  1.71823E-09  5.79211E-13  2.06840E+04  0.00000E+00  1.0E-05
  5.000E-03  1.90386E-09  5.77960E-13  2.06393E+04  0.00000E+00  1.0E-05
  5.250E-03  2.09900E-09  5.76650E-13  2.05925E+04  0.00000E+00  1.0E-05
  5.500E-03  2.30367E-09  5.75281E-13  2.05437E+04  0.00000E+00  1.0E-05
  5.750E-03  2.51785E-09  5.73854E-13  2.04927E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  5.72370E-13  2.04397E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  5.70829E-13  2.03847E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  5.69232E-13  2.03276E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  5.67580E-13  2.02687E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  5.65874E-13  2.02077E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  5.64115E-13  2.01449E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  5.62303E-13  2.00802E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  5.60440E-13  2.00137E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  5.58526E-13  1.99453E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  5.56563E-13  1.98752E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  5.54551E-13  1.98034E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  5.52491E-13  1.97298E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  5.50384E-13  1.96546E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  5.48232E-13  1.95777E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  5.46034E-13  1.94992E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  5.43793E-13  1.94192E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  5.41509E-13  1.93376E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  5.16556E-13  1.84466E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  4.88521E-13  1.74454E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  4.58488E-13  1.63729E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  4.27471E-13  1.52653E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  3.96355E-13  1.41541E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  3.65868E-13  1.30654E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  3.36567E-13  1.20190E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  3.08844E-13  1.10290E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.82949E-13  1.01043E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.59006E-13  9.24928E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  2.37048E-13  8.46514E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  2.17034E-13  7.75044E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.98877E-13  7.10202E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.82456E-13  6.51563E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.67637E-13  5.98641E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.54276E-13  5.50929E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.42233E-13  5.07925E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.31374E-13  4.69145E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.21571E-13  4.34139E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.12710E-13  4.02496E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.04686E-13  3.73840E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  9.74045E-14  3.47838E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  9.07829E-14  3.24192E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  8.47473E-14  3.02638E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  7.92331E-14  2.82946E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  7.41831E-14  2.64913E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  6.95476E-14  2.48359E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  6.52829E-14  2.33129E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  6.13505E-14  2.19087E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  5.77169E-14  2.06111E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  5.43527E-14  1.94097E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  5.12318E-14  1.82952E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  4.83316E-14  1.72595E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  4.56318E-14  1.62954E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  4.31148E-14  1.53966E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  4.07646E-14  1.45573E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  2.39712E-14  8.56026E+02  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.46562E-14  5.23384E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  9.24370E-15  3.30099E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  6.00950E-15  2.14603E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  4.03000E-15  1.43914E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  2.78794E-15  9.95593E+01  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.98757E-15  7.09772E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.45722E-15  5.20382E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.09577E-15  3.91307E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  8.42586E-16  3.00893E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  6.60584E-16  2.35899E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  5.26591E-16  1.88049E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  4.25797E-16  1.52055E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  3.48516E-16  1.24457E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  2.88263E-16  1.02941E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.40590E-16  8.59163E+00  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  2.02407E-16  7.22807E+00  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.71482E-16  6.12373E+00  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.46196E-16  5.22075E+00  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.25347E-16  4.47621E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.08029E-16  3.85777E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  9.35496E-17  3.34072E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  8.13727E-17  2.90587E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  7.10773E-17  2.53822E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  6.23297E-17  2.22584E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  5.48634E-17  1.95921E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  4.84632E-17  1.73065E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  4.29547E-17  1.53394E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  3.81954E-17  1.36398E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  3.40685E-17  1.21661E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  3.04774E-17  1.08837E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  2.73422E-17  9.76407E-01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  2.45962E-17  8.78347E-01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  2.21839E-17  7.92201E-01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  2.00583E-17  7.16295E-01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.81801E-17  6.49223E-01  0.00000E+00  9.5E-06
  1.100E+00  9.21439E-05  1.25442E-17  4.47963E-01  0.00000E+00  6.9E-06
  1.200E+00  1.09658E-04  8.93275E-18  3.18994E-01  0.00000E+00  3.5E-06
  1.300E+00  1.28695E-04  6.53495E-18  2.33367E-01  0.00000E+00  3.5E-07
  1.400E+00  1.49255E-04  4.89289E-18  1.74728E-01  0.00000E+00  1.9E-06
  1.500E+00  1.71338E-04  3.73758E-18  1.33471E-01  0.00000E+00  2.9E-06
  1.600E+00  1.94942E-04  2.90531E-18  1.03751E-01  0.00000E+00  3.0E-06
  1.700E+00  2.20070E-04  2.29318E-18  8.18908E-02  0.00000E+00  2.2E-06
  1.800E+00  2.46720E-04  1.83462E-18  6.55156E-02  0.00000E+00  1.1E-06
  1.900E+00  2.74892E-04  1.48549E-18  5.30479E-02  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  1.21579E-18  4.34166E-02  0.00000E+00  9.1E-07
  2.100E+00  3.35803E-04  1.00472E-18  3.58793E-02  0.00000E+00  1.3E-06
  2.200E+00  3.68542E-04  8.37596E-19  2.99111E-02  0.00000E+00  1.3E-06
  2.300E+00  4.02802E-04  7.03852E-19  2.51350E-02  0.00000E+00  9.9E-07
  2.400E+00  4.38585E-04  5.95784E-19  2.12758E-02  0.00000E+00  4.5E-07
  2.500E+00  4.75889E-04  5.07689E-19  1.81299E-02  0.00000E+00  1.2E-07
  2.600E+00  5.14715E-04  4.35292E-19  1.55446E-02  0.00000E+00  5.4E-07
  2.700E+00  5.55063E-04  3.75351E-19  1.34040E-02  0.00000E+00  7.5E-07
  2.800E+00  5.96931E-04  3.25378E-19  1.16194E-02  0.00000E+00  7.3E-07
  2.900E+00  6.40321E-04  2.83448E-19  1.01221E-02  0.00000E+00  5.2E-07
  3.000E+00  6.85233E-04  2.48057E-19  8.85826E-03  0.00000E+00  2.1E-07
  3.100E+00  7.31665E-04  2.18018E-19  7.78556E-03  0.00000E+00  1.2E-07
  3.200E+00  7.79618E-04  1.92389E-19  6.87035E-03  0.00000E+00  3.6E-07
  3.300E+00  8.29092E-04  1.70416E-19  6.08568E-03  0.00000E+00  4.7E-07
  3.400E+00  8.80086E-04  1.51491E-19  5.40985E-03  0.00000E+00  4.4E-07
  3.500E+00  9.32601E-04  1.35121E-19  4.82525E-03  0.00000E+00  3.0E-07
  3.600E+00  9.86636E-04  1.20902E-19  4.31750E-03  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  1.08505E-19  3.87478E-03  0.00000E+00  1.1E-07
  3.800E+00  1.09927E-03  9.76565E-20  3.48738E-03  0.00000E+00  2.5E-07
  3.900E+00  1.15786E-03  8.81304E-20  3.14719E-03  0.00000E+00  3.2E-07
  4.000E+00  1.21797E-03  7.97380E-20  2.84749E-03  0.00000E+00  2.9E-07
  4.100E+00  1.27961E-03  7.23212E-20  2.58264E-03  0.00000E+00  1.9E-07
  4.200E+00  1.34276E-03  6.57471E-20  2.34787E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  5.99035E-20  2.13919E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  5.46952E-20  1.95320E-03  0.00000E+00  1.9E-07
  4.500E+00  1.54133E-03  5.00410E-20  1.78700E-03  0.00000E+00  2.3E-07
  4.600E+00  1.61056E-03  4.58717E-20  1.63811E-03  0.00000E+00  2.0E-07
  4.700E+00  1.68131E-03  4.21280E-20  1.50442E-03  0.00000E+00  1.2E-07
  4.800E+00  1.75357E-03  3.87588E-20  1.38410E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  3.57201E-20  1.27559E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  3.29736E-20  1.17751E-03  0.00000E+00  1.5E-07
  5.100E+00  1.97947E-03  3.04864E-20  1.08869E-03  0.00000E+00  1.7E-07
  5.200E+00  2.05780E-03  2.82296E-20  1.00810E-03  0.00000E+00  1.4E-07
  5.300E+00  2.13765E-03  2.61780E-20  9.34833E-04  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  2.43096E-20  8.68113E-04  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  2.26053E-20  8.07249E-04  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  2.10479E-20  7.51634E-04  0.00000E+00  1.2E-07
  5.700E+00  2.47222E-03  1.96225E-20  7.00734E-04  0.00000E+00  1.3E-07
  5.800E+00  2.55965E-03  1.83160E-20  6.54077E-04  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.71166E-20  6.11245E-04  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.60140E-20  5.71869E-04  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.49988E-20  5.35618E-04  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.40630E-20  5.02200E-04  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.31992E-20  4.71353E-04  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.24009E-20  4.42843E-04  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  1.16621E-20  4.16461E-04  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  1.09776E-20  3.92018E-04  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  1.03428E-20  3.69347E-04  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  9.75323E-21  3.48294E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  9.20520E-21  3.28724E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  8.69522E-21  3.10512E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  8.22016E-21  2.93547E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  7.77718E-21  2.77728E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  7.36371E-21  2.62963E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  6.97743E-21  2.49169E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  6.61622E-21  2.36269E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  6.27814E-21  2.24196E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  5.96144E-21  2.12887E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  5.66451E-21  2.02283E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  5.38590E-21  1.92334E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  5.12425E-21  1.82990E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  4.87835E-21  1.74209E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  4.64706E-21  1.65950E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  4.42936E-21  1.58175E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  4.22430E-21  1.50853E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  4.03101E-21  1.43950E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  3.84868E-21  1.37439E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  3.67658E-21  1.31293E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  3.51402E-21  1.25488E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  3.36037E-21  1.20001E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  3.21506E-21  1.14812E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  3.07755E-21  1.09901E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.94733E-21  1.05251E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  2.82395E-21  1.00845E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  2.70698E-21  9.66682E-05  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.59603E-21  9.27060E-05  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.49072E-21  8.89454E-05  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.39072E-21  8.53743E-05  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.29571E-21  8.19812E-05  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  2.20538E-21  7.87557E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  2.11947E-21  7.56878E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.92237E-21  6.86491E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.74774E-21  6.24128E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.59256E-21  5.68712E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.45429E-21  5.19335E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.33076E-21  4.75222E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.22012E-21  4.35712E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.12078E-21  4.00239E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.03140E-21  3.68318E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  9.50778E-22  3.39529E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  8.77917E-22  3.13510E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  8.11931E-22  2.89946E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  7.52055E-22  2.68564E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  6.97621E-22  2.49125E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  6.48044E-22  2.31421E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  6.02813E-22  2.15268E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  5.61476E-22  2.00507E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  5.23638E-22  1.86995E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  4.88948E-22  1.74607E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  4.57096E-22  1.63232E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  4.27808E-22  1.52773E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.00838E-22  1.43142E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.75970E-22  1.34261E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.53010E-22  1.26062E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.31783E-22  1.18482E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.12136E-22  1.11466E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.93928E-22  1.04964E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.77035E-22  9.89309E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.61343E-22  9.33273E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.46752E-22  8.81168E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.33170E-22  8.32665E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.20514E-22  7.87469E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.08709E-22  7.45313E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.97687E-22  7.05953E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.87386E-22  6.69169E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.77751E-22  6.34760E-06  0.00000E+00  1.0E-07
