 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+01 eV = 1.28623E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.28859E-16 cm**2 = 1.17438E+01 a0**2
 # 1st transport cross section = 2.06781E-16 cm**2 = 7.38427E+00 a0**2
 # 2nd transport cross section = 2.15595E-16 cm**2 = 7.69903E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.65472E-16  1.66223E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.65472E-16  1.66223E+01 -7.45951E-09  1.0E-07
  1.250E-04  1.18994E-12  4.65472E-16  1.66223E+01 -9.32438E-09  1.0E-07
  1.500E-04  1.71346E-12  4.65472E-16  1.66223E+01 -1.11893E-08  1.0E-07
  1.750E-04  2.33225E-12  4.65472E-16  1.66223E+01 -1.30541E-08  1.0E-07
  2.000E-04  3.04617E-12  4.65472E-16  1.66223E+01 -1.49190E-08  1.0E-07
  2.250E-04  3.85530E-12  4.65472E-16  1.66223E+01 -1.67839E-08  1.0E-07
  2.500E-04  4.75964E-12  4.65472E-16  1.66223E+01 -1.86488E-08  1.0E-07
  2.750E-04  5.75917E-12  4.65472E-16  1.66223E+01 -2.05136E-08  1.0E-07
  3.000E-04  6.85391E-12  4.65472E-16  1.66223E+01 -2.23785E-08  1.0E-07
  3.250E-04  8.04379E-12  4.65472E-16  1.66223E+01 -2.42434E-08  1.0E-07
  3.500E-04  9.32893E-12  4.65472E-16  1.66223E+01 -2.61083E-08  1.0E-07
  3.750E-04  1.07092E-11  4.65472E-16  1.66223E+01 -2.79731E-08  1.0E-07
  4.000E-04  1.21847E-11  4.65472E-16  1.66223E+01 -2.98380E-08  1.0E-07
  4.250E-04  1.37554E-11  4.65472E-16  1.66223E+01 -3.17029E-08  1.0E-07
  4.500E-04  1.54213E-11  4.65472E-16  1.66223E+01 -3.35678E-08  1.0E-07
  4.750E-04  1.71823E-11  4.65472E-16  1.66223E+01 -3.54327E-08  1.0E-07
  5.000E-04  1.90386E-11  4.65472E-16  1.66223E+01 -3.72975E-08  1.0E-07
  5.250E-04  2.09900E-11  4.65472E-16  1.66223E+01 -3.91624E-08  1.0E-07
  5.500E-04  2.30367E-11  4.65472E-16  1.66223E+01 -4.10273E-08  1.0E-07
  5.750E-04  2.51785E-11  4.65472E-16  1.66223E+01 -4.28922E-08  1.0E-07
  6.000E-04  2.74156E-11  4.65472E-16  1.66223E+01 -4.47570E-08  1.0E-07
  6.250E-04  2.97478E-11  4.65472E-16  1.66223E+01 -4.66219E-08  1.0E-07
  6.500E-04  3.21752E-11  4.65472E-16  1.66223E+01 -4.84868E-08  1.0E-07
  6.750E-04  3.46979E-11  4.65472E-16  1.66223E+01 -5.03517E-08  1.0E-07
  7.000E-04  3.73157E-11  4.65472E-16  1.66223E+01 -5.22165E-08  1.0E-07
  7.250E-04  4.00286E-11  4.65472E-16  1.66223E+01 -5.40814E-08  1.0E-07
  7.500E-04  4.28368E-11  4.65472E-16  1.66223E+01 -5.59463E-08  1.0E-07
  7.750E-04  4.57402E-11  4.65472E-16  1.66223E+01 -5.78112E-08  1.0E-07
  8.000E-04  4.87388E-11  4.65472E-16  1.66223E+01 -5.96761E-08  1.0E-07
  8.250E-04  5.18325E-11  4.65472E-16  1.66223E+01 -6.15409E-08  1.0E-07
  8.500E-04  5.50215E-11  4.65472E-16  1.66223E+01 -6.34058E-08  1.0E-07
  8.750E-04  5.83057E-11  4.65472E-16  1.66223E+01 -6.52707E-08  1.0E-07
  9.000E-04  6.16850E-11  4.65472E-16  1.66223E+01 -6.71356E-08  1.0E-07
  9.250E-04  6.51595E-11  4.65472E-16  1.66223E+01 -6.90004E-08  1.0E-07
