 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.16369E-16 cm**2 = 4.15560E+00 a0**2
 # 1st transport cross section = 1.11557E-17 cm**2 = 3.98377E-01 a0**2
 # 2nd transport cross section = 1.80829E-17 cm**2 = 6.45752E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.23917E-15  1.15673E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.23917E-15  1.15673E+02 -1.67947E-10  1.0E-07
  1.250E-04  1.18994E-12  3.23917E-15  1.15673E+02 -2.09934E-10  1.0E-07
  1.500E-04  1.71346E-12  3.23917E-15  1.15673E+02 -2.51920E-10  1.0E-07
  1.750E-04  2.33225E-12  3.23917E-15  1.15673E+02 -2.93907E-10  1.0E-07
  2.000E-04  3.04617E-12  3.23917E-15  1.15673E+02 -3.35894E-10  1.0E-07
  2.250E-04  3.85530E-12  3.23917E-15  1.15673E+02 -3.77881E-10  1.0E-07
  2.500E-04  4.75964E-12  3.23917E-15  1.15673E+02 -4.19867E-10  1.0E-07
  2.750E-04  5.75917E-12  3.23917E-15  1.15673E+02 -4.61854E-10  1.0E-07
  3.000E-04  6.85391E-12  3.23917E-15  1.15673E+02 -5.03841E-10  1.0E-07
  3.250E-04  8.04379E-12  3.23917E-15  1.15673E+02 -5.45828E-10  1.0E-07
  3.500E-04  9.32893E-12  3.23917E-15  1.15673E+02 -5.87814E-10  1.0E-07
  3.750E-04  1.07092E-11  3.23917E-15  1.15673E+02 -6.29801E-10  1.0E-07
  4.000E-04  1.21847E-11  3.23917E-15  1.15673E+02 -6.71788E-10  1.0E-07
  4.250E-04  1.37554E-11  3.23917E-15  1.15673E+02 -7.13775E-10  1.0E-07
  4.500E-04  1.54213E-11  3.23917E-15  1.15673E+02 -7.55761E-10  1.0E-07
  4.750E-04  1.71823E-11  3.23917E-15  1.15673E+02 -7.97748E-10  1.0E-07
  5.000E-04  1.90386E-11  3.23917E-15  1.15673E+02 -8.39735E-10  1.0E-07
  5.250E-04  2.09900E-11  3.23917E-15  1.15673E+02 -8.81722E-10  1.0E-07
  5.500E-04  2.30367E-11  3.23917E-15  1.15673E+02 -9.23708E-10  1.0E-07
  5.750E-04  2.51785E-11  3.23917E-15  1.15673E+02 -9.65695E-10  1.0E-07
  6.000E-04  2.74156E-11  3.23917E-15  1.15673E+02 -1.00768E-09  1.0E-07
  6.250E-04  2.97478E-11  3.23917E-15  1.15673E+02 -1.04967E-09  1.0E-07
  6.500E-04  3.21752E-11  3.23917E-15  1.15673E+02 -1.09166E-09  1.0E-07
  6.750E-04  3.46979E-11  3.23917E-15  1.15673E+02 -1.13364E-09  1.0E-07
  7.000E-04  3.73157E-11  3.23917E-15  1.15673E+02 -1.17563E-09  1.0E-07
  7.250E-04  4.00286E-11  3.23917E-15  1.15673E+02 -1.21762E-09  1.0E-07
  7.500E-04  4.28368E-11  3.23917E-15  1.15673E+02 -1.25960E-09  1.0E-07
  7.750E-04  4.57402E-11  3.23917E-15  1.15673E+02 -1.30159E-09  1.0E-07
  8.000E-04  4.87388E-11  3.23917E-15  1.15673E+02 -1.34358E-09  1.0E-07
  8.250E-04  5.18325E-11  3.23917E-15  1.15673E+02 -1.38556E-09  1.0E-07
  8.500E-04  5.50215E-11  3.23917E-15  1.15673E+02 -1.42755E-09  1.0E-07
  8.750E-04  5.83057E-11  3.23917E-15  1.15673E+02 -1.46954E-09  1.0E-07
  9.000E-04  6.16850E-11  3.23917E-15  1.15673E+02 -1.51152E-09  1.0E-07
  9.250E-04  6.51595E-11  3.23917E-15  1.15673E+02 -1.55351E-09  1.0E-07
  9.500E-04  6.87293E-11  3.23917E-15  1.15673E+02 -1.59550E-09  1.0E-07
  9.750E-04  7.23943E-11  3.23917E-15  1.15673E+02 -1.63748E-09  1.0E-07
  1.000E-03  7.61544E-11  3.23917E-15  1.15673E+02 -1.67947E-09  1.0E-07
  1.250E-03  1.18991E-10  3.23917E-15  1.15673E+02 -2.09934E-09  1.0E-07
  1.500E-03  1.71347E-10  3.23917E-15  1.15673E+02 -2.51920E-09  1.0E-07
  1.750E-03  2.33223E-10  3.23917E-15  1.15673E+02 -2.93907E-09  1.0E-07
  2.000E-03  3.04617E-10  3.23917E-15  1.15673E+02 -3.35894E-09  1.0E-07
  2.250E-03  3.85531E-10  3.23917E-15  1.15673E+02 -3.77881E-09  1.0E-07
  2.500E-03  4.75965E-10  3.23917E-15  1.15673E+02 -4.19868E-09  1.0E-07
  2.750E-03  5.75917E-10  3.23917E-15  1.15673E+02 -4.61854E-09  1.0E-07
  3.000E-03  6.85389E-10  3.23917E-15  1.15673E+02 -5.03841E-09  1.0E-07
  3.250E-03  8.04380E-10  3.23917E-15  1.15673E+02 -5.45828E-09  1.0E-07
  3.500E-03  9.32891E-10  3.23917E-15  1.15673E+02 -5.87815E-09  1.0E-07
  3.750E-03  1.07092E-09  3.23917E-15  1.15673E+02 -6.29802E-09  1.0E-07
  4.000E-03  1.21847E-09  3.23917E-15  1.15673E+02 -6.71788E-09  1.0E-07
  4.250E-03  1.37554E-09  3.23917E-15  1.15673E+02 -7.13775E-09  1.0E-07
  4.500E-03  1.54213E-09  3.23917E-15  1.15673E+02 -7.55762E-09  1.0E-07
  4.750E-03  1.71823E-09  3.23917E-15  1.15673E+02 -7.97749E-09  1.0E-07
  5.000E-03  1.90386E-09  3.23917E-15  1.15673E+02 -8.39736E-09  1.0E-07
  5.250E-03  2.09900E-09  3.23917E-15  1.15673E+02 -8.81723E-09  1.0E-07
  5.500E-03  2.30367E-09  3.23917E-15  1.15673E+02 -9.23710E-09  1.0E-07
  5.750E-03  2.51785E-09  3.23916E-15  1.15673E+02 -9.65697E-09  1.0E-07
  6.000E-03  2.74156E-09  3.23916E-15  1.15673E+02 -1.00768E-08  1.0E-07
  6.250E-03  2.97478E-09  3.23916E-15  1.15673E+02 -1.04967E-08  1.0E-07
  6.500E-03  3.21752E-09  3.23916E-15  1.15673E+02 -1.09166E-08  1.0E-07
  6.750E-03  3.46978E-09  3.23916E-15  1.15673E+02 -1.13364E-08  1.0E-07
