 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.53808E-16 cm**2 = 9.06364E+00 a0**2
 # 1st transport cross section = 7.10013E-17 cm**2 = 2.53550E+00 a0**2
 # 2nd transport cross section = 6.59786E-17 cm**2 = 2.35614E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-03  2.30367E-09  2.25176E-15  8.04119E+01  5.80833E-08  1.0E-07
  5.750E-03  2.51785E-09  2.25176E-15  8.04119E+01  6.07234E-08  1.0E-07
  6.000E-03  2.74156E-09  2.25176E-15  8.04119E+01  6.33636E-08  1.0E-07
  6.250E-03  2.97478E-09  2.25176E-15  8.04119E+01  6.60037E-08  1.0E-07
  6.500E-03  3.21752E-09  2.25176E-15  8.04119E+01  6.86439E-08  1.0E-07
  6.750E-03  3.46978E-09  2.25176E-15  8.04119E+01  7.12840E-08  1.0E-07
  7.000E-03  3.73156E-09  2.25176E-15  8.04119E+01  7.39242E-08  1.0E-07
  7.250E-03  4.00286E-09  2.25176E-15  8.04119E+01  7.65643E-08  1.0E-07
  7.500E-03  4.28368E-09  2.25176E-15  8.04119E+01  7.92045E-08  1.0E-07
  7.750E-03  4.57402E-09  2.25176E-15  8.04119E+01  8.18446E-08  1.0E-07
  8.000E-03  4.87388E-09  2.25176E-15  8.04119E+01  8.44848E-08  1.0E-07
  8.250E-03  5.18326E-09  2.25176E-15  8.04119E+01  8.71249E-08  1.0E-07
  8.500E-03  5.50215E-09  2.25176E-15  8.04119E+01  8.97651E-08  1.0E-07
  8.750E-03  5.83057E-09  2.25176E-15  8.04119E+01  9.24052E-08  1.0E-07
  9.000E-03  6.16850E-09  2.25176E-15  8.04119E+01  9.50454E-08  1.0E-07
  9.250E-03  6.51596E-09  2.25176E-15  8.04119E+01  9.76856E-08  1.0E-07
  9.500E-03  6.87293E-09  2.25176E-15  8.04118E+01  1.00326E-07  1.0E-07
  9.750E-03  7.23942E-09  2.25176E-15  8.04118E+01  1.02966E-07  1.0E-07
  1.000E-02  7.61544E-09  2.25176E-15  8.04118E+01  1.05606E-07  1.0E-07
  1.250E-02  1.18991E-08  2.25176E-15  8.04117E+01  1.32008E-07  1.0E-07
  1.500E-02  1.71347E-08  2.25175E-15  8.04116E+01  1.58409E-07  1.0E-07
  1.750E-02  2.33223E-08  2.25175E-15  8.04115E+01  1.84811E-07  1.0E-07
  2.000E-02  3.04617E-08  2.25175E-15  8.04113E+01  2.11213E-07  1.0E-07
  2.250E-02  3.85531E-08  2.25174E-15  8.04111E+01  2.37615E-07  1.0E-07
  2.500E-02  4.75965E-08  2.25174E-15  8.04109E+01  2.64017E-07  1.0E-07
  2.750E-02  5.75917E-08  2.25173E-15  8.04107E+01  2.90419E-07  1.0E-07
  3.000E-02  6.85389E-08  2.25172E-15  8.04105E+01  3.16821E-07  1.0E-07
  3.250E-02  8.04380E-08  2.25172E-15  8.04102E+01  3.43223E-07  1.0E-07
  3.500E-02  9.32891E-08  2.25171E-15  8.04099E+01  3.69626E-07  1.0E-07
  3.750E-02  1.07092E-07  2.25170E-15  8.04096E+01  3.96028E-07  1.0E-07
  4.000E-02  1.21847E-07  2.25169E-15  8.04093E+01  4.22431E-07  1.0E-07
  4.250E-02  1.37554E-07  2.25168E-15  8.04089E+01  4.48834E-07  1.0E-07
  4.500E-02  1.54213E-07  2.25167E-15  8.04086E+01  4.75237E-07  1.0E-07
  4.750E-02  1.71823E-07  2.25166E-15  8.04082E+01  5.01641E-07  1.0E-07
  5.000E-02  1.90386E-07  2.25165E-15  8.04078E+01  5.28044E-07  1.0E-07
  5.250E-02  2.09900E-07  2.25163E-15  8.04073E+01  5.54448E-07  1.0E-07
  5.500E-02  2.30367E-07  2.25162E-15  8.04069E+01  5.80852E-07  1.0E-07
  5.750E-02  2.51785E-07  2.25161E-15  8.04064E+01  6.07256E-07  1.0E-07
  6.000E-02  2.74156E-07  2.25159E-15  8.04059E+01  6.33661E-07  1.0E-07
  6.250E-02  2.97478E-07  2.25158E-15  8.04054E+01  6.60065E-07  1.0E-07
  6.500E-02  3.21752E-07  2.25156E-15  8.04048E+01  6.86470E-07  1.0E-07
  6.750E-02  3.46978E-07  2.25155E-15  8.04043E+01  7.12876E-07  1.0E-07
  7.000E-02  3.73156E-07  2.25153E-15  8.04037E+01  7.39281E-07  1.0E-07
  7.250E-02  4.00286E-07  2.25152E-15  8.04031E+01  7.65687E-07  1.0E-07
  7.500E-02  4.28368E-07  2.25150E-15  8.04025E+01  7.92094E-07  1.0E-07
  7.750E-02  4.57402E-07  2.25148E-15  8.04018E+01  8.18500E-07  1.0E-07
  8.000E-02  4.87388E-07  2.25146E-15  8.04012E+01  8.44907E-07  1.0E-07
  8.250E-02  5.18325E-07  2.25144E-15  8.04005E+01  8.71314E-07  1.0E-07
  8.500E-02  5.50215E-07  2.25142E-15  8.03998E+01  8.97722E-07  1.0E-07
  8.750E-02  5.83057E-07  2.25140E-15  8.03990E+01  9.24130E-07  1.0E-07
  9.000E-02  6.16850E-07  2.25138E-15  8.03983E+01  9.50538E-07  1.0E-07
  9.250E-02  6.51596E-07  2.25136E-15  8.03975E+01  9.76947E-07  1.0E-07
  9.500E-02  6.87293E-07  2.25134E-15  8.03967E+01  1.00336E-06  1.0E-07
  9.750E-02  7.23942E-07  2.25131E-15  8.03959E+01  1.02977E-06  1.0E-07
  1.000E-01  7.61543E-07  2.25129E-15  8.03951E+01  1.05618E-06  1.0E-07
  1.250E-01  1.18991E-06  2.25102E-15  8.03856E+01  1.32030E-06  1.0E-07
  1.500E-01  1.71347E-06  2.25070E-15  8.03739E+01  1.58448E-06  1.0E-07
  1.750E-01  2.33223E-06  2.25031E-15  8.03602E+01  1.84873E-06  1.0E-07
  2.000E-01  3.04617E-06  2.24987E-15  8.03443E+01  2.11305E-06  1.0E-07
  2.250E-01  3.85531E-06  2.24937E-15  8.03264E+01  2.37746E-06  1.0E-07
  2.500E-01  4.75964E-06  2.24881E-15  8.03063E+01  2.64197E-06  1.0E-07
  2.750E-01  5.75916E-06  2.24818E-15  8.02841E+01  2.90659E-06  1.0E-07
  3.000E-01  6.85388E-06  2.24750E-15  8.02598E+01  3.17133E-06  1.0E-07
  3.250E-01  8.04378E-06  2.24677E-15  8.02335E+01  3.43620E-06  1.0E-07
  3.500E-01  9.32888E-06  2.24597E-15  8.02050E+01  3.70121E-06  1.0E-07
