 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.84189E-16 cm**2 = 1.37196E+01 a0**2
 # 1st transport cross section = 2.21711E-16 cm**2 = 7.91744E+00 a0**2
 # 2nd transport cross section = 2.70730E-16 cm**2 = 9.66795E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.65746E-16  2.02031E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.65746E-16  2.02031E+01 -1.04799E-08  1.0E-07
  1.250E-04  1.18994E-12  5.65746E-16  2.02031E+01 -1.30998E-08  1.0E-07
  1.500E-04  1.71346E-12  5.65746E-16  2.02031E+01 -1.57198E-08  1.0E-07
  1.750E-04  2.33225E-12  5.65746E-16  2.02031E+01 -1.83398E-08  1.0E-07
  2.000E-04  3.04617E-12  5.65746E-16  2.02031E+01 -2.09597E-08  1.0E-07
  2.250E-04  3.85530E-12  5.65746E-16  2.02031E+01 -2.35797E-08  1.0E-07
  2.500E-04  4.75964E-12  5.65746E-16  2.02031E+01 -2.61997E-08  1.0E-07
  2.750E-04  5.75917E-12  5.65746E-16  2.02031E+01 -2.88196E-08  1.0E-07
  3.000E-04  6.85391E-12  5.65746E-16  2.02031E+01 -3.14396E-08  1.0E-07
  3.250E-04  8.04379E-12  5.65746E-16  2.02031E+01 -3.40596E-08  1.0E-07
  3.500E-04  9.32893E-12  5.65746E-16  2.02031E+01 -3.66795E-08  1.0E-07
  3.750E-04  1.07092E-11  5.65746E-16  2.02031E+01 -3.92995E-08  1.0E-07
  4.000E-04  1.21847E-11  5.65746E-16  2.02031E+01 -4.19195E-08  1.0E-07
  4.250E-04  1.37554E-11  5.65746E-16  2.02031E+01 -4.45394E-08  1.0E-07
  4.500E-04  1.54213E-11  5.65746E-16  2.02031E+01 -4.71594E-08  1.0E-07
  4.750E-04  1.71823E-11  5.65746E-16  2.02031E+01 -4.97794E-08  1.0E-07
  5.000E-04  1.90386E-11  5.65746E-16  2.02031E+01 -5.23993E-08  1.0E-07
  5.250E-04  2.09900E-11  5.65746E-16  2.02031E+01 -5.50193E-08  1.0E-07
  5.500E-04  2.30367E-11  5.65746E-16  2.02031E+01 -5.76392E-08  1.0E-07
  5.750E-04  2.51785E-11  5.65746E-16  2.02031E+01 -6.02592E-08  1.0E-07
  6.000E-04  2.74156E-11  5.65746E-16  2.02031E+01 -6.28792E-08  1.0E-07
  6.250E-04  2.97478E-11  5.65746E-16  2.02031E+01 -6.54991E-08  1.0E-07
  6.500E-04  3.21752E-11  5.65746E-16  2.02031E+01 -6.81191E-08  1.0E-07
  6.750E-04  3.46979E-11  5.65746E-16  2.02031E+01 -7.07391E-08  1.0E-07
  7.000E-04  3.73157E-11  5.65746E-16  2.02031E+01 -7.33590E-08  1.0E-07
  7.250E-04  4.00286E-11  5.65746E-16  2.02031E+01 -7.59790E-08  1.0E-07
  7.500E-04  4.28368E-11  5.65746E-16  2.02031E+01 -7.85990E-08  1.0E-07
  7.750E-04  4.57402E-11  5.65746E-16  2.02031E+01 -8.12189E-08  1.0E-07
  8.000E-04  4.87388E-11  5.65746E-16  2.02031E+01 -8.38389E-08  1.0E-07
  8.250E-04  5.18325E-11  5.65746E-16  2.02031E+01 -8.64589E-08  1.0E-07
  8.500E-04  5.50215E-11  5.65746E-16  2.02031E+01 -8.90788E-08  1.0E-07
  8.750E-04  5.83057E-11  5.65746E-16  2.02031E+01 -9.16988E-08  1.0E-07
  9.000E-04  6.16850E-11  5.65746E-16  2.02031E+01 -9.43188E-08  1.0E-07
  9.250E-04  6.51595E-11  5.65746E-16  2.02031E+01 -9.69387E-08  1.0E-07
  9.500E-04  6.87293E-11  5.65746E-16  2.02031E+01 -9.95587E-08  1.0E-07
  9.750E-04  7.23943E-11  5.65746E-16  2.02031E+01 -1.02179E-07  1.0E-07
  1.000E-03  7.61544E-11  5.65746E-16  2.02031E+01 -1.04799E-07  1.0E-07
  1.250E-03  1.18991E-10  5.65746E-16  2.02031E+01 -1.30998E-07  1.0E-07
  1.500E-03  1.71347E-10  5.65746E-16  2.02031E+01 -1.57198E-07  1.0E-07
  1.750E-03  2.33223E-10  5.65746E-16  2.02031E+01 -1.83398E-07  1.0E-07
  2.000E-03  3.04617E-10  5.65746E-16  2.02031E+01 -2.09597E-07  1.0E-07
  2.250E-03  3.85531E-10  5.65746E-16  2.02031E+01 -2.35797E-07  1.0E-07
  2.500E-03  4.75965E-10  5.65746E-16  2.02031E+01 -2.61997E-07  1.0E-07
  2.750E-03  5.75917E-10  5.65746E-16  2.02031E+01 -2.88196E-07  1.0E-07
  3.000E-03  6.85389E-10  5.65746E-16  2.02031E+01 -3.14396E-07  1.0E-07
  3.250E-03  8.04380E-10  5.65746E-16  2.02031E+01 -3.40596E-07  1.0E-07
  3.500E-03  9.32891E-10  5.65746E-16  2.02031E+01 -3.66795E-07  1.0E-07
  3.750E-03  1.07092E-09  5.65746E-16  2.02031E+01 -3.92995E-07  1.0E-07
  4.000E-03  1.21847E-09  5.65746E-16  2.02031E+01 -4.19195E-07  1.0E-07
  4.250E-03  1.37554E-09  5.65746E-16  2.02031E+01 -4.45394E-07  1.0E-07
  4.500E-03  1.54213E-09  5.65746E-16  2.02031E+01 -4.71594E-07  1.0E-07
  4.750E-03  1.71823E-09  5.65746E-16  2.02031E+01 -4.97794E-07  1.0E-07
  5.000E-03  1.90386E-09  5.65746E-16  2.02031E+01 -5.23993E-07  1.0E-07
  5.250E-03  2.09900E-09  5.65745E-16  2.02031E+01 -5.50193E-07  1.0E-07
  5.500E-03  2.30367E-09  5.65745E-16  2.02031E+01 -5.76393E-07  1.0E-07
  5.750E-03  2.51785E-09  5.65745E-16  2.02031E+01 -6.02592E-07  1.0E-07
  6.000E-03  2.74156E-09  5.65745E-16  2.02031E+01 -6.28792E-07  1.0E-07
  6.250E-03  2.97478E-09  5.65745E-16  2.02031E+01 -6.54992E-07  1.0E-07
  6.500E-03  3.21752E-09  5.65745E-16  2.02031E+01 -6.81191E-07  1.0E-07
  6.750E-03  3.46978E-09  5.65745E-16  2.02031E+01 -7.07391E-07  1.0E-07
  7.000E-03  3.73156E-09  5.65745E-16  2.02031E+01 -7.33591E-07  1.0E-07
  7.250E-03  4.00286E-09  5.65745E-16  2.02031E+01 -7.59790E-07  1.0E-07
  7.500E-03  4.28368E-09  5.65745E-16  2.02031E+01 -7.85990E-07  1.0E-07
  7.750E-03  4.57402E-09  5.65745E-16  2.02031E+01 -8.12190E-07  1.0E-07
  8.000E-03  4.87388E-09  5.65745E-16  2.02031E+01 -8.38389E-07  1.0E-07
  8.250E-03  5.18326E-09  5.65745E-16  2.02031E+01 -8.64589E-07  1.0E-07
  8.500E-03  5.50215E-09  5.65745E-16  2.02031E+01 -8.90789E-07  1.0E-07
  8.750E-03  5.83057E-09  5.65745E-16  2.02031E+01 -9.16988E-07  1.0E-07
  9.000E-03  6.16850E-09  5.65745E-16  2.02031E+01 -9.43188E-07  1.0E-07
  9.250E-03  6.51596E-09  5.65745E-16  2.02031E+01 -9.69388E-07  1.0E-07
  9.500E-03  6.87293E-09  5.65745E-16  2.02031E+01 -9.95587E-07  1.0E-07
  9.750E-03  7.23942E-09  5.65745E-16  2.02031E+01 -1.02179E-06  1.0E-07
  1.000E-02  7.61544E-09  5.65745E-16  2.02031E+01 -1.04799E-06  1.0E-07
  1.250E-02  1.18991E-08  5.65745E-16  2.02031E+01 -1.30998E-06  1.0E-07
  1.500E-02  1.71347E-08  5.65745E-16  2.02031E+01 -1.57198E-06  1.0E-07
  1.750E-02  2.33223E-08  5.65745E-16  2.02031E+01 -1.83398E-06  1.0E-07
  2.000E-02  3.04617E-08  5.65745E-16  2.02031E+01 -2.09597E-06  1.0E-07
  2.250E-02  3.85531E-08  5.65744E-16  2.02031E+01 -2.35797E-06  1.0E-07
  2.500E-02  4.75965E-08  5.65744E-16  2.02031E+01 -2.61997E-06  1.0E-07
  2.750E-02  5.75917E-08  5.65744E-16  2.02031E+01 -2.88197E-06  1.0E-07
  3.000E-02  6.85389E-08  5.65743E-16  2.02031E+01 -3.14397E-06  1.0E-07
  3.250E-02  8.04380E-08  5.65743E-16  2.02031E+01 -3.40597E-06  1.0E-07
  3.500E-02  9.32891E-08  5.65743E-16  2.02030E+01 -3.66796E-06  1.0E-07
  3.750E-02  1.07092E-07  5.65742E-16  2.02030E+01 -3.92996E-06  1.0E-07
  4.000E-02  1.21847E-07  5.65742E-16  2.02030E+01 -4.19196E-06  1.0E-07
  4.250E-02  1.37554E-07  5.65741E-16  2.02030E+01 -4.45396E-06  1.0E-07
  4.500E-02  1.54213E-07  5.65741E-16  2.02030E+01 -4.71596E-06  1.0E-07
  4.750E-02  1.71823E-07  5.65740E-16  2.02030E+01 -4.97797E-06  1.0E-07
  5.000E-02  1.90386E-07  5.65740E-16  2.02029E+01 -5.23997E-06  1.0E-07
  5.250E-02  2.09900E-07  5.65739E-16  2.02029E+01 -5.50197E-06  1.0E-07
  5.500E-02  2.30367E-07  5.65738E-16  2.02029E+01 -5.76397E-06  1.0E-07
  5.750E-02  2.51785E-07  5.65738E-16  2.02029E+01 -6.02598E-06  1.0E-07
  6.000E-02  2.74156E-07  5.65737E-16  2.02028E+01 -6.28798E-06  1.0E-07
  6.250E-02  2.97478E-07  5.65736E-16  2.02028E+01 -6.54999E-06  1.0E-07
  6.500E-02  3.21752E-07  5.65736E-16  2.02028E+01 -6.81199E-06  1.0E-07
  6.750E-02  3.46978E-07  5.65735E-16  2.02028E+01 -7.07400E-06  1.0E-07
  7.000E-02  3.73156E-07  5.65734E-16  2.02027E+01 -7.33600E-06  1.0E-07
  7.250E-02  4.00286E-07  5.65733E-16  2.02027E+01 -7.59801E-06  1.0E-07
  7.500E-02  4.28368E-07  5.65732E-16  2.02027E+01 -7.86002E-06  1.0E-07
  7.750E-02  4.57402E-07  5.65731E-16  2.02026E+01 -8.12203E-06  1.0E-07
  8.000E-02  4.87388E-07  5.65731E-16  2.02026E+01 -8.38404E-06  1.0E-07
  8.250E-02  5.18325E-07  5.65730E-16  2.02026E+01 -8.64605E-06  1.0E-07
  8.500E-02  5.50215E-07  5.65729E-16  2.02025E+01 -8.90806E-06  1.0E-07
  8.750E-02  5.83057E-07  5.65728E-16  2.02025E+01 -9.17007E-06  1.0E-07
  9.000E-02  6.16850E-07  5.65727E-16  2.02025E+01 -9.43209E-06  1.0E-07
  9.250E-02  6.51596E-07  5.65725E-16  2.02024E+01 -9.69410E-06  1.0E-07
  9.500E-02  6.87293E-07  5.65724E-16  2.02024E+01 -9.95612E-06  1.0E-07
  9.750E-02  7.23942E-07  5.65723E-16  2.02023E+01 -1.02181E-05  1.0E-07
  1.000E-01  7.61543E-07  5.65722E-16  2.02023E+01 -1.04802E-05  1.0E-07
  1.250E-01  1.18991E-06  5.65709E-16  2.02018E+01 -1.31004E-05  1.0E-07
  1.500E-01  1.71347E-06  5.65693E-16  2.02013E+01 -1.57208E-05  1.0E-07
  1.750E-01  2.33223E-06  5.65674E-16  2.02006E+01 -1.83413E-05  1.0E-07
  2.000E-01  3.04617E-06  5.65651E-16  2.01998E+01 -2.09620E-05  1.0E-07
  2.250E-01  3.85531E-06  5.65626E-16  2.01989E+01 -2.35830E-05  1.0E-07
  2.500E-01  4.75964E-06  5.65599E-16  2.01979E+01 -2.62042E-05  1.0E-07
  2.750E-01  5.75916E-06  5.65568E-16  2.01968E+01 -2.88257E-05  1.0E-07
  3.000E-01  6.85388E-06  5.65534E-16  2.01956E+01 -3.14474E-05  1.0E-07
  3.250E-01  8.04378E-06  5.65497E-16  2.01943E+01 -3.40695E-05  1.0E-07
  3.500E-01  9.32888E-06  5.65457E-16  2.01929E+01 -3.66920E-05  1.0E-07
  3.750E-01  1.07092E-05  5.65415E-16  2.01913E+01 -3.93148E-05  1.0E-07
  4.000E-01  1.21846E-05  5.65369E-16  2.01897E+01 -4.19380E-05  1.0E-07
  4.250E-01  1.37553E-05  5.65321E-16  2.01880E+01 -4.45617E-05  1.0E-07
  4.500E-01  1.54212E-05  5.65269E-16  2.01861E+01 -4.71858E-05  1.0E-07
  4.750E-01  1.71822E-05  5.65215E-16  2.01842E+01 -4.98104E-05  1.0E-07
  5.000E-01  1.90385E-05  5.65158E-16  2.01821E+01 -5.24356E-05  1.0E-07
  5.250E-01  2.09899E-05  5.65097E-16  2.01800E+01 -5.50612E-05  1.0E-07
  5.500E-01  2.30365E-05  5.65034E-16  2.01777E+01 -5.76875E-05  1.0E-07
  5.750E-01  2.51783E-05  5.64968E-16  2.01754E+01 -6.03143E-05  1.0E-07
  6.000E-01  2.74153E-05  5.64899E-16  2.01729E+01 -6.29418E-05  1.0E-07
  6.250E-01  2.97475E-05  5.64827E-16  2.01703E+01 -6.55700E-05  1.0E-07
  6.500E-01  3.21749E-05  5.64752E-16  2.01677E+01 -6.81988E-05  1.0E-07
  6.750E-01  3.46974E-05  5.64674E-16  2.01649E+01 -7.08283E-05  1.0E-07
  7.000E-01  3.73152E-05  5.64594E-16  2.01620E+01 -7.34585E-05  1.0E-07
  7.250E-01  4.00281E-05  5.64510E-16  2.01590E+01 -7.60896E-05  1.0E-07
  7.500E-01  4.28362E-05  5.64424E-16  2.01559E+01 -7.87214E-05  1.0E-07
  7.750E-01  4.57395E-05  5.64334E-16  2.01527E+01 -8.13540E-05  1.0E-07
  8.000E-01  4.87380E-05  5.64242E-16  2.01494E+01 -8.39875E-05  1.0E-07
  8.250E-01  5.18317E-05  5.64146E-16  2.01460E+01 -8.66218E-05  1.0E-07
  8.500E-01  5.50205E-05  5.64048E-16  2.01425E+01 -8.92570E-05  1.0E-07
  8.750E-01  5.83045E-05  5.63947E-16  2.01389E+01 -9.18932E-05  1.0E-07
  9.000E-01  6.16838E-05  5.63843E-16  2.01352E+01 -9.45303E-05  1.0E-07
  9.250E-01  6.51582E-05  5.63736E-16  2.01314E+01 -9.71684E-05  1.0E-07
  9.500E-01  6.87277E-05  5.63626E-16  2.01274E+01 -9.98076E-05  1.0E-07
  9.750E-01  7.23925E-05  5.63513E-16  2.01234E+01 -1.02448E-04  1.0E-07
  1.000E+00  7.61524E-05  5.63397E-16  2.01193E+01 -1.05089E-04  1.0E-07
  1.100E+00  9.21439E-05  5.62905E-16  2.01017E+01 -1.15665E-04  1.0E-07
  1.200E+00  1.09658E-04  5.62367E-16  2.00825E+01 -1.26260E-04  1.0E-07
  1.300E+00  1.28695E-04  5.61783E-16  2.00616E+01 -1.36877E-04  1.0E-07
  1.400E+00  1.49255E-04  5.61152E-16  2.00391E+01 -1.47516E-04  1.0E-07
  1.500E+00  1.71338E-04  5.60475E-16  2.00149E+01 -1.58180E-04  1.0E-07
  1.600E+00  1.94942E-04  5.59753E-16  1.99891E+01 -1.68870E-04  1.0E-07
  1.700E+00  2.20070E-04  5.58985E-16  1.99617E+01 -1.79588E-04  1.0E-07
  1.800E+00  2.46720E-04  5.58171E-16  1.99327E+01 -1.90336E-04  1.0E-07
  1.900E+00  2.74892E-04  5.57312E-16  1.99020E+01 -2.01116E-04  1.0E-07
  2.000E+00  3.04586E-04  5.56409E-16  1.98697E+01 -2.11930E-04  1.0E-07
  2.100E+00  3.35803E-04  5.55460E-16  1.98358E+01 -2.22779E-04  1.0E-07
  2.200E+00  3.68542E-04  5.54467E-16  1.98004E+01 -2.33666E-04  1.0E-07
  2.300E+00  4.02802E-04  5.53429E-16  1.97633E+01 -2.44592E-04  1.0E-07
  2.400E+00  4.38585E-04  5.52347E-16  1.97247E+01 -2.55559E-04  1.0E-07
  2.500E+00  4.75889E-04  5.51222E-16  1.96845E+01 -2.66568E-04  1.0E-07
  2.600E+00  5.14715E-04  5.50052E-16  1.96427E+01 -2.77623E-04  1.0E-07
  2.700E+00  5.55063E-04  5.48840E-16  1.95994E+01 -2.88724E-04  1.0E-07
  2.800E+00  5.96931E-04  5.47584E-16  1.95546E+01 -2.99875E-04  1.0E-07
  2.900E+00  6.40321E-04  5.46286E-16  1.95082E+01 -3.11075E-04  1.0E-07
  3.000E+00  6.85233E-04  5.44945E-16  1.94603E+01 -3.22329E-04  1.0E-07
  3.100E+00  7.31665E-04  5.43562E-16  1.94109E+01 -3.33637E-04  1.0E-07
  3.200E+00  7.79618E-04  5.42137E-16  1.93601E+01 -3.45001E-04  1.0E-07
  3.300E+00  8.29092E-04  5.40670E-16  1.93077E+01 -3.56424E-04  1.0E-07
  3.400E+00  8.80086E-04  5.39163E-16  1.92539E+01 -3.67908E-04  1.0E-07
  3.500E+00  9.32601E-04  5.37615E-16  1.91986E+01 -3.79454E-04  1.0E-07
  3.600E+00  9.86636E-04  5.36026E-16  1.91418E+01 -3.91065E-04  1.0E-07
  3.700E+00  1.04219E-03  5.34397E-16  1.90837E+01 -4.02743E-04  1.0E-07
  3.800E+00  1.09927E-03  5.32729E-16  1.90241E+01 -4.14490E-04  1.0E-07
  3.900E+00  1.15786E-03  5.31021E-16  1.89631E+01 -4.26307E-04  1.0E-07
  4.000E+00  1.21797E-03  5.29274E-16  1.89007E+01 -4.38198E-04  1.0E-07
  4.100E+00  1.27961E-03  5.27489E-16  1.88370E+01 -4.50164E-04  1.0E-07
  4.200E+00  1.34276E-03  5.25665E-16  1.87718E+01 -4.62208E-04  1.0E-07
  4.300E+00  1.40743E-03  5.23804E-16  1.87054E+01 -4.74332E-04  1.0E-07
  4.400E+00  1.47362E-03  5.21906E-16  1.86376E+01 -4.86537E-04  1.0E-07
  4.500E+00  1.54133E-03  5.19971E-16  1.85685E+01 -4.98827E-04  1.0E-07
  4.600E+00  1.61056E-03  5.17999E-16  1.84981E+01 -5.11203E-04  1.0E-07
  4.700E+00  1.68131E-03  5.15991E-16  1.84264E+01 -5.23668E-04  1.0E-07
  4.800E+00  1.75357E-03  5.13948E-16  1.83534E+01 -5.36225E-04  1.0E-07
  4.900E+00  1.82735E-03  5.11870E-16  1.82792E+01 -5.48875E-04  1.0E-07
  5.000E+00  1.90265E-03  5.09757E-16  1.82038E+01 -5.61621E-04  1.0E-07
  5.100E+00  1.97947E-03  5.07611E-16  1.81271E+01 -5.74466E-04  1.0E-07
