 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.21756E-17 cm**2 = 1.50612E+00 a0**2
 # 1st transport cross section = 1.07206E-18 cm**2 = 3.82839E-02 a0**2
 # 2nd transport cross section = 2.32951E-18 cm**2 = 8.31884E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-03  2.30367E-09  4.38249E-15  1.56502E+02  1.98280E-08  1.0E-07
  5.750E-03  2.51785E-09  4.38249E-15  1.56501E+02  2.07292E-08  1.0E-07
  6.000E-03  2.74156E-09  4.38248E-15  1.56501E+02  2.16305E-08  1.0E-07
  6.250E-03  2.97478E-09  4.38248E-15  1.56501E+02  2.25318E-08  1.0E-07
  6.500E-03  3.21752E-09  4.38247E-15  1.56501E+02  2.34331E-08  1.0E-07
  6.750E-03  3.46978E-09  4.38247E-15  1.56501E+02  2.43344E-08  1.0E-07
  7.000E-03  3.73156E-09  4.38247E-15  1.56501E+02  2.52357E-08  1.0E-07
  7.250E-03  4.00286E-09  4.38246E-15  1.56501E+02  2.61369E-08  1.0E-07
  7.500E-03  4.28368E-09  4.38246E-15  1.56500E+02  2.70382E-08  1.0E-07
  7.750E-03  4.57402E-09  4.38245E-15  1.56500E+02  2.79395E-08  1.0E-07
  8.000E-03  4.87388E-09  4.38245E-15  1.56500E+02  2.88408E-08  1.0E-07
  8.250E-03  5.18326E-09  4.38244E-15  1.56500E+02  2.97421E-08  1.0E-07
  8.500E-03  5.50215E-09  4.38244E-15  1.56500E+02  3.06434E-08  1.0E-07
  8.750E-03  5.83057E-09  4.38243E-15  1.56499E+02  3.15447E-08  1.0E-07
  9.000E-03  6.16850E-09  4.38242E-15  1.56499E+02  3.24460E-08  1.0E-07
  9.250E-03  6.51596E-09  4.38242E-15  1.56499E+02  3.33473E-08  1.0E-07
  9.500E-03  6.87293E-09  4.38241E-15  1.56499E+02  3.42486E-08  1.0E-07
  9.750E-03  7.23942E-09  4.38241E-15  1.56499E+02  3.51499E-08  1.0E-07
  1.000E-02  7.61544E-09  4.38240E-15  1.56498E+02  3.60512E-08  1.0E-07
  1.250E-02  1.18991E-08  4.38233E-15  1.56496E+02  4.50644E-08  1.0E-07
  1.500E-02  1.71347E-08  4.38224E-15  1.56493E+02  5.40779E-08  1.0E-07
  1.750E-02  2.33223E-08  4.38213E-15  1.56489E+02  6.30916E-08  1.0E-07
  2.000E-02  3.04617E-08  4.38201E-15  1.56484E+02  7.21058E-08  1.0E-07
  2.250E-02  3.85531E-08  4.38187E-15  1.56479E+02  8.11203E-08  1.0E-07
  2.500E-02  4.75965E-08  4.38172E-15  1.56474E+02  9.01353E-08  1.0E-07
