 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.03544E-17 cm**2 = 3.22661E+00 a0**2
 # 1st transport cross section = 6.09305E-18 cm**2 = 2.17587E-01 a0**2
 # 2nd transport cross section = 1.09667E-17 cm**2 = 3.91627E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.55197E-15  1.26843E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.55197E-15  1.26843E+02 -1.18167E-10  1.0E-07
  1.250E-04  1.18994E-12  3.55197E-15  1.26843E+02 -1.47708E-10  1.0E-07
  1.500E-04  1.71346E-12  3.55197E-15  1.26843E+02 -1.77250E-10  1.0E-07
  1.750E-04  2.33225E-12  3.55197E-15  1.26843E+02 -2.06792E-10  1.0E-07
  2.000E-04  3.04617E-12  3.55197E-15  1.26843E+02 -2.36333E-10  1.0E-07
  2.250E-04  3.85530E-12  3.55197E-15  1.26843E+02 -2.65875E-10  1.0E-07
  2.500E-04  4.75964E-12  3.55197E-15  1.26843E+02 -2.95417E-10  1.0E-07
  2.750E-04  5.75917E-12  3.55197E-15  1.26843E+02 -3.24958E-10  1.0E-07
  3.000E-04  6.85391E-12  3.55197E-15  1.26843E+02 -3.54500E-10  1.0E-07
  3.250E-04  8.04379E-12  3.55197E-15  1.26843E+02 -3.84042E-10  1.0E-07
  3.500E-04  9.32893E-12  3.55197E-15  1.26843E+02 -4.13583E-10  1.0E-07
  3.750E-04  1.07092E-11  3.55197E-15  1.26843E+02 -4.43125E-10  1.0E-07
  4.000E-04  1.21847E-11  3.55197E-15  1.26843E+02 -4.72667E-10  1.0E-07
  4.250E-04  1.37554E-11  3.55197E-15  1.26843E+02 -5.02208E-10  1.0E-07
  4.500E-04  1.54213E-11  3.55197E-15  1.26843E+02 -5.31750E-10  1.0E-07
  4.750E-04  1.71823E-11  3.55197E-15  1.26843E+02 -5.61292E-10  1.0E-07
  5.000E-04  1.90386E-11  3.55197E-15  1.26843E+02 -5.90833E-10  1.0E-07
  5.250E-04  2.09900E-11  3.55197E-15  1.26843E+02 -6.20375E-10  1.0E-07
  5.500E-04  2.30367E-11  3.55197E-15  1.26843E+02 -6.49917E-10  1.0E-07
  5.750E-04  2.51785E-11  3.55197E-15  1.26843E+02 -6.79458E-10  1.0E-07
  6.000E-04  2.74156E-11  3.55197E-15  1.26843E+02 -7.09000E-10  1.0E-07
  6.250E-04  2.97478E-11  3.55197E-15  1.26843E+02 -7.38542E-10  1.0E-07
  6.500E-04  3.21752E-11  3.55197E-15  1.26843E+02 -7.68083E-10  1.0E-07
  6.750E-04  3.46979E-11  3.55197E-15  1.26843E+02 -7.97625E-10  1.0E-07
  7.000E-04  3.73157E-11  3.55197E-15  1.26843E+02 -8.27167E-10  1.0E-07
  7.250E-04  4.00286E-11  3.55197E-15  1.26843E+02 -8.56708E-10  1.0E-07
  7.500E-04  4.28368E-11  3.55197E-15  1.26843E+02 -8.86250E-10  1.0E-07
  7.750E-04  4.57402E-11  3.55197E-15  1.26843E+02 -9.15792E-10  1.0E-07
  8.000E-04  4.87388E-11  3.55197E-15  1.26843E+02 -9.45333E-10  1.0E-07
  8.250E-04  5.18325E-11  3.55197E-15  1.26843E+02 -9.74875E-10  1.0E-07
  8.500E-04  5.50215E-11  3.55197E-15  1.26843E+02 -1.00442E-09  1.0E-07
  8.750E-04  5.83057E-11  3.55197E-15  1.26843E+02 -1.03396E-09  1.0E-07
  9.000E-04  6.16850E-11  3.55197E-15  1.26843E+02 -1.06350E-09  1.0E-07
  9.250E-04  6.51595E-11  3.55197E-15  1.26843E+02 -1.09304E-09  1.0E-07
  9.500E-04  6.87293E-11  3.55197E-15  1.26843E+02 -1.12258E-09  1.0E-07
  9.750E-04  7.23943E-11  3.55197E-15  1.26843E+02 -1.15212E-09  1.0E-07
  1.000E-03  7.61544E-11  3.55197E-15  1.26843E+02 -1.18167E-09  1.0E-07
  1.250E-03  1.18991E-10  3.55197E-15  1.26843E+02 -1.47708E-09  1.0E-07
  1.500E-03  1.71347E-10  3.55197E-15  1.26843E+02 -1.77250E-09  1.0E-07
  1.750E-03  2.33223E-10  3.55197E-15  1.26843E+02 -2.06792E-09  1.0E-07
  2.000E-03  3.04617E-10  3.55197E-15  1.26843E+02 -2.36333E-09  1.0E-07
  2.250E-03  3.85531E-10  3.55197E-15  1.26843E+02 -2.65875E-09  1.0E-07
  2.500E-03  4.75965E-10  3.55197E-15  1.26843E+02 -2.95417E-09  1.0E-07
  2.750E-03  5.75917E-10  3.55197E-15  1.26843E+02 -3.24958E-09  1.0E-07
  3.000E-03  6.85389E-10  3.55197E-15  1.26843E+02 -3.54500E-09  1.0E-07
  3.250E-03  8.04380E-10  3.55197E-15  1.26843E+02 -3.84042E-09  1.0E-07
  3.500E-03  9.32891E-10  3.55197E-15  1.26843E+02 -4.13584E-09  1.0E-07
  3.750E-03  1.07092E-09  3.55197E-15  1.26843E+02 -4.43125E-09  1.0E-07
  4.000E-03  1.21847E-09  3.55196E-15  1.26843E+02 -4.72667E-09  1.0E-07
  4.250E-03  1.37554E-09  3.55196E-15  1.26843E+02 -5.02209E-09  1.0E-07
  4.500E-03  1.54213E-09  3.55196E-15  1.26843E+02 -5.31751E-09  1.0E-07
  4.750E-03  1.71823E-09  3.55196E-15  1.26843E+02 -5.61292E-09  1.0E-07
  5.000E-03  1.90386E-09  3.55196E-15  1.26843E+02 -5.90834E-09  1.0E-07
  5.250E-03  2.09900E-09  3.55196E-15  1.26843E+02 -6.20376E-09  1.0E-07
  5.500E-03  2.30367E-09  3.55196E-15  1.26843E+02 -6.49918E-09  1.0E-07
  5.750E-03  2.51785E-09  3.55196E-15  1.26843E+02 -6.79459E-09  1.0E-07
  6.000E-03  2.74156E-09  3.55196E-15  1.26843E+02 -7.09001E-09  1.0E-07
  6.250E-03  2.97478E-09  3.55196E-15  1.26843E+02 -7.38543E-09  1.0E-07
  6.500E-03  3.21752E-09  3.55195E-15  1.26843E+02 -7.68085E-09  1.0E-07
  6.750E-03  3.46978E-09  3.55195E-15  1.26843E+02 -7.97627E-09  1.0E-07
  7.000E-03  3.73156E-09  3.55195E-15  1.26843E+02 -8.27169E-09  1.0E-07
  7.250E-03  4.00286E-09  3.55195E-15  1.26842E+02 -8.56711E-09  1.0E-07
  7.500E-03  4.28368E-09  3.55195E-15  1.26842E+02 -8.86252E-09  1.0E-07
  7.750E-03  4.57402E-09  3.55195E-15  1.26842E+02 -9.15794E-09  1.0E-07
  8.000E-03  4.87388E-09  3.55195E-15  1.26842E+02 -9.45336E-09  1.0E-07
  8.250E-03  5.18326E-09  3.55194E-15  1.26842E+02 -9.74878E-09  1.0E-07
  8.500E-03  5.50215E-09  3.55194E-15  1.26842E+02 -1.00442E-08  1.0E-07
  8.750E-03  5.83057E-09  3.55194E-15  1.26842E+02 -1.03396E-08  1.0E-07
  9.000E-03  6.16850E-09  3.55194E-15  1.26842E+02 -1.06350E-08  1.0E-07
  9.250E-03  6.51596E-09  3.55194E-15  1.26842E+02 -1.09305E-08  1.0E-07
  9.500E-03  6.87293E-09  3.55194E-15  1.26842E+02 -1.12259E-08  1.0E-07
  9.750E-03  7.23942E-09  3.55193E-15  1.26842E+02 -1.15213E-08  1.0E-07
  1.000E-02  7.61544E-09  3.55193E-15  1.26842E+02 -1.18167E-08  1.0E-07
  1.250E-02  1.18991E-08  3.55191E-15  1.26841E+02 -1.47710E-08  1.0E-07
