 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 6.43061E-17 cm**2 = 2.29641E+00 a0**2
 # 1st transport cross section = 2.76238E-18 cm**2 = 9.86463E-02 a0**2
 # 2nd transport cross section = 5.50797E-18 cm**2 = 1.96693E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-04  2.30367E-11  3.94334E-15  1.40819E+02  6.03909E-10  1.0E-07
  5.750E-04  2.51785E-11  3.94334E-15  1.40819E+02  6.31360E-10  1.0E-07
  6.000E-04  2.74156E-11  3.94334E-15  1.40819E+02  6.58810E-10  1.0E-07
  6.250E-04  2.97478E-11  3.94334E-15  1.40819E+02  6.86261E-10  1.0E-07
  6.500E-04  3.21752E-11  3.94334E-15  1.40819E+02  7.13711E-10  1.0E-07
  6.750E-04  3.46979E-11  3.94334E-15  1.40819E+02  7.41162E-10  1.0E-07
  7.000E-04  3.73157E-11  3.94334E-15  1.40819E+02  7.68612E-10  1.0E-07
  7.250E-04  4.00286E-11  3.94334E-15  1.40819E+02  7.96062E-10  1.0E-07
  7.500E-04  4.28368E-11  3.94334E-15  1.40819E+02  8.23513E-10  1.0E-07
  7.750E-04  4.57402E-11  3.94334E-15  1.40819E+02  8.50963E-10  1.0E-07
  8.000E-04  4.87388E-11  3.94334E-15  1.40819E+02  8.78414E-10  1.0E-07
  8.250E-04  5.18325E-11  3.94334E-15  1.40819E+02  9.05864E-10  1.0E-07
  8.500E-04  5.50215E-11  3.94334E-15  1.40819E+02  9.33315E-10  1.0E-07
  8.750E-04  5.83057E-11  3.94334E-15  1.40819E+02  9.60765E-10  1.0E-07
  9.000E-04  6.16850E-11  3.94334E-15  1.40819E+02  9.88215E-10  1.0E-07
  9.250E-04  6.51595E-11  3.94334E-15  1.40819E+02  1.01567E-09  1.0E-07
  9.500E-04  6.87293E-11  3.94334E-15  1.40819E+02  1.04312E-09  1.0E-07
  9.750E-04  7.23943E-11  3.94334E-15  1.40819E+02  1.07057E-09  1.0E-07
  1.000E-03  7.61544E-11  3.94334E-15  1.40819E+02  1.09802E-09  1.0E-07
  1.250E-03  1.18991E-10  3.94334E-15  1.40819E+02  1.37252E-09  1.0E-07
  1.500E-03  1.71347E-10  3.94333E-15  1.40819E+02  1.64703E-09  1.0E-07
  1.750E-03  2.33223E-10  3.94333E-15  1.40819E+02  1.92153E-09  1.0E-07
  2.000E-03  3.04617E-10  3.94333E-15  1.40819E+02  2.19604E-09  1.0E-07
  2.250E-03  3.85531E-10  3.94333E-15  1.40819E+02  2.47054E-09  1.0E-07
  2.500E-03  4.75965E-10  3.94333E-15  1.40819E+02  2.74504E-09  1.0E-07
  2.750E-03  5.75917E-10  3.94333E-15  1.40819E+02  3.01955E-09  1.0E-07
  3.000E-03  6.85389E-10  3.94333E-15  1.40819E+02  3.29405E-09  1.0E-07
  3.250E-03  8.04380E-10  3.94333E-15  1.40819E+02  3.56856E-09  1.0E-07
  3.500E-03  9.32891E-10  3.94333E-15  1.40819E+02  3.84307E-09  1.0E-07
  3.750E-03  1.07092E-09  3.94333E-15  1.40819E+02  4.11757E-09  1.0E-07
  4.000E-03  1.21847E-09  3.94333E-15  1.40819E+02  4.39208E-09  1.0E-07
  4.250E-03  1.37554E-09  3.94332E-15  1.40819E+02  4.66658E-09  1.0E-07
  4.500E-03  1.54213E-09  3.94332E-15  1.40819E+02  4.94109E-09  1.0E-07
  4.750E-03  1.71823E-09  3.94332E-15  1.40819E+02  5.21559E-09  1.0E-07
  5.000E-03  1.90386E-09  3.94332E-15  1.40819E+02  5.49010E-09  1.0E-07
  5.250E-03  2.09900E-09  3.94332E-15  1.40818E+02  5.76461E-09  1.0E-07
  5.500E-03  2.30367E-09  3.94332E-15  1.40818E+02  6.03912E-09  1.0E-07
  5.750E-03  2.51785E-09  3.94331E-15  1.40818E+02  6.31362E-09  1.0E-07
  6.000E-03  2.74156E-09  3.94331E-15  1.40818E+02  6.58813E-09  1.0E-07
  6.250E-03  2.97478E-09  3.94331E-15  1.40818E+02  6.86264E-09  1.0E-07
  6.500E-03  3.21752E-09  3.94331E-15  1.40818E+02  7.13715E-09  1.0E-07
  6.750E-03  3.46978E-09  3.94331E-15  1.40818E+02  7.41165E-09  1.0E-07
  7.000E-03  3.73156E-09  3.94330E-15  1.40818E+02  7.68616E-09  1.0E-07
  7.250E-03  4.00286E-09  3.94330E-15  1.40818E+02  7.96067E-09  1.0E-07
  7.500E-03  4.28368E-09  3.94330E-15  1.40818E+02  8.23518E-09  1.0E-07
  7.750E-03  4.57402E-09  3.94330E-15  1.40818E+02  8.50969E-09  1.0E-07
  8.000E-03  4.87388E-09  3.94329E-15  1.40818E+02  8.78420E-09  1.0E-07
  8.250E-03  5.18326E-09  3.94329E-15  1.40817E+02  9.05871E-09  1.0E-07
  8.500E-03  5.50215E-09  3.94329E-15  1.40817E+02  9.33322E-09  1.0E-07
  8.750E-03  5.83057E-09  3.94329E-15  1.40817E+02  9.60773E-09  1.0E-07
  9.000E-03  6.16850E-09  3.94328E-15  1.40817E+02  9.88225E-09  1.0E-07
  9.250E-03  6.51596E-09  3.94328E-15  1.40817E+02  1.01568E-08  1.0E-07
  9.500E-03  6.87293E-09  3.94328E-15  1.40817E+02  1.04313E-08  1.0E-07
  9.750E-03  7.23942E-09  3.94327E-15  1.40817E+02  1.07058E-08  1.0E-07
  1.000E-02  7.61544E-09  3.94327E-15  1.40817E+02  1.09803E-08  1.0E-07
  1.250E-02  1.18991E-08  3.94323E-15  1.40815E+02  1.37255E-08  1.0E-07
  1.500E-02  1.71347E-08  3.94319E-15  1.40814E+02  1.64707E-08  1.0E-07
  1.750E-02  2.33223E-08  3.94313E-15  1.40812E+02  1.92160E-08  1.0E-07
  2.000E-02  3.04617E-08  3.94307E-15  1.40810E+02  2.19613E-08  1.0E-07
  2.250E-02  3.85531E-08  3.94300E-15  1.40807E+02  2.47068E-08  1.0E-07
  2.500E-02  4.75965E-08  3.94292E-15  1.40804E+02  2.74524E-08  1.0E-07
  2.750E-02  5.75917E-08  3.94283E-15  1.40801E+02  3.01981E-08  1.0E-07
  3.000E-02  6.85389E-08  3.94273E-15  1.40798E+02  3.29439E-08  1.0E-07
  3.250E-02  8.04380E-08  3.94263E-15  1.40794E+02  3.56899E-08  1.0E-07
  3.500E-02  9.32891E-08  3.94252E-15  1.40790E+02  3.84360E-08  1.0E-07
  3.750E-02  1.07092E-07  3.94240E-15  1.40786E+02  4.11823E-08  1.0E-07
  4.000E-02  1.21847E-07  3.94227E-15  1.40781E+02  4.39287E-08  1.0E-07
  4.250E-02  1.37554E-07  3.94213E-15  1.40776E+02  4.66754E-08  1.0E-07
  4.500E-02  1.54213E-07  3.94198E-15  1.40771E+02  4.94222E-08  1.0E-07
  4.750E-02  1.71823E-07  3.94183E-15  1.40765E+02  5.21693E-08  1.0E-07
  5.000E-02  1.90386E-07  3.94166E-15  1.40759E+02  5.49166E-08  1.0E-07
  5.250E-02  2.09900E-07  3.94149E-15  1.40753E+02  5.76641E-08  1.0E-07
  5.500E-02  2.30367E-07  3.94131E-15  1.40747E+02  6.04119E-08  1.0E-07
  5.750E-02  2.51785E-07  3.94113E-15  1.40740E+02  6.31599E-08  1.0E-07
  6.000E-02  2.74156E-07  3.94093E-15  1.40733E+02  6.59082E-08  1.0E-07
  6.250E-02  2.97478E-07  3.94073E-15  1.40726E+02  6.86568E-08  1.0E-07
  6.500E-02  3.21752E-07  3.94051E-15  1.40718E+02  7.14057E-08  1.0E-07
  6.750E-02  3.46978E-07  3.94029E-15  1.40710E+02  7.41549E-08  1.0E-07
  7.000E-02  3.73156E-07  3.94006E-15  1.40702E+02  7.69044E-08  1.0E-07
  7.250E-02  4.00286E-07  3.93982E-15  1.40694E+02  7.96542E-08  1.0E-07
  7.500E-02  4.28368E-07  3.93958E-15  1.40685E+02  8.24044E-08  1.0E-07
  7.750E-02  4.57402E-07  3.93932E-15  1.40676E+02  8.51549E-08  1.0E-07
  8.000E-02  4.87388E-07  3.93906E-15  1.40666E+02  8.79058E-08  1.0E-07
  8.250E-02  5.18325E-07  3.93879E-15  1.40657E+02  9.06571E-08  1.0E-07
  8.500E-02  5.50215E-07  3.93851E-15  1.40647E+02  9.34088E-08  1.0E-07
  8.750E-02  5.83057E-07  3.93822E-15  1.40636E+02  9.61608E-08  1.0E-07
  9.000E-02  6.16850E-07  3.93792E-15  1.40626E+02  9.89133E-08  1.0E-07
  9.250E-02  6.51596E-07  3.93762E-15  1.40615E+02  1.01666E-07  1.0E-07
  9.500E-02  6.87293E-07  3.93731E-15  1.40604E+02  1.04420E-07  1.0E-07
  9.750E-02  7.23942E-07  3.93699E-15  1.40592E+02  1.07173E-07  1.0E-07
  1.000E-01  7.61543E-07  3.93666E-15  1.40581E+02  1.09928E-07  1.0E-07
  1.250E-01  1.18991E-06  3.93291E-15  1.40447E+02  1.37498E-07  1.0E-07
  1.500E-01  1.71347E-06  3.92833E-15  1.40283E+02  1.65128E-07  1.0E-07
  1.750E-01  2.33223E-06  3.92294E-15  1.40091E+02  1.92828E-07  1.0E-07
  2.000E-01  3.04617E-06  3.91672E-15  1.39869E+02  2.20611E-07  1.0E-07
  2.250E-01  3.85531E-06  3.90970E-15  1.39618E+02  2.48489E-07  1.0E-07
  2.500E-01  4.75964E-06  3.90187E-15  1.39338E+02  2.76473E-07  1.0E-07
  2.750E-01  5.75916E-06  3.89325E-15  1.39031E+02  3.04576E-07  1.0E-07
  3.000E-01  6.85388E-06  3.88384E-15  1.38694E+02  3.32809E-07  1.0E-07
  3.250E-01  8.04378E-06  3.87365E-15  1.38331E+02  3.61185E-07  1.0E-07
  3.500E-01  9.32888E-06  3.86269E-15  1.37939E+02  3.89715E-07  1.0E-07
  3.750E-01  1.07092E-05  3.85098E-15  1.37521E+02  4.18411E-07  1.0E-07
  4.000E-01  1.21846E-05  3.83851E-15  1.37076E+02  4.47286E-07  1.0E-07
  4.250E-01  1.37553E-05  3.82531E-15  1.36604E+02  4.76352E-07  1.0E-07
  4.500E-01  1.54212E-05  3.81139E-15  1.36107E+02  5.05620E-07  1.0E-07
  4.750E-01  1.71822E-05  3.79675E-15  1.35584E+02  5.35104E-07  1.0E-07
  5.000E-01  1.90385E-05  3.78142E-15  1.35037E+02  5.64814E-07  1.0E-07
  5.250E-01  2.09899E-05  3.76540E-15  1.34465E+02  5.94764E-07  1.0E-07
  5.500E-01  2.30365E-05  3.74871E-15  1.33869E+02  6.24966E-07  1.0E-07
  5.750E-01  2.51783E-05  3.73137E-15  1.33250E+02  6.55433E-07  1.0E-07
  6.000E-01  2.74153E-05  3.71339E-15  1.32608E+02  6.86176E-07  1.0E-07
  6.250E-01  2.97475E-05  3.69479E-15  1.31943E+02  7.17208E-07  1.0E-07
  6.500E-01  3.21749E-05  3.67558E-15  1.31257E+02  7.48542E-07  1.0E-07
  6.750E-01  3.46974E-05  3.65578E-15  1.30550E+02  7.80190E-07  1.0E-07
  7.000E-01  3.73152E-05  3.63540E-15  1.29823E+02  8.12165E-07  1.0E-07
  7.250E-01  4.00281E-05  3.61447E-15  1.29075E+02  8.44481E-07  1.0E-07
  7.500E-01  4.28362E-05  3.59300E-15  1.28308E+02  8.77148E-07  1.0E-07
  7.750E-01  4.57395E-05  3.57101E-15  1.27523E+02  9.10181E-07  1.0E-07
  8.000E-01  4.87380E-05  3.54852E-15  1.26720E+02  9.43593E-07  1.0E-07
  8.250E-01  5.18317E-05  3.52554E-15  1.25899E+02  9.77395E-07  1.0E-07
  8.500E-01  5.50205E-05  3.50210E-15  1.25062E+02  1.01160E-06  1.0E-07
  8.750E-01  5.83045E-05  3.47820E-15  1.24209E+02  1.04623E-06  1.0E-07
  9.000E-01  6.16838E-05  3.45388E-15  1.23340E+02  1.08128E-06  1.0E-07
  9.250E-01  6.51582E-05  3.42915E-15  1.22457E+02  1.11678E-06  1.0E-07
  9.500E-01  6.87277E-05  3.40402E-15  1.21560E+02  1.15274E-06  1.0E-07
  9.750E-01  7.23925E-05  3.37853E-15  1.20649E+02  1.18916E-06  1.0E-07
  1.000E+00  7.61524E-05  3.35267E-15  1.19726E+02  1.22608E-06  1.0E-07
  1.100E+00  9.21439E-05  3.24609E-15  1.15920E+02  1.37883E-06  1.0E-07
  1.200E+00  1.09658E-04  3.13533E-15  1.11965E+02  1.54043E-06  1.0E-07
  1.300E+00  1.28695E-04  3.02152E-15  1.07901E+02  1.71175E-06  1.0E-07
  1.400E+00  1.49255E-04  2.90577E-15  1.03767E+02  1.89373E-06  1.0E-07
  1.500E+00  1.71338E-04  2.78908E-15  9.95997E+01  2.08727E-06  1.0E-07
  1.600E+00  1.94942E-04  2.67238E-15  9.54324E+01  2.29332E-06  1.0E-07
  1.700E+00  2.20070E-04  2.55651E-15  9.12947E+01  2.51283E-06  1.0E-07
  1.800E+00  2.46720E-04  2.44221E-15  8.72128E+01  2.74677E-06  1.0E-07
  1.900E+00  2.74892E-04  2.33010E-15  8.32093E+01  2.99610E-06  1.0E-07
  2.000E+00  3.04586E-04  2.22072E-15  7.93032E+01  3.26179E-06  1.0E-07
  2.100E+00  3.35803E-04  2.11450E-15  7.55101E+01  3.54483E-06  1.0E-07
  2.200E+00  3.68542E-04  2.01179E-15  7.18424E+01  3.84617E-06  1.0E-07
  2.300E+00  4.02802E-04  1.91286E-15  6.83094E+01  4.16678E-06  1.0E-07
  2.400E+00  4.38585E-04  1.81788E-15  6.49177E+01  4.50761E-06  1.0E-07
  2.500E+00  4.75889E-04  1.72698E-15  6.16717E+01  4.86961E-06  1.0E-07
  2.600E+00  5.14715E-04  1.64022E-15  5.85734E+01  5.25371E-06  1.0E-07
  2.700E+00  5.55063E-04  1.55761E-15  5.56231E+01  5.66080E-06  1.0E-07
  2.800E+00  5.96931E-04  1.47910E-15  5.28196E+01  6.09178E-06  1.0E-07
  2.900E+00  6.40321E-04  1.40464E-15  5.01605E+01  6.54752E-06  1.0E-07
  3.000E+00  6.85233E-04  1.33411E-15  4.76421E+01  7.02886E-06  1.0E-07
  3.100E+00  7.31665E-04  1.26741E-15  4.52601E+01  7.53662E-06  1.0E-07
  3.200E+00  7.79618E-04  1.20440E-15  4.30097E+01  8.07160E-06  1.0E-07
  3.300E+00  8.29092E-04  1.14491E-15  4.08855E+01  8.63459E-06  1.0E-07
  3.400E+00  8.80086E-04  1.08880E-15  3.88817E+01  9.22634E-06  1.0E-07
  3.500E+00  9.32601E-04  1.03590E-15  3.69926E+01  9.84758E-06  1.0E-07
  3.600E+00  9.86636E-04  9.86042E-16  3.52122E+01  1.04991E-05  1.0E-07
  3.700E+00  1.04219E-03  9.39068E-16  3.35347E+01  1.11815E-05  1.0E-07
  3.800E+00  1.09927E-03  8.94813E-16  3.19543E+01  1.18955E-05  1.0E-07
  3.900E+00  1.15786E-03  8.53118E-16  3.04654E+01  1.26419E-05  1.0E-07
  4.000E+00  1.21797E-03  8.13830E-16  2.90624E+01  1.34212E-05  1.0E-07
  4.100E+00  1.27961E-03  7.76803E-16  2.77401E+01  1.42343E-05  1.0E-07
  4.200E+00  1.34276E-03  7.41895E-16  2.64935E+01  1.50817E-05  1.0E-07
  4.300E+00  1.40743E-03  7.08972E-16  2.53179E+01  1.59642E-05  1.0E-07
  4.400E+00  1.47362E-03  6.77908E-16  2.42085E+01  1.68824E-05  1.0E-07
  4.500E+00  1.54133E-03  6.48584E-16  2.31613E+01  1.78371E-05  1.0E-07
  4.600E+00  1.61056E-03  6.20885E-16  2.21722E+01  1.88290E-05  1.0E-07
  4.700E+00  1.68131E-03  5.94707E-16  2.12374E+01  1.98588E-05  1.0E-07
  4.800E+00  1.75357E-03  5.69951E-16  2.03533E+01  2.09273E-05  1.0E-07
  4.900E+00  1.82735E-03  5.46523E-16  1.95167E+01  2.20352E-05  1.0E-07
  5.000E+00  1.90265E-03  5.24338E-16  1.87245E+01  2.31834E-05  1.0E-07
  5.100E+00  1.97947E-03  5.03315E-16  1.79737E+01  2.43726E-05  1.0E-07
  5.200E+00  2.05780E-03  4.83380E-16  1.72618E+01  2.56037E-05  1.0E-07
  5.300E+00  2.13765E-03  4.64462E-16  1.65862E+01  2.68777E-05  1.0E-07
  5.400E+00  2.21902E-03  4.46496E-16  1.59447E+01  2.81953E-05  1.0E-07
  5.500E+00  2.30190E-03  4.29424E-16  1.53350E+01  2.95575E-05  1.0E-07
  5.600E+00  2.38630E-03  4.13188E-16  1.47552E+01  3.09654E-05  1.0E-07
  5.700E+00  2.47222E-03  3.97736E-16  1.42034E+01  3.24198E-05  1.0E-07
  5.800E+00  2.55965E-03  3.83022E-16  1.36780E+01  3.39219E-05  1.0E-07
  5.900E+00  2.64859E-03  3.68999E-16  1.31772E+01  3.54726E-05  1.0E-07
  6.000E+00  2.73905E-03  3.55627E-16  1.26997E+01  3.70731E-05  1.0E-07
  6.100E+00  2.83103E-03  3.42867E-16  1.22440E+01  3.87244E-05  1.0E-07
  6.200E+00  2.92452E-03  3.30683E-16  1.18089E+01  4.04278E-05  1.0E-07
  6.300E+00  3.01952E-03  3.19043E-16  1.13932E+01  4.21844E-05  1.0E-07
  6.400E+00  3.11604E-03  3.07914E-16  1.09958E+01  4.39954E-05  1.0E-07
  6.500E+00  3.21407E-03  2.97268E-16  1.06156E+01  4.58621E-05  1.0E-07
  6.600E+00  3.31362E-03  2.87079E-16  1.02518E+01  4.77857E-05  1.0E-07
  6.700E+00  3.41468E-03  2.77322E-16  9.90335E+00  4.97675E-05  1.0E-07
  6.800E+00  3.51725E-03  2.67973E-16  9.56949E+00  5.18088E-05  1.0E-07
  6.900E+00  3.62133E-03  2.59011E-16  9.24944E+00  5.39111E-05  1.0E-07
  7.000E+00  3.72692E-03  2.50415E-16  8.94248E+00  5.60756E-05  1.0E-07
  7.100E+00  3.83403E-03  2.42167E-16  8.64794E+00  5.83038E-05  1.0E-07
  7.200E+00  3.94265E-03  2.34249E-16  8.36518E+00  6.05971E-05  1.0E-07
  7.300E+00  4.05278E-03  2.26644E-16  8.09361E+00  6.29569E-05  1.0E-07
  7.400E+00  4.16442E-03  2.19338E-16  7.83269E+00  6.53848E-05  1.0E-07
  7.500E+00  4.27757E-03  2.12314E-16  7.58189E+00  6.78821E-05  1.0E-07
  7.600E+00  4.39223E-03  2.05561E-16  7.34073E+00  7.04504E-05  1.0E-07
  7.700E+00  4.50840E-03  1.99065E-16  7.10875E+00  7.30913E-05  1.0E-07
  7.800E+00  4.62608E-03  1.92815E-16  6.88553E+00  7.58062E-05  1.0E-07
  7.900E+00  4.74527E-03  1.86798E-16  6.67067E+00  7.85968E-05  1.0E-07
  8.000E+00  4.86597E-03  1.81004E-16  6.46377E+00  8.14645E-05  1.0E-07
  8.100E+00  4.98817E-03  1.75424E-16  6.26450E+00  8.44110E-05  1.0E-07
  8.200E+00  5.11188E-03  1.70047E-16  6.07250E+00  8.74378E-05  1.0E-07
  8.300E+00  5.23711E-03  1.64866E-16  5.88746E+00  9.05466E-05  1.0E-07
  8.400E+00  5.36383E-03  1.59871E-16  5.70909E+00  9.37389E-05  1.0E-07
  8.500E+00  5.49207E-03  1.55054E-16  5.53709E+00  9.70164E-05  1.0E-07
  8.600E+00  5.62181E-03  1.50409E-16  5.37120E+00  1.00381E-04  1.0E-07
  8.700E+00  5.75306E-03  1.45928E-16  5.21117E+00  1.03833E-04  1.0E-07
  8.800E+00  5.88581E-03  1.41603E-16  5.05674E+00  1.07376E-04  1.0E-07
  8.900E+00  6.02007E-03  1.37430E-16  4.90770E+00  1.11010E-04  1.0E-07
  9.000E+00  6.15583E-03  1.33401E-16  4.76382E+00  1.14738E-04  1.0E-07
  9.100E+00  6.29310E-03  1.29510E-16  4.62490E+00  1.18560E-04  1.0E-07
  9.200E+00  6.43187E-03  1.25754E-16  4.49075E+00  1.22479E-04  1.0E-07
  9.300E+00  6.57214E-03  1.22125E-16  4.36116E+00  1.26495E-04  1.0E-07
  9.400E+00  6.71392E-03  1.18619E-16  4.23597E+00  1.30612E-04  1.0E-07
  9.500E+00  6.85720E-03  1.15232E-16  4.11501E+00  1.34829E-04  1.0E-07
  9.600E+00  7.00198E-03  1.11959E-16  3.99812E+00  1.39149E-04  1.0E-07
  9.700E+00  7.14827E-03  1.08795E-16  3.88513E+00  1.43573E-04  1.0E-07
  9.800E+00  7.29605E-03  1.05736E-16  3.77591E+00  1.48103E-04  1.0E-07
  9.900E+00  7.44534E-03  1.02779E-16  3.67030E+00  1.52739E-04  1.0E-07
  1.000E+01  7.59612E-03  9.99193E-17  3.56818E+00  1.57485E-04  1.0E-07
  1.025E+01  7.97965E-03  9.31742E-17  3.32731E+00  1.69833E-04  1.0E-07
  1.050E+01  8.37255E-03  8.69646E-17  3.10556E+00  1.82889E-04  1.0E-07
  1.075E+01  8.77480E-03  8.12437E-17  2.90126E+00  1.96675E-04  1.0E-07
  1.100E+01  9.18641E-03  7.59689E-17  2.71290E+00  2.11208E-04  1.0E-07
  1.125E+01  9.60736E-03  7.11020E-17  2.53910E+00  2.26504E-04  1.0E-07
  1.150E+01  1.00376E-02  6.66083E-17  2.37863E+00  2.42580E-04  1.0E-07
  1.175E+01  1.04773E-02  6.24563E-17  2.23036E+00  2.59447E-04  1.0E-07
  1.200E+01  1.09262E-02  5.86175E-17  2.09327E+00  2.77116E-04  1.0E-07
  1.225E+01  1.13844E-02  5.50657E-17  1.96643E+00  2.95596E-04  1.0E-07
  1.250E+01  1.18520E-02  5.17773E-17  1.84900E+00  3.14892E-04  1.0E-07
  1.275E+01  1.23288E-02  4.87308E-17  1.74021E+00  3.35008E-04  1.0E-07
  1.300E+01  1.28150E-02  4.59062E-17  1.63934E+00  3.55945E-04  1.0E-07
  1.325E+01  1.33104E-02  4.32857E-17  1.54576E+00  3.77701E-04  1.0E-07
  1.350E+01  1.38150E-02  4.08527E-17  1.45888E+00  4.00273E-04  1.0E-07
  1.375E+01  1.43290E-02  3.85922E-17  1.37815E+00  4.23653E-04  1.0E-07
  1.400E+01  1.48521E-02  3.64903E-17  1.30309E+00  4.47833E-04  1.0E-07
  1.425E+01  1.53845E-02  3.45344E-17  1.23324E+00  4.72803E-04  1.0E-07
  1.450E+01  1.59262E-02  3.27129E-17  1.16820E+00  4.98549E-04  1.0E-07
  1.475E+01  1.64770E-02  3.10153E-17  1.10758E+00  5.25056E-04  1.0E-07
  1.500E+01  1.70371E-02  2.94318E-17  1.05103E+00  5.52307E-04  1.0E-07
  1.525E+01  1.76063E-02  2.79535E-17  9.98238E-01  5.80284E-04  1.0E-07
  1.550E+01  1.81848E-02  2.65723E-17  9.48913E-01  6.08967E-04  1.0E-07
  1.575E+01  1.87724E-02  2.52806E-17  9.02787E-01  6.38334E-04  1.0E-07
  1.600E+01  1.93692E-02  2.40716E-17  8.59613E-01  6.68364E-04  1.0E-07
  1.625E+01  1.99751E-02  2.29390E-17  8.19168E-01  6.99033E-04  1.0E-07
  1.650E+01  2.05901E-02  2.18771E-17  7.81245E-01  7.30318E-04  1.0E-07
  1.675E+01  2.12143E-02  2.08804E-17  7.45654E-01  7.62192E-04  1.0E-07
  1.700E+01  2.18476E-02  1.99443E-17  7.12223E-01  7.94632E-04  1.0E-07
  1.725E+01  2.24900E-02  1.90641E-17  6.80790E-01  8.27612E-04  1.0E-07
  1.750E+01  2.31415E-02  1.82357E-17  6.51210E-01  8.61107E-04  1.0E-07
  1.775E+01  2.38021E-02  1.74555E-17  6.23349E-01  8.95090E-04  1.0E-07
  1.800E+01  2.44717E-02  1.67200E-17  5.97082E-01  9.29536E-04  1.0E-07
  1.825E+01  2.51504E-02  1.60259E-17  5.72296E-01  9.64420E-04  1.0E-07
  1.850E+01  2.58382E-02  1.53704E-17  5.48887E-01  9.99717E-04  1.0E-07
  1.875E+01  2.65349E-02  1.47508E-17  5.26759E-01  1.03540E-03  1.0E-07
  1.900E+01  2.72407E-02  1.41645E-17  5.05823E-01  1.07145E-03  1.0E-07
  1.925E+01  2.79555E-02  1.36093E-17  4.85998E-01  1.10783E-03  1.0E-07
