 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+04 eV = 2.93995E+03 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 7.48417E-18 cm**2 = 2.67265E-01 a0**2
 # 1st transport cross section = 2.57901E-20 cm**2 = 9.20981E-04 a0**2
 # 2nd transport cross section = 6.56883E-20 cm**2 = 2.34577E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-04  1.07092E-11  6.62567E-15  2.36607E+02  1.21517E-09  1.0E-07
  4.000E-04  1.21847E-11  6.62567E-15  2.36607E+02  1.29618E-09  1.0E-07
  4.250E-04  1.37554E-11  6.62567E-15  2.36607E+02  1.37719E-09  1.0E-07
  4.500E-04  1.54213E-11  6.62567E-15  2.36607E+02  1.45820E-09  1.0E-07
  4.750E-04  1.71823E-11  6.62567E-15  2.36607E+02  1.53921E-09  1.0E-07
  5.000E-04  1.90386E-11  6.62567E-15  2.36607E+02  1.62022E-09  1.0E-07
  5.250E-04  2.09900E-11  6.62566E-15  2.36607E+02  1.70124E-09  1.0E-07
  5.500E-04  2.30367E-11  6.62566E-15  2.36607E+02  1.78225E-09  1.0E-07
  5.750E-04  2.51785E-11  6.62566E-15  2.36607E+02  1.86326E-09  1.0E-07
  6.000E-04  2.74156E-11  6.62566E-15  2.36607E+02  1.94427E-09  1.0E-07
  6.250E-04  2.97478E-11  6.62566E-15  2.36607E+02  2.02528E-09  1.0E-07
  6.500E-04  3.21752E-11  6.62566E-15  2.36607E+02  2.10629E-09  1.0E-07
  6.750E-04  3.46979E-11  6.62566E-15  2.36607E+02  2.18730E-09  1.0E-07
  7.000E-04  3.73157E-11  6.62566E-15  2.36607E+02  2.26831E-09  1.0E-07
  7.250E-04  4.00286E-11  6.62566E-15  2.36607E+02  2.34933E-09  1.0E-07
  7.500E-04  4.28368E-11  6.62566E-15  2.36607E+02  2.43034E-09  1.0E-07
  7.750E-04  4.57402E-11  6.62566E-15  2.36607E+02  2.51135E-09  1.0E-07
  8.000E-04  4.87388E-11  6.62566E-15  2.36607E+02  2.59236E-09  1.0E-07
  8.250E-04  5.18325E-11  6.62566E-15  2.36607E+02  2.67337E-09  1.0E-07
  8.500E-04  5.50215E-11  6.62566E-15  2.36607E+02  2.75438E-09  1.0E-07
  8.750E-04  5.83057E-11  6.62566E-15  2.36606E+02  2.83539E-09  1.0E-07
  9.000E-04  6.16850E-11  6.62566E-15  2.36606E+02  2.91641E-09  1.0E-07
  9.250E-04  6.51595E-11  6.62565E-15  2.36606E+02  2.99742E-09  1.0E-07
  9.500E-04  6.87293E-11  6.62565E-15  2.36606E+02  3.07843E-09  1.0E-07
  9.750E-04  7.23943E-11  6.62565E-15  2.36606E+02  3.15944E-09  1.0E-07
  1.000E-03  7.61544E-11  6.62565E-15  2.36606E+02  3.24045E-09  1.0E-07
  1.250E-03  1.18991E-10  6.62564E-15  2.36606E+02  4.05057E-09  1.0E-07
  1.500E-03  1.71347E-10  6.62563E-15  2.36606E+02  4.86068E-09  1.0E-07
  1.750E-03  2.33223E-10  6.62562E-15  2.36605E+02  5.67080E-09  1.0E-07
  2.000E-03  3.04617E-10  6.62560E-15  2.36604E+02  6.48092E-09  1.0E-07
  2.250E-03  3.85531E-10  6.62558E-15  2.36604E+02  7.29105E-09  1.0E-07
  2.500E-03  4.75965E-10  6.62556E-15  2.36603E+02  8.10118E-09  1.0E-07
  2.750E-03  5.75917E-10  6.62554E-15  2.36602E+02  8.91131E-09  1.0E-07
  3.000E-03  6.85389E-10  6.62551E-15  2.36601E+02  9.72144E-09  1.0E-07
  3.250E-03  8.04380E-10  6.62548E-15  2.36600E+02  1.05316E-08  1.0E-07
  3.500E-03  9.32891E-10  6.62545E-15  2.36599E+02  1.13417E-08  1.0E-07
  3.750E-03  1.07092E-09  6.62542E-15  2.36598E+02  1.21519E-08  1.0E-07
  4.000E-03  1.21847E-09  6.62539E-15  2.36597E+02  1.29620E-08  1.0E-07
  4.250E-03  1.37554E-09  6.62535E-15  2.36596E+02  1.37722E-08  1.0E-07
  4.500E-03  1.54213E-09  6.62531E-15  2.36594E+02  1.45824E-08  1.0E-07
  4.750E-03  1.71823E-09  6.62527E-15  2.36593E+02  1.53925E-08  1.0E-07
  5.000E-03  1.90386E-09  6.62523E-15  2.36591E+02  1.62027E-08  1.0E-07
  5.250E-03  2.09900E-09  6.62519E-15  2.36590E+02  1.70129E-08  1.0E-07
  5.500E-03  2.30367E-09  6.62514E-15  2.36588E+02  1.78231E-08  1.0E-07
  5.750E-03  2.51785E-09  6.62509E-15  2.36586E+02  1.86333E-08  1.0E-07
  6.000E-03  2.74156E-09  6.62504E-15  2.36584E+02  1.94435E-08  1.0E-07
  6.250E-03  2.97478E-09  6.62498E-15  2.36582E+02  2.02537E-08  1.0E-07
  6.500E-03  3.21752E-09  6.62493E-15  2.36580E+02  2.10639E-08  1.0E-07
  6.750E-03  3.46978E-09  6.62487E-15  2.36578E+02  2.18742E-08  1.0E-07
  7.000E-03  3.73156E-09  6.62481E-15  2.36576E+02  2.26844E-08  1.0E-07
  7.250E-03  4.00286E-09  6.62475E-15  2.36574E+02  2.34947E-08  1.0E-07
  7.500E-03  4.28368E-09  6.62468E-15  2.36572E+02  2.43049E-08  1.0E-07
  7.750E-03  4.57402E-09  6.62461E-15  2.36569E+02  2.51152E-08  1.0E-07
  8.000E-03  4.87388E-09  6.62454E-15  2.36567E+02  2.59255E-08  1.0E-07
  8.250E-03  5.18326E-09  6.62447E-15  2.36564E+02  2.67358E-08  1.0E-07
  8.500E-03  5.50215E-09  6.62440E-15  2.36562E+02  2.75461E-08  1.0E-07
  8.750E-03  5.83057E-09  6.62432E-15  2.36559E+02  2.83564E-08  1.0E-07
  9.000E-03  6.16850E-09  6.62425E-15  2.36556E+02  2.91668E-08  1.0E-07
  9.250E-03  6.51596E-09  6.62417E-15  2.36553E+02  2.99771E-08  1.0E-07
  9.500E-03  6.87293E-09  6.62408E-15  2.36550E+02  3.07875E-08  1.0E-07
  9.750E-03  7.23942E-09  6.62400E-15  2.36547E+02  3.15978E-08  1.0E-07
  1.000E-02  7.61544E-09  6.62391E-15  2.36544E+02  3.24082E-08  1.0E-07
  1.250E-02  1.18991E-08  6.62292E-15  2.36509E+02  4.05129E-08  1.0E-07
  1.500E-02  1.71347E-08  6.62171E-15  2.36466E+02  4.86193E-08  1.0E-07
  1.750E-02  2.33223E-08  6.62029E-15  2.36415E+02  5.67279E-08  1.0E-07
  2.000E-02  3.04617E-08  6.61864E-15  2.36356E+02  6.48389E-08  1.0E-07
  2.250E-02  3.85531E-08  6.61678E-15  2.36289E+02  7.29527E-08  1.0E-07
  2.500E-02  4.75965E-08  6.61469E-15  2.36215E+02  8.10696E-08  1.0E-07
  2.750E-02  5.75917E-08  6.61239E-15  2.36133E+02  8.91901E-08  1.0E-07
  3.000E-02  6.85389E-08  6.60987E-15  2.36043E+02  9.73144E-08  1.0E-07
  3.250E-02  8.04380E-08  6.60713E-15  2.35945E+02  1.05443E-07  1.0E-07
  3.500E-02  9.32891E-08  6.60418E-15  2.35840E+02  1.13576E-07  1.0E-07
  3.750E-02  1.07092E-07  6.60101E-15  2.35726E+02  1.21714E-07  1.0E-07
  4.000E-02  1.21847E-07  6.59762E-15  2.35605E+02  1.29857E-07  1.0E-07
  4.250E-02  1.37554E-07  6.59402E-15  2.35477E+02  1.38006E-07  1.0E-07
  4.500E-02  1.54213E-07  6.59021E-15  2.35341E+02  1.46161E-07  1.0E-07
  4.750E-02  1.71823E-07  6.58618E-15  2.35197E+02  1.54322E-07  1.0E-07
  5.000E-02  1.90386E-07  6.58193E-15  2.35045E+02  1.62490E-07  1.0E-07
  5.250E-02  2.09900E-07  6.57747E-15  2.34886E+02  1.70665E-07  1.0E-07
  5.500E-02  2.30367E-07  6.57281E-15  2.34719E+02  1.78847E-07  1.0E-07
  5.750E-02  2.51785E-07  6.56792E-15  2.34545E+02  1.87036E-07  1.0E-07
  6.000E-02  2.74156E-07  6.56283E-15  2.34363E+02  1.95234E-07  1.0E-07
  6.250E-02  2.97478E-07  6.55753E-15  2.34174E+02  2.03440E-07  1.0E-07
  6.500E-02  3.21752E-07  6.55202E-15  2.33977E+02  2.11655E-07  1.0E-07
  6.750E-02  3.46978E-07  6.54630E-15  2.33773E+02  2.19879E-07  1.0E-07
  7.000E-02  3.73156E-07  6.54038E-15  2.33561E+02  2.28113E-07  1.0E-07
  7.250E-02  4.00286E-07  6.53424E-15  2.33342E+02  2.36356E-07  1.0E-07
  7.500E-02  4.28368E-07  6.52791E-15  2.33116E+02  2.44610E-07  1.0E-07
  7.750E-02  4.57402E-07  6.52136E-15  2.32882E+02  2.52873E-07  1.0E-07
  8.000E-02  4.87388E-07  6.51462E-15  2.32641E+02  2.61148E-07  1.0E-07
  8.250E-02  5.18325E-07  6.50767E-15  2.32393E+02  2.69434E-07  1.0E-07
  8.500E-02  5.50215E-07  6.50052E-15  2.32138E+02  2.77731E-07  1.0E-07
  8.750E-02  5.83057E-07  6.49317E-15  2.31875E+02  2.86040E-07  1.0E-07
  9.000E-02  6.16850E-07  6.48562E-15  2.31606E+02  2.94362E-07  1.0E-07
  9.250E-02  6.51596E-07  6.47787E-15  2.31329E+02  3.02696E-07  1.0E-07
  9.500E-02  6.87293E-07  6.46993E-15  2.31045E+02  3.11043E-07  1.0E-07
  9.750E-02  7.23942E-07  6.46179E-15  2.30755E+02  3.19403E-07  1.0E-07
  1.000E-01  7.61543E-07  6.45346E-15  2.30457E+02  3.27776E-07  1.0E-07
  1.250E-01  1.18991E-06  6.35972E-15  2.27110E+02  4.12332E-07  1.0E-07
  1.500E-01  1.71347E-06  6.24810E-15  2.23124E+02  4.98615E-07  1.0E-07
  1.750E-01  2.33223E-06  6.12021E-15  2.18557E+02  5.86957E-07  1.0E-07
  2.000E-01  3.04617E-06  5.97783E-15  2.13472E+02  6.77680E-07  1.0E-07
  2.250E-01  3.85531E-06  5.82285E-15  2.07938E+02  7.71098E-07  1.0E-07
  2.500E-01  4.75964E-06  5.65724E-15  2.02024E+02  8.67511E-07  1.0E-07
  2.750E-01  5.75916E-06  5.48297E-15  1.95800E+02  9.67209E-07  1.0E-07
  3.000E-01  6.85388E-06  5.30198E-15  1.89337E+02  1.07046E-06  1.0E-07
  3.250E-01  8.04378E-06  5.11616E-15  1.82701E+02  1.17754E-06  1.0E-07
  3.500E-01  9.32888E-06  4.92727E-15  1.75956E+02  1.28866E-06  1.0E-07
  3.750E-01  1.07092E-05  4.73696E-15  1.69160E+02  1.40407E-06  1.0E-07
  4.000E-01  1.21846E-05  4.54674E-15  1.62367E+02  1.52396E-06  1.0E-07
  4.250E-01  1.37553E-05  4.35793E-15  1.55625E+02  1.64852E-06  1.0E-07
  4.500E-01  1.54212E-05  4.17172E-15  1.48975E+02  1.77792E-06  1.0E-07
  4.750E-01  1.71822E-05  3.98909E-15  1.42453E+02  1.91229E-06  1.0E-07
  5.000E-01  1.90385E-05  3.81090E-15  1.36090E+02  2.05177E-06  1.0E-07
  5.250E-01  2.09899E-05  3.63783E-15  1.29909E+02  2.19646E-06  1.0E-07
  5.500E-01  2.30365E-05  3.47041E-15  1.23931E+02  2.34645E-06  1.0E-07
  5.750E-01  2.51783E-05  3.30904E-15  1.18168E+02  2.50180E-06  1.0E-07
  6.000E-01  2.74153E-05  3.15402E-15  1.12632E+02  2.66257E-06  1.0E-07
  6.250E-01  2.97475E-05  3.00550E-15  1.07328E+02  2.82878E-06  1.0E-07
  6.500E-01  3.21749E-05  2.86359E-15  1.02261E+02  3.00046E-06  1.0E-07
  6.750E-01  3.46974E-05  2.72827E-15  9.74283E+01  3.17759E-06  1.0E-07
  7.000E-01  3.73152E-05  2.59949E-15  9.28295E+01  3.36017E-06  1.0E-07
  7.250E-01  4.00281E-05  2.47713E-15  8.84600E+01  3.54817E-06  1.0E-07
  7.500E-01  4.28362E-05  2.36103E-15  8.43141E+01  3.74155E-06  1.0E-07
  7.750E-01  4.57395E-05  2.25100E-15  8.03848E+01  3.94028E-06  1.0E-07
  8.000E-01  4.87380E-05  2.14682E-15  7.66643E+01  4.14431E-06  1.0E-07
  8.250E-01  5.18317E-05  2.04824E-15  7.31441E+01  4.35358E-06  1.0E-07
  8.500E-01  5.50205E-05  1.95503E-15  6.98153E+01  4.56803E-06  1.0E-07
  8.750E-01  5.83045E-05  1.86691E-15  6.66687E+01  4.78762E-06  1.0E-07
  9.000E-01  6.16838E-05  1.78365E-15  6.36952E+01  5.01227E-06  1.0E-07
  9.250E-01  6.51582E-05  1.70497E-15  6.08855E+01  5.24193E-06  1.0E-07
  9.500E-01  6.87277E-05  1.63062E-15  5.82306E+01  5.47654E-06  1.0E-07
  9.750E-01  7.23925E-05  1.56037E-15  5.57217E+01  5.71604E-06  1.0E-07
  1.000E+00  7.61524E-05  1.49396E-15  5.33503E+01  5.96037E-06  1.0E-07
  1.100E+00  9.21439E-05  1.26242E-15  4.50818E+01  6.98497E-06  1.0E-07
  1.200E+00  1.09658E-04  1.07605E-15  3.84263E+01  8.08329E-06  1.0E-07
  1.300E+00  1.28695E-04  9.24562E-16  3.30167E+01  9.25370E-06  1.0E-07
  1.400E+00  1.49255E-04  8.00080E-16  2.85714E+01  1.04955E-05  1.0E-07
  1.500E+00  1.71338E-04  6.96653E-16  2.48779E+01  1.18087E-05  1.0E-07
  1.600E+00  1.94942E-04  6.09820E-16  2.17771E+01  1.31942E-05  1.0E-07
  1.700E+00  2.20070E-04  5.36226E-16  1.91490E+01  1.46527E-05  1.0E-07
  1.800E+00  2.46720E-04  4.73329E-16  1.69029E+01  1.61854E-05  1.0E-07
  1.900E+00  2.74892E-04  4.19187E-16  1.49694E+01  1.77932E-05  1.0E-07
  2.000E+00  3.04586E-04  3.72294E-16  1.32949E+01  1.94768E-05  1.0E-07
  2.100E+00  3.35803E-04  3.31471E-16  1.18370E+01  2.12368E-05  1.0E-07
  2.200E+00  3.68542E-04  2.95776E-16  1.05623E+01  2.30731E-05  1.0E-07
  2.300E+00  4.02802E-04  2.64452E-16  9.44375E+00  2.49854E-05  1.0E-07
  2.400E+00  4.38585E-04  2.36879E-16  8.45911E+00  2.69730E-05  1.0E-07
  2.500E+00  4.75889E-04  2.12546E-16  7.59014E+00  2.90344E-05  1.0E-07
  2.600E+00  5.14715E-04  1.91022E-16  6.82154E+00  3.11679E-05  1.0E-07
  2.700E+00  5.55063E-04  1.71949E-16  6.14040E+00  3.33713E-05  1.0E-07
  2.800E+00  5.96931E-04  1.55016E-16  5.53574E+00  3.56417E-05  1.0E-07
  2.900E+00  6.40321E-04  1.39963E-16  4.99815E+00  3.79760E-05  1.0E-07
  3.000E+00  6.85233E-04  1.26560E-16  4.51953E+00  4.03707E-05  1.0E-07
  3.100E+00  7.31665E-04  1.14611E-16  4.09284E+00  4.28217E-05  1.0E-07
  3.200E+00  7.79618E-04  1.03946E-16  3.71197E+00  4.53248E-05  1.0E-07
  3.300E+00  8.29092E-04  9.44145E-17  3.37160E+00  4.78755E-05  1.0E-07
  3.400E+00  8.80086E-04  8.58865E-17  3.06706E+00  5.04689E-05  1.0E-07
  3.500E+00  9.32601E-04  7.82472E-17  2.79426E+00  5.31002E-05  1.0E-07
  3.600E+00  9.86636E-04  7.13959E-17  2.54960E+00  5.57645E-05  1.0E-07
  3.700E+00  1.04219E-03  6.52442E-17  2.32991E+00  5.84567E-05  1.0E-07
  3.800E+00  1.09927E-03  5.97139E-17  2.13242E+00  6.11719E-05  1.0E-07
  3.900E+00  1.15786E-03  5.47362E-17  1.95467E+00  6.39052E-05  1.0E-07
  4.000E+00  1.21797E-03  5.02504E-17  1.79447E+00  6.66521E-05  1.0E-07
  4.100E+00  1.27961E-03  4.62028E-17  1.64993E+00  6.94079E-05  1.0E-07
  4.200E+00  1.34276E-03  4.25458E-17  1.51934E+00  7.21685E-05  1.0E-07
  4.300E+00  1.40743E-03  3.92375E-17  1.40120E+00  7.49300E-05  1.0E-07
  4.400E+00  1.47362E-03  3.62407E-17  1.29418E+00  7.76886E-05  1.0E-07
  4.500E+00  1.54133E-03  3.35225E-17  1.19711E+00  8.04410E-05  1.0E-07
  4.600E+00  1.61056E-03  3.10535E-17  1.10894E+00  8.31842E-05  1.0E-07
  4.700E+00  1.68131E-03  2.88080E-17  1.02875E+00  8.59157E-05  1.0E-07
  4.800E+00  1.75357E-03  2.67628E-17  9.55715E-01  8.86329E-05  1.0E-07
  4.900E+00  1.82735E-03  2.48975E-17  8.89104E-01  9.13340E-05  1.0E-07
  5.000E+00  1.90265E-03  2.31939E-17  8.28269E-01  9.40172E-05  1.0E-07
  5.100E+00  1.97947E-03  2.16359E-17  7.72631E-01  9.66811E-05  1.0E-07
  5.200E+00  2.05780E-03  2.02090E-17  7.21675E-01  9.93245E-05  1.0E-07
  5.300E+00  2.13765E-03  1.89004E-17  6.74944E-01  1.01946E-04  1.0E-07
  5.400E+00  2.21902E-03  1.76986E-17  6.32028E-01  1.04546E-04  1.0E-07
  5.500E+00  2.30190E-03  1.65934E-17  5.92562E-01  1.07123E-04  1.0E-07
  5.600E+00  2.38630E-03  1.55757E-17  5.56218E-01  1.09677E-04  1.0E-07
  5.700E+00  2.47222E-03  1.46373E-17  5.22706E-01  1.12207E-04  1.0E-07
  5.800E+00  2.55965E-03  1.37708E-17  4.91763E-01  1.14713E-04  1.0E-07
  5.900E+00  2.64859E-03  1.29697E-17  4.63155E-01  1.17196E-04  1.0E-07
  6.000E+00  2.73905E-03  1.22281E-17  4.36672E-01  1.19654E-04  1.0E-07
  6.100E+00  2.83103E-03  1.15407E-17  4.12124E-01  1.22087E-04  1.0E-07
  6.200E+00  2.92452E-03  1.09027E-17  3.89342E-01  1.24496E-04  1.0E-07
  6.300E+00  3.01952E-03  1.03099E-17  3.68173E-01  1.26880E-04  1.0E-07
  6.400E+00  3.11604E-03  9.75839E-18  3.48478E-01  1.29239E-04  1.0E-07
  6.500E+00  3.21407E-03  9.24470E-18  3.30134E-01  1.31571E-04  1.0E-07
  6.600E+00  3.31362E-03  8.76568E-18  3.13028E-01  1.33878E-04  1.0E-07
  6.700E+00  3.41468E-03  8.31849E-18  2.97059E-01  1.36157E-04  1.0E-07
  6.800E+00  3.51725E-03  7.90054E-18  2.82134E-01  1.38409E-04  1.0E-07
  6.900E+00  3.62133E-03  7.50951E-18  2.68170E-01  1.40632E-04  1.0E-07
  7.000E+00  3.72692E-03  7.14328E-18  2.55091E-01  1.42826E-04  1.0E-07
  7.100E+00  3.83403E-03  6.79991E-18  2.42829E-01  1.44988E-04  1.0E-07
  7.200E+00  3.94265E-03  6.47767E-18  2.31322E-01  1.47119E-04  1.0E-07
  7.300E+00  4.05278E-03  6.17495E-18  2.20512E-01  1.49217E-04  1.0E-07
  7.400E+00  4.16442E-03  5.89031E-18  2.10347E-01  1.51279E-04  1.0E-07
  7.500E+00  4.27757E-03  5.62242E-18  2.00780E-01  1.53306E-04  1.0E-07
  7.600E+00  4.39223E-03  5.37006E-18  1.91768E-01  1.55294E-04  1.0E-07
  7.700E+00  4.50840E-03  5.13213E-18  1.83272E-01  1.57241E-04  1.0E-07
  7.800E+00  4.62608E-03  4.90761E-18  1.75254E-01  1.59147E-04  1.0E-07
  7.900E+00  4.74527E-03  4.69558E-18  1.67682E-01  1.61009E-04  1.0E-07
  8.000E+00  4.86597E-03  4.49517E-18  1.60526E-01  1.62825E-04  1.0E-07
  8.100E+00  4.98817E-03  4.30561E-18  1.53756E-01  1.64592E-04  1.0E-07
  8.200E+00  5.11188E-03  4.12617E-18  1.47348E-01  1.66308E-04  1.0E-07
  8.300E+00  5.23711E-03  3.95618E-18  1.41278E-01  1.67971E-04  1.0E-07
  8.400E+00  5.36383E-03  3.79504E-18  1.35523E-01  1.69578E-04  1.0E-07
  8.500E+00  5.49207E-03  3.64218E-18  1.30065E-01  1.71127E-04  1.0E-07
  8.600E+00  5.62181E-03  3.49707E-18  1.24883E-01  1.72614E-04  1.0E-07
  8.700E+00  5.75306E-03  3.35924E-18  1.19961E-01  1.74039E-04  1.0E-07
  8.800E+00  5.88581E-03  3.22823E-18  1.15282E-01  1.75397E-04  1.0E-07
  8.900E+00  6.02007E-03  3.10363E-18  1.10833E-01  1.76686E-04  1.0E-07
  9.000E+00  6.15583E-03  2.98506E-18  1.06599E-01  1.77904E-04  1.0E-07
  9.100E+00  6.29310E-03  2.87216E-18  1.02567E-01  1.79047E-04  1.0E-07
  9.200E+00  6.43187E-03  2.76460E-18  9.87258E-02  1.80113E-04  1.0E-07
  9.300E+00  6.57214E-03  2.66207E-18  9.50644E-02  1.81099E-04  1.0E-07
  9.400E+00  6.71392E-03  2.56429E-18  9.15724E-02  1.82002E-04  1.0E-07
  9.500E+00  6.85720E-03  2.47098E-18  8.82402E-02  1.82819E-04  1.0E-07
  9.600E+00  7.00198E-03  2.38190E-18  8.50590E-02  1.83547E-04  1.0E-07
  9.700E+00  7.14827E-03  2.29681E-18  8.20205E-02  1.84184E-04  1.0E-07
  9.800E+00  7.29605E-03  2.21550E-18  7.91168E-02  1.84727E-04  1.0E-07
  9.900E+00  7.44534E-03  2.13776E-18  7.63407E-02  1.85172E-04  1.0E-07
  1.000E+01  7.59612E-03  2.06340E-18  7.36854E-02  1.85518E-04  1.0E-07
  1.025E+01  7.97965E-03  1.89117E-18  6.75351E-02  1.85928E-04  1.0E-07
  1.050E+01  8.37255E-03  1.73651E-18  6.20120E-02  1.85653E-04  1.0E-07
  1.075E+01  8.77480E-03  1.59729E-18  5.70403E-02  1.84653E-04  1.0E-07
  1.100E+01  9.18641E-03  1.47168E-18  5.25546E-02  1.82885E-04  1.0E-07
  1.125E+01  9.60736E-03  1.35810E-18  4.84986E-02  1.80312E-04  1.0E-07
  1.150E+01  1.00376E-02  1.25519E-18  4.48238E-02  1.76895E-04  1.0E-07
  1.175E+01  1.04773E-02  1.16178E-18  4.14879E-02  1.72598E-04  1.0E-07
  1.200E+01  1.09262E-02  1.07682E-18  3.84541E-02  1.67387E-04  1.0E-07
  1.225E+01  1.13844E-02  9.99428E-19  3.56902E-02  1.61228E-04  1.0E-07
  1.250E+01  1.18520E-02  9.28802E-19  3.31681E-02  1.54091E-04  1.0E-07
  1.275E+01  1.23288E-02  8.64251E-19  3.08630E-02  1.45945E-04  1.0E-07
  1.300E+01  1.28150E-02  8.05163E-19  2.87529E-02  1.36764E-04  1.0E-07
  1.325E+01  1.33104E-02  7.50996E-19  2.68186E-02  1.26520E-04  1.0E-07
  1.350E+01  1.38150E-02  7.01272E-19  2.50429E-02  1.15190E-04  1.0E-07
  1.375E+01  1.43290E-02  6.55564E-19  2.34106E-02  1.02751E-04  1.0E-07
  1.400E+01  1.48521E-02  6.13492E-19  2.19082E-02  8.91800E-05  1.0E-07
  1.425E+01  1.53845E-02  5.74719E-19  2.05236E-02  7.44584E-05  1.0E-07
  1.450E+01  1.59262E-02  5.38941E-19  1.92459E-02  5.85669E-05  1.0E-07
  1.475E+01  1.64770E-02  5.05889E-19  1.80656E-02  4.14881E-05  1.0E-07
  1.500E+01  1.70371E-02  4.75319E-19  1.69740E-02  2.32055E-05  1.0E-07
  1.525E+01  1.76063E-02  4.47014E-19  1.59632E-02  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.20777E-19  1.50262E-02  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.96430E-19  1.41568E-02 -3.90130E-05  1.0E-07
  1.600E+01  1.93692E-02  3.73816E-19  1.33492E-02 -6.22537E-05  1.0E-07
  1.625E+01  1.99751E-02  3.52788E-19  1.25983E-02 -8.67648E-05  1.0E-07
  1.650E+01  2.05901E-02  3.33217E-19  1.18994E-02 -1.12557E-04  1.0E-07
  1.675E+01  2.12143E-02  3.14984E-19  1.12483E-02 -1.39640E-04  1.0E-07
  1.700E+01  2.18476E-02  2.97981E-19  1.06411E-02 -1.68023E-04  1.0E-07
  1.725E+01  2.24900E-02  2.82112E-19  1.00744E-02 -1.97715E-04  1.0E-07
  1.750E+01  2.31415E-02  2.67286E-19  9.54497E-03 -2.28723E-04  1.0E-07
  1.775E+01  2.38021E-02  2.53425E-19  9.04996E-03 -2.61055E-04  1.0E-07
  1.800E+01  2.44717E-02  2.40453E-19  8.58672E-03 -2.94718E-04  1.0E-07
  1.825E+01  2.51504E-02  2.28303E-19  8.15285E-03 -3.29719E-04  1.0E-07
  1.850E+01  2.58382E-02  2.16914E-19  7.74615E-03 -3.66063E-04  1.0E-07
  1.875E+01  2.65349E-02  2.06230E-19  7.36462E-03 -4.03758E-04  1.0E-07
  1.900E+01  2.72407E-02  1.96200E-19  7.00641E-03 -4.42808E-04  1.0E-07
  1.925E+01  2.79555E-02  1.86775E-19  6.66985E-03 -4.83220E-04  1.0E-07
