  0.270678997       4.67703007E-02
  0.482086986       4.76372987E-02
   4.99337018E-02   5.37885986E-02
   9.65175033E-02   5.39705008E-02
   8.52835015E-04   5.43037988E-02
   1.11028994E-03   5.43437004E-02
   1.10229002E-02   5.53558990E-02
   2.13438999E-02   5.53967990E-02
   1.93629006E-04   5.55253997E-02
   2.50918994E-04   5.55327982E-02
   2.43829004E-03   5.56651019E-02
   5.07126981E-03   5.56703992E-02
       -1137       -1137
   1.90049996E-05   4.31499997E-04
   1.18290004E-03   1.29849999E-03
   2.75780000E-02   7.44980015E-03
   3.79780009E-02   7.63170002E-03
   6.48109009E-04   7.96500035E-03
   9.70149005E-04   8.00490007E-03
   6.57068985E-03   9.01714992E-03
   9.45578981E-03   9.05799959E-03
   8.80929001E-05   9.18656960E-03
   1.36210001E-04   9.19396989E-03
   8.82608991E-04   9.32630990E-03
   1.22250000E-03   9.33162030E-03
       -1137       -1137
   9.56968051E-07   8.67000024E-04
   5.58209000E-03   6.82620006E-03
   1.27570005E-04   7.20020011E-03
  0.170000002       7.53349997E-03
   1.16700004E-03   8.50834977E-03
   2.98988998E-05   8.62650014E-03
   2.99478993E-02   8.75507016E-03
   3.80808997E-05   8.91789980E-03
   2.07420002E-04   8.87351017E-03
   6.66898995E-06   8.90011992E-03
       -1137       -1137
   1.03919003E-02   5.95920021E-03
   7.46294972E-05   6.15129992E-03
   6.81875026E-05   6.33319980E-03
   1.55479005E-02   6.66650012E-03
  0.137399003       6.70639984E-03
   1.53739005E-03   7.64134992E-03
   1.30608996E-05   7.71865016E-03
   1.26678997E-05   7.75949983E-03
   2.60558003E-03   7.88807031E-03
   2.33078003E-02   7.89546967E-03
   5.37265987E-06   8.05089995E-03
   3.05557987E-05   8.05197004E-03
   2.93477991E-04   8.00651032E-03
   2.99557996E-06   8.02780967E-03
   2.57848001E-06   8.03312007E-03
       -1137       -1137
   9.81223002E-06   1.92099993E-04
   1.46277001E-04   3.73999996E-04
   5.60981978E-04   1.75944995E-03
   6.19084982E-04   1.80029997E-03
   1.28637999E-04   2.06860993E-03
   1.31922003E-04   2.07392010E-03
       -1137       -1137
   5.60644025E-04   5.15200023E-04
   4.74876986E-04   1.49005000E-03
   2.39468995E-03   1.73677003E-03
   8.69575015E-05   1.85521005E-03
       -1137       -1137
   1.74501001E-05   3.33300006E-04
   2.28972000E-04   3.73199990E-04
   7.11845991E-04   1.30815001E-03
   3.36263009E-04   1.55487005E-03
   2.69571994E-03   1.56226999E-03
   1.28871005E-04   1.67330995E-03
       -1137       -1137
   3.27622006E-03   1.05215004E-03
   3.93352995E-04   1.09300006E-03
   6.39904011E-03   1.38439995E-03
   6.39924023E-04   1.36131002E-03
   7.74584987E-05   1.36661995E-03
       -1137       -1137
   3.15807993E-03   1.05309999E-03
   3.75517993E-04   1.34449999E-03
   7.25946994E-03   1.34556997E-03
   7.63805991E-04   1.32672000E-03
       -1137       -1137
   1.66498994E-05   7.72999992E-05
   1.22480997E-04   1.18149997E-04
   5.71068995E-05   3.86459986E-04
   4.01826983E-05   3.91770009E-04
       -1137       -1137
   4.07045998E-04   1.69420004E-04
   9.30759998E-05   2.87859992E-04
       -1137       -1137
   1.04984001E-05   1.28569998E-04
   1.15233001E-04   1.35969996E-04
   5.13650994E-05   2.47010001E-04
       -1137       -1137
   2.57228003E-05   1.62829994E-04
   1.26003997E-05   1.39740005E-04
   1.95459006E-06   1.45049999E-04
       -1137       -1137
   1.30480998E-06   1.55429996E-04
   2.66232000E-05   1.56499998E-04
   1.31740999E-05   1.37650000E-04
       -1137       -1137
   1.04240002E-07   2.13000003E-05
   4.12579993E-07   2.66099996E-05
       -1137       -1137
          -1          -1
