  0.182071999       1.18329003E-02
  0.351534009       1.18813999E-02
   2.51132995E-02   1.32432003E-02
   4.89996001E-02   1.32502001E-02
   6.60447986E-05   1.33554004E-02
   9.48211964E-05   1.33565003E-02
   1.67431997E-03   1.34234000E-02
   3.22223990E-03   1.34239998E-02
       -1137       -1137
   1.42686004E-05   1.67100006E-04
   8.04170995E-05   2.15599997E-04
   1.02582003E-03   1.57738000E-03
   1.83441001E-03   1.58441998E-03
   5.59092996E-06   1.68960996E-03
   8.31591024E-06   1.69075001E-03
   7.28637970E-05   1.75761001E-03
   1.29402004E-04   1.75816996E-03
       -1137       -1137
   1.53559998E-09   4.84999982E-05
   3.55419004E-03   1.35061005E-03
   2.28708996E-05   1.41731999E-03
   1.53540000E-02   1.52250996E-03
   1.61099000E-04   1.57792005E-03
   2.51958994E-07   1.59106997E-03
       -1137       -1137
   4.07397002E-03   1.30211003E-03
   1.30468998E-05   1.36177999E-03
   1.24818998E-05   1.36881997E-03
   1.40268996E-03   1.47400994E-03
   1.37368999E-02   1.47515000E-03
   1.43648998E-04   1.52942003E-03
   1.20338996E-07   1.54201000E-03
   1.14209001E-07   1.54256995E-03
       -1137       -1137
   1.28640004E-05   5.96700011E-05
   3.42005987E-05   6.67100030E-05
   1.43635998E-05   2.39899993E-04
   2.24554005E-05   2.40459995E-04
       -1137       -1137
   1.33030000E-04   1.12230002E-04
   2.43779996E-05   1.67639999E-04
       -1137       -1137
   1.14041004E-05   1.05190004E-04
   1.06931002E-04   1.06330001E-04
   2.23162006E-05   1.60600001E-04
       -1137       -1137
   3.36250991E-06   6.80000012E-05
   6.24871973E-07   6.85600025E-05
       -1137       -1137
   3.29938007E-06   6.74199982E-05
       -1137       -1137
          -1          -1
