  0.262970001       3.55671011E-02
  0.480248988       3.60555984E-02
   4.70638983E-02   4.06843014E-02
   9.11187977E-02   4.07815985E-02
   5.84639027E-04   4.10539992E-02
   7.85059005E-04   4.10750993E-02
   1.00619998E-02   4.17694002E-02
   1.95640009E-02   4.17903997E-02
   1.24519996E-04   4.18877006E-02
   1.67000006E-04   4.18913998E-02
   1.80740003E-03   4.19826992E-02
   3.53409001E-03   4.19857018E-02
       -1137       -1137
   1.96489000E-05   3.56900011E-04
   5.79058018E-04   8.45399976E-04
   1.85308997E-02   5.47409989E-03
   2.78658997E-02   5.57139982E-03
   3.32828989E-04   5.84382005E-03
   4.97649016E-04   5.86494012E-03
   4.26949002E-03   6.55916007E-03
   6.64917985E-03   6.58024009E-03
   4.43179015E-05   6.67752000E-03
   6.78877987E-05   6.68120990E-03
   6.22078020E-04   6.77254004E-03
   9.50327027E-04   6.77553983E-03
       -1137       -1137
   2.01510005E-07   4.88499994E-04
   4.56331018E-03   4.96280007E-03
   7.66700978E-05   5.21449978E-03
  0.104149997       5.48692001E-03
   7.69781007E-04   6.14365004E-03
   1.31739998E-05   6.22334005E-03
   1.74700003E-02   6.32061996E-03
   3.02989997E-06   6.43524993E-03
   1.16420000E-04   6.39959984E-03
   2.47499997E-06   6.41863979E-03
       -1137       -1137
   8.39009043E-03   4.47429996E-03
   5.08049015E-05   4.62870020E-03
   4.69660008E-05   4.72600013E-03
   1.00440001E-02   4.99841990E-03
   8.89339000E-02   5.01953997E-03
   9.18478996E-04   5.65514993E-03
   6.19859020E-06   5.71375992E-03
   5.97798999E-06   5.73483994E-03
   1.62790006E-03   5.83211984E-03
   1.45509997E-02   5.83581021E-03
   4.57249996E-07   5.94674982E-03
   2.62110007E-06   5.94716007E-03
   1.58759998E-04   5.91110019E-03
   1.16790000E-06   5.92713989E-03
   1.03740001E-06   5.93014015E-03
       -1137       -1137
   1.10818000E-05   1.54399997E-04
   9.88250977E-05   2.51699996E-04
   3.16115009E-04   1.23945996E-03
   4.01733007E-04   1.26053998E-03
   6.29010974E-05   1.45284005E-03
   7.68729005E-05   1.45583996E-03
       -1137       -1137
   4.48517996E-04   3.69719986E-04
   3.58896010E-04   1.02644996E-03
   1.62310002E-03   1.20341999E-03
   6.18375998E-05   1.28239999E-03
       -1137       -1137
   1.92318003E-05   2.72420002E-04
   2.22842005E-04   2.93540012E-04
   4.69455001E-04   9.29149974E-04
   2.05072007E-04   1.10611995E-03
   1.67908997E-03   1.10980996E-03
   8.14969972E-05   1.18509994E-03
       -1137       -1137
   3.23262997E-03   7.15340022E-04
   4.78384987E-04   7.36419985E-04
   3.57934012E-04   9.48329980E-04
   5.25405980E-04   9.28719994E-04
   7.74068030E-05   9.31720017E-04
       -1137       -1137
   3.58008011E-03   7.15299975E-04
   1.87828991E-05   9.27210029E-04
   3.66718014E-04   9.27619985E-04
   5.93946024E-04   9.10600007E-04
       -1137       -1137
   1.23844002E-05   5.86099995E-05
   6.13230004E-05   7.96899985E-05
   2.42612005E-05   2.71989993E-04
   2.17993002E-05   2.74989987E-04
       -1137       -1137
   1.87450001E-04   1.18360003E-04
   3.66019012E-05   1.97340007E-04
       -1137       -1137
   4.81182997E-06   9.72799971E-05
   5.16332984E-05   1.00969999E-04
   1.51631002E-05   1.76260000E-04
       -1137       -1137
   4.47444990E-07   1.14629998E-04
   4.02583009E-06   9.50199974E-05
   6.72974011E-07   9.80199984E-05
       -1137       -1137
   2.33919000E-08   1.10939996E-04
   4.72468002E-07   1.11349997E-04
   4.97157998E-06   9.43299965E-05
       -1137       -1137
   2.57888999E-09   1.60399995E-05
   8.73106032E-09   1.90400006E-05
       -1137       -1137
          -1          -1
