  0.206808001       1.48403002E-02
  0.396256000       1.49184996E-02
   3.07036992E-02   1.66877005E-02
   5.98234013E-02   1.67001002E-02
   1.17909003E-04   1.68312993E-02
   1.67888007E-04   1.68334991E-02
   4.52635996E-03   1.69663001E-02
   8.71401001E-03   1.69679001E-02
   6.95742983E-07   1.69948004E-02
   9.83069981E-07   1.69948991E-02
       -1137       -1137
   1.42440003E-05   1.95200002E-04
   8.72648016E-05   2.73399986E-04
   1.49079994E-03   2.04264000E-03
   2.61028996E-03   2.05498002E-03
   1.07610003E-05   2.18616007E-03
   1.60210002E-05   2.18838989E-03
   2.03208998E-04   2.32118997E-03
   3.58708989E-04   2.32275994E-03
   5.05809012E-08   2.34966003E-03
   7.52017968E-08   2.34976993E-03
       -1137       -1137
   3.03037995E-09   7.81999988E-05
   3.12647992E-03   1.77391001E-03
   2.62457997E-05   1.85978005E-03
   2.48597991E-02   1.99095998E-03
   1.98627997E-04   2.10634992E-03
   7.70063991E-07   2.12756009E-03
   1.34318994E-04   2.15445994E-03
       -1137       -1137
   4.29920992E-03   1.69571000E-03
   1.66400005E-05   1.76924001E-03
   1.57890008E-05   1.78158004E-03
   2.43130000E-03   1.91275997E-03
   2.21779998E-02   1.91499002E-03
   1.87340003E-04   2.02815002E-03
   3.81560994E-07   2.04778998E-03
   3.65820000E-07   2.04935996E-03
   1.30290000E-05   2.07626005E-03
   1.15260002E-04   2.07636994E-03
       -1137       -1137
   1.28355996E-05   7.35299982E-05
   4.01184989E-05   8.58700005E-05
   3.70195994E-05   3.52080009E-04
   5.76323000E-05   3.53649986E-04
       -1137       -1137
   2.93079996E-04   1.43519996E-04
   7.40460018E-05   2.58910004E-04
   4.59549983E-06   3.07020004E-04
       -1137       -1137
   2.37890999E-05   1.31180001E-04
   2.27840996E-04   1.33409994E-04
   8.36904001E-05   2.46570009E-04
   5.66921983E-07   2.94680009E-04
   4.67192012E-06   2.94789992E-04
       -1137       -1137
   3.67952016E-05   1.35030001E-04
   6.71234011E-06   1.36600007E-04
       -1137       -1137
   3.70868984E-05   1.34369999E-04
       -1137       -1137
   8.46112982E-07   1.96399997E-05
   2.15531009E-06   2.12100003E-05
       -1137       -1137
   9.15169025E-08   2.84700000E-05
   4.15430002E-08   2.80299992E-05
       -1137       -1137
   2.28400010E-09   2.68999993E-05
   2.06939994E-08   2.70100008E-05
   1.01210000E-08   2.64600003E-05
       -1137       -1137
          -1          -1
