  0.149780005       9.18059982E-03
  0.291200012       9.20899957E-03
   1.89299993E-02   1.02199996E-02
   3.69889997E-02   1.02236997E-02
   3.00890006E-05   1.03035998E-02
   4.34600006E-05   1.03040999E-02
   1.07990003E-04   1.03259999E-02
   2.05980003E-04   1.03260996E-02
       -1137       -1137
   1.60640993E-05   1.40300006E-04
   8.07563993E-05   1.68700004E-04
   7.96763983E-04   1.17969001E-03
   1.28631003E-03   1.18341995E-03
   3.25051997E-06   1.26332999E-03
   4.51871983E-06   1.26383000E-03
   4.92422987E-06   1.28570001E-03
   8.79854997E-06   1.28582004E-03
       -1137       -1137
   7.85884025E-10   2.83999998E-05
   4.43283003E-03   9.92650050E-04
   1.96280998E-05   1.04312005E-03
   7.53404014E-03   1.12302997E-03
   1.37591007E-04   1.13870995E-03
   1.43451002E-08   1.14552001E-03
       -1137       -1137
   4.30091983E-03   9.64250008E-04
   1.00800999E-05   1.01099000E-03
   9.72506041E-06   1.01471995E-03
   6.45924010E-04   1.09462999E-03
   6.71294006E-03   1.09512999E-03
   1.19511002E-04   1.11030997E-03
   6.63504007E-09   1.11700001E-03
   6.24583985E-09   1.11712003E-03
       -1137       -1137
   1.11789996E-05   4.67399987E-05
   2.86410996E-05   5.04700001E-05
   5.87312002E-07   1.52749999E-04
   9.11762982E-07   1.52869994E-04
       -1137       -1137
   4.16939984E-05   8.36399995E-05
   6.04500019E-06   9.93200010E-05
       -1137       -1137
   3.77369997E-06   7.99100017E-05
   3.48040012E-05   8.04099982E-05
   3.32069999E-06   9.55900032E-05
       -1137       -1137
   5.10640019E-09   2.23700008E-05
   9.68169989E-10   2.24899995E-05
       -1137       -1137
          -1          -1
