  0.261770993       3.42907012E-02
  0.479371011       3.47432010E-02
   4.65951003E-02   3.91961001E-02
   9.02803019E-02   3.92854996E-02
   5.54031983E-04   3.95505019E-02
   7.46761973E-04   3.95698994E-02
   9.91952978E-03   4.02273983E-02
   1.93000995E-02   4.02465984E-02
   1.16499999E-04   4.03402001E-02
   1.56780006E-04   4.03436013E-02
   1.67250005E-03   4.04295996E-02
   3.23580997E-03   4.04324010E-02
       -1137       -1137
   1.96960991E-05   3.48000001E-04
   5.29713987E-04   8.00499984E-04
   1.75250992E-02   5.25340019E-03
   2.66201999E-02   5.34280017E-03
   3.03592009E-04   5.60780987E-03
   4.53802990E-04   5.62715996E-03
   4.00893018E-03   6.28471980E-03
   6.29863981E-03   6.30395021E-03
   4.01832986E-05   6.39750995E-03
   6.14833989E-05   6.40085991E-03
   5.88973984E-04   6.48694998E-03
   9.09205992E-04   6.48970995E-03
       -1137       -1137
   1.63878994E-07   4.52500011E-04
   4.45536990E-03   4.75540012E-03
   7.24764977E-05   4.99479985E-03
   9.74612981E-02   5.25981002E-03
   7.27655017E-04   5.88029018E-03
   1.17659001E-05   5.95594989E-03
   1.61809009E-02   6.04951009E-03
   1.66449001E-06   6.15845015E-03
   1.06279003E-04   6.12354977E-03
   2.07038011E-06   6.14171010E-03
       -1137       -1137
   8.16368964E-03   4.30289982E-03
   4.85599012E-05   4.45290003E-03
   4.49528998E-05   4.54230001E-03
   9.46468022E-03   4.80731018E-03
   8.38199034E-02   4.82665980E-03
   8.57009029E-04   5.42778987E-03
   5.58678994E-06   5.48422011E-03
   5.38598988E-06   5.50345005E-03
   1.52070005E-03   5.59700979E-03
   1.35920001E-02   5.60036022E-03
   2.52120003E-07   5.70594985E-03
   1.44690000E-06   5.70628978E-03
   1.43629994E-04   5.67104993E-03
   9.83387963E-07   5.68644982E-03
   8.89019020E-07   5.68920979E-03
       -1137       -1137
   1.14319000E-05   1.50000007E-04
   9.56525982E-05   2.39400004E-04
   2.96637998E-04   1.18132005E-03
   3.82722006E-04   1.20055000E-03
   5.60244007E-05   1.38355000E-03
   7.03366968E-05   1.38630997E-03
       -1137       -1137
   4.41529002E-04   3.54410004E-04
   3.46385990E-04   9.74890019E-04
   1.53191003E-03   1.14410999E-03
   5.90542986E-05   1.21815002E-03
       -1137       -1137
   1.96426008E-05   2.65009992E-04
   2.24510004E-04   2.84359994E-04
   4.46362013E-04   8.85489979E-04
   1.91405998E-04   1.05471001E-03
   1.57058996E-03   1.05805998E-03
   7.62925993E-05   1.12875004E-03
       -1137       -1137
   2.93690991E-03   6.76909985E-04
   4.43022000E-04   6.96139992E-04
   2.28190998E-04   8.98640021E-04
   4.62482014E-04   8.79139989E-04
   6.86833009E-05   8.81900021E-04
       -1137       -1137
   3.22511001E-03   6.76790019E-04
   1.15450002E-05   8.79289990E-04
   2.25851007E-04   8.79629981E-04
   5.06172015E-04   8.62549990E-04
       -1137       -1137
   1.19537999E-05   5.64299989E-05
   5.67067982E-05   7.56599984E-05
   2.13482999E-05   2.58660002E-04
   1.99030001E-05   2.61420006E-04
       -1137       -1137
   1.65339996E-04   1.12790003E-04
   3.08909985E-05   1.86830002E-04
       -1137       -1137
   4.25899998E-06   9.35599965E-05
   4.52839995E-05   9.69100001E-05
   1.25309998E-05   1.67599996E-04
       -1137       -1137
   2.29381001E-07   1.08940003E-04
   2.86142995E-06   8.94400000E-05
   4.82670998E-07   9.22000036E-05
       -1137       -1137
   1.19608998E-08   1.05589999E-04
   2.41436993E-07   1.05929998E-04
   3.55876000E-06   8.88499999E-05
       -1137       -1137
   1.07320997E-09   1.54000008E-05
   3.55922003E-09   1.81600008E-05
       -1137       -1137
          -1          -1
